,preds,true,detector_name
593,[37331],"(29304, 29304)",SEED
594,"[28740, 29357, 30544, 31185]","(24324, 24324)",SEED
595,[],"(23264, 23264)",SEED
596,"[21984, 34499]","(32861, 32861)",SEED
597,"[20928, 22016, 30510]","(25171, 25171)",SEED
598,"[28538, 29346, 42627]","(24894, 24894)",SEED
599,[],"(33231, 33231)",SEED
600,"[11912, 13382, 14678, 17624, 18895, 24043, 27814, 29588, 32404, 36252, 36543, 44404]","(24577, 24577)",STEPD
601,"[11445, 11916, 12374, 13434, 15451, 16223, 18282, 20721, 24347, 39722]","(26157, 26157)",STEPD
602,"[12260, 15767, 21365, 25014, 25260, 26499, 27495, 29422, 42995]","(29798, 29798)",STEPD
603,"[16796, 27944, 31914, 32632, 42646, 43615]","(26117, 26117)",STEPD
604,"[11500, 14719, 15530, 20483, 22688, 23180, 27701, 32833, 34236, 36242]","(30538, 30538)",STEPD
605,"[15092, 15722, 20147, 22281, 28096]","(32588, 32588)",STEPD
606,"[12796, 12954, 14520, 14919, 15888, 16496, 29377, 30972, 31486]","(23470, 23470)",STEPD
607,"[15950, 20378, 20664, 22922, 24699, 27215, 28171, 34997, 41157, 44376, 45223]","(35285, 35285)",STEPD
608,"[22035, 24337, 44715]","(28638, 28638)",STEPD
609,"[15702, 16605, 18361, 19014, 19774, 23982, 25650, 36042, 39964]","(22910, 22910)",STEPD
610,"[13482, 15517, 16332, 17740, 19005, 26137, 28375, 29405, 31356, 31954, 36388, 37769, 41278]","(25080, 25080)",STEPD
611,"[16248, 16371, 21813, 23773, 24327, 25188, 27264, 28716, 31763, 35649, 42258, 43360, 43764, 44613]","(27882, 27882)",STEPD
612,"[14422, 21429, 22417, 22572, 24332, 38776, 45006]","(30962, 30962)",STEPD
613,"[14129, 26636, 30953, 42593]","(27792, 27792)",STEPD
614,"[12721, 14510, 16332, 23129, 26045, 38919, 40299]","(29170, 29170)",STEPD
615,"[13819, 18949, 20326]","(22911, 22911)",STEPD
616,"[11917, 14652, 15123, 18953, 19500, 25745]","(26192, 26192)",STEPD
617,"[13721, 15134, 42113, 42836]","(25704, 25704)",STEPD
618,"[13352, 16079, 17557, 17721, 19375, 25097, 27684, 29384, 29789, 32691, 36422]","(25874, 25874)",STEPD
619,"[12585, 13959, 19738, 23563, 23774, 27977, 32237]","(29288, 29288)",STEPD
620,"[16965, 17778, 18435, 23665, 38238]","(24815, 24815)",STEPD
621,"[12435, 17455, 23612, 41456]","(23097, 23097)",STEPD
622,"[14088, 14913, 20318, 20805, 29450, 32200, 37593, 44018, 44236]","(30556, 30556)",STEPD
623,"[13344, 15053, 23593, 29090, 31151, 31211, 38390, 40954, 43181]","(34788, 34788)",STEPD
624,"[18150, 29942, 31342, 34198]","(32441, 32441)",STEPD
625,"[16475, 19439, 26081, 30998, 35204]","(33769, 33769)",STEPD
626,"[12097, 19430, 26035, 28265, 33108, 45160]","(35137, 35137)",STEPD
627,"[11433, 21999, 23073, 27554, 30908]","(31803, 31803)",STEPD
628,"[23868, 24443, 28717, 31107, 33771, 39715, 40024, 45082]","(25448, 25448)",STEPD
629,"[11731, 12818, 17682, 18637, 22925, 25274, 31185, 32002, 42351]","(35741, 35741)",STEPD
630,"[12135, 14112, 15751, 17534]","(23162, 23162)",STEPD
631,"[13080, 16154, 28941, 29367, 37274, 42227]","(31328, 31328)",STEPD
632,"[14494, 15062, 17171, 17783, 18170, 18230, 19332, 20721, 21240, 26951, 31538, 34096]","(26090, 26090)",STEPD
633,"[12614, 15596, 20740, 26996, 28108]","(35745, 35745)",STEPD
634,"[12953, 24994, 25740, 25955, 26924, 28192, 28666, 31049]","(29689, 29689)",STEPD
635,"[11914, 13580, 31834]","(28206, 28206)",STEPD
636,"[12027, 17082, 17426, 18201, 19590, 31463, 33667, 37977, 39303]","(24689, 24689)",STEPD
637,"[14264, 15846, 19327, 19968, 24440, 31860, 36831]","(34282, 34282)",STEPD
638,"[13310, 13444, 15074, 15313, 21342, 22485, 26547, 27280, 28085, 33846]","(35297, 35297)",STEPD
639,"[17753, 21076, 25330, 31692]","(25801, 25801)",STEPD
640,"[12740, 13017, 18337, 18483, 30736, 31269, 33955, 38643]","(33511, 33511)",STEPD
641,"[11439, 11601, 15446, 16147, 28883, 31228, 42399]","(23519, 23519)",STEPD
642,"[18411, 23576, 24281, 31372, 31835]","(33914, 33914)",STEPD
643,"[12811, 13382, 23819, 25615, 25916, 26462, 26611, 27420, 35165, 35721, 39678]","(29304, 29304)",STEPD
644,"[18203, 22032, 29736, 30967, 36029, 40707, 41124]","(24324, 24324)",STEPD
645,"[16303, 16757, 32656, 36738]","(23264, 23264)",STEPD
646,"[12690, 21415, 21821, 23494, 24809, 26570, 27395]","(32861, 32861)",STEPD
647,"[11881, 19683, 21303, 25093, 36434, 37875]","(25171, 25171)",STEPD
648,"[13461, 14660, 19911, 21531, 25187, 28701, 39307]","(24894, 24894)",STEPD
649,"[14622, 19993, 22255, 30336, 35316, 43486]","(33231, 33231)",STEPD
650,"[12451, 12483, 12707, 12867, 13219, 27554, 28262, 30537, 35298]","(24577, 24577)",STUDD
651,[],"(26157, 26157)",STUDD
652,"[13794, 13826, 13858, 13954, 14114, 14402, 14562, 31697, 32157, 38223, 38815, 38928]","(29798, 29798)",STUDD
653,"[18317, 18669, 20493, 44131, 45042, 45244]","(26117, 26117)",STUDD
654,"[13679, 27983, 28175, 28239]","(30538, 30538)",STUDD
655,"[15190, 29366, 29782, 30134, 41612]","(32588, 32588)",STUDD
656,[38771],"(23470, 23470)",STUDD
657,"[42177, 42600, 42859, 42923]","(35285, 35285)",STUDD
658,"[21462, 25494, 40842]","(28638, 28638)",STUDD
659,"[12708, 12868, 13092, 23049, 23138, 23678, 43242, 43822]","(22910, 22910)",STUDD
660,[],"(25080, 25080)",STUDD
661,"[17606, 17638, 17702]","(27882, 27882)",STUDD
662,"[25445, 25669, 26309, 26597, 26789, 34758, 35022, 37517, 38392, 41626, 41699]","(30962, 30962)",STUDD
663,"[20855, 20919, 22167, 43863]","(27792, 27792)",STUDD
664,"[13433, 14137, 33526, 37216, 39845]","(29170, 29170)",STUDD
665,"[16113, 30948, 31330, 32310]","(22911, 22911)",STUDD
666,[],"(26192, 26192)",STUDD
667,"[14690, 18562, 19586, 20098, 20130, 20578, 20706, 21634]","(25704, 25704)",STUDD
668,"[13040, 13104, 13232, 15024, 15152, 15248]","(25874, 25874)",STUDD
669,"[35023, 40848, 42279, 43529, 45163, 45300]","(29288, 29288)",STUDD
670,[],"(24815, 24815)",STUDD
671,"[19115, 19147, 19211, 19627, 25765, 25802, 25843, 27057]","(23097, 23097)",STUDD
672,[20638],"(30556, 30556)",STUDD
673,"[16063, 16127, 16159, 16255, 18495]","(34788, 34788)",STUDD
674,"[18617, 20889, 28249, 28313, 31481]","(32441, 32441)",STUDD
675,"[19217, 19281, 19473, 20017, 20177, 23345]","(33769, 33769)",STUDD
676,"[22212, 22276, 22596, 23844, 25092, 39438]","(35137, 35137)",STUDD
677,"[14633, 17065, 17097, 42737]","(31803, 31803)",STUDD
678,"[13412, 13508, 13540, 13668, 14500, 33456]","(25448, 25448)",STUDD
679,"[18194, 18514, 18578, 18610, 19314]","(35741, 35741)",STUDD
680,"[24266, 26807, 30091, 35757]","(23162, 23162)",STUDD
681,"[32810, 45071]","(31328, 31328)",STUDD
682,"[22908, 23900, 26044]","(26090, 26090)",STUDD
683,[34096],"(35745, 35745)",STUDD
684,[17746],"(29689, 29689)",STUDD
685,"[19303, 19399, 19431, 19751, 29590, 29661, 29819, 29872, 30014]","(28206, 28206)",STUDD
686,[],"(24689, 24689)",STUDD
687,"[12718, 24846, 35927, 36732, 37615, 38136, 39194, 39311]","(34282, 34282)",STUDD
688,"[38930, 39702, 41799, 42491]","(35297, 35297)",STUDD
689,[],"(25801, 25801)",STUDD
690,"[13063, 13127, 13383, 13671, 28551, 28775, 30503, 34836, 36456, 37478]","(33511, 33511)",STUDD
691,"[18016, 40567, 40724, 40955, 41185, 41342, 41826]","(23519, 23519)",STUDD
692,"[14590, 35669, 42036]","(33914, 33914)",STUDD
693,"[27017, 27625, 27817, 27849, 28041, 28329, 28425, 29001, 29753, 31825]","(29304, 29304)",STUDD
694,"[27771, 28118, 28738, 29778, 30482, 36500]","(24324, 24324)",STUDD
695,"[25292, 26047, 26172, 26210]","(23264, 23264)",STUDD
696,"[15213, 15245, 15629, 19373, 44500]","(32861, 32861)",STUDD
697,"[28250, 28767, 29331]","(25171, 25171)",STUDD
698,"[14246, 14566, 14694, 14822, 14854, 15462, 18150, 35352]","(24894, 24894)",STUDD
699,"[15674, 16122, 16154]","(33231, 33231)",STUDD
