,preds,true,detector_name
414,"[27869, 28408, 29877, 31190, 32323, 33142, 34971, 36016, 36966, 38112, 39055, 41356, 42068, 42531, 44812, 49977, 50727, 51847, 52801, 54833, 55078, 57999, 59046, 59211, 62340, 62945, 63445, 64224, 67669, 68546, 68720, 70155, 70790, 72636, 75170, 77880, 79548, 80042, 80940, 87622, 88011, 88720, 89113, 91868, 93456, 94395, 96068]","(76037, 76037)",HDDMWeighted
415,"[27190, 31460, 33998, 37392, 37984, 39131, 41288, 42850, 44112, 46789, 48763, 49355, 55548, 55756, 56901, 58747, 61395, 63940, 65037, 66073, 69462, 70437, 71287, 72224, 75411, 76612, 77548, 80986, 82354, 82738, 87532, 87986, 92979, 96898, 97762, 99142]","(71258, 71258)",HDDMWeighted
416,"[26562, 26825, 28087, 29889, 31847, 33015, 34989, 36536, 41076, 42993, 44889, 47455, 49515, 52983, 53206, 53882, 56305, 58535, 60606, 61615, 64997, 67021, 68068, 69604, 70481, 71468, 74391, 76482, 78855, 82418, 83568, 87302, 89357, 93429, 96213, 99743]","(55531, 55531)",HDDMWeighted
417,"[26767, 27737, 28303, 28529, 29413, 31295, 31813, 32610, 33604, 38588, 40783, 41915, 44054, 46578, 51905, 55510, 59307, 60666, 61915, 62381, 62841, 63056, 66853, 67131, 69562, 70199, 70692, 71586, 74605, 76236, 76539, 76833, 80045, 81968, 83544, 83728, 85071, 85914, 87521, 87732, 88507, 88965, 90991, 93813, 94210, 95754, 97580, 98941]","(62009, 62009)",HDDMWeighted
418,"[26251, 28543, 29957, 33190, 35970, 38846, 39591, 40363, 42712, 44051, 44194, 45209, 46015, 46889, 47266, 50292, 51198, 51334, 53682, 54894, 55518, 58390, 59268, 64648, 65773, 67773, 68890, 73314, 73912, 77022, 79062, 81901, 83466, 83888, 85488, 86183, 86971, 88453, 88763, 90493, 92715, 98641]","(52869, 52869)",HDDMWeighted
419,"[25882, 30367, 31197, 32363, 32813, 34152, 35175, 36208, 37352, 37834, 39114, 39250, 39613, 41021, 42175, 43306, 43801, 46089, 47223, 47658, 48832, 52249, 55828, 58168, 60340, 61056, 65257, 65784, 67328, 68027, 69010, 72348, 75324, 77532, 85412, 87042, 89960, 91468, 97822]","(75556, 75556)",HDDMWeighted
420,"[26770, 27087, 29096, 29960, 31702, 34206, 36593, 37753, 40143, 48802, 49639, 49816, 52467, 53479, 55208, 56299, 57888, 58569, 59077, 59663, 63539, 65064, 66127, 69736, 70459, 74104, 77146, 78127, 79227, 80303, 80670, 82050, 84545, 86014, 88844, 89706, 93687, 95374, 96396, 99270]","(72046, 72046)",HDDMWeighted
421,"[28607, 29269, 31063, 31919, 36341, 39656, 40783, 40962, 43400, 44901, 47273, 52501, 57686, 57871, 58365, 59270, 62405, 66027, 73873, 75502, 80433, 81651, 83899, 84538, 89365, 89981, 91874, 92503, 92778, 95819, 97848]","(56075, 56075)",HDDMWeighted
422,"[26954, 29862, 32481, 33455, 35187, 35562, 38792, 40163, 40387, 41150, 41325, 41745, 43039, 46061, 47186, 49358, 52125, 53212, 53859, 58734, 61221, 65271, 69437, 70131, 71105, 73057, 73416, 75959, 77952, 80132, 80644, 82950, 85528, 85919, 88847, 89423, 90779, 91602, 93997, 97239]","(58053, 58053)",HDDMWeighted
423,"[25795, 27045, 27367, 32587, 33337, 37672, 38426, 40043, 42376, 43893, 44267, 45511, 46681, 48366, 48808, 48994, 53230, 54014, 60810, 63317, 65188, 66125, 67592, 67964, 70271, 70693, 73388, 75312, 75558, 76150, 77092, 78536, 79236, 80145, 80761, 83081, 85104, 85664, 86546, 89692, 90715, 92866, 94960, 96593, 99245, 99507]","(53132, 53132)",HDDMWeighted
424,"[26014, 27343, 27771, 28210, 29468, 31565, 32737, 33819, 34063, 34620, 35902, 36753, 43065, 43428, 46616, 51439, 52933, 53599, 54540, 55506, 57611, 61037, 61647, 65609, 66101, 70562, 70771, 71150, 72216, 79047, 81872, 83143, 87248, 88970, 93280, 95159, 95685, 96153]","(61671, 61671)",HDDMWeighted
425,"[27496, 30623, 30798, 36103, 36228, 38803, 39047, 41058, 43702, 48652, 48871, 49618, 50637, 54828, 55723, 58197, 60173, 61412, 64193, 64944, 66717, 68713, 70212, 72966, 74938, 76038, 76884, 80879, 81015, 82647, 83547, 85964, 86093, 88285, 89676, 90030, 90317, 90427, 92604, 96109, 96727, 98583]","(75483, 75483)",HDDMWeighted
426,"[27401, 27898, 28802, 30696, 31262, 31596, 34165, 42617, 45865, 47877, 48456, 49029, 49315, 51198, 51362, 52570, 55158, 61184, 63151, 64982, 67371, 69585, 70210, 71846, 73901, 75365, 77742, 79339, 81164, 83548, 83776, 84339, 86680, 88858, 89105, 91282, 91887, 93092, 94371, 95507, 98416, 99463]","(67485, 67485)",HDDMWeighted
427,"[25268, 27516, 28272, 30089, 30493, 33881, 36128, 39238, 47643, 48683, 56157, 57264, 57860, 58752, 59729, 60693, 61400, 63663, 68114, 70954, 73850, 75615, 81912, 83566, 85512, 86136, 88614, 90693, 91138, 91409, 91603, 91832, 92026, 94393, 99001]","(52878, 52878)",HDDMWeighted
428,"[31617, 37371, 43067, 46858, 47716, 48232, 50966, 53144, 56430, 57114, 57952, 59550, 61683, 62626, 65901, 67671, 69115, 70050, 71952, 73297, 73799, 74392, 75991, 76771, 81272, 81782, 81868, 84533, 85610, 89081, 92117, 92582, 93461, 95969, 99260]","(59413, 59413)",HDDMWeighted
429,"[25951, 26957, 27163, 28777, 29459, 33940, 37042, 38933, 40316, 40716, 42479, 44397, 45520, 45802, 47329, 48860, 51496, 53269, 54484, 56388, 58531, 58857, 59544, 59949, 61512, 65622, 65917, 66777, 70813, 73209, 74040, 74308, 76550, 78707, 79640, 82852, 83905, 84558, 85166, 85354, 85488, 86198, 87544, 88052, 88798, 90256, 90955, 92773, 93673, 95292, 96236]","(71278, 71278)",HDDMWeighted
430,"[25294, 25447, 26334, 27419, 27838, 28245, 32997, 35209, 36024, 36172, 38108, 40999, 42370, 44486, 46916, 49871, 50230, 50899, 51806, 52494, 56206, 58102, 61543, 62038, 62993, 65188, 66809, 70953, 74358, 77008, 77552, 77981, 78849, 84525, 89960, 90633, 91427, 91994, 96285, 96558, 98264]","(57038, 57038)",HDDMWeighted
431,"[25423, 27208, 28563, 29662, 31206, 32315, 33498, 34065, 35947, 36462, 39130, 41700, 42542, 47219, 51762, 52762, 52944, 58149, 58521, 64398, 67457, 71337, 72637, 73586, 74431, 76835, 77569, 77860, 81608, 82593, 83583, 84343, 86532, 87305, 89121, 91199, 91892, 94458, 98563]","(58210, 58210)",HDDMWeighted
432,"[26344, 26688, 27458, 31360, 32755, 34587, 39772, 41477, 46584, 49464, 51489, 58340, 60360, 61931, 64480, 66527, 67315, 69798, 71204, 71685, 72918, 75699, 77201, 78019, 79160, 81037, 82145, 82571, 82951, 83394, 86292, 89961, 90504, 96003, 96617]","(67681, 67681)",HDDMWeighted
433,"[25499, 27870, 29285, 35094, 35740, 39169, 40188, 46246, 48508, 48818, 50006, 50558, 51197, 52201, 55335, 57568, 57777, 62498, 67331, 67508, 68964, 69547, 71851, 74521, 75514, 76995, 81304, 81686, 84294, 87042, 89795, 92007, 93343, 94661, 94985, 96085, 97128]","(79194, 79194)",HDDMWeighted
434,"[25323, 27577, 29861, 31366, 34381, 35092, 36168, 36598, 37025, 37276, 38537, 41821, 44179, 46214, 48300, 51024, 51201, 52473, 53308, 53835, 55006, 55198, 58463, 59014, 60475, 61982, 63054, 63233, 65324, 65918, 66131, 66801, 67884, 72820, 74287, 77364, 80533, 83627, 84253, 85140, 86907, 89440, 91642, 93239, 94728, 97637]","(69021, 69021)",HDDMWeighted
435,"[25919, 27487, 28055, 31788, 32689, 35994, 38142, 38363, 38756, 40313, 40590, 43994, 46666, 49586, 56531, 57731, 57804, 59180, 60231, 61254, 62658, 63324, 64313, 65446, 67642, 68334, 68900, 70146, 70823, 74314, 75860, 79055, 79857, 82616, 86765, 87544, 89738, 90889, 93940, 94087, 96443, 99839]","(76284, 76284)",HDDMWeighted
436,"[27447, 29069, 31738, 31844, 34106, 34911, 35605, 36692, 37043, 37450, 39326, 40864, 44743, 49559, 50042, 51130, 51403, 52737, 56694, 57026, 57567, 57688, 62115, 66465, 67483, 68866, 70017, 71529, 74092, 74569, 77011, 79203, 81589, 83543, 84498, 87170, 87395, 87775, 90737, 97022, 98508, 99162]","(55962, 55962)",HDDMWeighted
437,"[25485, 29198, 31315, 33486, 35155, 37200, 41671, 42981, 43352, 45490, 47781, 48167, 50144, 54866, 55243, 56619, 57654, 58189, 58581, 60208, 60732, 62641, 65976, 66625, 67303, 68189, 68972, 74278, 75135, 76267, 79227, 84088, 86392, 86528, 86742, 87913, 88436, 89931, 91174, 93838, 94267, 99508]","(57312, 57312)",HDDMWeighted
438,"[25277, 26585, 27183, 28625, 32703, 35097, 36065, 38185, 39404, 44668, 46357, 47176, 47759, 51633, 60552, 62612, 63550, 66848, 67281, 67905, 69768, 70398, 71730, 72725, 75956, 79267, 82425, 85050, 90059, 94533, 99100]","(72566, 72566)",HDDMWeighted
439,"[25382, 27487, 28762, 29731, 32618, 33913, 36322, 36666, 37180, 39155, 42554, 44297, 48315, 49947, 52098, 54770, 57090, 57920, 58288, 64280, 65460, 67894, 69636, 71374, 73054, 75033, 76239, 77554, 83226, 84049, 86913, 87749, 88717, 88924, 89445, 89743, 91403, 92499, 94569, 98506, 99626, 99841]","(74832, 74832)",HDDMWeighted
440,"[25877, 27077, 31118, 35869, 36856, 38962, 41793, 43149, 43793, 44443, 50748, 51803, 54310, 55227, 55470, 56048, 59979, 60258, 62570, 64939, 65921, 66343, 66510, 67032, 68326, 70828, 72650, 73771, 75582, 76026, 77136, 79339, 79968, 85885, 88771, 93336, 94261, 99840]","(67486, 67486)",HDDMWeighted
441,"[25617, 26441, 26866, 27105, 31803, 33418, 34430, 37770, 38330, 38716, 41293, 42489, 43156, 44088, 45462, 48850, 51132, 52281, 57406, 59754, 62574, 64360, 67079, 67778, 69538, 70851, 75236, 76870, 78727, 80321, 85272, 85678, 86230, 87219, 87641, 88321, 89387, 90863, 92865, 93589]","(69937, 69937)",HDDMWeighted
442,"[27311, 29430, 29536, 33203, 37529, 39691, 41972, 44504, 44602, 45125, 46449, 46851, 47871, 50772, 53521, 53731, 54166, 54671, 55018, 55967, 56998, 58633, 60323, 61279, 61677, 63069, 63846, 73394, 75843, 76351, 77918, 79774, 80305, 81218, 82046, 84983, 89365, 95184, 99403, 99886]","(69387, 69387)",HDDMWeighted
443,"[25796, 26859, 27471, 27908, 30146, 31277, 33820, 36043, 40969, 45592, 50217, 51869, 55220, 55641, 57022, 58379, 59468, 60935, 61303, 61822, 62798, 63279, 65085, 65459, 65939, 67410, 72142, 73318, 75123, 78410, 78917, 82703, 84778, 85738, 89928, 92509, 94074, 96698, 96952, 97960, 98443, 99059]","(55883, 55883)",HDDMWeighted
444,"[27274, 28172, 30748, 31190, 34925, 36352, 37694, 40296, 41408, 41917, 45538, 46810, 47663, 48618, 48822, 50946, 52058, 53135, 57777, 58720, 61264, 63614, 64410, 66587, 67484, 68713, 69132, 69357, 71639, 74285, 77476, 81465, 82988, 85382, 88371, 88654, 89511, 92371, 93396, 96184, 97358, 98848]","(53041, 53041)",HDDMWeighted
445,"[27102, 29338, 30296, 31146, 33229, 33748, 35230, 36970, 38435, 39861, 43180, 45050, 46267, 47437, 48162, 48745, 48891, 49490, 51618, 54922, 59505, 60226, 60698, 62997, 64378, 65197, 66406, 68494, 68934, 71427, 75769, 77385, 78815, 80078, 83203, 83405, 83877, 84749, 89230, 89653, 91277, 91615, 92549, 94193, 95733, 97634, 98692]","(75923, 75923)",HDDMWeighted
446,"[25432, 28133, 28995, 30077, 31705, 32476, 34196, 37441, 38060, 38161, 46609, 53982, 54142, 55250, 61417, 63236, 67887, 68526, 69214, 69518, 72707, 75664, 77422, 79037, 79238, 80350, 81599, 83219, 84270, 86021, 86848, 89952, 92150, 93002, 94341, 95737, 96585]","(52265, 52265)",HDDMWeighted
447,"[26400, 29419, 29822, 32097, 32332, 33300, 34005, 34368, 36786, 37653, 38266, 39190, 43895, 48062, 50491, 50817, 51563, 52573, 52757, 52895, 53368, 54222, 55616, 58994, 60247, 62207, 65981, 68628, 69347, 71422, 72976, 79422, 81357, 83590, 88773, 90589, 94180, 95528, 97249]","(74463, 74463)",HDDMWeighted
448,"[26870, 29284, 32694, 35752, 37473, 40163, 41976, 43341, 48576, 49596, 54766, 57541, 58029, 58464, 59821, 60787, 61948, 62430, 62996, 64818, 67701, 69410, 74269, 74574, 75808, 76381, 80842, 82143, 82977, 84447, 85173, 88306, 90029, 93782, 94767, 95685, 96265, 97088, 98739, 99541]","(71792, 71792)",HDDMWeighted
449,"[25689, 26055, 26631, 26833, 27760, 30522, 32320, 33597, 34947, 35360, 36628, 36846, 38023, 42210, 44033, 46796, 49257, 50748, 53159, 57126, 58020, 62630, 63948, 66022, 67207, 69975, 71811, 73650, 73989, 74804, 75046, 79465, 81068, 84209, 84844, 86007, 88101, 90839, 91589, 94155, 94736, 95779, 96917, 98837]","(50019, 50019)",HDDMWeighted
450,"[31928, 89899]","(65547, 65547)",PageHinkley
451,"[34357, 40997, 89481]","(58278, 58278)",PageHinkley
452,[],"(76446, 76446)",PageHinkley
453,"[46925, 94626]","(76860, 76860)",PageHinkley
454,"[60550, 93082]","(52147, 52147)",PageHinkley
455,[80156],"(68100, 68100)",PageHinkley
456,"[26506, 32893, 77046]","(69223, 69223)",PageHinkley
457,"[44564, 62865, 68734]","(59979, 59979)",PageHinkley
458,[83018],"(57606, 57606)",PageHinkley
459,[],"(70153, 70153)",PageHinkley
460,"[37622, 60924, 72622]","(72369, 72369)",PageHinkley
461,"[71743, 94700]","(52812, 52812)",PageHinkley
462,"[59556, 70165]","(67394, 67394)",PageHinkley
463,"[32487, 70667, 84924]","(71785, 71785)",PageHinkley
464,"[69703, 89125]","(76037, 76037)",PageHinkley
465,[72215],"(71258, 71258)",PageHinkley
466,[31851],"(55531, 55531)",PageHinkley
467,"[33739, 65156]","(62009, 62009)",PageHinkley
468,[55512],"(52869, 52869)",PageHinkley
469,"[48253, 92204]","(75556, 75556)",PageHinkley
470,[86347],"(72046, 72046)",PageHinkley
471,"[39655, 90209]","(56075, 56075)",PageHinkley
472,"[43525, 62064, 83334, 86213]","(58053, 58053)",PageHinkley
473,[54423],"(53132, 53132)",PageHinkley
474,"[28284, 98442]","(61671, 61671)",PageHinkley
475,"[69761, 86222]","(75483, 75483)",PageHinkley
476,"[49350, 75488, 90247]","(67485, 67485)",PageHinkley
477,"[46293, 87214]","(52878, 52878)",PageHinkley
478,"[70622, 79418]","(59413, 59413)",PageHinkley
479,[75754],"(71278, 71278)",PageHinkley
480,[49867],"(57038, 57038)",PageHinkley
481,[91892],"(58210, 58210)",PageHinkley
482,"[66540, 73566]","(67681, 67681)",PageHinkley
483,"[32974, 91492]","(79194, 79194)",PageHinkley
484,[67397],"(69021, 69021)",PageHinkley
485,[93235],"(76284, 76284)",PageHinkley
486,"[35702, 72577, 91620]","(55962, 55962)",PageHinkley
487,[90600],"(57312, 57312)",PageHinkley
488,[67929],"(72566, 72566)",PageHinkley
489,[84767],"(74832, 74832)",PageHinkley
490,"[69857, 90756]","(67486, 67486)",PageHinkley
491,[75096],"(69937, 69937)",PageHinkley
492,[85333],"(69387, 69387)",PageHinkley
493,[70150],"(55883, 55883)",PageHinkley
494,"[32211, 36624, 49006, 56123, 74928]","(53041, 53041)",PageHinkley
495,"[71857, 75841, 84103]","(75923, 75923)",PageHinkley
496,[72943],"(52265, 52265)",PageHinkley
497,"[66156, 76417]","(74463, 74463)",PageHinkley
498,[75595],"(71792, 71792)",PageHinkley
499,[59925],"(50019, 50019)",PageHinkley
500,"[66509, 71962]","(65547, 65547)",RDDM
501,"[28509, 32975, 51125, 63455, 88152]","(58278, 58278)",RDDM
502,"[26406, 27382, 39627, 42079, 45847, 75600, 96342]","(76446, 76446)",RDDM
503,"[30229, 45484, 85791, 86686, 86687, 86955, 98635]","(76860, 76860)",RDDM
504,"[59680, 60092, 90035, 91111]","(52147, 52147)",RDDM
505,"[27230, 72630, 81602]","(68100, 68100)",RDDM
506,"[26067, 26502, 28454, 32392, 53504, 56401, 67022]","(69223, 69223)",RDDM
507,"[25338, 44962, 45146, 48540, 61901, 68821, 73066, 95094]","(59979, 59979)",RDDM
508,"[26466, 66193]","(57606, 57606)",RDDM
509,"[25232, 31930, 32716, 72619, 72814, 84679]","(70153, 70153)",RDDM
510,"[28853, 56384, 59193, 73506, 91933]","(72369, 72369)",RDDM
511,"[25304, 30860, 55483, 72943, 76036]","(52812, 52812)",RDDM
512,"[34916, 41278, 59866, 60624, 65757, 95053, 95287]","(67394, 67394)",RDDM
513,"[26941, 27743, 29469, 68301, 84864, 89453, 90062]","(71785, 71785)",RDDM
514,"[47376, 60573, 66915, 86794, 87074]","(76037, 76037)",RDDM
515,"[55638, 56489, 66560, 69361, 74110]","(71258, 71258)",RDDM
516,"[27902, 28132, 43436, 98224]","(55531, 55531)",RDDM
517,"[32068, 62054, 63836, 85125, 86007, 99888]","(62009, 62009)",RDDM
518,"[49578, 51455, 53812, 57479, 70878, 74152, 83887]","(52869, 52869)",RDDM
519,"[26992, 40381, 50263, 56141, 61430, 82786, 87570]","(75556, 75556)",RDDM
520,"[25274, 67817]","(72046, 72046)",RDDM
521,"[30196, 38020, 39436, 52420, 75512, 76054, 93484]","(56075, 56075)",RDDM
522,"[31357, 35632, 62965, 63549, 65994, 76276, 83619]","(58053, 58053)",RDDM
523,"[67144, 70824]","(53132, 53132)",RDDM
524,"[26537, 66962, 99176]","(61671, 61671)",RDDM
525,"[65299, 66657, 86331]","(75483, 75483)",RDDM
526,"[26380, 27894, 67796, 69759, 69780, 89415]","(67485, 67485)",RDDM
527,"[25260, 50903, 71160]","(52878, 52878)",RDDM
528,"[65029, 68303, 79455, 91275, 92124]","(59413, 59413)",RDDM
529,"[36731, 37062, 41277, 43370, 76732, 77044]","(71278, 71278)",RDDM
530,[44440],"(57038, 57038)",RDDM
531,"[25430, 68137, 73592, 92394]","(58210, 58210)",RDDM
532,"[66935, 92654, 92980]","(67681, 67681)",RDDM
533,"[31542, 31903, 39990, 41067, 46702, 78384, 78618, 92328, 99982]","(79194, 79194)",RDDM
534,"[27452, 66528, 66917, 77372, 96530, 97974]","(69021, 69021)",RDDM
535,"[26269, 66088]","(76284, 76284)",RDDM
536,"[25401, 33001, 72067, 89618]","(55962, 55962)",RDDM
537,[],"(57312, 57312)",RDDM
538,"[25286, 28037, 36133, 57775, 64269, 64276]","(72566, 72566)",RDDM
539,"[25543, 66747, 66934, 78906, 85652]","(74832, 74832)",RDDM
540,"[25872, 65708, 88155, 88969]","(67486, 67486)",RDDM
541,"[78302, 85565]","(69937, 69937)",RDDM
542,"[28499, 28916, 37158, 85100]","(69387, 69387)",RDDM
543,"[25709, 65727, 65947]","(55883, 55883)",RDDM
544,"[25369, 25625, 30042, 48707, 53938, 71501, 75116, 75753, 85439, 85996]","(53041, 53041)",RDDM
545,"[25562, 36605, 36988, 48786, 51803, 70417, 71587, 83407, 83936]","(75923, 75923)",RDDM
546,"[30391, 31952, 61765, 67756, 69613, 71450, 83740, 94888]","(52265, 52265)",RDDM
547,"[63196, 71832, 77106]","(74463, 74463)",RDDM
548,"[26737, 29570, 57744, 58195, 58460, 75850, 79500]","(71792, 71792)",RDDM
549,"[29937, 32845, 44066, 52530, 76630, 76895, 93407, 93723]","(50019, 50019)",RDDM
550,"[54152, 90817]","(65547, 65547)",SEED
551,"[92332, 95840, 98501]","(58278, 58278)",SEED
552,"[39464, 40424, 42024, 85311]","(76446, 76446)",SEED
553,"[46088, 59432, 96852]","(76860, 76860)",SEED
554,[60218],"(52147, 52147)",SEED
555,[92804],"(68100, 68100)",SEED
556,[77720],"(69223, 69223)",SEED
557,"[43816, 62044]","(59979, 59979)",SEED
558,[],"(57606, 57606)",SEED
559,"[58248, 58632]","(70153, 70153)",SEED
560,"[63272, 73011]","(72369, 72369)",SEED
561,[69978],"(52812, 52812)",SEED
562,"[41480, 42792, 58504, 61128]","(67394, 67394)",SEED
563,"[68584, 90764]","(71785, 71785)",SEED
564,"[38856, 43208, 59240, 59528, 87641]","(76037, 76037)",SEED
565,"[49352, 82520, 85413]","(71258, 71258)",SEED
566,"[56462, 68440]","(55531, 55531)",SEED
567,"[60616, 75577]","(62009, 62009)",SEED
568,[54041],"(52869, 52869)",SEED
569,"[56040, 57704]","(75556, 75556)",SEED
570,[],"(72046, 72046)",SEED
571,"[92328, 92441]","(56075, 56075)",SEED
572,[61602],"(58053, 58053)",SEED
573,"[29416, 32392, 55787, 96670, 97451]","(53132, 53132)",SEED
574,[],"(61671, 61671)",SEED
575,"[67016, 68680, 85177]","(75483, 75483)",SEED
576,"[61448, 62984, 75780, 76046]","(67485, 67485)",SEED
577,"[87173, 88076, 99472]","(52878, 52878)",SEED
578,[80461],"(59413, 59413)",SEED
579,[75482],"(71278, 71278)",SEED
580,[57743],"(57038, 57038)",SEED
581,"[25512, 92622]","(58210, 58210)",SEED
582,[73756],"(67681, 67681)",SEED
583,"[46728, 92247]","(79194, 79194)",SEED
584,[65928],"(69021, 69021)",SEED
585,[91040],"(76284, 76284)",SEED
586,"[72593, 89636]","(55962, 55962)",SEED
587,"[34920, 35208]","(57312, 57312)",SEED
588,"[66312, 73402]","(72566, 72566)",SEED
589,[84975],"(74832, 74832)",SEED
590,"[86826, 93944]","(67486, 67486)",SEED
591,[75393],"(69937, 69937)",SEED
592,[84637],"(69387, 69387)",SEED
593,[75580],"(55883, 55883)",SEED
594,"[49160, 50888, 53663, 69416]","(53041, 53041)",SEED
595,"[91292, 91421]","(75923, 75923)",SEED
596,"[71450, 89664]","(52265, 52265)",SEED
597,"[62952, 81695]","(74463, 74463)",SEED
598,"[62856, 63336]","(71792, 71792)",SEED
599,[75783],"(50019, 50019)",SEED
600,"[32525, 32975, 34214, 34681, 39200, 44225, 46368, 51243, 52531, 54407, 54994, 56893, 58769, 67249, 81355, 83085, 83336, 84710, 87798, 90816, 95609]","(65547, 65547)",STEPD
601,"[27136, 29970, 32728, 35999, 37164, 53402, 54836, 60949, 62039, 63790, 64266, 65228, 71812, 73395, 75727, 76834, 84122, 85015, 90520, 92192, 92366]","(58278, 58278)",STEPD
602,"[25125, 26167, 31869, 34266, 36546, 36871, 37082, 44696, 44995, 45925, 46021, 51654, 58678, 58786, 59940, 60006, 60488, 61498, 66000, 71661, 73958, 81498, 82613, 86231, 86554, 86630, 90224, 90347, 95211, 95522]","(76446, 76446)",STEPD
603,"[27136, 30159, 41955, 45098, 45287, 46927, 49202, 51739, 52384, 54071, 54715, 61671, 62858, 67083, 68345, 69828, 71584, 77909, 81373, 86636, 93573, 94707]","(76860, 76860)",STEPD
604,"[26810, 30595, 36304, 42168, 42395, 47042, 48749, 54826, 57789, 59385, 60098, 62422, 64556, 65110, 74592, 93372, 93573, 94686, 97142, 98991]","(52147, 52147)",STEPD
605,"[34371, 35074, 36255, 38473, 38836, 46317, 49049, 49120, 49511, 50786, 53362, 56380, 59581, 60445, 65917, 67191, 68864, 83393, 91822, 92671, 94090]","(68100, 68100)",STEPD
606,"[26706, 31509, 33787, 53859, 57844, 65642, 72033, 82701, 83574, 84449, 84567, 93825, 93895]","(69223, 69223)",STEPD
607,"[26953, 27129, 30509, 30867, 32247, 36052, 38890, 40354, 40925, 41096, 41220, 41284, 42813, 46784, 48025, 49464, 49605, 49735, 57494, 58299, 59609, 62865, 64134, 64473, 65028, 81336, 84551, 93181, 97668]","(59979, 59979)",STEPD
608,"[28331, 28639, 31554, 35766, 36145, 39601, 42001, 45168, 49088, 57881, 62924, 65939, 71954, 74870, 79344, 82599, 84711, 87563, 88403, 97874, 99084]","(57606, 57606)",STEPD
609,"[26895, 30544, 31032, 33012, 35012, 35540, 36873, 37569, 42544, 48721, 53217, 56374, 57734, 57858, 58604, 60058, 64938, 69979, 71408, 72818, 76295, 76874, 83891, 89976, 92157, 93346, 93964, 94308, 94906, 99563]","(70153, 70153)",STEPD
610,"[26501, 31456, 32175, 37250, 37821, 39014, 39260, 42393, 49491, 52104, 53787, 58127, 59129, 62008, 65780, 65968, 69324, 72591, 73003, 73934, 74671, 84976, 90935, 94360, 95688]","(72369, 72369)",STEPD
611,"[25110, 25848, 34501, 34760, 37680, 41607, 43912, 44532, 48402, 57054, 66246, 66382, 67064, 67883, 70860, 73898, 75879, 92712, 93622, 98588]","(52812, 52812)",STEPD
612,"[29211, 33875, 35219, 40052, 42780, 45496, 45937, 48139, 51714, 56038, 58480, 61966, 62149, 64333, 66417, 67210, 68529, 69340, 70171, 72567, 72758, 73076, 76293, 79399, 83856, 84740, 85808, 90694, 95077]","(67394, 67394)",STEPD
613,"[25411, 26155, 27688, 29206, 32670, 39451, 43890, 43976, 49147, 49252, 51056, 51239, 53103, 59450, 62751, 68108, 73150, 77767, 78435, 79732, 84935, 90997, 91323, 96267]","(71785, 71785)",STEPD
614,"[28111, 31199, 31260, 32807, 37618, 38532, 42539, 50733, 57626, 58007, 59230, 59444, 62340, 63445, 64226, 65303, 65515, 68718, 70789, 71583, 75176, 79564, 80868, 87622, 89127, 91880, 92505]","(76037, 76037)",STEPD
615,"[26304, 27584, 29546, 34582, 37401, 40015, 41288, 45152, 52115, 62632, 65490, 70999, 82547, 84134, 86066, 87986]","(71258, 71258)",STEPD
616,"[31314, 33191, 37437, 41084, 53209, 55054, 64609, 65001, 68090, 74528, 81003, 82418, 84853, 87324, 88559]","(55531, 55531)",STEPD
617,"[26769, 26860, 27740, 29416, 32625, 42512, 43765, 46586, 50909, 51907, 52428, 52597, 53854, 53982, 59239, 59302, 61394, 67135, 71155, 72182, 72309, 73147, 74615, 76033, 80324, 81969, 83301, 83738, 84009, 88455, 92343, 92580, 95004, 99574]","(62009, 62009)",STEPD
618,"[26252, 36268, 38072, 39589, 40324, 40467, 44157, 44394, 46022, 50213, 51340, 51755, 53081, 56998, 59652, 65780, 66166, 68903, 71271, 79080, 83471, 83890, 88455, 90496, 93732, 98640]","(52869, 52869)",STEPD
619,"[27403, 29507, 30367, 32638, 40072, 41026, 42998, 43307, 44940, 48226, 52250, 57331, 63631, 65788, 67947, 69014, 75202, 80591, 83426, 85005, 85420, 89294, 95327]","(75556, 75556)",STEPD
620,"[27092, 29094, 30479, 36281, 36494, 37764, 39471, 45012, 49751, 52726, 53483, 56629, 59180, 65071, 69295, 69737, 74111, 77150, 80310, 91469, 95595, 96395]","(72046, 72046)",STEPD
621,"[28312, 28837, 29269, 30986, 35358, 40837, 42227, 43336, 44621, 46208, 47275, 49976, 51040, 59273, 59376, 64794, 70736, 73882, 79039, 79621, 80559, 81667, 82020, 83905, 84815, 92371, 95819, 98518]","(56075, 56075)",STEPD
622,"[26610, 30737, 35572, 38795, 45877, 53212, 56324, 57085, 59088, 60346, 62945, 63091, 63819, 65289, 69446, 72896, 73069, 76363, 77965, 80586, 81846, 83371, 85934, 89421, 92671, 96922]","(58053, 58053)",STEPD
623,"[27149, 44407, 46031, 48920, 60463, 64399, 66128, 67593, 67675, 70281, 73404, 75567, 75662, 77091, 79109, 80148, 80763, 83453, 85664, 86546, 93558, 94959, 95256, 95749, 96607]","(53132, 53132)",STEPD
624,"[27349, 28224, 35520, 38583, 39105, 43067, 47825, 47959, 54656, 60304, 61041, 62330, 80284, 83145, 87258, 88969, 94992, 95171, 95508]","(61671, 61671)",STEPD
625,"[25216, 32736, 36232, 38821, 46377, 48182, 50636, 55893, 57504, 61415, 70172, 74950, 82649, 82758, 89669, 92613, 96446, 96726]","(75483, 75483)",STEPD
