,preds,true,detector_name
593,"[8027, 12376]","(11896, 11896)",SEED
594,"[13299, 14860]","(12979, 12979)",SEED
595,"[10572, 13556]","(9802, 9802)",SEED
596,"[11693, 17369]","(10945, 10945)",SEED
597,"[12990, 15322]","(12561, 12561)",SEED
598,"[11543, 16420]","(11022, 11022)",SEED
599,[14199],"(13744, 13744)",SEED
600,"[8852, 9720]","(9572, 9572)",STEPD
601,"[7321, 9526, 11761, 12143]","(9448, 9448)",STEPD
602,"[6701, 10512]","(10744, 10744)",STEPD
603,"[5398, 7016, 7718]","(11534, 11534)",STEPD
604,[6822],"(13056, 13056)",STEPD
605,"[5550, 9230, 10187]","(9793, 9793)",STEPD
606,[],"(9692, 9692)",STEPD
607,"[5262, 6378, 7056, 8956, 11302, 16832]","(9721, 9721)",STEPD
608,"[4917, 5004, 5139, 5748, 10594, 11906, 14813]","(11660, 11660)",STEPD
609,"[5976, 6178, 8162]","(9178, 9178)",STEPD
610,[9061],"(12980, 12980)",STEPD
611,"[7991, 8259, 12723, 14347, 16929, 17977]","(14181, 14181)",STEPD
612,"[11616, 13734, 16478]","(11371, 11371)",STEPD
613,"[10372, 13301]","(11493, 11493)",STEPD
614,"[13551, 14862]","(13187, 13187)",STEPD
615,"[5698, 5832, 6822, 13929, 15382]","(13315, 13315)",STEPD
616,"[12555, 15838, 18101]","(13474, 13474)",STEPD
617,"[5673, 10153, 12003, 13689, 16964]","(10617, 10617)",STEPD
618,"[7661, 10087]","(10090, 10090)",STEPD
619,[14102],"(12636, 12636)",STEPD
620,"[6464, 9275]","(9177, 9177)",STEPD
621,"[6809, 12784, 14681]","(10071, 10071)",STEPD
622,"[7597, 10904, 14675, 17528]","(10454, 10454)",STEPD
623,"[9603, 12769]","(12654, 12654)",STEPD
624,[9763],"(9625, 9625)",STEPD
625,"[6214, 6894, 13697, 17266]","(13398, 13398)",STEPD
626,"[6179, 7006, 11240, 12009, 14316, 16055]","(11893, 11893)",STEPD
627,[4774],"(11235, 11235)",STEPD
628,"[9736, 10266, 12707]","(9566, 9566)",STEPD
629,"[5135, 6784, 7760, 13069, 14177, 17041]","(12772, 12772)",STEPD
630,"[8501, 11301, 13793, 13867]","(14411, 14411)",STEPD
631,"[13734, 16813]","(13681, 13681)",STEPD
632,"[6938, 8949, 14929]","(14424, 14424)",STEPD
633,"[4635, 10692, 11135, 12091]","(13524, 13524)",STEPD
634,"[5608, 6699, 8673, 12208]","(11978, 11978)",STEPD
635,"[6356, 7719]","(11884, 11884)",STEPD
636,"[5469, 11606, 11967]","(11901, 11901)",STEPD
637,"[4726, 4982, 5419, 9779, 10692]","(11780, 11780)",STEPD
638,"[8495, 10170, 10254, 10896, 12297, 12714, 13515, 14449]","(14110, 14110)",STEPD
639,"[5989, 8603, 9872, 11798]","(12565, 12565)",STEPD
640,"[6713, 10632, 17602]","(10129, 10129)",STEPD
641,[13067],"(14510, 14510)",STEPD
642,"[7700, 9320, 9637, 11731]","(12873, 12873)",STEPD
643,"[5510, 10046, 12381, 12733]","(11896, 11896)",STEPD
644,"[4713, 5383, 5466, 6562, 7290, 13037]","(12979, 12979)",STEPD
645,"[5409, 8248, 9573, 15336]","(9802, 9802)",STEPD
646,[11621],"(10945, 10945)",STEPD
647,"[5182, 7361, 12407, 12691, 15067]","(12561, 12561)",STEPD
648,"[7600, 8818, 10445, 11154, 11491]","(11022, 11022)",STEPD
649,[8855],"(13744, 13744)",STEPD
650,"[5140, 5268, 5844]","(9572, 9572)",STUDD
651,[],"(9448, 9448)",STUDD
652,"[7750, 9862, 12746, 12913, 13081, 13247, 13620, 16552]","(10744, 10744)",STUDD
653,"[14212, 14432, 14562, 14604, 15709, 16966]","(11534, 11534)",STUDD
654,"[17006, 17228, 17312]","(13056, 13056)",STUDD
655,[],"(9793, 9793)",STUDD
656,"[6555, 6619, 6683, 6715, 6747, 6779, 6875, 7003, 7099, 11081, 13705, 17292, 17712, 17883]","(9692, 9692)",STUDD
657,[],"(9721, 9721)",STUDD
658,"[6312, 6952, 9384]","(11660, 11660)",STUDD
659,"[6292, 6324, 6388, 6452, 6772, 11361, 11604, 11853, 11898, 13300]","(9178, 9178)",STUDD
660,"[8472, 12280, 13317, 13602, 14182]","(12980, 12980)",STUDD
661,[],"(14181, 14181)",STUDD
662,"[5416, 5480, 6984, 15511, 15971, 16828]","(11371, 11371)",STUDD
663,"[7160, 7640, 7704]","(11493, 11493)",STUDD
664,"[7826, 7890, 8146, 8274, 8946, 9714]","(13187, 13187)",STUDD
665,[],"(13315, 13315)",STUDD
666,"[12066, 12098, 13865]","(13474, 13474)",STUDD
667,"[7839, 7935, 8511, 8735]","(10617, 10617)",STUDD
668,"[12223, 12260, 12302, 12341, 12383, 12615, 12909, 13347]","(10090, 10090)",STUDD
669,"[5728, 5760, 5824, 16262, 16432, 17015, 17092]","(12636, 12636)",STUDD
670,"[8127, 8223, 16695]","(9177, 9177)",STUDD
671,"[8903, 9607]","(10071, 10071)",STUDD
672,"[5545, 5577, 12928, 13091, 14426]","(10454, 10454)",STUDD
673,"[9842, 14698, 15407, 16475, 16671, 17604]","(12654, 12654)",STUDD
674,[15391],"(9625, 9625)",STUDD
675,"[12426, 12618, 12682, 13162, 13226, 13386]","(13398, 13398)",STUDD
676,[],"(11893, 11893)",STUDD
677,"[5604, 5764, 5860, 6020, 6148, 13435, 13478, 15341, 15587]","(11235, 11235)",STUDD
678,"[11294, 11334, 15303, 16964, 17297, 17470, 17731]","(9566, 9566)",STUDD
679,[],"(12772, 12772)",STUDD
680,"[7653, 10853, 10885, 16071, 16319, 16361, 17324]","(14411, 14411)",STUDD
681,[],"(13681, 13681)",STUDD
682,"[5228, 5324, 5420, 8396, 8524, 14124]","(14424, 14424)",STUDD
683,"[9872, 16225, 16267, 16881]","(13524, 13524)",STUDD
684,[],"(11978, 11978)",STUDD
685,"[6588, 6876, 7548, 9500, 9756, 9788, 9884, 10556, 15317]","(11884, 11884)",STUDD
686,[],"(11901, 11901)",STUDD
687,"[5641, 5673, 5769, 5961, 6153, 6281, 6505, 6889]","(11780, 11780)",STUDD
688,[],"(14110, 14110)",STUDD
689,"[6331, 12539, 12630, 13475, 15524, 16201, 16330, 16720, 17972]","(12565, 12565)",STUDD
690,"[18048, 18125]","(10129, 10129)",STUDD
691,"[8540, 8636, 16431, 17223]","(14510, 14510)",STUDD
692,"[14959, 15791, 18052]","(12873, 12873)",STUDD
693,[],"(11896, 11896)",STUDD
694,"[9770, 9834, 9898, 10026, 10122, 10154, 10698]","(12979, 12979)",STUDD
695,[],"(9802, 9802)",STUDD
696,"[5445, 5509, 5893, 8453]","(10945, 10945)",STUDD
697,[5861],"(12561, 12561)",STUDD
698,"[6268, 6300, 6332, 6364, 6428, 6652, 6716]","(11022, 11022)",STUDD
699,"[8208, 8272, 8304, 8336, 8368, 15650, 15693, 15819, 16741, 18044]","(13744, 13744)",STUDD
