,preds,true,detector_name
307,"[4638, 4737, 4836, 4935, 5034, 5133, 5233, 5332, 5431, 5530, 5629, 5728, 5827, 5926, 6025, 6125, 6224, 6323, 6422, 6521, 6620, 6720, 6819, 6919, 7018, 7117, 7216, 7315, 7414, 7515, 7614, 7713, 7812, 7911, 8010, 8109, 8208, 8307, 8408, 8507, 8607, 8706, 8805, 8904, 9003, 9102, 9201, 9300, 9399, 9498, 9597, 9697, 9796, 9895, 9994, 10093, 10196, 10301, 10412, 10529, 10648, 10778, 10928, 11076, 11221, 11381, 11558, 11783, 11973, 12149, 12354, 12574, 12765, 12962, 13180, 13357, 13541, 13747, 13952, 14156, 14358, 14567, 14767, 14965, 15168, 15348, 15538, 15742, 15963, 16165, 16373, 16573, 16779, 16973, 17160, 17355, 17569, 17750, 17935, 18117]","(10061, 10061)",GeometricMovingAverage
308,"[4638, 4737, 4836, 4936, 5038, 5138, 5237, 5337, 5437, 5536, 5635, 5734, 5834, 5933, 6033, 6132, 6232, 6331, 6430, 6529, 6629, 6731, 6833, 6932, 7031, 7130, 7229, 7328, 7427, 7526, 7625, 7726, 7826, 7925, 8024, 8124, 8223, 8324, 8423, 8523, 8623, 8722, 8821, 8920, 9019, 9118, 9217, 9316, 9415, 9514, 9613, 9712, 9811, 9910, 10009, 10108, 10207, 10306, 10410, 10509, 10608, 10707, 10808, 10907, 11008, 11107, 11206, 11305, 11404, 11503, 11602, 11701, 11800, 11899, 11998, 12097, 12196, 12297, 12396, 12496, 12598, 12697, 12797, 12897, 12998, 13105, 13210, 13324, 13444, 13565, 13695, 13834, 13971, 14133, 14344, 14539, 14765, 14965, 15186, 15368, 15560, 15771, 15970, 16198, 16413, 16626, 16834, 17064, 17245, 17445, 17649, 17842, 18038]","(12846, 12846)",GeometricMovingAverage
309,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5430, 5530, 5629, 5728, 5827, 5926, 6026, 6126, 6225, 6324, 6423, 6522, 6621, 6720, 6819, 6919, 7018, 7118, 7217, 7320, 7419, 7518, 7617, 7716, 7816, 7915, 8014, 8113, 8212, 8311, 8410, 8509, 8608, 8707, 8806, 8906, 9005, 9104, 9203, 9303, 9403, 9502, 9601, 9700, 9799, 9898, 9997, 10097, 10196, 10295, 10394, 10493, 10592, 10691, 10791, 10890, 10989, 11088, 11189, 11288, 11388, 11488, 11587, 11687, 11787, 11886, 11985, 12084, 12183, 12282, 12381, 12480, 12579, 12680, 12779, 12878, 12977, 13077, 13176, 13276, 13376, 13476, 13576, 13682, 13788, 13903, 14026, 14150, 14282, 14421, 14576, 14748, 14917, 15116, 15331, 15544, 15746, 15948, 16160, 16376, 16573, 16749, 16935, 17122, 17328, 17536, 17738, 17951]","(13517, 13517)",GeometricMovingAverage
310,"[4638, 4737, 4836, 4935, 5034, 5133, 5234, 5333, 5433, 5532, 5631, 5730, 5829, 5928, 6027, 6126, 6225, 6324, 6423, 6522, 6621, 6720, 6826, 6925, 7024, 7125, 7224, 7325, 7424, 7523, 7623, 7722, 7822, 7921, 8020, 8119, 8218, 8317, 8417, 8516, 8615, 8714, 8813, 8912, 9011, 9110, 9210, 9309, 9408, 9507, 9606, 9705, 9804, 9905, 10005, 10104, 10203, 10302, 10401, 10500, 10599, 10698, 10797, 10896, 10995, 11095, 11194, 11293, 11392, 11491, 11593, 11692, 11791, 11890, 11989, 12088, 12187, 12286, 12385, 12485, 12585, 12684, 12784, 12883, 12982, 13081, 13180, 13281, 13386, 13496, 13605, 13720, 13838, 13975, 14107, 14249, 14416, 14591, 14802, 14997, 15186, 15380, 15578, 15769, 15949, 16148, 16356, 16557, 16754, 16953, 17128, 17320, 17535, 17730, 17921, 18144]","(13186, 13186)",GeometricMovingAverage
311,"[4638, 4737, 4837, 4938, 5037, 5136, 5235, 5335, 5435, 5534, 5633, 5733, 5832, 5931, 6031, 6131, 6230, 6329, 6430, 6529, 6628, 6728, 6827, 6926, 7025, 7125, 7226, 7327, 7426, 7525, 7624, 7723, 7822, 7921, 8021, 8122, 8221, 8321, 8423, 8522, 8621, 8720, 8819, 8918, 9017, 9116, 9216, 9322, 9426, 9544, 9669, 9799, 9923, 10054, 10202, 10357, 10538, 10733, 10951, 11155, 11355, 11542, 11745, 11965, 12171, 12367, 12553, 12775, 12965, 13176, 13384, 13592, 13779, 13981, 14170, 14399, 14612, 14821, 14999, 15198, 15371, 15561, 15826, 16029, 16212, 16416, 16642, 16824, 17013, 17190, 17383, 17611, 17799, 17993]","(9103, 9103)",GeometricMovingAverage
312,"[4638, 4739, 4838, 4938, 5037, 5136, 5235, 5334, 5434, 5533, 5633, 5732, 5831, 5930, 6029, 6128, 6227, 6326, 6425, 6524, 6623, 6723, 6822, 6921, 7020, 7119, 7218, 7317, 7416, 7515, 7615, 7714, 7813, 7913, 8012, 8111, 8210, 8310, 8409, 8508, 8607, 8706, 8805, 8904, 9003, 9102, 9201, 9301, 9400, 9499, 9598, 9698, 9798, 9897, 9996, 10095, 10194, 10294, 10393, 10493, 10592, 10692, 10792, 10891, 10990, 11089, 11188, 11288, 11387, 11491, 11594, 11713, 11827, 11952, 12082, 12219, 12365, 12532, 12722, 12899, 13088, 13282, 13471, 13649, 13855, 14022, 14216, 14420, 14631, 14852, 15052, 15264, 15472, 15675, 15866, 16052, 16250, 16439, 16622, 16838, 17038, 17212, 17426, 17634, 17814, 18018]","(11325, 11325)",GeometricMovingAverage
313,"[4638, 4737, 4836, 4935, 5034, 5133, 5233, 5333, 5432, 5531, 5630, 5729, 5828, 5927, 6027, 6126, 6225, 6324, 6423, 6523, 6622, 6721, 6821, 6920, 7019, 7118, 7217, 7316, 7416, 7515, 7614, 7714, 7813, 7912, 8011, 8110, 8210, 8309, 8408, 8509, 8608, 8707, 8806, 8905, 9004, 9105, 9204, 9303, 9402, 9502, 9605, 9714, 9828, 9951, 10075, 10209, 10343, 10505, 10674, 10848, 11053, 11254, 11469, 11647, 11861, 12056, 12269, 12489, 12658, 12866, 13077, 13275, 13484, 13678, 13877, 14058, 14239, 14419, 14612, 14828, 15036, 15221, 15413, 15605, 15799, 15988, 16204, 16391, 16587, 16867, 17057, 17267, 17455, 17653, 17849, 18053]","(9411, 9411)",GeometricMovingAverage
314,"[4638, 4737, 4837, 4936, 5036, 5136, 5235, 5334, 5433, 5532, 5631, 5730, 5830, 5930, 6029, 6128, 6228, 6328, 6429, 6529, 6628, 6727, 6826, 6925, 7024, 7126, 7225, 7324, 7423, 7523, 7622, 7721, 7820, 7919, 8019, 8118, 8217, 8316, 8415, 8514, 8614, 8713, 8812, 8911, 9011, 9110, 9209, 9308, 9407, 9506, 9605, 9704, 9804, 9903, 10002, 10101, 10200, 10299, 10399, 10499, 10598, 10697, 10796, 10895, 10996, 11095, 11194, 11293, 11392, 11491, 11590, 11689, 11788, 11887, 11986, 12085, 12184, 12283, 12382, 12484, 12585, 12685, 12784, 12883, 12982, 13083, 13182, 13282, 13381, 13480, 13579, 13679, 13780, 13884, 14001, 14113, 14233, 14366, 14500, 14646, 14798, 14963, 15139, 15337, 15543, 15728, 15931, 16103, 16306, 16496, 16674, 16875, 17085, 17288, 17476, 17670, 17862, 18056]","(13633, 13633)",GeometricMovingAverage
315,"[4639, 4739, 4838, 4937, 5036, 5135, 5234, 5335, 5434, 5534, 5634, 5733, 5832, 5932, 6032, 6132, 6234, 6333, 6432, 6531, 6630, 6729, 6828, 6928, 7029, 7129, 7228, 7327, 7426, 7525, 7624, 7725, 7824, 7923, 8023, 8123, 8222, 8321, 8420, 8520, 8619, 8718, 8817, 8916, 9015, 9115, 9215, 9316, 9421, 9529, 9642, 9748, 9864, 9989, 10135, 10277, 10427, 10626, 10834, 11033, 11221, 11419, 11615, 11836, 12050, 12257, 12469, 12669, 12856, 13063, 13265, 13475, 13658, 13911, 14110, 14298, 14502, 14712, 14926, 15125, 15318, 15506, 15692, 15904, 16110, 16315, 16495, 16712, 16912, 17128, 17336, 17524, 17720, 17898, 18109]","(9241, 9241)",GeometricMovingAverage
316,"[4638, 4737, 4837, 4936, 5036, 5136, 5235, 5334, 5434, 5536, 5635, 5734, 5835, 5934, 6033, 6132, 6231, 6332, 6431, 6530, 6629, 6728, 6827, 6927, 7027, 7127, 7226, 7325, 7424, 7525, 7624, 7723, 7824, 7924, 8025, 8124, 8223, 8322, 8425, 8524, 8623, 8722, 8822, 8923, 9022, 9122, 9221, 9322, 9422, 9521, 9621, 9720, 9819, 9918, 10017, 10116, 10215, 10314, 10413, 10512, 10611, 10710, 10809, 10908, 11008, 11107, 11206, 11305, 11405, 11506, 11607, 11706, 11805, 11904, 12005, 12105, 12204, 12303, 12403, 12502, 12601, 12701, 12802, 12902, 13001, 13101, 13201, 13300, 13399, 13498, 13597, 13701, 13803, 13911, 14021, 14134, 14256, 14383, 14517, 14649, 14831, 15006, 15231, 15423, 15614, 15809, 16003, 16177, 16385, 16576, 16790, 16986, 17173, 17377, 17600, 17793, 17986]","(13600, 13600)",GeometricMovingAverage
317,"[4638, 4737, 4837, 4936, 5035, 5135, 5235, 5335, 5434, 5533, 5635, 5734, 5833, 5932, 6032, 6132, 6231, 6331, 6430, 6529, 6629, 6728, 6827, 6927, 7026, 7125, 7224, 7324, 7423, 7522, 7622, 7721, 7820, 7919, 8018, 8117, 8216, 8315, 8414, 8513, 8612, 8711, 8810, 8909, 9008, 9107, 9206, 9305, 9404, 9503, 9602, 9701, 9800, 9901, 10000, 10099, 10199, 10298, 10397, 10498, 10597, 10697, 10796, 10895, 10994, 11094, 11202, 11313, 11433, 11555, 11690, 11829, 11964, 12130, 12318, 12503, 12689, 12889, 13074, 13263, 13448, 13638, 13830, 14013, 14202, 14383, 14581, 14775, 14955, 15148, 15356, 15547, 15729, 15922, 16115, 16320, 16511, 16699, 16892, 17107, 17303, 17513, 17697, 17890, 18088]","(10906, 10906)",GeometricMovingAverage
318,"[4643, 4747, 4846, 4946, 5045, 5145, 5244, 5343, 5443, 5543, 5642, 5741, 5840, 5939, 6039, 6138, 6240, 6339, 6438, 6538, 6637, 6737, 6836, 6935, 7035, 7134, 7234, 7334, 7433, 7532, 7631, 7731, 7830, 7929, 8028, 8127, 8226, 8325, 8424, 8523, 8622, 8721, 8820, 8921, 9020, 9120, 9219, 9318, 9418, 9518, 9617, 9716, 9816, 9915, 10014, 10114, 10213, 10312, 10411, 10511, 10610, 10709, 10809, 10908, 11007, 11107, 11206, 11305, 11404, 11503, 11603, 11702, 11802, 11903, 12003, 12103, 12202, 12301, 12405, 12510, 12628, 12742, 12871, 13000, 13157, 13307, 13467, 13636, 13835, 14071, 14271, 14439, 14634, 14845, 15053, 15273, 15461, 15659, 15852, 16035, 16230, 16427, 16623, 16818, 17029, 17211, 17391, 17588, 17802, 18012]","(12234, 12234)",GeometricMovingAverage
319,"[4638, 4737, 4836, 4936, 5035, 5134, 5233, 5332, 5433, 5532, 5631, 5730, 5829, 5928, 6027, 6127, 6226, 6325, 6424, 6523, 6622, 6721, 6821, 6920, 7019, 7119, 7218, 7317, 7416, 7516, 7617, 7718, 7818, 7917, 8016, 8115, 8216, 8315, 8414, 8515, 8614, 8713, 8812, 8911, 9010, 9109, 9209, 9308, 9407, 9506, 9606, 9705, 9804, 9903, 10002, 10101, 10200, 10299, 10398, 10499, 10599, 10699, 10798, 10897, 10997, 11097, 11196, 11295, 11394, 11493, 11592, 11691, 11790, 11889, 11988, 12087, 12186, 12285, 12384, 12485, 12584, 12685, 12785, 12885, 12984, 13083, 13182, 13282, 13381, 13482, 13581, 13680, 13787, 13892, 14013, 14135, 14258, 14403, 14543, 14708, 14884, 15042, 15260, 15448, 15669, 15864, 16055, 16286, 16473, 16649, 16854, 17050, 17268, 17468, 17658, 17864, 18058]","(13595, 13595)",GeometricMovingAverage
320,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5430, 5529, 5628, 5727, 5826, 5927, 6029, 6129, 6228, 6327, 6426, 6526, 6626, 6725, 6824, 6924, 7023, 7122, 7221, 7322, 7422, 7521, 7620, 7719, 7819, 7919, 8018, 8117, 8216, 8315, 8415, 8514, 8613, 8712, 8811, 8910, 9009, 9108, 9207, 9306, 9405, 9504, 9603, 9702, 9801, 9900, 9999, 10099, 10199, 10298, 10397, 10499, 10598, 10699, 10807, 10912, 11029, 11141, 11262, 11385, 11541, 11697, 11866, 12044, 12248, 12437, 12657, 12843, 13024, 13230, 13440, 13637, 13820, 14021, 14199, 14385, 14563, 14747, 14945, 15144, 15339, 15537, 15736, 15940, 16139, 16356, 16546, 16722, 16908, 17104, 17301, 17506, 17703, 17896, 18105]","(10616, 10616)",GeometricMovingAverage
321,"[4638, 4737, 4836, 4935, 5035, 5134, 5235, 5334, 5433, 5532, 5631, 5730, 5830, 5930, 6031, 6130, 6229, 6328, 6427, 6527, 6627, 6726, 6828, 6928, 7028, 7127, 7226, 7325, 7424, 7523, 7623, 7722, 7822, 7921, 8020, 8119, 8219, 8318, 8417, 8520, 8619, 8718, 8817, 8916, 9015, 9115, 9214, 9314, 9413, 9513, 9614, 9713, 9812, 9911, 10010, 10112, 10218, 10325, 10434, 10554, 10678, 10812, 10958, 11100, 11259, 11432, 11646, 11856, 12085, 12278, 12491, 12689, 12892, 13081, 13281, 13473, 13694, 13883, 14094, 14287, 14481, 14701, 14903, 15081, 15284, 15489, 15682, 15884, 16094, 16275, 16468, 16657, 16862, 17124, 17320, 17522, 17719, 17899, 18072]","(10032, 10032)",GeometricMovingAverage
322,"[4638, 4737, 4836, 4935, 5035, 5135, 5235, 5336, 5435, 5534, 5633, 5732, 5831, 5930, 6032, 6132, 6232, 6331, 6430, 6529, 6628, 6727, 6826, 6925, 7024, 7124, 7223, 7322, 7421, 7520, 7619, 7718, 7817, 7916, 8016, 8115, 8215, 8314, 8414, 8513, 8612, 8711, 8810, 8909, 9008, 9108, 9207, 9306, 9405, 9504, 9604, 9703, 9802, 9902, 10001, 10100, 10201, 10300, 10399, 10498, 10597, 10697, 10797, 10896, 10995, 11094, 11193, 11292, 11391, 11491, 11591, 11691, 11790, 11891, 11990, 12089, 12190, 12292, 12391, 12490, 12589, 12688, 12787, 12886, 12986, 13085, 13184, 13283, 13382, 13482, 13583, 13682, 13781, 13880, 13979, 14079, 14187, 14295, 14410, 14535, 14656, 14788, 14915, 15066, 15243, 15414, 15615, 15818, 16014, 16217, 16422, 16624, 16805, 16993, 17223, 17408, 17572, 17772, 17978]","(13941, 13941)",GeometricMovingAverage
323,"[4638, 4737, 4837, 4936, 5035, 5134, 5234, 5333, 5432, 5531, 5630, 5729, 5828, 5928, 6027, 6126, 6225, 6324, 6424, 6523, 6622, 6722, 6821, 6923, 7022, 7121, 7220, 7319, 7419, 7518, 7617, 7716, 7817, 7917, 8017, 8116, 8215, 8314, 8413, 8512, 8611, 8710, 8809, 8908, 9007, 9106, 9207, 9306, 9406, 9505, 9604, 9703, 9804, 9904, 10006, 10105, 10204, 10303, 10402, 10502, 10602, 10701, 10800, 10900, 10999, 11099, 11198, 11297, 11396, 11495, 11595, 11695, 11800, 11910, 12015, 12134, 12258, 12389, 12517, 12652, 12804, 12990, 13175, 13355, 13593, 13781, 13971, 14177, 14416, 14618, 14817, 15030, 15200, 15378, 15560, 15745, 15936, 16124, 16328, 16525, 16712, 16895, 17097, 17300, 17494, 17705, 17901, 18127]","(11635, 11635)",GeometricMovingAverage
324,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5430, 5529, 5628, 5727, 5826, 5925, 6024, 6123, 6222, 6321, 6420, 6520, 6620, 6720, 6821, 6920, 7019, 7120, 7219, 7318, 7417, 7516, 7615, 7714, 7813, 7912, 8011, 8110, 8209, 8308, 8407, 8506, 8605, 8704, 8803, 8903, 9003, 9102, 9202, 9301, 9400, 9499, 9598, 9697, 9796, 9895, 9994, 10093, 10192, 10291, 10390, 10489, 10588, 10687, 10786, 10885, 10984, 11083, 11182, 11281, 11380, 11479, 11578, 11677, 11776, 11875, 11974, 12073, 12172, 12271, 12370, 12470, 12569, 12668, 12768, 12867, 12966, 13065, 13164, 13264, 13364, 13463, 13562, 13664, 13763, 13863, 13962, 14061, 14161, 14260, 14359, 14460, 14568, 14677, 14790, 14902, 15023, 15158, 15300, 15463, 15636, 15808, 16010, 16234, 16433, 16612, 16811, 17008, 17190, 17396, 17602, 17797, 17987]","(14379, 14379)",GeometricMovingAverage
325,"[4638, 4738, 4838, 4937, 5041, 5140, 5240, 5339, 5438, 5537, 5636, 5735, 5834, 5933, 6032, 6131, 6230, 6329, 6428, 6527, 6626, 6725, 6824, 6924, 7023, 7123, 7222, 7321, 7420, 7520, 7619, 7718, 7817, 7917, 8016, 8115, 8214, 8313, 8412, 8512, 8611, 8712, 8811, 8911, 9012, 9111, 9211, 9310, 9410, 9509, 9608, 9708, 9807, 9906, 10005, 10105, 10204, 10303, 10403, 10510, 10619, 10724, 10857, 10973, 11098, 11225, 11372, 11529, 11711, 11878, 12058, 12291, 12487, 12674, 12876, 13070, 13277, 13475, 13661, 13865, 14075, 14260, 14476, 14675, 14890, 15094, 15323, 15514, 15700, 15901, 16095, 16302, 16517, 16720, 16902, 17101, 17298, 17483, 17668, 17866, 18053]","(10337, 10337)",GeometricMovingAverage
326,"[4639, 4738, 4837, 4936, 5035, 5134, 5233, 5332, 5431, 5530, 5629, 5728, 5827, 5926, 6028, 6128, 6229, 6328, 6427, 6526, 6626, 6725, 6824, 6923, 7022, 7121, 7220, 7319, 7418, 7517, 7617, 7716, 7815, 7915, 8014, 8113, 8212, 8311, 8410, 8512, 8612, 8711, 8810, 8909, 9008, 9109, 9208, 9307, 9406, 9505, 9604, 9703, 9802, 9901, 10000, 10099, 10198, 10297, 10396, 10495, 10594, 10693, 10793, 10894, 11001, 11110, 11236, 11366, 11500, 11624, 11765, 11916, 12071, 12259, 12436, 12654, 12844, 13043, 13209, 13424, 13620, 13829, 14044, 14240, 14460, 14667, 14872, 15090, 15281, 15475, 15662, 15887, 16103, 16300, 16487, 16703, 16921, 17097, 17305, 17495, 17726, 17931, 18130]","(10756, 10756)",GeometricMovingAverage
327,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5430, 5529, 5628, 5727, 5826, 5925, 6024, 6123, 6222, 6321, 6420, 6520, 6619, 6719, 6818, 6917, 7016, 7115, 7214, 7313, 7414, 7514, 7613, 7712, 7811, 7911, 8011, 8110, 8209, 8310, 8409, 8508, 8607, 8709, 8809, 8908, 9007, 9106, 9205, 9305, 9404, 9503, 9602, 9701, 9800, 9899, 9998, 10097, 10196, 10295, 10394, 10493, 10592, 10691, 10790, 10889, 10988, 11087, 11186, 11285, 11384, 11484, 11583, 11683, 11782, 11886, 11990, 12098, 12211, 12329, 12458, 12585, 12731, 12891, 13075, 13284, 13475, 13686, 13877, 14078, 14279, 14492, 14679, 14864, 15058, 15269, 15468, 15663, 15851, 16025, 16195, 16392, 16616, 16809, 16997, 17173, 17380, 17594, 17810, 18078]","(11742, 11742)",GeometricMovingAverage
328,"[4639, 4738, 4839, 4940, 5040, 5139, 5238, 5337, 5438, 5537, 5636, 5735, 5834, 5933, 6033, 6133, 6232, 6331, 6430, 6530, 6629, 6728, 6830, 6929, 7030, 7129, 7228, 7328, 7427, 7526, 7628, 7728, 7827, 7926, 8025, 8125, 8224, 8325, 8424, 8523, 8622, 8722, 8824, 8923, 9022, 9122, 9222, 9321, 9420, 9519, 9618, 9718, 9817, 9916, 10016, 10116, 10215, 10314, 10414, 10513, 10612, 10711, 10810, 10909, 11010, 11109, 11209, 11310, 11410, 11509, 11610, 11709, 11808, 11907, 12006, 12106, 12205, 12304, 12406, 12512, 12622, 12734, 12859, 12998, 13134, 13286, 13423, 13582, 13788, 13986, 14178, 14361, 14571, 14780, 15001, 15191, 15379, 15586, 15772, 15968, 16163, 16372, 16592, 16807, 17017, 17191, 17390, 17584, 17802, 17995]","(12287, 12287)",GeometricMovingAverage
329,"[4638, 4737, 4836, 4935, 5036, 5135, 5234, 5333, 5432, 5532, 5631, 5730, 5831, 5930, 6030, 6129, 6228, 6328, 6427, 6526, 6625, 6725, 6824, 6923, 7023, 7122, 7221, 7321, 7420, 7519, 7618, 7717, 7817, 7917, 8016, 8115, 8214, 8313, 8412, 8511, 8611, 8710, 8810, 8909, 9008, 9108, 9207, 9306, 9406, 9506, 9605, 9704, 9803, 9904, 10003, 10102, 10202, 10302, 10401, 10501, 10600, 10699, 10798, 10897, 10996, 11100, 11207, 11318, 11433, 11552, 11671, 11791, 11935, 12088, 12252, 12447, 12649, 12850, 13049, 13253, 13452, 13667, 13875, 14082, 14260, 14461, 14648, 14822, 15230, 15426, 15621, 15821, 15999, 16196, 16373, 16547, 16747, 16952, 17158, 17378, 17560, 17779, 17969, 18149]","(10982, 10982)",GeometricMovingAverage
330,"[4638, 4738, 4837, 4936, 5035, 5135, 5234, 5333, 5432, 5532, 5631, 5732, 5831, 5930, 6029, 6128, 6227, 6326, 6425, 6524, 6623, 6722, 6821, 6920, 7020, 7119, 7218, 7317, 7416, 7515, 7615, 7714, 7813, 7912, 8012, 8111, 8211, 8311, 8410, 8509, 8608, 8709, 8810, 8915, 9015, 9115, 9215, 9315, 9414, 9513, 9612, 9714, 9813, 9912, 10011, 10110, 10210, 10310, 10409, 10508, 10607, 10706, 10805, 10904, 11004, 11103, 11202, 11301, 11401, 11500, 11599, 11700, 11800, 11908, 12018, 12122, 12246, 12370, 12498, 12638, 12791, 12960, 13131, 13342, 13547, 13726, 13928, 14104, 14323, 14515, 14697, 14897, 15074, 15282, 15454, 15667, 15848, 16041, 16218, 16416, 16624, 16819, 16994, 17198, 17397, 17608, 17811, 18007]","(11698, 11698)",GeometricMovingAverage
331,"[4638, 4737, 4837, 4936, 5035, 5135, 5235, 5334, 5433, 5534, 5634, 5736, 5836, 5935, 6035, 6134, 6233, 6332, 6432, 6531, 6630, 6729, 6829, 6928, 7027, 7127, 7226, 7325, 7425, 7524, 7623, 7723, 7823, 7922, 8022, 8122, 8222, 8321, 8420, 8520, 8619, 8718, 8817, 8916, 9015, 9114, 9213, 9312, 9413, 9512, 9611, 9710, 9809, 9908, 10007, 10106, 10205, 10305, 10404, 10503, 10603, 10704, 10804, 10903, 11002, 11101, 11200, 11302, 11401, 11500, 11599, 11699, 11799, 11898, 11997, 12096, 12195, 12295, 12394, 12493, 12592, 12691, 12791, 12890, 12989, 13088, 13188, 13290, 13394, 13502, 13617, 13739, 13861, 14000, 14141, 14284, 14431, 14599, 14798, 15013, 15206, 15386, 15604, 15801, 16027, 16203, 16391, 16579, 16784, 16968, 17161, 17355, 17543, 17732, 17910, 18110]","(13221, 13221)",GeometricMovingAverage
332,"[4638, 4737, 4836, 4935, 5034, 5134, 5233, 5334, 5434, 5534, 5633, 5732, 5831, 5930, 6030, 6129, 6228, 6327, 6426, 6528, 6627, 6728, 6827, 6926, 7025, 7124, 7223, 7322, 7422, 7521, 7622, 7721, 7820, 7921, 8020, 8119, 8218, 8318, 8418, 8517, 8616, 8715, 8814, 8913, 9013, 9112, 9212, 9312, 9413, 9512, 9612, 9711, 9810, 9909, 10008, 10107, 10206, 10305, 10404, 10503, 10602, 10701, 10800, 10899, 10999, 11098, 11197, 11297, 11396, 11495, 11594, 11693, 11792, 11891, 11993, 12092, 12191, 12290, 12389, 12488, 12590, 12689, 12788, 12888, 12988, 13088, 13188, 13287, 13386, 13485, 13587, 13695, 13806, 13921, 14050, 14173, 14302, 14454, 14620, 14805, 14991, 15186, 15393, 15593, 15772, 15961, 16147, 16332, 16529, 16720, 16916, 17102, 17296, 17501, 17739, 17979]","(13437, 13437)",GeometricMovingAverage
333,"[4639, 4739, 4840, 4939, 5038, 5137, 5236, 5336, 5435, 5538, 5637, 5737, 5840, 5939, 6039, 6138, 6237, 6336, 6435, 6535, 6635, 6734, 6834, 6933, 7032, 7132, 7235, 7336, 7436, 7535, 7634, 7733, 7832, 7935, 8036, 8135, 8235, 8335, 8435, 8534, 8633, 8732, 8831, 8930, 9029, 9128, 9228, 9327, 9426, 9526, 9625, 9725, 9824, 9923, 10022, 10121, 10220, 10319, 10419, 10518, 10617, 10716, 10815, 10915, 11014, 11113, 11212, 11311, 11410, 11509, 11609, 11710, 11810, 11912, 12023, 12137, 12249, 12369, 12498, 12625, 12766, 12924, 13079, 13264, 13444, 13636, 13858, 14079, 14277, 14454, 14657, 14874, 15080, 15258, 15451, 15656, 15841, 16034, 16236, 16430, 16634, 16846, 17034, 17217, 17422, 17617, 17839, 18048]","(11760, 11760)",GeometricMovingAverage
334,"[4640, 4739, 4838, 4938, 5037, 5136, 5236, 5335, 5434, 5533, 5634, 5736, 5835, 5934, 6033, 6132, 6231, 6333, 6432, 6532, 6631, 6730, 6830, 6929, 7028, 7127, 7227, 7326, 7425, 7524, 7623, 7722, 7821, 7920, 8019, 8118, 8217, 8316, 8415, 8515, 8615, 8715, 8814, 8913, 9012, 9112, 9211, 9311, 9411, 9511, 9611, 9710, 9809, 9908, 10011, 10122, 10233, 10350, 10474, 10607, 10748, 10894, 11050, 11210, 11411, 11591, 11798, 12003, 12193, 12407, 12617, 12826, 13004, 13208, 13408, 13609, 13809, 14036, 14238, 14421, 14607, 14787, 14996, 15196, 15401, 15603, 15803, 16004, 16186, 16398, 16614, 16799, 16999, 17199, 17392, 17583, 17771, 17973]","(9827, 9827)",GeometricMovingAverage
335,"[4641, 4740, 4839, 4938, 5038, 5137, 5236, 5336, 5437, 5536, 5635, 5734, 5833, 5934, 6034, 6133, 6232, 6331, 6430, 6532, 6632, 6732, 6831, 6931, 7030, 7129, 7228, 7327, 7426, 7525, 7626, 7727, 7827, 7928, 8029, 8128, 8227, 8326, 8425, 8524, 8623, 8722, 8822, 8921, 9020, 9120, 9219, 9319, 9418, 9517, 9616, 9715, 9814, 9913, 10012, 10111, 10210, 10309, 10408, 10508, 10609, 10708, 10807, 10906, 11006, 11105, 11204, 11303, 11402, 11501, 11600, 11700, 11799, 11898, 11997, 12096, 12196, 12295, 12396, 12496, 12595, 12695, 12795, 12894, 12993, 13092, 13191, 13290, 13389, 13491, 13598, 13711, 13827, 13940, 14071, 14206, 14356, 14510, 14675, 14851, 15065, 15312, 15511, 15721, 15914, 16160, 16354, 16558, 16735, 16920, 17125, 17328, 17539, 17732, 17932, 18147]","(13350, 13350)",GeometricMovingAverage
336,"[4640, 4739, 4838, 4937, 5037, 5137, 5236, 5337, 5437, 5536, 5635, 5734, 5834, 5933, 6032, 6131, 6230, 6329, 6429, 6528, 6628, 6727, 6826, 6926, 7025, 7124, 7223, 7324, 7423, 7524, 7623, 7722, 7822, 7921, 8024, 8123, 8222, 8322, 8422, 8521, 8620, 8721, 8822, 8924, 9023, 9122, 9221, 9320, 9419, 9520, 9619, 9718, 9817, 9916, 10015, 10116, 10216, 10315, 10414, 10513, 10613, 10712, 10811, 10911, 11010, 11109, 11209, 11310, 11420, 11533, 11651, 11781, 11912, 12032, 12168, 12326, 12491, 12696, 12897, 13087, 13295, 13503, 13705, 13918, 14122, 14315, 14509, 14711, 14902, 15078, 15287, 15494, 15676, 15882, 16083, 16293, 16473, 16693, 16889, 17076, 17282, 17479, 17676, 17881, 18086]","(11163, 11163)",GeometricMovingAverage
