,preds,true,detector_name
652,[],"(5581, 5581)",STUDD
653,[],"(6406, 6406)",STUDD
654,[],"(5866, 5866)",STUDD
655,[],"(4584, 4584)",STUDD
656,[],"(6825, 6825)",STUDD
657,[],"(5092, 5092)",STUDD
658,[],"(4670, 4670)",STUDD
659,[],"(5439, 5439)",STUDD
660,[],"(4608, 4608)",STUDD
661,[],"(6057, 6057)",STUDD
662,[],"(5879, 5879)",STUDD
663,[],"(4312, 4312)",STUDD
664,[],"(6109, 6109)",STUDD
665,[],"(6049, 6049)",STUDD
666,[],"(6291, 6291)",STUDD
667,[],"(6690, 6690)",STUDD
668,[],"(4791, 4791)",STUDD
669,[],"(5588, 5588)",STUDD
670,[],"(6207, 6207)",STUDD
671,[],"(4838, 4838)",STUDD
672,[],"(6824, 6824)",STUDD
673,[],"(6138, 6138)",STUDD
674,[],"(4962, 4962)",STUDD
675,[],"(5413, 5413)",STUDD
676,[],"(4897, 4897)",STUDD
677,[],"(6191, 6191)",STUDD
678,[],"(6258, 6258)",STUDD
679,[],"(5995, 5995)",STUDD
680,[],"(4902, 4902)",STUDD
681,[],"(6809, 6809)",STUDD
682,[],"(5525, 5525)",STUDD
683,[],"(4508, 4508)",STUDD
684,[],"(6567, 6567)",STUDD
685,[],"(5715, 5715)",STUDD
686,[],"(6505, 6505)",STUDD
687,[],"(6836, 6836)",STUDD
688,[],"(4360, 4360)",STUDD
689,[],"(5783, 5783)",STUDD
690,[],"(6716, 6716)",STUDD
691,[],"(5656, 5656)",STUDD
692,[],"(4561, 4561)",STUDD
693,[],"(6516, 6516)",STUDD
694,[],"(5214, 5214)",STUDD
695,[],"(5927, 5927)",STUDD
696,[],"(5229, 5229)",STUDD
697,[],"(6579, 6579)",STUDD
698,[],"(5804, 5804)",STUDD
699,[],"(4683, 4683)",STUDD
