,preds,true,detector_name
314,"[11627, 11928, 12229, 12528, 12827, 13126, 13425, 13724, 14023, 14322, 14621, 14920, 15222, 15526, 15825, 16124, 16427, 16726, 17025, 17324, 17623, 17922, 18228, 18530, 18832, 19133, 19432, 19732, 20031, 20330, 20629, 20935, 21234, 21534, 21833, 22137, 22436, 22735, 23035, 23336, 23635, 23934, 24236, 24536, 24835, 25134, 25435, 25735, 26049, 26348, 26647, 26947, 27246, 27546, 27845, 28152, 28451, 28751, 29052, 29360, 29659, 29962, 30268, 30567, 30869, 31168, 31472, 31774, 32077, 32378, 32679, 32979, 33278, 33579, 33880, 34179, 34478, 34777, 35077, 35382, 35682, 35981, 36280, 36580, 36879, 37182, 37482, 37781, 38080, 38379, 38678, 38977, 39276, 39577, 39878, 40179, 40481, 40780, 41079, 41379, 41678, 41980, 42282, 42583, 42892, 43191, 43499, 43799, 44100, 44399, 44698, 45003, 45303]","(29170, 29170)",GeometricMovingAverage
315,"[11627, 11926, 12228, 12529, 12828, 13127, 13426, 13728, 14027, 14326, 14630, 14929, 15231, 15530, 15829, 16132, 16431, 16730, 17030, 17330, 17630, 17932, 18235, 18534, 18834, 19133, 19433, 19734, 20033, 20332, 20631, 20935, 21247, 21547, 21846, 22145, 22444, 22751, 23050, 23349, 23652, 23951, 24250, 24549, 24854, 25153, 25455, 25754, 26053, 26357, 26656, 26955, 27257, 27559, 27858, 28158, 28458, 28759, 29058, 29357, 29660, 29960, 30261, 30560, 30861, 31160, 31462, 31761, 32066, 32367, 32667, 32971, 33273, 33572, 33871, 34171, 34474, 34773, 35072, 35371, 35670, 35977, 36277, 36576, 36875, 37174, 37473, 37773, 38072, 38371, 38670, 38974, 39273, 39575, 39874, 40173, 40474, 40780, 41080, 41379, 41678, 41977, 42277, 42577, 42876, 43175, 43474, 43773, 44074, 44373, 44681, 44980, 45280]","(22911, 22911)",GeometricMovingAverage
316,"[11627, 11926, 12228, 12527, 12831, 13132, 13441, 13740, 14039, 14338, 14639, 14953, 15252, 15553, 15857, 16156, 16461, 16760, 17062, 17361, 17666, 17969, 18277, 18576, 18876, 19175, 19479, 19783, 20084, 20391, 20690, 20989, 21290, 21590, 21894, 22197, 22496, 22797, 23096, 23396, 23697, 24005, 24304, 24603, 24902, 25207, 25506, 25805, 26111, 26415, 26715, 27014, 27314, 27613, 27917, 28216, 28515, 28816, 29117, 29417, 29716, 30015, 30315, 30614, 30915, 31215, 31516, 31815, 32117, 32416, 32718, 33017, 33319, 33622, 33921, 34220, 34520, 34821, 35120, 35419, 35723, 36022, 36321, 36620, 36919, 37219, 37518, 37817, 38119, 38418, 38717, 39017, 39316, 39620, 39921, 40220, 40523, 40823, 41124, 41427, 41726, 42026, 42325, 42626, 42925, 43224, 43523, 43825, 44128, 44429, 44728, 45027]","(26192, 26192)",GeometricMovingAverage
317,"[11630, 11929, 12228, 12527, 12826, 13125, 13426, 13726, 14025, 14324, 14627, 14926, 15226, 15528, 15831, 16130, 16436, 16735, 17034, 17339, 17640, 17939, 18246, 18546, 18845, 19144, 19453, 19754, 20054, 20354, 20658, 20957, 21268, 21567, 21866, 22166, 22465, 22764, 23063, 23367, 23667, 23966, 24265, 24571, 24870, 25172, 25471, 25770, 26069, 26369, 26671, 26970, 27269, 27568, 27868, 28168, 28467, 28766, 29067, 29374, 29674, 29974, 30273, 30572, 30871, 31173, 31472, 31771, 32070, 32377, 32676, 32976, 33275, 33575, 33878, 34178, 34477, 34776, 35078, 35377, 35678, 35979, 36279, 36579, 36880, 37181, 37480, 37781, 38080, 38380, 38679, 38981, 39280, 39579, 39881, 40185, 40484, 40783, 41082, 41389, 41692, 41991, 42293, 42592, 42894, 43195, 43494, 43798, 44103, 44404, 44703, 45002, 45303]","(25704, 25704)",GeometricMovingAverage
318,"[11627, 11926, 12226, 12525, 12824, 13126, 13425, 13724, 14025, 14327, 14628, 14927, 15228, 15527, 15826, 16125, 16424, 16725, 17031, 17340, 17639, 17938, 18239, 18538, 18837, 19136, 19435, 19745, 20044, 20344, 20644, 20945, 21245, 21544, 21843, 22142, 22441, 22740, 23039, 23344, 23644, 23944, 24244, 24543, 24842, 25150, 25454, 25754, 26065, 26364, 26664, 26963, 27264, 27563, 27862, 28176, 28475, 28774, 29073, 29373, 29672, 29975, 30274, 30578, 30881, 31181, 31482, 31781, 32080, 32383, 32684, 32985, 33294, 33593, 33898, 34197, 34496, 34795, 35096, 35395, 35695, 35994, 36297, 36596, 36895, 37194, 37495, 37794, 38096, 38396, 38695, 38995, 39295, 39595, 39898, 40199, 40498, 40797, 41098, 41399, 41703, 42004, 42306, 42605, 42904, 43207, 43507, 43808, 44107, 44406, 44705, 45005, 45306]","(25874, 25874)",GeometricMovingAverage
319,"[11637, 11936, 12236, 12537, 12836, 13137, 13448, 13749, 14050, 14351, 14650, 14949, 15248, 15549, 15849, 16148, 16449, 16748, 17047, 17346, 17654, 17960, 18259, 18558, 18857, 19168, 19470, 19769, 20072, 20371, 20671, 20970, 21269, 21574, 21876, 22176, 22477, 22776, 23075, 23374, 23673, 23972, 24271, 24570, 24871, 25171, 25473, 25772, 26071, 26373, 26674, 26975, 27274, 27576, 27875, 28179, 28478, 28777, 29076, 29383, 29685, 29990, 30293, 30592, 30892, 31191, 31496, 31802, 32101, 32401, 32700, 33005, 33309, 33615, 33917, 34220, 34521, 34821, 35120, 35420, 35724, 36023, 36326, 36628, 36928, 37231, 37544, 37845, 38144, 38445, 38744, 39044, 39346, 39648, 39956, 40257, 40557, 40863, 41162, 41461, 41760, 42059, 42358, 42657, 42956, 43255, 43554, 43861, 44160, 44465, 44764, 45063]","(29288, 29288)",GeometricMovingAverage
320,"[11628, 11927, 12229, 12528, 12827, 13126, 13427, 13730, 14029, 14334, 14633, 14942, 15241, 15540, 15857, 16156, 16456, 16756, 17056, 17355, 17654, 17953, 18252, 18552, 18851, 19152, 19454, 19753, 20052, 20353, 20652, 20951, 21250, 21549, 21851, 22150, 22452, 22758, 23062, 23361, 23669, 23972, 24272, 24573, 24877, 25179, 25479, 25779, 26082, 26382, 26681, 26981, 27280, 27583, 27890, 28189, 28488, 28787, 29088, 29390, 29689, 29988, 30289, 30588, 30893, 31198, 31499, 31806, 32105, 32408, 32710, 33009, 33310, 33609, 33914, 34215, 34514, 34815, 35114, 35413, 35717, 36016, 36315, 36614, 36914, 37214, 37516, 37821, 38121, 38424, 38723, 39022, 39321, 39620, 39919, 40222, 40525, 40825, 41137, 41444, 41743, 42042, 42346, 42646, 42952, 43256, 43557, 43856, 44162, 44480, 44779, 45079]","(24815, 24815)",GeometricMovingAverage
321,"[11627, 11926, 12227, 12527, 12830, 13129, 13430, 13729, 14028, 14327, 14646, 14945, 15245, 15544, 15847, 16146, 16445, 16744, 17043, 17351, 17650, 17955, 18258, 18562, 18861, 19160, 19465, 19773, 20072, 20375, 20676, 20977, 21277, 21579, 21879, 22178, 22480, 22779, 23088, 23391, 23690, 23990, 24289, 24589, 24888, 25187, 25486, 25785, 26086, 26387, 26686, 26985, 27290, 27590, 27893, 28192, 28497, 28796, 29095, 29394, 29693, 29992, 30291, 30596, 30911, 31210, 31509, 31810, 32109, 32409, 32709, 33025, 33325, 33627, 33926, 34226, 34525, 34826, 35127, 35426, 35733, 36035, 36336, 36635, 36936, 37236, 37545, 37847, 38148, 38451, 38753, 39053, 39354, 39653, 39953, 40257, 40558, 40857, 41156, 41456, 41757, 42056, 42355, 42654, 42953, 43252, 43551, 43851, 44152, 44451, 44750, 45053]","(23097, 23097)",GeometricMovingAverage
322,"[11629, 11935, 12234, 12533, 12832, 13134, 13433, 13733, 14032, 14331, 14630, 14932, 15231, 15530, 15829, 16132, 16431, 16730, 17036, 17335, 17635, 17934, 18233, 18532, 18835, 19141, 19440, 19739, 20038, 20337, 20636, 20940, 21239, 21540, 21840, 22140, 22439, 22746, 23049, 23348, 23651, 23950, 24254, 24553, 24855, 25159, 25458, 25757, 26056, 26358, 26658, 26957, 27258, 27557, 27859, 28158, 28457, 28756, 29055, 29356, 29655, 29955, 30254, 30554, 30853, 31153, 31453, 31752, 32051, 32350, 32649, 32953, 33254, 33553, 33852, 34160, 34459, 34758, 35072, 35371, 35677, 35985, 36284, 36583, 36886, 37185, 37486, 37787, 38086, 38385, 38692, 38994, 39294, 39596, 39905, 40206, 40505, 40809, 41109, 41412, 41716, 42015, 42318, 42617, 42919, 43226, 43529, 43832, 44138, 44442, 44741, 45040]","(30556, 30556)",GeometricMovingAverage
323,"[11632, 11931, 12232, 12531, 12830, 13129, 13428, 13727, 14026, 14329, 14629, 14928, 15227, 15528, 15827, 16126, 16427, 16726, 17028, 17328, 17628, 17930, 18229, 18528, 18830, 19130, 19429, 19728, 20027, 20335, 20638, 20937, 21236, 21535, 21835, 22135, 22435, 22734, 23039, 23341, 23641, 23944, 24243, 24548, 24847, 25147, 25448, 25751, 26050, 26350, 26652, 26958, 27260, 27559, 27864, 28165, 28464, 28763, 29064, 29363, 29664, 29963, 30262, 30561, 30860, 31163, 31466, 31769, 32070, 32370, 32670, 32972, 33273, 33572, 33873, 34172, 34471, 34770, 35069, 35369, 35673, 35972, 36271, 36572, 36871, 37176, 37480, 37779, 38078, 38383, 38687, 38988, 39294, 39593, 39897, 40196, 40495, 40796, 41095, 41394, 41697, 41997, 42296, 42595, 42894, 43200, 43501, 43805, 44114, 44413, 44712, 45011, 45310]","(34788, 34788)",GeometricMovingAverage
324,"[11627, 11926, 12227, 12532, 12831, 13130, 13431, 13730, 14029, 14334, 14633, 14937, 15236, 15542, 15842, 16142, 16441, 16740, 17039, 17338, 17637, 17939, 18241, 18544, 18843, 19144, 19444, 19743, 20048, 20349, 20648, 20951, 21250, 21549, 21850, 22149, 22448, 22748, 23047, 23349, 23648, 23947, 24252, 24551, 24854, 25153, 25452, 25762, 26061, 26362, 26661, 26962, 27264, 27563, 27873, 28173, 28477, 28777, 29082, 29381, 29680, 29983, 30284, 30588, 30887, 31192, 31497, 31796, 32099, 32398, 32697, 33000, 33304, 33607, 33906, 34205, 34504, 34803, 35106, 35405, 35704, 36005, 36304, 36603, 36907, 37206, 37507, 37816, 38119, 38418, 38717, 39016, 39315, 39624, 39923, 40225, 40524, 40827, 41126, 41425, 41724, 42023, 42322, 42621, 42920, 43219, 43520, 43826, 44129, 44428, 44731, 45030]","(32441, 32441)",GeometricMovingAverage
325,"[11627, 11926, 12226, 12535, 12840, 13140, 13439, 13739, 14044, 14344, 14643, 14947, 15246, 15545, 15846, 16145, 16445, 16744, 17043, 17347, 17647, 17946, 18246, 18545, 18844, 19145, 19450, 19749, 20050, 20351, 20650, 20949, 21249, 21550, 21850, 22150, 22449, 22748, 23047, 23348, 23647, 23946, 24245, 24547, 24848, 25152, 25451, 25751, 26050, 26350, 26658, 26961, 27262, 27564, 27863, 28162, 28461, 28760, 29067, 29366, 29665, 29964, 30266, 30565, 30867, 31166, 31465, 31764, 32065, 32376, 32675, 32976, 33275, 33579, 33883, 34182, 34481, 34782, 35081, 35380, 35687, 35986, 36287, 36592, 36893, 37192, 37495, 37795, 38100, 38409, 38710, 39009, 39308, 39611, 39910, 40209, 40509, 40812, 41111, 41412, 41712, 42013, 42312, 42613, 42921, 43220, 43521, 43821, 44123, 44428, 44727, 45028]","(33769, 33769)",GeometricMovingAverage
326,"[11627, 11926, 12227, 12529, 12832, 13133, 13435, 13735, 14042, 14342, 14641, 14940, 15247, 15548, 15847, 16149, 16451, 16751, 17052, 17351, 17650, 17951, 18250, 18549, 18848, 19147, 19446, 19747, 20046, 20345, 20651, 20950, 21249, 21550, 21849, 22150, 22457, 22759, 23061, 23372, 23671, 23972, 24271, 24570, 24871, 25172, 25472, 25779, 26081, 26380, 26679, 26980, 27281, 27581, 27883, 28182, 28481, 28780, 29083, 29383, 29688, 29988, 30287, 30587, 30886, 31185, 31484, 31783, 32082, 32381, 32687, 32988, 33289, 33588, 33897, 34205, 34507, 34813, 35118, 35420, 35719, 36022, 36321, 36635, 36934, 37233, 37532, 37834, 38135, 38434, 38737, 39036, 39335, 39639, 39938, 40237, 40537, 40836, 41138, 41439, 41748, 42051, 42350, 42649, 42948, 43247, 43548, 43847, 44149, 44451, 44750, 45049]","(35137, 35137)",GeometricMovingAverage
327,"[11633, 11934, 12235, 12542, 12841, 13145, 13444, 13743, 14043, 14342, 14643, 14955, 15254, 15556, 15858, 16157, 16456, 16755, 17056, 17355, 17654, 17953, 18253, 18557, 18857, 19156, 19457, 19769, 20074, 20374, 20674, 20973, 21273, 21576, 21875, 22174, 22477, 22776, 23081, 23385, 23686, 23985, 24288, 24588, 24887, 25186, 25485, 25784, 26083, 26384, 26683, 26982, 27281, 27591, 27893, 28192, 28494, 28793, 29092, 29395, 29694, 29994, 30293, 30594, 30911, 31210, 31509, 31813, 32116, 32416, 32715, 33014, 33313, 33615, 33914, 34220, 34522, 34821, 35120, 35422, 35721, 36021, 36323, 36622, 36921, 37222, 37524, 37823, 38128, 38433, 38736, 39036, 39337, 39641, 39945, 40246, 40550, 40855, 41155, 41454, 41753, 42052, 42353, 42652, 42951, 43250, 43549, 43850, 44149, 44448, 44747, 45051]","(31803, 31803)",GeometricMovingAverage
328,"[11631, 11930, 12229, 12530, 12830, 13131, 13430, 13733, 14032, 14331, 14630, 14929, 15230, 15529, 15831, 16130, 16429, 16730, 17029, 17329, 17631, 17932, 18231, 18531, 18830, 19131, 19430, 19729, 20028, 20327, 20626, 20930, 21229, 21530, 21829, 22130, 22429, 22728, 23031, 23330, 23629, 23929, 24233, 24533, 24832, 25133, 25432, 25732, 26031, 26330, 26629, 26931, 27240, 27539, 27838, 28137, 28438, 28737, 29045, 29344, 29646, 29945, 30244, 30544, 30843, 31143, 31442, 31743, 32042, 32343, 32642, 32941, 33240, 33539, 33847, 34146, 34445, 34744, 35043, 35342, 35641, 35943, 36247, 36546, 36846, 37153, 37459, 37761, 38060, 38359, 38658, 38959, 39260, 39562, 39863, 40163, 40464, 40763, 41062, 41361, 41660, 41965, 42265, 42568, 42870, 43169, 43469, 43770, 44069, 44368, 44670, 44972, 45271]","(25448, 25448)",GeometricMovingAverage
329,"[11627, 11926, 12225, 12528, 12828, 13127, 13434, 13739, 14042, 14341, 14640, 14939, 15239, 15539, 15848, 16149, 16449, 16750, 17049, 17348, 17647, 17953, 18253, 18559, 18861, 19160, 19459, 19764, 20063, 20364, 20663, 20962, 21265, 21564, 21863, 22162, 22462, 22765, 23070, 23369, 23668, 23967, 24266, 24565, 24864, 25163, 25462, 25765, 26065, 26365, 26665, 26964, 27263, 27563, 27863, 28164, 28467, 28766, 29065, 29365, 29664, 29963, 30262, 30565, 30864, 31165, 31466, 31765, 32069, 32368, 32667, 32969, 33270, 33571, 33875, 34176, 34477, 34777, 35079, 35383, 35685, 35984, 36289, 36590, 36891, 37190, 37489, 37788, 38087, 38386, 38690, 38990, 39291, 39595, 39894, 40196, 40495, 40794, 41093, 41392, 41698, 42000, 42299, 42598, 42898, 43200, 43501, 43800, 44100, 44399, 44699, 45001, 45305]","(35741, 35741)",GeometricMovingAverage
330,"[11629, 11934, 12233, 12535, 12834, 13133, 13438, 13741, 14040, 14340, 14641, 14941, 15240, 15544, 15844, 16145, 16447, 16749, 17055, 17363, 17662, 17961, 18260, 18559, 18858, 19157, 19456, 19755, 20057, 20361, 20660, 20961, 21264, 21575, 21877, 22176, 22475, 22774, 23077, 23376, 23675, 23974, 24275, 24575, 24882, 25189, 25490, 25789, 26088, 26387, 26688, 26987, 27286, 27585, 27886, 28185, 28498, 28797, 29096, 29395, 29694, 29993, 30292, 30592, 30892, 31191, 31490, 31789, 32090, 32392, 32691, 32992, 33291, 33590, 33896, 34195, 34497, 34796, 35096, 35395, 35701, 36000, 36303, 36602, 36906, 37213, 37514, 37817, 38120, 38419, 38718, 39018, 39329, 39629, 39929, 40235, 40540, 40839, 41143, 41442, 41742, 42042, 42342, 42641, 42943, 43242, 43545, 43844, 44152, 44451, 44750, 45049]","(23162, 23162)",GeometricMovingAverage
331,"[11627, 11926, 12225, 12524, 12823, 13126, 13425, 13724, 14023, 14324, 14625, 14924, 15223, 15524, 15823, 16122, 16422, 16722, 17028, 17327, 17626, 17936, 18235, 18534, 18835, 19136, 19435, 19734, 20037, 20339, 20638, 20939, 21244, 21548, 21850, 22149, 22453, 22757, 23057, 23357, 23656, 23957, 24256, 24555, 24854, 25153, 25452, 25752, 26053, 26352, 26656, 26964, 27267, 27568, 27869, 28168, 28470, 28769, 29070, 29370, 29674, 29973, 30275, 30574, 30873, 31172, 31471, 31771, 32070, 32371, 32671, 32976, 33276, 33582, 33881, 34183, 34482, 34785, 35086, 35385, 35689, 35988, 36289, 36588, 36887, 37187, 37486, 37785, 38084, 38383, 38684, 38991, 39292, 39592, 39891, 40196, 40500, 40799, 41098, 41401, 41700, 41999, 42303, 42602, 42905, 43204, 43503, 43804, 44110, 44409, 44708, 45009, 45309]","(31328, 31328)",GeometricMovingAverage
332,"[11628, 11927, 12226, 12525, 12831, 13132, 13431, 13730, 14034, 14334, 14634, 14934, 15248, 15547, 15846, 16145, 16446, 16745, 17049, 17348, 17647, 17946, 18245, 18544, 18843, 19142, 19441, 19742, 20049, 20353, 20652, 20951, 21258, 21558, 21857, 22161, 22462, 22761, 23060, 23359, 23664, 23966, 24265, 24565, 24864, 25163, 25462, 25761, 26060, 26360, 26659, 26962, 27261, 27563, 27862, 28161, 28462, 28761, 29060, 29360, 29659, 29964, 30265, 30566, 30865, 31165, 31464, 31763, 32062, 32363, 32663, 32962, 33261, 33564, 33865, 34167, 34467, 34766, 35065, 35364, 35663, 35962, 36261, 36560, 36865, 37164, 37467, 37767, 38075, 38378, 38677, 38983, 39282, 39585, 39888, 40187, 40486, 40790, 41091, 41391, 41690, 41992, 42294, 42596, 42896, 43195, 43494, 43802, 44105, 44404, 44709, 45013]","(26090, 26090)",GeometricMovingAverage
333,"[11627, 11929, 12228, 12527, 12828, 13127, 13427, 13729, 14030, 14330, 14629, 14931, 15236, 15538, 15837, 16139, 16438, 16741, 17047, 17350, 17653, 17961, 18264, 18563, 18862, 19166, 19465, 19769, 20069, 20368, 20667, 20966, 21265, 21567, 21866, 22165, 22464, 22763, 23062, 23364, 23663, 23962, 24261, 24568, 24867, 25170, 25470, 25774, 26074, 26373, 26672, 26976, 27275, 27574, 27873, 28178, 28491, 28792, 29092, 29393, 29693, 29992, 30291, 30590, 30903, 31202, 31501, 31800, 32099, 32398, 32699, 33001, 33310, 33610, 33914, 34213, 34514, 34816, 35115, 35414, 35713, 36012, 36315, 36614, 36913, 37212, 37514, 37813, 38112, 38411, 38710, 39009, 39315, 39625, 39924, 40226, 40525, 40824, 41123, 41433, 41732, 42031, 42330, 42630, 42929, 43228, 43531, 43830, 44133, 44432, 44731, 45032]","(35745, 35745)",GeometricMovingAverage
334,"[11629, 11928, 12227, 12526, 12825, 13124, 13423, 13722, 14022, 14321, 14622, 14921, 15222, 15521, 15821, 16131, 16431, 16732, 17031, 17331, 17630, 17929, 18228, 18527, 18826, 19125, 19424, 19728, 20027, 20333, 20632, 20931, 21232, 21531, 21831, 22132, 22431, 22733, 23032, 23331, 23630, 23932, 24231, 24534, 24836, 25136, 25436, 25748, 26047, 26346, 26648, 26947, 27252, 27551, 27850, 28149, 28448, 28747, 29061, 29365, 29666, 29965, 30268, 30567, 30866, 31165, 31466, 31771, 32072, 32372, 32681, 32980, 33279, 33580, 33879, 34183, 34486, 34785, 35084, 35383, 35682, 35987, 36286, 36585, 36884, 37184, 37483, 37782, 38082, 38381, 38680, 38979, 39278, 39582, 39881, 40180, 40480, 40783, 41086, 41392, 41693, 41992, 42291, 42595, 42894, 43193, 43494, 43794, 44095, 44396, 44696, 44995, 45295]","(29689, 29689)",GeometricMovingAverage
335,"[11628, 11932, 12231, 12530, 12831, 13130, 13429, 13733, 14032, 14335, 14638, 14940, 15239, 15546, 15845, 16144, 16444, 16743, 17053, 17353, 17655, 17954, 18253, 18559, 18858, 19167, 19466, 19766, 20067, 20371, 20670, 20969, 21268, 21567, 21869, 22178, 22477, 22776, 23075, 23374, 23676, 23975, 24274, 24573, 24874, 25173, 25473, 25772, 26071, 26370, 26670, 26969, 27268, 27573, 27872, 28171, 28472, 28772, 29074, 29373, 29672, 29971, 30279, 30578, 30877, 31176, 31475, 31774, 32073, 32374, 32673, 32974, 33273, 33580, 33881, 34182, 34482, 34781, 35084, 35383, 35682, 35982, 36282, 36581, 36880, 37179, 37483, 37784, 38083, 38382, 38681, 38980, 39279, 39581, 39880, 40181, 40480, 40780, 41083, 41384, 41684, 41984, 42283, 42582, 42883, 43182, 43483, 43783, 44093, 44392, 44691, 44990, 45290]","(28206, 28206)",GeometricMovingAverage
336,"[11631, 11930, 12229, 12528, 12827, 13127, 13428, 13730, 14032, 14336, 14635, 14935, 15234, 15538, 15841, 16140, 16439, 16739, 17040, 17340, 17643, 17944, 18243, 18542, 18841, 19143, 19443, 19744, 20043, 20344, 20663, 20963, 21262, 21567, 21867, 22166, 22465, 22769, 23068, 23368, 23667, 23966, 24267, 24566, 24869, 25170, 25469, 25772, 26073, 26372, 26675, 26975, 27274, 27573, 27872, 28172, 28473, 28780, 29081, 29380, 29679, 29978, 30279, 30579, 30878, 31177, 31476, 31777, 32077, 32386, 32686, 32991, 33296, 33596, 33895, 34194, 34498, 34798, 35110, 35409, 35718, 36017, 36320, 36619, 36918, 37219, 37524, 37823, 38122, 38427, 38726, 39025, 39324, 39623, 39926, 40226, 40527, 40826, 41126, 41429, 41729, 42029, 42330, 42630, 42932, 43245, 43547, 43850, 44149, 44448, 44747, 45053]","(24689, 24689)",GeometricMovingAverage
337,"[11630, 11931, 12230, 12532, 12833, 13133, 13433, 13732, 14032, 14334, 14641, 14942, 15247, 15546, 15851, 16150, 16451, 16750, 17049, 17351, 17650, 17950, 18253, 18559, 18859, 19158, 19463, 19766, 20065, 20364, 20663, 20962, 21264, 21567, 21881, 22180, 22479, 22779, 23078, 23377, 23678, 23979, 24279, 24582, 24883, 25182, 25482, 25781, 26080, 26381, 26680, 26979, 27278, 27577, 27876, 28175, 28474, 28773, 29072, 29371, 29671, 29976, 30275, 30578, 30878, 31182, 31485, 31784, 32083, 32382, 32683, 32992, 33293, 33592, 33892, 34204, 34507, 34810, 35109, 35408, 35708, 36008, 36307, 36612, 36911, 37216, 37516, 37817, 38119, 38446, 38746, 39045, 39344, 39643, 39942, 40241, 40545, 40844, 41143, 41443, 41743, 42048, 42349, 42656, 42955, 43258, 43559, 43858, 44157, 44456, 44763, 45065]","(34282, 34282)",GeometricMovingAverage
338,"[11628, 11927, 12228, 12527, 12826, 13128, 13440, 13739, 14038, 14340, 14640, 14939, 15238, 15537, 15841, 16141, 16440, 16739, 17038, 17337, 17636, 17935, 18237, 18540, 18844, 19143, 19445, 19751, 20053, 20359, 20660, 20959, 21261, 21560, 21859, 22164, 22467, 22775, 23076, 23386, 23687, 23989, 24289, 24590, 24889, 25191, 25504, 25810, 26110, 26414, 26714, 27015, 27315, 27621, 27920, 28220, 28520, 28820, 29119, 29425, 29727, 30026, 30330, 30629, 30928, 31227, 31526, 31826, 32125, 32424, 32723, 33022, 33326, 33625, 33929, 34228, 34529, 34828, 35134, 35434, 35734, 36041, 36340, 36639, 36946, 37248, 37547, 37849, 38155, 38457, 38764, 39064, 39365, 39664, 39965, 40269, 40568, 40868, 41167, 41468, 41777, 42084, 42383, 42682, 42984, 43283, 43582, 43881, 44184, 44483, 44786, 45088]","(35297, 35297)",GeometricMovingAverage
339,"[11627, 11926, 12227, 12531, 12830, 13130, 13431, 13730, 14029, 14328, 14627, 14932, 15231, 15530, 15829, 16128, 16431, 16730, 17036, 17335, 17638, 17937, 18236, 18535, 18835, 19134, 19433, 19732, 20031, 20330, 20629, 20930, 21244, 21545, 21844, 22143, 22442, 22745, 23044, 23343, 23642, 23941, 24240, 24539, 24838, 25137, 25441, 25744, 26043, 26346, 26646, 26951, 27250, 27551, 27853, 28152, 28451, 28750, 29054, 29353, 29652, 29951, 30252, 30551, 30851, 31152, 31456, 31762, 32061, 32360, 32659, 32959, 33261, 33560, 33862, 34161, 34460, 34759, 35059, 35359, 35663, 35962, 36261, 36563, 36862, 37164, 37463, 37767, 38066, 38365, 38664, 38972, 39271, 39571, 39873, 40172, 40471, 40772, 41073, 41372, 41674, 41985, 42290, 42589, 42888, 43189, 43495, 43805, 44106, 44411, 44712, 45011, 45310]","(25801, 25801)",GeometricMovingAverage
340,"[11627, 11926, 12239, 12538, 12837, 13136, 13437, 13738, 14041, 14340, 14639, 14941, 15240, 15542, 15842, 16141, 16440, 16741, 17040, 17347, 17646, 17950, 18249, 18548, 18866, 19165, 19464, 19773, 20072, 20386, 20690, 20991, 21293, 21592, 21896, 22198, 22501, 22805, 23104, 23403, 23702, 24001, 24306, 24605, 24908, 25209, 25508, 25807, 26109, 26410, 26711, 27012, 27316, 27616, 27915, 28214, 28515, 28814, 29117, 29422, 29721, 30031, 30337, 30636, 30937, 31236, 31535, 31834, 32133, 32443, 32744, 33043, 33343, 33642, 33946, 34245, 34550, 34852, 35163, 35462, 35763, 36064, 36371, 36670, 36969, 37269, 37569, 37868, 38170, 38469, 38772, 39077, 39379, 39682, 39988, 40296, 40595, 40897, 41196, 41495, 41794, 42093, 42393, 42698, 42997, 43298, 43597, 43896, 44195, 44499, 44798, 45114]","(33511, 33511)",GeometricMovingAverage
341,"[11628, 11932, 12238, 12538, 12842, 13141, 13440, 13740, 14041, 14342, 14645, 14944, 15243, 15542, 15844, 16150, 16451, 16750, 17049, 17348, 17647, 17946, 18245, 18546, 18847, 19150, 19451, 19750, 20049, 20348, 20647, 20946, 21248, 21551, 21850, 22150, 22449, 22751, 23050, 23355, 23664, 23963, 24262, 24562, 24861, 25160, 25461, 25760, 26064, 26363, 26662, 26965, 27264, 27563, 27862, 28162, 28461, 28760, 29062, 29361, 29660, 29959, 30258, 30558, 30862, 31161, 31466, 31765, 32064, 32364, 32663, 32962, 33262, 33569, 33868, 34170, 34469, 34768, 35074, 35373, 35672, 35971, 36271, 36570, 36871, 37170, 37469, 37771, 38070, 38370, 38671, 38974, 39273, 39572, 39879, 40180, 40481, 40780, 41079, 41378, 41679, 41978, 42279, 42578, 42878, 43178, 43484, 43783, 44083, 44387, 44691, 44990, 45290]","(23519, 23519)",GeometricMovingAverage
342,"[11627, 11926, 12228, 12532, 12831, 13132, 13431, 13730, 14030, 14329, 14628, 14928, 15227, 15527, 15832, 16136, 16437, 16736, 17035, 17334, 17633, 17933, 18232, 18532, 18831, 19130, 19431, 19733, 20032, 20338, 20637, 20936, 21235, 21546, 21845, 22144, 22445, 22751, 23051, 23351, 23650, 23957, 24256, 24556, 24857, 25158, 25457, 25760, 26062, 26367, 26666, 26965, 27268, 27567, 27866, 28168, 28472, 28772, 29077, 29376, 29678, 29981, 30280, 30579, 30878, 31177, 31476, 31775, 32074, 32375, 32674, 32976, 33277, 33579, 33878, 34177, 34476, 34786, 35089, 35390, 35700, 35999, 36299, 36598, 36897, 37200, 37499, 37800, 38099, 38399, 38698, 39000, 39299, 39598, 39897, 40196, 40495, 40794, 41098, 41397, 41696, 41995, 42312, 42611, 42919, 43220, 43533, 43833, 44136, 44435, 44734, 45034]","(33914, 33914)",GeometricMovingAverage
