,preds,true,detector_name
343,"[4852, 5151, 5450, 5758, 6057, 6356, 6657, 6956, 7265, 7566, 7866, 8167, 8468, 8767, 9067, 9367, 9666, 9965, 10264, 10563, 10862, 11162, 11465, 11774, 12254, 12898, 13500, 14135, 14735, 15347, 15973, 16611, 17202, 17831]","(11896, 11896)",GeometricMovingAverage
344,"[4839, 5138, 5437, 5739, 6042, 6342, 6645, 6944, 7243, 7542, 7841, 8140, 8439, 8738, 9037, 9336, 9635, 9938, 10238, 10537, 10836, 11137, 11436, 11735, 12036, 12343, 12643, 12944, 13344, 13754, 14132, 14525, 15202, 15599, 15993, 16537, 16920, 17318, 17725]","(12979, 12979)",GeometricMovingAverage
345,"[4838, 5139, 5438, 5740, 6040, 6340, 6639, 6939, 7244, 7543, 7842, 8141, 8440, 8741, 9040, 9339, 9645, 10120, 10732, 11296, 11929, 12535, 13160, 13793, 14445, 15029, 15641, 16308, 16897, 17565]","(9802, 9802)",GeometricMovingAverage
346,"[4838, 5138, 5441, 5740, 6039, 6344, 6645, 6944, 7243, 7542, 7841, 8140, 8445, 8744, 9049, 9348, 9647, 9946, 10245, 10544, 10849, 11410, 12011, 12672, 13337, 13932, 14574, 15165, 15774, 16393, 17001, 17606]","(10945, 10945)",GeometricMovingAverage
347,"[4838, 5137, 5436, 5736, 6035, 6334, 6639, 6940, 7243, 7542, 7841, 8140, 8439, 8739, 9039, 9338, 9646, 9945, 10250, 10550, 10849, 11151, 11452, 11754, 12053, 12352, 12754, 13358, 13983, 14576, 15215, 15788, 16352, 16993, 17620]","(12561, 12561)",GeometricMovingAverage
348,"[4847, 5158, 5457, 5756, 6055, 6354, 6655, 6954, 7254, 7555, 7854, 8153, 8454, 8753, 9056, 9356, 9655, 9959, 10263, 10570, 10869, 11361, 11987, 12594, 13259, 13902, 14506, 15153, 15762, 16384, 16950, 17549]","(11022, 11022)",GeometricMovingAverage
349,"[4838, 5139, 5440, 5748, 6047, 6346, 6647, 6946, 7254, 7557, 7856, 8156, 8459, 8758, 9063, 9362, 9661, 9960, 10265, 10565, 10867, 11167, 11468, 11767, 12066, 12365, 12665, 12974, 13273, 13572, 13899, 14283, 14669, 15058, 15465, 15873, 16349, 17644, 18038]","(13744, 13744)",GeometricMovingAverage
350,[],"(9572, 9572)",HDDMAverage
351,[],"(9448, 9448)",HDDMAverage
352,[11756],"(10744, 10744)",HDDMAverage
353,[12046],"(11534, 11534)",HDDMAverage
354,[13730],"(13056, 13056)",HDDMAverage
355,"[8358, 10401, 14545]","(9793, 9793)",HDDMAverage
356,[9846],"(9692, 9692)",HDDMAverage
357,"[5299, 14675]","(9721, 9721)",HDDMAverage
358,[9561],"(11660, 11660)",HDDMAverage
359,[9430],"(9178, 9178)",HDDMAverage
360,[13406],"(12980, 12980)",HDDMAverage
361,[10780],"(14181, 14181)",HDDMAverage
362,[13705],"(11371, 11371)",HDDMAverage
363,[14272],"(11493, 11493)",HDDMAverage
364,[17827],"(13187, 13187)",HDDMAverage
365,[12272],"(13315, 13315)",HDDMAverage
366,[],"(13474, 13474)",HDDMAverage
367,[15425],"(10617, 10617)",HDDMAverage
368,[11015],"(10090, 10090)",HDDMAverage
369,[12874],"(12636, 12636)",HDDMAverage
370,"[6222, 7007, 10801]","(9177, 9177)",HDDMAverage
371,[],"(10071, 10071)",HDDMAverage
372,"[4580, 10664]","(10454, 10454)",HDDMAverage
373,[13085],"(12654, 12654)",HDDMAverage
374,[],"(9625, 9625)",HDDMAverage
375,[13664],"(13398, 13398)",HDDMAverage
376,[],"(11893, 11893)",HDDMAverage
377,"[6913, 11675]","(11235, 11235)",HDDMAverage
378,[9815],"(9566, 9566)",HDDMAverage
379,[4797],"(12772, 12772)",HDDMAverage
380,[15052],"(14411, 14411)",HDDMAverage
381,[],"(13681, 13681)",HDDMAverage
382,[],"(14424, 14424)",HDDMAverage
383,[14299],"(13524, 13524)",HDDMAverage
384,[],"(11978, 11978)",HDDMAverage
385,[13493],"(11884, 11884)",HDDMAverage
386,[],"(11901, 11901)",HDDMAverage
387,[],"(11780, 11780)",HDDMAverage
388,[],"(14110, 14110)",HDDMAverage
389,[13115],"(12565, 12565)",HDDMAverage
390,[15381],"(10129, 10129)",HDDMAverage
391,[15463],"(14510, 14510)",HDDMAverage
392,[13557],"(12873, 12873)",HDDMAverage
393,[],"(11896, 11896)",HDDMAverage
394,[13917],"(12979, 12979)",HDDMAverage
395,[11992],"(9802, 9802)",HDDMAverage
396,[4607],"(10945, 10945)",HDDMAverage
397,[15118],"(12561, 12561)",HDDMAverage
398,[12661],"(11022, 11022)",HDDMAverage
399,[14287],"(13744, 13744)",HDDMAverage
400,"[12050, 17865]","(9572, 9572)",HDDMWeighted
401,"[7755, 14590]","(9448, 9448)",HDDMWeighted
402,"[8772, 11281]","(10744, 10744)",HDDMWeighted
403,"[10053, 11683]","(11534, 11534)",HDDMWeighted
404,[13209],"(13056, 13056)",HDDMWeighted
405,"[7794, 12923]","(9793, 9793)",HDDMWeighted
406,[9636],"(9692, 9692)",HDDMWeighted
407,"[14169, 17773]","(9721, 9721)",HDDMWeighted
408,[5738],"(11660, 11660)",HDDMWeighted
409,[9352],"(9178, 9178)",HDDMWeighted
410,"[10678, 13146]","(12980, 12980)",HDDMWeighted
411,"[8260, 17965]","(14181, 14181)",HDDMWeighted
412,[13500],"(11371, 11371)",HDDMWeighted
413,"[10943, 14159]","(11493, 11493)",HDDMWeighted
414,"[9799, 17081]","(13187, 13187)",HDDMWeighted
415,[9983],"(13315, 13315)",HDDMWeighted
416,[],"(13474, 13474)",HDDMWeighted
417,[13682],"(10617, 10617)",HDDMWeighted
418,[10956],"(10090, 10090)",HDDMWeighted
419,[12795],"(12636, 12636)",HDDMWeighted
420,"[6769, 10757]","(9177, 9177)",HDDMWeighted
421,[],"(10071, 10071)",HDDMWeighted
422,[10741],"(10454, 10454)",HDDMWeighted
423,"[10807, 12835]","(12654, 12654)",HDDMWeighted
424,[14359],"(9625, 9625)",HDDMWeighted
425,"[6927, 13636]","(13398, 13398)",HDDMWeighted
426,[],"(11893, 11893)",HDDMWeighted
427,"[6815, 9767, 11392]","(11235, 11235)",HDDMWeighted
428,"[6894, 9783]","(9566, 9566)",HDDMWeighted
429,"[5583, 14802]","(12772, 12772)",HDDMWeighted
430,"[13490, 15156]","(14411, 14411)",HDDMWeighted
431,[6388],"(13681, 13681)",HDDMWeighted
432,[],"(14424, 14424)",HDDMWeighted
433,[13691],"(13524, 13524)",HDDMWeighted
434,"[9636, 11437]","(11978, 11978)",HDDMWeighted
435,"[9205, 13551]","(11884, 11884)",HDDMWeighted
436,[],"(11901, 11901)",HDDMWeighted
437,[],"(11780, 11780)",HDDMWeighted
438,"[13917, 17615]","(14110, 14110)",HDDMWeighted
439,"[10470, 12914, 14314]","(12565, 12565)",HDDMWeighted
440,[13924],"(10129, 10129)",HDDMWeighted
441,[14747],"(14510, 14510)",HDDMWeighted
442,"[10697, 13084]","(12873, 12873)",HDDMWeighted
443,"[8037, 16437]","(11896, 11896)",HDDMWeighted
444,[13229],"(12979, 12979)",HDDMWeighted
445,[11974],"(9802, 9802)",HDDMWeighted
446,[15182],"(10945, 10945)",HDDMWeighted
447,"[10210, 15066]","(12561, 12561)",HDDMWeighted
448,"[8096, 12670]","(11022, 11022)",HDDMWeighted
449,"[9809, 14655]","(13744, 13744)",HDDMWeighted
450,[],"(9572, 9572)",PageHinkley
451,[],"(9448, 9448)",PageHinkley
452,[11670],"(10744, 10744)",PageHinkley
453,[],"(11534, 11534)",PageHinkley
454,[],"(13056, 13056)",PageHinkley
455,[],"(9793, 9793)",PageHinkley
456,[],"(9692, 9692)",PageHinkley
457,[],"(9721, 9721)",PageHinkley
458,[],"(11660, 11660)",PageHinkley
459,[],"(9178, 9178)",PageHinkley
460,[14121],"(12980, 12980)",PageHinkley
461,[],"(14181, 14181)",PageHinkley
462,[],"(11371, 11371)",PageHinkley
463,[],"(11493, 11493)",PageHinkley
464,[],"(13187, 13187)",PageHinkley
465,[],"(13315, 13315)",PageHinkley
466,[],"(13474, 13474)",PageHinkley
467,[],"(10617, 10617)",PageHinkley
468,[],"(10090, 10090)",PageHinkley
469,[14128],"(12636, 12636)",PageHinkley
470,[],"(9177, 9177)",PageHinkley
471,[],"(10071, 10071)",PageHinkley
472,[],"(10454, 10454)",PageHinkley
473,[],"(12654, 12654)",PageHinkley
474,[],"(9625, 9625)",PageHinkley
475,[14601],"(13398, 13398)",PageHinkley
476,[],"(11893, 11893)",PageHinkley
477,[],"(11235, 11235)",PageHinkley
478,[11982],"(9566, 9566)",PageHinkley
479,[],"(12772, 12772)",PageHinkley
480,[],"(14411, 14411)",PageHinkley
481,[],"(13681, 13681)",PageHinkley
482,[],"(14424, 14424)",PageHinkley
483,[],"(13524, 13524)",PageHinkley
484,[],"(11978, 11978)",PageHinkley
485,[],"(11884, 11884)",PageHinkley
486,[],"(11901, 11901)",PageHinkley
487,[],"(11780, 11780)",PageHinkley
488,[],"(14110, 14110)",PageHinkley
489,[14290],"(12565, 12565)",PageHinkley
490,[],"(10129, 10129)",PageHinkley
491,[],"(14510, 14510)",PageHinkley
492,[],"(12873, 12873)",PageHinkley
493,[],"(11896, 11896)",PageHinkley
494,[14657],"(12979, 12979)",PageHinkley
495,[],"(9802, 9802)",PageHinkley
496,[],"(10945, 10945)",PageHinkley
497,[],"(12561, 12561)",PageHinkley
498,[],"(11022, 11022)",PageHinkley
499,[],"(13744, 13744)",PageHinkley
500,[],"(9572, 9572)",RDDM
501,[8970],"(9448, 9448)",RDDM
502,"[7848, 11112]","(10744, 10744)",RDDM
503,"[7648, 11530, 14749]","(11534, 11534)",RDDM
504,"[13195, 17952]","(13056, 13056)",RDDM
505,[7633],"(9793, 9793)",RDDM
506,"[7111, 9630, 14318]","(9692, 9692)",RDDM
507,[],"(9721, 9721)",RDDM
508,"[7002, 9957]","(11660, 11660)",RDDM
509,"[9449, 14403]","(9178, 9178)",RDDM
510,"[11991, 14392]","(12980, 12980)",RDDM
511,"[8465, 12618]","(14181, 14181)",RDDM
512,[],"(11371, 11371)",RDDM
513,"[10452, 15906]","(11493, 11493)",RDDM
514,"[8261, 12189, 17471]","(13187, 13187)",RDDM
515,"[10695, 13499]","(13315, 13315)",RDDM
516,[8166],"(13474, 13474)",RDDM
517,[],"(10617, 10617)",RDDM
518,[10929],"(10090, 10090)",RDDM
519,"[9384, 12854, 18133]","(12636, 12636)",RDDM
520,"[7013, 15027]","(9177, 9177)",RDDM
521,[],"(10071, 10071)",RDDM
522,"[7514, 9945, 12824, 17239]","(10454, 10454)",RDDM
523,"[12813, 16653]","(12654, 12654)",RDDM
524,[7210],"(9625, 9625)",RDDM
525,"[6919, 9697, 13052, 16708]","(13398, 13398)",RDDM
526,[10404],"(11893, 11893)",RDDM
527,"[6856, 9753, 12268, 16480]","(11235, 11235)",RDDM
528,"[7337, 9811]","(9566, 9566)",RDDM
529,"[7177, 9847]","(12772, 12772)",RDDM
530,"[6771, 9647, 12386, 14630]","(14411, 14411)",RDDM
531,[7737],"(13681, 13681)",RDDM
532,"[7993, 11682]","(14424, 14424)",RDDM
533,"[9567, 13735, 16746]","(13524, 13524)",RDDM
534,"[7835, 11413, 17185]","(11978, 11978)",RDDM
535,"[9030, 12249, 15143]","(11884, 11884)",RDDM
536,[8993],"(11901, 11901)",RDDM
537,"[7320, 10251]","(11780, 11780)",RDDM
538,[7654],"(14110, 14110)",RDDM
539,"[10709, 13035, 16420]","(12565, 12565)",RDDM
540,[],"(10129, 10129)",RDDM
541,"[7123, 14969]","(14510, 14510)",RDDM
542,"[12881, 17559]","(12873, 12873)",RDDM
543,[6899],"(11896, 11896)",RDDM
544,"[8043, 10817, 13211]","(12979, 12979)",RDDM
545,"[7141, 16558]","(9802, 9802)",RDDM
546,[7221],"(10945, 10945)",RDDM
547,"[11112, 16248]","(12561, 12561)",RDDM
548,[8098],"(11022, 11022)",RDDM
549,"[10005, 14183]","(13744, 13744)",RDDM
550,[10156],"(9572, 9572)",SEED
551,[],"(9448, 9448)",SEED
552,[11294],"(10744, 10744)",SEED
553,[11711],"(11534, 11534)",SEED
554,[13474],"(13056, 13056)",SEED
555,"[8603, 10255, 15476]","(9793, 9793)",SEED
556,[9856],"(9692, 9692)",SEED
557,"[10403, 16090]","(9721, 9721)",SEED
558,"[6811, 13640]","(11660, 11660)",SEED
559,[9506],"(9178, 9178)",SEED
560,[13322],"(12980, 12980)",SEED
561,[15071],"(14181, 14181)",SEED
562,"[11680, 13765]","(11371, 11371)",SEED
563,"[13207, 15909]","(11493, 11493)",SEED
564,[14279],"(13187, 13187)",SEED
565,[14211],"(13315, 13315)",SEED
566,[15285],"(13474, 13474)",SEED
567,"[10973, 15402]","(10617, 10617)",SEED
568,[11061],"(10090, 10090)",SEED
569,[12931],"(12636, 12636)",SEED
570,"[9571, 11039]","(9177, 9177)",SEED
571,[11125],"(10071, 10071)",SEED
572,[10796],"(10454, 10454)",SEED
573,[12927],"(12654, 12654)",SEED
574,"[10277, 17257]","(9625, 9625)",SEED
575,[13710],"(13398, 13398)",SEED
576,[12560],"(11893, 11893)",SEED
577,"[11035, 11571]","(11235, 11235)",SEED
578,[9966],"(9566, 9566)",SEED
579,[13179],"(12772, 12772)",SEED
580,[14977],"(14411, 14411)",SEED
581,[14963],"(13681, 13681)",SEED
582,[15712],"(14424, 14424)",SEED
583,[14123],"(13524, 13524)",SEED
584,[],"(11978, 11978)",SEED
585,"[12572, 14225]","(11884, 11884)",SEED
586,[12188],"(11901, 11901)",SEED
587,[],"(11780, 11780)",SEED
588,[14757],"(14110, 14110)",SEED
589,[13131],"(12565, 12565)",SEED
590,"[10715, 16944]","(10129, 10129)",SEED
591,[14992],"(14510, 14510)",SEED
592,[13138],"(12873, 12873)",SEED
593,"[8379, 12440]","(11896, 11896)",SEED
594,[13473],"(12979, 12979)",SEED
595,"[10623, 14855]","(9802, 9802)",SEED
596,[12435],"(10945, 10945)",SEED
597,"[13063, 15701]","(12561, 12561)",SEED
598,"[11543, 16760]","(11022, 11022)",SEED
599,[14277],"(13744, 13744)",SEED
600,[10130],"(9572, 9572)",STEPD
601,[],"(9448, 9448)",STEPD
602,[11164],"(10744, 10744)",STEPD
603,[11664],"(11534, 11534)",STEPD
604,[13399],"(13056, 13056)",STEPD
605,"[7889, 10199]","(9793, 9793)",STEPD
606,[9772],"(9692, 9692)",STEPD
607,"[10293, 14626]","(9721, 9721)",STEPD
608,"[6012, 12710]","(11660, 11660)",STEPD
609,[9517],"(9178, 9178)",STEPD
610,[13348],"(12980, 12980)",STEPD
611,[15018],"(14181, 14181)",STEPD
612,"[11858, 13868]","(11371, 11371)",STEPD
613,"[12839, 15920]","(11493, 11493)",STEPD
614,"[14128, 17309]","(13187, 13187)",STEPD
615,"[7133, 14508]","(13315, 13315)",STEPD
616,[14471],"(13474, 13474)",STEPD
617,"[10989, 15588]","(10617, 10617)",STEPD
618,[10962],"(10090, 10090)",STEPD
619,[12866],"(12636, 12636)",STEPD
620,"[9372, 11381]","(9177, 9177)",STEPD
621,[10832],"(10071, 10071)",STEPD
622,[10893],"(10454, 10454)",STEPD
623,"[9949, 13096]","(12654, 12654)",STEPD
624,[10276],"(9625, 9625)",STEPD
625,[13743],"(13398, 13398)",STEPD
626,[12286],"(11893, 11893)",STEPD
627,"[9868, 11689]","(11235, 11235)",STEPD
628,"[9942, 12163]","(9566, 9566)",STEPD
629,"[10979, 13329]","(12772, 12772)",STEPD
630,[14700],"(14411, 14411)",STEPD
631,[14948],"(13681, 13681)",STEPD
632,[15245],"(14424, 14424)",STEPD
633,[14048],"(13524, 13524)",STEPD
634,[5542],"(11978, 11978)",STEPD
635,"[12335, 13911]","(11884, 11884)",STEPD
636,"[12157, 18115]","(11901, 11901)",STEPD
637,[],"(11780, 11780)",STEPD
638,[15008],"(14110, 14110)",STEPD
639,"[10753, 13035, 14355]","(12565, 12565)",STEPD
640,[10702],"(10129, 10129)",STEPD
641,[14968],"(14510, 14510)",STEPD
642,[13126],"(12873, 12873)",STEPD
643,"[8373, 12390, 18070]","(11896, 11896)",STEPD
644,"[13514, 14904]","(12979, 12979)",STEPD
645,[10575],"(9802, 9802)",STEPD
646,[11650],"(10945, 10945)",STEPD
647,"[8076, 12882, 15125]","(12561, 12561)",STEPD
648,"[11607, 16668]","(11022, 11022)",STEPD
649,[14228],"(13744, 13744)",STEPD
650,"[9699, 9783, 10162, 16805, 17283, 18059]","(9572, 9572)",STUDD
651,[],"(9448, 9448)",STUDD
652,"[12497, 12590, 12856, 12939, 13066, 13469, 15554]","(10744, 10744)",STUDD
653,"[14441, 14573, 14823, 17069]","(11534, 11534)",STUDD
654,[17001],"(13056, 13056)",STUDD
655,[],"(9793, 9793)",STUDD
656,"[10079, 10121, 10199, 10417, 10457, 10763, 11261, 11762, 16787, 17296, 17591, 17717, 18105]","(9692, 9692)",STUDD
657,[],"(9721, 9721)",STUDD
658,"[10228, 10356, 10708]","(11660, 11660)",STUDD
659,"[10046, 10087, 10138, 10224, 10788, 11478, 15882]","(9178, 9178)",STUDD
660,"[14595, 17820]","(12980, 12980)",STUDD
661,[],"(14181, 14181)",STUDD
662,"[10404, 10468, 10756, 11076, 15361, 15555, 16031]","(11371, 11371)",STUDD
663,[9768],"(11493, 11493)",STUDD
664,"[9910, 9974, 10006, 10518]","(13187, 13187)",STUDD
665,[],"(13315, 13315)",STUDD
666,"[12238, 13554]","(13474, 13474)",STUDD
667,"[10015, 10047, 10079, 10239, 10431]","(10617, 10617)",STUDD
668,"[12247, 12368, 12406, 12638, 12847, 13645]","(10090, 10090)",STUDD
669,"[16025, 16396, 17765]","(12636, 12636)",STUDD
670,"[17262, 17453]","(9177, 9177)",STUDD
671,"[9719, 9783]","(10071, 10071)",STUDD
672,"[9997, 10061, 10093, 12935, 13056, 13186, 13643, 14311]","(10454, 10454)",STUDD
673,"[16462, 17067, 17476]","(12654, 12654)",STUDD
674,[15702],"(9625, 9625)",STUDD
675,"[13066, 13162, 13194, 13354]","(13398, 13398)",STUDD
676,[],"(11893, 11893)",STUDD
677,"[10284, 10316, 12536, 13143, 13486, 13527, 16516]","(11235, 11235)",STUDD
678,"[15299, 16426, 16644, 16870, 17253, 17507, 17727]","(9566, 9566)",STUDD
679,[],"(12772, 12772)",STUDD
680,"[10697, 10825, 15746, 15822, 16033, 16325, 16820]","(14411, 14411)",STUDD
681,[],"(13681, 13681)",STUDD
682,"[10456, 10584, 13688]","(14424, 14424)",STUDD
683,"[15897, 16022, 17119]","(13524, 13524)",STUDD
684,[],"(11978, 11978)",STUDD
685,"[9764, 9796, 9860, 9924, 10596, 15583, 15833]","(11884, 11884)",STUDD
686,[],"(11901, 11901)",STUDD
687,"[9849, 9913, 9977, 10009, 10297, 10809]","(11780, 11780)",STUDD
688,[14696],"(14110, 14110)",STUDD
689,"[12019, 12115, 12147, 12179, 12371, 12563, 12659, 14178, 15591, 16057, 16576, 17717, 17961]","(12565, 12565)",STUDD
690,"[18012, 18149]","(10129, 10129)",STUDD
691,"[9660, 9692, 16431, 17719]","(14510, 14510)",STUDD
692,"[15200, 16640, 18114]","(12873, 12873)",STUDD
693,[],"(11896, 11896)",STUDD
694,[10022],"(12979, 12979)",STUDD
695,[],"(9802, 9802)",STUDD
696,[],"(10945, 10945)",STUDD
697,[10781],"(12561, 12561)",STUDD
698,"[9704, 9736]","(11022, 11022)",STUDD
699,"[10512, 10576, 14187, 15693, 15777, 16376, 17704]","(13744, 13744)",STUDD
