,preds,true,detector_name
307,"[4638, 4737, 4838, 4937, 5036, 5135, 5235, 5334, 5433, 5532, 5631, 5730, 5829, 5928, 6027, 6126, 6225, 6324, 6425, 6524, 6624, 6724, 6823, 6922, 7024, 7123, 7223, 7323, 7423, 7522, 7621, 7720, 7821, 7920, 8019, 8118, 8217, 8316, 8415, 8514, 8613, 8713, 8812, 8911, 9010, 9109, 9208, 9307, 9406, 9506, 9608, 9715, 9819, 9948, 10065, 10205, 10344, 10495, 10653, 10831, 11032, 11281, 11488, 11699, 11886, 12106, 12319, 12520, 12700, 12916, 13096, 13312, 13497, 13724, 13938, 14141, 14316, 14522, 14710, 14906, 15097, 15305, 15499, 15698, 15913, 16106, 16330, 16545, 16735, 16956, 17172, 17395, 17590, 17775, 17973]","(9443, 9443)",GeometricMovingAverage
308,"[4638, 4737, 4836, 4936, 5036, 5135, 5234, 5333, 5432, 5532, 5632, 5731, 5832, 5931, 6030, 6130, 6230, 6329, 6430, 6529, 6629, 6728, 6827, 6927, 7030, 7129, 7228, 7327, 7426, 7525, 7624, 7724, 7823, 7922, 8021, 8122, 8221, 8321, 8420, 8519, 8619, 8719, 8818, 8921, 9020, 9120, 9219, 9318, 9418, 9517, 9617, 9716, 9815, 9914, 10013, 10112, 10212, 10311, 10410, 10509, 10608, 10708, 10807, 10906, 11005, 11104, 11203, 11302, 11401, 11500, 11599, 11698, 11797, 11898, 11998, 12099, 12198, 12297, 12397, 12496, 12596, 12696, 12800, 12912, 13024, 13138, 13250, 13365, 13493, 13614, 13735, 13861, 13985, 14113, 14271, 14645, 14848, 14962, 16006, 16139, 16269, 16403, 16527, 16659, 16789, 16935, 17072, 17207, 17331, 17458, 17652, 17785, 17909, 18068]","(12430, 12430)",GeometricMovingAverage
309,"[4640, 4739, 4839, 4938, 5037, 5136, 5235, 5334, 5434, 5533, 5632, 5732, 5831, 5930, 6031, 6130, 6229, 6328, 6427, 6527, 6626, 6726, 6826, 6925, 7024, 7123, 7222, 7321, 7420, 7519, 7618, 7717, 7816, 7915, 8014, 8114, 8214, 8313, 8415, 8515, 8614, 8714, 8817, 8916, 9015, 9114, 9213, 9312, 9411, 9510, 9609, 9708, 9807, 9906, 10006, 10105, 10205, 10304, 10403, 10504, 10603, 10702, 10801, 10900, 10999, 11098, 11197, 11296, 11395, 11494, 11593, 11692, 11791, 11892, 11991, 12090, 12189, 12288, 12387, 12486, 12585, 12684, 12783, 12883, 12982, 13082, 13181, 13280, 13380, 13479, 13578, 13677, 13776, 13875, 13974, 14075, 14175, 14277, 14384, 14491, 14604, 14719, 14836, 14954, 15076, 15196, 15323, 15442, 15571, 15710, 15851, 15982, 16106, 16379, 16509, 16640, 16758, 17176, 17929, 18084]","(14005, 14005)",GeometricMovingAverage
310,"[4638, 4737, 4836, 4935, 5035, 5134, 5234, 5333, 5435, 5534, 5634, 5733, 5832, 5931, 6030, 6131, 6231, 6334, 6433, 6532, 6631, 6731, 6830, 6930, 7029, 7131, 7231, 7330, 7429, 7530, 7629, 7728, 7829, 7929, 8028, 8127, 8226, 8325, 8424, 8523, 8623, 8723, 8822, 8921, 9020, 9119, 9219, 9318, 9418, 9517, 9616, 9717, 9830, 9939, 10060, 10186, 10331, 10473, 10625, 10797, 10986, 11190, 11368, 11543, 11773, 11960, 12166, 12369, 12591, 12812, 13018, 13212, 13400, 13591, 13804, 14005, 14228, 14421, 14618, 14824, 15030, 15231, 15447, 15645, 15862, 16032, 16234, 16429, 16617, 16823, 17020, 17226, 17434, 17643, 17848, 18031]","(9478, 9478)",GeometricMovingAverage
311,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5431, 5530, 5629, 5729, 5828, 5929, 6028, 6127, 6226, 6325, 6424, 6523, 6622, 6722, 6821, 6920, 7019, 7118, 7218, 7317, 7416, 7515, 7614, 7713, 7812, 7911, 8010, 8109, 8208, 8307, 8408, 8509, 8609, 8708, 8807, 8906, 9005, 9104, 9203, 9302, 9401, 9500, 9599, 9698, 9797, 9896, 9995, 10094, 10193, 10292, 10391, 10490, 10589, 10689, 10788, 10888, 10988, 11088, 11191, 11291, 11391, 11490, 11589, 11688, 11788, 11887, 11986, 12085, 12184, 12284, 12383, 12482, 12581, 12680, 12779, 12878, 12977, 13076, 13176, 13275, 13375, 13474, 13573, 13675, 13774, 13874, 13973, 14073, 14173, 14277, 14380, 14498, 14610, 14726, 14859, 14992, 15149, 15315, 15513, 15722, 15904, 16094, 16290, 16497, 16713, 16939, 17125, 17321, 17516, 17721, 17910, 18120]","(14072, 14072)",GeometricMovingAverage
312,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5430, 5529, 5628, 5727, 5826, 5926, 6025, 6124, 6223, 6322, 6422, 6521, 6620, 6721, 6820, 6919, 7018, 7119, 7218, 7317, 7416, 7516, 7615, 7717, 7818, 7919, 8018, 8117, 8216, 8315, 8414, 8515, 8614, 8715, 8814, 8913, 9012, 9112, 9211, 9311, 9411, 9510, 9609, 9709, 9808, 9907, 10006, 10106, 10205, 10304, 10403, 10502, 10601, 10700, 10799, 10898, 10997, 11096, 11195, 11294, 11395, 11494, 11595, 11694, 11794, 11893, 11992, 12091, 12190, 12290, 12393, 12492, 12591, 12690, 12789, 12888, 12987, 13086, 13186, 13285, 13385, 13484, 13583, 13682, 13782, 13882, 13981, 14082, 14182, 14288, 14397, 14520, 14645, 14779, 14908, 15079, 15233, 15422, 15597, 15786, 15976, 16160, 16372, 16564, 16765, 16949, 17149, 17360, 17557, 17759, 17957, 18139]","(14016, 14016)",GeometricMovingAverage
313,"[4638, 4737, 4836, 4936, 5036, 5135, 5234, 5335, 5435, 5534, 5633, 5732, 5832, 5931, 6030, 6130, 6230, 6329, 6428, 6527, 6626, 6726, 6826, 6926, 7026, 7125, 7224, 7324, 7423, 7522, 7622, 7722, 7821, 7920, 8019, 8118, 8217, 8316, 8415, 8515, 8615, 8715, 8814, 8913, 9012, 9111, 9210, 9310, 9409, 9509, 9608, 9707, 9807, 9906, 10005, 10105, 10204, 10305, 10411, 10524, 10641, 10754, 10876, 11007, 11142, 11289, 11475, 11683, 11894, 12098, 12291, 12480, 12706, 12909, 13107, 13295, 13516, 13741, 13925, 14108, 14305, 14485, 14721, 14927, 15113, 15306, 15497, 15682, 15869, 16055, 16242, 16465, 16666, 16905, 17106, 17314, 17512, 17717, 17924, 18116]","(10190, 10190)",GeometricMovingAverage
314,"[4638, 4738, 4837, 4937, 5036, 5135, 5235, 5334, 5433, 5532, 5631, 5731, 5831, 5931, 6030, 6130, 6229, 6328, 6429, 6528, 6627, 6726, 6825, 6924, 7023, 7124, 7223, 7322, 7421, 7523, 7622, 7722, 7823, 7922, 8021, 8120, 8219, 8318, 8417, 8517, 8616, 8715, 8814, 8913, 9014, 9113, 9212, 9312, 9411, 9510, 9609, 9708, 9807, 9907, 10006, 10105, 10204, 10303, 10405, 10504, 10603, 10702, 10802, 10901, 11000, 11100, 11200, 11299, 11398, 11497, 11597, 11700, 11805, 11907, 12013, 12126, 12236, 12347, 12466, 12584, 12709, 12821, 12948, 13084, 13208, 13330, 13472, 13606, 13733, 13868, 13992, 14309, 14433, 14690, 14812, 14950, 15080, 15306, 16133, 16272, 16395, 16530, 16661]","(11470, 11470)",GeometricMovingAverage
315,"[4638, 4737, 4836, 4935, 5036, 5135, 5238, 5337, 5436, 5535, 5635, 5736, 5835, 5934, 6033, 6132, 6231, 6330, 6429, 6528, 6627, 6728, 6829, 6928, 7027, 7128, 7227, 7326, 7425, 7525, 7624, 7723, 7822, 7923, 8022, 8121, 8220, 8319, 8418, 8517, 8616, 8715, 8814, 8914, 9013, 9113, 9212, 9311, 9410, 9509, 9608, 9707, 9806, 9905, 10005, 10104, 10204, 10305, 10425, 10536, 10645, 10760, 10876, 10990, 11108, 11231, 11353, 11481, 11604, 11732, 11856, 11989, 12117, 12298, 12430, 12548, 12715, 12843, 12975, 13257, 13376, 13813, 13935, 14057, 14193, 14319, 14437, 14563, 16402, 16535, 17841]","(10132, 10132)",GeometricMovingAverage
316,"[4639, 4738, 4837, 4936, 5035, 5135, 5234, 5333, 5432, 5531, 5631, 5730, 5831, 5930, 6031, 6133, 6232, 6332, 6432, 6531, 6632, 6731, 6830, 6930, 7029, 7128, 7227, 7327, 7431, 7531, 7630, 7729, 7828, 7929, 8028, 8127, 8226, 8325, 8425, 8524, 8623, 8722, 8821, 8920, 9022, 9121, 9220, 9319, 9418, 9517, 9616, 9716, 9815, 9916, 10017, 10117, 10216, 10315, 10414, 10513, 10613, 10712, 10811, 10910, 11009, 11108, 11207, 11306, 11405, 11504, 11603, 11702, 11801, 11900, 11999, 12098, 12198, 12297, 12396, 12495, 12595, 12694, 12793, 12892, 12991, 13090, 13190, 13291, 13390, 13492, 13597, 13703, 13814, 13931, 14044, 14158, 14275, 14401, 14546, 14670, 14801, 14934, 15064, 15192, 15373, 15515, 15641, 15771, 15924, 16043, 16169, 16297, 16433, 16573, 16702, 16841, 16972, 17213, 17637, 17780, 17906, 18031]","(13220, 13220)",GeometricMovingAverage
317,"[4638, 4737, 4837, 4936, 5035, 5134, 5233, 5332, 5431, 5530, 5629, 5728, 5827, 5926, 6025, 6124, 6223, 6324, 6423, 6522, 6621, 6720, 6819, 6918, 7020, 7119, 7219, 7318, 7417, 7516, 7615, 7715, 7814, 7914, 8013, 8113, 8212, 8313, 8413, 8512, 8612, 8712, 8811, 8910, 9011, 9110, 9209, 9310, 9409, 9508, 9607, 9706, 9805, 9905, 10005, 10105, 10204, 10303, 10402, 10501, 10600, 10699, 10798, 10897, 10996, 11095, 11194, 11294, 11393, 11493, 11592, 11692, 11791, 11891, 11990, 12089, 12189, 12288, 12387, 12486, 12585, 12684, 12783, 12883, 12982, 13081, 13180, 13279, 13378, 13483, 13588, 13701, 13818, 13935, 14064, 14206, 14361, 14534, 14730, 14938, 15119, 15322, 15521, 15743, 15943, 16136, 16365, 16577, 16765, 16990, 17196, 17383, 17621, 17818, 18009]","(13284, 13284)",GeometricMovingAverage
318,"[4639, 4740, 4839, 4938, 5037, 5138, 5239, 5338, 5439, 5539, 5638, 5737, 5836, 5935, 6034, 6133, 6232, 6331, 6430, 6529, 6628, 6727, 6826, 6925, 7024, 7123, 7222, 7321, 7420, 7519, 7618, 7717, 7817, 7917, 8017, 8116, 8215, 8314, 8413, 8512, 8611, 8711, 8810, 8910, 9009, 9108, 9209, 9308, 9407, 9508, 9611, 9715, 9819, 9926, 10034, 10145, 10258, 10381, 10497, 10619, 10735, 10870, 11043, 11233, 11495, 11614, 11754, 12013, 12137, 12272, 12398, 12527, 12653, 12852, 13086, 13230, 13797, 14053, 14172, 14295, 14533, 14661, 14795, 15332, 15463, 15584, 15717, 15849, 15996, 16805, 17383, 17606, 17732, 17858]","(9333, 9333)",GeometricMovingAverage
319,"[4639, 4739, 4838, 4937, 5036, 5136, 5236, 5335, 5434, 5533, 5633, 5734, 5833, 5932, 6031, 6130, 6230, 6332, 6431, 6530, 6629, 6728, 6828, 6927, 7026, 7125, 7224, 7323, 7422, 7521, 7620, 7719, 7818, 7917, 8016, 8117, 8217, 8316, 8415, 8515, 8614, 8713, 8813, 8915, 9014, 9113, 9214, 9313, 9412, 9512, 9611, 9710, 9810, 9909, 10008, 10107, 10208, 10313, 10420, 10535, 10652, 10775, 10905, 11044, 11189, 11336, 11508, 11719, 11955, 12174, 12383, 12583, 12773, 12966, 13174, 13391, 13593, 13784, 14012, 14209, 14399, 14611, 14797, 15015, 15224, 15437, 15632, 15824, 16033, 16254, 16447, 16615, 16818, 17035, 17231, 17437, 17653, 17845, 18065]","(10136, 10136)",GeometricMovingAverage
320,"[4638, 4738, 4837, 4936, 5035, 5134, 5233, 5332, 5432, 5531, 5631, 5730, 5829, 5928, 6027, 6126, 6225, 6324, 6424, 6523, 6623, 6722, 6821, 6920, 7019, 7118, 7217, 7316, 7415, 7515, 7614, 7713, 7812, 7911, 8010, 8109, 8208, 8307, 8407, 8507, 8606, 8705, 8804, 8904, 9003, 9102, 9201, 9300, 9399, 9498, 9597, 9696, 9795, 9894, 9994, 10093, 10192, 10291, 10390, 10489, 10588, 10687, 10786, 10885, 10984, 11083, 11182, 11281, 11380, 11480, 11582, 11683, 11782, 11882, 11982, 12081, 12180, 12279, 12379, 12479, 12578, 12677, 12776, 12875, 12976, 13075, 13174, 13273, 13372, 13471, 13570, 13670, 13769, 13868, 13968, 14067, 14167, 14266, 14365, 14465, 14571, 14673, 14783, 14888, 14995, 15105, 15216, 15340, 15452, 15567, 15692, 15817, 15950, 16074, 16200, 16506, 16631, 17008, 17150, 17281, 17403, 17549, 17675, 17804, 17936, 18068]","(14389, 14389)",GeometricMovingAverage
321,"[4639, 4738, 4839, 4941, 5041, 5141, 5240, 5339, 5438, 5537, 5636, 5735, 5835, 5935, 6034, 6133, 6233, 6332, 6431, 6530, 6629, 6730, 6829, 6928, 7027, 7126, 7225, 7324, 7423, 7522, 7622, 7721, 7820, 7919, 8018, 8118, 8217, 8316, 8415, 8514, 8615, 8715, 8814, 8913, 9012, 9111, 9210, 9309, 9408, 9507, 9607, 9706, 9805, 9908, 10008, 10108, 10207, 10306, 10405, 10504, 10603, 10702, 10803, 10902, 11001, 11100, 11199, 11298, 11398, 11497, 11596, 11695, 11794, 11893, 11992, 12094, 12193, 12292, 12391, 12490, 12589, 12690, 12789, 12888, 12987, 13086, 13185, 13284, 13383, 13482, 13581, 13680, 13779, 13878, 13977, 14076, 14175, 14275, 14374, 14473, 14579, 14685, 14800, 14920, 15050, 15180, 15312, 15474, 15665, 15846, 16048, 16262, 16472, 16688, 16860, 17089, 17301, 17516, 17734, 17944, 18151]","(14361, 14361)",GeometricMovingAverage
322,"[4638, 4737, 4836, 4935, 5034, 5134, 5233, 5332, 5431, 5530, 5629, 5728, 5827, 5926, 6028, 6127, 6226, 6325, 6424, 6523, 6622, 6721, 6821, 6920, 7019, 7120, 7219, 7318, 7417, 7516, 7615, 7717, 7816, 7915, 8014, 8113, 8212, 8311, 8410, 8509, 8609, 8710, 8811, 8910, 9009, 9108, 9207, 9306, 9405, 9504, 9603, 9703, 9802, 9902, 10001, 10100, 10199, 10298, 10398, 10497, 10596, 10695, 10795, 10895, 10994, 11093, 11192, 11291, 11392, 11491, 11590, 11693, 11793, 11897, 11999, 12102, 12206, 12313, 12428, 12544, 12653, 12772, 12898, 13012, 13137, 13270, 13396, 13510, 13648, 13786, 13920, 14055, 14182, 14308, 14438, 14559, 14688, 14812, 14935, 15145, 15278, 15407, 15525, 15670, 15806, 15938, 16064, 16199, 16331, 16458, 16936, 17072, 17741, 17865, 17996, 18127]","(11716, 11716)",GeometricMovingAverage
323,"[4638, 4737, 4836, 4935, 5034, 5133, 5233, 5332, 5431, 5530, 5629, 5729, 5828, 5928, 6027, 6126, 6226, 6325, 6424, 6524, 6628, 6727, 6826, 6925, 7024, 7123, 7222, 7321, 7420, 7519, 7618, 7719, 7818, 7918, 8018, 8117, 8216, 8315, 8414, 8513, 8612, 8711, 8811, 8910, 9011, 9110, 9209, 9308, 9408, 9507, 9608, 9709, 9811, 9916, 10020, 10129, 10242, 10357, 10472, 10597, 10719, 10837, 10971, 11103, 11231, 11358, 11477, 11614, 11752, 11882, 12020, 12154, 12279, 12403, 12890, 13009, 13126, 13820, 14064, 14202, 14455, 14660, 14786, 14911]","(9527, 9527)",GeometricMovingAverage
324,"[4641, 4740, 4839, 4939, 5040, 5139, 5239, 5339, 5438, 5537, 5636, 5735, 5835, 5934, 6034, 6133, 6232, 6331, 6430, 6531, 6631, 6730, 6829, 6928, 7027, 7127, 7227, 7326, 7427, 7526, 7626, 7725, 7824, 7923, 8024, 8124, 8223, 8322, 8421, 8520, 8619, 8718, 8818, 8917, 9016, 9115, 9214, 9313, 9412, 9512, 9611, 9710, 9809, 9909, 10008, 10108, 10207, 10306, 10408, 10507, 10606, 10706, 10805, 10905, 11004, 11105, 11208, 11317, 11435, 11548, 11667, 11796, 11927, 12088, 12258, 12441, 12628, 12840, 13053, 13256, 13474, 13661, 13856, 14081, 14280, 14485, 14683, 14872, 15084, 15285, 15481, 15688, 15887, 16085, 16298, 16520, 16730, 16953, 17188, 17384, 17580, 17776, 17989]","(10993, 10993)",GeometricMovingAverage
325,"[4638, 4737, 4836, 4935, 5040, 5140, 5239, 5338, 5437, 5538, 5637, 5737, 5837, 5936, 6035, 6134, 6234, 6333, 6432, 6532, 6631, 6732, 6831, 6930, 7030, 7130, 7229, 7328, 7427, 7526, 7626, 7725, 7824, 7923, 8022, 8123, 8222, 8321, 8421, 8520, 8619, 8718, 8817, 8917, 9017, 9117, 9216, 9316, 9415, 9514, 9613, 9713, 9812, 9911, 10010, 10109, 10210, 10309, 10409, 10508, 10607, 10707, 10806, 10905, 11004, 11103, 11202, 11303, 11402, 11502, 11602, 11701, 11800, 11899, 11998, 12098, 12200, 12300, 12399, 12498, 12598, 12697, 12796, 12896, 12996, 13095, 13194, 13294, 13393, 13493, 13592, 13691, 13791, 13892, 13994, 14095, 14201, 14304, 14411, 14518, 14627, 14738, 14851, 14971, 15102, 15225, 15354, 15484, 15615, 15736, 15871, 16003, 16131, 16253, 16384, 16521, 16651, 16789, 16917, 17044, 17178, 17303, 17424, 17555, 17675, 17807, 17933, 18051]","(13798, 13798)",GeometricMovingAverage
326,"[4638, 4737, 4836, 4935, 5036, 5135, 5236, 5335, 5435, 5534, 5637, 5736, 5837, 5936, 6035, 6134, 6233, 6333, 6432, 6531, 6630, 6729, 6828, 6928, 7029, 7128, 7227, 7326, 7425, 7524, 7623, 7722, 7822, 7921, 8020, 8120, 8220, 8319, 8418, 8517, 8616, 8715, 8814, 8915, 9015, 9114, 9213, 9312, 9411, 9513, 9612, 9716, 9815, 9914, 10014, 10115, 10216, 10315, 10414, 10513, 10612, 10711, 10811, 10910, 11009, 11108, 11207, 11306, 11405, 11505, 11605, 11705, 11805, 11904, 12005, 12104, 12203, 12302, 12401, 12500, 12599, 12698, 12797, 12896, 12995, 13096, 13195, 13295, 13394, 13495, 13594, 13693, 13792, 13891, 13990, 14089, 14189, 14288, 14387, 14486, 14586, 14691, 14799, 14911, 15031, 15161, 15287, 15424, 15574, 15721, 15909, 16117, 16311, 16516, 16734, 16974, 17188, 17382, 17595, 17792, 17991]","(14509, 14509)",GeometricMovingAverage
327,"[4638, 4737, 4838, 4937, 5037, 5137, 5236, 5335, 5434, 5534, 5633, 5732, 5831, 5930, 6030, 6129, 6228, 6328, 6433, 6532, 6632, 6732, 6831, 6930, 7029, 7129, 7229, 7328, 7427, 7526, 7625, 7725, 7824, 7923, 8022, 8121, 8221, 8320, 8419, 8518, 8618, 8717, 8817, 8916, 9015, 9114, 9213, 9312, 9412, 9511, 9611, 9710, 9809, 9908, 10008, 10107, 10208, 10309, 10408, 10507, 10606, 10705, 10805, 10904, 11003, 11102, 11201, 11300, 11399, 11499, 11599, 11698, 11798, 11898, 11998, 12097, 12196, 12295, 12395, 12494, 12594, 12695, 12794, 12893, 12992, 13091, 13190, 13290, 13389, 13488, 13587, 13686, 13785, 13884, 13983, 14082, 14181, 14283, 14382, 14482, 14584, 14684, 14783, 14886, 14990, 15103, 15214, 15337, 15448, 15571, 15697, 15820, 15941, 16075, 16199, 16333, 16469, 16594, 16725, 16901, 17022, 17156, 17291, 17416, 17628, 17766, 17902, 18036]","(14482, 14482)",GeometricMovingAverage
328,"[4638, 4737, 4836, 4937, 5037, 5138, 5238, 5337, 5436, 5535, 5635, 5734, 5833, 5932, 6031, 6130, 6229, 6328, 6427, 6526, 6630, 6729, 6828, 6927, 7026, 7126, 7225, 7324, 7423, 7522, 7621, 7720, 7819, 7918, 8017, 8116, 8216, 8315, 8414, 8513, 8613, 8713, 8812, 8911, 9011, 9110, 9209, 9308, 9408, 9507, 9606, 9705, 9805, 9904, 10003, 10102, 10201, 10300, 10402, 10501, 10600, 10701, 10800, 10899, 11005, 11113, 11217, 11325, 11433, 11543, 11657, 11771, 11885, 12014, 12140, 12269, 12396, 12515, 12650]","(10800, 10800)",GeometricMovingAverage
329,"[4641, 4740, 4839, 4938, 5037, 5136, 5237, 5336, 5435, 5534, 5633, 5732, 5831, 5933, 6032, 6131, 6231, 6330, 6432, 6531, 6631, 6730, 6830, 6929, 7028, 7128, 7228, 7328, 7427, 7526, 7625, 7724, 7823, 7923, 8022, 8121, 8220, 8319, 8418, 8517, 8617, 8716, 8815, 8914, 9014, 9115, 9214, 9313, 9412, 9513, 9612, 9713, 9812, 9911, 10011, 10112, 10211, 10310, 10409, 10508, 10608, 10707, 10806, 10906, 11005, 11104, 11203, 11302, 11401, 11500, 11599, 11698, 11799, 11899, 12000, 12106, 12218, 12329, 12437, 12542, 12654, 12781, 12896, 13021, 13147, 13271, 13413, 13541, 13677, 13799, 14314, 14446, 14581, 14702, 15974, 16107, 16240, 16357, 16481, 16602, 16735, 16858, 16998, 17342, 17464]","(11790, 11790)",GeometricMovingAverage
330,"[4640, 4739, 4838, 4939, 5038, 5139, 5238, 5337, 5437, 5536, 5635, 5735, 5834, 5935, 6035, 6134, 6234, 6334, 6433, 6532, 6632, 6731, 6830, 6930, 7029, 7128, 7228, 7327, 7426, 7525, 7625, 7725, 7824, 7923, 8022, 8121, 8223, 8322, 8422, 8521, 8620, 8719, 8818, 8918, 9017, 9116, 9217, 9316, 9415, 9514, 9614, 9713, 9813, 9912, 10011, 10110, 10209, 10308, 10407, 10507, 10607, 10707, 10806, 10906, 11010, 11115, 11243, 11361, 11485, 11619, 11765, 11920, 12078, 12301, 12505, 12715, 12923, 13117, 13333, 13536, 13749, 13906, 14135, 14317, 14492, 14681, 14885, 15117, 15364, 15557, 15756, 15946, 16138, 16353, 16546, 16758, 16962, 17162, 17346, 17540, 17768, 17996]","(10810, 10810)",GeometricMovingAverage
331,"[4638, 4738, 4837, 4936, 5035, 5134, 5233, 5332, 5431, 5530, 5629, 5728, 5828, 5929, 6028, 6128, 6227, 6327, 6426, 6527, 6626, 6725, 6826, 6925, 7025, 7124, 7223, 7323, 7422, 7521, 7620, 7720, 7819, 7919, 8018, 8117, 8217, 8317, 8416, 8515, 8614, 8714, 8814, 8913, 9012, 9111, 9211, 9311, 9410, 9511, 9611, 9713, 9813, 9912, 10011, 10110, 10209, 10311, 10411, 10510, 10609, 10708, 10808, 10907, 11006, 11106, 11205, 11306, 11406, 11508, 11610, 11710, 11813, 11921, 12025, 12135, 12246, 12355, 12469, 12587, 12700, 12815, 12949, 13079, 13200, 13343, 13463, 13602, 13725, 13846, 13980, 14105, 14233, 14365, 14500, 14675, 14810, 14942, 15074, 15206, 15335, 15472, 15600, 15730, 15853, 15979, 16110, 16251, 16817, 16951, 17177, 17309, 17438, 18109]","(11494, 11494)",GeometricMovingAverage
332,"[4638, 4738, 4837, 4940, 5039, 5138, 5237, 5336, 5435, 5534, 5633, 5733, 5832, 5933, 6032, 6131, 6232, 6331, 6431, 6530, 6629, 6728, 6827, 6926, 7025, 7124, 7223, 7322, 7421, 7520, 7619, 7718, 7817, 7916, 8015, 8114, 8213, 8316, 8416, 8515, 8615, 8714, 8813, 8912, 9011, 9110, 9209, 9309, 9408, 9507, 9608, 9712, 9821, 9936, 10047, 10175, 10308, 10449, 10598, 10767, 10968, 11187, 11389, 11622, 11846, 12035, 12226, 12433, 12650, 12862, 13086, 13287, 13496, 13682, 13897, 14088, 14289, 14491, 14693, 14905, 15123, 15323, 15502, 15707, 15915, 16141, 16375, 16583, 16753, 16979, 17189, 17373, 17602, 17802, 18003]","(9490, 9490)",GeometricMovingAverage
333,"[4640, 4739, 4838, 4937, 5037, 5136, 5235, 5334, 5433, 5533, 5632, 5731, 5830, 5929, 6028, 6127, 6226, 6325, 6424, 6523, 6622, 6722, 6822, 6921, 7021, 7122, 7222, 7322, 7421, 7521, 7621, 7721, 7820, 7919, 8020, 8119, 8218, 8317, 8417, 8516, 8617, 8716, 8819, 8918, 9017, 9118, 9217, 9316, 9415, 9514, 9613, 9713, 9812, 9911, 10010, 10111, 10210, 10309, 10410, 10509, 10608, 10708, 10807, 10907, 11006, 11105, 11204, 11304, 11403, 11502, 11601, 11700, 11799, 11901, 12000, 12100, 12199, 12298, 12398, 12498, 12597, 12696, 12795, 12896, 12996, 13096, 13195, 13294, 13393, 13493, 13594, 13700, 13805, 13914, 14020, 14141, 14276, 14411, 14567, 14737, 14909, 15061, 15282, 15466, 15673, 15895, 16108, 16327, 16530, 16739, 16919, 17133, 17337, 17538, 17730, 17923, 18134]","(13539, 13539)",GeometricMovingAverage
334,"[4638, 4738, 4837, 4936, 5035, 5134, 5233, 5334, 5433, 5532, 5633, 5732, 5831, 5930, 6029, 6128, 6227, 6328, 6427, 6526, 6625, 6724, 6824, 6924, 7023, 7122, 7221, 7320, 7419, 7518, 7617, 7716, 7815, 7914, 8013, 8112, 8211, 8310, 8409, 8508, 8607, 8706, 8806, 8905, 9004, 9103, 9203, 9302, 9401, 9500, 9599, 9698, 9797, 9896, 9995, 10094, 10194, 10293, 10392, 10492, 10592, 10691, 10790, 10889, 10988, 11089, 11188, 11287, 11386, 11485, 11584, 11683, 11784, 11884, 11983, 12082, 12183, 12282, 12381, 12480, 12579, 12679, 12778, 12877, 12979, 13081, 13183, 13289, 13393, 13503, 13610, 13718, 13835, 13956, 14077, 14206, 14334, 14455, 14633, 14754, 14974, 15117, 15233, 15363, 15487, 15616, 15756, 15888, 16017, 16150, 16285, 16410, 16541, 16656, 16788, 16926, 17053, 17180, 17382, 17508, 17629, 17810, 17930, 18056]","(12820, 12820)",GeometricMovingAverage
335,"[4638, 4737, 4836, 4936, 5035, 5136, 5235, 5334, 5434, 5536, 5635, 5734, 5833, 5932, 6034, 6133, 6232, 6331, 6430, 6529, 6628, 6727, 6826, 6925, 7024, 7123, 7224, 7323, 7422, 7522, 7622, 7724, 7823, 7922, 8021, 8120, 8220, 8320, 8419, 8518, 8618, 8717, 8816, 8915, 9014, 9113, 9212, 9311, 9410, 9509, 9609, 9708, 9809, 9909, 10009, 10109, 10208, 10307, 10406, 10505, 10604, 10703, 10802, 10901, 11000, 11099, 11198, 11297, 11397, 11496, 11595, 11694, 11793, 11892, 11991, 12090, 12189, 12289, 12388, 12487, 12586, 12685, 12784, 12894, 13007, 13121, 13247, 13372, 13512, 13659, 13810, 13996, 14206, 14401, 14621, 14820, 15017, 15230, 15428, 15648, 15853, 16044, 16240, 16435, 16625, 16845, 17052, 17274, 17490, 17687, 17885, 18101]","(12673, 12673)",GeometricMovingAverage
336,"[4638, 4737, 4836, 4942, 5041, 5140, 5239, 5338, 5437, 5536, 5639, 5738, 5837, 5936, 6035, 6134, 6233, 6334, 6433, 6532, 6631, 6730, 6829, 6929, 7028, 7127, 7226, 7325, 7424, 7523, 7622, 7723, 7822, 7921, 8021, 8120, 8220, 8319, 8419, 8518, 8617, 8720, 8819, 8918, 9017, 9116, 9216, 9315, 9415, 9514, 9614, 9713, 9812, 9911, 10012, 10112, 10211, 10310, 10410, 10510, 10609, 10710, 10809, 10909, 11008, 11107, 11206, 11306, 11405, 11504, 11604, 11704, 11804, 11903, 12002, 12102, 12202, 12301, 12402, 12501, 12600, 12699, 12799, 12899, 12999, 13101, 13209, 13318, 13430, 13546, 13657, 13783, 13902, 14025, 14143, 14260, 14394, 14521, 14647, 14779, 14903, 15058, 15177, 15447, 15580, 15697, 15941, 16079, 16209, 16343, 16473, 16606, 17175, 17293, 17422, 17827, 17956, 18109]","(12742, 12742)",GeometricMovingAverage
