,preds,true,detector_name
606,"[51872, 54210, 54721, 60901, 76290, 76772, 80425]","(76571, 76571)",STEPD
607,"[63135, 72515, 76090, 79172, 80062, 81856, 86545, 99377]","(72658, 72658)",STEPD
608,"[52715, 54340, 57288, 57449, 62252, 63553, 69007, 73144, 79735, 80192, 80896, 86399]","(85853, 85853)",STEPD
609,"[52285, 53357, 53575, 56670, 58710, 59732, 60646, 65359, 70548, 80441, 84830, 90054, 91992]","(65296, 65296)",STEPD
610,"[50070, 50308, 53068, 53927, 54704, 56226, 57272, 59075, 62358, 71779, 79211, 88512, 95398]","(64771, 64771)",STEPD
611,"[54978, 59714, 62821, 63436, 65599, 66432, 67119, 69554, 73611, 74901, 78154, 83642, 88711, 98651]","(75291, 75291)",STEPD
612,"[52861, 53621, 56675, 56923, 66676, 69514, 73129, 73692, 80994, 81578, 82836, 83608, 89595, 90393]","(86091, 86091)",STEPD
613,"[53854, 57619, 60077, 60482, 61611, 63653, 64848, 64984, 67922, 67983, 87966, 91282, 94096, 95459, 97280, 99491]","(70805, 70805)",STEPD
614,"[51382, 52442, 53988, 55944, 56813, 57602, 61447, 74254, 75115, 92308, 98277]","(76347, 76347)",STEPD
615,"[53252, 56861, 61990, 63259, 63639, 67257, 71439, 73145, 99503]","(64166, 64166)",STEPD
616,"[57419, 57875, 57946, 59030, 62824, 66492, 68856, 71877, 72315, 72642, 73182, 74983, 79943, 80562, 82246, 91119, 95363, 98000, 99126]","(68403, 68403)",STEPD
617,"[51648, 53067, 57792, 59825, 62459, 63882, 66075, 67361, 72909, 75631, 78112, 95985]","(61881, 61881)",STEPD
618,"[51123, 56664, 58527, 60824, 69423, 70289, 70996, 71389, 73405, 74225, 82405, 85650, 87996, 89801, 98388]","(74718, 74718)",STEPD
619,"[54631, 60837, 62342, 62530, 72284, 74820, 84504]","(64189, 64189)",STEPD
620,"[50207, 53049, 53746, 54268, 65454, 80649, 93936]","(65297, 65297)",STEPD
621,"[50159, 53147, 60654, 62821, 75887, 77450, 84638, 86386]","(63872, 63872)",STEPD
622,"[55874, 57973, 62885, 66679, 71532, 74048, 84156, 84780, 88554, 95323, 98442]","(62938, 62938)",STEPD
623,"[55034, 57868, 59776, 59939, 61926, 67226, 70834, 71849, 73142, 75379, 75505, 76588, 78334, 81516, 94175, 96031]","(86364, 86364)",STEPD
624,"[60965, 68342]","(60700, 60700)",STEPD
625,"[50723, 50887, 51231, 54533, 65136, 74347, 77757, 82188, 94612, 99127, 99552]","(79738, 79738)",STEPD
626,"[52697, 53232, 56290, 57541, 60005, 64961, 66035, 66759, 70833, 72981, 88149, 91149, 91795, 94260, 99053]","(75702, 75702)",STEPD
627,"[51843, 54088, 58725, 59815, 60203, 61408, 62839, 69635, 70565, 71093, 72879, 77015, 87805, 93219, 94123]","(80869, 80869)",STEPD
628,"[55638, 55920, 60631, 60754, 62655, 64098, 65665, 68423, 75860, 81504, 83800, 84466]","(83310, 83310)",STEPD
629,"[59732, 63485, 66482, 68989, 74357, 76415, 85896, 91681, 96449]","(84753, 84753)",STEPD
630,"[54078, 54771, 58771, 62342, 67329, 77372, 85386, 92347, 94781]","(74207, 74207)",STEPD
631,"[52030, 52434, 54130, 55528, 57180, 57825, 60366, 62326, 62528, 81114, 82621]","(63112, 63112)",STEPD
632,"[51437, 53816, 54557, 57097, 61298, 85416, 86580, 88147, 93416, 95492]","(89048, 89048)",STEPD
633,"[50635, 55077, 55904, 59553, 60579, 61353, 62672, 62835, 65297, 70192, 73978, 77050, 77599, 89983, 95098, 95368, 98840]","(62982, 62982)",STEPD
634,"[51309, 52214, 53113, 53533, 53708, 53946, 54826, 61215, 63108, 64009, 65187, 65344, 65528, 65738, 66141, 70333, 70907, 72485, 72545, 73681, 75461, 84768, 86405, 90765, 96224, 97259, 97982]","(76002, 76002)",STEPD
635,"[51913, 55865, 58410, 62125, 66448, 68666, 68863, 69072, 69569, 70682, 74204, 75066, 75216, 76733, 79203, 80945, 83981, 96999]","(81914, 81914)",STEPD
636,"[56303, 56442, 58064, 59793, 62834, 63592, 63708, 64596, 66131, 76140, 76619, 80751, 92585, 92928, 98527]","(74937, 74937)",STEPD
637,"[53360, 56496, 57007, 58267, 66371, 86646, 98929]","(62178, 62178)",STEPD
638,"[50776, 53396, 54609, 57324, 57537, 58252, 77072, 78062, 94959, 95765, 97725, 99773]","(82328, 82328)",STEPD
639,"[51443, 56728, 59693, 62045, 67229, 74122, 82686, 92281]","(71522, 71522)",STEPD
640,"[54811, 57031, 60537, 60943, 64617, 72468, 73040, 73631, 75313, 83160, 84684, 85120, 95058]","(84401, 84401)",STEPD
641,"[50402, 50722, 58549, 59293, 59800, 60400, 64318, 67441, 74286, 75622, 78976, 82078, 88852]","(87278, 87278)",STEPD
642,"[52024, 58628, 60037, 63081, 64222, 64934, 74300, 79019, 81669, 82689, 83060, 86812, 91232]","(86503, 86503)",STEPD
643,"[50774, 63699, 64609, 67232, 68206, 69491, 70421, 70752, 72462, 75268, 88968, 94104]","(79078, 79078)",STEPD
644,"[50297, 55693, 64689, 65834, 79240, 79577, 91363, 94941, 99884]","(79882, 79882)",STEPD
645,"[55657, 56070, 58622, 59131, 59772, 62639, 66159, 67674, 69446, 72086, 73579, 75192, 75999, 87163]","(88947, 88947)",STEPD
646,"[57771, 61482, 62677, 65005, 72020]","(67055, 67055)",STEPD
647,"[50236, 54208, 62378, 65281, 66591, 67579, 76010, 85905, 87251, 97795]","(72750, 72750)",STEPD
648,"[55651, 56075, 58572, 59663, 65039, 68513, 69338, 70932, 73820, 80546, 90738, 92313, 99271]","(69930, 69930)",STEPD
649,"[50242, 63317, 63623, 63826, 72515, 78611, 83106, 85473, 88516, 98658]","(77664, 77664)",STEPD
650,"[62378, 62410, 62474, 62666, 62794, 62826, 63818, 77738, 77834, 78058, 78378, 78442, 84074]","(86282, 86282)",STUDD
651,"[63186, 63250, 63442, 63666, 63826, 64082, 64402, 73170, 77226, 77370, 79696, 82487, 85398, 87509]","(76092, 76092)",STUDD
652,"[63173, 63301, 63333, 63589, 63877, 64741, 67685, 69893, 76645]","(77318, 77318)",STUDD
653,"[64682, 64714, 64746, 64842, 64970, 65546, 69034, 76302]","(75791, 75791)",STUDD
654,"[62468, 62628, 62724, 62756, 62788, 62820, 62884, 62916, 63140, 65362, 66974, 70200, 70808, 84567, 88959]","(64728, 64728)",STUDD
655,"[63089, 63281, 63505, 63569, 63633, 64593, 64849, 64913, 83518, 84508, 86214, 87604, 89103, 89283, 94144]","(82964, 82964)",STUDD
656,"[62120, 62152, 62184]","(76571, 76571)",STUDD
657,"[65975, 66007, 66167, 66583, 69271, 77948, 82299]","(72658, 72658)",STUDD
658,"[65709, 66509, 66541, 71469, 71565, 71629, 71821, 74477, 84589]","(85853, 85853)",STUDD
659,"[62092, 62188, 62220, 62252, 62348, 62476, 78456, 90863, 95533]","(65296, 65296)",STUDD
660,"[62263, 62743, 62775, 65060, 65765, 66444, 71582, 80221, 87261]","(64771, 64771)",STUDD
661,"[61921, 61953, 61985, 80034, 94001]","(75291, 75291)",STUDD
662,"[65051, 65211, 65659, 65691, 66235, 70043, 88898, 89072, 89373, 89559, 90605, 94376]","(86091, 86091)",STUDD
663,"[62202, 62234, 62394, 85538, 85869, 87805]","(70805, 70805)",STUDD
664,"[61946, 61978, 62010, 62074, 62298]","(76347, 76347)",STUDD
665,"[64386, 64504, 64565, 65603, 70639, 75427]","(64166, 64166)",STUDD
666,"[62654, 62750, 63038, 63102, 63358, 63742, 69424, 69464, 69726, 70232]","(68403, 68403)",STUDD
667,"[63801, 63868, 63991, 64060, 79677, 85920, 87853, 92119, 92954, 96247, 96811]","(61881, 61881)",STUDD
668,"[65874, 66098, 79094, 79143, 79645, 79735, 80633, 83770, 86815]","(74718, 74718)",STUDD
669,"[78351, 78403, 78451, 78501, 78923, 79033, 80295, 80342, 80514, 89081]","(64189, 64189)",STUDD
670,"[64494, 64558, 64782, 64878, 65038, 65693, 66193, 67834, 76882]","(65297, 65297)",STUDD
671,"[63683, 63843, 64292, 64483, 81823]","(63872, 63872)",STUDD
672,"[74385, 75108, 75439, 75669, 75728, 75828, 78107, 85479]","(62938, 62938)",STUDD
673,"[63218, 66834, 73522]","(86364, 86364)",STUDD
674,"[55933, 63357, 63752, 64207, 64399, 65128, 65997, 66135, 72276, 98092, 98280, 98418, 98618, 98718, 98758, 99361, 99497]","(60700, 60700)",STUDD
675,"[71412, 71444, 71508, 71540, 71700, 71828, 71956, 71988, 72468, 73172, 83246, 86567, 87102]","(79738, 79738)",STUDD
676,"[63059, 63187, 63315, 63443, 63507, 63539, 63699]","(75702, 75702)",STUDD
677,"[61611, 61643, 61675, 61867, 62635, 68171, 82657, 85283, 86524, 86625, 87082, 87126, 92077]","(80869, 80869)",STUDD
678,"[64753, 65009, 65233, 65489, 80753, 89032, 89460, 94112]","(83310, 83310)",STUDD
679,"[65731, 65955, 66307, 66435, 66755, 67267, 67715, 68419, 72355, 73987]","(84753, 84753)",STUDD
680,"[61762, 61794, 61826, 63586]","(74207, 74207)",STUDD
681,"[62820, 63012, 63044, 63149, 63191, 63446, 64353, 65357, 65664, 67053, 67321, 68337, 68907, 71081, 89449, 99422]","(63112, 63112)",STUDD
682,"[61750, 61782, 61814, 61878, 61910, 61942, 62262, 75222, 75926, 80118, 81110]","(89048, 89048)",STUDD
683,"[62807, 63089, 63188, 74138, 82051, 86239, 86820]","(62982, 62982)",STUDD
684,"[61928, 62056, 62088, 62280, 62344, 62472, 62824, 63112, 65352, 70696, 73256]","(76002, 76002)",STUDD
685,"[62342, 62502, 62662, 63590, 68358, 69830]","(81914, 81914)",STUDD
686,"[64001, 64065, 64225, 64289, 64865, 64929, 65473, 65505, 93844, 96561, 96630, 97650]","(74937, 74937)",STUDD
687,"[66317, 66883, 68226, 78136]","(62178, 62178)",STUDD
688,"[58322, 62162, 62546, 62642, 63058, 63154, 64690, 67666]","(82328, 82328)",STUDD
689,"[64874, 64906, 64938, 64970, 67274, 97451]","(71522, 71522)",STUDD
690,"[62877, 62909, 63037, 66525, 86760, 88408, 89161, 90769, 93158]","(84401, 84401)",STUDD
691,"[62626, 62658, 89329, 89974, 90483, 90530, 90578, 90620, 90769, 90866, 91833, 92570]","(87278, 87278)",STUDD
692,"[62311, 62503, 62599, 62631, 63591, 88872, 89053, 89089, 89181, 89368, 89420, 89693, 90861, 91871, 93343]","(86503, 86503)",STUDD
693,"[57990, 63526, 63654, 65158, 67142, 67302, 67398, 67462, 67782, 67910, 90904, 92615, 93640, 98585]","(79078, 79078)",STUDD
694,"[62211, 62595, 62659, 65283, 76579, 77347, 77507, 77795, 77891, 78563, 79107, 79267, 86568]","(79882, 79882)",STUDD
695,"[61804, 61900, 70700]","(88947, 88947)",STUDD
696,"[65504, 65920, 80015, 80447, 80698, 81000, 81757, 82206, 91926]","(67055, 67055)",STUDD
697,"[62665, 67145, 69929, 73162]","(72750, 72750)",STUDD
698,"[62964, 62996, 63124, 63252, 71561, 72635, 72795, 73502, 75057, 75161, 75681, 81309]","(69930, 69930)",STUDD
699,"[63047, 63111, 63207, 63239, 63271, 63303, 63527, 63687, 64231, 64263, 65767, 87250, 91850, 95474, 97142]","(77664, 77664)",STUDD
