,preds,true,detector_name
257,"[20771, 21146, 21238, 21614, 22169, 22834, 22950, 23196, 23902, 24010, 24191, 24356, 24396, 24674, 24895, 25082, 25575, 25628, 25678, 25758, 26389, 26582, 26719, 27816, 27883, 28333, 28570, 28959, 29203, 29464, 30080, 30601, 30903, 31388, 31766, 31980, 32598, 32935, 33027, 33224, 33911, 34032, 34149, 34242, 34584, 34920, 35052, 35096, 35433, 35550, 35912, 36551, 36802, 37027, 37105, 37840, 38214, 38629, 38856, 39480, 40074, 40198, 41114, 42543, 42828, 43528, 43597, 44353, 44579, 45639, 45750, 46034, 46314, 46948, 47103, 47254, 47410, 47882, 48065, 48552, 48658, 49132, 49589, 49795, 50059, 50225, 50741, 51217, 51263, 51464, 51880, 52379, 53076, 53546, 53721, 54184, 54249, 54395, 54748, 54877, 55166, 55336, 55705, 55980, 56116, 56340, 56549, 56787, 56912, 57491, 57685, 57799, 57878, 58096, 58181, 58555, 59659, 59773, 59858, 59984, 60580, 61057, 61634, 62030, 62971, 64431, 64885, 64934, 65014, 65258, 65458, 66667, 66845, 67358, 67744, 68936, 69273, 70110, 70351, 70838, 70967, 71408, 72188, 72583, 72729, 73087, 73277, 73472, 73572, 73775, 74316, 74490, 74586, 74813, 75629, 75838, 76051, 76289, 76697, 76728, 77425, 77497, 77657, 77785, 77863, 77971, 78228, 78357, 78613, 78827, 79699, 79990, 80056, 80247, 80398, 80490, 80847, 80943, 80981, 81211, 81841]","(51292, 51292)",EWMAChart
258,"[20683, 20901, 20952, 21037, 21479, 21841, 22039, 22818, 22934, 23332, 23682, 23980, 24046, 24665, 24831, 24895, 24997, 25441, 25520, 25767, 26169, 27691, 27976, 28404, 28850, 29414, 29609, 30024, 30079, 30616, 30812, 31482, 32045, 32210, 32378, 32581, 33138, 33174, 33487, 34064, 34334, 34593, 34780, 35490, 36065, 36281, 37198, 37913, 38145, 38305, 38701, 39616, 39673, 40213, 40387, 40542, 40623, 40893, 40994, 41182, 41540, 42005, 42306, 42465, 42532, 43152, 43307, 43593, 43953, 44372, 44837, 45021, 45110, 45381, 46137, 46482, 46734, 47052, 47174, 47893, 48356, 48811, 49009, 49221, 49650, 49904, 50891, 50953, 51082, 51282, 51606, 52116, 52280, 52370, 52503, 53220, 53543, 54070, 54255, 55105, 55169, 55796, 55849, 56927, 57336, 58202, 58243, 59087, 59154, 59238, 59635, 59891, 60246, 60635, 61168, 61558, 61800, 62215, 62528, 63776, 63923, 64368, 64469, 64587, 65014, 65412, 66640, 67121, 67752, 67936, 68103, 68137, 68251, 68286, 68496, 69001, 69354, 69913, 70063, 70550, 70718, 70796, 71731, 72014, 72060, 72443, 72695, 73331, 73649, 74720, 75258, 75487, 75910, 76201, 76604, 76816, 77117, 77286, 77712, 78183, 78272, 79976, 80509, 80647, 80744, 80892, 81040, 81724, 82052]","(62787, 62787)",EWMAChart
259,"[21267, 21763, 22338, 22837, 23280, 23776, 24119, 24582, 25509, 26022, 26582, 26685, 26778, 27090, 27414, 27521, 27659, 27804, 28364, 28401, 28992, 29318, 29740, 29932, 30381, 30928, 31205, 31321, 31475, 31812, 32503, 33313, 33508, 33589, 33637, 33919, 34259, 34521, 34791, 35025, 35985, 36340, 36514, 37350, 37532, 37844, 38036, 38180, 38215, 38791, 38900, 39035, 39799, 40139, 40482, 40667, 40737, 41221, 42399, 43359, 43921, 44406, 44549, 44741, 45219, 45412, 45460, 45751, 46081, 46353, 46745, 46987, 47051, 47285, 47712, 48047, 48274, 49367, 50750, 51078, 51162, 51651, 52142, 53395, 55209, 55266, 55416, 55664, 56469, 56522, 56695, 56997, 57502, 58573, 58807, 59115, 59225, 59519, 60336, 60422, 60609, 61392, 61592, 62110, 62172, 62658, 63248, 64244, 64854, 65872, 66166, 66487, 66951, 67301, 67464, 67590, 67958, 68368, 69261, 69691, 70145, 70295, 70515, 70746, 71075, 71534, 71678, 71821, 72370, 72460, 73319, 74425, 74544, 74690, 74791, 75254, 75315, 75574, 75945, 76304, 77648, 77920, 78625, 78883, 79058, 79111, 79382, 79673, 79938, 80425, 80956, 81211, 81376, 81477, 81666, 81969]","(44433, 44433)",EWMAChart
260,"[21391, 22433, 22926, 22980, 23548, 23607, 23987, 24329, 24522, 24629, 24949, 25740, 26135, 26192, 26604, 26966, 27163, 27310, 27415, 27633, 28000, 28065, 28196, 28557, 28781, 29051, 29567, 30118, 30722, 31031, 31176, 31311, 31535, 31985, 32057, 32287, 32602, 34129, 34419, 34902, 35127, 35341, 35703, 36290, 36537, 36600, 36964, 37390, 37515, 37684, 38260, 38521, 38945, 39306, 39658, 39815, 39901, 40272, 40496, 40952, 41568, 41840, 43195, 43495, 43625, 43864, 44101, 44559, 44663, 44704, 44922, 45882, 46331, 46624, 47281, 48581, 48626, 48910, 49514, 49674, 49766, 50158, 50246, 50282, 50334, 50766, 51964, 53056, 53310, 53465, 53552, 53955, 54189, 54471, 54714, 55039, 55087, 55372, 55723, 55921, 56294, 57526, 57563, 58812, 58892, 59602, 59929, 60261, 60680, 60923, 61169, 61287, 61580, 62278, 62618, 62974, 63090, 63317, 63619, 64053, 64094, 64259, 64930, 64975, 65191, 65312, 65437, 65660, 66242, 66668, 67942, 68620, 68780, 68906, 69404, 69677, 70265, 71200, 71433, 72099, 72506, 72794, 72901, 73125, 73755, 73854, 74819, 75160, 75766, 76354, 76571, 76847, 76934, 77976, 78300, 78625, 78857, 79373, 80097, 80161, 80710, 81855]","(64386, 64386)",EWMAChart
261,"[21664, 21872, 22915, 23196, 23357, 23995, 24103, 24714, 25135, 25500, 26802, 27010, 27714, 28111, 28338, 28672, 28876, 29153, 29447, 29524, 29790, 30391, 30909, 31034, 31249, 31383, 31507, 31624, 31755, 31905, 32107, 32140, 32320, 32459, 32647, 32729, 33634, 33694, 34541, 34718, 35271, 35485, 35813, 35988, 36887, 37645, 38307, 38578, 39357, 39497, 40342, 40953, 41417, 41618, 41814, 42086, 43245, 43757, 43892, 44137, 44313, 44787, 44942, 45896, 46441, 46621, 46857, 47782, 48156, 48395, 49469, 49918, 50000, 50483, 50577, 50788, 51139, 51274, 51626, 52005, 52246, 52605, 52996, 53337, 54466, 54945, 55356, 55958, 56041, 56214, 56271, 56681, 57865, 58448, 58506, 59844, 60197, 60316, 60517, 60562, 60612, 60787, 60901, 62866, 63161, 63965, 64297, 64366, 64483, 64715, 65042, 65082, 65285, 65400, 65819, 66145, 66238, 66506, 67023, 67105, 67448, 67884, 67944, 68008, 68585, 69449, 69606, 69813, 69869, 70497, 70529, 71128, 71955, 72303, 72518, 72937, 73328, 74355, 74465, 74737, 75468, 75619, 75841, 75958, 76261, 76349, 76515, 76551, 77078, 77147, 77354, 78874, 79031, 79145, 79298, 79422, 79733, 79827, 80223, 80271, 80398, 80833, 80999, 81153, 81364, 82196]","(43968, 43968)",EWMAChart
262,"[20838, 21531, 22315, 22433, 22477, 22588, 22724, 23576, 23975, 24215, 24379, 24624, 26216, 26633, 26800, 27436, 27578, 28393, 29429, 30848, 30950, 31172, 31669, 32712, 33021, 33220, 33629, 33747, 33809, 33994, 34135, 34230, 34650, 34697, 35231, 35776, 36121, 36300, 36676, 37355, 37982, 39021, 39079, 39668, 40328, 40885, 41247, 41283, 41592, 41898, 42228, 42547, 42624, 43625, 44109, 44328, 45313, 45380, 46176, 46935, 47601, 48036, 48273, 48875, 49226, 49607, 49675, 49990, 50279, 50736, 51213, 51359, 51655, 51906, 51996, 52219, 52870, 52965, 53455, 53629, 53720, 54463, 58014, 59163, 59334, 60642, 61407, 61631, 62186, 62596, 62882, 63199, 63521, 63710, 63988, 64541, 65033, 65178, 65453, 65518, 65880, 66757, 67050, 67263, 67530, 68428, 68540, 68837, 69109, 69226, 70327, 70526, 70679, 71944, 72792, 73110, 73484, 73991, 76156, 76306, 76443, 76499, 76638, 77167, 77766, 77946, 78491, 78933, 79027, 79230, 79285, 79498, 79603, 80129, 80177, 80448, 80561, 80680, 81297, 81447, 81689, 82118]","(55266, 55266)",EWMAChart
263,"[20593, 20674, 20874, 21338, 21486, 21728, 21936, 22172, 22284, 22742, 22793, 23643, 23752, 24146, 24816, 25187, 25294, 25439, 25608, 26179, 26738, 27162, 27308, 27434, 27649, 27769, 27898, 28024, 28184, 28375, 28971, 29051, 29184, 29614, 29894, 30373, 30487, 30631, 30729, 31054, 31272, 31512, 31704, 32136, 32809, 33068, 33654, 33816, 33970, 34159, 35206, 35283, 35576, 35607, 35749, 35967, 36118, 36391, 36909, 37102, 37361, 37843, 38653, 38965, 39094, 39324, 39703, 40343, 41004, 41223, 42208, 42778, 42849, 42973, 43588, 44464, 44717, 45111, 45200, 45458, 45528, 47005, 47246, 47727, 48366, 48670, 50106, 50318, 50666, 50773, 50990, 51219, 51632, 52307, 52622, 52813, 53480, 54730, 54926, 55675, 55871, 56253, 56339, 56589, 56853, 57689, 58347, 58909, 59834, 59894, 60139, 60417, 60571, 60877, 60986, 61054, 61343, 61651, 61868, 63618, 63819, 64819, 64978, 65018, 65553, 65642, 65799, 66210, 66575, 66848, 66972, 67216, 68309, 68691, 68831, 69176, 69643, 69962, 70182, 70657, 70803, 71399, 72637, 73394, 74004, 74666, 74985, 75489, 75679, 75765, 75947, 76027, 76172, 76434, 77060, 77736, 78397, 78626, 78841, 79400, 79567, 79981, 80099, 80519, 80551, 80852, 81275, 81710, 81873]","(53601, 53601)",EWMAChart
264,"[20648, 20831, 21373, 21607, 22018, 22439, 22622, 22875, 22928, 23402, 23796, 24408, 24806, 25396, 25614, 27731, 28066, 28232, 28820, 29461, 29810, 29875, 30227, 30787, 30935, 31192, 32135, 32571, 32723, 33203, 33340, 33627, 33752, 34574, 34712, 34851, 34923, 35179, 35368, 35725, 36129, 36997, 37130, 37674, 38016, 38110, 38661, 39209, 39923, 40586, 40738, 41102, 41308, 41800, 42352, 43218, 43378, 43485, 43958, 44199, 44346, 44810, 45592, 46387, 47496, 49084, 50084, 50297, 50740, 51360, 52189, 52586, 53003, 53560, 53757, 54585, 54905, 55209, 55310, 55689, 55813, 55895, 56579, 56914, 58228, 58741, 59096, 59392, 59756, 60393, 60641, 61599, 62139, 62310, 62958, 63317, 64659, 64802, 65022, 65377, 65589, 65897, 66759, 67288, 67445, 67759, 67841, 68074, 68265, 68581, 69313, 69994, 70181, 70552, 70590, 71355, 71803, 72896, 73306, 73483, 73555, 73956, 74107, 74180, 74252, 74475, 74855, 74961, 75139, 76023, 76132, 76463, 77333, 77386, 77717, 78223, 78566, 78811, 78862, 79167, 79454, 80361, 80533, 80632, 80692, 81206, 81404, 81593, 82149]","(53309, 53309)",EWMAChart
265,"[20979, 22406, 22505, 22739, 23532, 23787, 23881, 24264, 24624, 25001, 25032, 25220, 25476, 25714, 26178, 26467, 27439, 27540, 27823, 28824, 30091, 30789, 31165, 31363, 31494, 31524, 31606, 31658, 31851, 32005, 32492, 32974, 33040, 33234, 33460, 34038, 34386, 35322, 35695, 35989, 36070, 36609, 36724, 36774, 36970, 37133, 37478, 37549, 38201, 38509, 38861, 39280, 39778, 40567, 40968, 41003, 41184, 41494, 42600, 42803, 42944, 43031, 43350, 43384, 43649, 43936, 44037, 44102, 44180, 44321, 44385, 44555, 46031, 46559, 46812, 47105, 47564, 48210, 48499, 49113, 49302, 49520, 49637, 49712, 49866, 49997, 50501, 50693, 50964, 51112, 51372, 51403, 51443, 52480, 52758, 52841, 54327, 54434, 54634, 55329, 55885, 56199, 56432, 56613, 56688, 56891, 57001, 57284, 57662, 58206, 58540, 58752, 59279, 59455, 59575, 60349, 60379, 60440, 60774, 63826, 64478, 65012, 65106, 65321, 65623, 67005, 67248, 67407, 67742, 68276, 68768, 68927, 69012, 69189, 69513, 70015, 70496, 70561, 71058, 71126, 71413, 71668, 71919, 71989, 72044, 72306, 72762, 73657, 73931, 74064, 74261, 75273, 75766, 76026, 76131, 76492, 77129, 77618, 79458, 79703, 79832, 80531, 81118, 81589, 82116]","(61293, 61293)",EWMAChart
266,"[22362, 22561, 22987, 23299, 23648, 23694, 24204, 24247, 24796, 25312, 25597, 25641, 25837, 25958, 26690, 26905, 27060, 27243, 27552, 27656, 27725, 28593, 28913, 28998, 30893, 31476, 32037, 32126, 32319, 32830, 33290, 33348, 33880, 34536, 35540, 36258, 36705, 36860, 36917, 37696, 38794, 39685, 40187, 40885, 41082, 41312, 41575, 41741, 42024, 42343, 43162, 43881, 44094, 44627, 44812, 45200, 45249, 45411, 45983, 46216, 46694, 47025, 47085, 47339, 47511, 47630, 47774, 48190, 48848, 49109, 49256, 49339, 49459, 49552, 49956, 50911, 51002, 51162, 51549, 51746, 52168, 52238, 52644, 53011, 53279, 53463, 53831, 54296, 54436, 54627, 55052, 55265, 55359, 55437, 55478, 55640, 55813, 56022, 56323, 56486, 56678, 57619, 58732, 60225, 60730, 60852, 61083, 61221, 61782, 62300, 63156, 63296, 63694, 63929, 63970, 64202, 64307, 64806, 65150, 65359, 65778, 66057, 66231, 66286, 66425, 66541, 66752, 66988, 67620, 67827, 67975, 68434, 69417, 69886, 70108, 70527, 71274, 71434, 71499, 71963, 72017, 72092, 72889, 73886, 74603, 75158, 75330, 75471, 76417, 76625, 77102, 77171, 77671, 78075, 78242, 78757, 79128, 79316, 79929, 80737, 81516, 81895, 82003, 82121, 82228]","(45678, 45678)",EWMAChart
267,"[20752, 21125, 21370, 21615, 22084, 22299, 22623, 22839, 24692, 25188, 25614, 25697, 25898, 26281, 26605, 26898, 27154, 27887, 28800, 29716, 29835, 30273, 30411, 30558, 30829, 30919, 31086, 31450, 31521, 31957, 31999, 32201, 32562, 32739, 33522, 33567, 33621, 34470, 34679, 35698, 35925, 36225, 36553, 36839, 37224, 37362, 37416, 38353, 39370, 39872, 40761, 41025, 41203, 41525, 41657, 42097, 43071, 43518, 43831, 44143, 44291, 44510, 45074, 45541, 45862, 45990, 46311, 46471, 46951, 47124, 48250, 48611, 48991, 49381, 49808, 49936, 50044, 50577, 50976, 51263, 51413, 51657, 51793, 53542, 53602, 53836, 53899, 54894, 55087, 55426, 55690, 55753, 55857, 56705, 57005, 57323, 57416, 57568, 58226, 58972, 59348, 59497, 59628, 59919, 60116, 60308, 60597, 61112, 61304, 61749, 62205, 62594, 63083, 63851, 63978, 64116, 64342, 64517, 64682, 64726, 64984, 65240, 65798, 66220, 67569, 67841, 68111, 68572, 68820, 68897, 69244, 69400, 69536, 69676, 69754, 70035, 70127, 72429, 72826, 73103, 73683, 73762, 73935, 74132, 74303, 74917, 76282, 76427, 76591, 76747, 76938, 77123, 77278, 77593, 77825, 77950, 78186, 78492, 79110, 79244, 79433, 79480, 79535, 80390, 80595, 80930, 81349, 82030]","(51458, 51458)",EWMAChart
268,"[21509, 21964, 22385, 22648, 22732, 23270, 23449, 24255, 24468, 25016, 25870, 25981, 26169, 26282, 26751, 26942, 27613, 27665, 27813, 28036, 28082, 28839, 29439, 29677, 30095, 30144, 30260, 30608, 30925, 31196, 31534, 31696, 31751, 31883, 32113, 32273, 33055, 33542, 34648, 34901, 35702, 35758, 35789, 36842, 37682, 37846, 38422, 38665, 38991, 39273, 40761, 41221, 41588, 41961, 42036, 42622, 42943, 43571, 43862, 44460, 44836, 44954, 45544, 46250, 46351, 47079, 47182, 48022, 48178, 48947, 49263, 49778, 50381, 50764, 50833, 51206, 52034, 52385, 52440, 53125, 53391, 53454, 54172, 54278, 54660, 54743, 55227, 55839, 56084, 56786, 57322, 57535, 57708, 57832, 58399, 58643, 58904, 59112, 59273, 59574, 59830, 60151, 60584, 61076, 61163, 61291, 61456, 62306, 62879, 63251, 63714, 64531, 65001, 65416, 65817, 65880, 65965, 66800, 66920, 68032, 68768, 69019, 70044, 70428, 70732, 70909, 71062, 71187, 71672, 71814, 72226, 72822, 73082, 73224, 73487, 74053, 74638, 74775, 75006, 75123, 75400, 75537, 75626, 75704, 76371, 77083, 77375, 77608, 77691, 78107, 78418, 78454, 78594, 79531, 79575, 80383, 80569, 81412, 81735, 81972]","(61486, 61486)",EWMAChart
269,"[20826, 21017, 21548, 21889, 22843, 23247, 23413, 23753, 23888, 23972, 24132, 24167, 24657, 25161, 25611, 25728, 26017, 26935, 27284, 27743, 27931, 28346, 28511, 28590, 28845, 29042, 29560, 30259, 31212, 31307, 32000, 32532, 32919, 34055, 34653, 35189, 35274, 36557, 37017, 37198, 37495, 37627, 37814, 38133, 38625, 39052, 39143, 39667, 40319, 41175, 41258, 42244, 42443, 42681, 42789, 43748, 44463, 45153, 45400, 45783, 46449, 46832, 46934, 47281, 47385, 47581, 47681, 48660, 48988, 49497, 49799, 52039, 52128, 52746, 53041, 53580, 53719, 54161, 54387, 54795, 54887, 55040, 55694, 55867, 56208, 56567, 56634, 56833, 56906, 57072, 59212, 59412, 60886, 61541, 62342, 62461, 63243, 63561, 64331, 64563, 65966, 66662, 66977, 67197, 67453, 67799, 68330, 68731, 68982, 69086, 69347, 69470, 69756, 70057, 70489, 70870, 70994, 71150, 71575, 71887, 71972, 72187, 72552, 72811, 72902, 73036, 73144, 73755, 74065, 74786, 75343, 76025, 76174, 76306, 76367, 77260, 77504, 77611, 78050, 78204, 78612, 79053, 79838, 80596, 80793, 80993, 81403, 81910, 82132]","(54456, 54456)",EWMAChart
270,"[21143, 21278, 21695, 21948, 22172, 22961, 23217, 23916, 24349, 25512, 25613, 25947, 26247, 26370, 26733, 27468, 27819, 27917, 28186, 28509, 28779, 29105, 29619, 29896, 29980, 30063, 30578, 30894, 31274, 31339, 32897, 32979, 33321, 33879, 34014, 34251, 34628, 34776, 34965, 35210, 35363, 36394, 36784, 37097, 37613, 38190, 39911, 39973, 40479, 40625, 41361, 42334, 42397, 42820, 43513, 43774, 44157, 44328, 44553, 44670, 45364, 45638, 45822, 46218, 46416, 47182, 48075, 48875, 49195, 49543, 49820, 50018, 50134, 50579, 50641, 51346, 51392, 51640, 51950, 52078, 54151, 54809, 55464, 55592, 56600, 56917, 56978, 57809, 58329, 58712, 59104, 59152, 59988, 60238, 60516, 61031, 61305, 61936, 62700, 62909, 63076, 63911, 64250, 64740, 64849, 65260, 65507, 66365, 66674, 66883, 67904, 68077, 68264, 68719, 69130, 69526, 70018, 70288, 70837, 71097, 71141, 71229, 71515, 71976, 72101, 72256, 72414, 72895, 74200, 74929, 75635, 75704, 76330, 76457, 76849, 77449, 77530, 77585, 77786, 77947, 78310, 78969, 79122, 79367, 79541, 79586, 79900, 79975, 80396, 80668, 80962, 81130, 81216, 81836]","(41721, 41721)",EWMAChart
271,"[21546, 21692, 21865, 22144, 22284, 23004, 23334, 23804, 24029, 24431, 24632, 24719, 25337, 26490, 26701, 26817, 26850, 27218, 27421, 27873, 28505, 28740, 29149, 29597, 29912, 29978, 30205, 30414, 30491, 30894, 31006, 31070, 31175, 32367, 32580, 33477, 34176, 34504, 35643, 35789, 36084, 37000, 37184, 37639, 37685, 38669, 39848, 39938, 40045, 40508, 40624, 40947, 41208, 41315, 41651, 41726, 42362, 42581, 43305, 43819, 43953, 44193, 44329, 44602, 45448, 45763, 46304, 46727, 47239, 48237, 48463, 48833, 49081, 49726, 50020, 50053, 50705, 50743, 50794, 51387, 51895, 51968, 52055, 52981, 53694, 53869, 54633, 55119, 55294, 55486, 55761, 55995, 56252, 56314, 57000, 57257, 57303, 58987, 59603, 60122, 61429, 62451, 62662, 63250, 63746, 63783, 64488, 64786, 65216, 65338, 65526, 65827, 66324, 66525, 67003, 67856, 68159, 68660, 68890, 69100, 70019, 70537, 71100, 71783, 72136, 72229, 73386, 73627, 73725, 74500, 75017, 75122, 75766, 75804, 76057, 76708, 76769, 77563, 78000, 78462, 79120, 80249, 81006, 81225, 81362, 81497, 81875, 81965]","(61977, 61977)",EWMAChart
272,"[20885, 20986, 21577, 21608, 22353, 22790, 23191, 23567, 24733, 24988, 25916, 25961, 26333, 26794, 26940, 27155, 27221, 27303, 27388, 27536, 27654, 28299, 28463, 29079, 29196, 30421, 31060, 31187, 33069, 33198, 33327, 33614, 33941, 35214, 35352, 35808, 36014, 36619, 37091, 37564, 37843, 38024, 38583, 38696, 39372, 39612, 40198, 40404, 40890, 41310, 41663, 42257, 42930, 43319, 43713, 43988, 44546, 45035, 45140, 46071, 46383, 47086, 47306, 47480, 47862, 48020, 48226, 48388, 48455, 49071, 50131, 50335, 50541, 51186, 51407, 51733, 51798, 51913, 52336, 52668, 53037, 55171, 55679, 56204, 56615, 56956, 58203, 58570, 59602, 61066, 61703, 62677, 62800, 63313, 63450, 63825, 64575, 65907, 65983, 66851, 67336, 67488, 67677, 67884, 68282, 68701, 68785, 69158, 69439, 70053, 70787, 71135, 71525, 71661, 72023, 72174, 72362, 72664, 73155, 73590, 73620, 74160, 74267, 74366, 74528, 75154, 76353, 76904, 77223, 77696, 77859, 78276, 78461, 78766, 78942, 79169, 79447, 79586, 79904, 80061, 80452, 81455, 81496, 81692, 81885]","(61217, 61217)",EWMAChart
273,"[21204, 22550, 22973, 23187, 23315, 24077, 25467, 25603, 25773, 26032, 26358, 26459, 26651, 26928, 27368, 27445, 27509, 28077, 29154, 29393, 29532, 29664, 29741, 30394, 30633, 31023, 31282, 31384, 31601, 31889, 32713, 32852, 33033, 33136, 33409, 34032, 34629, 34999, 35924, 36192, 36259, 36433, 37205, 37417, 37613, 38048, 38475, 38895, 38986, 39547, 39756, 39976, 43299, 43422, 44099, 44212, 45174, 45289, 45495, 45535, 45653, 46175, 46508, 46690, 46891, 46935, 47016, 47740, 47944, 48066, 48782, 48838, 49112, 49345, 49737, 49978, 50121, 50358, 50582, 51284, 51542, 51713, 51875, 51991, 52108, 52849, 53222, 53613, 53665, 53934, 54718, 55447, 55533, 56366, 56912, 56978, 57155, 57258, 58169, 58296, 58571, 58826, 59626, 59935, 60160, 60705, 61018, 61391, 61954, 62034, 62477, 62575, 63186, 64208, 64301, 64419, 64779, 65173, 65280, 65740, 66299, 66382, 66605, 67113, 67221, 67457, 67506, 67721, 67893, 69391, 69726, 69775, 70122, 70248, 70917, 72000, 72315, 72590, 72702, 73897, 74011, 74045, 74242, 74877, 74963, 75174, 75410, 76382, 76602, 76864, 77010, 77481, 77737, 78507, 79674, 79812, 79866, 79976, 80266, 80971, 81245, 81333, 82223]","(52357, 52357)",EWMAChart
274,"[20973, 21068, 21477, 21671, 21717, 21954, 22450, 22559, 23165, 23285, 23341, 23559, 23958, 24085, 24446, 24669, 24815, 25131, 25851, 26143, 26194, 26464, 26682, 27420, 28264, 28475, 29060, 30021, 30061, 30390, 30444, 30582, 31213, 31996, 32479, 33517, 33849, 33995, 34311, 35242, 35998, 36176, 36374, 37099, 37556, 38407, 39446, 39630, 40224, 40726, 40970, 41057, 41182, 41525, 41725, 42468, 42616, 42681, 42736, 43105, 43503, 43596, 43641, 44217, 44289, 44583, 44758, 45152, 45399, 46136, 46595, 46912, 47147, 47357, 47514, 47764, 48347, 49556, 49733, 50533, 51069, 51616, 52446, 53047, 53587, 53634, 53876, 54201, 54543, 54718, 54794, 55203, 55390, 55740, 55945, 56061, 56191, 57668, 57811, 58121, 58257, 58388, 58715, 59268, 59578, 59838, 60127, 61555, 61654, 61816, 61935, 62110, 62177, 62389, 62691, 62864, 63029, 63102, 64052, 64824, 65259, 65617, 65935, 66061, 66303, 66571, 67028, 67324, 67567, 67651, 68111, 68175, 68950, 69171, 69669, 69897, 70217, 70327, 70618, 71757, 72001, 72282, 72355, 73501, 73722, 73842, 74090, 75025, 75313, 75763, 75953, 76331, 76588, 76658, 77464, 77680, 78684, 78839, 79323, 80394, 80726, 80781, 81041, 81374, 81485, 81784, 81971]","(56647, 56647)",EWMAChart
275,"[20947, 21089, 21233, 21418, 21664, 22965, 23220, 24145, 24259, 24754, 25246, 25419, 25808, 26429, 26651, 26784, 27213, 27262, 27782, 27899, 28292, 28453, 28936, 29011, 29209, 29417, 29529, 29982, 30389, 31142, 31606, 31677, 31942, 31997, 32482, 32672, 32889, 32960, 33174, 33323, 33438, 33535, 33682, 34125, 34800, 35056, 35357, 35553, 35639, 35842, 35960, 36958, 37619, 38148, 38352, 38634, 38935, 39172, 39610, 39924, 40123, 40524, 40694, 40839, 41026, 41220, 41602, 41747, 42151, 42782, 42878, 43138, 43586, 43772, 43909, 44368, 44546, 44715, 45037, 45336, 45517, 45953, 46145, 46425, 46504, 46721, 47350, 47825, 48615, 49560, 49828, 50236, 51144, 51389, 51546, 51756, 52068, 52663, 52994, 53241, 53328, 54150, 54432, 54793, 55423, 55561, 55713, 55929, 56183, 57243, 57592, 57729, 58213, 58485, 58773, 58971, 59563, 59710, 60073, 60499, 60746, 61003, 61351, 61431, 61529, 61906, 62171, 62370, 62425, 62602, 62640, 62842, 62959, 63078, 63200, 63860, 64086, 64347, 64576, 64826, 65142, 66106, 66341, 66417, 66705, 67455, 67592, 67959, 68612, 69065, 69401, 69596, 70032, 70594, 70918, 70954, 71721, 72050, 72305, 72651, 72715, 73030, 73185, 73610, 73747, 73927, 74607, 75248, 75308, 75470, 75763, 75873, 76200, 76273, 77089, 78173, 78348, 78591, 78774, 79549, 79733, 80526, 80641, 81255, 81751, 82172]","(65311, 65311)",EWMAChart
276,"[20908, 21159, 22245, 22398, 22550, 22937, 23410, 24972, 25181, 25422, 25501, 25723, 26174, 26622, 26718, 27035, 27787, 28225, 28502, 28729, 29499, 29578, 29767, 30034, 30593, 31458, 31840, 31931, 32520, 32680, 33151, 33599, 34373, 35234, 35588, 36069, 36562, 36690, 37831, 38676, 38741, 39225, 39354, 39627, 40504, 40614, 40992, 41174, 41358, 42064, 42145, 42535, 43162, 43252, 43797, 44198, 44280, 44653, 45310, 45992, 46975, 47252, 47451, 47717, 47748, 48129, 48534, 49047, 49281, 49511, 49622, 50311, 50400, 50599, 50885, 51269, 51798, 51979, 52502, 53393, 53453, 53598, 53793, 53936, 54071, 54129, 54542, 54712, 55086, 55554, 55737, 55847, 55971, 56526, 56631, 56783, 57501, 57755, 57936, 58026, 58189, 58545, 58677, 58790, 58848, 59041, 59352, 59460, 59815, 60047, 60162, 60469, 60742, 60858, 61057, 61256, 61499, 61668, 61835, 61986, 63785, 63855, 64821, 65208, 65627, 65795, 66029, 66174, 66308, 67189, 67818, 67947, 68141, 68942, 69141, 69369, 69749, 70067, 70505, 70857, 71376, 71581, 72097, 72368, 72882, 73381, 73979, 74114, 74696, 74970, 75023, 75665, 76119, 76353, 76528, 76676, 76809, 77034, 77092, 77676, 77985, 79550, 79791, 79986, 80215, 80423, 81178, 81482, 81729]","(53044, 53044)",EWMAChart
