,preds,true,detector_name
337,"[4838, 5138, 5437, 5736, 6039, 6343, 6642, 6941, 7240, 7543, 7847, 8149, 8448, 8747, 9048, 9349, 9648, 9947, 10246, 10547, 10850, 11153, 11452, 11751, 12050, 12352, 12651, 12952, 13251, 13551, 13850, 14159, 14461, 14760, 15059, 15358, 15666, 15966, 16269, 16571, 16872, 17173, 17472, 17771, 18071]","(9278, 9278)",GeometricMovingAverage
338,"[4838, 5144, 5443, 5745, 6044, 6344, 6645, 6946, 7245, 7544, 7843, 8143, 8442, 8741, 9043, 9342, 9646, 9949, 10248, 10550, 10849, 11148, 11447, 11746, 12045, 12344, 12645, 12946, 13245, 13545, 13852, 14151, 14451, 14750, 15051, 15350, 15649, 15950, 16249, 16552, 16851, 17151, 17450, 17749, 18048]","(10395, 10395)",GeometricMovingAverage
339,"[4839, 5138, 5437, 5740, 6042, 6344, 6643, 6942, 7244, 7543, 7847, 8146, 8448, 8747, 9046, 9345, 9644, 9947, 10257, 10561, 10863, 11162, 11461, 11763, 12062, 12364, 12663, 12962, 13261, 13564, 13863, 14162, 14461, 14762, 15061, 15366, 15676, 15978, 16277, 16576, 16875, 17175, 17484, 17784, 18085]","(11159, 11159)",GeometricMovingAverage
340,"[4838, 5138, 5437, 5742, 6042, 6341, 6640, 6939, 7239, 7538, 7837, 8136, 8435, 8736, 9035, 9338, 9639, 9941, 10243, 10546, 10845, 11144, 11443, 11742, 12049, 12348, 12648, 12947, 13247, 13547, 13852, 14153, 14454, 14754, 15053, 15357, 15656, 15955, 16254, 16553, 16852, 17155, 17461, 17764, 18063]","(13001, 13001)",GeometricMovingAverage
341,"[4838, 5139, 5439, 5742, 6044, 6343, 6647, 6946, 7249, 7551, 7850, 8150, 8450, 8749, 9048, 9347, 9647, 9947, 10246, 10546, 10845, 11150, 11449, 11748, 12050, 12351, 12650, 12953, 13252, 13551, 13861, 14161, 14460, 14759, 15058, 15357, 15659, 15960, 16261, 16560, 16860, 17159, 17458, 17757, 18056]","(14293, 14293)",GeometricMovingAverage
342,"[4839, 5138, 5440, 5745, 6048, 6358, 6659, 6958, 7257, 7556, 7858, 8157, 8456, 8759, 9058, 9357, 9660, 9970, 10272, 10572, 10873, 11175, 11474, 11773, 12074, 12373, 12672, 12975, 13276, 13585, 13885, 14186, 14489, 14788, 15088, 15392, 15695, 15998, 16300, 16599, 16900, 17199, 17500, 17803, 18102]","(10263, 10263)",GeometricMovingAverage
343,"[4840, 5139, 5438, 5740, 6039, 6341, 6640, 6941, 7240, 7539, 7838, 8137, 8448, 8747, 9046, 9348, 9654, 9953, 10256, 10555, 10856, 11155, 11458, 11757, 12058, 12357, 12656, 12957, 13256, 13561, 13861, 14163, 14463, 14762, 15064, 15363, 15662, 15970, 16273, 16572, 16871, 17175, 17476, 17775, 18074]","(11975, 11975)",GeometricMovingAverage
344,"[4838, 5146, 5447, 5746, 6045, 6346, 6645, 6944, 7254, 7553, 7854, 8155, 8454, 8753, 9052, 9353, 9652, 9960, 10261, 10560, 10860, 11161, 11462, 11761, 12060, 12359, 12662, 12963, 13262, 13561, 13866, 14165, 14464, 14765, 15065, 15379, 15684, 15988, 16287, 16586, 16885, 17185, 17484, 17783, 18082]","(12642, 12642)",GeometricMovingAverage
345,"[4839, 5140, 5439, 5738, 6043, 6342, 6641, 6944, 7243, 7545, 7844, 8144, 8444, 8743, 9042, 9345, 9644, 9943, 10245, 10544, 10843, 11142, 11441, 11743, 12045, 12344, 12643, 12942, 13241, 13541, 13844, 14144, 14443, 14743, 15044, 15347, 15646, 15945, 16244, 16543, 16842, 17143, 17447, 17750, 18053]","(13812, 13812)",GeometricMovingAverage
346,"[4838, 5141, 5440, 5739, 6038, 6338, 6637, 6938, 7237, 7539, 7840, 8145, 8446, 8749, 9051, 9354, 9653, 9953, 10252, 10552, 10851, 11152, 11452, 11751, 12052, 12351, 12654, 12956, 13257, 13557, 13856, 14155, 14456, 14755, 15054, 15354, 15653, 15954, 16256, 16556, 16859, 17159, 17460, 17762, 18063]","(12652, 12652)",GeometricMovingAverage
347,"[4838, 5144, 5452, 5751, 6056, 6355, 6659, 6959, 7258, 7557, 7856, 8157, 8457, 8756, 9055, 9354, 9653, 9955, 10254, 10555, 10862, 11161, 11461, 11764, 12063, 12364, 12669, 12973, 13272, 13579, 13881, 14180, 14479, 14779, 15080, 15379, 15684, 15983, 16285, 16586, 16890, 17190, 17489, 17788, 18089]","(12428, 12428)",GeometricMovingAverage
348,"[4840, 5139, 5442, 5742, 6041, 6344, 6648, 6947, 7250, 7549, 7848, 8147, 8446, 8745, 9046, 9345, 9644, 9950, 10249, 10557, 10859, 11158, 11457, 11756, 12057, 12358, 12657, 12960, 13259, 13558, 13857, 14157, 14458, 14758, 15060, 15361, 15660, 15962, 16261, 16560, 16859, 17158, 17457, 17763, 18062]","(10951, 10951)",GeometricMovingAverage
349,"[4838, 5139, 5442, 5741, 6043, 6342, 6642, 6942, 7241, 7542, 7841, 8147, 8448, 8748, 9047, 9346, 9645, 9945, 10244, 10543, 10851, 11150, 11451, 11757, 12056, 12357, 12665, 12966, 13267, 13568, 13867, 14174, 14473, 14772, 15073, 15372, 15671, 15970, 16273, 16572, 16871, 17181, 17480, 17779, 18081]","(12239, 12239)",GeometricMovingAverage
350,[],"(9572, 9572)",HDDMAverage
351,[15271],"(13513, 13513)",HDDMAverage
352,[],"(9394, 9394)",HDDMAverage
353,[],"(11263, 11263)",HDDMAverage
354,[],"(12422, 12422)",HDDMAverage
355,[15513],"(11996, 11996)",HDDMAverage
356,[],"(14506, 14506)",HDDMAverage
357,"[8280, 17869]","(13562, 13562)",HDDMAverage
358,[],"(13570, 13570)",HDDMAverage
359,[12328],"(9721, 9721)",HDDMAverage
360,[],"(10081, 10081)",HDDMAverage
361,[],"(12624, 12624)",HDDMAverage
362,[],"(11608, 11608)",HDDMAverage
363,[12193],"(10501, 10501)",HDDMAverage
364,[18020],"(14478, 14478)",HDDMAverage
365,"[9256, 16030]","(14170, 14170)",HDDMAverage
366,[],"(11434, 11434)",HDDMAverage
367,"[6893, 18061]","(12268, 12268)",HDDMAverage
368,[10082],"(12680, 12680)",HDDMAverage
369,[18091],"(9979, 9979)",HDDMAverage
370,[17772],"(14191, 14191)",HDDMAverage
371,[14839],"(9427, 9427)",HDDMAverage
372,[15983],"(12460, 12460)",HDDMAverage
373,[15477],"(13351, 13351)",HDDMAverage
374,[15950],"(9707, 9707)",HDDMAverage
375,[15766],"(11243, 11243)",HDDMAverage
376,[],"(11544, 11544)",HDDMAverage
377,[],"(12716, 12716)",HDDMAverage
378,"[5733, 16914]","(12253, 12253)",HDDMAverage
379,[14113],"(13679, 13679)",HDDMAverage
380,[],"(14490, 14490)",HDDMAverage
381,[],"(10203, 10203)",HDDMAverage
382,[],"(14168, 14168)",HDDMAverage
383,[8117],"(9889, 9889)",HDDMAverage
384,"[4653, 12973]","(9531, 9531)",HDDMAverage
385,[],"(9745, 9745)",HDDMAverage
386,[13018],"(10459, 10459)",HDDMAverage
387,"[4718, 13974]","(9278, 9278)",HDDMAverage
388,"[14908, 17365]","(10395, 10395)",HDDMAverage
389,[12276],"(11159, 11159)",HDDMAverage
390,[],"(13001, 13001)",HDDMAverage
391,[14641],"(14293, 14293)",HDDMAverage
392,[],"(10263, 10263)",HDDMAverage
393,[7543],"(11975, 11975)",HDDMAverage
394,[17974],"(12642, 12642)",HDDMAverage
395,"[13326, 16243]","(13812, 13812)",HDDMAverage
396,[10097],"(12652, 12652)",HDDMAverage
397,[16861],"(12428, 12428)",HDDMAverage
398,[],"(10951, 10951)",HDDMAverage
399,[],"(12239, 12239)",HDDMAverage
400,"[10366, 14344]","(9572, 9572)",HDDMWeighted
401,"[10941, 14782]","(13513, 13513)",HDDMWeighted
402,[11443],"(9394, 9394)",HDDMWeighted
403,[9546],"(11263, 11263)",HDDMWeighted
404,[16016],"(12422, 12422)",HDDMWeighted
405,"[9019, 12914, 15223]","(11996, 11996)",HDDMWeighted
406,[15588],"(14506, 14506)",HDDMWeighted
407,"[8285, 14251, 15574]","(13562, 13562)",HDDMWeighted
408,[],"(13570, 13570)",HDDMWeighted
409,"[7975, 10667, 12331]","(9721, 9721)",HDDMWeighted
410,[11457],"(10081, 10081)",HDDMWeighted
411,[],"(12624, 12624)",HDDMWeighted
412,[16987],"(11608, 11608)",HDDMWeighted
413,[12192],"(10501, 10501)",HDDMWeighted
414,"[7421, 16232]","(14478, 14478)",HDDMWeighted
415,"[8962, 15871]","(14170, 14170)",HDDMWeighted
416,[15106],"(11434, 11434)",HDDMWeighted
417,"[11040, 17396]","(12268, 12268)",HDDMWeighted
418,"[9143, 12289, 15909]","(12680, 12680)",HDDMWeighted
419,"[13753, 16362]","(9979, 9979)",HDDMWeighted
420,"[11386, 17674]","(14191, 14191)",HDDMWeighted
421,[14547],"(9427, 9427)",HDDMWeighted
422,[15047],"(12460, 12460)",HDDMWeighted
423,[15169],"(13351, 13351)",HDDMWeighted
424,"[11353, 13913]","(9707, 9707)",HDDMWeighted
425,[15667],"(11243, 11243)",HDDMWeighted
426,[13706],"(11544, 11544)",HDDMWeighted
427,[15894],"(12716, 12716)",HDDMWeighted
428,"[10646, 14590, 16665]","(12253, 12253)",HDDMWeighted
429,"[8014, 14107, 15483]","(13679, 13679)",HDDMWeighted
430,[],"(14490, 14490)",HDDMWeighted
431,"[12304, 14275]","(10203, 10203)",HDDMWeighted
432,"[10015, 15968]","(14168, 14168)",HDDMWeighted
433,"[8114, 12395]","(9889, 9889)",HDDMWeighted
434,"[7398, 12346]","(9531, 9531)",HDDMWeighted
435,[15797],"(9745, 9745)",HDDMWeighted
436,[13008],"(10459, 10459)",HDDMWeighted
437,"[8217, 13684, 17868]","(9278, 9278)",HDDMWeighted
438,"[8467, 12382, 16369]","(10395, 10395)",HDDMWeighted
439,"[10141, 12273]","(11159, 11159)",HDDMWeighted
440,"[7764, 11132, 17096]","(13001, 13001)",HDDMWeighted
441,"[6576, 13041, 14814, 17650]","(14293, 14293)",HDDMWeighted
442,[12588],"(10263, 10263)",HDDMWeighted
443,"[7669, 14849]","(11975, 11975)",HDDMWeighted
444,[14317],"(12642, 12642)",HDDMWeighted
445,"[13298, 15671]","(13812, 13812)",HDDMWeighted
446,[15201],"(12652, 12652)",HDDMWeighted
447,"[5274, 9780, 15063]","(12428, 12428)",HDDMWeighted
448,"[6987, 10145, 15906]","(10951, 10951)",HDDMWeighted
449,[16962],"(12239, 12239)",HDDMWeighted
450,[],"(9572, 9572)",PageHinkley
451,[],"(13513, 13513)",PageHinkley
452,[],"(9394, 9394)",PageHinkley
453,[],"(11263, 11263)",PageHinkley
454,[],"(12422, 12422)",PageHinkley
455,[],"(11996, 11996)",PageHinkley
456,[],"(14506, 14506)",PageHinkley
457,[],"(13562, 13562)",PageHinkley
458,[],"(13570, 13570)",PageHinkley
459,[],"(9721, 9721)",PageHinkley
460,[],"(10081, 10081)",PageHinkley
461,[],"(12624, 12624)",PageHinkley
462,[],"(11608, 11608)",PageHinkley
463,[],"(10501, 10501)",PageHinkley
464,[],"(14478, 14478)",PageHinkley
465,[],"(14170, 14170)",PageHinkley
466,[],"(11434, 11434)",PageHinkley
467,[],"(12268, 12268)",PageHinkley
468,[],"(12680, 12680)",PageHinkley
469,[],"(9979, 9979)",PageHinkley
470,[],"(14191, 14191)",PageHinkley
471,[],"(9427, 9427)",PageHinkley
472,[],"(12460, 12460)",PageHinkley
473,[],"(13351, 13351)",PageHinkley
474,[],"(9707, 9707)",PageHinkley
475,[],"(11243, 11243)",PageHinkley
476,[],"(11544, 11544)",PageHinkley
477,[],"(12716, 12716)",PageHinkley
478,[],"(12253, 12253)",PageHinkley
479,[],"(13679, 13679)",PageHinkley
480,[],"(14490, 14490)",PageHinkley
481,[],"(10203, 10203)",PageHinkley
482,[],"(14168, 14168)",PageHinkley
483,[],"(9889, 9889)",PageHinkley
484,[],"(9531, 9531)",PageHinkley
485,[],"(9745, 9745)",PageHinkley
486,[],"(10459, 10459)",PageHinkley
487,[],"(9278, 9278)",PageHinkley
488,[],"(10395, 10395)",PageHinkley
489,[],"(11159, 11159)",PageHinkley
490,[],"(13001, 13001)",PageHinkley
491,[],"(14293, 14293)",PageHinkley
492,[],"(10263, 10263)",PageHinkley
493,[],"(11975, 11975)",PageHinkley
494,[],"(12642, 12642)",PageHinkley
495,[],"(13812, 13812)",PageHinkley
496,[],"(12652, 12652)",PageHinkley
497,[],"(12428, 12428)",PageHinkley
498,[],"(10951, 10951)",PageHinkley
499,[],"(12239, 12239)",PageHinkley
500,[11050],"(9572, 9572)",RDDM
501,"[8572, 16947]","(13513, 13513)",RDDM
502,[12269],"(9394, 9394)",RDDM
503,[9577],"(11263, 11263)",RDDM
504,[],"(12422, 12422)",RDDM
505,"[10828, 14310]","(11996, 11996)",RDDM
506,[],"(14506, 14506)",RDDM
507,"[7198, 10171]","(13562, 13562)",RDDM
508,[9098],"(13570, 13570)",RDDM
509,"[6894, 12553, 15088]","(9721, 9721)",RDDM
510,[13608],"(10081, 10081)",RDDM
511,[8213],"(12624, 12624)",RDDM
512,"[9592, 17535]","(11608, 11608)",RDDM
513,[14559],"(10501, 10501)",RDDM
514,[7164],"(14478, 14478)",RDDM
515,[8954],"(14170, 14170)",RDDM
516,[15100],"(11434, 11434)",RDDM
517,[6893],"(12268, 12268)",RDDM
518,[14348],"(12680, 12680)",RDDM
519,"[7601, 9940, 13986, 16370]","(9979, 9979)",RDDM
520,"[9139, 11408, 13563, 17672]","(14191, 14191)",RDDM
521,"[11691, 14655]","(9427, 9427)",RDDM
522,"[7581, 15985]","(12460, 12460)",RDDM
523,"[7558, 15970]","(13351, 13351)",RDDM
524,"[11335, 13869]","(9707, 9707)",RDDM
525,[8253],"(11243, 11243)",RDDM
526,"[11337, 13954, 17388]","(11544, 11544)",RDDM
527,"[8702, 16585]","(12716, 12716)",RDDM
528,[],"(12253, 12253)",RDDM
529,"[7615, 10814]","(13679, 13679)",RDDM
530,[12474],"(14490, 14490)",RDDM
531,"[8064, 12282, 17563]","(10203, 10203)",RDDM
532,"[7219, 12550, 15967]","(14168, 14168)",RDDM
533,"[8702, 12567, 15148]","(9889, 9889)",RDDM
534,"[7669, 10816, 13162, 16629]","(9531, 9531)",RDDM
535,[],"(9745, 9745)",RDDM
536,"[7166, 13654]","(10459, 10459)",RDDM
537,"[7200, 13573, 18103]","(9278, 9278)",RDDM
538,"[7367, 16540]","(10395, 10395)",RDDM
539,[9042],"(11159, 11159)",RDDM
540,"[10077, 12903, 16571]","(13001, 13001)",RDDM
541,"[6876, 16089]","(14293, 14293)",RDDM
542,[],"(10263, 10263)",RDDM
543,[7012],"(11975, 11975)",RDDM
544,"[8531, 17230]","(12642, 12642)",RDDM
545,"[11264, 13352, 15644]","(13812, 13812)",RDDM
546,"[9101, 16693]","(12652, 12652)",RDDM
547,[9249],"(12428, 12428)",RDDM
548,"[6941, 9642, 14152]","(10951, 10951)",RDDM
549,[9495],"(12239, 12239)",RDDM
550,[],"(9572, 9572)",SEED
551,"[13755, 15003]","(13513, 13513)",SEED
552,[],"(9394, 9394)",SEED
553,[11963],"(11263, 11263)",SEED
554,[13307],"(12422, 12422)",SEED
555,"[12155, 15035]","(11996, 11996)",SEED
556,"[14779, 16155]","(14506, 14506)",SEED
557,[13787],"(13562, 13562)",SEED
558,[17915],"(13570, 13570)",SEED
559,"[9915, 12411]","(9721, 9721)",SEED
560,[],"(10081, 10081)",SEED
561,[12891],"(12624, 12624)",SEED
562,"[12731, 17755]","(11608, 11608)",SEED
563,"[11035, 13339]","(10501, 10501)",SEED
564,"[15643, 17979]","(14478, 14478)",SEED
565,"[9275, 14555, 16059]","(14170, 14170)",SEED
566,[],"(11434, 11434)",SEED
567,[13915],"(12268, 12268)",SEED
568,[],"(12680, 12680)",SEED
569,[17147],"(9979, 9979)",SEED
570,"[15291, 17979]","(14191, 14191)",SEED
571,[],"(9427, 9427)",SEED
572,"[13147, 15931]","(12460, 12460)",SEED
573,"[14523, 15931]","(13351, 13351)",SEED
574,[13947],"(9707, 9707)",SEED
575,[],"(11243, 11243)",SEED
576,[],"(11544, 11544)",SEED
577,"[13147, 16411]","(12716, 12716)",SEED
578,[13083],"(12253, 12253)",SEED
579,"[13755, 14331]","(13679, 13679)",SEED
580,[15419],"(14490, 14490)",SEED
581,[],"(10203, 10203)",SEED
582,[17531],"(14168, 14168)",SEED
583,[],"(9889, 9889)",SEED
584,[13179],"(9531, 9531)",SEED
585,[],"(9745, 9745)",SEED
586,"[10715, 13115]","(10459, 10459)",SEED
587,"[13723, 15035]","(9278, 9278)",SEED
588,"[10523, 16955]","(10395, 10395)",SEED
589,"[11291, 12827]","(11159, 11159)",SEED
590,[14107],"(13001, 13001)",SEED
591,"[14523, 14875]","(14293, 14293)",SEED
592,"[10939, 13467]","(10263, 10263)",SEED
593,"[7835, 9083]","(11975, 11975)",SEED
594,"[13627, 17243]","(12642, 12642)",SEED
595,"[13531, 14747, 16187]","(13812, 13812)",SEED
596,"[10491, 13083, 16443]","(12652, 12652)",SEED
597,"[13307, 16699]","(12428, 12428)",SEED
598,[],"(10951, 10951)",SEED
599,[12763],"(12239, 12239)",SEED
600,[],"(9572, 9572)",STEPD
601,"[13869, 14965]","(13513, 13513)",STEPD
602,[],"(9394, 9394)",STEPD
603,[11684],"(11263, 11263)",STEPD
604,"[13293, 16091]","(12422, 12422)",STEPD
605,[12248],"(11996, 11996)",STEPD
606,[14875],"(14506, 14506)",STEPD
607,"[5539, 12210, 13774]","(13562, 13562)",STEPD
608,[17018],"(13570, 13570)",STEPD
609,"[9936, 12349]","(9721, 9721)",STEPD
610,[10537],"(10081, 10081)",STEPD
611,[12960],"(12624, 12624)",STEPD
612,"[12048, 17803]","(11608, 11608)",STEPD
613,[10864],"(10501, 10501)",STEPD
614,[15759],"(14478, 14478)",STEPD
615,"[9124, 14530, 16053, 17946]","(14170, 14170)",STEPD
616,[],"(11434, 11434)",STEPD
617,"[8147, 13319]","(12268, 12268)",STEPD
618,[13621],"(12680, 12680)",STEPD
619,"[9866, 16663]","(9979, 9979)",STEPD
620,"[14966, 17726]","(14191, 14191)",STEPD
621,[14725],"(9427, 9427)",STEPD
622,"[12866, 15665]","(12460, 12460)",STEPD
623,[14505],"(13351, 13351)",STEPD
624,[13926],"(9707, 9707)",STEPD
625,[],"(11243, 11243)",STEPD
626,[11862],"(11544, 11544)",STEPD
627,"[13055, 16025]","(12716, 12716)",STEPD
628,"[5813, 12921]","(12253, 12253)",STEPD
629,"[13849, 15594]","(13679, 13679)",STEPD
630,[15386],"(14490, 14490)",STEPD
631,[],"(10203, 10203)",STEPD
632,[17380],"(14168, 14168)",STEPD
633,"[8868, 12642]","(9889, 9889)",STEPD
634,[16667],"(9531, 9531)",STEPD
635,[],"(9745, 9745)",STEPD
636,"[10656, 13133]","(10459, 10459)",STEPD
637,[13801],"(9278, 9278)",STEPD
638,"[10731, 16542]","(10395, 10395)",STEPD
639,"[10440, 11541]","(11159, 11159)",STEPD
640,"[11330, 14011]","(13001, 13001)",STEPD
641,[14587],"(14293, 14293)",STEPD
642,[10899],"(10263, 10263)",STEPD
643,[7196],"(11975, 11975)",STEPD
644,"[13018, 17171]","(12642, 12642)",STEPD
645,"[13570, 15893]","(13812, 13812)",STEPD
646,"[10037, 14024, 16455]","(12652, 12652)",STEPD
647,[13452],"(12428, 12428)",STEPD
648,"[7010, 15919]","(10951, 10951)",STEPD
649,[12660],"(12239, 12239)",STEPD
650,"[9712, 9744, 9840, 9936, 10384]","(9572, 9572)",STUDD
651,"[10948, 12612, 13316, 14340, 14404, 14500, 14532]","(13513, 13513)",STUDD
652,"[9720, 9752, 9784, 9816, 9848, 9944, 17432, 17464, 17592, 17912]","(9394, 9394)",STUDD
653,"[12492, 15948]","(11263, 11263)",STUDD
654,"[10144, 10176, 12640, 12672, 12704, 12736, 12832, 12896]","(12422, 12422)",STUDD
655,"[10196, 10260, 10356, 12564, 12628, 12884, 15956]","(11996, 11996)",STUDD
656,"[11880, 15176, 15240]","(14506, 14506)",STUDD
657,"[14012, 14108]","(13562, 13562)",STUDD
658,"[15472, 17488]","(13570, 13570)",STUDD
659,"[10180, 10276, 10500, 10756, 16868]","(9721, 9721)",STUDD
660,"[17080, 17240]","(10081, 10081)",STUDD
661,"[13100, 13132, 13164, 13292]","(12624, 12624)",STUDD
662,"[12544, 16128]","(11608, 11608)",STUDD
663,"[10996, 12180, 12308, 13332, 14836, 14932, 14964, 15156]","(10501, 10501)",STUDD
664,"[15048, 15144, 15208, 15336, 16296, 16328, 16456]","(14478, 14478)",STUDD
665,"[9564, 12668, 14524, 14556, 14588, 14620, 14652, 14780, 15356, 17596, 17820]","(14170, 14170)",STUDD
666,"[11632, 11664, 11728, 11824]","(11434, 11434)",STUDD
667,"[12452, 12484, 12548]","(12268, 12268)",STUDD
668,"[14136, 14200, 14328, 14424]","(12680, 12680)",STUDD
669,"[10252, 13036, 13068]","(9979, 9979)",STUDD
670,"[15168, 15200, 15232, 15264]","(14191, 14191)",STUDD
671,"[9812, 9844, 15764, 16852, 17076, 17108, 17204, 17236]","(9427, 9427)",STUDD
672,"[12872, 12904, 13032, 13192, 13288]","(12460, 12460)",STUDD
673,"[10236, 10268, 11132, 11868, 13884, 18044]","(13351, 13351)",STUDD
674,"[9936, 9968, 10000, 10032, 11472, 11568]","(9707, 9707)",STUDD
675,"[11844, 11876]","(11243, 11243)",STUDD
676,"[12088, 12216, 12280, 12312, 12344, 12408, 12472, 12504, 12856]","(11544, 11544)",STUDD
677,[],"(12716, 12716)",STUDD
678,"[11936, 12192, 12384, 12416, 12608, 12640, 12736, 12992, 13152, 14496, 14528, 15456, 16640]","(12253, 12253)",STUDD
679,"[14036, 14068, 17972]","(13679, 13679)",STUDD
680,"[14760, 14792, 18152]","(14490, 14490)",STUDD
681,"[10492, 10588, 10684, 14396, 14684]","(10203, 10203)",STUDD
682,"[14288, 14320, 14352, 14384, 14416, 14544, 14640, 14704, 14768]","(14168, 14168)",STUDD
683,"[10020, 10052, 10084, 10148, 10212, 10244, 15908]","(9889, 9889)",STUDD
684,"[16760, 16920, 17336, 17368]","(9531, 9531)",STUDD
685,"[9932, 11692, 11852, 13068]","(9745, 9745)",STUDD
686,"[10976, 11008, 11072, 11104, 11136, 11200, 11296, 11328, 17216, 17824, 18144]","(10459, 10459)",STUDD
687,"[10260, 10324, 10356]","(9278, 9278)",STUDD
688,"[10696, 10728, 11368, 11400, 11624, 11752]","(10395, 10395)",STUDD
689,"[10300, 10332, 10524, 11676, 11708, 11836, 14524, 14556, 15324]","(11159, 11159)",STUDD
690,"[13200, 13232, 13264, 13552]","(13001, 13001)",STUDD
691,"[16196, 16292, 16740]","(14293, 14293)",STUDD
692,"[10488, 10552, 10584, 11416, 14872]","(10263, 10263)",STUDD
693,"[11212, 11308, 12204]","(11975, 11975)",STUDD
694,"[12864, 12896, 12992, 13056, 13504, 18048]","(12642, 12642)",STUDD
695,"[14004, 14036, 14068, 14228]","(13812, 13812)",STUDD
696,"[13832, 13864, 13896, 14120, 14344, 17608]","(12652, 12652)",STUDD
697,"[12636, 12668, 16988]","(12428, 12428)",STUDD
698,"[10704, 11664, 11696, 11920, 12048]","(10951, 10951)",STUDD
699,"[12484, 12516, 12548, 12644, 13604, 13636, 13668]","(12239, 12239)",STUDD
