,preds,true,detector_name
457,"[54129, 73171]","(74632, 74632)",PageHinkley
458,"[53161, 63706, 84889]","(86795, 86795)",PageHinkley
459,"[58875, 72247]","(67303, 67303)",PageHinkley
460,[52104],"(80419, 80419)",PageHinkley
461,[59368],"(73284, 73284)",PageHinkley
462,"[69622, 76007]","(83851, 83851)",PageHinkley
463,[64535],"(61270, 61270)",PageHinkley
464,[53551],"(61609, 61609)",PageHinkley
465,"[53747, 77642]","(80462, 80462)",PageHinkley
466,"[63838, 67186]","(88806, 88806)",PageHinkley
467,"[60881, 87719]","(89106, 89106)",PageHinkley
468,"[62383, 80922]","(78300, 78300)",PageHinkley
469,[57893],"(69890, 69890)",PageHinkley
470,[67711],"(63759, 63759)",PageHinkley
471,[58421],"(67230, 67230)",PageHinkley
472,[69090],"(79438, 79438)",PageHinkley
473,[],"(72980, 72980)",PageHinkley
474,[85629],"(66835, 66835)",PageHinkley
475,"[55061, 68626]","(64898, 64898)",PageHinkley
476,"[65467, 78025]","(79461, 79461)",PageHinkley
477,[68690],"(65851, 65851)",PageHinkley
478,[61932],"(76287, 76287)",PageHinkley
479,"[63841, 77677, 92248]","(72613, 72613)",PageHinkley
480,[],"(65343, 65343)",PageHinkley
481,[],"(82974, 82974)",PageHinkley
482,[65131],"(80111, 80111)",PageHinkley
483,[75201],"(74694, 74694)",PageHinkley
484,[],"(86743, 86743)",PageHinkley
485,[63521],"(71224, 71224)",PageHinkley
486,"[75350, 90189]","(87053, 87053)",PageHinkley
487,[69542],"(83851, 83851)",PageHinkley
488,[65645],"(68654, 68654)",PageHinkley
489,[53769],"(80398, 80398)",PageHinkley
490,"[57173, 73410, 89204]","(79310, 79310)",PageHinkley
491,[],"(63594, 63594)",PageHinkley
492,[75239],"(67190, 67190)",PageHinkley
493,"[59411, 99204]","(83314, 83314)",PageHinkley
494,[55395],"(64775, 64775)",PageHinkley
495,[69173],"(66913, 66913)",PageHinkley
496,[],"(60363, 60363)",PageHinkley
497,"[56262, 69195]","(86793, 86793)",PageHinkley
498,[68765],"(89685, 89685)",PageHinkley
499,[70816],"(80434, 80434)",PageHinkley
500,"[51377, 52825, 59099, 69401, 74521, 74812, 76139, 80432, 80960, 83524, 90432, 90433]","(60435, 60435)",RDDM
501,"[51727, 52801, 54390, 55257, 61544]","(82962, 82962)",RDDM
502,"[54920, 61632, 61971]","(70680, 70680)",RDDM
503,"[51643, 64562, 74208]","(84703, 84703)",RDDM
504,"[56871, 57769, 76298, 76299, 76809, 85166]","(80657, 80657)",RDDM
505,"[62422, 64504, 71591, 72691]","(87795, 87795)",RDDM
506,"[50599, 62523]","(65379, 65379)",RDDM
507,"[50218, 50760, 88187]","(74632, 74632)",RDDM
508,"[52280, 63378, 81457, 85656]","(86795, 86795)",RDDM
509,"[54735, 57678, 58418, 58807, 63826, 68230, 73953, 75597]","(67303, 67303)",RDDM
510,[51292],"(80419, 80419)",RDDM
511,"[50389, 55907, 57613]","(73284, 73284)",RDDM
512,"[51183, 58138, 69769, 74283, 83071]","(83851, 83851)",RDDM
513,"[53885, 55980, 62251, 63849, 69120, 80008]","(61270, 61270)",RDDM
514,[53298],"(61609, 61609)",RDDM
515,"[50538, 53048, 75328]","(80462, 80462)",RDDM
516,"[59154, 68391, 69397, 70205]","(88806, 88806)",RDDM
517,"[51656, 59375, 61783, 78207, 85670]","(89106, 89106)",RDDM
518,"[60536, 80193, 80951]","(78300, 78300)",RDDM
519,"[62671, 65397]","(69890, 69890)",RDDM
520,"[54722, 67707, 70485, 94137]","(63759, 63759)",RDDM
521,"[50246, 55533, 58095, 65895]","(67230, 67230)",RDDM
522,"[50359, 55877, 59900, 67078]","(79438, 79438)",RDDM
523,"[63479, 85074, 87240]","(72980, 72980)",RDDM
524,"[50302, 61904, 63629, 84210, 85156, 92375, 93897, 98466]","(66835, 66835)",RDDM
525,"[50520, 51582, 52132, 54547, 67778, 68439]","(64898, 64898)",RDDM
526,"[50487, 62609, 75174, 77806, 90051]","(79461, 79461)",RDDM
527,"[54669, 54751, 67531, 68987]","(65851, 65851)",RDDM
528,"[53179, 60992, 63205, 63593, 77835, 88374, 90441]","(76287, 76287)",RDDM
529,"[62752, 63420, 73541, 92181]","(72613, 72613)",RDDM
530,[90669],"(65343, 65343)",RDDM
531,"[55415, 95075]","(82974, 82974)",RDDM
532,"[52802, 60295, 63274, 69307, 70542]","(80111, 80111)",RDDM
533,"[50225, 72382]","(74694, 74694)",RDDM
534,"[63670, 63766, 71943, 77154, 81756]","(86743, 86743)",RDDM
535,[61881],"(71224, 71224)",RDDM
536,"[54573, 56144, 73317, 73650, 89043, 95902, 96482]","(87053, 87053)",RDDM
537,"[50409, 55481, 56068, 62182, 62912, 67961, 69173, 79865]","(83851, 83851)",RDDM
538,"[51101, 61578]","(68654, 68654)",RDDM
539,"[50842, 53508, 84504]","(80398, 80398)",RDDM
540,"[50746, 56324, 56749, 69970, 73191, 87064]","(79310, 79310)",RDDM
541,"[90697, 95850]","(63594, 63594)",RDDM
542,"[50681, 71894, 75738, 82872]","(67190, 67190)",RDDM
543,"[58758, 59066, 77316, 77909, 98980]","(83314, 83314)",RDDM
544,[50379],"(64775, 64775)",RDDM
545,"[50437, 62873, 72020]","(66913, 66913)",RDDM
546,[],"(60363, 60363)",RDDM
547,"[54965, 57415, 58113, 59482, 61319, 63907, 69930, 96849]","(86793, 86793)",RDDM
548,"[59800, 60812, 70124]","(89685, 89685)",RDDM
549,"[50487, 69551, 70349, 99966]","(80434, 80434)",RDDM
550,"[55088, 56240]","(60435, 60435)",SEED
551,"[55792, 57328, 61264, 65456, 77264, 78288, 82864, 84279]","(82962, 82962)",SEED
552,[],"(70680, 70680)",SEED
553,"[52080, 55248, 58640, 62768, 75088, 78288, 78672, 79440, 84817, 87455]","(84703, 84703)",SEED
554,"[58640, 64496, 64912, 69008, 75440]","(80657, 80657)",SEED
555,[91323],"(87795, 87795)",SEED
556,"[53968, 58256, 68061, 71481, 74134]","(65379, 65379)",SEED
557,[87325],"(74632, 74632)",SEED
558,"[52336, 54320, 63408, 64176, 70160, 76816, 86096, 93963]","(86795, 86795)",SEED
559,"[58800, 69093]","(67303, 67303)",SEED
560,"[51568, 61072, 61712, 68496, 84217]","(80419, 80419)",SEED
561,"[51536, 56464, 67216, 70704, 77690]","(73284, 73284)",SEED
562,"[50544, 51088, 52208, 57936, 71984, 73904, 85087, 85484, 91184]","(83851, 83851)",SEED
563,"[60464, 61896, 63896]","(61270, 61270)",SEED
564,"[53296, 55920, 57168, 62736, 64568, 98817, 99970]","(61609, 61609)",SEED
565,"[53616, 57968, 61328, 74288, 78160, 82136]","(80462, 80462)",SEED
566,"[53360, 58480, 75984, 76496]","(88806, 88806)",SEED
567,"[61552, 66352, 77840, 79152, 79568, 80560, 81808]","(89106, 89106)",SEED
568,"[53168, 54032, 60816, 65584, 65808, 66864, 79772, 80850]","(78300, 78300)",SEED
569,[57392],"(69890, 69890)",SEED
570,"[61680, 63152, 93221, 94168]","(63759, 63759)",SEED
571,[58192],"(67230, 67230)",SEED
572,"[51280, 55888, 56624, 59920, 67088]","(79438, 79438)",SEED
573,"[57904, 61648, 66512, 67824, 68464]","(72980, 72980)",SEED
574,"[54512, 57680, 96919, 98157]","(66835, 66835)",SEED
575,"[54640, 68060]","(64898, 64898)",SEED
576,"[62608, 68176, 69328, 89228, 89562]","(79461, 79461)",SEED
577,"[51984, 53616, 59088, 59536, 67118, 68756]","(65851, 65851)",SEED
578,[61904],"(76287, 76287)",SEED
579,"[63344, 65648, 73332]","(72613, 72613)",SEED
580,"[63344, 66326]","(65343, 65343)",SEED
581,[],"(82974, 82974)",SEED
582,"[54864, 60176, 61072, 61392, 64624, 71216, 78928]","(80111, 80111)",SEED
583,"[53360, 54032, 62832]","(74694, 74694)",SEED
584,"[57936, 58576, 64752, 71920, 73584, 76368, 81776, 83568]","(86743, 86743)",SEED
585,[62992],"(71224, 71224)",SEED
586,"[56464, 57296, 72464, 73712, 78416, 83024, 88724]","(87053, 87053)",SEED
587,"[70096, 71312, 74736]","(83851, 83851)",SEED
588,"[63984, 70846]","(68654, 68654)",SEED
589,"[53840, 56400, 61232, 62384, 79120]","(80398, 80398)",SEED
590,"[56752, 60176, 68912, 89037]","(79310, 79310)",SEED
591,"[62096, 62768, 81295, 81886]","(63594, 63594)",SEED
592,[71906],"(67190, 67190)",SEED
593,[57968],"(83314, 83314)",SEED
594,[],"(64775, 64775)",SEED
595,"[56400, 61328, 61712]","(66913, 66913)",SEED
596,[],"(60363, 60363)",SEED
597,"[56112, 60752, 69840, 76880, 77072]","(86793, 86793)",SEED
598,"[54704, 59408, 60240, 60752, 61936, 68784]","(89685, 89685)",SEED
599,"[56048, 59536, 64528, 68432]","(80434, 80434)",SEED
600,"[52419, 53545, 55030, 55951, 56822, 60473, 62556, 66703, 67049, 69232, 74817, 75843, 76167, 76391, 76730, 80335, 82541, 83124, 90486]","(60435, 60435)",STEPD
601,"[50551, 53081, 55781, 57288, 58471, 59209, 61252, 64159, 65449, 67613, 71301, 77134, 78816, 80875, 82801, 91675, 99284]","(82962, 82962)",STEPD
602,"[54799, 56052, 65779, 67986, 71294, 88333, 88397, 92604]","(70680, 70680)",STEPD
603,"[55348, 60647, 61658, 66625, 68377, 69497, 78041, 78530, 78855, 79169, 82559, 87058, 87645, 92224, 99801]","(84703, 84703)",STEPD
604,"[50207, 52849, 54543, 58508, 64458, 66968, 68449, 74768, 75201, 78024, 79420, 83723, 85527, 90662, 90781, 97672, 99196, 99909]","(80657, 80657)",STEPD
605,"[51271, 51620, 58629, 58747, 61231, 62307, 62551, 67432, 72481, 72816, 74392, 81423, 85316, 86521, 93210, 99242]","(87795, 87795)",STEPD
606,"[53278, 53960, 56288, 58407, 60130, 60858, 63357, 64563, 64704, 65179, 67643, 70082, 70287, 72989, 85435, 86338, 90936, 93385]","(65379, 65379)",STEPD
607,"[56340, 56690, 57846, 58969, 72811, 79284, 81650, 86778, 87287, 96099]","(74632, 74632)",STEPD
608,"[51944, 52763, 54114, 54500, 55098, 57520, 63718, 63987, 70070, 77938, 78706, 83286, 84712, 85749, 90559, 90891, 92408, 92672]","(86795, 86795)",STEPD
609,"[52685, 54034, 56702, 58356, 65768, 69505, 75508, 75855, 78648, 89073, 92553, 99635]","(67303, 67303)",STEPD
610,"[50882, 57035, 59677, 59943, 60897, 63682, 68375, 71666, 80141, 80459, 83910, 84502, 87234, 89247, 90461, 90834, 93709, 94527, 95568, 97416]","(80419, 80419)",STEPD
611,"[51527, 52517, 55461, 56116, 62003, 63273, 64615, 66839, 66972, 68698, 69621, 76560, 93546]","(73284, 73284)",STEPD
612,"[50509, 53082, 58347, 58532, 62221, 62557, 62853, 67477, 67791, 71974, 74292, 85148, 88425, 90792, 93988, 96020, 96538, 97024, 97580, 97867, 98732]","(83851, 83851)",STEPD
613,"[50608, 58234, 63589, 70538, 74936, 87893]","(61270, 61270)",STEPD
614,"[54826, 55682, 55865, 56595, 60969, 61248, 63679, 75627, 75881, 84372, 87950, 88244, 92685]","(61609, 61609)",STEPD
615,"[51608, 58674, 59219, 62335, 63657, 66512, 68157, 69589, 74211, 76649, 77846, 82107, 82726, 85300, 95963]","(80462, 80462)",STEPD
616,"[51585, 54578, 56309, 61256, 61639, 65222, 68681, 68871, 71050, 77340, 79453, 84086, 84619, 86363, 88039, 94384, 94877, 95693]","(88806, 88806)",STEPD
617,"[52090, 52930, 56483, 60118, 65904, 71993, 74442, 79588, 81709, 86821, 89921, 90792, 91657, 92815, 96375, 99630]","(89106, 89106)",STEPD
618,"[53048, 55722, 56056, 56604, 56699, 57034, 59917, 62345, 62627, 65756, 65908, 68484, 71643, 78654, 81978, 82536, 86333, 87243, 90126, 93868]","(78300, 78300)",STEPD
619,"[65320, 70387, 71422, 75359, 76742, 77042, 84084, 85294, 86471, 91120, 91216, 93278, 93398, 99939]","(69890, 69890)",STEPD
620,"[61424, 61670, 61947, 67976, 72103, 72764, 78541, 81882, 83621, 85445, 85799, 86340, 88059]","(63759, 63759)",STEPD
621,"[50242, 62316, 69687, 74787, 78934, 79575, 90534, 93008, 93283, 96495, 97050]","(67230, 67230)",STEPD
622,"[50976, 52032, 54815, 55944, 56083, 59725, 64423, 66713, 71281, 71362, 72674, 85299, 87282, 87659, 92553, 94378, 96800]","(79438, 79438)",STEPD
623,"[51862, 52174, 52734, 53840, 54425, 57033, 60222, 62911, 65659, 67806, 69288, 77958, 82844, 86549, 91036, 99543]","(72980, 72980)",STEPD
624,"[50400, 52067, 54079, 55839, 56467, 56565, 58961, 59755, 61784, 62677, 65046, 66812, 74063, 74570, 76199, 80892, 81655, 82406, 86469, 93171, 93523, 94866, 95601, 96671, 98377, 99377]","(66835, 66835)",STEPD
625,"[50504, 53390, 53520, 54432, 55921, 60977, 63338, 68826, 72338, 72635, 77956, 78606, 84913, 88996, 89778, 90917, 91195, 91499, 94358]","(64898, 64898)",STEPD
626,"[50895, 54863, 57956, 59606, 59751, 63312, 68286, 69420, 70381, 75258, 78381, 78475, 82166, 85368, 86481, 92696, 98837]","(79461, 79461)",STEPD
627,"[51487, 54680, 57427, 58619, 58709, 59403, 61475, 64444, 66637, 66808, 77619, 84937, 93402, 97187, 98326]","(65851, 65851)",STEPD
628,"[54960, 55143, 57404, 62766, 63100, 64236, 67776, 69352, 70700, 73108, 74184, 75699, 78373, 78564, 81671, 81857, 87654, 87743, 89207, 96726, 97058]","(76287, 76287)",STEPD
629,"[50191, 52717, 54234, 54788, 56806, 60774, 61267, 61464, 65660, 67788, 86982, 88216, 92951, 96997, 97783]","(72613, 72613)",STEPD
630,"[53493, 54814, 55452, 57593, 61200, 61656, 62210, 73606, 77363, 83457, 83788, 84777, 91323, 96326]","(65343, 65343)",STEPD
631,"[50450, 52453, 60668, 67703, 71902, 76365, 79538, 82292, 87088, 95438, 98977]","(82974, 82974)",STEPD
632,"[50536, 55915, 59120, 60415, 61301, 70771, 71903, 78030, 87451, 96513, 99132]","(80111, 80111)",STEPD
633,"[53067, 54469, 55480, 58672, 59533, 60814, 63394, 66035, 66259, 80040, 85520, 87077, 87424, 96863, 98563]","(74694, 74694)",STEPD
634,"[51990, 55124, 57805, 61012, 61896, 63083, 63940, 64486, 68882, 69402, 70382, 70807, 71591, 73326, 75809, 76255, 77516, 85146, 90683, 90906, 92854, 94931, 96704]","(86743, 86743)",STEPD
635,"[52734, 55371, 57821, 58683, 63200, 64292, 68188, 74801, 77238, 80369, 80590, 84028, 89904]","(71224, 71224)",STEPD
636,"[52327, 54908, 55900, 57033, 58148, 63342, 65583, 67321, 70712, 72182, 73711, 77314, 77519, 79143, 79268, 80702, 85487, 86597, 86902, 99325]","(87053, 87053)",STEPD
637,"[53913, 55688, 61946, 62480, 63197, 68370, 75071, 82176, 92082, 92820, 93257, 96542]","(83851, 83851)",STEPD
638,"[54491, 59271, 59731, 70787, 73399, 76866, 79826, 80958, 96171, 97437, 98831]","(68654, 68654)",STEPD
639,"[51109, 52030, 53378, 53615, 53765, 53932, 56087, 56987, 62333, 62436, 66922, 72452, 84958, 86023, 92928, 93203, 96319, 99908]","(80398, 80398)",STEPD
640,"[50516, 50661, 51320, 51628, 56646, 56783, 59937, 60396, 69564, 82207, 82650, 89721, 97893]","(79310, 79310)",STEPD
641,"[56217, 57572, 57814, 61787, 62524, 63854, 64051, 65258, 71930, 74061, 75149, 81188, 82292, 86548, 91255, 92821, 97125, 97852, 98536]","(63594, 63594)",STEPD
642,"[53172, 61776, 64460, 64525, 68684, 69212, 71969, 80827, 95666]","(67190, 67190)",STEPD
643,"[52802, 53473, 57157, 57967, 60640, 69063, 71376, 72649, 73540, 74664, 76949, 80291, 83153, 84921, 99465]","(83314, 83314)",STEPD
644,"[55783, 56352, 56456, 56959, 62952, 65440, 66728, 70709, 71256, 78300, 89700, 96540]","(64775, 64775)",STEPD
645,"[53412, 54891, 60623, 61406, 69430, 71430, 75611, 82448, 82992, 87101, 93537, 94066, 97353, 98566]","(66913, 66913)",STEPD
646,"[51161, 51539, 51822, 53029, 59996, 61226, 62474, 77926, 78963, 83482, 86141, 94402, 95102, 98836]","(60363, 60363)",STEPD
647,"[53006, 57747, 57932, 58923, 59803, 60698, 65694, 67058, 68641, 70426, 70614, 74041, 74610, 75525, 76786, 76960, 87993, 90599, 91358, 91707, 96191, 98351, 98787, 99204]","(86793, 86793)",STEPD
648,"[50836, 51533, 55800, 56301, 62486, 68552, 75342, 80298, 82723, 83230, 85568, 86358, 96576]","(89685, 89685)",STEPD
649,"[53153, 62503, 68439, 72839, 73481, 77921, 82925, 87458, 90900, 95161, 95851, 97504]","(80434, 80434)",STEPD
650,"[56019, 56147, 63279, 63581, 64420, 65223, 65527, 85105, 86010, 86339, 87950, 88558, 92225]","(60435, 60435)",STUDD
651,"[59049, 59305, 59657, 60553, 60681, 61353, 61545, 61929, 62057, 62313, 62409, 63593, 69705, 70057, 70153, 70985, 72841, 73513, 73577, 74761, 83467, 83596, 83724, 83789, 83917, 83981, 84045, 84142, 84206, 84304, 84691, 87158, 88539, 88571, 88603, 89125]","(82962, 82962)",STUDD
652,"[52730, 54906, 58042, 60954, 68154, 68250, 69338, 94447]","(70680, 70680)",STUDD
653,"[56907, 56971, 57035, 57099, 58475, 61259, 61323, 61611, 64395, 64587, 64619, 64843, 64875, 66987, 67915, 68715, 69163, 69611, 70795, 73643, 73739, 73771, 73803, 73867, 73931, 73995, 74635, 75595, 79051, 79147, 82507, 82795, 82891, 83019, 83211, 83531, 95906, 96166, 96259, 96561, 96674, 97575]","(84703, 84703)",STUDD
654,"[54306, 54722, 55202, 59394, 59650, 59714, 60162, 64738, 64770, 64898, 67650, 67778, 71138, 71202, 71266, 71330, 71394, 73250, 73410, 73538, 73602, 77218, 77314, 78114, 79330, 79650, 79778, 80482, 80546, 80674, 80898, 81026, 81059, 81219, 98309, 98967, 99230, 99695]","(80657, 80657)",STUDD
655,"[56854, 56918, 57654, 84726]","(87795, 87795)",STUDD
656,"[55789, 55853, 55885, 56173, 56269, 56461, 61773, 61805, 61869, 61997, 62061, 62125, 62797, 63597, 63693, 63789, 63853, 64589, 66920, 67051, 67150, 67320, 67450, 67549, 69132, 77051, 77153, 77316, 77587, 77720, 77953, 78361, 79230]","(65379, 65379)",STUDD
657,"[56694, 59030, 59510, 59702, 59734, 59798, 63414, 63862, 66934, 72374, 75126, 99675, 99974]","(74632, 74632)",STUDD
658,"[55531, 55851, 57579, 62731, 62763, 62795, 62923, 63243, 65227, 65259, 65899, 66603, 70123, 70443, 71499, 74315, 83755, 83787, 83851, 83883, 83915, 84971, 85547, 85995, 86283, 96708, 96975, 97385, 97787, 98027, 98173, 98386]","(86795, 86795)",STUDD
659,"[55158, 56438, 57814, 61270, 61334, 61366, 61398, 61462, 61750, 62358, 74930, 75363, 80598, 91055, 95642, 97130]","(67303, 67303)",STUDD
660,"[54839, 57015, 62135, 62455, 62679, 62967, 62999, 63447, 64215, 80215, 80279, 80407, 80921, 83752, 87405, 87471, 87503, 87570, 87606, 87674, 87977, 88349, 98461]","(80419, 80419)",STUDD
661,"[57826, 57890, 57986, 59074, 59426, 59586, 59906, 60034, 72418, 72482, 80888, 84379, 86564, 87994, 89132, 95087]","(73284, 73284)",STUDD
662,"[52962, 53378, 58882, 58914, 59010, 63266, 63330, 63618, 64962, 65026, 65058, 65154, 65538, 76674, 76706, 76738, 76770, 76834, 76930, 80482, 80706, 80866, 81154, 81218, 81314, 82626, 90727, 93479]","(83851, 83851)",STUDD
663,"[53585, 58097, 58993, 61762, 66668, 69619, 69892, 70063, 70143, 76173]","(61270, 61270)",STUDD
664,"[55642, 55802, 55930, 57914, 59770, 89787]","(61609, 61609)",STUDD
665,"[60281, 60665, 60793, 60889, 61241, 63577, 64793, 69753, 69785, 70137, 75865, 75897, 80878, 80915, 80950, 80984, 81165, 97006]","(80462, 80462)",STUDD
666,"[58293, 59317, 59477, 59541, 59637, 70165, 70325, 86965]","(88806, 88806)",STUDD
667,"[52166, 52230, 52902, 56134, 68934, 69446, 71590, 71846, 72230, 75430, 79462, 79526, 81542, 81574, 81702, 81734, 82022, 84710, 85094, 88966, 91241, 92929, 98938]","(89106, 89106)",STUDD
668,"[54132, 54644, 54676, 54868, 58964, 58996, 59828, 59924, 60052, 60180, 60212, 60340, 60404, 60468, 60628, 60692, 64820, 64852, 64884, 64916, 65012, 65620, 71924, 74708, 95414, 99231, 99312]","(78300, 78300)",STUDD
669,"[57230, 57262, 57358, 64846, 70127, 71000, 74601, 76633, 92385]","(69890, 69890)",STUDD
670,"[57154, 57922, 59810, 59842, 59970, 60098, 60450, 62754, 62786, 62850, 62882, 62946, 63394, 65212, 65642, 66371, 67466, 71192, 92143, 93241, 94018, 94291, 94327, 95128]","(63759, 63759)",STUDD
671,"[57872, 57904, 57968, 58000, 58064, 58128, 58320, 59312, 73634, 73667, 73734, 73769, 73972, 74038, 74441, 75370]","(67230, 67230)",STUDD
672,"[53670, 53702, 54150, 54310, 54502, 56934, 56998, 57222, 57478, 57830, 64102, 64134, 64262, 69510, 75814, 76518, 76550, 77382, 84261, 87952, 89328, 89935, 90811]","(79438, 79438)",STUDD
673,"[58198, 67478, 68118, 68246, 70166, 71798, 72790, 73911, 74713, 75388, 75549, 94394, 95485, 99653]","(72980, 72980)",STUDD
674,"[53610, 56586, 56618, 56650, 57098, 57386, 71441, 71738, 72005, 72038, 72169, 72631, 75198, 76157]","(66835, 66835)",STUDD
675,"[52468, 56532, 56916, 57172, 59092, 61108, 62484, 63124, 63252, 63476, 66145, 73840, 74751, 76544]","(64898, 64898)",STUDD
676,"[54683, 56603, 59323, 59835, 63355, 63483, 63611, 64763, 68635, 68667, 69723, 84340, 84373, 84406, 84505, 84570, 84634, 84698, 85228]","(79461, 79461)",STUDD
677,"[60367, 62063, 62127, 62191, 62223, 65743, 65775, 65871, 66656, 71262, 72966, 75487, 85193, 88444, 95205]","(65851, 65851)",STUDD
678,"[67050, 67338, 67466, 83570, 85770, 86417, 86481, 90169, 93337, 94375, 95186, 95866, 96391, 97424]","(76287, 76287)",STUDD
679,"[52497, 53073, 57169, 57297, 57361, 57745, 57937, 58033, 58577, 66097, 66353, 66673, 66865, 66897, 66993, 69457, 72946, 73010, 78928, 79518, 80039, 81187, 81709, 86196, 86261, 86395, 86557, 92161]","(72613, 72613)",STUDD
680,"[62510, 64430, 64462, 64590, 64718, 70918, 76813]","(65343, 65343)",STUDD
681,"[64013, 64237, 64909, 64941, 65197, 72749, 72781, 81229, 81261]","(82974, 82974)",STUDD
682,"[55948, 56012, 56076, 56524, 56780, 60428, 63372, 63436, 63852, 65516, 65580, 65644, 65708, 65772, 65932, 66188, 75436, 75596, 75692, 75980, 76140, 81531, 95898, 98927]","(80111, 80111)",STUDD
683,"[69108, 69428, 69748, 69844, 75610, 80629, 80984, 81016, 81115, 81179, 81275, 83439, 99545]","(74694, 74694)",STUDD
684,"[56261, 57093, 59141, 61445, 61669, 61893, 62341, 63237, 64229, 68005, 68293, 71717, 72293, 72389, 78789, 78885, 81637, 81701, 81733, 84709, 84805, 84837, 84933, 84997, 85029, 86117, 96642]","(86743, 86743)",STUDD
685,"[59347, 69843, 69875, 69939, 70003, 70195, 70643, 71027, 71701]","(71224, 71224)",STUDD
686,"[53165, 53325, 53549, 60013, 60141, 60749, 61453, 66189, 66477, 69517, 70285, 70765, 70989, 71565, 71789, 72333, 72973, 73357, 73549, 74157, 74669, 76077, 79341, 79373, 79821, 84525, 84717, 85197, 85325, 86765, 87558, 88676, 89209, 92892, 94718, 96057, 97390]","(87053, 87053)",STUDD
687,"[59189, 60021, 62901, 65301, 72309, 72341, 72757, 73365, 75157, 75413, 77717, 77749, 77909, 78229, 81429, 87931, 88450, 88611, 89869, 90127, 90159, 90743, 90875, 92072, 92756, 93110, 93272, 93500, 93952, 95031]","(83851, 83851)",STUDD
688,"[53970, 54002, 54834, 55058, 55154, 55218, 55282, 55346, 55442, 55538, 60914, 60978, 61106, 61138, 61170, 62802, 63090, 63250, 63346, 67346, 79813, 80467]","(68654, 68654)",STUDD
689,"[59302, 59334, 59398, 59430, 59494, 59622, 67302, 67334, 67366, 67590, 67622, 67942, 75174, 76166, 76422, 76486, 79334, 79398, 79654, 81321, 94019, 94897, 95414, 96548]","(80398, 80398)",STUDD
690,"[52346, 52378, 52442, 52858, 61178, 61274, 61402, 61530, 62010, 62138, 62586, 69690, 73338, 73402, 76570, 77018, 77594, 80642, 80674, 80741, 80805, 81194, 81680, 82405, 90884]","(79310, 79310)",STUDD
691,"[54296, 55192, 62040, 77510, 80314, 91069]","(63594, 63594)",STUDD
692,"[54696, 54984, 61544, 61768, 62248, 64328, 65192, 66216, 66248, 75473, 77152, 77675, 77786, 78732, 80393]","(67190, 67190)",STUDD
693,"[61404, 61436, 61468, 61500, 61564, 61628, 63164, 95985, 96082, 98027]","(83314, 83314)",STUDD
694,"[58093, 70603, 74207, 74389, 74434, 76438, 77061, 77322, 77988, 78663, 79131, 81774]","(64775, 64775)",STUDD
695,"[54624, 62912, 62976, 66592, 66688, 66720, 66784, 66976, 67073, 68172, 71210, 74673]","(66913, 66913)",STUDD
696,"[57368, 58136, 59192, 61612, 65486, 84312, 91994, 92432, 95883, 98988, 99797]","(60363, 60363)",STUDD
697,"[51040, 53088, 58144, 58176, 58336, 61376, 61408, 61888, 62496, 66144, 67776, 68960, 72416, 78912, 78944, 78976, 91351]","(86793, 86793)",STUDD
698,"[56007, 56295, 56679, 56775, 57703, 63079, 64231, 65479, 65863, 65895, 65927, 65991, 66087, 66375, 67175, 76839, 79783, 80775, 80807, 80871, 81159, 82279, 82695]","(89685, 89685)",STUDD
699,"[53721, 54745, 57305, 57689, 57945, 58041, 58073, 58809, 61305, 72249, 72985, 73209, 75033, 75289, 75449, 75545, 75577, 75801, 77177, 78361, 79801, 80665, 82332, 90708]","(80434, 80434)",STUDD
