,preds,true,detector_name
304,"[25300, 25599, 25901, 26201, 26500, 26799, 27101, 27400, 27700, 28001, 28300, 28601, 28900, 29199, 29498, 29798, 30100, 30401, 30703, 31007, 31308, 31607, 31909, 32208, 32513, 32813, 33113, 33415, 33714, 34013, 34317, 34616, 34916, 35215, 35524, 35825, 36132, 36437, 36737, 37036, 37337, 37636, 37935, 38236, 38535, 38834, 39142, 39441, 39745, 40045, 40345, 40646, 40945, 41244, 41543, 41842, 42141, 42443, 42742, 43049, 43348, 43647, 43967, 44266, 44572, 44872, 45172, 45472, 45771, 46075, 46375, 46679, 46979, 47278, 47582, 47882, 48185, 48486, 48786, 49085, 49384, 49687, 49986, 50286, 50592, 50895, 51196, 51495, 51798, 52097, 52401, 52700, 53002, 53301, 53600, 53899, 54198, 54497, 54797, 55096, 55395, 55697, 55997, 56297, 56596, 56897, 57196, 57497, 57797, 58100, 58400, 58700, 58999, 59299, 59603, 59904, 60203, 60508, 60814, 61119, 61418, 61717, 62019, 62318, 62617, 62916, 63215, 63515, 63816, 64116, 64420, 64720, 65023, 65324, 65623, 65926, 66225, 66524, 66823, 67125, 67424, 67723, 68026, 68325, 68624, 68924, 69227, 69533, 69832, 70136, 70439, 70739, 71038, 71338, 71637, 71936, 72235, 72534, 72833, 73136, 73435, 73734, 74034, 74333, 74641, 74943, 75247, 75549, 75851, 76161, 76462, 76762, 77062, 77362, 77661, 77961, 78261, 78560, 78859, 79166, 79474, 79773, 80074, 80376, 80698, 80998, 81297, 81603, 81906, 82207, 82506, 82814, 83115, 83423, 83722, 84022, 84323, 84625, 84924, 85223, 85522, 85821, 86124, 86431, 86733, 87032, 87333, 87636, 87937, 88236, 88535, 88836, 89137, 89437, 89737, 90038, 90338, 90640, 90944, 91246, 91545, 91844, 92144, 92443, 92742, 93041, 93340, 93640, 93939, 94246, 94550, 94852, 95153, 95452, 95751, 96051, 96351, 96650, 96949, 97261, 97560, 97860, 98159, 98458, 98761, 99060, 99368, 99670, 99970]","(52312, 52312)",GeometricMovingAverage
305,"[25308, 25613, 25912, 26211, 26515, 26816, 27116, 27415, 27715, 28019, 28323, 28622, 28921, 29220, 29519, 29819, 30124, 30428, 30727, 31034, 31334, 31638, 31939, 32238, 32543, 32846, 33155, 33454, 33755, 34054, 34361, 34663, 34963, 35262, 35561, 35861, 36162, 36461, 36760, 37065, 37369, 37671, 37970, 38275, 38576, 38875, 39181, 39485, 39784, 40084, 40383, 40684, 40983, 41282, 41581, 41882, 42193, 42492, 42801, 43117, 43416, 43716, 44015, 44314, 44615, 44919, 45218, 45517, 45818, 46120, 46419, 46718, 47017, 47316, 47615, 47918, 48230, 48532, 48832, 49136, 49435, 49735, 50035, 50335, 50634, 50933, 51232, 51533, 51833, 52132, 52431, 52731, 53033, 53332, 53631, 53933, 54237, 54552, 54851, 55150, 55452, 55755, 56054, 56353, 56652, 56955, 57256, 57555, 57854, 58153, 58453, 58753, 59058, 59360, 59660, 59961, 60260, 60563, 60865, 61164, 61467, 61766, 62069, 62371, 62672, 62972, 63271, 63574, 63874, 64173, 64473, 64773, 65072, 65371, 65672, 65974, 66274, 66574, 66878, 67178, 67478, 67777, 68076, 68375, 68675, 68974, 69273, 69578, 69883, 70182, 70481, 70781, 71082, 71383, 71682, 71981, 72283, 72584, 72883, 73183, 73490, 73790, 74089, 74388, 74688, 74987, 75286, 75586, 75889, 76189, 76488, 76789, 77088, 77389, 77688, 77998, 78298, 78601, 78907, 79211, 79510, 79809, 80108, 80408, 80708, 81007, 81308, 81608, 81907, 82210, 82515, 82816, 83116, 83418, 83717, 84029, 84329, 84631, 84931, 85230, 85530, 85834, 86134, 86435, 86734, 87033, 87332, 87635, 87948, 88247, 88546, 88845, 89145, 89444, 89743, 90044, 90343, 90642, 90952, 91260, 91559, 91864, 92163, 92462, 92761, 93061, 93361, 93662, 93963, 94263, 94563, 94865, 95165, 95466, 95765, 96068, 96368, 96668, 96967, 97268, 97567, 97867, 98166, 98465, 98764, 99063, 99362, 99661, 99967]","(56719, 56719)",GeometricMovingAverage
306,"[25299, 25598, 25898, 26205, 26507, 26806, 27105, 27407, 27708, 28007, 28306, 28605, 28904, 29206, 29505, 29817, 30121, 30425, 30727, 31027, 31329, 31628, 31927, 32228, 32532, 32833, 33133, 33432, 33732, 34031, 34330, 34629, 34929, 35231, 35530, 35829, 36128, 36428, 36727, 37026, 37330, 37634, 37941, 38252, 38554, 38853, 39154, 39456, 39757, 40061, 40361, 40660, 40959, 41259, 41559, 41858, 42157, 42463, 42763, 43062, 43361, 43664, 43963, 44266, 44570, 44870, 45169, 45473, 45772, 46072, 46372, 46671, 46970, 47269, 47572, 47877, 48176, 48483, 48793, 49092, 49395, 49694, 50009, 50313, 50614, 50916, 51216, 51515, 51823, 52122, 52421, 52720, 53019, 53318, 53620, 53929, 54228, 54530, 54839, 55139, 55438, 55740, 56039, 56340, 56639, 56954, 57253, 57552, 57853, 58156, 58457, 58757, 59062, 59361, 59661, 59960, 60262, 60561, 60861, 61164, 61463, 61769, 62068, 62367, 62666, 62965, 63267, 63568, 63868, 64167, 64481, 64780, 65080, 65379, 65680, 65979, 66278, 66577, 66876, 67175, 67475, 67777, 68077, 68376, 68679, 68978, 69284, 69583, 69883, 70186, 70488, 70788, 71087, 71399, 71709, 72009, 72308, 72608, 72907, 73207, 73509, 73809, 74108, 74412, 74711, 75012, 75311, 75610, 75909, 76208, 76507, 76807, 77106, 77408, 77708, 78007, 78309, 78608, 78907, 79207, 79509, 79809, 80112, 80414, 80716, 81015, 81315, 81614, 81913, 82217, 82524, 82825, 83129, 83430, 83731, 84031, 84331, 84633, 84932, 85232, 85533, 85832, 86131, 86433, 86732, 87031, 87333, 87635, 87939, 88240, 88540, 88840, 89143, 89442, 89741, 90040, 90343, 90642, 90943, 91248, 91547, 91846, 92145, 92448, 92759, 93058, 93357, 93658, 93960, 94273, 94574, 94876, 95175, 95488, 95787, 96092, 96393, 96692, 96991, 97291, 97591, 97903, 98202, 98503, 98803, 99102, 99403, 99702]","(79356, 79356)",GeometricMovingAverage
307,"[25304, 25603, 25913, 26212, 26511, 26810, 27110, 27409, 27713, 28014, 28314, 28613, 28917, 29216, 29516, 29817, 30119, 30421, 30721, 31021, 31320, 31619, 31919, 32219, 32518, 32817, 33117, 33418, 33727, 34026, 34327, 34627, 34929, 35228, 35544, 35845, 36144, 36445, 36744, 37046, 37352, 37652, 37953, 38255, 38559, 38858, 39157, 39457, 39757, 40056, 40369, 40668, 40967, 41266, 41566, 41872, 42175, 42475, 42777, 43077, 43377, 43681, 43988, 44287, 44586, 44895, 45194, 45493, 45792, 46099, 46399, 46701, 47000, 47299, 47600, 47900, 48201, 48502, 48801, 49101, 49402, 49702, 50001, 50300, 50601, 50900, 51205, 51504, 51804, 52103, 52404, 52704, 53003, 53310, 53609, 53910, 54210, 54512, 54811, 55110, 55410, 55710, 56010, 56310, 56611, 56926, 57225, 57524, 57823, 58123, 58422, 58722, 59024, 59326, 59629, 59928, 60231, 60530, 60831, 61130, 61429, 61737, 62037, 62336, 62640, 62942, 63242, 63541, 63845, 64146, 64447, 64747, 65046, 65348, 65667, 65968, 66274, 66585, 66884, 67185, 67484, 67784, 68085, 68385, 68687, 69013, 69314, 69618, 69918, 70224, 70526, 70827, 71128, 71427, 71729, 72029, 72328, 72627, 72926, 73229, 73530, 73836, 74137, 74436, 74735, 75039, 75338, 75637, 75945, 76246, 76545, 76845, 77144, 77448, 77747, 78046, 78349, 78648, 78948, 79248, 79547, 79846, 80159, 80466, 80765, 81068, 81367, 81666, 81969, 82271, 82571, 82872, 83172, 83471, 83770, 84069, 84375, 84674, 84973, 85275, 85577, 85876, 86180, 86479, 86778, 87079, 87386, 87695, 87998, 88297, 88602, 88906, 89208, 89507, 89807, 90110, 90418, 90717, 91017, 91319, 91625, 91929, 92233, 92536, 92836, 93135, 93435, 93735, 94038, 94347, 94648, 94949, 95249, 95550, 95849, 96159, 96466, 96769, 97069, 97372, 97672, 97973, 98272, 98571, 98870, 99169, 99469, 99769]","(67248, 67248)",GeometricMovingAverage
308,"[25300, 25602, 25903, 26204, 26503, 26803, 27104, 27404, 27703, 28002, 28305, 28604, 28912, 29211, 29512, 29811, 30118, 30417, 30716, 31015, 31314, 31614, 31914, 32214, 32514, 32813, 33113, 33426, 33731, 34031, 34330, 34629, 34929, 35232, 35531, 35832, 36133, 36432, 36731, 37034, 37334, 37637, 37938, 38237, 38544, 38845, 39144, 39448, 39756, 40056, 40355, 40660, 40959, 41259, 41558, 41857, 42156, 42457, 42756, 43057, 43357, 43660, 43960, 44272, 44571, 44870, 45169, 45468, 45770, 46076, 46376, 46675, 46975, 47275, 47574, 47874, 48173, 48472, 48771, 49070, 49370, 49671, 49976, 50275, 50574, 50873, 51174, 51475, 51774, 52076, 52375, 52674, 52974, 53273, 53572, 53871, 54178, 54482, 54782, 55081, 55387, 55689, 55996, 56295, 56594, 56896, 57195, 57494, 57793, 58099, 58398, 58698, 58998, 59297, 59597, 59897, 60196, 60495, 60794, 61093, 61393, 61703, 62003, 62306, 62605, 62906, 63205, 63506, 63805, 64105, 64405, 64710, 65009, 65313, 65612, 65912, 66212, 66511, 66810, 67110, 67410, 67709, 68009, 68308, 68609, 68908, 69207, 69506, 69807, 70107, 70407, 70707, 71009, 71310, 71609, 71909, 72210, 72509, 72808, 73114, 73420, 73720, 74028, 74328, 74632, 74938, 75237, 75545, 75852, 76158, 76457, 76756, 77056, 77355, 77657, 77961, 78260, 78562, 78865, 79165, 79468, 79767, 80068, 80369, 80668, 80973, 81272, 81571, 81870, 82174, 82473, 82774, 83077, 83377, 83676, 83975, 84275, 84576, 84876, 85175, 85474, 85773, 86072, 86372, 86673, 86972, 87273, 87572, 87871, 88174, 88476, 88777, 89076, 89379, 89678, 89977, 90284, 90584, 90889, 91190, 91490, 91790, 92089, 92388, 92690, 92989, 93288, 93588, 93891, 94192, 94492, 94791, 95090, 95393, 95694, 95996, 96308, 96607, 96906, 97207, 97506, 97809, 98113, 98420, 98719, 99018, 99317, 99619, 99919]","(57319, 57319)",GeometricMovingAverage
309,"[25307, 25607, 25906, 26210, 26509, 26821, 27120, 27420, 27720, 28021, 28323, 28622, 28922, 29231, 29533, 29834, 30133, 30432, 30732, 31038, 31337, 31643, 31942, 32242, 32544, 32843, 33146, 33454, 33760, 34069, 34369, 34672, 34979, 35278, 35577, 35876, 36175, 36474, 36773, 37072, 37374, 37675, 37978, 38277, 38576, 38876, 39175, 39476, 39778, 40078, 40378, 40680, 40979, 41279, 41578, 41877, 42176, 42475, 42792, 43092, 43391, 43693, 43995, 44294, 44593, 44901, 45200, 45501, 45805, 46104, 46405, 46712, 47014, 47314, 47617, 47918, 48220, 48520, 48821, 49122, 49425, 49724, 50023, 50322, 50626, 50931, 51231, 51530, 51829, 52128, 52427, 52726, 53027, 53329, 53631, 53930, 54232, 54531, 54838, 55138, 55438, 55737, 56039, 56340, 56639, 56938, 57252, 57551, 57851, 58154, 58454, 58754, 59063, 59369, 59670, 59987, 60287, 60586, 60886, 61186, 61485, 61784, 62083, 62382, 62681, 62981, 63285, 63584, 63885, 64187, 64486, 64791, 65098, 65398, 65699, 65998, 66297, 66596, 66895, 67198, 67497, 67799, 68102, 68402, 68702, 69001, 69300, 69600, 69901, 70200, 70509, 70808, 71110, 71409, 71708, 72008, 72307, 72612, 72912, 73217, 73519, 73818, 74117, 74418, 74725, 75024, 75327, 75628, 75928, 76233, 76538, 76837, 77139, 77439, 77738, 78044, 78348, 78650, 78953, 79253, 79552, 79858, 80162, 80463, 80765, 81064, 81364, 81664, 81966, 82265, 82578, 82877, 83177, 83476, 83781, 84082, 84381, 84680, 84981, 85280, 85581, 85881, 86180, 86484, 86784, 87087, 87389, 87688, 87987, 88286, 88585, 88885, 89186, 89488, 89787, 90089, 90389, 90692, 90992, 91291, 91592, 91891, 92190, 92499, 92802, 93101, 93404, 93704, 94003, 94314, 94616, 94917, 95216, 95516, 95815, 96119, 96418, 96719, 97018, 97317, 97617, 97916, 98219, 98523, 98822, 99123, 99424, 99725]","(72510, 72510)",GeometricMovingAverage
310,"[25302, 25602, 25901, 26200, 26499, 26801, 27108, 27409, 27709, 28009, 28309, 28609, 28908, 29209, 29513, 29817, 30129, 30429, 30730, 31029, 31331, 31630, 31929, 32236, 32541, 32840, 33146, 33449, 33748, 34051, 34351, 34650, 34950, 35249, 35554, 35853, 36152, 36457, 36762, 37070, 37371, 37676, 37979, 38278, 38587, 38887, 39186, 39485, 39785, 40084, 40386, 40688, 40990, 41289, 41591, 41890, 42191, 42491, 42790, 43091, 43392, 43699, 44000, 44301, 44601, 44900, 45199, 45499, 45802, 46101, 46404, 46705, 47004, 47304, 47604, 47912, 48212, 48513, 48813, 49113, 49419, 49719, 50020, 50320, 50624, 50923, 51223, 51528, 51827, 52126, 52425, 52727, 53030, 53329, 53633, 53934, 54233, 54532, 54831, 55131, 55443, 55742, 56041, 56340, 56640, 56944, 57259, 57558, 57858, 58163, 58470, 58769, 59068, 59367, 59666, 59965, 60264, 60563, 60868, 61169, 61468, 61773, 62072, 62378, 62680, 62985, 63284, 63587, 63892, 64196, 64496, 64799, 65100, 65400, 65699, 66003, 66303, 66602, 66915, 67217, 67516, 67818, 68117, 68420, 68725, 69024, 69331, 69630, 69929, 70230, 70529, 70833, 71138, 71437, 71738, 72038, 72337, 72636, 72938, 73250, 73549, 73848, 74147, 74447, 74746, 75050, 75349, 75651, 75953, 76253, 76558, 76858, 77157, 77458, 77757, 78057, 78358, 78657, 78960, 79259, 79559, 79858, 80161, 80462, 80769, 81070, 81369, 81669, 81968, 82269, 82571, 82871, 83171, 83472, 83772, 84078, 84385, 84689, 84993, 85297, 85596, 85895, 86195, 86499, 86799, 87102, 87405, 87714, 88015, 88315, 88614, 88915, 89214, 89513, 89813, 90112, 90420, 90720, 91019, 91322, 91627, 91927, 92226, 92526, 92826, 93129, 93428, 93728, 94045, 94348, 94647, 94946, 95245, 95546, 95845, 96150, 96450, 96750, 97049, 97348, 97654, 97957, 98261, 98561, 98865, 99168, 99468, 99769]","(71495, 71495)",GeometricMovingAverage
311,"[25307, 25610, 25909, 26208, 26514, 26815, 27126, 27425, 27724, 28023, 28324, 28623, 28922, 29226, 29536, 29835, 30134, 30433, 30732, 31031, 31334, 31634, 31933, 32241, 32540, 32840, 33139, 33451, 33750, 34049, 34348, 34648, 34947, 35246, 35546, 35851, 36153, 36454, 36756, 37056, 37355, 37655, 37954, 38254, 38553, 38852, 39153, 39453, 39753, 40054, 40354, 40663, 40964, 41268, 41567, 41881, 42182, 42482, 42783, 43082, 43381, 43680, 43981, 44280, 44584, 44886, 45190, 45490, 45800, 46103, 46412, 46714, 47019, 47324, 47631, 47931, 48231, 48538, 48838, 49138, 49437, 49736, 50035, 50336, 50637, 50936, 51236, 51538, 51837, 52148, 52449, 52750, 53058, 53358, 53659, 53967, 54270, 54569, 54869, 55168, 55467, 55766, 56066, 56366, 56669, 56973, 57273, 57572, 57880, 58179, 58482, 58787, 59089, 59393, 59694, 60004, 60303, 60603, 60902, 61203, 61502, 61802, 62103, 62406, 62711, 63010, 63309, 63610, 63915, 64214, 64514, 64819, 65118, 65419, 65718, 66026, 66325, 66628, 66941, 67243, 67550, 67849, 68155, 68455, 68755, 69056, 69361, 69660, 69966, 70265, 70566, 70869, 71168, 71467, 71766, 72065, 72365, 72664, 72964, 73263, 73562, 73863, 74162, 74469, 74777, 75079, 75380, 75680, 75979, 76283, 76593, 76892, 77192, 77491, 77790, 78090, 78390, 78689, 78988, 79288, 79587, 79886, 80185, 80484, 80788, 81087, 81386, 81686, 81988, 82287, 82589, 82888, 83188, 83487, 83786, 84086, 84386, 84689, 84988, 85289, 85589, 85888, 86188, 86493, 86792, 87104, 87408, 87711, 88010, 88309, 88609, 88908, 89207, 89512, 89811, 90110, 90412, 90711, 91013, 91312, 91613, 91913, 92217, 92519, 92818, 93117, 93420, 93720, 94020, 94319, 94618, 94918, 95219, 95518, 95819, 96118, 96419, 96719, 97030, 97331, 97633, 97932, 98232, 98533, 98837, 99136, 99435, 99735]","(71625, 71625)",GeometricMovingAverage
312,"[25300, 25603, 25903, 26202, 26512, 26817, 27119, 27418, 27718, 28020, 28320, 28620, 28923, 29222, 29528, 29827, 30128, 30427, 30726, 31026, 31325, 31624, 31930, 32236, 32539, 32838, 33137, 33439, 33742, 34048, 34347, 34647, 34959, 35260, 35560, 35860, 36160, 36463, 36762, 37061, 37360, 37659, 37959, 38260, 38559, 38858, 39157, 39457, 39757, 40056, 40355, 40662, 40963, 41263, 41562, 41861, 42160, 42459, 42758, 43062, 43361, 43661, 43960, 44267, 44567, 44867, 45167, 45470, 45769, 46068, 46368, 46671, 46970, 47270, 47577, 47887, 48186, 48487, 48788, 49088, 49391, 49696, 49995, 50302, 50606, 50905, 51205, 51507, 51807, 52108, 52407, 52706, 53005, 53306, 53608, 53907, 54210, 54510, 54816, 55121, 55420, 55719, 56022, 56322, 56621, 56920, 57219, 57525, 57825, 58124, 58425, 58729, 59028, 59327, 59631, 59939, 60242, 60542, 60841, 61143, 61442, 61742, 62041, 62344, 62644, 62946, 63245, 63545, 63844, 64149, 64449, 64752, 65052, 65352, 65652, 65951, 66250, 66550, 66849, 67150, 67451, 67753, 68052, 68351, 68658, 68957, 69257, 69556, 69856, 70155, 70458, 70757, 71058, 71360, 71659, 71959, 72258, 72557, 72856, 73157, 73456, 73755, 74055, 74357, 74656, 74964, 75263, 75562, 75865, 76165, 76464, 76770, 77072, 77372, 77673, 77972, 78273, 78573, 78878, 79180, 79484, 79790, 80090, 80402, 80704, 81004, 81304, 81603, 81906, 82209, 82514, 82814, 83114, 83413, 83714, 84013, 84317, 84620, 84919, 85219, 85518, 85818, 86120, 86419, 86719, 87020, 87319, 87621, 87922, 88223, 88522, 88822, 89131, 89430, 89729, 90030, 90329, 90628, 90929, 91236, 91535, 91834, 92134, 92436, 92737, 93036, 93335, 93639, 93938, 94238, 94544, 94850, 95149, 95449, 95748, 96048, 96347, 96648, 96948, 97247, 97546, 97856, 98155, 98454, 98756, 99056, 99368, 99668, 99970]","(68508, 68508)",GeometricMovingAverage
313,"[25304, 25603, 25903, 26202, 26502, 26812, 27114, 27425, 27725, 28024, 28326, 28628, 28929, 29236, 29537, 29837, 30136, 30435, 30736, 31035, 31336, 31635, 31934, 32233, 32532, 32835, 33134, 33433, 33737, 34038, 34343, 34647, 34946, 35250, 35554, 35858, 36161, 36462, 36762, 37061, 37360, 37662, 37961, 38260, 38560, 38872, 39177, 39476, 39775, 40074, 40375, 40679, 40980, 41279, 41578, 41877, 42180, 42479, 42782, 43081, 43380, 43682, 43983, 44293, 44592, 44894, 45194, 45495, 45794, 46095, 46394, 46693, 46996, 47295, 47598, 47897, 48196, 48498, 48797, 49101, 49401, 49700, 49999, 50300, 50599, 50898, 51198, 51499, 51798, 52099, 52398, 52708, 53007, 53306, 53609, 53914, 54217, 54539, 54839, 55140, 55443, 55744, 56047, 56355, 56654, 56954, 57253, 57553, 57852, 58152, 58451, 58751, 59060, 59371, 59673, 59973, 60273, 60573, 60872, 61174, 61476, 61777, 62078, 62378, 62677, 62977, 63281, 63581, 63881, 64180, 64480, 64780, 65084, 65383, 65682, 65981, 66281, 66580, 66880, 67184, 67485, 67785, 68089, 68394, 68697, 68996, 69295, 69599, 69900, 70199, 70505, 70804, 71106, 71405, 71711, 72019, 72320, 72621, 72920, 73219, 73521, 73831, 74130, 74437, 74737, 75036, 75337, 75636, 75935, 76235, 76537, 76838, 77137, 77437, 77736, 78037, 78338, 78637, 78940, 79240, 79544, 79846, 80145, 80445, 80744, 81045, 81350, 81649, 81950, 82253, 82552, 82856, 83155, 83458, 83761, 84063, 84362, 84661, 84981, 85280, 85581, 85883, 86186, 86491, 86790, 87089, 87388, 87687, 87986, 88285, 88584, 88888, 89191, 89490, 89793, 90093, 90392, 90698, 90997, 91303, 91602, 91901, 92201, 92500, 92799, 93098, 93397, 93696, 93996, 94300, 94602, 94901, 95208, 95514, 95814, 96114, 96414, 96715, 97016, 97315, 97614, 97913, 98214, 98517, 98818, 99122, 99422, 99721]","(54507, 54507)",GeometricMovingAverage
314,"[25300, 25599, 25899, 26205, 26505, 26804, 27103, 27402, 27702, 28001, 28308, 28607, 28907, 29207, 29507, 29806, 30105, 30404, 30703, 31003, 31302, 31603, 31902, 32202, 32501, 32804, 33118, 33419, 33719, 34020, 34320, 34627, 34926, 35225, 35524, 35827, 36126, 36425, 36727, 37035, 37336, 37636, 37940, 38239, 38539, 38839, 39142, 39442, 39744, 40045, 40351, 40650, 40949, 41252, 41560, 41859, 42158, 42459, 42760, 43059, 43362, 43665, 43965, 44264, 44563, 44864, 45164, 45468, 45767, 46066, 46386, 46685, 46985, 47285, 47588, 47888, 48191, 48494, 48800, 49099, 49400, 49700, 50004, 50305, 50604, 50903, 51202, 51507, 51812, 52111, 52410, 52718, 53019, 53318, 53617, 53919, 54219, 54519, 54822, 55130, 55430, 55735, 56037, 56336, 56635, 56934, 57233, 57533, 57835, 58134, 58435, 58738, 59044, 59343, 59647, 59946, 60247, 60546, 60845, 61145, 61444, 61753, 62052, 62354, 62655, 62959, 63259, 63560, 63870, 64173, 64479, 64778, 65077, 65377, 65680, 65979, 66279, 66578, 66880, 67179, 67479, 67778, 68079, 68380, 68679, 68979, 69280, 69580, 69879, 70182, 70482, 70782, 71081, 71390, 71690, 71990, 72295, 72594, 72893, 73192, 73491, 73790, 74092, 74397, 74697, 75001, 75300, 75614, 75917, 76217, 76516, 76826, 77126, 77427, 77726, 78026, 78328, 78627, 78926, 79226, 79534, 79833, 80132, 80438, 80738, 81039, 81340, 81639, 81943, 82242, 82541, 82840, 83141, 83440, 83741, 84048, 84351, 84650, 84950, 85249, 85548, 85865, 86168, 86468, 86768, 87067, 87373, 87675, 87978, 88281, 88580, 88879, 89185, 89485, 89784, 90085, 90384, 90687, 90986, 91286, 91586, 91896, 92195, 92500, 92799, 93098, 93397, 93698, 93999, 94298, 94603, 94902, 95203, 95507, 95806, 96106, 96405, 96705, 97004, 97307, 97606, 97910, 98209, 98508, 98812, 99111, 99410, 99710]","(62245, 62245)",GeometricMovingAverage
315,"[25301, 25604, 25904, 26204, 26503, 26804, 27104, 27404, 27705, 28004, 28306, 28605, 28904, 29219, 29518, 29817, 30117, 30420, 30719, 31018, 31317, 31617, 31917, 32216, 32516, 32825, 33128, 33428, 33732, 34031, 34331, 34630, 34929, 35228, 35531, 35830, 36137, 36439, 36741, 37045, 37345, 37648, 37947, 38246, 38545, 38845, 39144, 39447, 39747, 40054, 40353, 40653, 40952, 41252, 41551, 41851, 42150, 42450, 42752, 43052, 43351, 43650, 43959, 44263, 44563, 44864, 45164, 45463, 45765, 46064, 46367, 46666, 46965, 47264, 47563, 47867, 48167, 48466, 48766, 49067, 49367, 49667, 49971, 50276, 50575, 50876, 51179, 51480, 51784, 52088, 52389, 52697, 52997, 53296, 53604, 53906, 54209, 54508, 54812, 55111, 55411, 55714, 56017, 56317, 56622, 56921, 57224, 57523, 57822, 58121, 58427, 58738, 59037, 59336, 59642, 59944, 60244, 60545, 60845, 61152, 61451, 61757, 62061, 62360, 62660, 62962, 63262, 63561, 63873, 64174, 64477, 64777, 65077, 65377, 65676, 65980, 66279, 66578, 66878, 67187, 67487, 67787, 68100, 68399, 68703, 69002, 69305, 69604, 69904, 70203, 70514, 70813, 71112, 71411, 71712, 72016, 72315, 72626, 72926, 73226, 73527, 73826, 74126, 74425, 74725, 75029, 75328, 75627, 75926, 76225, 76532, 76831, 77130, 77435, 77735, 78036, 78335, 78634, 78933, 79232, 79534, 79833, 80143, 80442, 80743, 81044, 81346, 81647, 81953, 82252, 82551, 82852, 83158, 83461, 83760, 84059, 84358, 84657, 84958, 85257, 85556, 85857, 86156, 86455, 86755, 87062, 87370, 87673, 87975, 88276, 88575, 88875, 89175, 89477, 89783, 90086, 90388, 90689, 90988, 91294, 91593, 91892, 92200, 92500, 92809, 93110, 93409, 93708, 94007, 94306, 94605, 94914, 95214, 95513, 95814, 96113, 96412, 96711, 97010, 97312, 97611, 97911, 98217, 98526, 98825, 99124, 99425, 99725]","(77628, 77628)",GeometricMovingAverage
316,"[25299, 25605, 25904, 26204, 26503, 26802, 27106, 27405, 27706, 28010, 28320, 28619, 28918, 29218, 29527, 29826, 30127, 30429, 30728, 31032, 31333, 31634, 31933, 32232, 32537, 32837, 33136, 33435, 33735, 34044, 34344, 34644, 34943, 35248, 35548, 35848, 36147, 36452, 36752, 37056, 37357, 37658, 37957, 38256, 38556, 38857, 39156, 39455, 39754, 40061, 40360, 40659, 40958, 41258, 41557, 41860, 42159, 42458, 42757, 43056, 43355, 43655, 43958, 44257, 44556, 44856, 45157, 45458, 45757, 46056, 46355, 46655, 46955, 47255, 47560, 47861, 48169, 48471, 48770, 49070, 49371, 49673, 49972, 50271, 50571, 50870, 51170, 51471, 51770, 52069, 52371, 52679, 52978, 53277, 53578, 53877, 54179, 54478, 54779, 55079, 55386, 55685, 55986, 56286, 56587, 56887, 57192, 57493, 57792, 58092, 58393, 58699, 59002, 59301, 59601, 59900, 60200, 60500, 60801, 61100, 61402, 61705, 62006, 62305, 62609, 62909, 63209, 63508, 63810, 64115, 64416, 64715, 65014, 65313, 65613, 65912, 66211, 66510, 66817, 67116, 67418, 67717, 68018, 68317, 68617, 68917, 69218, 69517, 69821, 70120, 70419, 70718, 71018, 71319, 71619, 71918, 72217, 72531, 72830, 73130, 73429, 73728, 74028, 74334, 74633, 74932, 75233, 75547, 75846, 76145, 76445, 76744, 77047, 77350, 77649, 77952, 78251, 78560, 78863, 79162, 79463, 79768, 80068, 80367, 80666, 80980, 81279, 81579, 81878, 82180, 82479, 82778, 83078, 83383, 83685, 83989, 84288, 84590, 84890, 85189, 85500, 85804, 86103, 86404, 86706, 87006, 87320, 87620, 87920, 88220, 88519, 88822, 89121, 89420, 89719, 90019, 90318, 90620, 90921, 91225, 91524, 91823, 92122, 92422, 92722, 93032, 93334, 93642, 93941, 94242, 94541, 94840, 95141, 95440, 95740, 96039, 96338, 96640, 96945, 97245, 97547, 97846, 98145, 98444, 98744, 99043, 99344, 99643, 99944]","(57915, 57915)",GeometricMovingAverage
