,preds,true,detector_name
485,[],"(6528, 6528)",PageHinkley
486,[],"(4444, 4444)",PageHinkley
487,[],"(5301, 5301)",PageHinkley
488,[],"(5225, 5225)",PageHinkley
489,[],"(6418, 6418)",PageHinkley
490,[],"(6052, 6052)",PageHinkley
491,[],"(6818, 6818)",PageHinkley
492,[],"(5420, 5420)",PageHinkley
493,[],"(4869, 4869)",PageHinkley
494,[],"(5598, 5598)",PageHinkley
495,[],"(4506, 4506)",PageHinkley
496,[],"(6461, 6461)",PageHinkley
497,[],"(6362, 6362)",PageHinkley
498,[],"(6513, 6513)",PageHinkley
499,[],"(6381, 6381)",PageHinkley
500,[5049],"(4907, 4907)",RDDM
501,[],"(5913, 5913)",RDDM
502,[6572],"(6194, 6194)",RDDM
503,[6888],"(6549, 6549)",RDDM
504,[7407],"(6780, 6780)",RDDM
505,[4853],"(4410, 4410)",RDDM
506,[7016],"(6381, 6381)",RDDM
507,"[4554, 7691]","(5825, 5825)",RDDM
508,[5345],"(5737, 5737)",RDDM
509,"[4489, 7299]","(5934, 5934)",RDDM
510,[6977],"(6669, 6669)",RDDM
511,[6396],"(6154, 6154)",RDDM
512,[4865],"(4721, 4721)",RDDM
513,[],"(6695, 6695)",RDDM
514,[6404],"(5787, 5787)",RDDM
515,[7820],"(6567, 6567)",RDDM
516,[5220],"(5073, 5073)",RDDM
517,[5748],"(5204, 5204)",RDDM
518,[6217],"(5900, 5900)",RDDM
519,[5220],"(4986, 4986)",RDDM
520,[7158],"(5722, 5722)",RDDM
521,[5075],"(5727, 5727)",RDDM
522,[],"(6228, 6228)",RDDM
523,[],"(5095, 5095)",RDDM
524,[5414],"(4979, 4979)",RDDM
525,[5661],"(5232, 5232)",RDDM
526,[4777],"(5084, 5084)",RDDM
527,"[4689, 8293]","(6435, 6435)",RDDM
528,[6211],"(5771, 5771)",RDDM
529,[4403],"(5479, 5479)",RDDM
530,[],"(4978, 4978)",RDDM
531,[5287],"(5060, 5060)",RDDM
532,[],"(5732, 5732)",RDDM
533,[5554],"(5975, 5975)",RDDM
534,[7416],"(6751, 6751)",RDDM
535,[6154],"(6528, 6528)",RDDM
536,[],"(4444, 4444)",RDDM
537,[5522],"(5301, 5301)",RDDM
538,[5731],"(5225, 5225)",RDDM
539,"[4267, 6607]","(6418, 6418)",RDDM
540,[6555],"(6052, 6052)",RDDM
541,[5903],"(6818, 6818)",RDDM
542,[6192],"(5420, 5420)",RDDM
543,[],"(4869, 4869)",RDDM
544,[6230],"(5598, 5598)",RDDM
545,[4601],"(4506, 4506)",RDDM
546,[6986],"(6461, 6461)",RDDM
547,[6670],"(6362, 6362)",RDDM
548,"[5201, 8346]","(6513, 6513)",RDDM
549,[6916],"(6381, 6381)",RDDM
550,[5275],"(4907, 4907)",SEED
551,[7212],"(5913, 5913)",SEED
552,[6599],"(6194, 6194)",SEED
553,[7294],"(6549, 6549)",SEED
554,[],"(6780, 6780)",SEED
555,[],"(4410, 4410)",SEED
556,[7082],"(6381, 6381)",SEED
557,[],"(5825, 5825)",SEED
558,[],"(5737, 5737)",SEED
559,[7840],"(5934, 5934)",SEED
560,[],"(6669, 6669)",SEED
561,[3452],"(6154, 6154)",SEED
562,[],"(4721, 4721)",SEED
563,[7381],"(6695, 6695)",SEED
564,[6345],"(5787, 5787)",SEED
565,[],"(6567, 6567)",SEED
566,[7008],"(5073, 5073)",SEED
567,[5567],"(5204, 5204)",SEED
568,[],"(5900, 5900)",SEED
569,[5806],"(4986, 4986)",SEED
570,[6492],"(5722, 5722)",SEED
571,[],"(5727, 5727)",SEED
572,[],"(6228, 6228)",SEED
573,[],"(5095, 5095)",SEED
574,[],"(4979, 4979)",SEED
575,[],"(5232, 5232)",SEED
576,[5257],"(5084, 5084)",SEED
577,[],"(6435, 6435)",SEED
578,[],"(5771, 5771)",SEED
579,[],"(5479, 5479)",SEED
580,[5845],"(4978, 4978)",SEED
581,[],"(5060, 5060)",SEED
582,[],"(5732, 5732)",SEED
583,"[6329, 7668]","(5975, 5975)",SEED
584,[7391],"(6751, 6751)",SEED
585,[],"(6528, 6528)",SEED
586,[5380],"(4444, 4444)",SEED
587,[5692],"(5301, 5301)",SEED
588,[],"(5225, 5225)",SEED
589,[6816],"(6418, 6418)",SEED
590,[],"(6052, 6052)",SEED
591,[],"(6818, 6818)",SEED
592,[],"(5420, 5420)",SEED
593,[6034],"(4869, 4869)",SEED
594,[],"(5598, 5598)",SEED
595,[],"(4506, 4506)",SEED
596,[7016],"(6461, 6461)",SEED
597,[6946],"(6362, 6362)",SEED
598,[],"(6513, 6513)",SEED
599,[],"(6381, 6381)",SEED
600,[5282],"(4907, 4907)",STEPD
601,[],"(5913, 5913)",STEPD
602,[6842],"(6194, 6194)",STEPD
603,[],"(6549, 6549)",STEPD
604,[8203],"(6780, 6780)",STEPD
605,[4879],"(4410, 4410)",STEPD
606,[7270],"(6381, 6381)",STEPD
607,[6477],"(5825, 5825)",STEPD
608,[6180],"(5737, 5737)",STEPD
609,[6363],"(5934, 5934)",STEPD
610,[],"(6669, 6669)",STEPD
611,"[3534, 7216]","(6154, 6154)",STEPD
612,[5116],"(4721, 4721)",STEPD
613,[7278],"(6695, 6695)",STEPD
614,[6455],"(5787, 5787)",STEPD
615,[7395],"(6567, 6567)",STEPD
616,[],"(5073, 5073)",STEPD
617,[],"(5204, 5204)",STEPD
618,[6545],"(5900, 5900)",STEPD
619,[5820],"(4986, 4986)",STEPD
620,[],"(5722, 5722)",STEPD
621,[5211],"(5727, 5727)",STEPD
622,[6880],"(6228, 6228)",STEPD
623,[],"(5095, 5095)",STEPD
624,[],"(4979, 4979)",STEPD
625,[],"(5232, 5232)",STEPD
626,[4918],"(5084, 5084)",STEPD
627,[6913],"(6435, 6435)",STEPD
628,[],"(5771, 5771)",STEPD
629,[],"(5479, 5479)",STEPD
630,[5507],"(4978, 4978)",STEPD
631,[5895],"(5060, 5060)",STEPD
632,[6516],"(5732, 5732)",STEPD
633,[],"(5975, 5975)",STEPD
634,[],"(6751, 6751)",STEPD
635,[],"(6528, 6528)",STEPD
636,[5212],"(4444, 4444)",STEPD
637,[],"(5301, 5301)",STEPD
638,[5988],"(5225, 5225)",STEPD
639,[],"(6418, 6418)",STEPD
640,[6889],"(6052, 6052)",STEPD
641,[],"(6818, 6818)",STEPD
642,[],"(5420, 5420)",STEPD
643,[5318],"(4869, 4869)",STEPD
644,"[4331, 6084]","(5598, 5598)",STEPD
645,[6644],"(4506, 4506)",STEPD
646,[7247],"(6461, 6461)",STEPD
647,[6837],"(6362, 6362)",STEPD
648,[7029],"(6513, 6513)",STEPD
649,[],"(6381, 6381)",STEPD
650,[],"(4907, 4907)",STUDD
651,[],"(5913, 5913)",STUDD
652,[],"(6194, 6194)",STUDD
653,[],"(6549, 6549)",STUDD
654,[],"(6780, 6780)",STUDD
655,[],"(4410, 4410)",STUDD
656,[],"(6381, 6381)",STUDD
657,[],"(5825, 5825)",STUDD
658,[],"(5737, 5737)",STUDD
659,[],"(5934, 5934)",STUDD
660,[],"(6669, 6669)",STUDD
661,[],"(6154, 6154)",STUDD
662,[],"(4721, 4721)",STUDD
663,[],"(6695, 6695)",STUDD
664,[],"(5787, 5787)",STUDD
665,[],"(6567, 6567)",STUDD
666,[],"(5073, 5073)",STUDD
667,[],"(5204, 5204)",STUDD
668,[],"(5900, 5900)",STUDD
669,[],"(4986, 4986)",STUDD
670,[],"(5722, 5722)",STUDD
671,[],"(5727, 5727)",STUDD
672,[],"(6228, 6228)",STUDD
673,[],"(5095, 5095)",STUDD
674,[],"(4979, 4979)",STUDD
675,[],"(5232, 5232)",STUDD
676,[],"(5084, 5084)",STUDD
677,[],"(6435, 6435)",STUDD
678,[],"(5771, 5771)",STUDD
679,[],"(5479, 5479)",STUDD
680,[],"(4978, 4978)",STUDD
681,[],"(5060, 5060)",STUDD
682,[],"(5732, 5732)",STUDD
683,[],"(5975, 5975)",STUDD
684,[],"(6751, 6751)",STUDD
685,[],"(6528, 6528)",STUDD
686,[],"(4444, 4444)",STUDD
687,[],"(5301, 5301)",STUDD
688,[],"(5225, 5225)",STUDD
689,[],"(6418, 6418)",STUDD
690,[],"(6052, 6052)",STUDD
691,[],"(6818, 6818)",STUDD
692,[],"(5420, 5420)",STUDD
693,[],"(4869, 4869)",STUDD
694,[],"(5598, 5598)",STUDD
695,[],"(4506, 4506)",STUDD
696,[],"(6461, 6461)",STUDD
697,[],"(6362, 6362)",STUDD
698,[],"(6513, 6513)",STUDD
699,[],"(6381, 6381)",STUDD
