,preds,true,detector_name
545,"[3993, 9814]","(10101, 10101)",RDDM
546,"[4439, 9898]","(9671, 9671)",RDDM
547,"[3705, 9596, 12346]","(10696, 10696)",RDDM
548,[10892],"(10386, 10386)",RDDM
549,[],"(8047, 8047)",RDDM
550,"[10005, 11433]","(10210, 10210)",SEED
551,[],"(9488, 9488)",SEED
552,"[7285, 7541, 10561]","(8158, 8158)",SEED
553,[10069],"(10705, 10705)",SEED
554,[11488],"(8909, 8909)",SEED
555,"[9877, 12556]","(11113, 11113)",SEED
556,"[9372, 10828]","(8311, 8311)",SEED
557,[10165],"(10843, 10843)",SEED
558,[13827],"(9655, 9655)",SEED
559,"[10521, 11941]","(10371, 10371)",SEED
560,"[9781, 12704]","(10864, 10864)",SEED
561,"[8885, 11290, 12758]","(7687, 7687)",SEED
562,[9909],"(10787, 10787)",SEED
563,"[9047, 10975]","(7591, 7591)",SEED
564,"[9507, 10956]","(8219, 8219)",SEED
565,"[9813, 12168]","(10411, 10411)",SEED
566,"[8544, 10643]","(7812, 7812)",SEED
567,[11609],"(8393, 8393)",SEED
568,[12234],"(10920, 10920)",SEED
569,"[9941, 12100]","(10727, 10727)",SEED
570,"[10609, 13524]","(9886, 9886)",SEED
571,"[10101, 12331]","(10449, 10449)",SEED
572,"[10133, 12650]","(10999, 10999)",SEED
573,[10586],"(8549, 8549)",SEED
574,[],"(10431, 10431)",SEED
575,[10735],"(8791, 8791)",SEED
576,"[10691, 11800]","(9396, 9396)",SEED
577,"[9919, 10386]","(8211, 8211)",SEED
578,[10946],"(7493, 7493)",SEED
579,"[9061, 10108, 13400]","(7696, 7696)",SEED
580,"[9492, 9957, 11365]","(7865, 7865)",SEED
581,"[10133, 12655, 13760]","(10200, 10200)",SEED
582,[10400],"(9537, 9537)",SEED
583,"[9461, 9621, 13055]","(11116, 11116)",SEED
584,[13000],"(10840, 10840)",SEED
585,[11343],"(8907, 8907)",SEED
586,[10066],"(8984, 8984)",SEED
587,"[11507, 11981]","(10387, 10387)",SEED
588,"[8363, 11326]","(7025, 7025)",SEED
589,"[8976, 10457]","(7899, 7899)",SEED
590,"[9291, 10191]","(8249, 8249)",SEED
591,"[10489, 10974]","(8832, 8832)",SEED
592,"[10970, 12056]","(10504, 10504)",SEED
593,[],"(9435, 9435)",SEED
594,"[11259, 12962]","(9169, 9169)",SEED
595,"[9621, 12006]","(10101, 10101)",SEED
596,"[9853, 12169]","(9671, 9671)",SEED
597,"[9557, 10645, 12944]","(10696, 10696)",SEED
598,"[10910, 13678]","(10386, 10386)",SEED
599,"[9677, 10287]","(8047, 8047)",SEED
600,"[5038, 5935, 6508, 10624]","(10210, 10210)",STEPD
601,"[3751, 7522, 9175]","(9488, 9488)",STEPD
602,"[5756, 7257, 7402, 10017, 12840]","(8158, 8158)",STEPD
603,"[3640, 7512, 9334, 12370]","(10705, 10705)",STEPD
604,"[8922, 10234, 11497]","(8909, 8909)",STEPD
605,"[7373, 9780, 10055, 12371, 13789]","(11113, 11113)",STEPD
606,"[8713, 10060]","(8311, 8311)",STEPD
607,[10122],"(10843, 10843)",STEPD
608,"[4635, 4915, 5470]","(9655, 9655)",STEPD
609,"[5951, 6974, 9585, 9754, 11697, 13842]","(10371, 10371)",STEPD
610,"[4369, 4630, 5182]","(10864, 10864)",STEPD
611,"[6600, 9835, 10545]","(7687, 7687)",STEPD
612,"[10788, 11967]","(10787, 10787)",STEPD
613,"[4401, 9091, 10479, 10688]","(7591, 7591)",STEPD
614,"[4340, 8453, 10316]","(8219, 8219)",STEPD
615,"[9424, 13266]","(10411, 10411)",STEPD
616,"[7037, 9487]","(7812, 7812)",STEPD
617,[10502],"(8393, 8393)",STEPD
618,"[5982, 6790, 9425]","(10920, 10920)",STEPD
619,"[6894, 9949, 12258]","(10727, 10727)",STEPD
620,"[3835, 4446, 6513, 11007, 11823]","(9886, 9886)",STEPD
621,"[4290, 10728, 13628]","(10449, 10449)",STEPD
622,"[4095, 7526, 8547, 9420, 12655, 13101]","(10999, 10999)",STEPD
623,"[4859, 9261, 11796]","(8549, 8549)",STEPD
624,"[3620, 4221, 5421, 9423, 13211]","(10431, 10431)",STEPD
625,"[7425, 7687, 8463, 9556]","(8791, 8791)",STEPD
626,"[11144, 11758, 12564, 12707]","(9396, 9396)",STEPD
627,"[7806, 9300, 10327, 12700, 13025]","(8211, 8211)",STEPD
628,[11778],"(7493, 7493)",STEPD
629,"[3769, 7948, 10650]","(7696, 7696)",STEPD
630,"[5957, 9701, 10232]","(7865, 7865)",STEPD
631,"[4519, 5787, 6097, 8945, 9431, 12998]","(10200, 10200)",STEPD
632,"[5320, 9438, 10800]","(9537, 9537)",STEPD
633,"[5362, 6293, 7119, 9419, 9702, 13517]","(11116, 11116)",STEPD
634,[11678],"(10840, 10840)",STEPD
635,"[7034, 9552, 10748]","(8907, 8907)",STEPD
636,[9363],"(8984, 8984)",STEPD
637,"[8109, 9501, 11799, 12739, 13636]","(10387, 10387)",STEPD
638,"[6618, 10534, 12827]","(7025, 7025)",STEPD
639,"[3651, 6851, 8912, 10234]","(7899, 7899)",STEPD
640,"[8861, 10116, 11340]","(8249, 8249)",STEPD
641,"[5871, 9866]","(8832, 8832)",STEPD
642,"[7477, 9537, 11297, 11824]","(10504, 10504)",STEPD
643,"[8768, 11791]","(9435, 9435)",STEPD
644,"[3717, 5658, 5924, 10263]","(9169, 9169)",STEPD
645,"[4311, 6949, 8008, 8783, 9559, 9956]","(10101, 10101)",STEPD
646,"[7625, 9416]","(9671, 9671)",STEPD
647,"[6152, 7931, 11129, 11818]","(10696, 10696)",STEPD
648,[13193],"(10386, 10386)",STEPD
649,"[6260, 12260, 13148]","(8047, 8047)",STEPD
650,"[4158, 4190, 4222, 4414, 13194, 13332, 13520, 13704]","(10210, 10210)",STUDD
651,"[4001, 4161, 4225, 4481, 4609]","(9488, 9488)",STUDD
652,"[4046, 4078, 4110, 4174, 4270]","(8158, 8158)",STUDD
653,"[4055, 4247]","(10705, 10705)",STUDD
654,"[4109, 4141, 4173, 4877]","(8909, 8909)",STUDD
655,"[4056, 4088, 4216]","(11113, 11113)",STUDD
656,"[4175, 4463]","(8311, 8311)",STUDD
657,"[4127, 4159, 4191, 4255, 4799, 12599, 13479]","(10843, 10843)",STUDD
658,"[4147, 4275, 4307, 4339, 4371, 4403, 4627]","(9655, 9655)",STUDD
659,"[4150, 4182, 4342, 4886, 12907, 13581]","(10371, 10371)",STUDD
660,"[4279, 4471, 4567, 4663, 4791, 5623, 5783, 8663, 10199]","(10864, 10864)",STUDD
661,"[4106, 4170, 4202]","(7687, 7687)",STUDD
662,"[4540, 4572, 4700, 4828, 11233, 12393, 13182]","(10787, 10787)",STUDD
663,"[4061, 4125, 4221, 4541, 4765, 5629, 7854]","(7591, 7591)",STUDD
664,"[4067, 4099, 4131, 4163, 4291]","(8219, 8219)",STUDD
665,"[4297, 4681, 5289, 5545, 12013, 12075]","(10411, 10411)",STUDD
666,"[4120, 4344, 4376, 4408, 4504, 4568, 4696, 5880]","(7812, 7812)",STUDD
667,"[4024, 4056, 4088, 4344, 12842, 13106]","(8393, 8393)",STUDD
668,"[4192, 4320, 4384, 4416, 4448, 4672, 4736]","(10920, 10920)",STUDD
669,"[4161, 4225, 4321, 4449]","(10727, 10727)",STUDD
670,"[4107, 4139, 4203, 4299]","(9886, 9886)",STUDD
671,"[4091, 4187]","(10449, 10449)",STUDD
672,"[4075, 4363, 4395, 4459, 4811, 5035, 5771]","(10999, 10999)",STUDD
673,"[4125, 4189, 4221]","(8549, 8549)",STUDD
674,"[4089, 4121, 4153, 4217, 4281, 13353, 13566]","(10431, 10431)",STUDD
675,"[4121, 4185, 4217, 4249, 4313, 12137]","(8791, 8791)",STUDD
676,"[4165, 4197, 4357, 12742, 12812, 13091, 13413]","(9396, 9396)",STUDD
677,"[4341, 4437, 4501, 4629, 4661, 4981]","(8211, 8211)",STUDD
678,"[4055, 4087, 4119, 4183, 9952]","(7493, 7493)",STUDD
679,"[4053, 4085, 9857, 10193]","(7696, 7696)",STUDD
680,"[4032, 4064, 4096, 4128, 4160, 4448]","(7865, 7865)",STUDD
681,"[4043, 4075, 4523]","(10200, 10200)",STUDD
682,"[4097, 4129, 4161, 4193, 4321]","(9537, 9537)",STUDD
683,"[4106, 4202, 10922]","(11116, 11116)",STUDD
684,"[4171, 4203, 4299, 4331, 4811]","(10840, 10840)",STUDD
685,"[4119, 4151, 4183, 4439]","(8907, 8907)",STUDD
686,"[4064, 4096, 4128, 4160]","(8984, 8984)",STUDD
687,"[4065, 4097]","(10387, 10387)",STUDD
688,"[4155, 4187, 4219, 11974, 12233]","(7025, 7025)",STUDD
689,"[4196, 4228, 4292, 4356]","(7899, 7899)",STUDD
690,"[4143, 4175, 4239, 4271, 4431]","(8249, 8249)",STUDD
691,"[4278, 4310, 4438, 4470, 4502, 4630, 4822]","(8832, 8832)",STUDD
692,"[4080, 4112, 4176]","(10504, 10504)",STUDD
693,"[4026, 4090, 4122, 4186]","(9435, 9435)",STUDD
694,"[4195, 4291, 4323, 4419]","(9169, 9169)",STUDD
695,"[4044, 4076]","(10101, 10101)",STUDD
696,"[4154, 4186, 4250]","(9671, 9671)",STUDD
697,"[4141, 4173, 4205, 4493]","(10696, 10696)",STUDD
698,"[4060, 4092, 4124, 4220]","(10386, 10386)",STUDD
699,"[4025, 4057, 4089, 4153, 4185]","(8047, 8047)",STUDD
