,preds,true,detector_name
305,"[4640, 4739, 4838, 4937, 5036, 5135, 5234, 5333, 5433, 5532, 5632, 5735, 5835, 5934, 6033, 6133, 6232, 6331, 6432, 6531, 6630, 6729, 6828, 6927, 7026, 7126, 7225, 7327, 7426, 7525, 7624, 7724, 7824, 7923, 8022, 8121, 8220, 8319, 8418, 8518, 8618, 8718, 8818, 8917, 9017, 9116, 9215, 9314, 9413, 9513, 9612, 9712, 9811, 9912, 10011, 10110, 10209, 10308, 10407, 10506, 10605, 10704, 10803, 10902, 11002, 11101, 11200, 11299, 11400, 11501, 11602, 11701, 11800, 11899, 11998, 12097, 12196, 12296, 12395, 12497, 12600, 12700, 12801, 12901, 13000, 13099, 13198, 13298, 13397, 13497, 13597, 13696, 13795, 13894, 13994, 14093, 14192, 14291, 14393, 14493, 14592, 14691, 14791, 14891, 14991, 15090, 15189, 15288, 15388, 15487, 15586, 15685, 15785, 15884, 15983, 16082, 16181, 16280, 16379, 16478, 16577, 16676, 16775, 16874, 16973, 17072, 17171, 17270, 17369, 17468, 17567, 17666, 17765, 17864, 17963, 18062]","(10438, 10438)",GeometricMovingAverage
306,"[4638, 4737, 4836, 4935, 5034, 5134, 5233, 5332, 5432, 5531, 5631, 5730, 5829, 5929, 6028, 6127, 6229, 6328, 6427, 6526, 6626, 6725, 6824, 6923, 7022, 7122, 7221, 7320, 7419, 7518, 7617, 7716, 7815, 7914, 8013, 8112, 8211, 8310, 8409, 8508, 8607, 8706, 8805, 8904, 9003, 9103, 9202, 9301, 9402, 9502, 9601, 9700, 9799, 9898, 9997, 10096, 10196, 10295, 10395, 10494, 10593, 10693, 10792, 10891, 10990, 11089, 11188, 11287, 11386, 11485, 11584, 11683, 11783, 11883, 11982, 12081, 12180, 12280, 12379, 12478, 12577, 12678, 12777, 12876, 12975, 13074, 13173, 13276, 13376, 13475, 13574, 13673, 13772, 13871, 13970, 14069, 14170, 14269, 14368, 14468, 14567, 14666, 14765, 14866, 14965, 15065, 15165, 15264, 15365, 15466, 15566, 15665, 15764, 15864, 15964, 16063, 16164, 16263, 16362, 16461, 16560, 16659, 16758, 16858, 16957, 17056, 17155, 17254, 17353, 17452, 17551, 17650, 17752, 17851, 17951, 18050, 18149]","(9827, 9827)",GeometricMovingAverage
307,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5430, 5529, 5628, 5727, 5826, 5927, 6026, 6125, 6224, 6326, 6425, 6524, 6623, 6722, 6821, 6923, 7022, 7121, 7221, 7321, 7420, 7519, 7620, 7720, 7819, 7918, 8017, 8117, 8216, 8316, 8415, 8514, 8614, 8713, 8812, 8912, 9011, 9110, 9209, 9308, 9407, 9506, 9605, 9704, 9804, 9903, 10002, 10101, 10200, 10300, 10402, 10502, 10601, 10700, 10800, 10899, 11001, 11100, 11199, 11298, 11399, 11500, 11602, 11701, 11800, 11899, 11999, 12098, 12197, 12296, 12395, 12496, 12595, 12695, 12794, 12894, 12993, 13092, 13191, 13290, 13389, 13488, 13587, 13686, 13788, 13887, 13986, 14085, 14184, 14283, 14382, 14481, 14580, 14679, 14782, 14881, 14980, 15079, 15178, 15278, 15378, 15477, 15578, 15677, 15776, 15875, 15974, 16073, 16172, 16271, 16370, 16469, 16568, 16667, 16768, 16867, 16966, 17066, 17165, 17264, 17363, 17463, 17562, 17661, 17760, 17859, 17958, 18057, 18156]","(13186, 13186)",GeometricMovingAverage
308,"[4638, 4737, 4836, 4935, 5034, 5136, 5235, 5334, 5433, 5532, 5631, 5730, 5829, 5928, 6027, 6128, 6227, 6326, 6427, 6526, 6625, 6724, 6823, 6922, 7021, 7120, 7219, 7318, 7417, 7516, 7616, 7715, 7814, 7914, 8013, 8112, 8211, 8310, 8410, 8511, 8610, 8709, 8808, 8907, 9006, 9105, 9204, 9303, 9406, 9505, 9604, 9703, 9802, 9901, 10000, 10099, 10198, 10297, 10396, 10496, 10595, 10695, 10795, 10894, 10993, 11092, 11191, 11290, 11389, 11488, 11587, 11689, 11788, 11892, 11991, 12090, 12189, 12288, 12387, 12486, 12585, 12685, 12785, 12884, 12983, 13082, 13181, 13281, 13380, 13480, 13580, 13679, 13778, 13877, 13976, 14075, 14175, 14274, 14373, 14474, 14573, 14673, 14773, 14872, 14971, 15071, 15171, 15270, 15369, 15468, 15568, 15667, 15766, 15865, 15964, 16063, 16162, 16261, 16361, 16460, 16559, 16658, 16757, 16857, 16956, 17056, 17155, 17255, 17354, 17453, 17552, 17651, 17750, 17849, 17948, 18047, 18146]","(10373, 10373)",GeometricMovingAverage
309,"[4639, 4738, 4838, 4937, 5037, 5136, 5235, 5334, 5433, 5534, 5633, 5732, 5831, 5930, 6029, 6128, 6227, 6327, 6426, 6526, 6625, 6725, 6825, 6924, 7023, 7122, 7221, 7321, 7420, 7519, 7619, 7718, 7817, 7916, 8015, 8114, 8213, 8313, 8412, 8511, 8610, 8711, 8810, 8909, 9009, 9108, 9207, 9307, 9408, 9507, 9606, 9706, 9805, 9904, 10003, 10102, 10201, 10300, 10399, 10500, 10599, 10698, 10797, 10896, 10995, 11097, 11196, 11295, 11394, 11494, 11593, 11692, 11791, 11890, 11989, 12089, 12189, 12288, 12388, 12488, 12587, 12689, 12788, 12887, 12988, 13087, 13186, 13288, 13391, 13490, 13590, 13690, 13791, 13893, 13993, 14093, 14192, 14291, 14390, 14489, 14589, 14688, 14787, 14886, 14985, 15084, 15184, 15285, 15385, 15484, 15584, 15683, 15782, 15881, 15980, 16079, 16178, 16277, 16376, 16475, 16575, 16674, 16773, 16874, 16973, 17072, 17171, 17270, 17370, 17469, 17569, 17668, 17769, 17868, 17967, 18066]","(12530, 12530)",GeometricMovingAverage
310,"[4641, 4740, 4839, 4939, 5039, 5138, 5238, 5337, 5436, 5536, 5635, 5734, 5835, 5934, 6033, 6132, 6231, 6330, 6429, 6533, 6632, 6731, 6830, 6929, 7028, 7127, 7226, 7325, 7424, 7524, 7623, 7722, 7821, 7920, 8019, 8118, 8217, 8316, 8415, 8516, 8615, 8716, 8815, 8914, 9013, 9112, 9211, 9310, 9409, 9508, 9608, 9707, 9806, 9905, 10006, 10105, 10204, 10303, 10402, 10501, 10602, 10701, 10800, 10899, 10998, 11098, 11197, 11296, 11395, 11494, 11593, 11692, 11791, 11890, 11990, 12089, 12189, 12288, 12388, 12487, 12586, 12686, 12785, 12884, 12983, 13082, 13181, 13280, 13379, 13479, 13579, 13679, 13780, 13879, 13981, 14080, 14179, 14278, 14377, 14476, 14575, 14674, 14773, 14872, 14971, 15070, 15169, 15268, 15367, 15466, 15565, 15664, 15763, 15862, 15961, 16061, 16160, 16260, 16360, 16460, 16560, 16659, 16759, 16858, 16958, 17057, 17156, 17255, 17355, 17455, 17554, 17654, 17754, 17853, 17952, 18053, 18152]","(14202, 14202)",GeometricMovingAverage
311,"[4638, 4737, 4836, 4935, 5035, 5134, 5233, 5333, 5432, 5531, 5631, 5731, 5830, 5929, 6028, 6128, 6227, 6326, 6425, 6524, 6623, 6722, 6821, 6920, 7019, 7118, 7217, 7316, 7415, 7514, 7614, 7713, 7813, 7912, 8012, 8113, 8212, 8311, 8411, 8510, 8609, 8708, 8807, 8906, 9005, 9104, 9203, 9303, 9402, 9501, 9600, 9699, 9799, 9898, 9997, 10097, 10196, 10295, 10394, 10493, 10592, 10692, 10791, 10890, 10992, 11091, 11190, 11289, 11388, 11490, 11589, 11688, 11787, 11886, 11985, 12084, 12183, 12282, 12381, 12481, 12580, 12679, 12779, 12878, 12978, 13077, 13176, 13275, 13374, 13473, 13572, 13671, 13770, 13869, 13968, 14067, 14167, 14266, 14365, 14464, 14564, 14663, 14763, 14862, 14961, 15060, 15160, 15259, 15358, 15457, 15557, 15658, 15757, 15856, 15956, 16055, 16157, 16256, 16355, 16454, 16553, 16652, 16751, 16850, 16949, 17048, 17148, 17247, 17346, 17445, 17544, 17643, 17744, 17844, 17943, 18042, 18141]","(12719, 12719)",GeometricMovingAverage
312,"[4638, 4737, 4836, 4935, 5035, 5134, 5236, 5336, 5435, 5534, 5633, 5732, 5833, 5932, 6031, 6131, 6230, 6329, 6429, 6529, 6628, 6727, 6826, 6925, 7026, 7125, 7224, 7323, 7422, 7521, 7621, 7720, 7819, 7918, 8020, 8119, 8218, 8317, 8416, 8515, 8615, 8714, 8813, 8912, 9012, 9113, 9212, 9313, 9412, 9514, 9615, 9714, 9813, 9912, 10011, 10111, 10211, 10310, 10409, 10508, 10607, 10706, 10805, 10904, 11003, 11104, 11203, 11302, 11401, 11501, 11600, 11700, 11799, 11898, 11997, 12097, 12197, 12296, 12395, 12494, 12594, 12693, 12792, 12891, 12990, 13089, 13190, 13289, 13388, 13487, 13587, 13686, 13787, 13887, 13986, 14085, 14184, 14283, 14383, 14482, 14581, 14680, 14779, 14878, 14980, 15080, 15179, 15278, 15378, 15477, 15576, 15675, 15774, 15873, 15972, 16071, 16170, 16270, 16370, 16473, 16572, 16671, 16770, 16869, 16969, 17068, 17167, 17266, 17365, 17464, 17563, 17662, 17761, 17862, 17961, 18060]","(11624, 11624)",GeometricMovingAverage
313,"[4638, 4737, 4836, 4937, 5038, 5139, 5242, 5341, 5440, 5541, 5640, 5739, 5838, 5937, 6036, 6136, 6235, 6334, 6433, 6532, 6631, 6731, 6830, 6929, 7028, 7128, 7227, 7326, 7425, 7524, 7624, 7723, 7822, 7921, 8020, 8119, 8218, 8317, 8417, 8516, 8615, 8714, 8813, 8912, 9012, 9111, 9210, 9310, 9409, 9508, 9607, 9706, 9806, 9905, 10004, 10106, 10205, 10308, 10409, 10508, 10607, 10706, 10805, 10904, 11003, 11104, 11203, 11302, 11401, 11501, 11600, 11699, 11798, 11898, 11997, 12096, 12195, 12294, 12394, 12493, 12593, 12692, 12791, 12890, 12989, 13088, 13188, 13287, 13386, 13486, 13585, 13684, 13783, 13882, 13982, 14081, 14180, 14279, 14378, 14478, 14577, 14678, 14777, 14876, 14975, 15074, 15173, 15272, 15371, 15470, 15570, 15669, 15768, 15867, 15966, 16065, 16165, 16264, 16364, 16463, 16562, 16661, 16760, 16859, 16958, 17058, 17157, 17256, 17356, 17455, 17554, 17653, 17752, 17852, 17951, 18050, 18149]","(11187, 11187)",GeometricMovingAverage
314,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5332, 5431, 5530, 5629, 5729, 5830, 5929, 6029, 6128, 6227, 6326, 6427, 6526, 6628, 6727, 6826, 6925, 7024, 7123, 7222, 7323, 7422, 7521, 7621, 7721, 7821, 7920, 8023, 8123, 8223, 8322, 8422, 8521, 8622, 8722, 8821, 8920, 9020, 9119, 9218, 9317, 9416, 9515, 9614, 9713, 9812, 9911, 10010, 10109, 10208, 10307, 10406, 10505, 10604, 10703, 10803, 10902, 11001, 11100, 11199, 11298, 11398, 11499, 11598, 11697, 11797, 11897, 11996, 12095, 12194, 12294, 12395, 12494, 12593, 12692, 12791, 12890, 12989, 13088, 13187, 13286, 13385, 13484, 13583, 13682, 13782, 13881, 13980, 14079, 14178, 14277, 14376, 14475, 14574, 14673, 14774, 14874, 14973, 15072, 15171, 15270, 15369, 15469, 15568, 15667, 15767, 15867, 15966, 16065, 16164, 16266, 16365, 16464, 16563, 16662, 16761, 16860, 16959, 17059, 17158, 17257, 17356, 17455, 17555, 17655, 17754, 17853, 17952, 18051, 18150]","(13183, 13183)",GeometricMovingAverage
315,"[4638, 4738, 4837, 4936, 5035, 5135, 5234, 5333, 5432, 5531, 5630, 5730, 5829, 5929, 6028, 6129, 6230, 6329, 6429, 6533, 6633, 6733, 6832, 6931, 7031, 7130, 7229, 7328, 7427, 7526, 7626, 7726, 7825, 7924, 8023, 8123, 8222, 8321, 8420, 8521, 8620, 8719, 8818, 8917, 9018, 9117, 9216, 9316, 9416, 9515, 9617, 9717, 9816, 9915, 10015, 10114, 10213, 10313, 10412, 10511, 10610, 10709, 10810, 10909, 11008, 11107, 11206, 11307, 11406, 11505, 11604, 11704, 11803, 11902, 12001, 12101, 12201, 12302, 12401, 12502, 12602, 12701, 12800, 12899, 12998, 13097, 13196, 13295, 13394, 13493, 13592, 13691, 13790, 13889, 13990, 14091, 14190, 14289, 14390, 14490, 14589, 14688, 14787, 14886, 14985, 15089, 15189, 15288, 15387, 15487, 15586, 15685, 15786, 15886, 15985, 16084, 16184, 16284, 16383, 16482, 16581, 16680, 16779, 16878, 16977, 17076, 17175, 17274, 17373, 17472, 17571, 17670, 17769, 17868, 17967, 18068]","(14348, 14348)",GeometricMovingAverage
316,"[4638, 4738, 4838, 4938, 5037, 5136, 5235, 5334, 5434, 5533, 5632, 5732, 5831, 5930, 6030, 6129, 6228, 6330, 6429, 6532, 6631, 6730, 6829, 6928, 7027, 7126, 7225, 7325, 7424, 7523, 7623, 7722, 7822, 7922, 8021, 8120, 8219, 8318, 8418, 8520, 8619, 8719, 8819, 8918, 9017, 9116, 9215, 9314, 9413, 9513, 9612, 9712, 9812, 9911, 10012, 10111, 10210, 10310, 10410, 10509, 10612, 10711, 10810, 10910, 11009, 11108, 11207, 11307, 11406, 11505, 11605, 11704, 11803, 11902, 12001, 12100, 12199, 12298, 12397, 12496, 12595, 12697, 12796, 12895, 12995, 13095, 13194, 13293, 13392, 13491, 13590, 13689, 13791, 13891, 13990, 14089, 14188, 14287, 14386, 14486, 14585, 14687, 14787, 14886, 14987, 15086, 15188, 15287, 15386, 15485, 15584, 15683, 15782, 15881, 15981, 16080, 16179, 16278, 16377, 16476, 16575, 16674, 16773, 16872, 16972, 17071, 17171, 17271, 17370, 17469, 17568, 17667, 17767, 17866, 17965, 18064]","(11157, 11157)",GeometricMovingAverage
317,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5431, 5530, 5629, 5728, 5827, 5926, 6025, 6124, 6223, 6322, 6422, 6521, 6620, 6719, 6820, 6920, 7019, 7118, 7217, 7317, 7417, 7516, 7615, 7714, 7813, 7913, 8013, 8113, 8212, 8312, 8411, 8510, 8609, 8708, 8807, 8907, 9007, 9106, 9205, 9304, 9403, 9503, 9602, 9701, 9800, 9899, 9998, 10097, 10196, 10295, 10394, 10493, 10592, 10691, 10790, 10889, 10988, 11090, 11189, 11289, 11389, 11488, 11588, 11687, 11786, 11886, 11985, 12084, 12184, 12283, 12382, 12481, 12580, 12680, 12781, 12880, 12979, 13078, 13177, 13276, 13375, 13474, 13573, 13672, 13771, 13870, 13969, 14068, 14167, 14268, 14369, 14468, 14567, 14667, 14766, 14865, 14964, 15064, 15164, 15263, 15363, 15462, 15561, 15660, 15759, 15858, 15957, 16056, 16156, 16255, 16354, 16453, 16552, 16653, 16752, 16851, 16952, 17052, 17151, 17253, 17352, 17451, 17550, 17649, 17748, 17847, 17947, 18046, 18146]","(13728, 13728)",GeometricMovingAverage
318,"[4640, 4740, 4839, 4938, 5037, 5136, 5235, 5334, 5433, 5532, 5633, 5734, 5833, 5932, 6031, 6131, 6230, 6329, 6428, 6527, 6626, 6725, 6824, 6923, 7023, 7122, 7221, 7320, 7419, 7518, 7617, 7716, 7817, 7916, 8015, 8114, 8213, 8312, 8411, 8510, 8609, 8708, 8807, 8906, 9006, 9105, 9204, 9304, 9403, 9502, 9601, 9700, 9799, 9898, 9997, 10096, 10195, 10295, 10394, 10493, 10592, 10691, 10791, 10891, 10991, 11092, 11191, 11290, 11389, 11488, 11588, 11687, 11786, 11886, 11985, 12084, 12183, 12282, 12381, 12481, 12580, 12679, 12778, 12877, 12976, 13075, 13175, 13275, 13374, 13474, 13573, 13672, 13773, 13872, 13972, 14071, 14170, 14269, 14368, 14467, 14566, 14666, 14765, 14864, 14964, 15063, 15162, 15263, 15363, 15462, 15562, 15661, 15760, 15859, 15958, 16057, 16156, 16255, 16354, 16453, 16552, 16651, 16751, 16850, 16951, 17050, 17149, 17248, 17347, 17446, 17545, 17644, 17743, 17842, 17941, 18040, 18139]","(11920, 11920)",GeometricMovingAverage
319,"[4638, 4740, 4839, 4938, 5037, 5136, 5236, 5335, 5434, 5533, 5637, 5738, 5837, 5936, 6035, 6134, 6236, 6335, 6434, 6533, 6632, 6731, 6831, 6930, 7029, 7129, 7228, 7328, 7427, 7528, 7627, 7726, 7825, 7924, 8023, 8122, 8224, 8323, 8422, 8521, 8620, 8720, 8819, 8918, 9017, 9116, 9215, 9314, 9413, 9514, 9613, 9712, 9811, 9911, 10010, 10110, 10209, 10308, 10407, 10506, 10605, 10704, 10803, 10902, 11001, 11100, 11199, 11298, 11397, 11497, 11596, 11695, 11796, 11895, 11994, 12094, 12193, 12292, 12393, 12495, 12595, 12694, 12793, 12892, 12991, 13091, 13190, 13289, 13388, 13487, 13586, 13685, 13785, 13884, 13983, 14082, 14181, 14280, 14380, 14479, 14579, 14679, 14778, 14877, 14976, 15075, 15174, 15273, 15372, 15472, 15571, 15670, 15769, 15869, 15968, 16067, 16166, 16265, 16365, 16464, 16564, 16664, 16763, 16862, 16961, 17060, 17159, 17258, 17357, 17456, 17555, 17654, 17754, 17854, 17953, 18052, 18151]","(9922, 9922)",GeometricMovingAverage
320,"[4640, 4739, 4838, 4937, 5036, 5136, 5235, 5334, 5433, 5532, 5631, 5731, 5830, 5929, 6028, 6127, 6227, 6327, 6426, 6526, 6625, 6724, 6823, 6922, 7021, 7120, 7219, 7318, 7417, 7517, 7616, 7715, 7814, 7913, 8012, 8113, 8212, 8311, 8410, 8510, 8609, 8708, 8807, 8906, 9005, 9105, 9204, 9303, 9402, 9510, 9609, 9708, 9809, 9912, 10012, 10111, 10211, 10310, 10410, 10509, 10608, 10707, 10807, 10906, 11006, 11105, 11204, 11303, 11402, 11501, 11602, 11703, 11802, 11901, 12000, 12099, 12199, 12298, 12399, 12498, 12597, 12696, 12795, 12895, 12994, 13093, 13192, 13291, 13392, 13491, 13590, 13689, 13790, 13889, 13988, 14089, 14189, 14290, 14391, 14490, 14589, 14688, 14787, 14886, 14985, 15085, 15184, 15283, 15384, 15483, 15582, 15681, 15780, 15879, 15978, 16077, 16176, 16276, 16376, 16476, 16575, 16677, 16779, 16878, 16977, 17076, 17175, 17274, 17373, 17472, 17571, 17670, 17769, 17868, 17968, 18067]","(11643, 11643)",GeometricMovingAverage
321,"[4638, 4737, 4837, 4936, 5040, 5139, 5238, 5337, 5436, 5536, 5637, 5736, 5836, 5937, 6036, 6135, 6234, 6333, 6433, 6532, 6631, 6730, 6829, 6928, 7027, 7126, 7225, 7325, 7425, 7525, 7624, 7723, 7823, 7922, 8022, 8121, 8220, 8319, 8422, 8522, 8623, 8722, 8821, 8920, 9019, 9120, 9221, 9320, 9419, 9518, 9617, 9718, 9817, 9916, 10015, 10114, 10213, 10312, 10411, 10510, 10609, 10710, 10809, 10908, 11007, 11106, 11205, 11305, 11404, 11505, 11604, 11703, 11803, 11902, 12002, 12101, 12200, 12299, 12398, 12497, 12596, 12697, 12796, 12895, 12995, 13094, 13193, 13292, 13391, 13490, 13589, 13688, 13787, 13886, 13985, 14084, 14183, 14282, 14383, 14483, 14583, 14684, 14783, 14882, 14981, 15080, 15181, 15281, 15380, 15479, 15579, 15678, 15777, 15876, 15977, 16076, 16175, 16274, 16374, 16473, 16572, 16671, 16770, 16869, 16968, 17068, 17170, 17269, 17368, 17467, 17566, 17665, 17764, 17863, 17962, 18061]","(10711, 10711)",GeometricMovingAverage
322,"[4639, 4740, 4839, 4938, 5037, 5136, 5235, 5334, 5433, 5532, 5631, 5730, 5829, 5929, 6029, 6128, 6228, 6327, 6426, 6525, 6624, 6724, 6823, 6922, 7021, 7120, 7219, 7318, 7417, 7516, 7617, 7716, 7815, 7915, 8014, 8114, 8213, 8312, 8411, 8513, 8612, 8711, 8811, 8911, 9010, 9109, 9208, 9307, 9407, 9506, 9605, 9704, 9803, 9902, 10001, 10100, 10199, 10298, 10398, 10498, 10597, 10696, 10795, 10894, 10995, 11094, 11193, 11292, 11391, 11490, 11589, 11688, 11788, 11887, 11986, 12085, 12184, 12283, 12383, 12484, 12583, 12682, 12781, 12880, 12979, 13078, 13177, 13278, 13377, 13477, 13578, 13677, 13779, 13878, 13977, 14076, 14176, 14275, 14374, 14474, 14573, 14672, 14771, 14870, 14969, 15068, 15167, 15266, 15365, 15464, 15563, 15662, 15761, 15860, 15959, 16059, 16158, 16257, 16356, 16455, 16554, 16654, 16753, 16852, 16952, 17051, 17151, 17250, 17349, 17449, 17548, 17647, 17747, 17846, 17945, 18044, 18143]","(14112, 14112)",GeometricMovingAverage
323,"[4638, 4737, 4836, 4936, 5035, 5135, 5234, 5333, 5433, 5533, 5632, 5731, 5831, 5930, 6030, 6129, 6228, 6327, 6428, 6527, 6629, 6728, 6828, 6928, 7031, 7131, 7231, 7330, 7429, 7528, 7628, 7729, 7828, 7927, 8026, 8125, 8224, 8324, 8426, 8525, 8624, 8723, 8822, 8921, 9021, 9120, 9220, 9319, 9418, 9518, 9617, 9716, 9815, 9914, 10013, 10112, 10212, 10311, 10410, 10509, 10608, 10707, 10806, 10905, 11004, 11104, 11205, 11304, 11403, 11503, 11602, 11701, 11800, 11900, 12002, 12102, 12201, 12300, 12400, 12500, 12600, 12699, 12798, 12897, 12996, 13095, 13194, 13293, 13392, 13491, 13591, 13690, 13789, 13888, 13989, 14088, 14187, 14286, 14385, 14486, 14585, 14684, 14783, 14883, 14983, 15083, 15182, 15281, 15380, 15479, 15578, 15679, 15780, 15879, 15979, 16078, 16177, 16276, 16375, 16474, 16573, 16672, 16771, 16870, 16969, 17068, 17167, 17266, 17367, 17466, 17566, 17665, 17764, 17863, 17962, 18061]","(12763, 12763)",GeometricMovingAverage
324,"[4638, 4737, 4836, 4935, 5034, 5134, 5233, 5332, 5431, 5530, 5630, 5729, 5828, 5929, 6028, 6127, 6226, 6326, 6426, 6526, 6626, 6725, 6825, 6925, 7024, 7123, 7222, 7321, 7420, 7520, 7619, 7719, 7818, 7917, 8016, 8115, 8215, 8314, 8413, 8512, 8611, 8711, 8813, 8912, 9012, 9111, 9210, 9309, 9408, 9507, 9610, 9709, 9808, 9910, 10009, 10108, 10208, 10307, 10406, 10505, 10604, 10703, 10802, 10901, 11000, 11099, 11198, 11297, 11400, 11499, 11600, 11700, 11799, 11899, 11998, 12098, 12197, 12296, 12395, 12494, 12593, 12692, 12792, 12891, 12991, 13090, 13189, 13288, 13387, 13486, 13585, 13684, 13783, 13883, 13982, 14081, 14180, 14279, 14378, 14478, 14578, 14677, 14776, 14875, 14975, 15074, 15173, 15275, 15374, 15473, 15573, 15672, 15771, 15872, 15972, 16071, 16171, 16272, 16371, 16470, 16569, 16668, 16767, 16868, 16967, 17066, 17165, 17264, 17365, 17465, 17564, 17663, 17762, 17861, 17964, 18063]","(13308, 13308)",GeometricMovingAverage
325,"[4638, 4737, 4838, 4937, 5038, 5137, 5236, 5335, 5434, 5533, 5633, 5732, 5831, 5931, 6030, 6129, 6228, 6327, 6427, 6527, 6626, 6725, 6825, 6924, 7023, 7122, 7221, 7320, 7419, 7520, 7619, 7718, 7817, 7917, 8016, 8115, 8214, 8313, 8412, 8511, 8610, 8709, 8808, 8907, 9006, 9105, 9204, 9303, 9402, 9501, 9601, 9700, 9799, 9899, 10000, 10099, 10199, 10299, 10398, 10497, 10596, 10695, 10795, 10894, 10993, 11092, 11191, 11291, 11392, 11491, 11590, 11690, 11789, 11890, 11989, 12088, 12188, 12288, 12387, 12486, 12586, 12685, 12784, 12884, 12984, 13084, 13183, 13282, 13381, 13480, 13579, 13678, 13778, 13880, 13979, 14078, 14177, 14276, 14375, 14474, 14573, 14672, 14771, 14870, 14969, 15068, 15167, 15268, 15367, 15466, 15565, 15664, 15764, 15863, 15962, 16063, 16162, 16261, 16360, 16459, 16558, 16659, 16758, 16857, 16958, 17057, 17156, 17255, 17356, 17455, 17554, 17653, 17753, 17852, 17952, 18051, 18150]","(11173, 11173)",GeometricMovingAverage
326,"[4639, 4738, 4837, 4936, 5035, 5135, 5235, 5335, 5434, 5533, 5633, 5733, 5832, 5931, 6030, 6132, 6231, 6330, 6429, 6530, 6629, 6728, 6829, 6929, 7028, 7128, 7227, 7326, 7425, 7524, 7623, 7722, 7821, 7921, 8020, 8119, 8220, 8319, 8418, 8517, 8616, 8715, 8814, 8913, 9012, 9111, 9212, 9311, 9410, 9509, 9608, 9708, 9808, 9907, 10006, 10105, 10205, 10304, 10403, 10503, 10602, 10701, 10801, 10902, 11001, 11100, 11199, 11298, 11399, 11499, 11599, 11698, 11798, 11897, 11996, 12095, 12194, 12293, 12392, 12491, 12590, 12690, 12789, 12889, 12988, 13087, 13186, 13285, 13384, 13483, 13582, 13683, 13782, 13882, 13981, 14080, 14180, 14279, 14378, 14477, 14576, 14675, 14775, 14874, 14973, 15073, 15175, 15274, 15373, 15472, 15571, 15670, 15769, 15868, 15967, 16066, 16165, 16265, 16364, 16463, 16562, 16661, 16760, 16859, 16958, 17057, 17156, 17255, 17354, 17453, 17552, 17651, 17750, 17849, 17950, 18049, 18149]","(11090, 11090)",GeometricMovingAverage
327,"[4639, 4738, 4837, 4936, 5035, 5134, 5233, 5332, 5433, 5532, 5631, 5730, 5830, 5930, 6029, 6128, 6228, 6327, 6427, 6526, 6626, 6726, 6825, 6924, 7023, 7122, 7221, 7322, 7421, 7521, 7620, 7719, 7818, 7917, 8016, 8115, 8214, 8313, 8413, 8512, 8611, 8710, 8809, 8908, 9007, 9106, 9206, 9306, 9405, 9504, 9603, 9704, 9803, 9902, 10001, 10102, 10201, 10300, 10399, 10499, 10598, 10698, 10797, 10897, 10996, 11095, 11195, 11294, 11393, 11493, 11592, 11692, 11791, 11890, 11990, 12089, 12188, 12289, 12388, 12487, 12586, 12685, 12784, 12886, 12987, 13089, 13188, 13287, 13386, 13486, 13585, 13684, 13783, 13882, 13981, 14080, 14179, 14278, 14377, 14476, 14575, 14674, 14773, 14872, 14971, 15070, 15169, 15268, 15367, 15466, 15565, 15665, 15764, 15863, 15965, 16064, 16163, 16262, 16361, 16460, 16559, 16658, 16759, 16859, 16959, 17058, 17157, 17256, 17355, 17454, 17553, 17652, 17751, 17850, 17950, 18049, 18148]","(11926, 11926)",GeometricMovingAverage
328,"[4640, 4740, 4839, 4940, 5039, 5138, 5237, 5336, 5435, 5534, 5633, 5732, 5831, 5930, 6030, 6129, 6228, 6327, 6426, 6525, 6624, 6723, 6823, 6922, 7021, 7120, 7220, 7320, 7419, 7519, 7618, 7717, 7817, 7917, 8016, 8115, 8216, 8315, 8414, 8513, 8612, 8712, 8811, 8910, 9009, 9108, 9207, 9306, 9405, 9504, 9603, 9702, 9801, 9902, 10001, 10100, 10200, 10300, 10399, 10498, 10597, 10696, 10795, 10894, 10994, 11093, 11192, 11291, 11391, 11490, 11589, 11689, 11788, 11887, 11987, 12086, 12185, 12284, 12384, 12484, 12583, 12682, 12781, 12880, 12981, 13080, 13179, 13278, 13377, 13477, 13576, 13675, 13774, 13873, 13973, 14073, 14174, 14273, 14372, 14471, 14570, 14669, 14768, 14867, 14966, 15065, 15164, 15263, 15362, 15461, 15560, 15659, 15758, 15857, 15956, 16055, 16157, 16256, 16355, 16454, 16554, 16653, 16752, 16852, 16952, 17051, 17150, 17250, 17349, 17448, 17547, 17648, 17747, 17846, 17946, 18045, 18144]","(9163, 9163)",GeometricMovingAverage
