,preds,true,detector_name
264,"[11628, 11928, 12227, 12543, 12844, 13143, 13443, 13742, 14044, 14350, 14650, 14950, 15253, 15552, 15862, 16162, 16461, 16761, 17061, 17360, 17659, 17958, 18259, 18558, 18858, 19159, 19458, 19758, 20057, 20357, 20659, 20962, 21261, 21566, 21865, 22164, 22465, 22767, 23070, 23369, 23670, 23969, 24268, 24587, 24891, 25193, 25498, 25797, 26097, 26396, 26698, 26997, 27296, 27597, 27899, 28198, 28499, 28798, 29097, 29401, 29700, 29999, 30303, 30604, 30905, 31204, 31504, 31803, 32108, 32407, 32706, 33007, 33306, 33608, 33907, 34212, 34511, 34811, 35110, 35409, 35708, 36011, 36316, 36615, 36915, 37214, 37513, 37812, 38112, 38413, 38714, 39014, 39315, 39619, 39918, 40218, 40517, 40816, 41129, 41431, 41744, 42049, 42349, 42649, 42949, 43248, 43548, 43848, 44148, 44451, 44767, 45067]","(34155, 34155)",GeometricMovingAverage
265,"[11628, 11929, 12233, 12534, 12833, 13136, 13439, 13738, 14037, 14338, 14642, 14941, 15240, 15539, 15839, 16139, 16441, 16750, 17057, 17356, 17657, 17962, 18263, 18563, 18866, 19168, 19469, 19768, 20074, 20373, 20672, 20972, 21276, 21577, 21876, 22175, 22474, 22773, 23076, 23375, 23674, 23973, 24277, 24587, 24886, 25185, 25488, 25787, 26087, 26388, 26687, 26986, 27287, 27586, 27889, 28190, 28489, 28792, 29092, 29392, 29691, 29990, 30295, 30596, 30895, 31194, 31500, 31799, 32098, 32401, 32700, 33003, 33303, 33602, 33904, 34203, 34502, 34801, 35102, 35402, 35701, 36000, 36308, 36607, 36909, 37212, 37514, 37819, 38119, 38420, 38723, 39025, 39324, 39623, 39922, 40222, 40521, 40820, 41125, 41424, 41725, 42033, 42332, 42634, 42933, 43238, 43538, 43840, 44139, 44442, 44741, 45043]","(29722, 29722)",GeometricMovingAverage
266,"[11630, 11934, 12234, 12534, 12835, 13139, 13439, 13738, 14039, 14340, 14639, 14946, 15245, 15544, 15843, 16142, 16441, 16740, 17049, 17357, 17656, 17955, 18254, 18553, 18852, 19170, 19472, 19771, 20072, 20371, 20670, 20970, 21274, 21578, 21879, 22189, 22492, 22791, 23099, 23406, 23706, 24005, 24305, 24609, 24908, 25209, 25508, 25809, 26108, 26407, 26706, 27007, 27306, 27606, 27908, 28210, 28509, 28811, 29112, 29417, 29716, 30023, 30323, 30622, 30921, 31220, 31549, 31848, 32154, 32457, 32756, 33055, 33354, 33654, 33958, 34257, 34557, 34860, 35159, 35458, 35757, 36056, 36355, 37092, 37401, 37737, 38151]","(26670, 26670)",GeometricMovingAverage
267,"[11629, 11928, 12227, 12526, 12825, 13128, 13427, 13730, 14029, 14332, 14632, 14931, 15230, 15529, 15830, 16129, 16431, 16730, 17029, 17328, 17628, 17931, 18236, 18536, 18844, 19143, 19442, 19741, 20042, 20341, 20648, 20947, 21253, 21552, 21851, 22151, 22450, 22754, 23057, 23358, 23663, 23962, 24261, 24560, 24859, 25158, 25457, 25756, 26056, 26357, 26656, 26963, 27262, 27563, 27862, 28164, 28465, 28764, 29065, 29364, 29666, 29965, 30265, 30564, 30867, 31167, 31468, 31767, 32066, 32367, 32666, 32966, 33265, 33564, 33865, 34164, 34463, 34766, 35068, 35369, 35733, 36032, 36335, 36634, 36933, 37240, 37541, 37846, 38148, 38449, 38756, 39056, 39357, 39658, 39959, 40265, 40571, 40870, 41169, 41468, 41768, 42067, 42376, 42708, 43007, 43308, 43730, 44044, 44399, 44698, 44999, 45298]","(30899, 30899)",GeometricMovingAverage
268,"[11631, 11932, 12232, 12531, 12830, 13134, 13433, 13733, 14032, 14333, 14632, 14931, 15230, 15531, 15830, 16129, 16430, 16729, 17030, 17329, 17631, 17936, 18235, 18536, 18835, 19136, 19439, 19741, 20042, 20341, 20640, 20946, 21254, 21554, 21857, 22159, 22459, 22764, 23063, 23362, 23661, 23960, 24259, 24562, 24866, 25165, 25464, 25773, 26073, 26372, 26671, 26970, 27270, 27570, 27874, 28173, 28474, 28773, 29072, 29373, 29672, 29971, 30272, 30571, 30871, 31171, 31470, 31773, 32076, 32385, 32699, 32998, 33299, 33602, 33911, 34211, 34527, 34827, 35126, 35426, 35726, 36026, 36325, 36640, 36942, 37256, 37556, 37858, 38162, 38461, 38764, 39065, 39368, 39673, 39973, 40277, 40579, 40879, 41178, 41480, 41779, 42078, 42391, 42692, 42993, 43295, 43594, 43894, 44195, 44494, 44795, 45094]","(31845, 31845)",GeometricMovingAverage
269,"[11629, 11929, 12228, 12536, 12837, 13143, 13442, 13742, 14042, 14344, 14643, 14942, 15248, 15547, 15846, 16145, 16450, 16749, 17050, 17351, 17650, 17949, 18248, 18551, 18852, 19156, 19455, 19754, 20053, 20355, 20659, 20960, 21259, 21558, 21859, 22158, 22458, 22757, 23056, 23359, 23658, 23957, 24256, 24557, 24858, 25160, 25459, 25763, 26062, 26364, 26663, 26963, 27266, 27566, 27866, 28167, 28480, 28780, 29079, 29379, 29682, 29984, 30283, 30583, 30883, 31182, 31485, 31784, 32083, 32385, 32688, 32987, 33288, 33587, 33887, 34191, 34502, 34803, 35102, 35417, 35720, 36024, 36335, 36637, 36951, 37254, 37553, 37862, 38169, 38468, 38770, 39073, 39372, 39671, 39971, 40275, 40574, 40875, 41174, 41473, 41772, 42075, 42382, 42682, 42985, 43285, 43585, 43884, 44189, 44490, 44799, 45101]","(28442, 28442)",GeometricMovingAverage
270,"[11628, 11927, 12227, 12526, 12825, 13125, 13424, 13728, 14027, 14326, 14626, 14925, 15227, 15529, 15828, 16127, 16426, 16725, 17026, 17336, 17635, 17934, 18237, 18536, 18837, 19136, 19439, 19746, 20045, 20345, 20644, 20950, 21256, 21555, 21856, 22157, 22456, 22755, 23054, 23358, 23660, 23965, 24266, 24565, 24864, 25164, 25463, 25763, 26062, 26361, 26661, 26960, 27259, 27564, 27866, 28167, 28467, 28767, 29066, 29369, 29669, 29970, 30269, 30577, 30877, 31176, 31475, 31783, 32083, 32384, 32686, 32987, 33289, 33589, 33891, 34190, 34497, 34796, 35096, 35395, 35696, 35996, 36299, 36600, 36904, 37213, 37512, 37811, 38111, 38411, 38710, 39010, 39309, 39609, 39909, 40210, 40523, 40823, 41122, 41421, 41723, 42027, 42328, 42631, 42935, 43235, 43535, 43834, 44133, 44445, 44747, 45047]","(27705, 27705)",GeometricMovingAverage
271,"[11629, 11928, 12227, 12526, 12825, 13126, 13426, 13728, 14030, 14336, 14638, 14939, 15238, 15541, 15840, 16139, 16438, 16739, 17039, 17338, 17637, 17936, 18235, 18535, 18834, 19139, 19438, 19737, 20037, 20336, 20640, 20939, 21238, 21538, 21837, 22137, 22438, 22742, 23041, 23344, 23647, 23946, 24250, 24551, 24853, 25156, 25458, 25757, 26057, 26356, 26659, 26960, 27259, 27558, 27858, 28157, 28459, 28758, 29057, 29356, 29655, 29959, 30260, 30559, 30863, 31174, 31473, 31772, 32071, 32376, 32689, 32988, 33292, 33592, 33891, 34194]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12225, 12525, 12826, 13138, 13437, 13736, 14041, 14340, 14649, 14948, 15252, 15553, 15856, 16158, 16457, 16759, 17058, 17358, 17662, 17961, 18266, 18565, 18864, 19164, 19463, 19766, 20071, 20378, 20677, 20977, 21276, 21575, 21877, 22176, 22476, 22783, 23082, 23381, 23681, 23980, 24285, 24584, 24885, 25186, 25487, 25786, 26091, 26394, 26697, 26996, 27296, 27595, 27894, 28194, 28495, 28795, 29094, 29399, 29702, 30001, 30300, 30603, 30902, 31215, 31518, 31817, 32117, 32417, 32718, 33021, 33320, 33619, 33918, 34221, 34520, 34823, 35122, 35421, 35720, 36019, 36318, 36617, 36920, 37402, 37701, 38000, 38299, 39071, 39373, 39674, 40052, 40351, 40651]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11927, 12229, 12528, 12827, 13127, 13426, 13735, 14036, 14335, 14634, 14933, 15233, 15534, 15833, 16132, 16444, 16748, 17047, 17346, 17649, 17950, 18249, 18553, 18852, 19151, 19456, 19757, 20056, 20355, 20655, 20954, 21254, 21553, 21860, 22159, 22458, 22761, 23060, 23359, 23658, 23960, 24262, 24561, 24861, 25170, 25471, 25775, 26075, 26378, 26677, 26978, 27277, 27576, 27881, 28180, 28485, 28784, 29084, 29383, 29682, 29987, 30293, 30592, 30892, 31196, 31495, 31796, 32096, 32396, 32695, 32994, 33293, 33592, 33891, 34191, 34490, 34789, 35089, 35394, 35694, 35993, 36301, 36603, 36904, 37203, 37502, 37801, 38111, 38411, 38710, 39014, 39316, 39615, 39914, 40214, 40516, 40820, 41122, 41421, 41721, 42020, 42319, 42618, 42917, 43232, 43533, 43837, 44136, 44435, 44734, 45039]","(28840, 28840)",GeometricMovingAverage
274,"[11634, 11933, 12234, 12533, 12832, 13131, 13430, 13737, 14036, 14341, 14640, 14948, 15250, 15551, 15852, 16151, 16461, 16762, 17065, 17366, 17668, 17967, 18272, 18573, 18872, 19177, 19476, 19775, 20080, 20386, 20687, 20990, 21289, 21588, 21888, 22187, 22489, 22800, 23102, 23401, 23700, 23999, 24298, 24597, 24896, 25205, 25504, 25805, 26106, 26409, 26709, 27008, 27307, 27718, 28023, 28325, 28624, 28927, 29229, 29528, 29832, 30132, 30437, 30739, 31053, 31354, 31655, 31959, 32258, 32562, 32863, 33163, 33463, 33763, 34071, 34371, 34672, 34975, 35274, 35576, 35877, 36180, 36479, 36793, 37092, 37392, 37694, 37993, 38297, 38597, 38905, 39206, 39506, 39808, 40110, 40411, 40710, 41009, 41308, 41608, 41908, 42209, 42509, 42808, 43107, 43411, 43718, 44017, 44317, 44616, 44915, 45222]","(27554, 27554)",GeometricMovingAverage
275,"[11630, 11931, 12230, 12530, 12830, 13129, 13428, 13729, 14028, 14327, 14631, 14930, 15229, 15529, 15828, 16127, 16426, 16725, 17024, 17323, 17622, 17924, 18227, 18526, 18825, 19126, 19425, 19724, 20024, 20323, 20630, 20929, 21233, 21533, 21832, 22131, 22430, 22731, 23030, 23329, 23634, 23933, 24234, 24533, 24832, 25131, 25432, 25731, 26035, 26335, 26634, 26933, 27237, 27536, 27837, 28140, 28439, 28738, 29037, 29337, 29641, 29940, 30239, 30538, 30841, 31140, 31439, 31738, 32037, 32342, 32642, 33014, 33314, 33996, 34298]","(28587, 28587)",GeometricMovingAverage
276,"[11632, 11941, 12244, 12543, 12842, 13141, 13440, 13742, 14045, 14348, 14649, 14950, 15251, 15559, 15858, 16163, 16462, 16761, 17064, 17366, 17665, 17964, 18263, 18563, 18862, 19161, 19466, 19765, 20065, 20364, 20663, 20962, 21261, 21564, 21863, 22169, 22470, 22769, 23070, 23369, 23669, 23973, 24272, 24571, 24872, 25297, 25599, 25898, 26201, 26501, 26800, 27101, 27406, 27714, 28013, 28333, 28637, 28945, 29248, 29553, 29853, 30155, 30456, 30756, 31055, 31355, 31665, 31965, 32268, 32567, 32866, 33168, 33467, 33766, 34072, 34373, 34672, 34971, 35270, 35570, 35869, 36180, 36480, 36789, 37089, 37388, 37689, 37988, 38291, 38591, 38890, 39192, 39491, 39792, 40091, 40390, 40690, 40989, 41289, 41590, 41893, 42196, 42498, 42799, 43101, 43401, 43700, 44002, 44301, 44603, 44902, 45202]","(25164, 25164)",GeometricMovingAverage
277,"[11629, 11928, 12227, 12526, 12827, 13126, 13428, 13729, 14028, 14331, 14633, 14932, 15231, 15530, 15833, 16132, 16432, 16732, 17038, 17337, 17639, 17938, 18237, 18541, 18840, 19139, 19438, 19741, 20044, 20346, 20645, 20945, 21246, 21545, 21849, 22151, 22454, 22753, 23052, 23354, 23653, 23956, 24255, 24554, 24855, 25154, 25459, 25758, 26060, 26359, 26658, 26961, 27261, 27561, 27862, 28164, 28465, 28764, 29063, 29363, 29662, 29963, 30262, 30563, 30863, 31162, 31462, 31765, 32064, 32363, 32662, 32961, 33264, 33564, 33863, 34168, 34472, 34773, 35072, 35371, 35670, 35969, 36268, 36572, 36873, 37172, 37471, 37855, 38154, 38455, 38764, 39063, 39366, 39667, 39966, 40267, 40566, 40867, 41166, 41466, 41775, 42082, 42381, 42680, 42979, 43282, 43727, 44026, 44329, 44767, 45066]","(29033, 29033)",GeometricMovingAverage
278,"[11629, 11928, 12240, 12539, 12841, 13140, 13440, 13745, 14044, 14344, 14643, 14946, 15245, 15544, 15844, 16143, 16447, 16746, 17046, 17355, 17657, 17959, 18260, 18560, 18859, 19158, 19461, 19762, 20062, 20361, 20662, 20961, 21261, 21561, 21862, 22166, 22465, 22767, 23066, 23368, 23668, 23967, 24268, 24567, 24867, 25167, 25468, 25769, 26076, 26375, 26674, 26974, 27274, 27575, 27874, 28173, 28473, 28772, 29071, 29372, 29671, 29974, 30274, 30573, 30872, 31177, 31479, 31783, 32085, 32384, 32699, 33003, 33306, 33609, 33917, 34218, 34519, 34818, 35123, 35423, 35722, 36021, 36320, 36623, 36923, 37227, 37528, 37827, 38127, 38432, 38741, 39048, 39349, 39648, 39949, 40250, 40551, 40852, 41151, 41450, 41750, 42054, 42354, 42654, 42954, 43256, 43555, 43860, 44160, 44461, 44763, 45063]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11929, 12230, 12529, 12834, 13134, 13435, 13737, 14039, 14338, 14642, 14941, 15240, 15541, 15845, 16148, 16449, 16750, 17049, 17355, 17654, 17956, 18255, 18554, 18855, 19154, 19453, 19752, 20051, 20352, 20651, 20950, 21249, 21551, 21851, 22159, 22464, 22764, 23065, 23366, 23667, 23966, 24269, 24572, 24871, 25172, 25471, 25772, 26077, 26376, 26675, 26983, 27284, 27585, 27884, 28187, 28486, 28835, 29134, 29434, 29743, 30045, 30344, 30643, 30943, 31246, 31545, 31846, 32146, 32445, 32744, 33047, 33348, 33648, 33951, 34250, 34555, 34861, 35160, 35460, 35759, 36068, 36369, 36673, 36973, 37274, 37575, 37874, 38173, 38472, 38775, 39075, 39378, 39679, 39978, 40277, 40576, 40875, 41176, 41475, 41775, 42080, 42382, 42685, 42986, 43285, 43585, 43889, 44190, 44490, 44792, 45091]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11929, 12228, 12528, 12828, 13128, 13429, 13728, 14027, 14326, 14631, 14934, 15234, 15550, 15849, 16148, 16447, 16746, 17045, 17344, 17644, 17945, 18245, 18545, 18845, 19144, 19447, 19746, 20045, 20344, 20645, 20945, 21244, 21543, 21846, 22145, 22444, 22743, 23044, 23344, 23647, 23947, 24256, 24555, 24857, 25162, 25461, 25760, 26059, 26358, 26658, 26959, 27259, 27560, 27859, 28158, 28457, 28756, 29061, 29360, 29659, 29958, 30257, 30557, 30857, 31156, 31457, 31762, 32067, 32366, 32666, 32965, 33264, 33564, 33863, 34163, 34462, 34761, 35062, 35362, 35661, 35960, 36259, 36558, 36862, 37161, 37460, 37761, 38060, 38359, 38658, 38957, 39283, 39586, 39885, 40185, 40497, 40798, 41097, 41402, 41702]","(36076, 36076)",GeometricMovingAverage
281,"[11636, 11935, 12234, 12537, 12842, 13142, 13441, 13753, 14052, 14351, 14652, 14951, 15250, 15550, 15851, 16153, 16455, 16754, 17053, 17352, 17651, 17950, 18250, 18549, 18848, 19149, 19448, 19755, 20054, 20353, 20654, 20973, 21275, 21576, 21879, 22178, 22477, 22779, 23081, 23380, 23683, 23984, 24289, 24591, 24891, 25190, 25489, 25788, 26089, 26388, 26687, 26991, 27293, 27595, 27894, 28193, 28492, 28798, 29103, 29402, 29705, 30004, 30305, 30604, 30903, 31202, 31501, 31800, 32099, 32398, 32698, 32999, 33298, 33597, 33896, 34195, 34498, 34798, 35097, 35396, 35698, 35997, 36296, 36595, 36896, 37195, 37494, 37794, 38093, 38402, 38813, 39213, 39515, 39814, 40113, 40412]","(22891, 22891)",GeometricMovingAverage
282,"[11628, 11928, 12228, 12530, 12834, 13135, 13434, 13733, 14032, 14331, 14633, 14932, 15231, 15530, 15832, 16133, 16436, 16737, 17036, 17335, 17634, 17933, 18232, 18531, 18839, 19138, 19437, 19736, 20035, 20334, 20633, 20932, 21231, 21531, 21830, 22129, 22428, 22730, 23029, 23328, 23627, 23926, 24225, 24524, 24823, 25129, 25428, 25732, 26031, 26330, 26629, 26929, 27228, 27529, 27831, 28135, 28438, 28740, 29039, 29338, 29637, 29936, 30235, 30540, 30840, 31144, 31460, 31759, 32058, 32357, 32665, 32968, 33267, 33572, 33871, 35098]","(24098, 24098)",GeometricMovingAverage
283,"[11631, 11930, 12229, 12530, 12832, 13131, 13431, 13734, 14033, 14333, 14634, 14937, 15239, 15538, 15843, 16142, 16441, 16746, 17051, 17350, 17651, 17950, 18249, 18550, 18850, 19151, 19450, 19749, 20051, 20353, 20655, 20961, 21260, 21559, 21858, 22157, 22458, 22759, 23064, 23363, 23667, 23967, 24266, 24565, 24864, 25177, 25481, 25784, 26084, 26392, 26692, 26991, 27290, 27591, 27895, 28196, 28495]","(26016, 26016)",GeometricMovingAverage
284,"[11627, 11926, 12226, 12527, 12826, 13131, 13432, 13731, 14031, 14330, 14629, 14930, 15229, 15534, 15833, 16132, 16431, 16730, 17029, 17328, 17627, 17926, 18225, 18524, 18829, 19133, 19435, 19734, 20034, 20333, 20638, 20939, 21238, 21537, 21836, 22136, 22438, 22737, 23038, 23342, 23643, 23943, 24244, 24544, 24843, 25142, 25443, 25751, 26056, 26357, 26657, 26956, 27255, 27559, 27859, 28162, 28466, 28767, 29067, 29369, 29668, 29968, 30280, 30579, 30893, 31193, 31492, 31791, 32090, 32389, 32690, 32989, 33289, 33588, 33888, 34190, 34489, 34790, 35089, 35391, 35690, 35989, 36290, 36592, 36894, 37206, 37508, 37807, 38108, 38407, 38706, 39005, 39308, 39607, 39909, 40208, 40510, 40810, 41109, 41639, 41938, 42237, 43511, 43811, 44114, 44433]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11926, 12225, 12524, 12823, 13122, 13425, 13724, 14023, 14322, 14622, 14922, 15221, 15526, 15826, 16125, 16429, 16728, 17027, 17326, 17625, 17924, 18223, 18523, 18825, 19126, 19425, 19726, 20025, 20326, 20629, 20933, 21233, 21534, 21836, 22135, 22438, 22740, 23039, 23342, 23641, 23951, 24258, 24560, 24864, 25163, 25462, 25761, 26063, 26366, 26668, 26971, 27270, 27571, 27886, 28185, 28485, 28784, 29089, 29394, 29694, 29993, 30293, 30596, 30896, 31203, 31507, 31810, 32120]","(27921, 27921)",GeometricMovingAverage
286,"[11636, 11935, 12234, 12535, 12834, 13133, 13432, 13731, 14030, 14331, 14631, 14931, 15234, 15533, 15835, 16134, 16441, 16740, 17042, 17341, 17644, 17943, 18245, 18544, 18843, 19142, 19441, 19743, 20047, 20348, 20647, 20953, 21252, 21551, 21850, 22151, 22450, 22749, 23050, 23350, 23655, 23959, 24280, 24581, 24883, 25184, 25490, 25791, 26092, 26392, 26691, 26993, 27300, 27600, 27900, 28199, 28498, 28798, 29097, 29396, 29696, 29998, 30297, 30596, 30895, 31210, 31509, 31810, 32111, 32411, 32710, 33012, 33311, 33611, 33913, 34214, 34519, 34819, 35119, 35418, 35717, 36016, 36320, 36628, 36927, 37229, 37542, 37843, 38151, 38450, 38750, 39057, 39358, 39662, 39962, 40261, 40560, 40859, 41159, 41459, 41758, 42067, 42374, 42677, 42979, 43285, 43584, 43885, 44185, 44485, 44784, 45083]","(34560, 34560)",GeometricMovingAverage
287,"[11628, 11935, 12239, 12541, 12848, 13147, 13446, 13757, 14057, 14356, 14655, 14957, 15256, 15561, 15860, 16160, 16459, 16758, 17064, 17368, 17678, 17977, 18276, 18578, 18877, 19176, 19476, 19783, 20082, 20382, 20681, 20983, 21283, 21585, 21884, 22183, 22482, 22791, 23094, 23396, 23696, 23997, 24296, 24603, 24905, 25207, 25512, 25815, 26129, 26428, 26727, 27026, 27327, 27630, 27931, 28234, 28542, 28846, 29158, 29457, 29758, 30061, 30360, 30664, 30963, 31264, 31563, 31862, 32179, 32484, 32784, 33084, 33386, 33685, 33984, 34283, 34584, 34886, 35187, 35486, 35785, 36089, 36390, 36690, 36989, 37288, 37587, 37892, 38191, 38491, 38794, 39093, 39393, 39693, 40002, 40304, 40608, 40907, 41208, 41510, 41810, 42109, 42411, 42710, 43010, 43309, 43609, 43912, 44211, 44510, 44809, 45111]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12227, 12526, 12825, 13132, 13438, 13740, 14044, 14343, 14643, 14942, 15243, 15543, 15843, 16143, 16442, 16744, 17043, 17342, 17641, 17943, 18242, 18543, 18842, 19142, 19445, 19745, 20044, 20343, 20642, 20943, 21242, 21541, 21848, 22147, 22448, 22748, 23047, 23347, 23646, 23959, 24269, 24578, 24877, 25178, 25480, 25779, 26078, 26377, 26676, 26982, 27285, 27584, 27883, 28183, 28482, 28781, 29080, 29386, 29685, 29987, 30288, 30595, 30897, 31204, 31504, 31804, 32105, 32404, 32707, 33006, 33307, 33608, 33907, 34206, 34506, 34805, 35107, 35407, 35706, 36006, 36305, 36613, 36912, 37211, 37510, 37814, 38116, 38425, 38726, 39027, 39327, 39629, 39930, 40234, 40533, 40832, 41134, 41439, 41743, 42042, 42341, 42640, 42940, 43242, 43541, 43840, 44150, 44449, 44762, 45063]","(32992, 32992)",GeometricMovingAverage
289,"[11629, 11934, 12240, 12541, 12840, 13144, 13445, 13744, 14043, 14360, 14672, 14972, 15271, 15572, 15873, 16172, 16471, 16770, 17070, 17369, 17668, 17967, 18268, 18568, 18867, 19170, 19472, 19771, 20070, 20370, 20669, 20969, 21268, 21584, 21886, 22185, 22484, 22789, 23089, 23390, 23691, 23990, 24290, 24590, 24889, 25188, 25487, 25786, 26088, 26392, 26691, 26990, 27292, 27593, 27892, 28191, 28492, 28793, 29095, 29394, 29693, 29993, 30294, 30607, 30914, 31215, 31514, 31813, 32113, 32412, 32711, 33010, 33313, 33613, 33912, 34211, 34510, 34811, 35119, 35425, 35725, 36033, 36334, 36633, 36932, 37231, 37530, 37829, 38128, 38764, 39063, 39362]","(31764, 31764)",GeometricMovingAverage
290,"[11627, 11926, 12225, 12524, 12823, 13127, 13428, 13729, 14029, 14328, 14627, 14926, 15226, 15532, 15831, 16130, 16429, 16728, 17029, 17331, 17636, 17939, 18238, 18537, 18839, 19144, 19443, 19744, 20044, 20345, 20644, 20948, 21248, 21547, 21848, 22147, 22446, 22750, 23049, 23349, 23649, 23953, 24252, 24552, 24852, 25152, 25451, 25750, 26049, 26349, 26648, 26947, 27250, 27549, 27848, 28147, 28448, 28748, 29047, 29350, 29651, 29950, 30250, 30549, 30849, 31148, 31451, 31750, 32051, 32351, 32652, 32952, 33254, 33553, 33852, 34151, 34450, 34749, 35054, 35354, 35653, 35954, 36253, 36554, 36853, 37153, 37456, 37755, 38056, 38359, 38658, 38958, 39263, 39562, 39861, 40164, 40464, 40763, 41062, 41371, 41670, 41969, 42278, 42577, 42880, 43188, 43488, 43787, 44086, 44388, 44688, 44997, 45296]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11927, 12227, 12528, 12827, 13128, 13429, 13735, 14037, 14336, 14635, 14934, 15233, 15532, 15831, 16130, 16429, 16730, 17029, 17329, 17631, 17930, 18234, 18533, 18834, 19133, 19432, 19733, 20033, 20333, 20632, 20931, 21234, 21535, 21834, 22133, 22432, 22731, 23043, 23343, 23644, 23943, 24243, 24547, 24848, 25148, 25452, 25754, 26055, 26354, 26657, 26957, 27260, 27560, 27862, 28161, 28464, 28766, 29070, 29373, 29674, 29973, 30276, 30575, 30876, 31183, 31484, 31792, 32091, 32392, 32698, 32997, 33301, 33600, 33901, 34201, 34501, 34801, 35103, 35405, 35704, 36003, 36303, 36603, 36913, 37215, 37518, 37817, 38117, 38416, 38719, 39020, 39323, 39622, 39921, 40231, 40531, 40832, 41133, 41435, 41734, 42036, 42337, 42636, 42939, 43240, 43542, 43848, 44150, 44454, 44753, 45052]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11926, 12228, 12533, 12834, 13133, 13432, 13734, 14033, 14332, 14632, 14932, 15234, 15533, 15834, 16134, 16438, 16737, 17036, 17335, 17634, 17935, 18235, 18542, 18841, 19142, 19442, 19741, 20040, 20341, 20644, 20946, 21245, 21544, 21843, 22156, 22461, 22770, 23072, 23378, 23681, 23988, 24289, 24592, 24891, 25190, 25493, 25800, 26104, 26407, 26707, 27011, 27321, 27620, 27947, 28249, 28558, 28858, 29168, 29467, 29774, 30073, 30373, 30673, 30975, 31274, 31573, 31872, 32178, 32483, 32783, 33085, 33392, 33697, 33999, 34303, 34603, 34908, 35209, 35508, 35809, 36109, 36409, 36709, 37008, 37307, 37606, 37923, 38222, 38521, 38820, 39125, 39427, 39726, 40029, 40329, 40630, 40931, 41245, 41547, 41849, 42149, 42453, 42754, 43054, 43353, 43652, 43951, 44254, 44559, 44860, 45161]","(27829, 27829)",GeometricMovingAverage
293,"[11629, 11934, 12236, 12536, 12836, 13135, 13434, 13733, 14032, 14337, 14638, 14949, 15253, 15553, 15854, 16158, 16459, 16758, 17058, 17357, 17668, 17967, 18266, 18565, 18864, 19163, 19463, 19763, 20062, 20371, 20672, 20971, 21272, 21571, 21877, 22176, 22475, 22778, 23081, 23381, 23680, 23989, 24292, 24596, 24897, 25198, 25497, 25796, 26098, 26399, 26700, 26999, 27298, 27598, 27902, 28201, 28500, 28799, 29100, 29401, 29700, 30001, 30300, 30599, 30898, 31201, 31503, 31808, 32109, 32416, 32715, 33016, 33317, 33621, 33920, 34220, 34519, 34819, 35118, 35427, 35728, 36029, 36328, 36627, 36927, 37227, 37526, 37829, 38128, 38429, 38728, 39035, 39339, 39641, 39940, 40239, 40540, 40840, 41144, 41449, 41756, 42057, 42357, 42657, 42956, 43259, 43561, 43860, 44159, 44458, 44758, 45057]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11927, 12227, 12526, 12828, 13127, 13426, 13725, 14024, 14327, 14631, 14944, 15243, 15542, 15841, 16140, 16440, 16742, 17046, 17345, 17645, 17946, 18245, 18544, 18845, 19147, 19446, 19751, 20052, 20351, 20650, 20950, 21253, 21552, 21851, 22150, 22450, 22753, 23052, 23351, 23656, 23959, 24258, 24562, 24861, 25160, 25461, 25760, 26066, 26371, 26676, 26977, 27278, 27579, 27878, 28181, 28498, 28797, 29098, 29397, 29697, 29997, 30298, 30598, 30897, 31199, 31500, 31800, 32100, 32400, 32701, 33017, 33318, 33617, 33927, 34232, 34534, 34846, 35146, 35445, 35745, 36045, 36345, 36648, 36952, 37252, 37555, 37856, 38156, 38455, 38756, 39056, 39358, 39658, 39958, 40261, 40562, 40861, 41166, 41470, 41770, 42069, 42368, 42668, 42969, 43269, 43576, 43876, 44175, 44476, 44776, 45076]","(27447, 27447)",GeometricMovingAverage
295,"[11630, 11936, 12235, 12534, 12833, 13133, 13432, 13732, 14031, 14330, 14629, 14930, 15235, 15541, 15840, 16139, 16438, 16745, 17051, 17350, 17650, 17949, 18253, 18552, 18855, 19154, 19456, 19758, 20057, 20358, 20657, 20956, 21255, 21554, 21853, 22152, 22451, 22750, 23051, 23361, 23666, 23965, 24266, 24565, 24864, 25165, 25465, 25764, 26063, 26368, 26667, 26966, 27265, 27564, 27877, 28176, 28475, 28775, 29074, 29373, 29672, 29971, 30270, 30569, 30868, 31167, 31467, 31767, 32066, 32365, 32664, 32972, 33277, 33578, 33882, 34181, 34480, 34779, 35078, 35377, 35676, 35975, 36281, 36589, 36888, 37193, 37496, 37795, 38094, 38402, 38703, 39002, 39328, 39627]","(34498, 34498)",GeometricMovingAverage
