,preds,true,detector_name
267,"[11631, 11941, 12240, 12541, 12846, 13147, 13446, 13745, 14050, 14349, 14648, 14947, 15248, 15547, 15846, 16145, 16444, 16745, 17044, 17343, 17642, 17943, 18246, 18546, 18846, 19145, 19444, 19743, 20043, 20348, 20650, 20949, 21251, 21555, 21854, 22153, 22452, 22755, 23054, 23356, 23659, 23960, 24259, 24558, 24862, 25165, 25464, 25766, 26065, 26365, 26665, 26964, 27263, 27573, 27872, 28171, 28470, 28769, 29068, 29367, 29666, 29965, 30266, 30565, 30864, 31163, 31462, 31761, 32062, 32366, 32669, 32968, 33267, 33575, 33879, 34178, 34477, 34776, 35077, 35376, 35675, 35974, 36276, 36581, 36880, 37182, 37489, 37796, 38097, 38397, 38696, 39000, 39306, 39605, 39905, 40204, 40503, 40802, 41101, 41401, 41706, 42006, 42306, 42607, 42909, 43208, 43507, 43807, 44106, 44406, 44710, 45009, 45309]","(30899, 30899)",GeometricMovingAverage
268,"[11627, 11929, 12228, 12527, 12829, 13128, 13427, 13728, 14027, 14333, 14632, 14931, 15230, 15530, 15830, 16129, 16431, 16730, 17029, 17328, 17627, 17929, 18230, 18531, 18832, 19137, 19436, 19735, 20039, 20338, 20641, 20943, 21242, 21541, 21845, 22144, 22445, 22744, 23043, 23348, 23647, 23946, 24252, 24554, 24859, 25158, 25460, 25759, 26058, 26357, 26662, 26961, 27271, 27570, 27869, 28168, 28475, 28774, 29073, 29372, 29671, 29970, 30275, 30575, 30879, 31180, 31479, 31778, 32077, 32376, 32675, 32974, 33273, 33576, 33876, 34180, 34479, 34778, 35077, 35384, 35687, 35992, 36291, 36595, 36894, 37197, 37496, 37795, 38094, 38393, 38694, 38993, 39295, 39594, 39896, 40201, 40500, 40799, 41098, 41403, 41702, 42001, 42300, 42599, 42906, 43212, 43512, 43811, 44110, 44409, 44713, 45012, 45311]","(31845, 31845)",GeometricMovingAverage
269,"[11630, 11932, 12231, 12535, 12838, 13137, 13446, 13746, 14045, 14344, 14643, 14943, 15245, 15546, 15847, 16146, 16449, 16748, 17047, 17348, 17647, 17948, 18247, 18546, 18845, 19144, 19446, 19745, 20047, 20348, 20647, 20946, 21245, 21544, 21843, 22145, 22444, 22743, 23046, 23345, 23644, 23943, 24247, 24546, 24845, 25151, 25450, 25752, 26054, 26355, 26654, 26953, 27255, 27559, 27859, 28158, 28470, 28769, 29071, 29370, 29671, 29971, 30278, 30577, 30878, 31178, 31485, 31784, 32083, 32385, 32684, 32983, 33282, 33586, 33885, 34184, 34485, 34785, 35084, 35385, 35684, 35983, 36284, 36584, 36894, 37193, 37502, 37804, 38103, 38402, 38701, 39004, 39303, 39609, 39908, 40207, 40512, 40814, 41119, 41418, 41721, 42022, 42321, 42620, 42919, 43219, 43518, 43817, 44116, 44415, 44718, 45017]","(28442, 28442)",GeometricMovingAverage
270,"[11629, 11935, 12235, 12534, 12834, 13133, 13432, 13731, 14035, 14334, 14633, 14932, 15231, 15530, 15829, 16128, 16431, 16730, 17037, 17336, 17635, 17935, 18236, 18539, 18838, 19137, 19445, 19744, 20045, 20351, 20650, 20951, 21255, 21554, 21857, 22160, 22461, 22766, 23065, 23364, 23668, 23968, 24268, 24567, 24866, 25165, 25464, 25764, 26072, 26371, 26670, 26972, 27271, 27570, 27871, 28174, 28473, 28772, 29075, 29388, 29687, 29988, 30287, 30588, 30887, 31187, 31486, 31785, 32084, 32383, 32682, 32981, 33283, 33582, 33884, 34193, 34501, 34801, 35105, 35404, 35703, 36002, 36306, 36605, 36914, 37230, 37531, 37830, 38129, 38428, 38727, 39026, 39325, 39628, 39927, 40226, 40528, 40827, 41130, 41430, 41729, 42028, 42333, 42632, 42931, 43230, 43529, 43830, 44133, 44432, 44734, 45033]","(27705, 27705)",GeometricMovingAverage
271,"[11630, 11929, 12228, 12530, 12837, 13140, 13439, 13743, 14042, 14341, 14642, 14941, 15242, 15542, 15845, 16144, 16443, 16744, 17046, 17345, 17646, 17945, 18246, 18545, 18846, 19158, 19459, 19768, 20073, 20372, 20674, 20975, 21276, 21575, 21875, 22178, 22478, 22777, 23076, 23385, 23684, 23983, 24282, 24581, 24880, 25197, 25496, 25795, 26096, 26395, 26695, 26997, 27296, 27597, 27896, 28195, 28496, 28797, 29096, 29397, 29698, 30006, 30305, 30604, 30907, 31206, 31505, 31805, 32104, 32404, 32703, 33002, 33308, 33611, 33910, 34212, 34511, 34812, 35117, 35420, 35727, 36033, 36335, 36637, 36936, 37235, 37534, 37835, 38134, 38434, 38733, 39032, 39331, 39630, 39931, 40230, 40529, 40831, 41130, 41429, 41728, 42030, 42329, 42628, 42939, 43243, 43544, 43844, 44145, 44444, 44753, 45052]","(27431, 27431)",GeometricMovingAverage
272,"[11628, 11927, 12229, 12539, 12841, 13140, 13443, 13742, 14041, 14340, 14650, 14949, 15253, 15554, 15857, 16156, 16455, 16754, 17054, 17353, 17654, 17954, 18256, 18563, 18864, 19165, 19464, 19765, 20065, 20384, 20684, 20983, 21282, 21581, 21880, 22179, 22478, 22777, 23076, 23381, 23680, 23979, 24285, 24584, 24886, 25187, 25488, 25787, 26086, 26385, 26684, 26985, 27286, 27585, 27884, 28183, 28489, 28799, 29101, 29400, 29703, 30002, 30301, 30600, 30899, 31217, 31518, 31817, 32118, 32423, 32724, 33023, 33322, 33621, 33920, 34219, 34518, 34819, 35118, 35417, 35724, 36032, 36332, 36631, 36930, 37238, 37538, 37839, 38138, 38437, 38740, 39040, 39339, 39642, 39942, 40241, 40540, 40839, 41138, 41437, 41740, 42040, 42339, 42638, 42938, 43241, 43545, 43844, 44143, 44446, 44745, 45047]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11926, 12225, 12526, 12825, 13124, 13423, 13734, 14035, 14335, 14637, 14936, 15235, 15534, 15833, 16132, 16443, 16746, 17045, 17355, 17654, 17953, 18254, 18553, 18852, 19152, 19453, 19758, 20057, 20356, 20655, 20958, 21257, 21556, 21858, 22158, 22464, 22763, 23066, 23366, 23665, 23964, 24264, 24563, 24864, 25165, 25467, 25767, 26069, 26368, 26667, 26968, 27275, 27574, 27886, 28185, 28485, 28797, 29097, 29396, 29699, 29998, 30297, 30596, 30895, 31201, 31505, 31804, 32103, 32402, 32702, 33004, 33309, 33608, 33907, 34207, 34506, 34807, 35109, 35408, 35709, 36011, 36310, 36609, 36912, 37213, 37520, 37820, 38119, 38418, 38721, 39022, 39321, 39625, 39924, 40229, 40528, 40827, 41128, 41427, 41726, 42025, 42325, 42624, 42927, 43226, 43525, 43834, 44137, 44436, 44735, 45037]","(28840, 28840)",GeometricMovingAverage
274,"[11631, 11930, 12229, 12528, 12831, 13130, 13429, 13737, 14036, 14342, 14641, 14940, 15249, 15549, 15848, 16147, 16446, 16745, 17044, 17343, 17646, 17945, 18247, 18549, 18848, 19151, 19452, 19752, 20051, 20350, 20649, 20952, 21254, 21559, 21858, 22157, 22458, 22762, 23062, 23361, 23660, 23959, 24258, 24559, 24863, 25162, 25464, 25768, 26067, 26366, 26665, 26964, 27263, 27579, 27878, 28177, 28479, 28781, 29080, 29387, 29694, 29993, 30295, 30602, 30901, 31200, 31499, 31803, 32104, 32407, 32709, 33015, 33314, 33613, 33912, 34215, 34514, 34816, 35123, 35428, 35728, 36028, 36327, 36626, 36925, 37224, 37523, 37823, 38122, 38426, 38736, 39038, 39337, 39636, 39935, 40241, 40543, 40842, 41149, 41451, 41754, 42056, 42355, 42654, 42953, 43252, 43553, 43854, 44153, 44452, 44752, 45063]","(27554, 27554)",GeometricMovingAverage
275,"[11629, 11928, 12227, 12531, 12830, 13129, 13428, 13727, 14026, 14327, 14626, 14925, 15229, 15528, 15827, 16126, 16425, 16724, 17023, 17324, 17623, 17924, 18229, 18528, 18827, 19126, 19425, 19724, 20024, 20324, 20626, 20927, 21230, 21529, 21828, 22134, 22434, 22739, 23038, 23345, 23644, 23946, 24245, 24544, 24843, 25142, 25442, 25745, 26048, 26347, 26646, 26945, 27249, 27550, 27849, 28152, 28451, 28750, 29051, 29356, 29655, 29954, 30253, 30553, 30861, 31160, 31459, 31758, 32057, 32356, 32655, 32957, 33256, 33555, 33855, 34166, 34465, 34770, 35069, 35368, 35668, 35973, 36281, 36582, 36881, 37181, 37480, 37781, 38080, 38383, 38682, 38986, 39285, 39584, 39885, 40188, 40487, 40789, 41089, 41388, 41690, 41989, 42288, 42587, 42886, 43191, 43497, 43796, 44095, 44394, 44693, 44993, 45292]","(28587, 28587)",GeometricMovingAverage
276,"[11631, 11936, 12237, 12540, 12839, 13138, 13439, 13743, 14042, 14341, 14640, 14946, 15247, 15546, 15856, 16161, 16461, 16760, 17059, 17358, 17657, 17956, 18255, 18557, 18856, 19158, 19457, 19759, 20058, 20361, 20661, 20966, 21267, 21574, 21874, 22177, 22483, 22784, 23086, 23385, 23684, 23983, 24282, 24581, 24880, 25179, 25481, 25780, 26083, 26383, 26686, 26987, 27292, 27591, 27890, 28200, 28501, 28802, 29101, 29400, 29699, 30005, 30304, 30609, 30909, 31221, 31520, 31819, 32120, 32419, 32725, 33024, 33323, 33627, 33932, 34231, 34532, 34837, 35136, 35435, 35734, 36036, 36336, 36637, 36936, 37235, 37534, 37833, 38137, 38442, 38743, 39045, 39344, 39647, 39948, 40247, 40546, 40845, 41144, 41447, 41746, 42048, 42347, 42646, 42945, 43246, 43545, 43844, 44157, 44456, 44758, 45073]","(25164, 25164)",GeometricMovingAverage
277,"[11628, 11927, 12228, 12528, 12828, 13127, 13428, 13728, 14027, 14332, 14631, 14933, 15235, 15534, 15834, 16133, 16432, 16733, 17039, 17340, 17641, 17940, 18239, 18549, 18849, 19149, 19454, 19753, 20058, 20357, 20656, 20955, 21254, 21557, 21856, 22155, 22454, 22753, 23052, 23352, 23651, 23950, 24249, 24548, 24849, 25155, 25454, 25753, 26052, 26358, 26657, 26959, 27262, 27562, 27861, 28160, 28459, 28758, 29058, 29361, 29660, 29960, 30259, 30560, 30859, 31160, 31459, 31760, 32064, 32363, 32662, 32965, 33264, 33564, 33863, 34166, 34465, 34764, 35063, 35362, 35667, 35966, 36270, 36571, 36870, 37181, 37480, 37781, 38103, 38402, 38703, 39002, 39303, 39605, 39911, 40210, 40511, 40810, 41109, 41411, 41726, 42029, 42332, 42631, 42931, 43233, 43534, 43833, 44138, 44437, 44736, 45035]","(29033, 29033)",GeometricMovingAverage
278,"[11632, 11931, 12232, 12531, 12830, 13138, 13440, 13739, 14038, 14338, 14637, 14936, 15237, 15537, 15838, 16137, 16446, 16745, 17045, 17348, 17647, 17946, 18245, 18544, 18843, 19142, 19441, 19740, 20039, 20338, 20637, 20936, 21238, 21537, 21837, 22136, 22441, 22746, 23046, 23348, 23647, 23949, 24248, 24547, 24851, 25150, 25449, 25753, 26072, 26371, 26675, 26976, 27275, 27574, 27880, 28179, 28480, 28779, 29081, 29383, 29682, 29981, 30280, 30579, 30878, 31177, 31487, 31786, 32085, 32384, 32684, 32985, 33292, 33591, 33890, 34194, 34493, 34792, 35091, 35390, 35689, 35990, 36292, 36591, 36895, 37196, 37495, 37797, 38096, 38395, 38695, 38996, 39297, 39597, 39900, 40200, 40500, 40799, 41103, 41407, 41706, 42005, 42307, 42606, 42905, 43204, 43503, 43803, 44102, 44401, 44703, 45006]","(32595, 32595)",GeometricMovingAverage
279,"[11629, 11930, 12229, 12528, 12835, 13136, 13435, 13746, 14048, 14347, 14653, 14952, 15262, 15569, 15868, 16170, 16472, 16771, 17070, 17372, 17671, 17982, 18282, 18583, 18888, 19187, 19486, 19785, 20085, 20387, 20694, 20996, 21295, 21594, 21894, 22193, 22492, 22797, 23099, 23398, 23697, 23996, 24300, 24604, 24905, 25210, 25509, 25808, 26107, 26408, 26713, 27012, 27311, 27610, 27909, 28209, 28511, 28816, 29116, 29415, 29719, 30018, 30328, 30627, 30926, 31226, 31525, 31830, 32132, 32439, 32739, 33038, 33337, 33637, 33946, 34248, 34550, 34853, 35154, 35455, 35754, 36059, 36358, 36657, 36956, 37255, 37554, 37853, 38152, 38451, 38752, 39063, 39364, 39663, 39965, 40271, 40571, 40873, 41172, 41471, 41770, 42069, 42369, 42668, 42968, 43269, 43578, 43877, 44176, 44475, 44789, 45091]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11926, 12225, 12524, 12823, 13122, 13425, 13727, 14026, 14325, 14624, 14923, 15222, 15528, 15827, 16126, 16425, 16724, 17023, 17322, 17626, 17925, 18224, 18523, 18825, 19124, 19434, 19735, 20035, 20334, 20642, 20941, 21240, 21544, 21846, 22145, 22445, 22744, 23043, 23344, 23643, 23944, 24244, 24551, 24850, 25149, 25455, 25756, 26057, 26359, 26660, 26961, 27264, 27572, 27871, 28170, 28469, 28772, 29073, 29372, 29671, 29971, 30276, 30579, 30895, 31194, 31493, 31792, 32091, 32391, 32690, 33001, 33300, 33610, 33909, 34210, 34509, 34808, 35108, 35407, 35756, 36055, 36354, 36653, 36952, 37251, 37558, 37857, 38156, 38455, 38756, 39055, 39357, 39656, 39958, 40257, 40556, 40856, 41157, 41460, 41766, 42073, 42378, 42677, 42976, 43275, 43582, 43884, 44183, 44482, 44788, 45087]","(36076, 36076)",GeometricMovingAverage
281,"[11627, 11926, 12229, 12529, 12831, 13130, 13429, 13728, 14032, 14333, 14633, 14932, 15232, 15532, 15834, 16133, 16432, 16732, 17034, 17335, 17636, 17936, 18235, 18534, 18833, 19132, 19431, 19730, 20029, 20328, 20627, 20926, 21225, 21540, 21839, 22138, 22437, 22736, 23041, 23341, 23640, 23946, 24245, 24547, 24846, 25155, 25454, 25757, 26056, 26355, 26660, 26959, 27258, 27557, 27856, 28155, 28455, 28754, 29053, 29353, 29652, 29954, 30253, 30555, 30854, 31153, 31452, 31751, 32050, 32351, 32650, 32949, 33248, 33548, 33861, 34160, 34459, 34760, 35059, 35359, 35658, 35958, 36258, 36562, 36862, 37167, 37470, 37769, 38077, 38378, 38678, 38977, 39279, 39578, 39884, 40183, 40493, 40794, 41093, 41392, 41692, 41991, 42290, 42589, 42894, 43197, 43510, 43809, 44108, 44407, 44706, 45008, 45310]","(22891, 22891)",GeometricMovingAverage
282,"[11627, 11926, 12230, 12530, 12831, 13133, 13432, 13734, 14033, 14335, 14634, 14933, 15232, 15531, 15839, 16139, 16441, 16742, 17041, 17340, 17640, 17939, 18239, 18538, 18837, 19138, 19437, 19736, 20035, 20334, 20634, 20933, 21232, 21533, 21836, 22138, 22437, 22742, 23041, 23340, 23642, 23941, 24240, 24539, 24838, 25140, 25439, 25738, 26038, 26339, 26640, 26939, 27238, 27538, 27838, 28137, 28436, 28735, 29045, 29349, 29648, 29947, 30247, 30548, 30847, 31146, 31445, 31744, 32047, 32348, 32655, 32955, 33257, 33557, 33856, 34155, 34459, 34759, 35058, 35364, 35663, 35962, 36266, 36565, 36864, 37164, 37466, 37767, 38066, 38365, 38664, 38971, 39272, 39571, 39870, 40169, 40469, 40768, 41068, 41377, 41688, 41987, 42286, 42585, 42884, 43183, 43485, 43785, 44085, 44384, 44689, 44991, 45290]","(24098, 24098)",GeometricMovingAverage
283,"[11630, 11929, 12229, 12528, 12827, 13126, 13428, 13732, 14031, 14330, 14640, 14941, 15242, 15549, 15851, 16150, 16454, 16759, 17062, 17361, 17674, 17973, 18272, 18571, 18870, 19173, 19474, 19773, 20085, 20384, 20683, 20987, 21286, 21585, 21884, 22184, 22483, 22782, 23086, 23385, 23684, 23984, 24283, 24582, 24888, 25187, 25498, 25797, 26097, 26398, 26698, 26997, 27298, 27597, 27899, 28198, 28500, 28799, 29098, 29397, 29696, 29995, 30303, 30606, 30905, 31207, 31509, 31808, 32117, 32419, 32723, 33026, 33341, 33643, 33942, 34241, 34540, 34848, 35147, 35446, 35754, 36055, 36354, 36655, 36957, 37256, 37555, 37854, 38153, 38459, 38767, 39078, 39377, 39676, 39981, 40280, 40579, 40882, 41184, 41483, 41782, 42084, 42383, 42682, 42981, 43280, 43579, 43878, 44180, 44482, 44781, 45085]","(26016, 26016)",GeometricMovingAverage
284,"[11627, 11926, 12225, 12525, 12826, 13127, 13426, 13732, 14031, 14330, 14629, 14928, 15229, 15528, 15827, 16126, 16425, 16725, 17026, 17326, 17625, 17927, 18226, 18525, 18829, 19135, 19434, 19733, 20036, 20335, 20634, 20933, 21232, 21531, 21836, 22135, 22438, 22737, 23040, 23339, 23641, 23940, 24245, 24544, 24843, 25142, 25441, 25749, 26048, 26357, 26658, 26963, 27262, 27561, 27865, 28164, 28463, 28762, 29070, 29378, 29677, 29976, 30275, 30576, 30875, 31175, 31474, 31773, 32072, 32371, 32671, 32970, 33269, 33568, 33868, 34167, 34473, 34772, 35073, 35387, 35688, 35987, 36291, 36600, 36899, 37198, 37501, 37800, 38102, 38402, 38701, 39000, 39301, 39600, 39903, 40205, 40504, 40805, 41107, 41406, 41706, 42005, 42304, 42603, 42902, 43201, 43500, 43799, 44098, 44397, 44699, 44998, 45300]","(31134, 31134)",GeometricMovingAverage
285,"[11628, 11927, 12226, 12531, 12830, 13140, 13441, 13740, 14039, 14339, 14638, 14937, 15238, 15537, 15837, 16136, 16435, 16736, 17035, 17334, 17637, 17936, 18235, 18542, 18847, 19156, 19459, 19765, 20065, 20372, 20674, 20973, 21272, 21571, 21875, 22174, 22474, 22773, 23086, 23388, 23689, 23989, 24299, 24605, 24906, 25208, 25507, 25809, 26108, 26407, 26706, 27005, 27311, 27610, 27909, 28208, 28507, 28808, 29109, 29408, 29711, 30012, 30321, 30620, 30919, 31223, 31523, 31822, 32121, 32423, 32722, 33030, 33329, 33628, 33931, 34230, 34529, 34828, 35127, 35426, 35725, 36028, 36335, 36634, 36933, 37232, 37537, 37838, 38137, 38440, 38747, 39052, 39351, 39650, 39957, 40256, 40555, 40854, 41153, 41463, 41762, 42067, 42366, 42674, 42993, 43294, 43598, 43897, 44196, 44504, 44806, 45105]","(27921, 27921)",GeometricMovingAverage
286,"[11632, 11931, 12230, 12537, 12836, 13138, 13440, 13745, 14044, 14345, 14645, 14944, 15244, 15545, 15849, 16148, 16456, 16755, 17054, 17353, 17655, 17957, 18260, 18559, 18861, 19162, 19463, 19767, 20068, 20367, 20666, 20971, 21273, 21572, 21871, 22171, 22470, 22770, 23071, 23370, 23669, 23969, 24268, 24578, 24877, 25176, 25476, 25775, 26074, 26375, 26685, 26986, 27285, 27584, 27883, 28190, 28497, 28798, 29097, 29396, 29697, 29996, 30304, 30606, 30910, 31210, 31509, 31808, 32107, 32408, 32710, 33013, 33312, 33613, 33912, 34215, 34527, 34831, 35132, 35437, 35736, 36035, 36343, 36648, 36964, 37265, 37568, 37867, 38174, 38473, 38776, 39075, 39376, 39684, 39993, 40294, 40593, 40893, 41192, 41492, 41796, 42096, 42395, 42694, 42993, 43292, 43591, 43892, 44191, 44490, 44790, 45089]","(34560, 34560)",GeometricMovingAverage
287,"[11627, 11935, 12236, 12544, 12847, 13146, 13445, 13744, 14043, 14345, 14649, 14949, 15248, 15554, 15853, 16152, 16452, 16751, 17052, 17351, 17653, 17952, 18251, 18550, 18852, 19154, 19453, 19756, 20055, 20358, 20657, 20957, 21256, 21558, 21858, 22160, 22459, 22758, 23057, 23363, 23668, 23983, 24282, 24584, 24884, 25187, 25486, 25789, 26088, 26389, 26690, 26991, 27290, 27599, 27901, 28200, 28509, 28808, 29112, 29414, 29716, 30015, 30314, 30613, 30912, 31213, 31516, 31816, 32116, 32415, 32714, 33013, 33312, 33611, 33912, 34211, 34513, 34812, 35112, 35412, 35717, 36016, 36320, 36619, 36918, 37217, 37517, 37816, 38115, 38414, 38713, 39018, 39322, 39621, 39920, 40221, 40520, 40819, 41118, 41418, 41725, 42024, 42324, 42626, 42926, 43228, 43527, 43827, 44129, 44428, 44728, 45031]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12229, 12531, 12830, 13137, 13438, 13740, 14045, 14350, 14649, 14953, 15267, 15571, 15876, 16175, 16474, 16773, 17081, 17380, 17679, 17981, 18288, 18593, 18893, 19192, 19491, 19792, 20092, 20391, 20690, 20993, 21292, 21599, 21901, 22200, 22499, 22798, 23097, 23397, 23706, 24010, 24312, 24613, 24918, 25223, 25523, 25826, 26129, 26432, 26731, 27034, 27345, 27647, 27948, 28247, 28546, 28845, 29144, 29459, 29758, 30057, 30361, 30660, 30962, 31261, 31560, 31859, 32158, 32457, 32756, 33063, 33363, 33669, 33968, 34267, 34567, 34871, 35171, 35470, 35773, 36075, 36377, 36676, 36980, 37281, 37581, 37889, 38188, 38489, 38788, 39087, 39389, 39693, 39992, 40297, 40596, 40895, 41194, 41494, 41794, 42093, 42399, 42702, 43002, 43301, 43600, 43912, 44211, 44510, 44809, 45108]","(32992, 32992)",GeometricMovingAverage
289,"[11627, 11934, 12240, 12539, 12839, 13142, 13441, 13741, 14042, 14341, 14640, 14939, 15238, 15539, 15840, 16140, 16439, 16739, 17038, 17354, 17653, 17952, 18256, 18560, 18866, 19165, 19467, 19770, 20069, 20371, 20670, 20969, 21271, 21573, 21874, 22175, 22479, 22778, 23077, 23376, 23675, 23976, 24275, 24574, 24873, 25172, 25471, 25771, 26071, 26370, 26669, 26968, 27278, 27577, 27878, 28177, 28476, 28775, 29074, 29373, 29676, 29975, 30275, 30574, 30873, 31174, 31473, 31778, 32077, 32376, 32680, 32979, 33278, 33577, 33876, 34175, 34478, 34777, 35076, 35375, 35681, 35980, 36281, 36582, 36881, 37187, 37492, 37791, 38090, 38389, 38689, 38988, 39290, 39593, 39892, 40191, 40494, 40793, 41092, 41395, 41695, 41996, 42295, 42597, 42896, 43195, 43501, 43800, 44099, 44403, 44706, 45006, 45305]","(31764, 31764)",GeometricMovingAverage
290,"[11629, 11928, 12227, 12529, 12833, 13139, 13438, 13742, 14043, 14342, 14643, 14942, 15245, 15545, 15845, 16144, 16443, 16748, 17047, 17347, 17646, 17945, 18244, 18543, 18845, 19144, 19443, 19745, 20049, 20348, 20647, 20948, 21249, 21548, 21848, 22151, 22450, 22749, 23048, 23354, 23657, 23965, 24264, 24570, 24871, 25180, 25479, 25778, 26086, 26385, 26687, 26986, 27300, 27600, 27899, 28201, 28507, 28808, 29113, 29421, 29733, 30032, 30337, 30640, 30943, 31244, 31543, 31842, 32141, 32445, 32752, 33056, 33358, 33661, 33963, 34268, 34568, 34874, 35173, 35473, 35772, 36073, 36372, 36671, 36971, 37271, 37583, 37883, 38184, 38485, 38784, 39086, 39387, 39686, 39985, 40284, 40590, 40890, 41192, 41491, 41790, 42096, 42395, 42698, 42997, 43300, 43601, 43901, 44200, 44499, 44798, 45101]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11926, 12234, 12533, 12832, 13138, 13440, 13742, 14041, 14340, 14639, 14938, 15241, 15540, 15839, 16140, 16448, 16747, 17052, 17356, 17657, 17956, 18255, 18555, 18860, 19168, 19473, 19772, 20082, 20384, 20686, 20988, 21287, 21586, 21885, 22188, 22487, 22786, 23085, 23384, 23683, 23982, 24286, 24586, 24890, 25189, 25495, 25794, 26098, 26399, 26698, 26999, 27303, 27603, 27914, 28216, 28519, 28820, 29119, 29418, 29720, 30019, 30318, 30617, 30923, 31225, 31527, 31826, 32125, 32425, 32724, 33023, 33322, 33627, 33926, 34225, 34524, 34823, 35122, 35421, 35720, 36021, 36320, 36619, 36918, 37217, 37516, 37815, 38136, 38435, 38740, 39044, 39343, 39642, 39941, 40241, 40545, 40846, 41150, 41452, 41751, 42057, 42358, 42660, 42959, 43260, 43559, 43861, 44162, 44461, 44760, 45059]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11935, 12239, 12538, 12837, 13138, 13437, 13738, 14037, 14336, 14635, 14934, 15233, 15532, 15831, 16135, 16437, 16736, 17035, 17341, 17640, 17944, 18246, 18545, 18844, 19144, 19443, 19745, 20044, 20347, 20648, 20951, 21255, 21560, 21859, 22158, 22465, 22764, 23063, 23370, 23669, 23969, 24270, 24569, 24868, 25175, 25474, 25783, 26082, 26384, 26683, 26982, 27287, 27586, 27885, 28187, 28487, 28786, 29085, 29385, 29685, 29984, 30284, 30583, 30882, 31183, 31482, 31781, 32080, 32388, 32687, 32989, 33288, 33587, 33886, 34185, 34484, 34783, 35093, 35392, 35694, 35994, 36293, 36600, 36902, 37201, 37500, 37799, 38106, 38405, 38704, 39009, 39310, 39609, 39912, 40216, 40519, 40826, 41125, 41424, 41723, 42022, 42324, 42623, 42922, 43237, 43536, 43847, 44146, 44445, 44751, 45050]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12235, 12537, 12837, 13136, 13435, 13734, 14033, 14333, 14640, 14949, 15253, 15557, 15857, 16159, 16460, 16759, 17060, 17359, 17669, 17968, 18270, 18579, 18878, 19177, 19476, 19786, 20088, 20387, 20686, 20988, 21287, 21586, 21885, 22184, 22486, 22785, 23084, 23386, 23687, 23986, 24285, 24591, 24890, 25204, 25505, 25807, 26106, 26405, 26712, 27011, 27310, 27609, 27912, 28211, 28510, 28809, 29109, 29409, 29708, 30007, 30307, 30618, 30922, 31225, 31531, 31831, 32130, 32431, 32730, 33029, 33328, 33627, 33926, 34228, 34527, 34826, 35125, 35424, 35723, 36029, 36329, 36629, 36928, 37227, 37528, 37827, 38131, 38433, 38735, 39039, 39344, 39644, 39943, 40242, 40542, 40841, 41141, 41440, 41739, 42038, 42338, 42637, 42937, 43236, 43535, 43835, 44137, 44436, 44735, 45048]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11926, 12231, 12530, 12833, 13137, 13437, 13736, 14035, 14334, 14633, 14936, 15235, 15540, 15840, 16139, 16441, 16749, 17048, 17349, 17655, 17955, 18255, 18557, 18857, 19156, 19455, 19754, 20053, 20352, 20651, 20963, 21273, 21572, 21874, 22173, 22476, 22775, 23074, 23378, 23678, 23979, 24278, 24577, 24879, 25178, 25477, 25783, 26086, 26388, 26699, 26998, 27307, 27606, 27905, 28206, 28505, 28805, 29104, 29403, 29703, 30003, 30302, 30601, 30900, 31199, 31503, 31809, 32108, 32408, 32707, 33006, 33308, 33607, 33906, 34205, 34504, 34803, 35102, 35401, 35702, 36003, 36302, 36601, 36908, 37208, 37507, 37808, 38107, 38407, 38706, 39010, 39311, 39612, 39924, 40227, 40526, 40828, 41128, 41428, 41729, 42028, 42327, 42629, 42928, 43227, 43526, 43826, 44125, 44432, 44735, 45037]","(27447, 27447)",GeometricMovingAverage
295,"[11629, 11928, 12230, 12542, 12843, 13145, 13444, 13745, 14044, 14343, 14642, 14942, 15241, 15540, 15845, 16144, 16443, 16745, 17046, 17347, 17657, 17956, 18255, 18554, 18859, 19158, 19457, 19759, 20058, 20357, 20657, 20956, 21257, 21556, 21856, 22162, 22461, 22760, 23064, 23363, 23662, 23961, 24260, 24566, 24865, 25167, 25466, 25765, 26072, 26373, 26672, 26972, 27272, 27575, 27884, 28184, 28483, 28786, 29085, 29384, 29683, 29983, 30282, 30593, 30892, 31191, 31492, 31791, 32090, 32389, 32696, 32998, 33297, 33596, 33895, 34194, 34496, 34796, 35095, 35396, 35696, 35995, 36296, 36595, 36894, 37196, 37502, 37801, 38103, 38402, 38705, 39004, 39303, 39612, 39912, 40222, 40524, 40823, 41122, 41423, 41722, 42021, 42320, 42621, 42920, 43224, 43531, 43830, 44135, 44436, 44735, 45040]","(34498, 34498)",GeometricMovingAverage
