,preds,true,detector_name
269,"[11627, 11926, 12231, 12531, 12830, 13131, 13432, 13732, 14033, 14335, 14634, 14934, 15233, 15535, 15835, 16136, 16435, 16736, 17037, 17337, 17640, 17939, 18250, 18549, 18854, 19161, 19460, 19759, 20058, 20357, 20656, 20955, 21263, 21562, 21868, 22174, 22473, 22775, 23074, 23373, 23672, 23972, 24275, 24576, 25087, 25589, 26136, 26637, 27154, 27651, 28163, 28673, 29210, 29727, 30244, 30813, 31369, 31865, 32396, 32931, 33467, 33996, 34529, 35060, 35592, 36116, 36617, 37151, 37737, 38244, 38793, 39319, 40115, 40633, 41187, 41796, 42339, 42875, 43434, 43947, 44611]","(24644, 24644)",GeometricMovingAverage
270,"[11630, 11930, 12231, 12530, 12832, 13131, 13430, 13729, 14028, 14331, 14630, 14930, 15233, 15532, 15831, 16133, 16433, 16732, 17031, 17330, 17629, 17939, 18238, 18537, 18843, 19142, 19442, 19741, 20042, 20342, 20651, 20950, 21255, 21554, 21855, 22161, 22460, 22771, 23070, 23372, 23672, 23971, 24270, 24574, 24884, 25183, 25484, 25835, 26265, 26690, 27115, 28403, 28877, 29311, 29760, 32302]","(25654, 25654)",GeometricMovingAverage
271,"[11627, 11926, 12225, 12528, 12831, 13130, 13431, 13730, 14029, 14328, 14627, 14928, 15228, 15531, 15830, 16130, 16431, 16730, 17030, 17329, 17630, 17929, 18231, 18530, 18829, 19133, 19432, 19733, 20033, 20332, 20631, 20930, 21229, 21529, 21833, 22132, 22431, 22730, 23033, 23332, 23633, 23935, 24242, 24549, 24848, 25147, 25446, 25748, 26051, 26359, 26658, 26957, 27256, 27558, 27857, 28162, 28465, 28770, 29071, 29370, 29669, 29968, 30267, 30568, 30867, 31166, 31472, 31772, 32071, 32377, 32676, 32975, 33277, 33576, 33883, 34182, 34481, 34793, 35094, 35416, 35968, 36477, 37019, 37547, 38045, 38544, 39080, 39597, 40093, 40623, 41175, 41710, 42245, 42764, 43291, 43810, 44377, 44947]","(35374, 35374)",GeometricMovingAverage
272,"[11631, 11932, 12237, 12537, 12843, 13142, 13448, 13747, 14046, 14346, 14645, 14946, 15249, 15548, 15850, 16149, 16460, 16759, 17076, 17375, 17674, 17975, 18274, 18575, 18874, 19173, 19472, 19775, 20081, 20387, 20686, 20985, 21285, 21587, 21886, 22193, 22493, 22792, 23091, 23402, 23703, 24007, 24309, 24608, 24923, 25344, 25795, 26453, 26886, 27334, 27788, 28204, 29309, 29875, 30317, 30935, 31446, 31905, 33742, 34215, 41057, 41501, 42575, 43030]","(24880, 24880)",GeometricMovingAverage
273,"[11627, 11927, 12226, 12528, 12830, 13132, 13431, 13730, 14029, 14328, 14627, 14934, 15233, 15532, 15838, 16137, 16436, 16739, 17046, 17345, 17644, 17965, 18264, 18563, 18862, 19176, 19477, 19783, 20082, 20381, 20680, 20979, 21278, 21577, 21883, 22189, 22488, 22789, 23088, 23389, 23688, 23999, 24298, 24597, 24901, 25201, 25500, 25799, 26103, 26402, 26702, 27004, 27304, 27605, 27908, 28207, 28507, 28810, 29113, 29413, 29712, 30011, 30310, 30610, 30909, 31211, 31510, 31809, 32115, 32414, 32714, 33013, 33315, 33642, 34186, 34755, 35275, 35824, 36384, 36906, 37440, 37974, 38508, 39044, 39563, 40124, 40673, 41160, 41685, 42211, 42740, 43237, 43708, 44245, 44775, 45278]","(33560, 33560)",GeometricMovingAverage
274,"[11631, 11930, 12229, 12533, 12834, 13134, 13436, 13745, 14044, 14346, 14645, 14944, 15254, 15556, 15855, 16154, 16461, 16763, 17062, 17363, 17662, 17968, 18267, 18566, 18865, 19169, 19469, 19773, 20073, 20372, 20671, 20971, 21270, 21570, 21869, 22171, 22470, 22769, 23068, 23372, 23674, 23975, 24274, 24574, 24878, 25177, 25476, 25778, 26077, 26382, 26681, 26989, 27292, 27591, 27890, 28189, 28488, 28790, 29090, 29389, 29688, 29987, 30286, 30590, 30893, 31194, 31493, 31792, 32091, 32392, 32693, 32995, 33333, 33791, 34251, 35597, 36336, 36779, 37220, 37989, 38451, 38897]","(33192, 33192)",GeometricMovingAverage
275,"[11627, 11926, 12225, 12524, 12823, 13122, 13421, 13725, 14050, 14352, 14651, 14950, 15249, 15548, 15847, 16146, 16451, 16750, 17052, 17351, 17650, 17949, 18248, 18554, 18855, 19154, 19453, 19752, 20053, 20357, 20658, 20959, 21258, 21561, 21863, 22165, 22464, 22767, 23066, 23365, 23664, 23964, 24268, 24567, 24873, 25183, 25482, 25781, 26104, 26637, 27184, 27706, 28246, 28807, 29326, 29884, 30433, 30977, 31488, 32017, 32570, 33118, 33651, 34197, 34689, 35192, 35703, 36215, 36762, 37286, 37805, 38378, 38885, 39429, 39946, 40483, 41054, 41569, 42126, 42661, 43134, 43702, 44262, 44795, 45285]","(26050, 26050)",GeometricMovingAverage
276,"[11627, 11926, 12228, 12527, 12826, 13138, 13441, 13740, 14044, 14349, 14649, 14948, 15249, 15548, 15847, 16148, 16447, 16746, 17047, 17346, 17645, 17944, 18243, 18542, 18841, 19142, 19441, 19750, 20049, 20352, 20656, 20958, 21279, 21578, 21879, 22182, 22487, 22803, 23102, 23532, 24075, 24603, 25159, 25683, 26232, 26791, 27338, 27835, 28337, 28850, 29360, 29908, 30416, 30961, 31501, 32045, 32608, 33143, 33696, 34205, 34693, 35208, 35754, 36726, 37223, 37744, 38251, 38799, 39512, 40064, 40586, 41130, 41654, 42175, 42711, 43234, 43791, 44312, 44806]","(23266, 23266)",GeometricMovingAverage
277,"[11627, 11926, 12225, 12530, 12829, 13136, 13442, 13742, 14049, 14348, 14649, 14950, 15252, 15555, 15854, 16156, 16455, 16754, 17053, 17353, 17652, 17951, 18250, 18549, 18849, 19150, 19449, 19748, 20049, 20351, 20650, 20952, 21255, 21554, 21853, 22152, 22466, 22765, 23065, 23365, 23664, 23963, 24264, 24579, 25023, 25456, 25889, 26307, 26742, 27195, 27902, 28333, 28758, 29183, 29874, 30317]","(24549, 24549)",GeometricMovingAverage
278,"[11630, 11937, 12238, 12537, 12839, 13138, 13441, 13740, 14043, 14343, 14642, 14941, 15245, 15545, 15848, 16147, 16446, 16769, 17068, 17368, 17667, 17969, 18270, 18569, 18875, 19174, 19476, 19775, 20080, 20379, 20682, 20992, 21294, 21596, 21900, 22199, 22521, 22821, 23120, 23425, 23724, 24031, 24330, 24631, 24933, 25232, 25531, 25830, 26129, 26433, 26739, 27039, 27338, 27637, 27936, 28235, 28536, 28835, 29134, 29441, 29743, 30042, 30344, 30643, 30954, 31357, 31798, 32248, 32682, 33294, 33737, 34220, 34678, 35177]","(31081, 31081)",GeometricMovingAverage
279,"[11627, 11930, 12230, 12529, 12829, 13128, 13433, 13734, 14036, 14335, 14638, 14946, 15245, 15544, 15843, 16149, 16454, 16758, 17057, 17359, 17661, 17963, 18262, 18567, 18866, 19172, 19471, 19770, 20074, 20378, 20679, 20978, 21277, 21577, 21876, 22175, 22474, 22775, 23077, 23387, 23689, 23988, 24287, 24586, 24896, 25195, 25497, 25796, 26095, 26394, 26696, 26995, 27294, 27599, 27898, 28200, 28499, 28825, 29368, 29891, 30413, 30943, 31434, 31967, 32457, 32995, 33519, 34069, 34617, 35145, 35689, 36205, 36695, 37220, 37757, 38283, 38793, 39343, 39864, 40858, 41368, 41858, 42441, 42947, 43702, 44257, 44784]","(28757, 28757)",GeometricMovingAverage
280,"[11631, 11938, 12245, 12546, 12852, 13151, 13450, 13749, 14048, 14348, 14647, 14946, 15245, 15546, 15848, 16147, 16446, 16745, 17044, 17343, 17649, 17953, 18254, 18553, 18852, 19151, 19451, 19750, 20049, 20348, 20663, 20963, 21263, 21562, 21861, 22166, 22467, 22766, 23066, 23370, 23672, 23973, 24272, 24573, 24873, 25178, 25477, 25786, 26085, 26387, 26689, 26994, 27298, 27600, 27903, 28207, 28506, 28810, 29119, 29423, 29722, 30026, 30325, 30624, 30923, 31222, 31521, 31820, 32119, 32420, 32719, 33019, 33318, 33618, 33937, 34273, 34710, 35160, 35597, 36623, 37068, 37490, 38177, 38687, 39092, 39550, 40121, 41015, 41482, 44001, 44773]","(34161, 34161)",GeometricMovingAverage
281,"[11627, 11934, 12233, 12534, 12833, 13135, 13438, 13737, 14043, 14342, 14641, 14940, 15241, 15540, 15839, 16138, 16440, 16742, 17041, 17341, 17641, 17940, 18254, 18556, 18856, 19155, 19457, 19756, 20056, 20358, 20661, 20960, 21259, 21562, 21861, 22160, 22462, 22761, 23077, 23376, 23675, 23974, 24280, 24579, 24878, 25182, 25481, 25783, 26082, 26393, 26695, 27055, 27505, 27936, 28382, 28822, 29290, 29702, 30158, 30605, 32536, 32963, 33648, 34111]","(26896, 26896)",GeometricMovingAverage
282,"[11628, 11928, 12227, 12526, 12825, 13127, 13430, 13730, 14030, 14329, 14629, 14928, 15235, 15537, 15836, 16137, 16436, 16739, 17038, 17337, 17636, 17935, 18240, 18541, 18840, 19142, 19441, 19743, 20046, 20352, 20651, 20953, 21252, 21554, 21853, 22162, 22461, 22760, 23064, 23363, 23662, 23965, 24264, 24563, 24862, 25161, 25461, 25774, 26073, 26372, 26673, 26972, 27375, 27810, 28247, 28703, 29128, 30034, 30469, 30968, 32086, 32598, 33043, 33495, 34611]","(27087, 27087)",GeometricMovingAverage
283,"[11628, 11930, 12236, 12535, 12835, 13137, 13436, 13735, 14034, 14333, 14632, 14931, 15230, 15536, 15838, 16142, 16443, 16742, 17041, 17340, 17639, 17938, 18237, 18536, 18836, 19135, 19450, 19755, 20059, 20362, 20661, 20968, 21267, 21571, 21871, 22170, 22471, 22775, 23076, 23375, 23678, 23977, 24276, 24575, 24874, 25173, 25477, 25776, 26075, 26374, 26673, 27008, 27481, 27915, 28363, 28815, 29240, 29718, 30175, 30606, 31052, 33181, 37294, 40429]","(26870, 26870)",GeometricMovingAverage
284,"[11635, 11937, 12236, 12535, 12837, 13136, 13439, 13739, 14040, 14339, 14640, 14939, 15239, 15538, 15841, 16140, 16439, 16740, 17039, 17338, 17642, 17944, 18248, 18551, 18850, 19149, 19448, 19747, 20049, 20348, 20652, 20954, 21253, 21552, 21851, 22151, 22454, 22753, 23052, 23351, 23650, 23955, 24254, 24554, 24853, 25154, 25453, 25752, 26058, 26361, 26666, 26965, 27264, 27583, 28134, 28650, 29169, 29763, 30310, 30823, 31367, 31861, 32405, 32895, 33461, 33990, 34515, 35049, 35599, 36076, 36588, 37340, 37873, 38378, 39316, 39881, 40422, 40926, 41453, 41955, 42505, 43039, 43564, 44109, 44704]","(27523, 27523)",GeometricMovingAverage
285,"[11627, 11926, 12225, 12524, 12823, 13122, 13421, 13724, 14023, 14323, 14623, 14922, 15221, 15521, 15821, 16133, 16441, 16740, 17043, 17348, 17648, 17950, 18249, 18548, 18850, 19150, 19454, 19754, 20060, 20359, 20661, 20960, 21264, 21563, 21864, 22170, 22469, 22768, 23074, 23374, 23673, 23980, 24280, 24579, 24878, 25180, 25481, 25783, 26211, 26705, 27212, 27771, 28282, 28798, 29339, 29897, 30415, 30928, 31492, 32031, 32557, 33072, 33659, 34194, 34670, 35192, 35717, 36243, 36766, 37292, 37804, 38337, 38901, 39488, 40038, 40625, 41137, 41775, 42300, 42806, 43323, 43872, 44411, 44935]","(25913, 25913)",GeometricMovingAverage
286,"[11633, 11933, 12232, 12531, 12831, 13130, 13429, 13728, 14027, 14330, 14629, 14941, 15240, 15542, 15843, 16142, 16441, 16741, 17042, 17341, 17644, 17943, 18242, 18541, 18844, 19143, 19442, 19741, 20051, 20350, 20654, 20955, 21256, 21555, 21854, 22153, 22452, 22751, 23050, 23351, 23650, 23952, 24251, 24551, 24850, 25149, 25451, 25750, 26059, 26358, 26659, 26959, 27258, 27568, 27867, 28167, 28471, 28770, 29069, 29371, 29671, 29970, 30272, 30571, 30870, 31172, 31708, 32285, 32784, 33297, 33788, 34302, 34852, 35422, 35980, 36471, 37048, 37612, 38148, 38670, 39181, 39689, 40256, 40751, 41288, 41817, 42325, 42840, 43383, 43870, 44397, 44973]","(31173, 31173)",GeometricMovingAverage
287,"[11627, 11929, 12228, 12527, 12826, 13128, 13432, 13731, 14033, 14332, 14633, 14932, 15231, 15531, 15830, 16133, 16432, 16737, 17039, 17338, 17637, 17938, 18237, 18538, 18837, 19137, 19436, 19736, 20035, 20337, 20640, 20943, 21242, 21546, 21845, 22144, 22443, 22742, 23044, 23343, 23642, 23945, 24247, 24546, 24845, 25144, 25464, 25763, 26067, 26366, 26665, 26968, 27268, 27567, 27866, 28166, 28468, 28773, 29081, 29479, 29935, 30369, 30815, 31238, 31668, 32117, 32562, 35936, 36489, 36928, 37386, 38575, 39041, 39474]","(29161, 29161)",GeometricMovingAverage
288,"[11629, 11928, 12235, 12539, 12840, 13146, 13445, 13750, 14057, 14358, 14665, 14964, 15269, 15568, 15867, 16167, 16466, 16767, 17066, 17365, 17672, 17971, 18271, 18574, 18879, 19178, 19483, 19782, 20081, 20383, 20682, 20984, 21283, 21582, 21886, 22185, 22489, 22788, 23087, 23387, 23686, 23985, 24286, 24585, 24884, 25183, 25482, 25781, 26081, 26380, 26680, 26979, 27278, 27577, 27876, 28175, 28477, 28781, 29082, 29384, 29683, 29989, 30288, 30596, 30897, 31196, 31502, 31809, 32112, 32416, 32715, 33014, 33315, 33731, 34188, 34638, 35076, 35670, 36387, 37350, 37786, 38407, 38859, 39316, 41353, 41801]","(33361, 33361)",GeometricMovingAverage
289,"[11627, 11928, 12227, 12531, 12839, 13138, 13438, 13737, 14036, 14335, 14640, 14943, 15242, 15548, 15847, 16146, 16446, 16745, 17044, 17343, 17642, 17948, 18252, 18552, 18851, 19150, 19449, 19748, 20050, 20349, 20649, 20961, 21261, 21562, 21861, 22161, 22460, 22759, 23061, 23362, 23661, 23964, 24263, 24566, 24871, 25170, 25469, 25770, 26074, 26373, 26675, 26976, 27278, 27577, 27916, 28358, 28785, 29250, 29775, 30321, 30796, 31241, 31685, 32129, 32586, 33006, 33441, 33891, 34569, 35027, 35466, 35902, 36607, 37065]","(27824, 27824)",GeometricMovingAverage
290,"[11627, 11927, 12229, 12528, 12827, 13130, 13429, 13731, 14030, 14333, 14632, 14932, 15231, 15532, 15833, 16134, 16433, 16732, 17038, 17339, 17638, 17951, 18250, 18549, 18849, 19148, 19452, 19755, 20054, 20353, 20656, 20958, 21257, 21558, 21864, 22163, 22464, 22772, 23071, 23370, 23676, 23976, 24279, 24578, 24878, 25177, 25478, 25777, 26076, 26380, 26679, 26991, 27295, 27594, 27897, 28196, 28508, 28808, 29109, 29408, 29707, 30006, 30309, 30610, 30909, 31354, 31872, 32439, 32918, 33403, 33910, 34436, 34966, 35479, 35993, 36526, 37062, 37594, 38099, 38633, 39141, 39664, 40188, 40715, 41248, 41755, 42284, 42807, 43344, 43877, 44457, 45009]","(31034, 31034)",GeometricMovingAverage
291,"[11630, 11929, 12231, 12534, 12834, 13137, 13437, 13736, 14035, 14334, 14633, 14932, 15231, 15532, 15831, 16131, 16430, 16729, 17029, 17328, 17632, 17935, 18236, 18538, 18837, 19142, 19441, 19740, 20039, 20338, 20641, 20954, 21255, 21559, 21870, 22169, 22468, 22767, 23066, 23365, 23776, 24282, 24801, 25317, 25888, 26404, 26923, 27443, 27989, 28507, 29027, 29551, 30082, 30613, 31186, 31705, 32205, 32930, 33428, 33966, 34486, 35033, 35534, 36046, 36555, 37299, 37843, 38389, 38935, 39511, 40031, 40725, 41212, 41742, 42249, 42741, 43281, 43858, 44366, 44875]","(23527, 23527)",GeometricMovingAverage
292,"[11627, 11929, 12230, 12532, 12831, 13131, 13433, 13732, 14031, 14330, 14629, 14928, 15227, 15526, 15825, 16127, 16431, 16730, 17033, 17333, 17632, 17931, 18230, 18529, 18828, 19127, 19426, 19725, 20024, 20323, 20625, 20927, 21226, 21530, 21832, 22131, 22433, 22732, 23031, 23330, 23629, 23928, 24228, 24527, 24826, 25126, 25425, 25724, 26028, 26327, 26626, 27043, 27488, 27977, 28406, 29144, 29598, 30039, 30671, 31105, 32210, 32646, 33105, 33538, 33973, 36027, 39861]","(26690, 26690)",GeometricMovingAverage
293,"[11627, 11926, 12225, 12524, 12831, 13130, 13432, 13731, 14030, 14329, 14630, 14931, 15234, 15533, 15835, 16138, 16437, 16739, 17038, 17337, 17638, 17937, 18236, 18541, 18840, 19142, 19441, 19740, 20041, 20340, 20639, 20941, 21242, 21541, 21840, 22139, 22438, 22737, 23038, 23342, 23642, 23945, 24244, 24544, 24844, 25149, 25448, 25748, 26048, 26347, 26646, 27025, 27467, 27913, 28337, 28754, 29202, 30082, 41513, 41960, 42817]","(26753, 26753)",GeometricMovingAverage
294,"[11631, 11930, 12232, 12535, 12840, 13139, 13441, 13742, 14044, 14343, 14642, 14945, 15244, 15547, 15849, 16155, 16461, 16760, 17059, 17364, 17663, 17963, 18264, 18563, 18862, 19162, 19463, 19762, 20061, 20360, 20659, 20958, 21257, 21559, 21858, 22160, 22459, 22758, 23057, 23359, 23658, 23958, 24266, 24571, 24870, 25169, 25468, 25776, 26077, 26376, 26689, 26988, 27287, 27589, 27900, 28199, 28499, 28798, 29101, 29402, 29703, 30010, 30309, 30608, 30908, 31208, 31655, 32093, 32535, 33008, 33432, 33844, 34287, 34728, 35352, 35772, 37453, 37886, 39070, 39523, 39971, 40413, 40849]","(31205, 31205)",GeometricMovingAverage
295,"[11630, 11932, 12236, 12535, 12834, 13136, 13436, 13741, 14041, 14340, 14643, 14942, 15241, 15543, 15842, 16141, 16443, 16742, 17042, 17344, 17651, 17956, 18257, 18565, 18871, 19170, 19474, 19773, 20078, 20377, 20676, 20978, 21282, 21581, 21884, 22189, 22491, 22792, 23091, 23391, 23690, 23990, 24293, 24599, 24901, 25207, 25510, 25809, 26165, 26612, 27037, 27994, 28440, 28954, 29406, 29916, 30395, 30844, 31271, 31778, 32806, 33297, 33737, 34186, 34623, 35066]","(25963, 25963)",GeometricMovingAverage
296,"[11627, 11934, 12233, 12532, 12831, 13132, 13431, 13730, 14031, 14334, 14634, 14939, 15238, 15537, 15837, 16140, 16439, 16742, 17041, 17343, 17643, 17943, 18242, 18541, 18843, 19159, 19458, 19760, 20059, 20358, 20657, 20956, 21264, 21564, 21867, 22170, 22469, 22775, 23074, 23373, 23672, 23971, 24270, 24569, 24872, 25174, 25474, 25773, 26072, 26371, 26676, 26977, 27278, 27578, 27880, 28179, 28478, 28782, 29083, 29386, 29693, 29994, 30435, 30955, 31464, 31993, 32552, 33077, 33609, 34133, 34681, 35203, 35722, 36239, 36801, 37357, 37910, 38436, 38951, 39494, 40021, 40535, 41057, 41634, 42156, 42682, 43202, 43733, 44244, 44804]","(30124, 30124)",GeometricMovingAverage
297,"[11628, 11927, 12228, 12530, 12833, 13132, 13431, 13730, 14029, 14328, 14627, 14926, 15225, 15530, 15829, 16128, 16427, 16732, 17031, 17330, 17631, 17931, 18230, 18529, 18836, 19136, 19435, 19734, 20033, 20338, 20637, 20936, 21240, 21542, 21841, 22140, 22442, 22742, 23041, 23343, 23646, 23949, 24253, 24556, 24857, 25177, 25479, 25778, 26077, 26383, 26682, 26982, 27281, 27582, 27881, 28185, 28497, 28796, 29095, 29402, 29711, 30010, 30309, 30608, 30965, 31496, 32005, 32517, 32990, 33542, 34046, 34572, 35094, 35608, 36158, 36688, 37251, 37750, 38297, 38830, 39363, 39905, 40440, 40963, 41509, 42030, 42588, 43084, 43630, 44145, 44650, 45171]","(30858, 30858)",GeometricMovingAverage
298,"[11627, 11927, 12233, 12532, 12831, 13137, 13440, 13741, 14040, 14341, 14646, 14945, 15244, 15543, 15842, 16141, 16452, 16753, 17052, 17359, 17663, 17976, 18275, 18578, 18877, 19176, 19478, 19783, 20089, 20392, 20696, 20997, 21297, 21597, 21896, 22204, 22503, 22802, 23101, 23400, 23705, 24008, 24307, 24615, 24917, 25216, 25516, 25815, 26114, 26414, 26713, 27012, 27314, 27613, 27918, 28222, 28523, 28826, 29129, 29428, 29727, 30027, 30330, 30629, 30932, 31231, 31530, 31831, 32130, 32429, 32728, 33033, 33332, 33631, 33930, 34229, 34528, 34829, 35131, 35433, 35813, 36253, 36676, 37970, 38401, 38896, 39358, 39783, 45205]","(35542, 35542)",GeometricMovingAverage
299,"[11631, 11930, 12235, 12534, 12833, 13134, 13434, 13737, 14036, 14335, 14635, 14936, 15238, 15537, 15843, 16146, 16445, 16744, 17046, 17345, 17649, 17948, 18247, 18549, 18848, 19152, 19451, 19758, 20057, 20361, 20660, 20959, 21258, 21557, 21858, 22157, 22456, 22755, 23063, 23366, 23667, 23968, 24267, 24571, 24870, 25171, 25470, 25769, 26068, 26367, 26666, 26968, 27267, 27569, 27870, 28169, 28470, 28769, 29068, 29367, 29668, 29973, 30273, 30573, 30872, 31171, 31474, 31773, 32081, 32386, 32685, 32988, 33287, 33586, 33885, 34188, 34500, 34799, 35111, 35631, 36141, 36695, 37194, 37695, 38211, 38751, 39280, 39814, 40314, 40860, 41391, 42096, 42624, 43142, 43672, 44232, 44759]","(35088, 35088)",GeometricMovingAverage
300,[35152],"(32161, 32161)",HDDMAverage
301,[44676],"(31328, 31328)",HDDMAverage
302,[33324],"(30325, 30325)",HDDMAverage
303,[],"(34026, 34026)",HDDMAverage
304,[35439],"(26218, 26218)",HDDMAverage
305,[40097],"(31614, 31614)",HDDMAverage
306,[34555],"(31884, 31884)",HDDMAverage
307,[36082],"(25418, 25418)",HDDMAverage
308,[41234],"(28606, 28606)",HDDMAverage
309,[41192],"(26064, 26064)",HDDMAverage
310,[],"(23980, 23980)",HDDMAverage
311,[33843],"(30531, 30531)",HDDMAverage
312,[35855],"(24674, 24674)",HDDMAverage
313,[35839],"(24591, 24591)",HDDMAverage
314,[],"(35210, 35210)",HDDMAverage
315,[],"(33592, 33592)",HDDMAverage
316,[31366],"(28757, 28757)",HDDMAverage
317,[],"(30800, 30800)",HDDMAverage
318,[41287],"(28143, 28143)",HDDMAverage
319,[33491],"(24644, 24644)",HDDMAverage
320,[27831],"(25654, 25654)",HDDMAverage
321,[],"(35374, 35374)",HDDMAverage
322,[27303],"(24880, 24880)",HDDMAverage
323,[42301],"(33560, 33560)",HDDMAverage
324,[36043],"(33192, 33192)",HDDMAverage
325,[40130],"(26050, 26050)",HDDMAverage
326,[33183],"(23266, 23266)",HDDMAverage
327,[25970],"(24549, 24549)",HDDMAverage
328,[32933],"(31081, 31081)",HDDMAverage
329,[43391],"(28757, 28757)",HDDMAverage
330,[35889],"(34161, 34161)",HDDMAverage
331,[30163],"(26896, 26896)",HDDMAverage
332,[30899],"(27087, 27087)",HDDMAverage
333,[31492],"(26870, 26870)",HDDMAverage
334,[38983],"(27523, 27523)",HDDMAverage
335,[],"(25913, 25913)",HDDMAverage
336,[40961],"(31173, 31173)",HDDMAverage
337,[31152],"(29161, 29161)",HDDMAverage
338,[32173],"(33361, 33361)",HDDMAverage
339,[29659],"(27824, 27824)",HDDMAverage
340,[41622],"(31034, 31034)",HDDMAverage
341,[36527],"(23527, 23527)",HDDMAverage
342,[28721],"(26690, 26690)",HDDMAverage
343,[27579],"(26753, 26753)",HDDMAverage
344,[34392],"(31205, 31205)",HDDMAverage
345,[26475],"(25963, 25963)",HDDMAverage
346,[39704],"(30124, 30124)",HDDMAverage
347,[],"(30858, 30858)",HDDMAverage
348,[39963],"(35542, 35542)",HDDMAverage
349,[],"(35088, 35088)",HDDMAverage
350,"[25584, 40238]","(32161, 32161)",HDDMWeighted
351,[],"(31328, 31328)",HDDMWeighted
352,[31345],"(30325, 30325)",HDDMWeighted
353,[],"(34026, 34026)",HDDMWeighted
354,[35494],"(26218, 26218)",HDDMWeighted
355,"[24438, 35527]","(31614, 31614)",HDDMWeighted
356,[36778],"(31884, 31884)",HDDMWeighted
357,[30086],"(25418, 25418)",HDDMWeighted
358,[15591],"(28606, 28606)",HDDMWeighted
359,"[23281, 44790]","(26064, 26064)",HDDMWeighted
360,[22763],"(23980, 23980)",HDDMWeighted
361,[33903],"(30531, 30531)",HDDMWeighted
362,[34966],"(24674, 24674)",HDDMWeighted
363,[44693],"(24591, 24591)",HDDMWeighted
364,"[16285, 35740]","(35210, 35210)",HDDMWeighted
365,"[28948, 43585]","(33592, 33592)",HDDMWeighted
366,[29210],"(28757, 28757)",HDDMWeighted
367,[44233],"(30800, 30800)",HDDMWeighted
368,[37083],"(28143, 28143)",HDDMWeighted
369,[39605],"(24644, 24644)",HDDMWeighted
370,[27407],"(25654, 25654)",HDDMWeighted
371,[28698],"(35374, 35374)",HDDMWeighted
372,[25950],"(24880, 24880)",HDDMWeighted
373,"[15730, 22173]","(33560, 33560)",HDDMWeighted
374,[34476],"(33192, 33192)",HDDMWeighted
375,[],"(26050, 26050)",HDDMWeighted
376,[28192],"(23266, 23266)",HDDMWeighted
377,[29620],"(24549, 24549)",HDDMWeighted
378,[31938],"(31081, 31081)",HDDMWeighted
379,"[13124, 43406]","(28757, 28757)",HDDMWeighted
380,[35818],"(34161, 34161)",HDDMWeighted
381,"[25415, 30899]","(26896, 26896)",HDDMWeighted
382,[28174],"(27087, 27087)",HDDMWeighted
383,[27140],"(26870, 26870)",HDDMWeighted
384,[38810],"(27523, 27523)",HDDMWeighted
385,"[21199, 25918, 29128]","(25913, 25913)",HDDMWeighted
386,[],"(31173, 31173)",HDDMWeighted
387,[31235],"(29161, 29161)",HDDMWeighted
388,"[18187, 29806]","(33361, 33361)",HDDMWeighted
389,[30090],"(27824, 27824)",HDDMWeighted
390,[44177],"(31034, 31034)",HDDMWeighted
391,[17112],"(23527, 23527)",HDDMWeighted
392,[28622],"(26690, 26690)",HDDMWeighted
393,[27370],"(26753, 26753)",HDDMWeighted
394,[32378],"(31205, 31205)",HDDMWeighted
395,[27127],"(25963, 25963)",HDDMWeighted
396,[37549],"(30124, 30124)",HDDMWeighted
397,[37736],"(30858, 30858)",HDDMWeighted
398,[36846],"(35542, 35542)",HDDMWeighted
399,[39797],"(35088, 35088)",HDDMWeighted
400,[],"(32161, 32161)",PageHinkley
401,[],"(31328, 31328)",PageHinkley
402,[],"(30325, 30325)",PageHinkley
403,[],"(34026, 34026)",PageHinkley
404,[],"(26218, 26218)",PageHinkley
405,[],"(31614, 31614)",PageHinkley
406,[],"(31884, 31884)",PageHinkley
407,[],"(25418, 25418)",PageHinkley
408,[],"(28606, 28606)",PageHinkley
409,[],"(26064, 26064)",PageHinkley
410,[],"(23980, 23980)",PageHinkley
411,[],"(30531, 30531)",PageHinkley
412,[],"(24674, 24674)",PageHinkley
413,[],"(24591, 24591)",PageHinkley
414,[],"(35210, 35210)",PageHinkley
415,[],"(33592, 33592)",PageHinkley
416,[],"(28757, 28757)",PageHinkley
417,[],"(30800, 30800)",PageHinkley
418,[],"(28143, 28143)",PageHinkley
419,[],"(24644, 24644)",PageHinkley
420,[],"(25654, 25654)",PageHinkley
421,[],"(35374, 35374)",PageHinkley
422,[],"(24880, 24880)",PageHinkley
423,[],"(33560, 33560)",PageHinkley
424,[],"(33192, 33192)",PageHinkley
425,[],"(26050, 26050)",PageHinkley
426,[],"(23266, 23266)",PageHinkley
427,[],"(24549, 24549)",PageHinkley
428,[],"(31081, 31081)",PageHinkley
429,[],"(28757, 28757)",PageHinkley
430,[],"(34161, 34161)",PageHinkley
431,[],"(26896, 26896)",PageHinkley
432,[],"(27087, 27087)",PageHinkley
433,[],"(26870, 26870)",PageHinkley
434,[],"(27523, 27523)",PageHinkley
435,[],"(25913, 25913)",PageHinkley
436,[],"(31173, 31173)",PageHinkley
437,[],"(29161, 29161)",PageHinkley
438,[],"(33361, 33361)",PageHinkley
439,[],"(27824, 27824)",PageHinkley
440,[],"(31034, 31034)",PageHinkley
441,[],"(23527, 23527)",PageHinkley
442,[],"(26690, 26690)",PageHinkley
443,[],"(26753, 26753)",PageHinkley
444,[],"(31205, 31205)",PageHinkley
