,preds,true,detector_name
267,"[11631, 11940, 12239, 12540, 12839, 13138, 13438, 13737, 14036, 14335, 14634, 14933, 15238, 15537, 15840, 16142, 16441, 16745, 17044, 17346, 17645, 17944, 18245, 18545, 18845, 19144, 19443, 19742, 20042, 20346, 20651, 20950, 21250, 21552, 21852, 22152, 22451, 22750, 23054, 23358, 23661, 23960, 24259, 24558, 24859, 25164, 25463, 25764, 26064, 26375, 26674, 26979, 27281, 27580, 27879, 28178, 28477, 28778, 29082, 29382, 29681, 29982, 30281, 30594, 30897, 31199, 31499, 31801, 32102, 32401, 32704, 33004, 33305, 33604, 33906, 34205, 34504, 34805, 35104, 35403, 35707, 36008, 36309, 36608, 36907, 37206, 37511, 37814, 38117, 38422, 38722, 39022, 39325, 39626, 39925, 40228, 40529, 40832, 41131, 41430, 41729, 42028, 42327, 42626, 42934, 43233, 43532, 43831, 44130, 44434, 44733, 45034]","(30899, 30899)",GeometricMovingAverage
268,"[11627, 11932, 12234, 12533, 12832, 13131, 13434, 13733, 14032, 14332, 14631, 14930, 15229, 15530, 15829, 16130, 16429, 16730, 17029, 17328, 17628, 17928, 18231, 18531, 18832, 19135, 19434, 19733, 20032, 20332, 20631, 20935, 21236, 21535, 21834, 22133, 22432, 22731, 23034, 23333, 23632, 23933, 24238, 24550, 24849, 25155, 25458, 25757, 26056, 26355, 26654, 26953, 27252, 27551, 27852, 28151, 28450, 28749, 29048, 29347, 29646, 29945, 30244, 30543, 30842, 31142, 31444, 31743, 32042, 32341, 32644, 32948, 33247, 33548, 33847, 34146, 34447, 34747, 35046, 35359, 35660, 35962, 36261, 36560, 36859, 37158, 37461, 37760, 38072, 38372, 38671, 38970, 39270, 39574, 39879, 40182, 40486, 40785, 41084, 41385, 41685, 41984, 42283, 42585, 42886, 43185, 43484, 43785, 44091, 44398, 44697, 44997, 45296]","(31845, 31845)",GeometricMovingAverage
269,"[11629, 11929, 12229, 12535, 12836, 13139, 13442, 13741, 14040, 14344, 14643, 14943, 15245, 15547, 15847, 16146, 16448, 16747, 17046, 17347, 17648, 17947, 18249, 18551, 18850, 19149, 19451, 19751, 20050, 20353, 20658, 20957, 21256, 21557, 21860, 22160, 22459, 22758, 23057, 23366, 23669, 23968, 24271, 24572, 24874, 25173, 25472, 25771, 26078, 26381, 26680, 26981, 27280, 27579, 27882, 28183, 28492, 28791, 29090, 29389, 29690, 29989, 30289, 30598, 30897, 31196, 31499, 31798, 32097, 32400, 32699, 32998, 33298, 33597, 33896, 34198, 34497, 34798, 35097, 35396, 35695, 35995, 36294, 36593, 36893, 37198, 37502, 37804, 38104, 38403, 38713, 39012, 39311, 39610, 39909, 40208, 40508, 40807, 41106, 41416, 41715, 42015, 42314, 42622, 42921, 43220, 43527, 43826, 44129, 44428, 44727, 45032]","(28442, 28442)",GeometricMovingAverage
270,"[11627, 11933, 12234, 12533, 12833, 13134, 13433, 13732, 14031, 14333, 14640, 14940, 15239, 15539, 15838, 16137, 16440, 16739, 17040, 17339, 17638, 17937, 18237, 18538, 18837, 19136, 19435, 19737, 20036, 20337, 20640, 20951, 21254, 21553, 21857, 22158, 22460, 22765, 23064, 23363, 23662, 23965, 24266, 24565, 24864, 25164, 25463, 25764, 26065, 26365, 26665, 26964, 27265, 27564, 27863, 28162, 28461, 28760, 29059, 29364, 29664, 29963, 30262, 30565, 30864, 31165, 31465, 31765, 32066, 32365, 32665, 32964, 33273, 33576, 33878, 34177, 34476, 34775, 35076, 35375, 35674, 35979, 36278, 36577, 36876, 37175, 37474, 37774, 38073, 38372, 38684, 38983, 39286, 39587, 39888, 40187, 40489, 40790, 41092, 41391, 41691, 41992, 42291, 42590, 42890, 43190, 43491, 43792, 44091, 44392, 44691, 44990, 45292]","(27705, 27705)",GeometricMovingAverage
271,"[11628, 11927, 12226, 12525, 12824, 13123, 13422, 13729, 14030, 14329, 14628, 14928, 15227, 15526, 15825, 16135, 16434, 16735, 17034, 17333, 17632, 17932, 18231, 18530, 18830, 19130, 19429, 19728, 20029, 20328, 20632, 20931, 21231, 21534, 21833, 22132, 22434, 22741, 23042, 23344, 23647, 23946, 24245, 24544, 24843, 25142, 25443, 25746, 26045, 26347, 26648, 26947, 27250, 27555, 27860, 28164, 28464, 28763, 29064, 29371, 29672, 29988, 30296, 30595, 30894, 31202, 31501, 31800, 32100, 32399, 32698, 32997, 33296, 33595, 33897, 34204, 34506, 34812, 35117, 35419, 35720, 36019, 36319, 36621, 36929, 37228, 37530, 37829, 38131, 38432, 38731, 39032, 39336, 39635, 39943, 40247, 40546, 40845, 41146, 41446, 41748, 42047, 42350, 42649, 42949, 43255, 43554, 43853, 44156, 44455, 44754, 45059]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12229, 12533, 12832, 13139, 13438, 13737, 14039, 14338, 14637, 14939, 15238, 15537, 15838, 16142, 16442, 16742, 17043, 17342, 17641, 17940, 18240, 18539, 18838, 19137, 19436, 19739, 20043, 20342, 20649, 20953, 21252, 21553, 21852, 22156, 22455, 22754, 23053, 23353, 23655, 23955, 24258, 24557, 24859, 25163, 25466, 25766, 26069, 26368, 26668, 26967, 27277, 27584, 27883, 28182, 28489, 28795, 29094, 29395, 29696, 29997, 30299, 30602, 30901, 31209, 31518, 31817, 32117, 32420, 32719, 33020, 33320, 33619, 33918, 34226, 34525, 34825, 35126, 35426, 35727, 36027, 36326, 36626, 36925, 37225, 37524, 37823, 38126, 38427, 38733, 39036, 39338, 39637, 39942, 40241, 40540, 40839, 41138, 41437, 41740, 42040, 42341, 42640, 42939, 43240, 43539, 43838, 44142, 44445, 44746, 45046]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11933, 12238, 12539, 12838, 13146, 13447, 13748, 14049, 14348, 14650, 14956, 15258, 15557, 15859, 16169, 16469, 16768, 17071, 17370, 17669, 17970, 18271, 18570, 18869, 19170, 19469, 19773, 20072, 20371, 20670, 20976, 21275, 21574, 21873, 22178, 22487, 22788, 23087, 23386, 23690, 23993, 24292, 24594, 24893, 25201, 25501, 25802, 26105, 26406, 26714, 27013, 27315, 27618, 27917, 28221, 28520, 28822, 29121, 29424, 29723, 30022, 30321, 30620, 30919, 31218, 31517, 31822, 32121, 32422, 32724, 33023, 33323, 33624, 33923, 34229, 34528, 34828, 35132, 35431, 35730, 36030, 36332, 36632, 36931, 37230, 37531, 37833, 38139, 38439, 38739, 39038, 39337, 39645, 39947, 40246, 40545, 40844, 41144, 41443, 41744, 42044, 42344, 42646, 42945, 43246, 43546, 43845, 44144, 44443, 44742, 45041]","(28840, 28840)",GeometricMovingAverage
274,"[11631, 11930, 12229, 12528, 12831, 13131, 13430, 13736, 14035, 14341, 14640, 14941, 15241, 15540, 15839, 16138, 16437, 16736, 17035, 17334, 17633, 17935, 18234, 18534, 18835, 19138, 19438, 19737, 20036, 20338, 20637, 20938, 21238, 21537, 21836, 22140, 22442, 22741, 23040, 23345, 23644, 23943, 24242, 24546, 24848, 25150, 25449, 25750, 26051, 26350, 26649, 26954, 27253, 27552, 27851, 28150, 28449, 28748, 29047, 29347, 29646, 29945, 30250, 30551, 30852, 31152, 31451, 31750, 32049, 32348, 32658, 32958, 33257, 33561, 33861, 34160, 34470, 34781, 35084, 35384, 35697, 35996, 36295, 36594, 36896, 37195, 37494, 37794, 38093, 38395, 38695, 38996, 39295, 39594, 39898, 40197, 40496, 40795, 41098, 41397, 41698, 42001, 42300, 42602, 42901, 43202, 43503, 43802, 44103, 44402, 44702, 45003, 45311]","(27554, 27554)",GeometricMovingAverage
275,"[11631, 11935, 12234, 12533, 12832, 13131, 13430, 13730, 14029, 14330, 14630, 14929, 15228, 15528, 15827, 16128, 16427, 16726, 17029, 17328, 17627, 17926, 18230, 18529, 18833, 19135, 19435, 19734, 20033, 20339, 20638, 20941, 21240, 21543, 21845, 22146, 22455, 22764, 23066, 23373, 23675, 23977, 24277, 24578, 24877, 25180, 25481, 25781, 26080, 26379, 26678, 26977, 27278, 27577, 27876, 28176, 28475, 28774, 29076, 29375, 29676, 29975, 30275, 30575, 30877, 31176, 31478, 31782, 32081, 32385, 32689, 32988, 33287, 33586, 33885, 34192, 34492, 34791, 35092, 35391, 35690, 35993, 36292, 36598, 36897, 37197, 37496, 37795, 38100, 38399, 38698, 39000, 39303, 39602, 39901, 40204, 40503, 40802, 41101, 41403, 41710, 42009, 42315, 42614, 42913, 43214, 43513, 43812, 44113, 44414, 44718, 45017]","(28587, 28587)",GeometricMovingAverage
276,"[11630, 11929, 12231, 12532, 12832, 13133, 13432, 13731, 14030, 14329, 14631, 14932, 15238, 15537, 15840, 16141, 16440, 16739, 17039, 17338, 17652, 17953, 18252, 18551, 18850, 19150, 19450, 19749, 20049, 20349, 20652, 20954, 21257, 21556, 21855, 22154, 22453, 22754, 23053, 23356, 23655, 23962, 24263, 24562, 24863, 25162, 25461, 25760, 26062, 26361, 26660, 26960, 27259, 27561, 27860, 28159, 28466, 28766, 29066, 29365, 29666, 29966, 30265, 30564, 30863, 31162, 31466, 31765, 32075, 32374, 32673, 32978, 33277, 33581, 33880, 34183, 34487, 34789, 35088, 35387, 35695, 35995, 36298, 36604, 36905, 37210, 37515, 37814, 38115, 38414, 38714, 39013, 39322, 39624, 39928, 40228, 40532, 40831, 41140, 41443, 41745, 42047, 42348, 42647, 42946, 43245, 43547, 43852, 44151, 44452, 44751, 45050]","(25164, 25164)",GeometricMovingAverage
277,"[11627, 11927, 12228, 12527, 12827, 13126, 13428, 13727, 14026, 14325, 14633, 14932, 15235, 15542, 15855, 16156, 16455, 16754, 17072, 17371, 17670, 17969, 18271, 18574, 18873, 19172, 19471, 19777, 20076, 20380, 20680, 20982, 21281, 21580, 21879, 22180, 22493, 22794, 23093, 23396, 23697, 23996, 24295, 24594, 24893, 25192, 25492, 25793, 26094, 26395, 26696, 27000, 27299, 27599, 27904, 28206, 28511, 28811, 29118, 29417, 29719, 30020, 30319, 30618, 30918, 31217, 31519, 31818, 32117, 32420, 32719, 33018, 33317, 33616, 33915, 34215, 34516, 34815, 35114, 35414, 35713, 36015, 36315, 36618, 36920, 37219, 37519, 37818, 38117, 38425, 38726, 39025, 39324, 39623, 39922, 40221, 40520, 40819, 41120, 41419, 41722, 42021, 42324, 42623, 42928, 43227, 43526, 43825, 44124, 44424, 44726, 45025]","(29033, 29033)",GeometricMovingAverage
278,"[11631, 11930, 12236, 12535, 12840, 13139, 13438, 13737, 14038, 14339, 14638, 14937, 15237, 15544, 15850, 16149, 16448, 16750, 17049, 17352, 17652, 17952, 18254, 18553, 18852, 19157, 19461, 19760, 20059, 20358, 20659, 20959, 21259, 21559, 21859, 22166, 22465, 22767, 23066, 23365, 23666, 23965, 24266, 24565, 24867, 25167, 25468, 25769, 26077, 26378, 26677, 26976, 27275, 27583, 27883, 28182, 28481, 28780, 29083, 29382, 29681, 29980, 30279, 30578, 30877, 31176, 31475, 31784, 32083, 32382, 32686, 32985, 33285, 33584, 33883, 34184, 34483, 34782, 35081, 35383, 35688, 35990, 36291, 36590, 36904, 37203, 37502, 37802, 38101, 38400, 38699, 38998, 39303, 39607, 39914, 40213, 40517, 40817, 41121, 41422, 41728, 42027, 42328, 42628, 42928, 43227, 43526, 43825, 44124, 44423, 44722, 45023]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11930, 12237, 12536, 12837, 13136, 13435, 13735, 14035, 14339, 14642, 14941, 15240, 15541, 15840, 16139, 16441, 16740, 17041, 17342, 17641, 17941, 18240, 18539, 18841, 19145, 19445, 19746, 20051, 20350, 20649, 20948, 21249, 21551, 21850, 22149, 22448, 22747, 23050, 23349, 23648, 23947, 24246, 24545, 24844, 25154, 25453, 25754, 26059, 26358, 26657, 26957, 27259, 27561, 27865, 28165, 28469, 28771, 29070, 29377, 29677, 29981, 30280, 30582, 30881, 31182, 31483, 31782, 32082, 32383, 32686, 32985, 33284, 33583, 33886, 34185, 34484, 34785, 35084, 35383, 35682, 35983, 36282, 36583, 36882, 37182, 37483, 37795, 38094, 38396, 38703, 39002, 39303, 39602, 39909, 40209, 40508, 40807, 41109, 41411, 41715, 42020, 42319, 42618, 42917, 43219, 43518, 43817, 44123, 44422, 44722, 45023]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11928, 12230, 12531, 12834, 13133, 13432, 13731, 14030, 14329, 14631, 14930, 15235, 15539, 15838, 16137, 16440, 16746, 17045, 17345, 17644, 17944, 18246, 18546, 18848, 19148, 19448, 19747, 20046, 20345, 20644, 20943, 21242, 21543, 21846, 22146, 22445, 22744, 23048, 23347, 23646, 23945, 24245, 24547, 24846, 25147, 25446, 25745, 26044, 26345, 26644, 26944, 27243, 27543, 27847, 28146, 28445, 28744, 29046, 29345, 29648, 29948, 30249, 30548, 30847, 31150, 31452, 31752, 32053, 32354, 32653, 32952, 33251, 33550, 33849, 34149, 34449, 34748, 35049, 35348, 35647, 35946, 36255, 36554, 36853, 37152, 37457, 37756, 38055, 38354, 38653, 38954, 39253, 39554, 39854, 40162, 40463, 40765, 41079, 41380, 41680, 41981, 42281, 42583, 42884, 43183, 43482, 43782, 44081, 44382, 44681, 44982, 45282]","(36076, 36076)",GeometricMovingAverage
281,"[11631, 11932, 12231, 12530, 12830, 13132, 13431, 13732, 14031, 14333, 14637, 14936, 15235, 15538, 15839, 16141, 16440, 16739, 17038, 17337, 17636, 17936, 18236, 18537, 18836, 19139, 19438, 19742, 20042, 20346, 20645, 20944, 21244, 21543, 21845, 22147, 22447, 22746, 23062, 23367, 23667, 23968, 24267, 24566, 24865, 25165, 25464, 25767, 26068, 26367, 26666, 26971, 27272, 27572, 27871, 28178, 28477, 28776, 29077, 29378, 29679, 29978, 30277, 30579, 30882, 31184, 31485, 31784, 32085, 32385, 32684, 32983, 33282, 33584, 33886, 34186, 34485, 34784, 35083, 35384, 35692, 35992, 36297, 36597, 36902, 37201, 37506, 37805, 38104, 38404, 38703, 39005, 39304, 39603, 39903, 40211, 40513, 40813, 41112, 41421, 41724, 42025, 42327, 42626, 42928, 43227, 43527, 43826, 44125, 44428, 44730, 45029]","(22891, 22891)",GeometricMovingAverage
282,"[11631, 11930, 12229, 12529, 12830, 13129, 13428, 13733, 14032, 14337, 14636, 14935, 15235, 15534, 15839, 16138, 16439, 16738, 17038, 17344, 17643, 17948, 18251, 18554, 18853, 19152, 19451, 19750, 20049, 20353, 20658, 20957, 21256, 21558, 21860, 22159, 22463, 22764, 23065, 23364, 23666, 23965, 24281, 24580, 24879, 25179, 25478, 25780, 26081, 26381, 26680, 26984, 27285, 27584, 27883, 28196, 28498, 28799, 29101, 29400, 29700, 30003, 30302, 30611, 30910, 31214, 31518, 31817, 32116, 32420, 32739, 33039, 33339, 33639, 33942, 34241, 34541, 34841, 35140, 35439, 35738, 36038, 36338, 36637, 36939, 37239, 37538, 37840, 38143, 38450, 38750, 39049, 39348, 39647, 39949, 40250, 40554, 40860, 41159, 41458, 41760, 42059, 42362, 42663, 42963, 43262, 43567, 43866, 44165, 44464, 44764, 45067]","(24098, 24098)",GeometricMovingAverage
283,"[11629, 11929, 12228, 12531, 12833, 13132, 13432, 13735, 14038, 14337, 14639, 14940, 15239, 15538, 15840, 16139, 16438, 16737, 17036, 17338, 17637, 17940, 18241, 18540, 18840, 19140, 19439, 19741, 20040, 20341, 20642, 20942, 21241, 21540, 21839, 22139, 22438, 22741, 23040, 23340, 23643, 23942, 24241, 24542, 24843, 25159, 25458, 25757, 26058, 26357, 26657, 26958, 27261, 27560, 27860, 28159, 28458, 28757, 29056, 29355, 29657, 29956, 30257, 30557, 30861, 31160, 31459, 31759, 32068, 32368, 32667, 32968, 33269, 33574, 33873, 34172, 34471, 34774, 35074, 35373, 35675, 35977, 36278, 36577, 36876, 37178, 37479, 37781, 38080, 38379, 38678, 38978, 39285, 39589, 39892, 40191, 40490, 40791, 41092, 41394, 41693, 41995, 42295, 42594, 42893, 43195, 43495, 43794, 44093, 44392, 44691, 44992, 45293]","(26016, 26016)",GeometricMovingAverage
284,"[11627, 11929, 12231, 12531, 12832, 13132, 13433, 13736, 14035, 14336, 14647, 14947, 15246, 15546, 15850, 16149, 16448, 16750, 17051, 17350, 17657, 17956, 18257, 18556, 18855, 19154, 19457, 19756, 20055, 20354, 20658, 20960, 21259, 21560, 21864, 22165, 22465, 22764, 23063, 23362, 23661, 23961, 24260, 24562, 24862, 25161, 25465, 25764, 26063, 26363, 26668, 26967, 27274, 27573, 27874, 28178, 28477, 28781, 29098, 29402, 29701, 30000, 30299, 30598, 30899, 31198, 31497, 31798, 32097, 32398, 32699, 33001, 33300, 33600, 33900, 34199, 34498, 34797, 35098, 35397, 35697, 35996, 36295, 36594, 36897, 37196, 37499, 37800, 38103, 38403, 38704, 39004, 39303, 39602, 39903, 40204, 40503, 40807, 41108, 41410, 41709, 42010, 42315, 42615, 42914, 43215, 43514, 43814, 44113, 44422, 44721, 45028]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11929, 12230, 12530, 12829, 13128, 13427, 13728, 14030, 14329, 14628, 14927, 15228, 15530, 15831, 16131, 16435, 16737, 17036, 17335, 17636, 17935, 18234, 18542, 18841, 19140, 19448, 19747, 20051, 20352, 20651, 20951, 21250, 21549, 21849, 22149, 22449, 22748, 23047, 23348, 23647, 23954, 24256, 24555, 24854, 25153, 25452, 25751, 26050, 26349, 26653, 26952, 27253, 27555, 27858, 28159, 28458, 28763, 29064, 29363, 29668, 29974, 30273, 30573, 30874, 31173, 31472, 31773, 32072, 32383, 32682, 32990, 33290, 33589, 33906, 34210, 34509, 34808, 35107, 35412, 35715, 36014, 36313, 36614, 36915, 37215, 37514, 37813, 38112, 38413, 38712, 39011, 39310, 39609, 39908, 40207, 40510, 40809, 41110, 41409, 41711, 42030, 42334, 42635, 42934, 43234, 43536, 43835, 44134, 44437, 44739, 45040]","(27921, 27921)",GeometricMovingAverage
286,"[11631, 11930, 12231, 12532, 12833, 13133, 13432, 13731, 14030, 14329, 14628, 14927, 15231, 15530, 15832, 16131, 16431, 16738, 17037, 17337, 17637, 17938, 18237, 18536, 18835, 19138, 19438, 19741, 20047, 20348, 20647, 20961, 21265, 21564, 21866, 22165, 22464, 22763, 23062, 23367, 23676, 23975, 24278, 24581, 24880, 25181, 25482, 25785, 26091, 26392, 26691, 26993, 27296, 27595, 27894, 28193, 28492, 28791, 29092, 29392, 29691, 29999, 30304, 30606, 30909, 31210, 31509, 31808, 32107, 32406, 32705, 33011, 33310, 33612, 33913, 34212, 34511, 34811, 35112, 35411, 35710, 36017, 36316, 36615, 36915, 37214, 37513, 37812, 38117, 38426, 38731, 39031, 39332, 39634, 39933, 40236, 40540, 40841, 41140, 41443, 41742, 42044, 42343, 42645, 42944, 43243, 43542, 43841, 44140, 44441, 44740, 45039]","(34560, 34560)",GeometricMovingAverage
287,"[11628, 11935, 12234, 12542, 12841, 13142, 13441, 13740, 14041, 14345, 14645, 14949, 15248, 15551, 15854, 16153, 16452, 16751, 17051, 17350, 17652, 17951, 18250, 18549, 18851, 19150, 19451, 19754, 20058, 20357, 20656, 20956, 21255, 21554, 21859, 22160, 22462, 22761, 23061, 23360, 23661, 23965, 24264, 24563, 24862, 25161, 25460, 25762, 26061, 26361, 26660, 26961, 27261, 27570, 27870, 28169, 28468, 28769, 29068, 29367, 29666, 29968, 30267, 30566, 30868, 31167, 31474, 31773, 32074, 32374, 32673, 32977, 33277, 33576, 33879, 34181, 34482, 34781, 35081, 35380, 35679, 35978, 36277, 36583, 36882, 37182, 37483, 37782, 38081, 38384, 38685, 38988, 39287, 39586, 39889, 40190, 40489, 40791, 41096, 41397, 41699, 41998, 42298, 42600, 42900, 43210, 43515, 43816, 44115, 44414, 44715, 45014]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12228, 12527, 12826, 13132, 13437, 13741, 14042, 14341, 14640, 14939, 15238, 15537, 15836, 16138, 16441, 16753, 17055, 17359, 17658, 17957, 18259, 18558, 18857, 19158, 19459, 19758, 20057, 20356, 20656, 20955, 21255, 21554, 21853, 22153, 22452, 22756, 23056, 23355, 23657, 23972, 24278, 24578, 24877, 25178, 25484, 25790, 26089, 26388, 26687, 26989, 27289, 27590, 27889, 28188, 28487, 28788, 29087, 29386, 29685, 29984, 30287, 30595, 30896, 31195, 31499, 31801, 32102, 32401, 32700, 33034, 33335, 33634, 33933, 34234, 34534, 34840, 35141, 35440, 35739, 36042, 36341, 36641, 36946, 37245, 37549, 37849, 38148, 38449, 38748, 39051, 39350, 39649, 39948, 40248, 40561, 40860, 41159, 41459, 41758, 42057, 42356, 42656, 42955, 43256, 43556, 43855, 44157, 44457, 44756, 45057]","(32992, 32992)",GeometricMovingAverage
289,"[11633, 11934, 12240, 12539, 12839, 13144, 13443, 13745, 14048, 14353, 14652, 14953, 15252, 15551, 15851, 16150, 16449, 16748, 17047, 17349, 17648, 17947, 18249, 18553, 18856, 19160, 19461, 19771, 20070, 20370, 20669, 20969, 21270, 21577, 21876, 22178, 22477, 22776, 23077, 23377, 23676, 23978, 24277, 24576, 24875, 25174, 25474, 25773, 26076, 26375, 26676, 26978, 27277, 27576, 27876, 28175, 28474, 28773, 29073, 29372, 29675, 29974, 30274, 30573, 30873, 31176, 31475, 31777, 32076, 32375, 32677, 32976, 33278, 33581, 33880, 34179, 34481, 34780, 35079, 35378, 35681, 35980, 36281, 36582, 36881, 37180, 37479, 37778, 38077, 38376, 38675, 38978, 39277, 39576, 39889, 40189, 40488, 40787, 41088, 41387, 41695, 41995, 42296, 42597, 42898, 43197, 43501, 43801, 44100, 44403, 44705, 45006, 45305]","(31764, 31764)",GeometricMovingAverage
290,"[11628, 11927, 12226, 12530, 12839, 13139, 13438, 13742, 14045, 14344, 14649, 14948, 15247, 15551, 15850, 16159, 16459, 16764, 17065, 17365, 17668, 17976, 18275, 18574, 18873, 19177, 19483, 19803, 20102, 20401, 20700, 21008, 21312, 21611, 21910, 22211, 22513, 22820, 23121, 23420, 23720, 24019, 24318, 24618, 24923, 25222, 25521, 25824, 26125, 26426, 26728, 27027, 27326, 27632, 27931, 28232, 28532, 28834, 29133, 29432, 29732, 30032, 30331, 30634, 30933, 31232, 31531, 31830, 32133, 32432, 32731, 33031, 33330, 33629, 33929, 34231, 34532, 34831, 35130, 35430, 35730, 36030, 36329, 36634, 36933, 37235, 37535, 37834, 38141, 38443, 38742, 39041, 39340, 39640, 39939, 40238, 40540, 40841, 41140, 41442, 41741, 42040, 42343, 42642, 42941, 43240, 43554, 43853, 44156, 44455, 44754, 45061]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11926, 12234, 12533, 12832, 13137, 13443, 13742, 14041, 14340, 14639, 14941, 15241, 15544, 15843, 16142, 16441, 16740, 17039, 17340, 17640, 17943, 18242, 18543, 18846, 19145, 19445, 19745, 20044, 20344, 20644, 20943, 21242, 21542, 21844, 22143, 22442, 22744, 23046, 23347, 23647, 23946, 24247, 24558, 24859, 25159, 25463, 25762, 26061, 26363, 26662, 26961, 27261, 27560, 27859, 28159, 28464, 28767, 29066, 29366, 29665, 29964, 30263, 30562, 30861, 31160, 31461, 31760, 32061, 32360, 32659, 32958, 33257, 33556, 33857, 34156, 34455, 34760, 35063, 35362, 35661, 35963, 36262, 36566, 36865, 37167, 37469, 37768, 38069, 38368, 38667, 38968, 39270, 39569, 39868, 40167, 40466, 40765, 41064, 41370, 41670, 41972, 42275, 42574, 42873, 43172, 43471, 43774, 44073, 44372, 44671, 44970, 45269]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11929, 12228, 12532, 12834, 13133, 13432, 13734, 14035, 14334, 14636, 14935, 15234, 15533, 15834, 16136, 16439, 16739, 17038, 17348, 17660, 17959, 18260, 18559, 18862, 19161, 19460, 19759, 20058, 20370, 20669, 20968, 21268, 21571, 21870, 22174, 22478, 22777, 23076, 23377, 23678, 23977, 24285, 24586, 24887, 25186, 25485, 25785, 26084, 26383, 26682, 26982, 27286, 27586, 27893, 28192, 28492, 28793, 29092, 29395, 29694, 29997, 30300, 30600, 30906, 31207, 31506, 31821, 32120, 32419, 32718, 33020, 33319, 33618, 33918, 34218, 34519, 34818, 35120, 35420, 35719, 36018, 36317, 36618, 36917, 37226, 37525, 37825, 38124, 38423, 38722, 39021, 39321, 39620, 39920, 40219, 40524, 40826, 41125, 41434, 41733, 42032, 42331, 42630, 42929, 43228, 43529, 43828, 44138, 44439, 44738, 45037]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12236, 12536, 12836, 13135, 13434, 13733, 14032, 14337, 14638, 14940, 15239, 15544, 15843, 16142, 16445, 16744, 17047, 17354, 17653, 17958, 18259, 18558, 18860, 19159, 19458, 19758, 20063, 20371, 20672, 20971, 21271, 21572, 21876, 22176, 22475, 22778, 23078, 23381, 23680, 23983, 24282, 24590, 24889, 25199, 25498, 25802, 26104, 26403, 26702, 27009, 27310, 27609, 27908, 28207, 28506, 28805, 29115, 29414, 29713, 30016, 30315, 30617, 30920, 31224, 31525, 31826, 32129, 32430, 32729, 33028, 33331, 33630, 33940, 34239, 34539, 34844, 35143, 35443, 35742, 36041, 36340, 36639, 36943, 37242, 37542, 37841, 38141, 38440, 38739, 39038, 39337, 39643, 39942, 40241, 40541, 40841, 41140, 41442, 41741, 42040, 42339, 42638, 42937, 43236, 43535, 43835, 44136, 44435, 44734, 45039]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11926, 12227, 12530, 12834, 13135, 13436, 13740, 14041, 14346, 14645, 14944, 15253, 15553, 15852, 16155, 16458, 16759, 17059, 17358, 17665, 17964, 18263, 18564, 18863, 19162, 19463, 19762, 20065, 20364, 20663, 20962, 21263, 21562, 21862, 22164, 22463, 22762, 23061, 23360, 23659, 23968, 24271, 24570, 24869, 25168, 25472, 25771, 26070, 26375, 26676, 26975, 27274, 27574, 27873, 28187, 28488, 28787, 29086, 29385, 29686, 29993, 30292, 30593, 30895, 31197, 31502, 31801, 32108, 32407, 32706, 33011, 33315, 33615, 33914, 34213, 34514, 34815, 35114, 35413, 35715, 36014, 36319, 36618, 36928, 37227, 37526, 37833, 38133, 38432, 38735, 39034, 39339, 39638, 39939, 40238, 40550, 40849, 41150, 41453, 41752, 42051, 42352, 42658, 42959, 43260, 43559, 43858, 44158, 44459, 44758, 45060]","(27447, 27447)",GeometricMovingAverage
295,"[11636, 11939, 12239, 12542, 12848, 13147, 13455, 13756, 14055, 14355, 14654, 14953, 15254, 15557, 15856, 16157, 16456, 16757, 17063, 17368, 17667, 17966, 18267, 18575, 18874, 19175, 19474, 19775, 20074, 20373, 20672, 20973, 21278, 21577, 21876, 22175, 22478, 22778, 23077, 23376, 23677, 23977, 24280, 24579, 24882, 25181, 25483, 25785, 26084, 26384, 26684, 26983, 27283, 27582, 27882, 28183, 28482, 28795, 29095, 29397, 29696, 30001, 30300, 30600, 30900, 31199, 31498, 31797, 32099, 32398, 32702, 33001, 33300, 33600, 33899, 34198, 34497, 34799, 35099, 35408, 35710, 36009, 36311, 36612, 36914, 37213, 37519, 37819, 38121, 38420, 38719, 39023, 39327, 39629, 39930, 40230, 40529, 40829, 41131, 41430, 41729, 42030, 42329, 42628, 42927, 43229, 43531, 43830, 44129, 44432, 44732, 45034]","(34498, 34498)",GeometricMovingAverage
