,preds,true,detector_name
270,"[11630, 11933, 12234, 12538, 12837, 13136, 13437, 13740, 14042, 14342, 14645, 14944, 15243, 15545, 15851, 16152, 16457, 16759, 17058, 17357, 17659, 17958, 18261, 18564, 18863, 19162, 19467, 19766, 20066, 20365, 20664, 20963, 21264, 21566, 21865, 22164, 22470, 22773, 23075, 23377, 23676, 23975, 24288, 24587, 24886, 25187, 25486, 25785, 26089, 26388, 26687, 26986, 27288, 27592, 28064, 28617, 29188, 29765, 30356, 30927, 31460, 32046, 32619, 33186, 33743, 34332, 34890, 35426, 35989, 36598, 37177, 37759, 38278, 38821, 39385, 39977, 40567, 41119, 41683, 42237, 42791, 43348, 43920, 44513, 45061]","(27705, 27705)",GeometricMovingAverage
271,"[11633, 11932, 12231, 12530, 12829, 13128, 13429, 13728, 14032, 14338, 14642, 14946, 15245, 15544, 15843, 16142, 16441, 16740, 17039, 17338, 17637, 17940, 18239, 18540, 18841, 19140, 19447, 19746, 20045, 20351, 20650, 20949, 21248, 21548, 21847, 22146, 22445, 22749, 23050, 23350, 23649, 23951, 24250, 24551, 24850, 25150, 25450, 25749, 26050, 26351, 26659, 26958, 27258, 27614, 28032, 28477, 28892, 29330, 29778, 30236, 30646, 31060, 31496, 31940, 32373, 32814, 33276, 33724, 34146, 34568, 35014, 35430, 35878, 36307, 36753, 37207, 37638, 38068, 38500, 38909, 39346, 39758, 40186, 40604, 41045, 41473, 41898, 42337, 42760, 43203, 43619, 44055, 44497, 44937]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12230, 12539, 12839, 13139, 13438, 13737, 14041, 14340, 14649, 14948, 15247, 15554, 15856, 16160, 16468, 16767, 17066, 17365, 17666, 17965, 18264, 18563, 18862, 19165, 19464, 19764, 20072, 20371, 20675, 20974, 21273, 21572, 21872, 22174, 22475, 22777, 23078, 23377, 23676, 23975, 24274, 24575, 24875, 25178, 25488, 25789, 26091, 26397, 26697, 26996, 27298, 27597, 27896, 28195, 28500, 28799, 29099, 29398, 29703, 30002, 30301, 30602, 30901, 31216, 31518, 31817, 32117, 32416, 32718, 33019, 33320, 33619, 33918, 34389, 34993, 35604, 36183, 36800, 37427, 38017, 38639, 39295, 39915, 40543, 41157, 41752, 42333, 42914, 43509, 44112, 44735]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11926, 12226, 12525, 12824, 13123, 13422, 13721, 14027, 14326, 14626, 14926, 15225, 15524, 15823, 16122, 16421, 16721, 17025, 17324, 17627, 17928, 18227, 18526, 18830, 19131, 19435, 19735, 20034, 20335, 20641, 20941, 21240, 21542, 21842, 22141, 22440, 22739, 23040, 23343, 23646, 23945, 24244, 24550, 24858, 25157, 25461, 25760, 26060, 26360, 26660, 26959, 27259, 27558, 27857, 28173, 28472, 28775, 29202, 29633, 30055, 30480, 30915, 31347, 31804, 32247, 32698, 33113, 33534, 33948, 34359, 34798, 35220, 35654, 36088, 36521, 36961, 37407, 37835, 38295, 38730, 39150, 39587, 40005, 40457, 40898, 41321, 41746, 42165, 42621, 43029, 43444, 43888, 44312, 44763, 45189]","(28840, 28840)",GeometricMovingAverage
274,"[11631, 11930, 12229, 12528, 12827, 13126, 13425, 13724, 14025, 14324, 14623, 14922, 15221, 15520, 15819, 16121, 16420, 16719, 17019, 17320, 17625, 17926, 18226, 18526, 18826, 19125, 19424, 19724, 20024, 20323, 20628, 20928, 21227, 21529, 21828, 22127, 22426, 22725, 23027, 23326, 23625, 23925, 24224, 24523, 24822, 25121, 25423, 25723, 26023, 26322, 26621, 26920, 27219, 27519, 28077, 28676, 29286, 29867, 30463, 31047, 31679, 32316, 32938, 33546, 34160, 34806, 35373, 35983, 36605, 37186, 37786, 38382, 38999, 39593, 40181, 40787, 41400, 42037, 42629, 43235, 43879, 44472, 45050]","(27554, 27554)",GeometricMovingAverage
275,"[11630, 11935, 12234, 12533, 12834, 13133, 13432, 13731, 14032, 14331, 14630, 14929, 15228, 15529, 15828, 16127, 16426, 16725, 17024, 17325, 17625, 17924, 18228, 18527, 18826, 19125, 19424, 19723, 20022, 20322, 20621, 20922, 21221, 21520, 21819, 22126, 22425, 22731, 23030, 23329, 23635, 23934, 24234, 24533, 24832, 25131, 25431, 25731, 26033, 26337, 26639, 26940, 27244, 27543, 27842, 28141, 28440, 28839, 29351, 29838, 30376, 30902, 31455, 31975, 32505, 33015, 33525, 34037, 34568, 35099, 35614, 36158, 36656, 37186, 37718, 38248, 38782, 39292, 39820, 40365, 40900, 41403, 41922, 42416, 42922, 43430, 43958, 44496, 45016]","(28587, 28587)",GeometricMovingAverage
276,"[11630, 11929, 12230, 12529, 12832, 13133, 13432, 13731, 14030, 14331, 14633, 14936, 15238, 15540, 15841, 16141, 16440, 16739, 17039, 17338, 17638, 17937, 18238, 18537, 18843, 19144, 19445, 19744, 20049, 20348, 20649, 20953, 21257, 21556, 21855, 22154, 22457, 22762, 23061, 23360, 23659, 23962, 24264, 24563, 24862, 25161, 25725, 26280, 26839, 27445, 28022, 28564, 29125, 29731, 30259, 30836, 31400, 31952, 32536, 33109, 33659, 34196, 34796, 35427, 36012, 36554, 37118, 37725, 38306, 38873, 39423, 39967, 40510, 41102, 41650, 42205, 42792, 43338, 43872, 44442, 45041]","(25164, 25164)",GeometricMovingAverage
277,"[11627, 11927, 12226, 12526, 12825, 13124, 13423, 13722, 14022, 14321, 14621, 14922, 15224, 15523, 15822, 16123, 16423, 16726, 17027, 17330, 17631, 17930, 18229, 18528, 18828, 19133, 19432, 19731, 20030, 20329, 20630, 20930, 21229, 21528, 21828, 22127, 22429, 22730, 23029, 23328, 23627, 23926, 24225, 24528, 24833, 25135, 25434, 25737, 26038, 26337, 26636, 26941, 27241, 27540, 27846, 28147, 28447, 28746, 29058, 29641, 30198, 30793, 31343, 31971, 32522, 33079, 33633, 34197, 34756, 35333, 35872, 36424, 37008, 37598, 38166, 38726, 39311, 39916, 40469, 41034, 41632, 42202, 42791, 43346, 43914, 44475, 45002]","(29033, 29033)",GeometricMovingAverage
278,"[11631, 11930, 12232, 12532, 12831, 13134, 13434, 13733, 14038, 14341, 14641, 14942, 15242, 15541, 15840, 16144, 16443, 16742, 17044, 17347, 17646, 17945, 18244, 18543, 18842, 19142, 19441, 19744, 20043, 20343, 20642, 20941, 21248, 21548, 21851, 22151, 22453, 22752, 23052, 23351, 23650, 23949, 24248, 24549, 24851, 25150, 25452, 25751, 26050, 26352, 26652, 26954, 27255, 27554, 27859, 28163, 28462, 28761, 29060, 29363, 29662, 29961, 30260, 30564, 30863, 31162, 31461, 31761, 32063, 32362, 32678, 33043, 33408, 33772, 34135, 34496, 34868, 35236, 35590, 35957, 36330, 36700, 37064, 37421, 37782, 38128, 38515, 38875, 39242, 39608, 39968, 40323, 40698, 41063, 41428, 41788, 42145, 42509, 42871, 43239, 43597, 43975, 44355, 44714, 45082]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11929, 12228, 12527, 12826, 13127, 13436, 13736, 14039, 14338, 14642, 14941, 15240, 15539, 15839, 16138, 16443, 16742, 17041, 17347, 17646, 17945, 18254, 18553, 18852, 19151, 19450, 19749, 20048, 20347, 20648, 20949, 21249, 21551, 21850, 22149, 22448, 22747, 23050, 23349, 23648, 23947, 24246, 24550, 24850, 25153, 25452, 25754, 26054, 26353, 26653, 26952, 27254, 27553, 27854, 28153, 28452, 28756, 29334, 29932, 30531, 31103, 31713, 32319, 32903, 33493, 34084, 34701, 35309, 35913, 36540, 37131, 37742, 38320, 38906, 39503, 40137, 40745, 41324, 41948, 42572, 43175, 43749, 44359, 44948]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11930, 12229, 12528, 12828, 13130, 13429, 13728, 14028, 14327, 14634, 14933, 15232, 15532, 15834, 16133, 16432, 16731, 17035, 17334, 17635, 17934, 18233, 18532, 18831, 19130, 19429, 19729, 20034, 20333, 20633, 20932, 21236, 21536, 21835, 22139, 22443, 22742, 23041, 23344, 23645, 23944, 24245, 24547, 24846, 25146, 25445, 25746, 26049, 26350, 26652, 26958, 27258, 27559, 27858, 28159, 28458, 28763, 29062, 29367, 29669, 29971, 30270, 30569, 30868, 31171, 31488, 31789, 32088, 32387, 32689, 32989, 33294, 33594, 33907, 34210, 34509, 34808, 35107, 35406, 35708, 36010, 36473, 37065, 37639, 38228, 38804, 39381, 39950, 40518, 41042, 41595, 42165, 42716, 43328, 43920, 44488, 45063]","(36076, 36076)",GeometricMovingAverage
281,"[11629, 11932, 12231, 12535, 12842, 13142, 13441, 13742, 14041, 14345, 14644, 14944, 15244, 15547, 15848, 16150, 16449, 16752, 17051, 17353, 17652, 17956, 18255, 18554, 18855, 19154, 19453, 19755, 20058, 20362, 20661, 20965, 21264, 21564, 21865, 22164, 22463, 22768, 23162, 23559, 23980, 24399, 24814, 25243, 25648, 26089, 26518, 26945, 27358, 27798, 28235, 28652, 29105, 29538, 29981, 30431, 30860, 31313, 31750, 32164, 32582, 33032, 33463, 33886, 34313, 34721, 35124, 35555, 36013, 36439, 36888, 37294, 37703, 38140, 38552, 38973, 39387, 39829, 40258, 40722, 41146, 41606, 42027, 42464, 42907, 43338, 43783, 44194, 44611, 45057]","(22891, 22891)",GeometricMovingAverage
282,"[11629, 11928, 12229, 12529, 12833, 13136, 13440, 13739, 14044, 14343, 14642, 14942, 15242, 15546, 15845, 16144, 16443, 16749, 17050, 17351, 17654, 17957, 18260, 18562, 18868, 19173, 19473, 19772, 20081, 20384, 20691, 20990, 21296, 21597, 21896, 22195, 22496, 22802, 23104, 23403, 23704, 24006, 24399, 24832, 25243, 25691, 26116, 26559, 26976, 27428, 27866, 28304, 28710, 29131, 29551, 29989, 30405, 30831, 31269, 31708, 32135, 32581, 33000, 33429, 33854, 34289, 34712, 35153, 35593, 36041, 36481, 36919, 37335, 37779, 38205, 38634, 39069, 39489, 39908, 40353, 40797, 41219, 41648, 42058, 42507, 42932, 43337, 43783, 44212, 44669, 45097]","(24098, 24098)",GeometricMovingAverage
283,"[11629, 11929, 12230, 12530, 12833, 13132, 13432, 13738, 14038, 14347, 14649, 14948, 15247, 15548, 15847, 16146, 16454, 16759, 17060, 17359, 17666, 17971, 18270, 18569, 18868, 19173, 19472, 19771, 20070, 20375, 20682, 20986, 21285, 21584, 21883, 22183, 22482, 22781, 23086, 23385, 23684, 23983, 24282, 24581, 24880, 25180, 25482, 25784, 26159, 26730, 27361, 27947, 28596, 29181, 29772, 30373, 30978, 31579, 32180, 32752, 33338, 33957, 34549, 35168, 35782, 36377, 36983, 37603, 38226, 38819, 39450, 40066, 40658, 41263, 41835, 42418, 43024, 43604, 44242, 44842]","(26016, 26016)",GeometricMovingAverage
284,"[11633, 11932, 12231, 12531, 12838, 13141, 13444, 13743, 14048, 14348, 14647, 14947, 15246, 15546, 15851, 16150, 16449, 16748, 17049, 17348, 17647, 17946, 18245, 18544, 18851, 19150, 19450, 19749, 20059, 20358, 20661, 20960, 21261, 21560, 21865, 22164, 22466, 22767, 23066, 23372, 23671, 23976, 24278, 24582, 24883, 25195, 25495, 25802, 26101, 26400, 26699, 27000, 27300, 27602, 27908, 28208, 28510, 28812, 29119, 29419, 29718, 30021, 30330, 30632, 30934, 31284, 31838, 32379, 32912, 33431, 33929, 34450, 34985, 35473, 36030, 36619, 37179, 37694, 38209, 38699, 39206, 39728, 40245, 40793, 41323, 41857, 42391, 42893, 43414, 43920, 44429, 44959]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11927, 12230, 12530, 12829, 13128, 13427, 13727, 14030, 14329, 14628, 14934, 15233, 15532, 15831, 16131, 16434, 16735, 17034, 17333, 17632, 17931, 18231, 18530, 18829, 19130, 19429, 19728, 20028, 20327, 20629, 20928, 21228, 21529, 21835, 22134, 22434, 22733, 23036, 23343, 23646, 23945, 24248, 24547, 24846, 25145, 25444, 25743, 26042, 26346, 26647, 26946, 27245, 27547, 27846, 28412, 28963, 29588, 30193, 30833, 31437, 32034, 32599, 33225, 33826, 34404, 34988, 35596, 36252, 36841, 37470, 38048, 38621, 39231, 39834, 40425, 41002, 41596, 42216, 42784, 43408, 43974, 44538, 45140]","(27921, 27921)",GeometricMovingAverage
286,"[11631, 11930, 12234, 12535, 12836, 13137, 13436, 13735, 14037, 14337, 14636, 14935, 15234, 15533, 15835, 16134, 16440, 16739, 17046, 17351, 17653, 17952, 18252, 18551, 18850, 19151, 19452, 19752, 20051, 20350, 20652, 20953, 21252, 21552, 21853, 22154, 22464, 22763, 23062, 23363, 23669, 23969, 24270, 24569, 24869, 25169, 25469, 25768, 26067, 26370, 26669, 26976, 27275, 27574, 27875, 28175, 28474, 28775, 29074, 29381, 29680, 29979, 30281, 30587, 30891, 31192, 31493, 31795, 32094, 32404, 32703, 33002, 33303, 33608, 33910, 34209, 34511, 35078, 35698, 36301, 36907, 37478, 38062, 38659, 39307, 39851, 40462, 41083, 41719, 42344, 42956, 43557, 44161, 44727]","(34560, 34560)",GeometricMovingAverage
287,"[11629, 11935, 12234, 12545, 12848, 13155, 13456, 13757, 14056, 14355, 14654, 14957, 15256, 15555, 15854, 16153, 16452, 16751, 17051, 17350, 17652, 17951, 18251, 18551, 18851, 19150, 19449, 19753, 20054, 20363, 20667, 20969, 21273, 21572, 21871, 22179, 22478, 22785, 23086, 23385, 23688, 23987, 24286, 24649, 25082, 25525, 25964, 26384, 26803, 27226, 27652, 28093, 28531, 28946, 29399, 29844, 30283, 30687, 31125, 31549, 31997, 32439, 32862, 33304, 33729, 34140, 34544, 34985, 35416, 35834, 36260, 36686, 37122, 37543, 37971, 38408, 38852, 39283, 39717, 40162, 40591, 41029, 41469, 41918, 42357, 42804, 43239, 43686, 44127, 44561, 45004]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12225, 12526, 12825, 13126, 13437, 13741, 14045, 14351, 14650, 14951, 15250, 15551, 15850, 16149, 16448, 16753, 17057, 17359, 17658, 17957, 18263, 18567, 18871, 19170, 19475, 19774, 20075, 20377, 20680, 20979, 21278, 21577, 21876, 22178, 22477, 22776, 23087, 23386, 23685, 23987, 24289, 24588, 24894, 25196, 25495, 25794, 26094, 26393, 26696, 27002, 27301, 27602, 27901, 28202, 28501, 28800, 29102, 29410, 29714, 30015, 30314, 30613, 30915, 31214, 31519, 31818, 32117, 32421, 32726, 33061, 33639, 34239, 34821, 35425, 36019, 36596, 37158, 37772, 38400, 38988, 39599, 40209, 40808, 41435, 42023, 42620, 43230, 43816, 44403, 45007]","(32992, 32992)",GeometricMovingAverage
289,"[11627, 11936, 12240, 12539, 12839, 13142, 13441, 13741, 14041, 14353, 14654, 14954, 15253, 15558, 15860, 16165, 16472, 16772, 17072, 17371, 17670, 17969, 18269, 18569, 18868, 19167, 19477, 19776, 20075, 20374, 20674, 20973, 21277, 21577, 21878, 22182, 22486, 22788, 23089, 23391, 23690, 23989, 24295, 24594, 24893, 25205, 25504, 25805, 26111, 26410, 26709, 27008, 27308, 27609, 27908, 28219, 28518, 28817, 29117, 29416, 29715, 30017, 30316, 30615, 30914, 31215, 31514, 31849, 32407, 32983, 33573, 34168, 34748, 35366, 35962, 36540, 37139, 37761, 38368, 38971, 39626, 40229, 40810, 41435, 42042, 42661, 43245, 43857, 44461, 45080]","(31764, 31764)",GeometricMovingAverage
290,"[11628, 11927, 12226, 12530, 12834, 13133, 13432, 13742, 14046, 14346, 14658, 14958, 15257, 15556, 15863, 16168, 16468, 16767, 17066, 17365, 17664, 17963, 18262, 18561, 18862, 19162, 19463, 19763, 20069, 20371, 20670, 20970, 21269, 21574, 21873, 22172, 22471, 22770, 23069, 23371, 23670, 23969, 24268, 24569, 24870, 25169, 25469, 25771, 26070, 26369, 26669, 26968, 27267, 27566, 27866, 28165, 28464, 28764, 29064, 29364, 29663, 29968, 30275, 30574, 30878, 31180, 31479, 31779, 32081, 32384, 32736, 33107, 33478, 33844, 34212, 34567, 34917, 35282, 35641, 36003, 36368, 36730, 37101, 37473, 37834, 38199, 38553, 38930, 39301, 39667, 40052, 40415, 40771, 41146, 41507, 41872, 42230, 42592, 42947, 43328, 43686, 44051, 44425, 44779, 45151]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11926, 12234, 12533, 12832, 13135, 13434, 13734, 14036, 14335, 14635, 14934, 15233, 15532, 15839, 16139, 16438, 16740, 17044, 17345, 17644, 17943, 18242, 18543, 18844, 19149, 19454, 19754, 20053, 20352, 20651, 20952, 21251, 21551, 21852, 22151, 22450, 22749, 23232, 23795, 24332, 24926, 25494, 26074, 26643, 27212, 27784, 28362, 28922, 29481, 30047, 30631, 31191, 31743, 32293, 32881, 33470, 34026, 34605, 35139, 35680, 36225, 36772, 37328, 37876, 38420, 38955, 39550, 40129, 40705, 41266, 41792, 42343, 42930, 43490, 44008, 44619, 45173]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11928, 12230, 12532, 12834, 13133, 13432, 13733, 14035, 14334, 14639, 14938, 15238, 15537, 15840, 16143, 16444, 16744, 17046, 17348, 17656, 17955, 18254, 18556, 18855, 19154, 19454, 19753, 20054, 20354, 20653, 20952, 21255, 21557, 21856, 22156, 22462, 22765, 23064, 23363, 23662, 23961, 24270, 24569, 24868, 25174, 25473, 25790, 26089, 26388, 26690, 26990, 27292, 27591, 27960, 28567, 29184, 29755, 30344, 30968, 31568, 32141, 32743, 33338, 33913, 34530, 35129, 35731, 36313, 36947, 37558, 38120, 38703, 39340, 39942, 40522, 41105, 41717, 42304, 42905, 43508, 44123, 44729]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12234, 12537, 12837, 13136, 13435, 13734, 14037, 14337, 14639, 14938, 15240, 15544, 15843, 16142, 16445, 16744, 17047, 17347, 17646, 17949, 18248, 18548, 18847, 19147, 19446, 19745, 20044, 20344, 20643, 20944, 21246, 21547, 21850, 22156, 22455, 22760, 23059, 23360, 23664, 23963, 24265, 24564, 24864, 25167, 25466, 25766, 26067, 26366, 26665, 26964, 27264, 27563, 27863, 28163, 28464, 28763, 29064, 29363, 29678, 29978, 30278, 30577, 30877, 31176, 31484, 31787, 32086, 32385, 32686, 33271, 33915, 34482, 35035, 35602, 36202, 36779, 37383, 37984, 38584, 39182, 39789, 40417, 41023, 41613, 42197, 42775, 43343, 43955, 44519, 45105]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11928, 12227, 12538, 12842, 13141, 13440, 13739, 14046, 14345, 14645, 14944, 15252, 15552, 15857, 16156, 16461, 16760, 17063, 17371, 17672, 17973, 18280, 18582, 18881, 19180, 19481, 19780, 20083, 20383, 20684, 20990, 21297, 21596, 21895, 22194, 22509, 22808, 23108, 23410, 23709, 24011, 24310, 24609, 24908, 25207, 25506, 25805, 26104, 26403, 26702, 27003, 27306, 27643, 28010, 28374, 28745, 29116, 29486, 29845, 30204, 30574, 30934, 31298, 31669, 32035, 32412, 32793, 33166, 33534, 33909, 34258, 34625, 34998, 35361, 35707, 36061, 36423, 36776, 37137, 37500, 37861, 38234, 38591, 38946, 39302, 39661, 40025, 40394, 40756, 41132, 41507, 41883, 42254, 42628, 42988, 43347, 43715, 44084, 44452, 44800, 45161]","(27447, 27447)",GeometricMovingAverage
295,"[11628, 11927, 12230, 12535, 12848, 13151, 13453, 13756, 14057, 14356, 14657, 14960, 15259, 15558, 15857, 16156, 16456, 16757, 17059, 17360, 17659, 17958, 18257, 18556, 18857, 19156, 19462, 19761, 20060, 20359, 20658, 20957, 21256, 21556, 21856, 22158, 22480, 22784, 23085, 23387, 23687, 23987, 24286, 24585, 24889, 25188, 25487, 25786, 26089, 26388, 26687, 26987, 27286, 27585, 27884, 28190, 28496, 28795, 29095, 29396, 29695, 29997, 30296, 30600, 30899, 31198, 31500, 31802, 32101, 32400, 32706, 33005, 33304, 33605, 33907, 34206, 34505, 34882, 35260, 35628, 35977, 36335, 36687, 37043, 37401, 37759, 38135, 38492, 38873, 39238, 39620, 39977, 40345, 40726, 41086, 41446, 41801, 42170, 42563, 42935, 43299, 43676, 44052, 44430, 44787, 45159]","(34498, 34498)",GeometricMovingAverage
296,"[11627, 11928, 12227, 12530, 12831, 13130, 13429, 13728, 14030, 14329, 14629, 14928, 15227, 15526, 15829, 16130, 16432, 16738, 17043, 17346, 17647, 17946, 18245, 18553, 18854, 19153, 19452, 19755, 20054, 20357, 20659, 20958, 21257, 21560, 21859, 22158, 22459, 22770, 23071, 23370, 23669, 23968, 24270, 24569, 24873, 25175, 25474, 25773, 26072, 26372, 26671, 26970, 27278, 27577, 27876, 28179, 28483, 28782, 29081, 29380, 29683, 29986, 30286, 30587, 31056, 31605, 32158, 32687, 33197, 33730, 34282, 34796, 35363, 35914, 36467, 37010, 37517, 38058, 38582, 39119, 39621, 40146, 40707, 41234, 41800, 42319, 42808, 43351, 43859, 44399, 44987]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11926, 12226, 12527, 12826, 13126, 13425, 13727, 14026, 14330, 14633, 14947, 15246, 15547, 15846, 16145, 16463, 16765, 17067, 17367, 17668, 17968, 18267, 18571, 18870, 19170, 19470, 19769, 20070, 20369, 20668, 20972, 21274, 21576, 21875, 22174, 22487, 22789, 23089, 23388, 23687, 23986, 24288, 24589, 24888, 25187, 25493, 25793, 26092, 26391, 26693, 26992, 27293, 27592, 27891, 28190, 28491, 28790, 29375, 29955, 30563, 31177, 31812, 32373, 32986, 33580, 34137, 34741, 35360, 35946, 36595, 37216, 37781, 38381, 38959, 39593, 40203, 40795, 41398, 41937, 42532, 43136, 43725, 44352, 44974]","(28851, 28851)",GeometricMovingAverage
298,"[11627, 11926, 12225, 12524, 12823, 13123, 13426, 13728, 14028, 14337, 14636, 14935, 15234, 15534, 15833, 16133, 16432, 16735, 17037, 17336, 17636, 17939, 18238, 18537, 18836, 19135, 19435, 19741, 20040, 20339, 20638, 20937, 21243, 21545, 21845, 22153, 22454, 22755, 23057, 23356, 23658, 23964, 24269, 24581, 24880, 25179, 25478, 25777, 26076, 26375, 26674, 26973, 27272, 27571, 27886, 28185, 28484, 28783, 29082, 29381, 29681, 29980, 30283, 30582, 30882, 31182, 31484, 31783, 32082, 32381, 32680, 32983, 33282, 33586, 33885, 34184, 34483, 34784, 35083, 35391, 35690, 36010, 36425, 37051, 37664, 38291, 38878, 39509, 40084, 40686, 41299, 41913, 42507, 43132, 43768, 44330, 44978]","(36181, 36181)",GeometricMovingAverage
299,"[11627, 11926, 12225, 12530, 12833, 13145, 13444, 13745, 14044, 14354, 14655, 14958, 15259, 15558, 15857, 16163, 16465, 16767, 17066, 17367, 17666, 17965, 18269, 18570, 18869, 19169, 19468, 19767, 20067, 20371, 20672, 20976, 21281, 21580, 21885, 22185, 22487, 22799, 23099, 23402, 23701, 24001, 24303, 24602, 24901, 25209, 25508, 25808, 26108, 26410, 26709, 27013, 27317, 27619, 27918, 28218, 28520, 28903, 29468, 30092, 30681, 31254, 31833, 32409, 33008, 33627, 34297, 34943, 35556, 36116, 36701, 37285, 37895, 38455, 39036, 39653, 40238, 40836, 41430, 42042, 42652, 43267, 43856, 44480, 45064]","(28740, 28740)",GeometricMovingAverage
300,[37534],"(32161, 32161)",HDDMAverage
301,[25332],"(24748, 24748)",HDDMAverage
302,[30593],"(26842, 26842)",HDDMAverage
303,"[12865, 38149]","(35682, 35682)",HDDMAverage
304,[],"(35376, 35376)",HDDMAverage
305,[37605],"(34865, 34865)",HDDMAverage
306,[],"(25293, 25293)",HDDMAverage
307,[],"(26245, 26245)",HDDMAverage
308,[],"(29981, 29981)",HDDMAverage
309,[],"(25435, 25435)",HDDMAverage
310,[25451],"(35129, 35129)",HDDMAverage
311,[23081],"(27701, 27701)",HDDMAverage
312,[40183],"(32532, 32532)",HDDMAverage
313,[34603],"(27449, 27449)",HDDMAverage
314,[],"(34155, 34155)",HDDMAverage
315,"[29154, 40193]","(29722, 29722)",HDDMAverage
316,[39552],"(26670, 26670)",HDDMAverage
317,[],"(30899, 30899)",HDDMAverage
318,[],"(31845, 31845)",HDDMAverage
319,[],"(28442, 28442)",HDDMAverage
320,[],"(27705, 27705)",HDDMAverage
321,[],"(27431, 27431)",HDDMAverage
322,[22564],"(34072, 34072)",HDDMAverage
323,[31126],"(28840, 28840)",HDDMAverage
324,[],"(27554, 27554)",HDDMAverage
325,"[13475, 24577, 35543]","(28587, 28587)",HDDMAverage
326,[26290],"(25164, 25164)",HDDMAverage
327,[42548],"(29033, 29033)",HDDMAverage
328,[],"(32595, 32595)",HDDMAverage
329,[19517],"(28770, 28770)",HDDMAverage
330,[14919],"(36076, 36076)",HDDMAverage
331,[19623],"(22891, 22891)",HDDMAverage
332,[25109],"(24098, 24098)",HDDMAverage
333,[33427],"(26016, 26016)",HDDMAverage
334,[39166],"(31134, 31134)",HDDMAverage
335,[34681],"(27921, 27921)",HDDMAverage
336,[],"(34560, 34560)",HDDMAverage
337,[42629],"(24442, 24442)",HDDMAverage
338,[],"(32992, 32992)",HDDMAverage
339,[],"(31764, 31764)",HDDMAverage
340,[],"(32389, 32389)",HDDMAverage
341,[],"(22874, 22874)",HDDMAverage
342,[42941],"(27829, 27829)",HDDMAverage
343,[],"(32737, 32737)",HDDMAverage
344,[],"(27447, 27447)",HDDMAverage
345,[],"(34498, 34498)",HDDMAverage
346,[36109],"(30655, 30655)",HDDMAverage
347,[19318],"(28851, 28851)",HDDMAverage
348,[],"(36181, 36181)",HDDMAverage
349,[35586],"(28740, 28740)",HDDMAverage
350,"[13580, 18518, 26503, 29360, 31820]","(32161, 32161)",HDDMWeighted
351,"[27396, 34025]","(24748, 24748)",HDDMWeighted
352,"[20650, 36732]","(26842, 26842)",HDDMWeighted
353,"[12825, 17321, 24094, 35351]","(35682, 35682)",HDDMWeighted
354,"[21287, 35519]","(35376, 35376)",HDDMWeighted
355,"[18067, 25532, 36133]","(34865, 34865)",HDDMWeighted
356,"[14301, 24225]","(25293, 25293)",HDDMWeighted
357,"[19240, 35655, 41578]","(26245, 26245)",HDDMWeighted
358,"[21446, 32109]","(29981, 29981)",HDDMWeighted
359,"[18294, 22965, 24064, 44915]","(25435, 25435)",HDDMWeighted
360,"[14081, 25346, 37447]","(35129, 35129)",HDDMWeighted
361,[30567],"(27701, 27701)",HDDMWeighted
362,"[23396, 34427]","(32532, 32532)",HDDMWeighted
363,"[20665, 33794]","(27449, 27449)",HDDMWeighted
364,"[22823, 24933, 27890, 31348, 38449]","(34155, 34155)",HDDMWeighted
365,"[20691, 26833, 43345]","(29722, 29722)",HDDMWeighted
366,"[19649, 32456, 43579]","(26670, 26670)",HDDMWeighted
367,"[17452, 30579]","(30899, 30899)",HDDMWeighted
368,"[17757, 34298, 36945]","(31845, 31845)",HDDMWeighted
369,[14491],"(28442, 28442)",HDDMWeighted
370,[30581],"(27705, 27705)",HDDMWeighted
371,"[17525, 24103, 26202, 27377, 40989]","(27431, 27431)",HDDMWeighted
372,"[12997, 22087, 30993]","(34072, 34072)",HDDMWeighted
373,[30408],"(28840, 28840)",HDDMWeighted
374,"[25742, 36482]","(27554, 27554)",HDDMWeighted
375,"[23872, 30392]","(28587, 28587)",HDDMWeighted
376,"[25825, 40124]","(25164, 25164)",HDDMWeighted
377,"[20369, 38048]","(29033, 29033)",HDDMWeighted
378,"[12831, 23668, 38070]","(32595, 32595)",HDDMWeighted
379,"[15032, 34716]","(28770, 28770)",HDDMWeighted
380,"[14950, 28678]","(36076, 36076)",HDDMWeighted
381,[17787],"(22891, 22891)",HDDMWeighted
382,[24965],"(24098, 24098)",HDDMWeighted
383,"[15894, 28141]","(26016, 26016)",HDDMWeighted
384,"[12946, 28953]","(31134, 31134)",HDDMWeighted
385,[28724],"(27921, 27921)",HDDMWeighted
386,"[13926, 15075, 16381, 25914, 36165]","(34560, 34560)",HDDMWeighted
387,[27801],"(24442, 24442)",HDDMWeighted
