,preds,true,detector_name
269,"[11627, 11926, 12232, 12531, 12830, 13133, 13432, 13731, 14033, 14336, 14636, 14935, 15234, 15534, 15834, 16135, 16434, 16733, 17034, 17335, 17634, 17933, 18239, 18539, 18843, 19145, 19444, 19743, 20042, 20341, 20643, 20952, 21251, 21557, 21856, 22155, 22454, 22755, 23054, 23355, 23654, 23960, 24264, 24563, 25051, 25560, 26110, 26619, 27144, 27641, 28155, 28666, 29196, 29715, 30230, 30749, 31312, 31807, 32346, 32897, 33431, 33952, 34488, 35013, 35550, 36067, 36582, 37108, 37672, 38195, 38743, 39250, 39811, 40345, 40857, 41377, 41896, 42416, 42947, 43518, 44022, 44539, 45089]","(24644, 24644)",GeometricMovingAverage
270,"[11635, 11934, 12233, 12532, 12834, 13133, 13432, 13733, 14035, 14334, 14633, 14942, 15245, 15546, 15845, 16145, 16444, 16743, 17042, 17341, 17640, 17941, 18255, 18556, 18855, 19154, 19455, 19755, 20055, 20354, 20653, 20952, 21254, 21564, 21864, 22163, 22475, 22777, 23076, 23375, 23677, 23976, 24279, 24578, 24881, 25180, 25481, 25832, 26265, 26691, 27117, 27560, 28009, 28441, 28909, 29337, 29781, 30232, 30681, 31125, 31565, 32006, 32460, 32906, 33319, 33767, 34197, 34653, 35139, 35577, 36011, 36449, 36899, 37328, 37770, 38226, 39170, 39586, 40030, 40494, 40937, 41392, 41868, 42287, 42845, 43285, 43720, 44171, 44952]","(25654, 25654)",GeometricMovingAverage
271,"[11627, 11926, 12225, 12529, 12828, 13127, 13431, 13730, 14029, 14328, 14627, 14927, 15227, 15526, 15825, 16124, 16423, 16722, 17025, 17324, 17623, 17924, 18224, 18525, 18824, 19133, 19432, 19733, 20032, 20331, 20631, 20930, 21229, 21528, 21827, 22127, 22426, 22727, 23028, 23330, 23634, 23935, 24234, 24536, 24835, 25134, 25435, 25735, 26034, 26333, 26633, 26932, 27231, 27530, 27834, 28137, 28441, 28752, 29053, 29358, 29676, 29979, 30281, 30581, 30881, 31180, 31483, 31792, 32091, 32390, 32690, 32989, 33288, 33587, 33887, 34186, 34485, 34785, 35086, 35403, 35942, 36451, 37005, 37532, 38032, 38526, 39069, 39575, 40077, 40608, 41163, 41685, 42210, 42723, 43259, 43781, 44346, 44914]","(35374, 35374)",GeometricMovingAverage
272,"[11636, 11938, 12237, 12543, 12845, 13146, 13447, 13746, 14045, 14346, 14646, 14945, 15244, 15543, 15842, 16141, 16440, 16739, 17044, 17343, 17645, 17947, 18246, 18545, 18845, 19146, 19448, 19770, 20069, 20368, 20672, 20971, 21270, 21570, 21871, 22173, 22472, 22776, 23077, 23376, 23682, 23981, 24280, 24581, 24880, 25296, 25729, 26166, 26595, 27024, 27483, 27938, 28345, 28788, 29224, 29875, 30317, 30761, 31457, 31878, 32357, 32786, 33231, 33664, 34145, 34630, 35068, 35538, 35952, 36383, 36820, 37264, 37695, 38133, 38581, 39096, 39559, 39970, 40409, 40861, 41282, 41750, 42187, 42629, 43061, 43509, 43946, 44760, 45189]","(24880, 24880)",GeometricMovingAverage
273,"[11627, 11928, 12227, 12528, 12831, 13132, 13433, 13732, 14031, 14330, 14640, 14939, 15241, 15545, 15844, 16143, 16446, 16745, 17046, 17345, 17646, 17951, 18253, 18552, 18851, 19150, 19458, 19757, 20056, 20357, 20656, 20955, 21257, 21556, 21862, 22163, 22471, 22778, 23077, 23376, 23675, 23974, 24273, 24573, 24874, 25173, 25476, 25775, 26074, 26373, 26672, 26971, 27270, 27569, 27868, 28168, 28468, 28767, 29066, 29365, 29666, 29981, 30280, 30579, 30878, 31177, 31479, 31778, 32087, 32387, 32691, 32990, 33289, 33604, 34138, 34695, 35209, 35758, 36319, 36836, 37381, 37908, 38423, 38969, 39479, 40022, 40580, 41070, 41592, 42130, 42660, 43161, 43631, 44170, 44691, 45192]","(33560, 33560)",GeometricMovingAverage
274,"[11630, 11931, 12230, 12540, 12839, 13138, 13437, 13744, 14043, 14348, 14647, 14946, 15252, 15554, 15858, 16157, 16456, 16756, 17057, 17356, 17657, 17968, 18267, 18566, 18865, 19171, 19470, 19772, 20072, 20371, 20671, 20970, 21270, 21569, 21868, 22167, 22467, 22766, 23065, 23368, 23669, 23968, 24267, 24572, 24878, 25177, 25476, 25777, 26082, 26381, 26680, 26981, 27280, 27581, 27880, 28185, 28484, 28785, 29084, 29387, 29687, 29989, 30289, 30589, 30892, 31191, 31490, 31789, 32088, 32387, 32686, 32988, 33317, 33787, 34239, 34668, 35101, 35530, 35995, 36429, 36865, 37317, 37743, 38224, 38650, 39104, 39578, 40043, 40508, 40948, 41387, 41825, 42257, 42679, 43127, 43570, 44010, 44549, 45010]","(33192, 33192)",GeometricMovingAverage
275,"[11635, 11934, 12235, 12534, 12833, 13132, 13432, 13739, 14041, 14350, 14650, 14951, 15250, 15549, 15859, 16158, 16457, 16756, 17055, 17354, 17655, 17954, 18254, 18553, 18854, 19153, 19452, 19751, 20050, 20349, 20652, 20951, 21251, 21552, 21853, 22157, 22456, 22755, 23064, 23363, 23662, 23969, 24268, 24567, 24868, 25168, 25467, 25768, 26094, 26642, 27190, 27713, 28243, 28808, 29327, 29899, 30453, 30994, 31507, 32034, 32585, 33134, 33652, 34195, 34680, 35183, 35699, 36205, 36744, 37267, 37790, 38318, 38832, 39383, 39897, 40447, 41001, 41521, 42073, 42617, 43084, 43627, 44180, 44733, 45231]","(26050, 26050)",GeometricMovingAverage
276,"[11631, 11933, 12232, 12531, 12832, 13132, 13431, 13730, 14029, 14328, 14627, 14926, 15225, 15524, 15824, 16125, 16424, 16724, 17025, 17324, 17628, 17927, 18226, 18526, 18827, 19126, 19436, 19735, 20034, 20333, 20632, 20931, 21230, 21529, 21829, 22128, 22427, 22728, 23027, 23395, 23939, 24479, 25052, 25590, 26130, 26683, 27221, 27741, 28245, 28768, 29264, 29803, 30332, 30847, 31395, 31944, 32480, 33009, 33550, 34064, 34535, 35055, 35593, 36129, 36677, 37177, 37700, 38211, 38752, 39261, 39803, 40307, 40895, 41400, 41933, 42455, 42999, 43515, 44070, 44567, 45080]","(23266, 23266)",GeometricMovingAverage
277,"[11627, 11926, 12225, 12524, 12823, 13122, 13425, 13724, 14023, 14322, 14622, 14921, 15220, 15522, 15823, 16122, 16421, 16721, 17021, 17320, 17619, 17918, 18218, 18517, 18816, 19119, 19422, 19721, 20021, 20320, 20621, 20921, 21220, 21521, 21822, 22121, 22420, 22719, 23022, 23325, 23626, 23925, 24228, 24527, 24956, 25379, 25810, 26241, 26677, 27122, 27550, 27983, 28418, 28859, 29279, 29731, 30172, 30616, 31087, 31520, 32136, 32599, 33047, 33489, 33939, 34380, 34824, 35262, 35725, 36161, 36608, 37026, 37457, 37892, 38363, 38805, 39257, 39706, 40136, 40577, 41019, 41474, 41907, 42352, 42822, 43270, 43774, 44210, 44640, 45101]","(24549, 24549)",GeometricMovingAverage
278,"[11631, 11935, 12238, 12537, 12838, 13137, 13436, 13735, 14042, 14342, 14645, 14949, 15255, 15558, 15857, 16160, 16459, 16763, 17063, 17362, 17663, 17962, 18266, 18567, 18871, 19170, 19469, 19768, 20069, 20368, 20669, 20975, 21274, 21578, 21883, 22194, 22493, 22792, 23091, 23390, 23705, 24007, 24306, 24605, 24905, 25204, 25503, 25802, 26102, 26405, 26704, 27006, 27305, 27604, 27905, 28204, 28503, 28802, 29101, 29403, 29702, 30004, 30306, 30609, 30908, 31279, 31713, 32159, 32590, 33008, 33436, 33890, 34340, 34789, 35248, 35695, 36108, 36552, 37011, 37460, 37929, 38694, 39147, 39609, 40364, 40827, 41285, 41769, 42214, 42639, 43079, 43521, 43962, 44408, 44830, 45279]","(31081, 31081)",GeometricMovingAverage
279,"[11627, 11934, 12237, 12539, 12846, 13147, 13448, 13757, 14056, 14356, 14655, 14954, 15255, 15554, 15853, 16152, 16454, 16760, 17068, 17367, 17667, 17967, 18268, 18586, 18891, 19190, 19490, 19789, 20091, 20390, 20697, 20996, 21296, 21598, 21900, 22199, 22498, 22797, 23096, 23401, 23701, 24001, 24300, 24599, 24898, 25197, 25496, 25804, 26104, 26403, 26702, 27001, 27300, 27599, 27902, 28201, 28500, 28827, 29368, 29891, 30413, 30943, 31453, 31988, 32489, 33023, 33550, 34097, 34633, 35171, 35731, 36243, 36727, 37257, 37789, 38304, 38813, 39359, 39881, 40401, 40905, 41407, 41910, 42486, 42989, 43493, 44012, 44533, 45061]","(28757, 28757)",GeometricMovingAverage
280,"[11629, 11934, 12233, 12533, 12833, 13132, 13431, 13730, 14040, 14347, 14647, 14952, 15261, 15560, 15861, 16163, 16467, 16772, 17071, 17370, 17675, 17975, 18274, 18575, 18874, 19180, 19481, 19788, 20088, 20387, 20686, 20986, 21289, 21590, 21889, 22189, 22489, 22790, 23092, 23393, 23695, 23994, 24296, 24597, 24897, 25199, 25502, 25803, 26102, 26404, 26703, 27003, 27302, 27605, 27904, 28203, 28502, 28803, 29102, 29402, 29704, 30004, 30303, 30608, 30908, 31207, 31507, 31812, 32118, 32420, 32719, 33018, 33317, 33616, 33915, 34242, 34690, 35146, 35586, 35999, 36429, 36864, 37316, 37754, 38198, 38629, 39037, 39479, 39963, 40401, 40835, 41296, 41754, 42218, 42668, 43110, 43550, 43995, 44447, 44872]","(34161, 34161)",GeometricMovingAverage
281,"[11627, 11934, 12233, 12545, 12847, 13146, 13445, 13744, 14043, 14342, 14642, 14941, 15241, 15540, 15839, 16138, 16450, 16749, 17048, 17347, 17648, 17953, 18253, 18552, 18851, 19150, 19449, 19748, 20052, 20351, 20661, 20960, 21259, 21560, 21859, 22158, 22457, 22756, 23058, 23357, 23656, 23955, 24254, 24553, 24855, 25156, 25456, 25756, 26055, 26358, 26657, 26992, 27456, 27896, 28336, 28773, 29226, 29672, 30103, 30548, 30999, 31456, 31912, 32329, 32782, 33237, 33655, 34125, 34552, 34987, 35409, 35833, 36282, 36727, 37148, 37600, 38017, 38465, 38927, 39354, 39770, 40211, 40662, 41118, 41545, 41990, 42436, 42885, 43332, 43776, 44222, 44662, 45109]","(26896, 26896)",GeometricMovingAverage
282,"[11628, 11928, 12227, 12526, 12827, 13127, 13430, 13733, 14032, 14336, 14635, 14934, 15235, 15536, 15835, 16137, 16436, 16739, 17038, 17337, 17636, 17935, 18236, 18535, 18839, 19146, 19445, 19745, 20058, 20358, 20657, 20957, 21256, 21555, 21854, 22161, 22460, 22760, 23063, 23364, 23663, 23963, 24262, 24563, 24867, 25166, 25467, 25780, 26084, 26383, 26682, 26988, 27391, 27824, 28263, 28721, 29146, 29582, 30034, 30471, 30889, 31317, 31766, 32190, 32642, 33084, 33497, 33915, 34382, 34833, 35275, 35716, 36143, 36571, 37008, 37452, 37957, 38409, 38855, 39282, 39716, 40159, 40592, 41027, 41491, 41928, 42355, 42823, 43299, 43765, 44226, 44690, 45146]","(27087, 27087)",GeometricMovingAverage
283,"[11627, 11926, 12225, 12524, 12827, 13126, 13426, 13725, 14024, 14323, 14622, 14921, 15220, 15519, 15818, 16117, 16416, 16715, 17014, 17313, 17613, 17912, 18211, 18515, 18815, 19114, 19417, 19720, 20019, 20328, 20636, 20935, 21238, 21541, 21842, 22143, 22442, 22741, 23040, 23339, 23638, 23937, 24239, 24541, 24854, 25155, 25454, 25762, 26061, 26360, 26660, 26992, 27453, 27882, 28317, 28774, 29189, 29637, 30090, 30533, 30983, 31408, 31837, 32250, 32694, 33143, 33620, 34053, 34497, 34927, 35472, 35912, 36359, 36793, 37257, 37698, 38133, 38567, 39001, 39429, 39838, 40298, 41038, 41472, 41913, 42652, 43596, 44032, 44469, 44939]","(26870, 26870)",GeometricMovingAverage
284,"[11628, 11927, 12227, 12526, 12825, 13124, 13425, 13724, 14024, 14323, 14626, 14928, 15228, 15527, 15826, 16125, 16424, 16723, 17026, 17325, 17626, 17925, 18224, 18523, 18823, 19122, 19423, 19722, 20021, 20320, 20619, 20923, 21230, 21532, 21831, 22130, 22432, 22733, 23032, 23331, 23639, 23938, 24237, 24540, 24839, 25138, 25439, 25751, 26057, 26360, 26669, 26968, 27267, 27589, 28134, 28653, 29184, 29727, 30275, 30784, 31336, 31832, 32379, 32867, 33430, 33967, 34491, 35032, 35553, 36045, 36570, 37117, 37661, 38196, 38702, 39236, 39778, 40290, 40821, 41331, 41826, 42409, 42928, 43458, 43967, 44537, 45061]","(27523, 27523)",GeometricMovingAverage
285,"[11633, 11932, 12231, 12532, 12833, 13138, 13438, 13737, 14037, 14338, 14642, 14943, 15247, 15546, 15859, 16160, 16459, 16760, 17065, 17364, 17663, 17962, 18264, 18563, 18865, 19191, 19493, 19795, 20096, 20405, 20704, 21006, 21318, 21617, 21916, 22215, 22518, 22817, 23128, 23427, 23727, 24026, 24325, 24626, 24925, 25224, 25523, 25822, 26299, 26778, 27296, 27856, 28365, 28880, 29411, 29969, 30509, 31022, 31595, 32119, 32652, 33175, 33738, 34263, 34751, 35259, 35801, 36323, 36852, 37393, 37887, 38432, 39003, 39533, 40089, 40614, 41129, 41654, 42171, 42675, 43183, 43758, 44300, 44829]","(25913, 25913)",GeometricMovingAverage
286,"[11627, 11926, 12225, 12524, 12823, 13122, 13421, 13726, 14025, 14324, 14623, 14926, 15225, 15524, 15823, 16122, 16430, 16733, 17032, 17333, 17632, 17931, 18232, 18531, 18830, 19129, 19428, 19727, 20026, 20325, 20625, 20928, 21228, 21528, 21829, 22130, 22429, 22737, 23037, 23336, 23637, 23938, 24237, 24536, 24835, 25134, 25433, 25732, 26033, 26332, 26632, 26931, 27230, 27533, 27833, 28136, 28435, 28739, 29040, 29341, 29640, 29943, 30242, 30541, 30840, 31139, 31639, 32212, 32715, 33232, 33711, 34232, 34762, 35325, 35878, 36375, 36925, 37512, 38022, 38570, 39056, 39577, 40127, 40627, 41156, 41713, 42200, 42738, 43270, 43781, 44297, 44862]","(31173, 31173)",GeometricMovingAverage
287,"[11628, 11927, 12226, 12527, 12826, 13129, 13429, 13730, 14029, 14328, 14627, 14927, 15226, 15529, 15828, 16132, 16431, 16733, 17032, 17331, 17630, 17929, 18232, 18531, 18830, 19131, 19430, 19733, 20032, 20331, 20630, 20930, 21234, 21540, 21839, 22138, 22437, 22736, 23036, 23335, 23634, 23933, 24233, 24532, 24835, 25134, 25435, 25736, 26036, 26341, 26640, 26947, 27247, 27546, 27845, 28147, 28447, 28748, 29052, 29435, 29886, 30341, 30790, 31211, 31661, 32096, 32539, 32986, 33405, 33835, 34288, 34721, 35168, 35572, 36032, 36487, 36933, 37390, 37878, 38294, 38750, 39198, 39640, 40090, 40527, 40988, 41493, 41932, 42405, 42845, 43278, 43739, 44237, 44695, 45140]","(29161, 29161)",GeometricMovingAverage
288,"[11628, 11931, 12233, 12532, 12831, 13130, 13433, 13732, 14031, 14332, 14633, 14932, 15231, 15534, 15835, 16134, 16439, 16738, 17041, 17342, 17643, 17943, 18243, 18542, 18841, 19141, 19440, 19739, 20040, 20339, 20640, 20943, 21242, 21545, 21846, 22145, 22456, 22755, 23056, 23355, 23657, 23956, 24255, 24555, 24854, 25153, 25453, 25757, 26066, 26373, 26672, 26974, 27274, 27573, 27874, 28176, 28476, 28777, 29081, 29382, 29681, 29980, 30281, 30590, 30891, 31193, 31502, 31802, 32101, 32405, 32704, 33003, 33302, 33723, 34164, 34611, 35053, 35491, 35942, 36374, 36815, 37260, 37699, 38113, 38571, 39020, 39473, 39898, 40341, 40793, 41258, 41716, 42155, 42589, 43026, 43471, 43916, 44354, 44802, 45263]","(33361, 33361)",GeometricMovingAverage
289,"[11627, 11927, 12226, 12530, 12841, 13140, 13439, 13738, 14048, 14351, 14650, 14949, 15248, 15550, 15849, 16156, 16455, 16763, 17069, 17368, 17667, 17972, 18271, 18570, 18871, 19171, 19472, 19779, 20078, 20382, 20685, 20984, 21285, 21589, 21888, 22192, 22494, 22793, 23092, 23391, 23692, 23993, 24298, 24597, 24902, 25201, 25500, 25799, 26098, 26402, 26706, 27015, 27321, 27621, 27970, 28417, 28852, 29302, 29714, 30161, 30586, 31048, 31479, 31927, 32360, 32816, 33236, 33678, 34129, 34556, 35003, 35439, 35876, 36343, 36783, 37229, 37645, 38078, 38532, 38972, 39417, 39991, 40433, 40870, 41323, 41756, 42193, 42636, 43074, 43542, 43967, 44392, 44811, 45241]","(27824, 27824)",GeometricMovingAverage
290,"[11627, 11926, 12225, 12524, 12825, 13129, 13428, 13729, 14028, 14339, 14640, 14940, 15239, 15538, 15840, 16141, 16440, 16745, 17044, 17345, 17644, 17943, 18243, 18546, 18845, 19144, 19449, 19748, 20047, 20346, 20645, 20948, 21255, 21558, 21874, 22173, 22474, 22773, 23072, 23371, 23676, 23975, 24278, 24577, 24877, 25178, 25478, 25784, 26088, 26389, 26689, 26990, 27294, 27595, 27896, 28195, 28495, 28794, 29093, 29392, 29691, 29991, 30290, 30589, 30888, 31310, 31845, 32409, 32894, 33377, 33877, 34417, 34936, 35445, 35967, 36491, 37038, 37560, 38071, 38593, 39109, 39644, 40181, 40714, 41241, 41731, 42271, 42799, 43331, 43872, 44402, 44949]","(31034, 31034)",GeometricMovingAverage
291,"[11629, 11928, 12227, 12527, 12828, 13128, 13428, 13728, 14032, 14331, 14630, 14929, 15228, 15530, 15829, 16130, 16429, 16728, 17027, 17335, 17639, 17938, 18237, 18539, 18840, 19139, 19442, 19741, 20047, 20349, 20648, 20952, 21252, 21554, 21853, 22152, 22451, 22751, 23059, 23360, 23770, 24275, 24792, 25308, 25873, 26404, 26923, 27448, 27987, 28505, 29035, 29559, 30104, 30638, 31208, 31739, 32244, 32774, 33279, 33798, 34321, 34853, 35355, 35854, 36379, 36890, 37454, 38005, 38558, 39077, 39633, 40144, 40688, 41180, 41721, 42223, 42714, 43249, 43808, 44326, 44835]","(23527, 23527)",GeometricMovingAverage
292,"[11627, 11927, 12230, 12530, 12829, 13130, 13429, 13728, 14027, 14326, 14626, 14925, 15224, 15524, 15825, 16126, 16430, 16729, 17033, 17333, 17632, 17931, 18230, 18529, 18828, 19127, 19427, 19726, 20032, 20331, 20631, 20936, 21236, 21535, 21836, 22137, 22438, 22737, 23036, 23335, 23638, 23937, 24240, 24539, 24840, 25143, 25450, 25758, 26057, 26358, 26657, 27097, 27542, 27990, 28416, 28851, 29275, 29747, 30190, 30619, 31059, 31529, 31955, 32402, 32848, 33314, 33728, 34165, 34640, 35041, 35484, 35924, 36361, 36814, 37294, 37736, 38182, 38642, 39101, 39537, 39960, 40875, 41297, 41737, 42165, 42581, 43006, 43453, 43901, 44345, 44801, 45230]","(26690, 26690)",GeometricMovingAverage
293,"[11627, 11926, 12225, 12524, 12824, 13123, 13424, 13730, 14030, 14329, 14629, 14930, 15233, 15532, 15834, 16137, 16437, 16738, 17037, 17353, 17652, 17951, 18250, 18549, 18854, 19155, 19456, 19757, 20057, 20356, 20655, 20955, 21254, 21553, 21852, 22151, 22450, 22749, 23048, 23349, 23648, 23947, 24249, 24548, 24849, 25148, 25447, 25747, 26048, 26347, 26650, 27028, 27478, 27902, 28336, 28756, 29168, 29633, 30080, 30632, 31064, 31509, 31943, 32503, 32927, 33349, 33804, 34239, 34661, 35092, 35559, 36019, 36442, 36901, 37358, 37793, 38225, 38684, 39132, 39572, 39998, 40445, 40873, 41324, 41761, 42232, 42698, 43130, 43567, 43974, 44425, 44893]","(26753, 26753)",GeometricMovingAverage
294,"[11636, 11948, 12248, 12547, 12846, 13145, 13445, 13755, 14054, 14357, 14656, 14955, 15255, 15554, 15855, 16155, 16459, 16769, 17069, 17368, 17667, 17969, 18273, 18574, 18873, 19176, 19475, 19775, 20077, 20383, 20686, 20987, 21288, 21588, 21889, 22196, 22495, 22794, 23097, 23396, 23695, 23998, 24297, 24605, 24909, 25209, 25514, 25817, 26116, 26415, 26714, 27013, 27312, 27611, 27911, 28211, 28511, 28810, 29109, 29414, 29713, 30012, 30317, 30617, 30916, 31219, 31667, 32108, 32552, 32993, 33414, 33825, 34267, 34702, 35154, 35590, 35991, 36417, 36881, 37360, 37781, 38237, 38665, 39104, 39542, 39989, 40428, 40868, 41318, 41757, 42224, 42686, 43156, 43583, 44018, 44461, 44881]","(31205, 31205)",GeometricMovingAverage
295,"[11629, 11928, 12228, 12534, 12833, 13140, 13439, 13740, 14039, 14340, 14639, 14940, 15240, 15539, 15840, 16139, 16442, 16741, 17041, 17343, 17644, 17943, 18242, 18541, 18847, 19147, 19446, 19745, 20044, 20346, 20646, 20945, 21245, 21548, 21847, 22146, 22448, 22749, 23048, 23347, 23653, 23952, 24251, 24560, 24859, 25159, 25460, 25759, 26097, 26526, 26965, 27413, 27868, 28303, 28756, 29179, 29630, 30047, 30518, 30972, 31402, 31835, 32277, 32730, 33177, 33633, 34066, 34505, 34940, 35393, 35840, 36278, 36697, 37134, 37567, 38031, 38489, 38938, 39375, 40029, 40450, 40876, 41339, 41815, 42258, 42726, 43173, 43617, 44047, 44516, 44931]","(25963, 25963)",GeometricMovingAverage
296,"[11627, 11930, 12230, 12529, 12831, 13131, 13430, 13731, 14033, 14333, 14637, 14939, 15238, 15537, 15836, 16135, 16439, 16741, 17040, 17339, 17651, 17950, 18249, 18548, 18847, 19153, 19454, 19757, 20069, 20368, 20667, 20966, 21265, 21564, 21866, 22165, 22467, 22774, 23074, 23373, 23672, 23971, 24270, 24569, 24868, 25167, 25466, 25765, 26069, 26370, 26670, 26970, 27277, 27576, 27880, 28182, 28483, 28782, 29081, 29380, 29680, 29980, 30391, 30912, 31420, 31957, 32511, 33025, 33549, 34105, 34653, 35175, 35688, 36206, 36776, 37329, 37870, 38387, 38890, 39442, 39959, 40484, 40988, 41573, 42099, 42642, 43154, 43672, 44192, 44740]","(30124, 30124)",GeometricMovingAverage
297,"[11627, 11926, 12227, 12530, 12832, 13131, 13430, 13730, 14029, 14328, 14628, 14927, 15226, 15525, 15824, 16124, 16423, 16722, 17023, 17322, 17621, 17924, 18224, 18523, 18822, 19124, 19423, 19730, 20029, 20328, 20627, 20934, 21235, 21534, 21833, 22133, 22432, 22731, 23032, 23331, 23631, 23931, 24232, 24540, 24841, 25151, 25450, 25754, 26053, 26352, 26656, 26955, 27260, 27559, 27862, 28163, 28462, 28766, 29065, 29367, 29666, 29965, 30266, 30565, 30879, 31427, 31948, 32461, 32935, 33472, 33976, 34499, 35039, 35545, 36090, 36632, 37195, 37707, 38254, 38788, 39329, 39836, 40375, 40895, 41426, 41944, 42505, 43001, 43544, 44060, 44577, 45102]","(30858, 30858)",GeometricMovingAverage
298,"[11627, 11926, 12232, 12531, 12831, 13130, 13429, 13728, 14031, 14330, 14631, 14930, 15237, 15540, 15839, 16142, 16448, 16747, 17049, 17348, 17649, 17948, 18247, 18547, 18846, 19150, 19451, 19752, 20057, 20356, 20655, 20963, 21262, 21561, 21860, 22164, 22476, 22783, 23084, 23383, 23684, 23983, 24282, 24582, 24881, 25181, 25481, 25783, 26085, 26384, 26691, 26992, 27291, 27590, 27891, 28190, 28509, 28813, 29112, 29413, 29714, 30013, 30316, 30616, 30918, 31217, 31516, 31815, 32116, 32415, 32722, 33021, 33320, 33619, 33919, 34221, 34524, 34828, 35130, 35434, 35814, 36249, 36671, 37094, 37537, 37993, 38424, 38906, 39364, 39791, 40250, 40696, 41113, 41546, 41970, 42426, 42881, 43358, 43798, 44354, 44803, 45244]","(35542, 35542)",GeometricMovingAverage
299,"[11631, 11930, 12234, 12533, 12837, 13136, 13435, 13737, 14036, 14335, 14651, 14950, 15249, 15548, 15853, 16153, 16455, 16758, 17057, 17356, 17658, 17957, 18259, 18564, 18867, 19166, 19465, 19764, 20074, 20374, 20673, 20972, 21276, 21575, 21875, 22174, 22473, 22772, 23072, 23371, 23674, 23973, 24274, 24575, 24874, 25173, 25476, 25775, 26074, 26373, 26672, 26972, 27271, 27573, 27875, 28176, 28478, 28777, 29076, 29377, 29685, 29987, 30294, 30597, 30899, 31198, 31500, 31799, 32101, 32404, 32703, 33002, 33303, 33603, 33904, 34206, 34505, 34804, 35125, 35640, 36155, 36707, 37219, 37703, 38217, 38756, 39293, 39817, 40320, 40863, 41397, 41934, 42456, 42981, 43510, 44046, 44571, 45094]","(35088, 35088)",GeometricMovingAverage
300,[34692],"(32161, 32161)",HDDMAverage
301,[],"(31328, 31328)",HDDMAverage
302,[32182],"(30325, 30325)",HDDMAverage
303,[],"(34026, 34026)",HDDMAverage
304,[44524],"(26218, 26218)",HDDMAverage
305,[43846],"(31614, 31614)",HDDMAverage
306,[32670],"(31884, 31884)",HDDMAverage
307,[],"(25418, 25418)",HDDMAverage
308,[],"(28606, 28606)",HDDMAverage
309,[36645],"(26064, 26064)",HDDMAverage
310,[30667],"(23980, 23980)",HDDMAverage
311,"[23060, 31382]","(30531, 30531)",HDDMAverage
312,[36579],"(24674, 24674)",HDDMAverage
313,[43059],"(24591, 24591)",HDDMAverage
314,[36139],"(35210, 35210)",HDDMAverage
315,[41406],"(33592, 33592)",HDDMAverage
316,[29318],"(28757, 28757)",HDDMAverage
317,[],"(30800, 30800)",HDDMAverage
318,[44231],"(28143, 28143)",HDDMAverage
319,[32344],"(24644, 24644)",HDDMAverage
320,"[27753, 38849]","(25654, 25654)",HDDMAverage
321,[],"(35374, 35374)",HDDMAverage
322,[26659],"(24880, 24880)",HDDMAverage
323,[],"(33560, 33560)",HDDMAverage
324,[34713],"(33192, 33192)",HDDMAverage
325,[29751],"(26050, 26050)",HDDMAverage
326,"[13733, 36093]","(23266, 23266)",HDDMAverage
327,[27012],"(24549, 24549)",HDDMAverage
328,[36087],"(31081, 31081)",HDDMAverage
329,[45218],"(28757, 28757)",HDDMAverage
330,[35117],"(34161, 34161)",HDDMAverage
331,[29869],"(26896, 26896)",HDDMAverage
332,[29208],"(27087, 27087)",HDDMAverage
333,[28715],"(26870, 26870)",HDDMAverage
334,[41379],"(27523, 27523)",HDDMAverage
335,[39314],"(25913, 25913)",HDDMAverage
336,[40777],"(31173, 31173)",HDDMAverage
337,[31569],"(29161, 29161)",HDDMAverage
338,"[29998, 36232]","(33361, 33361)",HDDMAverage
339,[28647],"(27824, 27824)",HDDMAverage
340,[41497],"(31034, 31034)",HDDMAverage
341,[33956],"(23527, 23527)",HDDMAverage
342,[31287],"(26690, 26690)",HDDMAverage
343,[28088],"(26753, 26753)",HDDMAverage
344,[34903],"(31205, 31205)",HDDMAverage
345,[24249],"(25963, 25963)",HDDMAverage
346,[39563],"(30124, 30124)",HDDMAverage
347,[41912],"(30858, 30858)",HDDMAverage
348,[38529],"(35542, 35542)",HDDMAverage
349,[],"(35088, 35088)",HDDMAverage
350,"[21944, 27255, 33732]","(32161, 32161)",HDDMWeighted
351,"[14904, 34602]","(31328, 31328)",HDDMWeighted
352,[31857],"(30325, 30325)",HDDMWeighted
353,[38028],"(34026, 34026)",HDDMWeighted
354,"[26010, 29677]","(26218, 26218)",HDDMWeighted
355,"[14194, 18830, 23984, 40004]","(31614, 31614)",HDDMWeighted
356,[32161],"(31884, 31884)",HDDMWeighted
357,"[18895, 27335, 42040]","(25418, 25418)",HDDMWeighted
358,[33672],"(28606, 28606)",HDDMWeighted
359,"[16415, 28683, 43563]","(26064, 26064)",HDDMWeighted
360,"[21184, 30693]","(23980, 23980)",HDDMWeighted
361,"[15109, 23482, 30942]","(30531, 30531)",HDDMWeighted
362,"[20323, 27708, 38054]","(24674, 24674)",HDDMWeighted
363,"[30738, 41608]","(24591, 24591)",HDDMWeighted
364,"[14751, 35496]","(35210, 35210)",HDDMWeighted
365,"[17094, 40487]","(33592, 33592)",HDDMWeighted
366,"[16132, 29134]","(28757, 28757)",HDDMWeighted
367,"[37843, 44239]","(30800, 30800)",HDDMWeighted
368,"[23946, 44222]","(28143, 28143)",HDDMWeighted
369,[34941],"(24644, 24644)",HDDMWeighted
370,"[18222, 26905, 42375]","(25654, 25654)",HDDMWeighted
