,preds,true,detector_name
271,"[11628, 11927, 12226, 12525, 12824, 13123, 13422, 13729, 14030, 14329, 14628, 14928, 15227, 15526, 15825, 16135, 16434, 16735, 17034, 17333, 17632, 17932, 18231, 18530, 18830, 19130, 19429, 19728, 20029, 20328, 20632, 20931, 21231, 21534, 21833, 22132, 22434, 22741, 23042, 23344, 23647, 23946, 24245, 24544, 24843, 25142, 25443, 25746, 26045, 26347, 26648, 26947, 27250, 27654, 28261, 28851, 29465, 30046, 30623, 31267, 31896, 32509, 33088, 33691, 34291, 34868, 35457, 36048, 36570, 37135, 37754, 38371, 38991, 39562, 40175, 40733, 41315, 41916, 42569, 43148, 43749, 44391, 44976]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12229, 12533, 12832, 13139, 13438, 13737, 14039, 14338, 14637, 14939, 15238, 15537, 15838, 16142, 16442, 16742, 17043, 17342, 17641, 17940, 18240, 18539, 18838, 19137, 19436, 19739, 20043, 20342, 20649, 20953, 21252, 21553, 21852, 22156, 22455, 22754, 23053, 23353, 23655, 23955, 24258, 24557, 24859, 25163, 25466, 25766, 26069, 26368, 26668, 26967, 27277, 27584, 27883, 28182, 28489, 28795, 29094, 29395, 29696, 29997, 30299, 30602, 30901, 31209, 31518, 31817, 32117, 32420, 32719, 33020, 33320, 33619, 33918, 34242, 34615, 34985, 35346, 35707, 36066, 36413, 36774, 37132, 37485, 37841, 38231, 38596, 38960, 39322, 39711, 40091, 40454, 40811, 41172, 41525, 41878, 42243, 42627, 42974, 43342, 43708, 44081, 44446, 44811, 45196]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11933, 12238, 12539, 12838, 13146, 13447, 13748, 14049, 14348, 14650, 14956, 15258, 15557, 15859, 16169, 16469, 16768, 17071, 17370, 17669, 17970, 18271, 18570, 18869, 19170, 19469, 19773, 20072, 20371, 20670, 20976, 21275, 21574, 21873, 22178, 22487, 22788, 23087, 23386, 23690, 23993, 24292, 24594, 24893, 25201, 25501, 25802, 26105, 26406, 26714, 27013, 27315, 27618, 27917, 28221, 28520, 28822, 29399, 29996, 30604, 31199, 31779, 32371, 32948, 33554, 34135, 34747, 35381, 35985, 36605, 37192, 37779, 38410, 39003, 39590, 40199, 40813, 41423, 42048, 42650, 43229, 43841, 44448, 45054]","(28840, 28840)",GeometricMovingAverage
274,"[11631, 11930, 12229, 12528, 12831, 13131, 13430, 13736, 14035, 14341, 14640, 14941, 15241, 15540, 15839, 16138, 16437, 16736, 17035, 17334, 17633, 17935, 18234, 18534, 18835, 19138, 19438, 19737, 20036, 20338, 20637, 20938, 21238, 21537, 21836, 22140, 22442, 22741, 23040, 23345, 23644, 23943, 24242, 24546, 24848, 25150, 25449, 25750, 26051, 26350, 26649, 26954, 27253, 27552, 28174, 28803, 29361, 29994, 30603, 31188, 31788, 32346, 32949, 33562, 34145, 34724, 35323, 35934, 36545, 37140, 37763, 38349, 38939, 39544, 40183, 40806, 41395, 41978, 42617, 43215, 43819, 44400, 45010]","(27554, 27554)",GeometricMovingAverage
275,"[11631, 11935, 12234, 12533, 12832, 13131, 13430, 13730, 14029, 14330, 14630, 14929, 15228, 15528, 15827, 16128, 16427, 16726, 17029, 17328, 17627, 17926, 18230, 18529, 18833, 19135, 19435, 19734, 20033, 20339, 20638, 20941, 21240, 21543, 21845, 22146, 22455, 22764, 23066, 23373, 23675, 23977, 24277, 24578, 24877, 25180, 25481, 25781, 26080, 26379, 26678, 26977, 27278, 27577, 27876, 28176, 28475, 28811, 29179, 29576, 29956, 30311, 30676, 31041, 31430, 31785, 32159, 32522, 32888, 33270, 33659, 34027, 34390, 34748, 35131, 35489, 35851, 36207, 36578, 36960, 37334, 37698, 38046, 38416, 38781, 39147, 39522, 39894, 40262, 40624, 40975, 41320, 41683, 42035, 42392, 42755, 43115, 43500, 43855, 44223, 44586, 44962]","(28587, 28587)",GeometricMovingAverage
276,"[11630, 11929, 12231, 12532, 12832, 13133, 13432, 13731, 14030, 14329, 14631, 14932, 15238, 15537, 15840, 16141, 16440, 16739, 17039, 17338, 17652, 17953, 18252, 18551, 18850, 19150, 19450, 19749, 20049, 20349, 20652, 20954, 21257, 21556, 21855, 22154, 22453, 22754, 23053, 23356, 23655, 23962, 24263, 24562, 24863, 25162, 25725, 26290, 26847, 27442, 28020, 28550, 29114, 29686, 30213, 30778, 31350, 31900, 32472, 33053, 33599, 34137, 34739, 35367, 35962, 36501, 37053, 37679, 38244, 38818, 39357, 39909, 40460, 41048, 41596, 42145, 42745, 43300, 43844, 44422, 45018]","(25164, 25164)",GeometricMovingAverage
277,"[11627, 11927, 12228, 12527, 12827, 13126, 13428, 13727, 14026, 14325, 14633, 14932, 15235, 15542, 15855, 16156, 16455, 16754, 17072, 17371, 17670, 17969, 18271, 18574, 18873, 19172, 19471, 19777, 20076, 20380, 20680, 20982, 21281, 21580, 21879, 22180, 22493, 22794, 23093, 23396, 23697, 23996, 24295, 24594, 24893, 25192, 25492, 25793, 26094, 26395, 26696, 27000, 27299, 27599, 27904, 28206, 28511, 28811, 29196, 29806, 30448, 31055, 31659, 32275, 32889, 33506, 34104, 34669, 35292, 35866, 36406, 36999, 37602, 38183, 38789, 39393, 39987, 40611, 41201, 41813, 42450, 43052, 43630, 44223, 44820]","(29033, 29033)",GeometricMovingAverage
278,"[11631, 11930, 12236, 12535, 12840, 13139, 13438, 13737, 14038, 14339, 14638, 14937, 15237, 15544, 15850, 16149, 16448, 16750, 17049, 17352, 17652, 17952, 18254, 18553, 18852, 19157, 19461, 19760, 20059, 20358, 20659, 20959, 21259, 21559, 21859, 22166, 22465, 22767, 23066, 23365, 23666, 23965, 24266, 24565, 24867, 25167, 25468, 25769, 26077, 26378, 26677, 26976, 27275, 27583, 27883, 28182, 28481, 28780, 29083, 29382, 29681, 29980, 30279, 30578, 30877, 31176, 31475, 31784, 32083, 32382, 32770, 33376, 33982, 34526, 35123, 35695, 36277, 36882, 37494, 38123, 38663, 39295, 39984, 40594, 41192, 41755, 42378, 42993, 43630, 44214, 44835]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11930, 12237, 12536, 12837, 13136, 13435, 13735, 14035, 14339, 14642, 14941, 15240, 15541, 15840, 16139, 16441, 16740, 17041, 17342, 17641, 17941, 18240, 18539, 18841, 19145, 19445, 19746, 20051, 20350, 20649, 20948, 21249, 21551, 21850, 22149, 22448, 22747, 23050, 23349, 23648, 23947, 24246, 24545, 24844, 25154, 25453, 25754, 26059, 26358, 26657, 26957, 27259, 27561, 27865, 28165, 28469, 28776, 29265, 29768, 30297, 30835, 31385, 31890, 32399, 32934, 33426, 33947, 34465, 34986, 35525, 36038, 36540, 37051, 37552, 38112, 38675, 39208, 39714, 40221, 40779, 41331, 41837, 42400, 42920, 43420, 43936, 44446, 45004]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11928, 12230, 12531, 12834, 13133, 13432, 13731, 14030, 14329, 14631, 14930, 15235, 15539, 15838, 16137, 16440, 16746, 17045, 17345, 17644, 17944, 18246, 18546, 18848, 19148, 19448, 19747, 20046, 20345, 20644, 20943, 21242, 21543, 21846, 22146, 22445, 22744, 23048, 23347, 23646, 23945, 24245, 24547, 24846, 25147, 25446, 25745, 26044, 26345, 26644, 26944, 27243, 27543, 27847, 28146, 28445, 28744, 29046, 29345, 29648, 29948, 30249, 30548, 30847, 31150, 31452, 31752, 32053, 32354, 32653, 32952, 33251, 33550, 33849, 34149, 34449, 34748, 35049, 35348, 35647, 35946, 36333, 36773, 37209, 37652, 38099, 38534, 38973, 39416, 39849, 40274, 40706, 41116, 41547, 41980, 42394, 42797, 43242, 43693, 44114, 44526, 44951]","(36076, 36076)",GeometricMovingAverage
281,"[11631, 11932, 12231, 12530, 12830, 13132, 13431, 13732, 14031, 14333, 14637, 14936, 15235, 15538, 15839, 16141, 16440, 16739, 17038, 17337, 17636, 17936, 18236, 18537, 18836, 19139, 19438, 19742, 20042, 20346, 20645, 20944, 21244, 21543, 21845, 22147, 22447, 22746, 23180, 23757, 24327, 24922, 25494, 26064, 26663, 27219, 27836, 28442, 29048, 29695, 30286, 30919, 31536, 32138, 32735, 33295, 33916, 34538, 35098, 35714, 36334, 36971, 37508, 38100, 38672, 39272, 39863, 40476, 41059, 41703, 42299, 42941, 43527, 44148, 44762]","(22891, 22891)",GeometricMovingAverage
282,"[11631, 11930, 12229, 12529, 12830, 13129, 13428, 13733, 14032, 14337, 14636, 14935, 15235, 15534, 15839, 16138, 16439, 16738, 17038, 17344, 17643, 17948, 18251, 18554, 18853, 19152, 19451, 19750, 20049, 20353, 20658, 20957, 21256, 21558, 21860, 22159, 22463, 22764, 23065, 23364, 23666, 23965, 24423, 24988, 25645, 26255, 26891, 27499, 28082, 28660, 29220, 29805, 30362, 30976, 31590, 32183, 32777, 33400, 34004, 34586, 35149, 35772, 36337, 36942, 37522, 38121, 38739, 39320, 39915, 40525, 41156, 41749, 42327, 42925, 43534, 44158, 44735]","(24098, 24098)",GeometricMovingAverage
283,"[11629, 11929, 12228, 12531, 12833, 13132, 13432, 13735, 14038, 14337, 14639, 14940, 15239, 15538, 15840, 16139, 16438, 16737, 17036, 17338, 17637, 17940, 18241, 18540, 18840, 19140, 19439, 19741, 20040, 20341, 20642, 20942, 21241, 21540, 21839, 22139, 22438, 22741, 23040, 23340, 23643, 23942, 24241, 24542, 24843, 25159, 25458, 25757, 26102, 26703, 27262, 27832, 28405, 28983, 29534, 30109, 30637, 31183, 31834, 32409, 32980, 33537, 34127, 34711, 35292, 35852, 36429, 36959, 37529, 38103, 38680, 39246, 39816, 40371, 40942, 41521, 42099, 42651, 43230, 43777, 44311, 44929]","(26016, 26016)",GeometricMovingAverage
284,"[11627, 11929, 12231, 12531, 12832, 13132, 13433, 13736, 14035, 14336, 14647, 14947, 15246, 15546, 15850, 16149, 16448, 16750, 17051, 17350, 17657, 17956, 18257, 18556, 18855, 19154, 19457, 19756, 20055, 20354, 20658, 20960, 21259, 21560, 21864, 22165, 22465, 22764, 23063, 23362, 23661, 23961, 24260, 24562, 24862, 25161, 25465, 25764, 26063, 26363, 26668, 26967, 27274, 27573, 27874, 28178, 28477, 28781, 29098, 29402, 29701, 30000, 30299, 30598, 30899, 31234, 31755, 32295, 32834, 33355, 33852, 34367, 34896, 35389, 35946, 36526, 37060, 37569, 38112, 38602, 39107, 39607, 40151, 40704, 41231, 41737, 42300, 42792, 43315, 43820, 44336, 44849]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11929, 12230, 12530, 12829, 13128, 13427, 13728, 14030, 14329, 14628, 14927, 15228, 15530, 15831, 16131, 16435, 16737, 17036, 17335, 17636, 17935, 18234, 18542, 18841, 19140, 19448, 19747, 20051, 20352, 20651, 20951, 21250, 21549, 21849, 22149, 22449, 22748, 23047, 23348, 23647, 23954, 24256, 24555, 24854, 25153, 25452, 25751, 26050, 26349, 26653, 26952, 27253, 27555, 27858, 28326, 28828, 29337, 29861, 30350, 30882, 31356, 31872, 32400, 32950, 33504, 34035, 34499, 35042, 35569, 36095, 36646, 37178, 37690, 38233, 38772, 39297, 39846, 40316, 40853, 41380, 41891, 42415, 42939, 43468, 44018, 44535, 45054]","(27921, 27921)",GeometricMovingAverage
286,"[11631, 11930, 12231, 12532, 12833, 13133, 13432, 13731, 14030, 14329, 14628, 14927, 15231, 15530, 15832, 16131, 16431, 16738, 17037, 17337, 17637, 17938, 18237, 18536, 18835, 19138, 19438, 19741, 20047, 20348, 20647, 20961, 21265, 21564, 21866, 22165, 22464, 22763, 23062, 23367, 23676, 23975, 24278, 24581, 24880, 25181, 25482, 25785, 26091, 26392, 26691, 26993, 27296, 27595, 27894, 28193, 28492, 28791, 29092, 29392, 29691, 29999, 30304, 30606, 30909, 31210, 31509, 31808, 32107, 32406, 32705, 33011, 33310, 33612, 33913, 34212, 34511, 35078, 35704, 36307, 36925, 37499, 38080, 38687, 39333, 39874, 40488, 41104, 41742, 42372, 42988, 43593, 44206, 44793]","(34560, 34560)",GeometricMovingAverage
287,"[11628, 11935, 12234, 12542, 12841, 13142, 13441, 13740, 14041, 14345, 14645, 14949, 15248, 15551, 15854, 16153, 16452, 16751, 17051, 17350, 17652, 17951, 18250, 18549, 18851, 19150, 19451, 19754, 20058, 20357, 20656, 20956, 21255, 21554, 21859, 22160, 22462, 22761, 23061, 23360, 23661, 23965, 24264, 24588, 24959, 25333, 25711, 26078, 26433, 26793, 27164, 27517, 27900, 28279, 28643, 29002, 29375, 29732, 30103, 30475, 30837, 31211, 31567, 31944, 32304, 32669, 33021, 33388, 33739, 34101, 34449, 34824, 35198, 35554, 35924, 36278, 36651, 37011, 37382, 37747, 38117, 38481, 38847, 39206, 39577, 39954, 40326, 40699, 41079, 41452, 41835, 42208, 42578, 42936, 43313, 43676, 44046, 44414, 44783, 45133]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12228, 12527, 12826, 13132, 13437, 13741, 14042, 14341, 14640, 14939, 15238, 15537, 15836, 16138, 16441, 16753, 17055, 17359, 17658, 17957, 18259, 18558, 18857, 19158, 19459, 19758, 20057, 20356, 20656, 20955, 21255, 21554, 21853, 22153, 22452, 22756, 23056, 23355, 23657, 23972, 24278, 24578, 24877, 25178, 25484, 25790, 26089, 26388, 26687, 26989, 27289, 27590, 27889, 28188, 28487, 28788, 29087, 29386, 29685, 29984, 30287, 30595, 30896, 31195, 31499, 31801, 32102, 32401, 32700, 33009, 33599, 34175, 34761, 35387, 35987, 36596, 37243, 37805, 38439, 39043, 39639, 40257, 40865, 41456, 42059, 42660, 43223, 43783, 44412, 44990]","(32992, 32992)",GeometricMovingAverage
289,"[11633, 11934, 12240, 12539, 12839, 13144, 13443, 13745, 14048, 14353, 14652, 14953, 15252, 15551, 15851, 16150, 16449, 16748, 17047, 17349, 17648, 17947, 18249, 18553, 18856, 19160, 19461, 19771, 20070, 20370, 20669, 20969, 21270, 21577, 21876, 22178, 22477, 22776, 23077, 23377, 23676, 23978, 24277, 24576, 24875, 25174, 25474, 25773, 26076, 26375, 26676, 26978, 27277, 27576, 27876, 28175, 28474, 28773, 29073, 29372, 29675, 29974, 30274, 30573, 30873, 31176, 31475, 31775, 32143, 32499, 32863, 33233, 33588, 33954, 34333, 34700, 35032, 35400, 35767, 36126, 36495, 36857, 37242, 37624, 37973, 38343, 38696, 39062, 39437, 39807, 40153, 40521, 40868, 41232, 41589, 41970, 42351, 42723, 43099, 43482, 43833, 44179, 44555, 44924, 45285]","(31764, 31764)",GeometricMovingAverage
290,"[11628, 11927, 12226, 12530, 12839, 13139, 13438, 13742, 14045, 14344, 14649, 14948, 15247, 15551, 15850, 16159, 16459, 16764, 17065, 17365, 17668, 17976, 18275, 18574, 18873, 19177, 19483, 19803, 20102, 20401, 20700, 21008, 21312, 21611, 21910, 22211, 22513, 22820, 23121, 23420, 23720, 24019, 24318, 24618, 24923, 25222, 25521, 25824, 26125, 26426, 26728, 27027, 27326, 27632, 27931, 28232, 28532, 28834, 29133, 29432, 29732, 30032, 30331, 30634, 30933, 31232, 31531, 31830, 32133, 32482, 33059, 33672, 34255, 34854, 35427, 36059, 36650, 37222, 37817, 38403, 39000, 39614, 40163, 40758, 41302, 41902, 42513, 43135, 43720, 44311, 44904]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11926, 12234, 12533, 12832, 13137, 13443, 13742, 14041, 14340, 14639, 14941, 15241, 15544, 15843, 16142, 16441, 16740, 17039, 17340, 17640, 17943, 18242, 18543, 18846, 19145, 19445, 19745, 20044, 20344, 20644, 20943, 21242, 21542, 21844, 22143, 22442, 22744, 23199, 23784, 24370, 24949, 25547, 26162, 26791, 27381, 28012, 28603, 29184, 29779, 30407, 30980, 31608, 32186, 32770, 33376, 33997, 34571, 35172, 35804, 36462, 37098, 37722, 38343, 38973, 39549, 40099, 40703, 41311, 41951, 42577, 43162, 43774, 44366, 44958]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11929, 12228, 12532, 12834, 13133, 13432, 13734, 14035, 14334, 14636, 14935, 15234, 15533, 15834, 16136, 16439, 16739, 17038, 17348, 17660, 17959, 18260, 18559, 18862, 19161, 19460, 19759, 20058, 20370, 20669, 20968, 21268, 21571, 21870, 22174, 22478, 22777, 23076, 23377, 23678, 23977, 24285, 24586, 24887, 25186, 25485, 25785, 26084, 26383, 26682, 26982, 27286, 27586, 27903, 28266, 28634, 28999, 29370, 29726, 30079, 30451, 30798, 31171, 31541, 31900, 32265, 32618, 32984, 33355, 33731, 34104, 34447, 34812, 35187, 35558, 35922, 36287, 36660, 37037, 37409, 37780, 38144, 38503, 38868, 39234, 39596, 39962, 40318, 40685, 41057, 41415, 41782, 42131, 42502, 42851, 43229, 43605, 43979, 44357, 44730, 45091]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12236, 12536, 12836, 13135, 13434, 13733, 14032, 14337, 14638, 14940, 15239, 15544, 15843, 16142, 16445, 16744, 17047, 17354, 17653, 17958, 18259, 18558, 18860, 19159, 19458, 19758, 20063, 20371, 20672, 20971, 21271, 21572, 21876, 22176, 22475, 22778, 23078, 23381, 23680, 23983, 24282, 24590, 24889, 25199, 25498, 25802, 26104, 26403, 26702, 27009, 27310, 27609, 27908, 28207, 28506, 28805, 29115, 29414, 29713, 30016, 30315, 30617, 30920, 31224, 31525, 31826, 32129, 32430, 32729, 33354, 33993, 34577, 35129, 35699, 36270, 36871, 37478, 38071, 38677, 39288, 39886, 40519, 41122, 41699, 42299, 42871, 43429, 44060, 44626, 45230]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11926, 12227, 12530, 12834, 13135, 13436, 13740, 14041, 14346, 14645, 14944, 15253, 15553, 15852, 16155, 16458, 16759, 17059, 17358, 17665, 17964, 18263, 18564, 18863, 19162, 19463, 19762, 20065, 20364, 20663, 20962, 21263, 21562, 21862, 22164, 22463, 22762, 23061, 23360, 23659, 23968, 24271, 24570, 24869, 25168, 25472, 25771, 26070, 26375, 26676, 26975, 27274, 27693, 28247, 28853, 29409, 29961, 30500, 31086, 31621, 32222, 32794, 33413, 33981, 34574, 35150, 35724, 36280, 36826, 37353, 37889, 38464, 39016, 39584, 40136, 40734, 41311, 41869, 42441, 43018, 43565, 44126, 44666, 45225]","(27447, 27447)",GeometricMovingAverage
295,"[11636, 11939, 12239, 12542, 12848, 13147, 13455, 13756, 14055, 14355, 14654, 14953, 15254, 15557, 15856, 16157, 16456, 16757, 17063, 17368, 17667, 17966, 18267, 18575, 18874, 19175, 19474, 19775, 20074, 20373, 20672, 20973, 21278, 21577, 21876, 22175, 22478, 22778, 23077, 23376, 23677, 23977, 24280, 24579, 24882, 25181, 25483, 25785, 26084, 26384, 26684, 26983, 27283, 27582, 27882, 28183, 28482, 28795, 29095, 29397, 29696, 30001, 30300, 30600, 30900, 31199, 31498, 31797, 32099, 32398, 32702, 33001, 33300, 33600, 33899, 34198, 34497, 35059, 35659, 36194, 36795, 37358, 37891, 38485, 39062, 39639, 40191, 40755, 41309, 41856, 42404, 43004, 43566, 44199, 44759]","(34498, 34498)",GeometricMovingAverage
296,"[11627, 11928, 12231, 12535, 12834, 13133, 13436, 13735, 14034, 14333, 14635, 14940, 15239, 15541, 15844, 16146, 16445, 16746, 17045, 17346, 17645, 17945, 18244, 18543, 18843, 19143, 19443, 19742, 20041, 20340, 20650, 20949, 21254, 21553, 21853, 22152, 22451, 22750, 23049, 23348, 23649, 23951, 24251, 24552, 24855, 25160, 25463, 25762, 26061, 26363, 26665, 26965, 27264, 27563, 27868, 28180, 28483, 28782, 29081, 29380, 29683, 29986, 30285, 30586, 30933, 31317, 31685, 32062, 32431, 32795, 33164, 33531, 33894, 34256, 34635, 35009, 35390, 35743, 36102, 36460, 36839, 37187, 37559, 37916, 38265, 38610, 38991, 39348, 39705, 40066, 40427, 40790, 41166, 41524, 41888, 42259, 42625, 42995, 43363, 43734, 44114, 44473, 44846, 45212]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11926, 12226, 12525, 12825, 13126, 13425, 13724, 14025, 14330, 14629, 14928, 15227, 15526, 15825, 16124, 16427, 16726, 17027, 17326, 17625, 17924, 18224, 18523, 18822, 19123, 19429, 19728, 20028, 20327, 20626, 20929, 21229, 21529, 21830, 22141, 22440, 22739, 23039, 23339, 23638, 23937, 24236, 24538, 24837, 25145, 25445, 25744, 26043, 26351, 26650, 26951, 27250, 27556, 27857, 28156, 28455, 28754, 29207, 29743, 30252, 30743, 31264, 31785, 32320, 32827, 33364, 33900, 34456, 34984, 35489, 35991, 36502, 37020, 37529, 38010, 38550, 39092, 39610, 40140, 40712, 41223, 41736, 42280, 42787, 43313, 43802, 44380, 44905]","(28851, 28851)",GeometricMovingAverage
298,"[11628, 11927, 12226, 12525, 12824, 13123, 13429, 13728, 14027, 14329, 14631, 14932, 15232, 15531, 15830, 16129, 16429, 16728, 17027, 17326, 17625, 17924, 18226, 18527, 18827, 19126, 19425, 19724, 20023, 20322, 20623, 20937, 21236, 21535, 21834, 22133, 22444, 22743, 23043, 23342, 23641, 23942, 24241, 24541, 24840, 25139, 25445, 25747, 26047, 26346, 26648, 26947, 27248, 27553, 27857, 28156, 28463, 28771, 29074, 29373, 29675, 29974, 30273, 30574, 30879, 31178, 31484, 31783, 32082, 32381, 32680, 32979, 33283, 33586, 33885, 34184, 34485, 34788, 35087, 35390, 35689, 36003, 36427, 37018, 37662, 38281, 38856, 39464, 40086, 40670, 41267, 41864, 42474, 43063, 43666, 44292, 44894]","(36181, 36181)",GeometricMovingAverage
299,"[11627, 11926, 12228, 12540, 12840, 13143, 13443, 13745, 14044, 14343, 14647, 14948, 15248, 15558, 15857, 16162, 16466, 16767, 17066, 17365, 17664, 17965, 18269, 18570, 18869, 19168, 19469, 19785, 20084, 20384, 20686, 20989, 21290, 21590, 21889, 22188, 22487, 22806, 23105, 23404, 23705, 24006, 24306, 24605, 24904, 25205, 25504, 25803, 26102, 26401, 26703, 27002, 27304, 27604, 27903, 28202, 28508, 28857, 29467, 30070, 30702, 31287, 31876, 32468, 33080, 33691, 34299, 34906, 35487, 36099, 36698, 37278, 37835, 38440, 39020, 39653, 40280, 40865, 41471, 42078, 42671, 43271, 43862, 44418, 45006]","(28740, 28740)",GeometricMovingAverage
300,[],"(32161, 32161)",HDDMAverage
301,[27536],"(24748, 24748)",HDDMAverage
302,[],"(26842, 26842)",HDDMAverage
303,[],"(35682, 35682)",HDDMAverage
304,[],"(35376, 35376)",HDDMAverage
305,[36549],"(34865, 34865)",HDDMAverage
306,[32252],"(25293, 25293)",HDDMAverage
307,[],"(26245, 26245)",HDDMAverage
308,[33965],"(29981, 29981)",HDDMAverage
309,[],"(25435, 25435)",HDDMAverage
310,[],"(35129, 35129)",HDDMAverage
311,[],"(27701, 27701)",HDDMAverage
312,[35446],"(32532, 32532)",HDDMAverage
313,[38558],"(27449, 27449)",HDDMAverage
314,[25605],"(34155, 34155)",HDDMAverage
315,[40624],"(29722, 29722)",HDDMAverage
316,[],"(26670, 26670)",HDDMAverage
317,[32692],"(30899, 30899)",HDDMAverage
318,[19142],"(31845, 31845)",HDDMAverage
319,[34163],"(28442, 28442)",HDDMAverage
320,[38382],"(27705, 27705)",HDDMAverage
321,[],"(27431, 27431)",HDDMAverage
322,[39089],"(34072, 34072)",HDDMAverage
323,[31346],"(28840, 28840)",HDDMAverage
324,[36158],"(27554, 27554)",HDDMAverage
325,[],"(28587, 28587)",HDDMAverage
326,[],"(25164, 25164)",HDDMAverage
327,[36827],"(29033, 29033)",HDDMAverage
328,[38212],"(32595, 32595)",HDDMAverage
329,[],"(28770, 28770)",HDDMAverage
330,[],"(36076, 36076)",HDDMAverage
331,[],"(22891, 22891)",HDDMAverage
332,[],"(24098, 24098)",HDDMAverage
333,[],"(26016, 26016)",HDDMAverage
334,[],"(31134, 31134)",HDDMAverage
335,[],"(27921, 27921)",HDDMAverage
336,[],"(34560, 34560)",HDDMAverage
337,[],"(24442, 24442)",HDDMAverage
338,[41657],"(32992, 32992)",HDDMAverage
339,[],"(31764, 31764)",HDDMAverage
340,[],"(32389, 32389)",HDDMAverage
341,[28071],"(22874, 22874)",HDDMAverage
342,[],"(27829, 27829)",HDDMAverage
343,[29060],"(32737, 32737)",HDDMAverage
344,[14907],"(27447, 27447)",HDDMAverage
345,[],"(34498, 34498)",HDDMAverage
346,[39967],"(30655, 30655)",HDDMAverage
347,[],"(28851, 28851)",HDDMAverage
348,[],"(36181, 36181)",HDDMAverage
349,[],"(28740, 28740)",HDDMAverage
350,"[21942, 26638]","(32161, 32161)",HDDMWeighted
351,[18033],"(24748, 24748)",HDDMWeighted
352,"[24476, 38050]","(26842, 26842)",HDDMWeighted
353,"[17326, 25351]","(35682, 35682)",HDDMWeighted
354,"[24243, 40341]","(35376, 35376)",HDDMWeighted
355,"[18083, 24775, 34975]","(34865, 34865)",HDDMWeighted
356,[25611],"(25293, 25293)",HDDMWeighted
357,[30704],"(26245, 26245)",HDDMWeighted
358,[21457],"(29981, 29981)",HDDMWeighted
359,"[26359, 44900]","(25435, 25435)",HDDMWeighted
360,"[12836, 23346, 34584]","(35129, 35129)",HDDMWeighted
361,[25672],"(27701, 27701)",HDDMWeighted
362,"[22854, 38414]","(32532, 32532)",HDDMWeighted
363,[34694],"(27449, 27449)",HDDMWeighted
364,"[24206, 29611]","(34155, 34155)",HDDMWeighted
365,[34614],"(29722, 29722)",HDDMWeighted
366,[16502],"(26670, 26670)",HDDMWeighted
367,[41240],"(30899, 30899)",HDDMWeighted
368,[17725],"(31845, 31845)",HDDMWeighted
369,"[14405, 34315]","(28442, 28442)",HDDMWeighted
370,[23472],"(27705, 27705)",HDDMWeighted
371,"[22647, 29313, 44004]","(27431, 27431)",HDDMWeighted
372,"[22082, 31004, 37933]","(34072, 34072)",HDDMWeighted
373,"[13401, 30408]","(28840, 28840)",HDDMWeighted
374,"[15009, 28567, 36433]","(27554, 27554)",HDDMWeighted
375,[31782],"(28587, 28587)",HDDMWeighted
376,"[19593, 26272]","(25164, 25164)",HDDMWeighted
377,"[20367, 26498, 37808]","(29033, 29033)",HDDMWeighted
378,"[15948, 22035, 42311]","(32595, 32595)",HDDMWeighted
379,"[21406, 30197]","(28770, 28770)",HDDMWeighted
380,"[30845, 35615]","(36076, 36076)",HDDMWeighted
381,"[16131, 25212]","(22891, 22891)",HDDMWeighted
382,[25488],"(24098, 24098)",HDDMWeighted
383,"[21235, 24761, 35379]","(26016, 26016)",HDDMWeighted
384,"[19879, 29346]","(31134, 31134)",HDDMWeighted
385,[25528],"(27921, 27921)",HDDMWeighted
386,[33446],"(34560, 34560)",HDDMWeighted
387,"[27785, 45169]","(24442, 24442)",HDDMWeighted
388,[12880],"(32992, 32992)",HDDMWeighted
389,[41393],"(31764, 31764)",HDDMWeighted
390,[30138],"(32389, 32389)",HDDMWeighted
391,"[21322, 33385]","(22874, 22874)",HDDMWeighted
392,"[16089, 22004, 41521]","(27829, 27829)",HDDMWeighted
393,[23157],"(32737, 32737)",HDDMWeighted
394,"[16109, 18766, 22808, 26143, 31300]","(27447, 27447)",HDDMWeighted
395,"[20273, 31822]","(34498, 34498)",HDDMWeighted
396,"[15913, 20362, 22085, 27204, 31799]","(30655, 30655)",HDDMWeighted
397,"[24796, 31137]","(28851, 28851)",HDDMWeighted
398,[],"(36181, 36181)",HDDMWeighted
399,"[29234, 32826]","(28740, 28740)",HDDMWeighted
400,[],"(32161, 32161)",PageHinkley
401,[],"(24748, 24748)",PageHinkley
402,[],"(26842, 26842)",PageHinkley
403,[],"(35682, 35682)",PageHinkley
404,[],"(35376, 35376)",PageHinkley
405,[],"(34865, 34865)",PageHinkley
406,[],"(25293, 25293)",PageHinkley
407,[],"(26245, 26245)",PageHinkley
