,preds,true,detector_name
259,"[11635, 11940, 12239, 12539, 12839, 13140, 13439, 13738, 14038, 14337, 14636, 14947, 15246, 15550, 15849, 16148, 16447, 16746, 17049, 17348, 17650, 17949, 18248, 18549, 18853, 19152, 19453, 19753, 20052, 20351, 20650, 20949, 21248, 21548, 21855, 22154, 22453, 22754, 23053, 23357, 23659, 23958, 24262, 24561, 24862, 25161, 25460, 25761, 26071, 26370, 26669, 26968, 27267, 27571, 27877, 28177, 28476, 28775, 29074, 29381, 29680, 30048, 30356, 30657, 30988]","(25435, 25435)",GeometricMovingAverage
260,"[11628, 11931, 12230, 12529, 12828, 13127, 13426, 13727, 14028, 14329, 14628, 14927, 15226, 15525, 15826, 16125, 16430, 16729, 17028, 17328, 17627, 17926, 18226, 18531, 18830, 19129, 19428, 19736, 20035, 20334, 20633, 20932, 21231, 21530, 21829, 22130, 22429, 22740, 23048, 23347, 23651, 23950, 24249, 24548, 24850, 25150, 25449, 25748, 26052, 26351, 26651, 26950, 27250, 27549, 27848, 28147, 28446, 28746, 29049, 29359, 29658, 29957, 30256, 30559, 30858, 31157, 31464, 31765, 32066, 32374, 32673, 32974, 33273, 33585, 33887, 34186, 34486, 34786, 35086, 35393, 35694, 35993, 36292, 36591, 36890, 37193, 37492, 37792, 38092, 38402, 38701, 39003, 39302, 39601]","(35129, 35129)",GeometricMovingAverage
261,"[11629, 11928, 12227, 12526, 12825, 13124, 13423, 13726, 14027, 14327, 14631, 14930, 15229, 15530, 15830, 16129, 16428, 16731, 17030, 17331, 17630, 17929, 18228, 18527, 18828, 19128, 19432, 19731, 20034, 20338, 20637, 20936, 21235, 21534, 21833, 22132, 22431, 22732, 23031, 23330, 23633, 23933, 24232, 24531, 24832, 25134, 25435, 25740, 26052, 26354, 26653, 26952, 27251, 27552, 27851, 28157, 28462, 28761, 29060, 29360, 29667, 29966, 30265, 30572, 30878]","(27701, 27701)",GeometricMovingAverage
262,"[11627, 11926, 12225, 12524, 12826, 13125, 13424, 13723, 14023, 14323, 14622, 14921, 15220, 15519, 15818, 16118, 16417, 16716, 17016, 17315, 17614, 17913, 18214, 18513, 18812, 19115, 19414, 19715, 20016, 20315, 20614, 20913, 21214, 21513, 21812, 22111, 22410, 22710, 23013, 23313, 23612, 23911, 24210, 24513, 24812, 25111, 25414, 25713, 26012, 26313, 26620, 26919, 27219, 27518, 27819, 28118, 28417, 28716, 29015, 29314, 29613, 29912, 30214, 30514, 30813, 31117, 31416, 31720, 32019, 32318, 32619, 32918, 33217, 33516, 33819, 34118, 34417, 34716, 35015, 35314, 35613, 35912, 36211, 36510, 36809, 37110, 37409, 37717, 38016, 38315, 38632, 38931, 39233, 39781]","(32532, 32532)",GeometricMovingAverage
263,"[11629, 11928, 12227, 12526, 12825, 13132, 13431, 13735, 14035, 14334, 14650, 14949, 15249, 15550, 15849, 16149, 16448, 16749, 17048, 17347, 17654, 17954, 18256, 18555, 18857, 19156, 19457, 19760, 20059, 20358, 20657, 20956, 21255, 21554, 21853, 22158, 22457, 22761, 23074, 23373, 23680, 23981, 24280, 24579, 24881, 25181, 25483, 25787, 26086, 26386, 26685, 26984, 27283, 27588, 27887, 28189, 28488, 28787, 29091, 29390, 29689, 29990, 30290, 30589, 30892, 31191, 31490, 31793, 32095, 32394, 32693]","(27449, 27449)",GeometricMovingAverage
264,"[11627, 11926, 12227, 12526, 12825, 13124, 13423, 13722, 14027, 14326, 14625, 14924, 15223, 15523, 15822, 16123, 16424, 16723, 17025, 17326, 17625, 17926, 18225, 18530, 18833, 19134, 19433, 19737, 20036, 20337, 20636, 20935, 21234, 21533, 21832, 22131, 22430, 22729, 23028, 23333, 23634, 23933, 24235, 24535, 24836, 25135, 25448, 25747, 26046, 26352, 26652, 26953, 27252, 27551, 27850, 28150, 28450, 28751, 29050, 29351, 29655, 29954, 30255, 30555, 30859, 31158, 31460, 31759, 32062, 32361, 32660, 32963, 33263, 33562, 33862, 34163, 34462, 34762, 35062, 35361, 35660, 35959, 36258, 36557, 36858, 37168, 37471, 37770, 38072, 38373, 38675, 38977, 39276, 39589]","(34155, 34155)",GeometricMovingAverage
265,"[11628, 11929, 12234, 12535, 12834, 13136, 13438, 13739, 14038, 14337, 14642, 14941, 15240, 15539, 15839, 16138, 16439, 16739, 17042, 17342, 17643, 17943, 18247, 18546, 18845, 19147, 19446, 19745, 20058, 20358, 20657, 20962, 21261, 21565, 21864, 22163, 22462, 22768, 23067, 23371, 23671, 23974, 24273, 24572, 24877, 25176, 25477, 25777, 26080, 26379, 26679, 26978, 27298, 27599, 27898, 28197, 28496, 28795, 29103, 29420, 29719, 30030, 30329, 30628, 30930, 31229, 31531, 31837, 32136, 32435, 32743, 33042, 33343, 33642, 33941, 34240, 34539, 34838, 36052]","(29722, 29722)",GeometricMovingAverage
266,"[11630, 11937, 12241, 12540, 12843, 13142, 13441, 13741, 14044, 14344, 14647, 14946, 15245, 15544, 15852, 16151, 16452, 16759, 17061, 17360, 17659, 17960, 18259, 18563, 18863, 19166, 19465, 19764, 20063, 20363, 20662, 20970, 21274, 21582, 21881, 22180, 22484, 22783, 23084, 23383, 23682, 23981, 24293, 24599, 24898, 25199, 25498, 25798, 26097, 26397, 26714, 27013, 27314, 27615, 27914, 28215, 28514, 28813, 29112, 29415, 29724, 30023, 30322, 30621]","(26670, 26670)",GeometricMovingAverage
267,"[11631, 11940, 12239, 12540, 12839, 13138, 13438, 13737, 14036, 14335, 14634, 14933, 15238, 15537, 15840, 16142, 16441, 16745, 17044, 17346, 17645, 17944, 18245, 18545, 18845, 19144, 19443, 19742, 20042, 20346, 20651, 20950, 21250, 21552, 21852, 22152, 22451, 22750, 23054, 23358, 23661, 23960, 24259, 24558, 24859, 25164, 25463, 25764, 26064, 26375, 26674, 26979, 27281, 27580, 27879, 28178, 28477, 28778, 29082, 29382, 29681, 29982, 30281, 30594, 30897, 31196, 31498, 31797, 32096, 32395, 32694, 32998, 33298, 33599, 33898, 34197, 34496, 34799, 35098, 35397]","(30899, 30899)",GeometricMovingAverage
268,"[11627, 11932, 12234, 12533, 12832, 13131, 13434, 13733, 14032, 14332, 14631, 14930, 15229, 15530, 15829, 16130, 16429, 16730, 17029, 17328, 17628, 17928, 18231, 18531, 18832, 19135, 19434, 19733, 20032, 20332, 20631, 20935, 21236, 21535, 21834, 22133, 22432, 22731, 23034, 23333, 23632, 23933, 24238, 24550, 24849, 25155, 25458, 25757, 26056, 26355, 26654, 26953, 27252, 27551, 27852, 28151, 28450, 28749, 29048, 29347, 29646, 29945, 30244, 30543, 30842, 31142, 31444, 31743, 32042, 32341, 32654, 32955, 33259, 33558, 33862, 34164, 34467, 34766, 35065, 35366, 35672, 35973, 36272, 36653, 36965, 37264, 37575, 38138, 38441]","(31845, 31845)",GeometricMovingAverage
269,"[11629, 11929, 12229, 12535, 12836, 13139, 13442, 13741, 14040, 14344, 14643, 14943, 15245, 15547, 15847, 16146, 16448, 16747, 17046, 17347, 17648, 17947, 18249, 18551, 18850, 19149, 19451, 19751, 20050, 20353, 20658, 20957, 21256, 21557, 21860, 22160, 22459, 22758, 23057, 23366, 23669, 23968, 24271, 24572, 24874, 25173, 25472, 25771, 26078, 26381, 26680, 26981, 27280, 27579, 27882, 28183, 28493, 28794, 29094, 29393, 29692, 29991, 30290, 30589, 30888, 31187, 31486, 31799, 32098, 32400, 32707, 33018, 33317, 33616]","(28442, 28442)",GeometricMovingAverage
270,"[11627, 11933, 12234, 12533, 12833, 13134, 13433, 13732, 14031, 14333, 14640, 14940, 15239, 15539, 15838, 16137, 16440, 16739, 17040, 17339, 17638, 17937, 18237, 18538, 18837, 19136, 19435, 19737, 20036, 20337, 20640, 20951, 21254, 21553, 21857, 22158, 22460, 22765, 23064, 23363, 23662, 23965, 24266, 24565, 24864, 25164, 25463, 25764, 26065, 26365, 26665, 26964, 27265, 27564, 27864, 28167, 28467, 28766, 29066, 29367, 29668, 29967, 30266, 30566, 30865, 31164, 31463, 31762, 32061, 32361, 32660, 32985, 33287]","(27705, 27705)",GeometricMovingAverage
271,"[11628, 11927, 12226, 12525, 12824, 13123, 13422, 13729, 14030, 14329, 14628, 14928, 15227, 15526, 15825, 16135, 16434, 16735, 17034, 17333, 17632, 17932, 18231, 18530, 18830, 19130, 19429, 19728, 20029, 20328, 20632, 20931, 21231, 21534, 21833, 22132, 22434, 22741, 23042, 23344, 23647, 23946, 24245, 24544, 24843, 25142, 25443, 25746, 26045, 26347, 26648, 26947, 27250, 27553, 27857, 28157, 28470, 28769, 29070, 29369, 29671, 29970, 30270, 30570, 30870, 31169, 31470, 31771, 32070, 32371, 32671, 32970]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12229, 12533, 12832, 13139, 13438, 13737, 14039, 14338, 14637, 14939, 15238, 15537, 15838, 16142, 16442, 16742, 17043, 17342, 17641, 17940, 18240, 18539, 18838, 19137, 19436, 19739, 20043, 20342, 20649, 20953, 21252, 21553, 21852, 22156, 22455, 22754, 23053, 23353, 23655, 23955, 24258, 24557, 24859, 25163, 25466, 25766, 26069, 26368, 26668, 26967, 27277, 27584, 27883, 28182, 28489, 28795, 29094, 29395, 29696, 29997, 30299, 30602, 30901, 31209, 31518, 31817, 32117, 32420, 32719, 33020, 33320, 33619, 33918, 34220, 34520, 34822, 35121, 35429, 35728, 36030, 36337, 36638, 36937, 37239, 37546, 37845, 38145, 38444, 38743, 39043, 39347, 39646]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11933, 12238, 12539, 12838, 13146, 13447, 13748, 14049, 14348, 14650, 14956, 15258, 15557, 15859, 16169, 16469, 16768, 17071, 17370, 17669, 17970, 18271, 18570, 18869, 19170, 19469, 19773, 20072, 20371, 20670, 20976, 21275, 21574, 21873, 22178, 22487, 22788, 23087, 23386, 23690, 23993, 24292, 24594, 24893, 25201, 25501, 25802, 26105, 26406, 26714, 27013, 27315, 27618, 27917, 28221, 28520, 28822, 29122, 29423, 29723, 30022, 30322, 30628, 30930, 31229, 31530, 31829, 32128, 32430, 32937]","(28840, 28840)",GeometricMovingAverage
274,"[11631, 11930, 12229, 12528, 12831, 13131, 13430, 13736, 14035, 14341, 14640, 14941, 15241, 15540, 15839, 16138, 16437, 16736, 17035, 17334, 17633, 17935, 18234, 18534, 18835, 19138, 19438, 19737, 20036, 20338, 20637, 20938, 21238, 21537, 21836, 22140, 22442, 22741, 23040, 23345, 23644, 23943, 24242, 24546, 24848, 25150, 25449, 25750, 26051, 26350, 26649, 26954, 27253, 27552, 27856, 28155, 28464, 28763, 29062, 29363, 29662, 29964, 30263, 30562, 30866, 31174, 31474, 31774, 32073, 32372, 32742, 33087, 33389]","(27554, 27554)",GeometricMovingAverage
275,"[11631, 11935, 12234, 12533, 12832, 13131, 13430, 13730, 14029, 14330, 14630, 14929, 15228, 15528, 15827, 16128, 16427, 16726, 17029, 17328, 17627, 17926, 18230, 18529, 18833, 19135, 19435, 19734, 20033, 20339, 20638, 20941, 21240, 21543, 21845, 22146, 22455, 22764, 23066, 23373, 23675, 23977, 24277, 24578, 24877, 25180, 25481, 25781, 26080, 26379, 26678, 26977, 27278, 27577, 27876, 28176, 28475, 28774, 29073, 29374, 29673, 29972, 30272, 30579, 30881, 31185, 31484, 31794, 32103, 32402, 32701, 33017, 33316]","(28587, 28587)",GeometricMovingAverage
276,"[11630, 11929, 12231, 12532, 12832, 13133, 13432, 13731, 14030, 14329, 14631, 14932, 15238, 15537, 15840, 16141, 16440, 16739, 17039, 17338, 17652, 17953, 18252, 18551, 18850, 19150, 19450, 19749, 20049, 20349, 20652, 20954, 21257, 21556, 21855, 22154, 22453, 22754, 23053, 23356, 23655, 23962, 24263, 24562, 24863, 25162, 25463, 25763, 26063, 26363, 26662, 26972, 27281, 27581, 27880, 28180, 28483, 28787, 29089, 29390, 29689, 29988, 30288, 30587, 30886]","(25164, 25164)",GeometricMovingAverage
277,"[11627, 11927, 12228, 12527, 12827, 13126, 13428, 13727, 14026, 14325, 14633, 14932, 15235, 15542, 15855, 16156, 16455, 16754, 17072, 17371, 17670, 17969, 18271, 18574, 18873, 19172, 19471, 19777, 20076, 20380, 20680, 20982, 21281, 21580, 21879, 22180, 22493, 22794, 23093, 23396, 23697, 23996, 24295, 24594, 24893, 25192, 25492, 25793, 26094, 26395, 26696, 27000, 27299, 27599, 27904, 28206, 28511, 28811, 29110, 29429, 29729, 30033, 30333, 30632, 30931, 31231, 31533, 31833, 32132, 32431, 32730, 33029, 33328, 33640]","(29033, 29033)",GeometricMovingAverage
278,"[11631, 11930, 12236, 12535, 12840, 13139, 13438, 13737, 14038, 14339, 14638, 14937, 15237, 15544, 15850, 16149, 16448, 16750, 17049, 17352, 17652, 17952, 18254, 18553, 18852, 19157, 19461, 19760, 20059, 20358, 20659, 20959, 21259, 21559, 21859, 22166, 22465, 22767, 23066, 23365, 23666, 23965, 24266, 24565, 24867, 25167, 25468, 25769, 26077, 26378, 26677, 26976, 27275, 27583, 27883, 28182, 28481, 28780, 29083, 29382, 29681, 29980, 30279, 30578, 30877, 31176, 31475, 31784, 32083, 32382, 32683, 32983, 33287, 33586, 33890, 34190, 34489, 34789, 35088, 35387, 35688, 35987, 36286, 36598, 36897, 37199, 37498, 37797]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11930, 12237, 12536, 12837, 13136, 13435, 13735, 14035, 14339, 14642, 14941, 15240, 15541, 15840, 16139, 16441, 16740, 17041, 17342, 17641, 17941, 18240, 18539, 18841, 19145, 19445, 19746, 20051, 20350, 20649, 20948, 21249, 21551, 21850, 22149, 22448, 22747, 23050, 23349, 23648, 23947, 24246, 24545, 24844, 25154, 25453, 25754, 26059, 26358, 26657, 26957, 27259, 27561, 27865, 28165, 28469, 28778, 29077, 29377, 29677, 29976, 30275, 30574, 30875, 31174, 31473, 31777, 32076, 32375, 32674, 32980, 33281, 33587, 33886]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11928, 12230, 12531, 12834, 13133, 13432, 13731, 14030, 14329, 14631, 14930, 15235, 15539, 15838, 16137, 16440, 16746, 17045, 17345, 17644, 17944, 18246, 18546, 18848, 19148, 19448, 19747, 20046, 20345, 20644, 20943, 21242, 21543, 21846, 22146, 22445, 22744, 23048, 23347, 23646, 23945, 24245, 24547, 24846, 25147, 25446, 25745, 26044, 26345, 26644, 26944, 27243, 27543, 27847, 28146, 28445, 28744, 29046, 29345, 29648, 29948, 30249, 30548, 30847, 31150, 31452, 31752, 32053, 32354, 32653, 32952, 33251, 33550, 33849, 34149, 34449, 34748, 35049, 35348, 35647, 35946, 36251, 36551, 36850, 37149, 37453, 37752, 38053, 38355, 38654, 38955, 39254, 39559, 39858]","(36076, 36076)",GeometricMovingAverage
281,"[11631, 11932, 12231, 12530, 12830, 13132, 13431, 13732, 14031, 14333, 14637, 14936, 15235, 15538, 15839, 16141, 16440, 16739, 17038, 17337, 17636, 17936, 18236, 18537, 18836, 19139, 19438, 19742, 20042, 20346, 20645, 20944, 21244, 21543, 21845, 22147, 22447, 22746, 23045, 23345, 23645, 23947, 24246, 24545, 24844, 25143, 25442, 25741, 26040, 26340, 26640, 26939, 27308, 27614]","(22891, 22891)",GeometricMovingAverage
282,"[11631, 11930, 12229, 12529, 12830, 13129, 13428, 13733, 14032, 14337, 14636, 14935, 15235, 15534, 15839, 16138, 16439, 16738, 17038, 17344, 17643, 17948, 18251, 18554, 18853, 19152, 19451, 19750, 20049, 20353, 20658, 20957, 21256, 21558, 21860, 22159, 22463, 22764, 23065, 23364, 23666, 23965, 24271, 24570, 24871, 25171, 25472, 25772, 26071, 26371, 26672, 26971, 27274, 27577, 27879, 28178, 28480, 28783, 29082, 29382, 29681]","(24098, 24098)",GeometricMovingAverage
283,"[11629, 11929, 12228, 12531, 12833, 13132, 13432, 13735, 14038, 14337, 14639, 14940, 15239, 15538, 15840, 16139, 16438, 16737, 17036, 17338, 17637, 17940, 18241, 18540, 18840, 19140, 19439, 19741, 20040, 20341, 20642, 20942, 21241, 21540, 21839, 22139, 22438, 22741, 23040, 23340, 23643, 23942, 24241, 24542, 24843, 25159, 25458, 25757, 26056, 26355, 26654, 26953, 27253, 27552, 27851, 28150, 28455, 28754, 29053, 29352, 29651, 29954]","(26016, 26016)",GeometricMovingAverage
284,"[11627, 11929, 12231, 12531, 12832, 13132, 13433, 13736, 14035, 14336, 14647, 14947, 15246, 15546, 15850, 16149, 16448, 16750, 17051, 17350, 17657, 17956, 18257, 18556, 18855, 19154, 19457, 19756, 20055, 20354, 20658, 20960, 21259, 21560, 21864, 22165, 22465, 22764, 23063, 23362, 23661, 23961, 24260, 24562, 24862, 25161, 25465, 25764, 26063, 26363, 26668, 26967, 27274, 27573, 27874, 28178, 28477, 28781, 29098, 29402, 29701, 30000, 30299, 30598, 30899, 31198, 31497, 31798, 32105, 32407, 32713, 33013, 33312, 33611, 33910, 34211, 34510, 34809, 35108, 35407, 35707, 36010, 36777, 37084]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11929, 12230, 12530, 12829, 13128, 13427, 13728, 14030, 14329, 14628, 14927, 15228, 15530, 15831, 16131, 16435, 16737, 17036, 17335, 17636, 17935, 18234, 18542, 18841, 19140, 19448, 19747, 20051, 20352, 20651, 20951, 21250, 21549, 21849, 22149, 22449, 22748, 23047, 23348, 23647, 23954, 24256, 24555, 24854, 25153, 25452, 25751, 26050, 26349, 26653, 26952, 27253, 27555, 27858, 28157, 28456, 28755, 29056, 29359, 29660, 29959, 30267, 30569, 30868, 31167, 31466, 31765, 32064, 32366, 32960]","(27921, 27921)",GeometricMovingAverage
286,"[11631, 11930, 12231, 12532, 12833, 13133, 13432, 13731, 14030, 14329, 14628, 14927, 15231, 15530, 15832, 16131, 16431, 16738, 17037, 17337, 17637, 17938, 18237, 18536, 18835, 19138, 19438, 19741, 20047, 20348, 20647, 20961, 21265, 21564, 21866, 22165, 22464, 22763, 23062, 23367, 23676, 23975, 24278, 24581, 24880, 25181, 25482, 25785, 26091, 26392, 26691, 26993, 27296, 27595, 27894, 28193, 28492, 28791, 29092, 29392, 29691, 29999, 30304, 30606, 30909, 31210, 31509, 31808, 32107, 32406, 32705, 33011, 33310, 33612, 33913, 34212, 34511, 34810, 35111, 35415, 35714, 36015, 36314, 36623, 36926, 37225, 37526, 37825, 38129, 38428]","(34560, 34560)",GeometricMovingAverage
287,"[11628, 11935, 12234, 12542, 12841, 13142, 13441, 13740, 14041, 14345, 14645, 14949, 15248, 15551, 15854, 16153, 16452, 16751, 17051, 17350, 17652, 17951, 18250, 18549, 18851, 19150, 19451, 19754, 20058, 20357, 20656, 20956, 21255, 21554, 21859, 22160, 22462, 22761, 23061, 23360, 23661, 23965, 24264, 24594, 24895, 25194, 25493, 25792, 26093, 26393, 26692, 26991, 27290, 27591, 27890, 28191, 28490, 28790, 29090, 29391, 29807, 30106]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12228, 12527, 12826, 13132, 13437, 13741, 14042, 14341, 14640, 14939, 15238, 15537, 15836, 16138, 16441, 16753, 17055, 17359, 17658, 17957, 18259, 18558, 18857, 19158, 19459, 19758, 20057, 20356, 20656, 20955, 21255, 21554, 21853, 22153, 22452, 22756, 23056, 23355, 23657, 23972, 24278, 24578, 24877, 25178, 25484, 25790, 26089, 26388, 26687, 26989, 27289, 27590, 27889, 28188, 28487, 28788, 29087, 29386, 29685, 29984, 30287, 30595, 30896, 31195, 31499, 31801, 32102, 32401, 32700, 33000, 33300, 33599, 33898, 34201, 34500, 34801, 35100, 35399, 35705, 36005, 36305, 36605, 36904, 37205, 37504, 37806, 38106, 38414, 38718]","(32992, 32992)",GeometricMovingAverage
289,"[11633, 11934, 12240, 12539, 12839, 13144, 13443, 13745, 14048, 14353, 14652, 14953, 15252, 15551, 15851, 16150, 16449, 16748, 17047, 17349, 17648, 17947, 18249, 18553, 18856, 19160, 19461, 19771, 20070, 20370, 20669, 20969, 21270, 21577, 21876, 22178, 22477, 22776, 23077, 23377, 23676, 23978, 24277, 24576, 24875, 25174, 25474, 25773, 26076, 26375, 26676, 26978, 27277, 27576, 27876, 28175, 28474, 28773, 29073, 29372, 29675, 29974, 30274, 30573, 30873, 31176, 31475, 31774, 32073, 32384, 32683, 32982, 33281, 33580, 33879, 34184, 34485]","(31764, 31764)",GeometricMovingAverage
290,"[11628, 11927, 12226, 12530, 12839, 13139, 13438, 13742, 14045, 14344, 14649, 14948, 15247, 15551, 15850, 16159, 16459, 16764, 17065, 17365, 17668, 17976, 18275, 18574, 18873, 19177, 19483, 19803, 20102, 20401, 20700, 21008, 21312, 21611, 21910, 22211, 22513, 22820, 23121, 23420, 23720, 24019, 24318, 24618, 24923, 25222, 25521, 25824, 26125, 26426, 26728, 27027, 27326, 27632, 27931, 28232, 28532, 28834, 29133, 29432, 29732, 30032, 30331, 30634, 30933, 31232, 31531, 31830, 32133, 32435, 32736, 33036, 33335, 33634, 33935, 34236, 34535, 34834, 35133, 35432, 35731, 36030, 36329, 36628, 36937, 37302]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11926, 12234, 12533, 12832, 13137, 13443, 13742, 14041, 14340, 14639, 14941, 15241, 15544, 15843, 16142, 16441, 16740, 17039, 17340, 17640, 17943, 18242, 18543, 18846, 19145, 19445, 19745, 20044, 20344, 20644, 20943, 21242, 21542, 21844, 22143, 22442, 22744, 23043, 23342, 23643, 23942, 24249, 24548, 24848, 25152, 25454, 25753]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11929, 12228, 12532, 12834, 13133, 13432, 13734, 14035, 14334, 14636, 14935, 15234, 15533, 15834, 16136, 16439, 16739, 17038, 17348, 17660, 17959, 18260, 18559, 18862, 19161, 19460, 19759, 20058, 20370, 20669, 20968, 21268, 21571, 21870, 22174, 22478, 22777, 23076, 23377, 23678, 23977, 24285, 24586, 24887, 25186, 25485, 25785, 26084, 26383, 26682, 26982, 27286, 27586, 27888, 28188, 28487, 28789, 29088, 29387, 29686, 29985, 30285, 30587, 30886, 31185, 31484, 31783, 32082, 32381, 32686, 32986, 33285, 33652, 34030]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12236, 12536, 12836, 13135, 13434, 13733, 14032, 14337, 14638, 14940, 15239, 15544, 15843, 16142, 16445, 16744, 17047, 17354, 17653, 17958, 18259, 18558, 18860, 19159, 19458, 19758, 20063, 20371, 20672, 20971, 21271, 21572, 21876, 22176, 22475, 22778, 23078, 23381, 23680, 23983, 24282, 24590, 24889, 25199, 25498, 25802, 26104, 26403, 26702, 27009, 27310, 27609, 27908, 28207, 28506, 28805, 29115, 29414, 29713, 30016, 30315, 30617, 30920, 31224, 31525, 31826, 32129, 32430, 32729, 33030, 33329, 33636, 33936, 34235, 34538, 34838, 35140, 35439, 35738, 36037, 36337, 36637, 36936, 37243, 37755]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11926, 12227, 12530, 12834, 13135, 13436, 13740, 14041, 14346, 14645, 14944, 15253, 15553, 15852, 16155, 16458, 16759, 17059, 17358, 17665, 17964, 18263, 18564, 18863, 19162, 19463, 19762, 20065, 20364, 20663, 20962, 21263, 21562, 21862, 22164, 22463, 22762, 23061, 23360, 23659, 23968, 24271, 24570, 24869, 25168, 25472, 25771, 26070, 26375, 26676, 26975, 27274, 27579, 27878, 28181, 28482, 28782, 29087, 29387, 29689, 29989, 30288, 30590, 30889, 31188, 31487, 31786, 32086, 32385, 32713, 33012, 33311]","(27447, 27447)",GeometricMovingAverage
295,"[11636, 11939, 12239, 12542, 12848, 13147, 13455, 13756, 14055, 14355, 14654, 14953, 15254, 15557, 15856, 16157, 16456, 16757, 17063, 17368, 17667, 17966, 18267, 18575, 18874, 19175, 19474, 19775, 20074, 20373, 20672, 20973, 21278, 21577, 21876, 22175, 22478, 22778, 23077, 23376, 23677, 23977, 24280, 24579, 24882, 25181, 25483, 25785, 26084, 26384, 26684, 26983, 27283, 27582, 27882, 28183, 28482, 28795, 29095, 29397, 29696, 30001, 30300, 30600, 30900, 31199, 31498, 31797, 32099, 32398, 32702, 33001, 33300, 33600, 33899, 34198, 34497, 34801, 35100, 35401, 35700, 36003, 36303, 36602, 36901, 37204, 37503, 37805, 38104]","(34498, 34498)",GeometricMovingAverage
296,"[11627, 11928, 12231, 12535, 12834, 13133, 13436, 13735, 14034, 14333, 14635, 14940, 15239, 15541, 15844, 16146, 16445, 16746, 17045, 17346, 17645, 17945, 18244, 18543, 18843, 19143, 19443, 19742, 20041, 20340, 20650, 20949, 21254, 21553, 21853, 22152, 22451, 22750, 23049, 23348, 23649, 23951, 24251, 24552, 24855, 25160, 25463, 25762, 26061, 26363, 26665, 26965, 27264, 27563, 27868, 28180, 28483, 28782, 29081, 29380, 29683, 29986, 30285, 30586, 30885, 31185, 31484, 31785, 32086, 32386, 32690, 32989, 33288, 33587, 33889, 34189, 34488, 34792, 35091, 35390, 35692, 35991, 36291, 36590, 36889, 37205, 37504, 37803, 38102]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11926, 12226, 12525, 12825, 13126, 13425, 13724, 14025, 14330, 14629, 14928, 15227, 15526, 15825, 16124, 16427, 16726, 17027, 17326, 17625, 17924, 18224, 18523, 18822, 19123, 19429, 19728, 20028, 20327, 20626, 20929, 21229, 21529, 21830, 22141, 22440, 22739, 23039, 23339, 23638, 23937, 24236, 24538, 24837, 25145, 25445, 25744, 26043, 26351, 26650, 26951, 27250, 27556, 27857, 28156, 28455, 28754, 29059, 29358, 29657, 29957, 30260, 30560, 30864, 31163, 31462, 31764, 32063, 32362, 32661, 32960, 33259]","(28851, 28851)",GeometricMovingAverage
298,"[11628, 11927, 12226, 12525, 12824, 13123, 13429, 13728, 14027, 14329, 14631, 14932, 15232, 15531, 15830, 16129, 16429, 16728, 17027, 17326, 17625, 17924, 18226, 18527, 18827, 19126, 19425, 19724, 20023, 20322, 20623, 20937, 21236, 21535, 21834, 22133, 22444, 22743, 23043, 23342, 23641, 23942, 24241, 24541, 24840, 25139, 25445, 25747, 26047, 26346, 26648, 26947, 27248, 27553, 27857, 28156, 28463, 28771, 29074, 29373, 29675, 29974, 30273, 30574, 30879, 31178, 31484, 31783, 32082, 32381, 32680, 32979, 33283, 33586, 33885, 34184, 34485, 34788, 35087, 35390, 35689, 36003, 36302, 36602, 36901, 37203, 37502, 37807, 38113, 38413, 38712, 39015, 39316, 39616, 39915, 40215, 40514, 40813, 41112, 41412, 41713, 42016, 42315]","(36181, 36181)",GeometricMovingAverage
299,"[11627, 11926, 12228, 12540, 12840, 13143, 13443, 13745, 14044, 14343, 14647, 14948, 15248, 15558, 15857, 16162, 16466, 16767, 17066, 17365, 17664, 17965, 18269, 18570, 18869, 19168, 19469, 19785, 20084, 20384, 20686, 20989, 21290, 21590, 21889, 22188, 22487, 22806, 23105, 23404, 23705, 24006, 24306, 24605, 24904, 25205, 25504, 25803, 26102, 26401, 26703, 27002, 27304, 27604, 27903, 28202, 28508, 28809, 29112, 29413, 29712, 30012, 30311, 30610, 30914, 31213, 31512, 31811, 32111, 32411]","(28740, 28740)",GeometricMovingAverage
300,"[34390, 36468, 39308]","(32161, 32161)",HDDMAverage
301,"[28095, 31065]","(24748, 24748)",HDDMAverage
302,"[27027, 27113, 27745, 28203, 30394, 41179]","(26842, 26842)",HDDMAverage
303,"[36081, 37624, 39178, 40898]","(35682, 35682)",HDDMAverage
304,"[38327, 42178]","(35376, 35376)",HDDMAverage
305,"[38475, 41948]","(34865, 34865)",HDDMAverage
306,"[26238, 27192, 30774, 34320, 41077]","(25293, 25293)",HDDMAverage
307,"[28986, 32871]","(26245, 26245)",HDDMAverage
308,"[30855, 33219, 36259]","(29981, 29981)",HDDMAverage
