,preds,true,detector_name
267,"[11628, 11927, 12226, 12528, 12827, 13128, 13427, 13736, 14035, 14334, 14636, 14935, 15237, 15536, 15835, 16144, 16443, 16742, 17042, 17345, 17644, 17945, 18244, 18543, 18850, 19152, 19452, 19751, 20053, 20352, 20651, 20955, 21255, 21556, 21855, 22154, 22454, 22753, 23053, 23357, 23657, 23965, 24264, 24564, 24863, 25164, 25463, 25764, 26063, 26363, 26662, 26961, 27266, 27566, 27865, 28164, 28465, 28764, 29063, 29362, 29665, 29971, 30273, 30574, 30923, 31463, 31980, 32507, 33014, 33535, 34092, 34588, 35144, 35682, 36220, 36744, 37285, 37811, 38314, 38835, 39385, 39917, 40426, 40951, 41454, 41966, 42518, 43061, 43559, 44076, 44579, 45153]","(30800, 30800)",GeometricMovingAverage
268,"[11627, 11926, 12225, 12524, 12833, 13132, 13431, 13730, 14029, 14333, 14639, 14938, 15240, 15539, 15842, 16141, 16440, 16743, 17042, 17342, 17641, 17940, 18239, 18538, 18837, 19152, 19455, 19754, 20053, 20352, 20651, 20955, 21254, 21556, 21855, 22154, 22453, 22752, 23052, 23359, 23662, 23963, 24266, 24572, 24878, 25179, 25478, 25779, 26080, 26379, 26686, 26985, 27295, 27594, 27893, 28239, 28781, 29311, 29877, 30367, 30888, 31388, 31908, 32426, 32921, 33428, 33965, 34493, 35048, 35605, 36154, 36652, 37194, 37722, 38241, 38766, 39301, 39798, 40338, 40827, 41363, 41850, 42418, 42901, 43429, 43975, 44512, 45041]","(28143, 28143)",GeometricMovingAverage
269,"[11627, 11927, 12232, 12531, 12830, 13145, 13458, 13757, 14061, 14362, 14662, 14961, 15260, 15559, 15862, 16161, 16460, 16759, 17058, 17357, 17668, 17967, 18266, 18565, 18866, 19165, 19476, 19780, 20079, 20380, 20684, 20984, 21283, 21582, 21883, 22185, 22485, 22784, 23083, 23385, 23685, 23994, 24293, 24593, 25114, 25620, 26170, 26695, 27217, 27711, 28221, 28733, 29266, 29792, 30300, 30829, 31380, 31881, 32409, 32955, 33484, 34008, 34538, 35069, 35607, 36129, 36627, 37161, 37736, 38244, 38793, 39312, 39852, 40377, 40889, 41410, 41950, 42459, 43007, 43579, 44085, 44605, 45147]","(24644, 24644)",GeometricMovingAverage
270,"[11629, 11929, 12229, 12530, 12832, 13131, 13430, 13729, 14028, 14329, 14633, 14932, 15235, 15542, 15843, 16146, 16449, 16750, 17050, 17357, 17656, 17968, 18267, 18566, 18868, 19184, 19487, 19786, 20093, 20398, 20697, 20997, 21296, 21597, 21896, 22195, 22494, 22793, 23092, 23394, 23694, 23995, 24314, 24615, 24919, 25218, 25517, 25875, 26314, 26740, 27171, 27630, 28075, 28536, 28974, 29414, 29859, 30314, 30782, 31230, 31674, 32098, 32563, 32997, 33421, 33864, 34301, 34765, 35223, 35663, 36100, 36642, 37106, 37590, 38041, 38498, 38938, 39390, 39815, 40268, 40723, 41175, 41634, 42081, 42529, 42976, 43416, 43855, 44507, 44982]","(25654, 25654)",GeometricMovingAverage
271,"[11627, 11928, 12227, 12526, 12825, 13124, 13425, 13725, 14029, 14328, 14627, 14927, 15228, 15527, 15826, 16125, 16424, 16724, 17024, 17323, 17625, 17924, 18224, 18527, 18835, 19134, 19437, 19736, 20035, 20336, 20639, 20938, 21237, 21537, 21836, 22135, 22434, 22737, 23040, 23339, 23644, 23943, 24242, 24542, 24846, 25145, 25445, 25750, 26049, 26348, 26647, 26950, 27257, 27556, 27855, 28159, 28459, 28790, 29090, 29390, 29689, 29988, 30288, 30591, 30890, 31193, 31492, 31791, 32090, 32394, 32696, 32995, 33294, 33593, 33895, 34197, 34501, 34808, 35107, 35440, 35988, 36497, 37040, 37567, 38072, 38564, 39104, 39626, 40126, 40650, 41196, 41709, 42233, 42749, 43282, 43823, 44384, 44953]","(35374, 35374)",GeometricMovingAverage
272,"[11629, 11935, 12236, 12535, 12834, 13137, 13436, 13737, 14038, 14341, 14642, 14945, 15244, 15543, 15842, 16141, 16448, 16747, 17047, 17346, 17646, 17945, 18244, 18543, 18842, 19146, 19445, 19745, 20044, 20343, 20642, 20942, 21241, 21540, 21841, 22140, 22442, 22741, 23045, 23344, 23652, 23951, 24250, 24550, 24852, 25265, 25694, 26138, 26569, 27001, 27448, 27895, 28310, 28753, 29189, 29639, 30081, 30518, 30972, 31446, 31859, 32323, 32753, 33202, 33631, 34097, 34575, 35028, 35477, 35896, 36320, 36774, 37226, 37654, 38089, 38532, 38982, 39451, 39891, 40325, 40797, 41234, 41715, 42155, 42593, 43024, 43476, 43915, 44337, 44770, 45199]","(24880, 24880)",GeometricMovingAverage
273,"[11627, 11927, 12226, 12526, 12829, 13130, 13429, 13729, 14029, 14330, 14640, 14939, 15238, 15537, 15837, 16137, 16436, 16739, 17041, 17340, 17644, 17958, 18257, 18558, 18858, 19167, 19469, 19775, 20078, 20377, 20676, 20975, 21276, 21575, 21874, 22174, 22473, 22778, 23082, 23384, 23683, 23985, 24285, 24584, 24887, 25186, 25487, 25791, 26093, 26392, 26691, 26993, 27292, 27596, 27895, 28206, 28508, 28812, 29111, 29412, 29711, 30013, 30312, 30611, 30910, 31209, 31508, 31807, 32106, 32405, 32708, 33009, 33313, 33640, 34179, 34759, 35285, 35826, 36384, 36909, 37445, 37989, 38512, 39044, 39563, 40113, 40660, 41149, 41670, 42195, 42734, 43231, 43705, 44234, 44764, 45270]","(33560, 33560)",GeometricMovingAverage
274,"[11630, 11930, 12229, 12540, 12839, 13138, 13437, 13736, 14042, 14345, 14647, 14946, 15248, 15547, 15850, 16149, 16448, 16747, 17054, 17356, 17661, 17967, 18266, 18565, 18864, 19163, 19464, 19763, 20062, 20361, 20661, 20970, 21270, 21569, 21868, 22171, 22470, 22769, 23068, 23372, 23674, 23974, 24273, 24572, 24877, 25176, 25475, 25777, 26076, 26375, 26674, 26973, 27277, 27589, 27888, 28187, 28486, 28787, 29090, 29389, 29688, 29987, 30286, 30589, 30893, 31192, 31491, 31790, 32089, 32390, 32689, 32988, 33317, 33785, 34238, 34667, 35099, 35528, 35992, 36423, 36865, 37317, 37737, 38217, 38644, 39098, 39580, 40041, 40508, 40931, 41372, 41817, 42258, 42680, 43130, 43582, 44029]","(33192, 33192)",GeometricMovingAverage
275,"[11627, 11928, 12227, 12526, 12827, 13131, 13436, 13739, 14052, 14351, 14652, 14958, 15257, 15556, 15859, 16158, 16457, 16756, 17055, 17354, 17654, 17953, 18254, 18554, 18854, 19154, 19453, 19752, 20052, 20356, 20655, 20954, 21253, 21552, 21853, 22160, 22461, 22761, 23063, 23363, 23662, 23969, 24268, 24567, 24873, 25173, 25472, 25772, 26086, 26621, 27173, 27691, 28226, 28776, 29322, 29872, 30413, 30968, 31482, 32005, 32544, 33101, 33619, 34144, 34643, 35152, 35658, 36178, 36711, 37237, 37767, 38292, 38813, 39349, 39872, 40437, 40972, 41502, 42050, 42589, 43070, 43602, 44155, 44727, 45222]","(26050, 26050)",GeometricMovingAverage
276,"[11632, 11942, 12241, 12542, 12847, 13146, 13448, 13747, 14059, 14361, 14667, 14967, 15266, 15565, 15873, 16172, 16471, 16774, 17074, 17375, 17674, 17992, 18303, 18602, 18905, 19207, 19506, 19812, 20112, 20415, 20714, 21015, 21320, 21619, 21918, 22217, 22521, 22828, 23127, 23566, 24114, 24641, 25194, 25728, 26261, 26829, 27376, 27887, 28380, 28901, 29408, 29947, 30471, 31019, 31570, 32102, 32616, 33151, 33691, 34186, 34672, 35201, 35736, 36291, 36816, 37325, 37856, 38361, 38880, 39415, 39970, 40490, 41039, 41572, 42070, 42602, 43146, 43673, 44203, 44708, 45216]","(23266, 23266)",GeometricMovingAverage
277,"[11627, 11927, 12226, 12525, 12824, 13123, 13424, 13723, 14022, 14322, 14622, 14921, 15220, 15526, 15825, 16124, 16423, 16722, 17021, 17320, 17619, 17918, 18219, 18518, 18817, 19120, 19422, 19721, 20020, 20319, 20620, 20919, 21218, 21517, 21818, 22118, 22417, 22716, 23019, 23320, 23619, 23924, 24228, 24527, 24957, 25390, 25817, 26253, 26682, 27130, 27554, 27989, 28432, 28874, 29302, 29746, 30186, 30622, 31144, 31603, 32064, 32519, 32983, 33627, 34085, 34527, 34970, 35445, 35886, 36324, 36771, 37198, 37635, 38073, 38545, 38987, 39433, 39867, 40298, 40737, 41179, 41634, 42077, 42505, 42933, 43363, 43798, 44233, 44680, 45133]","(24549, 24549)",GeometricMovingAverage
278,"[11629, 11933, 12232, 12533, 12832, 13136, 13435, 13734, 14037, 14337, 14636, 14937, 15243, 15544, 15847, 16146, 16445, 16750, 17061, 17362, 17663, 17962, 18265, 18567, 18866, 19166, 19465, 19764, 20068, 20369, 20670, 20975, 21274, 21578, 21880, 22180, 22480, 22779, 23078, 23377, 23681, 23980, 24284, 24583, 24882, 25181, 25480, 25779, 26078, 26379, 26681, 26982, 27284, 27583, 27884, 28184, 28483, 28782, 29081, 29383, 29683, 29982, 30293, 30597, 30900, 31263, 31688, 32132, 32561, 32986, 33411, 33882, 34334, 34784, 35239, 35681, 36090, 36537, 36986, 37432, 37855, 38741, 39186, 40510, 40966, 41438, 41912, 42355, 42788, 43220, 43695, 44140, 44579, 45015]","(31081, 31081)",GeometricMovingAverage
279,"[11627, 11940, 12239, 12540, 12845, 13147, 13448, 13756, 14055, 14356, 14655, 14955, 15255, 15559, 15858, 16160, 16463, 16762, 17061, 17360, 17659, 17963, 18262, 18561, 18862, 19166, 19465, 19765, 20064, 20366, 20666, 20969, 21270, 21569, 21868, 22168, 22470, 22769, 23068, 23367, 23666, 23965, 24264, 24563, 24866, 25165, 25464, 25766, 26070, 26379, 26678, 26977, 27276, 27578, 27883, 28182, 28481, 28797, 29349, 29863, 30382, 30932, 31416, 31946, 32445, 32978, 33483, 34034, 34590, 35119, 35675, 36187, 36679, 37211, 37743, 38249, 38780, 39326, 39857, 40361, 40871, 41378, 41870, 42456, 42952, 43457, 43966, 44480, 44996]","(28757, 28757)",GeometricMovingAverage
280,"[11629, 11928, 12230, 12529, 12832, 13136, 13443, 13744, 14048, 14347, 14647, 14950, 15251, 15553, 15852, 16154, 16453, 16752, 17062, 17365, 17665, 17964, 18263, 18562, 18861, 19160, 19461, 19760, 20059, 20358, 20657, 20956, 21258, 21559, 21875, 22174, 22473, 22772, 23071, 23371, 23671, 23972, 24271, 24571, 24873, 25174, 25481, 25785, 26084, 26387, 26689, 26988, 27287, 27587, 27888, 28187, 28489, 28788, 29089, 29388, 29687, 29986, 30285, 30587, 30886, 31188, 31487, 31786, 32085, 32385, 32689, 32988, 33287, 33590, 33889, 34202, 34639, 35107, 35547, 35958, 36390, 36813, 37267, 37695, 38146, 38577, 38988, 39429, 39915, 40357, 41079, 41550, 42190, 42634, 43108, 43532, 43984, 44427, 44860]","(34161, 34161)",GeometricMovingAverage
281,"[11627, 11932, 12231, 12530, 12833, 13132, 13439, 13738, 14042, 14344, 14646, 14945, 15244, 15543, 15853, 16152, 16451, 16750, 17049, 17357, 17656, 17955, 18254, 18556, 18857, 19156, 19455, 19756, 20055, 20357, 20660, 20959, 21259, 21561, 21860, 22159, 22460, 22761, 23073, 23375, 23674, 23973, 24274, 24573, 24874, 25175, 25475, 25774, 26079, 26393, 26694, 27044, 27504, 27935, 28382, 28822, 29286, 29700, 30132, 30575, 31019, 31473, 31932, 32347, 32795, 33237, 33673, 34138, 34566, 35021, 35453, 35871, 36465, 36899, 37326, 37756, 38177, 38640, 39082, 39504, 39940, 40361, 40836, 41259, 41681, 42131, 42588, 43028, 43481, 43946, 44406, 44824, 45264]","(26896, 26896)",GeometricMovingAverage
282,"[11627, 11926, 12226, 12525, 12824, 13126, 13428, 13729, 14029, 14328, 14628, 14927, 15226, 15525, 15828, 16127, 16432, 16731, 17035, 17334, 17633, 17932, 18231, 18532, 18833, 19133, 19432, 19731, 20030, 20330, 20629, 20929, 21232, 21531, 21830, 22129, 22428, 22727, 23028, 23332, 23632, 23936, 24240, 24539, 24840, 25139, 25438, 25738, 26042, 26341, 26641, 26941, 27332, 27765, 28201, 28661, 29086, 29511, 29956, 30419, 30831, 31297, 31799, 32220, 32661, 33112, 33519, 33953, 34403, 34855, 35301, 35744, 36170, 36605, 37064, 37515, 37984, 38459, 38936, 39381, 39805, 40252, 40689, 41129, 41557, 42023, 42446, 42971, 43455, 43907, 44369, 44845]","(27087, 27087)",GeometricMovingAverage
283,"[11627, 11926, 12225, 12524, 12823, 13122, 13424, 13723, 14023, 14326, 14627, 14926, 15225, 15526, 15825, 16127, 16431, 16730, 17029, 17329, 17628, 17930, 18230, 18530, 18830, 19129, 19450, 19757, 20056, 20355, 20654, 20953, 21252, 21551, 21850, 22149, 22448, 22748, 23047, 23346, 23645, 23944, 24243, 24542, 24844, 25143, 25442, 25745, 26045, 26350, 26653, 26983, 27449, 27874, 28310, 28765, 29178, 29633, 30090, 30533, 30983, 31408, 31837, 32250, 32694, 33143, 33619, 34051, 34527, 34954, 35612, 36078, 36537, 36993, 37424, 37867, 38305, 38728, 39190, 39615, 40036, 40494, 41268, 41699, 42145, 42588, 43057, 43866, 44396, 44851]","(26870, 26870)",GeometricMovingAverage
284,"[11630, 11930, 12229, 12532, 12831, 13133, 13432, 13738, 14039, 14339, 14639, 14938, 15238, 15539, 15840, 16139, 16438, 16739, 17038, 17352, 17656, 17958, 18257, 18556, 18858, 19168, 19467, 19773, 20077, 20376, 20675, 20974, 21282, 21587, 21886, 22185, 22491, 22790, 23089, 23388, 23688, 23987, 24286, 24587, 24892, 25191, 25490, 25789, 26089, 26389, 26692, 26991, 27291, 27652, 28175, 28687, 29225, 29766, 30320, 30833, 31381, 31871, 32417, 32910, 33475, 34010, 34533, 35072, 35605, 36086, 36600, 37170, 37697, 38234, 38745, 39260, 39804, 40311, 40850, 41361, 41857, 42423, 42944, 43475, 43999, 44566, 45080]","(27523, 27523)",GeometricMovingAverage
285,"[11627, 11926, 12225, 12524, 12823, 13127, 13426, 13725, 14024, 14323, 14623, 14922, 15223, 15522, 15821, 16128, 16440, 16741, 17041, 17340, 17639, 17940, 18239, 18538, 18839, 19139, 19442, 19742, 20041, 20340, 20639, 20938, 21239, 21539, 21842, 22141, 22440, 22742, 23041, 23340, 23640, 23939, 24240, 24541, 24840, 25139, 25440, 25739, 26140, 26654, 27166, 27709, 28226, 28724, 29267, 29824, 30342, 30866, 31435, 31965, 32493, 33023, 33577, 34128, 34598, 35117, 35654, 36163, 36707, 37220, 37731, 38273, 38821, 39347, 39909, 40441, 40973, 41502, 42016, 42523, 43039, 43586, 44128, 44661, 45157]","(25913, 25913)",GeometricMovingAverage
286,"[11629, 11928, 12229, 12531, 12830, 13129, 13428, 13733, 14032, 14338, 14637, 14936, 15240, 15542, 15842, 16143, 16442, 16745, 17046, 17345, 17644, 17943, 18242, 18541, 18840, 19139, 19438, 19737, 20036, 20339, 20641, 20947, 21246, 21545, 21845, 22148, 22447, 22749, 23051, 23350, 23657, 23956, 24255, 24557, 24856, 25155, 25456, 25755, 26060, 26359, 26660, 26959, 27263, 27567, 27866, 28166, 28469, 28772, 29071, 29374, 29673, 29972, 30272, 30572, 30871, 31171, 31707, 32285, 32786, 33300, 33791, 34309, 34859, 35429, 35984, 36471, 37045, 37611, 38145, 38669, 39180, 39696, 40243, 40750, 41276, 41812, 42317, 42841, 43392, 43879, 44412, 44992]","(31173, 31173)",GeometricMovingAverage
287,"[11632, 11931, 12235, 12534, 12833, 13132, 13432, 13731, 14033, 14332, 14631, 14932, 15231, 15530, 15829, 16133, 16432, 16732, 17032, 17331, 17630, 17929, 18234, 18537, 18836, 19136, 19435, 19736, 20035, 20336, 20635, 20941, 21242, 21545, 21844, 22143, 22447, 22748, 23047, 23356, 23655, 23954, 24260, 24559, 24858, 25158, 25462, 25761, 26060, 26361, 26661, 26967, 27269, 27568, 27870, 28171, 28470, 28769, 29070, 29465, 29925, 30361, 30804, 31240, 31671, 32110, 32554, 33005, 33564, 34084, 34526, 34979, 35387, 35835, 36281, 36725, 37155, 37640, 38060, 38516, 38951, 39401, 39851, 40306, 40764, 41226, 41671, 42113, 42565, 43474, 43925, 44433, 44855]","(29161, 29161)",GeometricMovingAverage
288,"[11628, 11927, 12238, 12539, 12840, 13146, 13448, 13749, 14051, 14351, 14650, 14949, 15248, 15547, 15846, 16145, 16444, 16749, 17048, 17350, 17649, 17951, 18250, 18549, 18855, 19154, 19456, 19755, 20059, 20360, 20660, 20967, 21266, 21566, 21869, 22175, 22474, 22773, 23072, 23377, 23677, 23976, 24275, 24576, 24875, 25180, 25482, 25781, 26082, 26381, 26680, 26988, 27291, 27592, 27891, 28198, 28499, 28799, 29106, 29406, 29706, 30011, 30316, 30615, 30919, 31220, 31520, 31821, 32121, 32420, 32719, 33033, 33335, 33755, 34208, 34648, 35089, 35527, 35983, 36410, 36851, 37294, 37722, 38142, 38599, 39048, 39497, 39916, 40360, 40819, 41271, 41727, 42276, 42705, 43136, 43585, 44047, 44469, 44947]","(33361, 33361)",GeometricMovingAverage
289,"[11627, 11927, 12226, 12525, 12824, 13125, 13424, 13726, 14025, 14324, 14624, 14923, 15222, 15521, 15820, 16121, 16423, 16722, 17021, 17323, 17622, 17921, 18220, 18519, 18821, 19120, 19429, 19730, 20030, 20330, 20637, 20938, 21244, 21544, 21843, 22142, 22441, 22740, 23039, 23343, 23642, 23941, 24240, 24539, 24838, 25137, 25438, 25737, 26036, 26335, 26634, 26933, 27238, 27542, 27857, 28286, 28722, 29184, 29609, 30051, 30472, 30935, 31368, 31881, 32327, 32793, 33227, 33669, 34131, 34562, 35023, 35466, 35904, 36363, 36806, 37300, 37736, 38177, 38613, 39064, 39520, 39937, 40393, 40809, 41276, 41709, 42270, 42694, 43128, 43636, 44055, 44480, 44901]","(27824, 27824)",GeometricMovingAverage
290,"[11627, 11926, 12225, 12524, 12824, 13123, 13428, 13729, 14028, 14330, 14629, 14932, 15232, 15533, 15833, 16145, 16444, 16743, 17042, 17341, 17642, 17944, 18243, 18544, 18843, 19144, 19451, 19750, 20051, 20353, 20655, 20957, 21262, 21561, 21864, 22163, 22462, 22761, 23060, 23361, 23660, 23959, 24264, 24563, 24862, 25161, 25460, 25763, 26062, 26361, 26660, 26961, 27260, 27562, 27862, 28164, 28463, 28762, 29061, 29364, 29664, 29963, 30263, 30569, 30868, 31286, 31818, 32389, 32878, 33357, 33860, 34389, 34917, 35419, 35941, 36473, 37009, 37524, 38032, 38559, 39064, 39590, 40131, 40662, 41231, 41723, 42263, 42789, 43318, 43847, 44390, 44936]","(31034, 31034)",GeometricMovingAverage
291,"[11629, 11928, 12227, 12533, 12833, 13136, 13436, 13740, 14039, 14338, 14637, 14936, 15235, 15535, 15834, 16133, 16433, 16746, 17045, 17349, 17648, 17949, 18248, 18548, 18850, 19149, 19448, 19748, 20048, 20349, 20648, 20952, 21253, 21552, 21851, 22151, 22450, 22749, 23049, 23353, 23770, 24275, 24792, 25306, 25873, 26392, 26916, 27448, 27986, 28505, 29027, 29551, 30082, 30626, 31191, 31719, 32226, 32775, 33282, 33795, 34317, 34849, 35353, 35853, 36381, 36891, 37460, 38008, 38562, 39078, 39634, 40146, 40689, 41184, 41718, 42222, 42713, 43248, 43806, 44317, 44804]","(23527, 23527)",GeometricMovingAverage
292,"[11628, 11927, 12230, 12535, 12834, 13136, 13435, 13734, 14033, 14333, 14632, 14931, 15230, 15536, 15836, 16135, 16434, 16736, 17035, 17335, 17634, 17935, 18234, 18542, 18845, 19146, 19445, 19746, 20046, 20345, 20645, 20945, 21244, 21544, 21847, 22147, 22451, 22750, 23049, 23348, 23647, 23946, 24246, 24551, 24850, 25149, 25450, 25754, 26053, 26352, 26651, 27078, 27525, 27981, 28406, 28840, 29275, 29742, 30179, 30616, 31054, 31517, 31945, 32404, 32848, 33309, 33718, 34154, 34632, 35038, 35533, 35973, 36402, 36862, 37336, 37778, 38222, 38685, 39137, 39566, 39985, 40498, 40932, 41449, 42122, 42545, 42952, 43398, 43837, 44279, 44703, 45141]","(26690, 26690)",GeometricMovingAverage
293,"[11627, 11926, 12225, 12524, 12824, 13123, 13424, 13730, 14029, 14328, 14630, 14930, 15233, 15533, 15834, 16136, 16435, 16734, 17033, 17332, 17638, 17938, 18237, 18542, 18841, 19140, 19439, 19738, 20040, 20339, 20640, 20940, 21240, 21539, 21838, 22137, 22436, 22736, 23038, 23341, 23641, 23944, 24243, 24543, 24845, 25145, 25444, 25743, 26042, 26341, 26640, 27010, 27456, 27881, 28307, 28723, 29145, 29611, 30061, 30632, 31064, 31513, 31947, 32393, 32823, 33255, 33690, 34131, 34549, 34980, 35434, 35899, 36337, 36784, 37270, 37718, 38142, 38579, 39041, 39485, 39908, 40358, 40794, 41256, 41699, 42149, 42610, 43039, 43511, 43920, 44385, 45026]","(26753, 26753)",GeometricMovingAverage
294,"[11643, 11948, 12247, 12546, 12845, 13144, 13447, 13746, 14045, 14344, 14643, 14944, 15243, 15546, 15847, 16146, 16453, 16758, 17061, 17369, 17669, 17969, 18273, 18580, 18879, 19182, 19482, 19782, 20081, 20387, 20686, 20987, 21290, 21589, 21894, 22194, 22493, 22792, 23093, 23392, 23692, 23993, 24303, 24602, 24901, 25200, 25499, 25799, 26098, 26400, 26701, 27003, 27307, 27609, 27908, 28207, 28508, 28807, 29109, 29414, 29714, 30016, 30317, 30618, 30926, 31233, 31686, 32117, 32553, 32994, 33431, 33843, 34278, 34714, 35177, 35608, 36022, 36443, 36891, 37345, 37767, 38517, 38951, 39403, 39840, 40280, 40714, 41168, 41587, 42148, 42601, 43056, 43481, 43903, 44333, 44771, 45231]","(31205, 31205)",GeometricMovingAverage
295,"[11632, 11931, 12230, 12534, 12833, 13134, 13435, 13741, 14040, 14343, 14642, 14941, 15240, 15539, 15840, 16139, 16442, 16741, 17046, 17347, 17646, 17952, 18252, 18551, 18850, 19149, 19450, 19749, 20048, 20347, 20646, 20945, 21244, 21544, 21843, 22145, 22444, 22743, 23043, 23342, 23641, 23941, 24249, 24548, 24847, 25157, 25457, 25757, 26090, 26524, 26958, 27400, 27865, 28301, 28749, 29175, 29631, 30050, 30518, 30971, 31401, 31837, 32266, 32716, 33163, 33638, 34093, 34518, 34952, 35411, 35882, 36326, 36747, 37181, 37613, 38073, 38526, 38963, 39399, 39827, 40264, 40696, 41153, 41629, 42072, 42536, 43003, 43439, 43895, 44330, 44742, 45179]","(25963, 25963)",GeometricMovingAverage
296,"[11627, 11930, 12230, 12529, 12828, 13127, 13428, 13734, 14033, 14333, 14633, 14939, 15238, 15537, 15848, 16152, 16451, 16750, 17050, 17349, 17655, 17957, 18256, 18559, 18858, 19158, 19460, 19759, 20058, 20357, 20656, 20955, 21258, 21559, 21858, 22158, 22459, 22765, 23068, 23369, 23668, 23970, 24269, 24569, 24868, 25169, 25470, 25771, 26070, 26370, 26669, 26970, 27270, 27571, 27870, 28178, 28477, 28789, 29090, 29390, 29692, 29992, 30433, 30952, 31462, 31992, 32549, 33080, 33608, 34133, 34679, 35200, 35720, 36237, 36799, 37354, 37898, 38413, 38935, 39472, 40000, 40517, 41019, 41603, 42119, 42657, 43169, 43684, 44206, 44766]","(30124, 30124)",GeometricMovingAverage
297,"[11627, 11926, 12226, 12525, 12824, 13127, 13426, 13725, 14024, 14323, 14622, 14921, 15220, 15520, 15819, 16121, 16422, 16721, 17020, 17320, 17621, 17921, 18222, 18521, 18820, 19119, 19418, 19718, 20017, 20316, 20616, 20915, 21216, 21521, 21820, 22120, 22426, 22728, 23027, 23326, 23625, 23932, 24231, 24530, 24829, 25129, 25428, 25727, 26027, 26339, 26638, 26937, 27237, 27537, 27853, 28152, 28461, 28760, 29065, 29365, 29664, 29964, 30263, 30562, 30870, 31414, 31942, 32459, 32930, 33470, 33977, 34483, 35026, 35535, 36086, 36630, 37188, 37691, 38234, 38764, 39301, 39811, 40342, 40859, 41397, 41907, 42476, 42981, 43515, 44029, 44531, 45051]","(30858, 30858)",GeometricMovingAverage
298,"[11628, 11927, 12231, 12531, 12831, 13137, 13440, 13741, 14040, 14341, 14641, 14942, 15241, 15540, 15839, 16138, 16438, 16743, 17044, 17343, 17649, 17953, 18252, 18551, 18850, 19154, 19455, 19754, 20053, 20352, 20651, 20951, 21251, 21550, 21849, 22165, 22477, 22783, 23082, 23383, 23682, 23981, 24280, 24582, 24881, 25182, 25481, 25780, 26079, 26378, 26678, 26980, 27285, 27584, 27895, 28194, 28502, 28803, 29115, 29414, 29714, 30014, 30316, 30619, 30918, 31218, 31517, 31816, 32115, 32414, 32717, 33020, 33320, 33619, 33918, 34221, 34520, 34819, 35119, 35418, 35794, 36239, 36658, 37092, 37538, 37994, 38432, 38939, 39387, 39808, 40278, 40725, 41148, 41580, 42007, 42490, 42954, 43424, 43865, 44287, 44723, 45157]","(35542, 35542)",GeometricMovingAverage
299,"[11631, 11930, 12234, 12533, 12839, 13138, 13438, 13737, 14036, 14335, 14635, 14934, 15233, 15532, 15833, 16132, 16435, 16739, 17048, 17347, 17646, 17945, 18246, 18547, 18846, 19147, 19446, 19745, 20044, 20348, 20647, 20949, 21248, 21547, 21849, 22148, 22448, 22747, 23061, 23364, 23674, 23973, 24274, 24573, 24874, 25173, 25472, 25771, 26070, 26369, 26670, 26969, 27271, 27573, 27874, 28176, 28478, 28777, 29077, 29376, 29681, 29987, 30287, 30589, 30890, 31191, 31491, 31794, 32097, 32397, 32698, 32997, 33300, 33600, 33904, 34205, 34504, 34806, 35139, 35645, 36156, 36709, 37226, 37720, 38237, 38775, 39315, 39844, 40358, 40890, 41435, 41968, 42498, 43021, 43549, 44094, 44601, 45140]","(35088, 35088)",GeometricMovingAverage
300,[32880],"(32161, 32161)",HDDMAverage
301,[35701],"(31328, 31328)",HDDMAverage
302,[31221],"(30325, 30325)",HDDMAverage
303,[31526],"(34026, 34026)",HDDMAverage
304,[27162],"(26218, 26218)",HDDMAverage
305,[35441],"(31614, 31614)",HDDMAverage
306,[34052],"(31884, 31884)",HDDMAverage
307,"[15221, 31169]","(25418, 25418)",HDDMAverage
308,[34614],"(28606, 28606)",HDDMAverage
309,[],"(26064, 26064)",HDDMAverage
310,[31355],"(23980, 23980)",HDDMAverage
311,"[26513, 31478]","(30531, 30531)",HDDMAverage
312,[37044],"(24674, 24674)",HDDMAverage
313,[],"(24591, 24591)",HDDMAverage
314,[37527],"(35210, 35210)",HDDMAverage
315,[],"(33592, 33592)",HDDMAverage
316,[30244],"(28757, 28757)",HDDMAverage
317,[35443],"(30800, 30800)",HDDMAverage
318,[36806],"(28143, 28143)",HDDMAverage
319,[27827],"(24644, 24644)",HDDMAverage
320,"[11503, 26232]","(25654, 25654)",HDDMAverage
321,"[31763, 41176]","(35374, 35374)",HDDMAverage
322,[27192],"(24880, 24880)",HDDMAverage
323,[41668],"(33560, 33560)",HDDMAverage
324,"[35490, 44808]","(33192, 33192)",HDDMAverage
325,[33196],"(26050, 26050)",HDDMAverage
326,[15047],"(23266, 23266)",HDDMAverage
327,[25971],"(24549, 24549)",HDDMAverage
328,[31734],"(31081, 31081)",HDDMAverage
329,[],"(28757, 28757)",HDDMAverage
330,"[32109, 35558]","(34161, 34161)",HDDMAverage
331,[28890],"(26896, 26896)",HDDMAverage
332,"[11406, 28472]","(27087, 27087)",HDDMAverage
333,"[29457, 34666]","(26870, 26870)",HDDMAverage
334,[35138],"(27523, 27523)",HDDMAverage
335,[25138],"(25913, 25913)",HDDMAverage
336,[38696],"(31173, 31173)",HDDMAverage
337,[30083],"(29161, 29161)",HDDMAverage
338,"[29860, 33655]","(33361, 33361)",HDDMAverage
339,[14548],"(27824, 27824)",HDDMAverage
340,[33020],"(31034, 31034)",HDDMAverage
341,[28108],"(23527, 23527)",HDDMAverage
342,[29487],"(26690, 26690)",HDDMAverage
