,preds,true,detector_name
266,"[11630, 11935, 12234, 12533, 12841, 13140, 13439, 13738, 14040, 14339, 14639, 14939, 15239, 15544, 15849, 16148, 16447, 16748, 17049, 17356, 17655, 17962, 18261, 18566, 18867, 19166, 19465, 19765, 20064, 20363, 20662, 20961, 21261, 21563, 21862, 22164, 22463, 22764, 23063, 23362, 23661, 23960, 24262, 24561, 24862, 25162, 25461, 25760, 26059, 26363, 26664, 26963, 27262, 27563, 27866, 28167, 28466, 28765, 29073, 29375, 29674, 29973, 30274, 30573, 30874, 31185, 31488, 31791, 32090, 32389, 32695, 33003, 33304, 33603, 33905, 34209, 34514, 34820, 35119, 35420, 35720, 36022, 36321, 36620, 36931, 37230, 37534, 37833, 38133, 38436, 38741, 39045, 39346, 39645, 39948, 40250, 40549, 40848, 41152, 41451, 41753, 42052, 42351, 42650, 42951, 43252, 43551, 43853, 44154, 44453, 44767, 45066]","(26670, 26670)",GeometricMovingAverage
267,"[11629, 11928, 12227, 12526, 12825, 13124, 13424, 13725, 14024, 14323, 14623, 14922, 15221, 15521, 15820, 16122, 16422, 16721, 17020, 17319, 17619, 17918, 18219, 18520, 18825, 19124, 19423, 19722, 20024, 20325, 20626, 20927, 21231, 21530, 21829, 22128, 22428, 22728, 23031, 23355, 23662, 23961, 24260, 24559, 24859, 25166, 25465, 25764, 26065, 26364, 26666, 26965, 27264, 27564, 27863, 28164, 28468, 28767, 29066, 29365, 29664, 29963, 30262, 30561, 30860, 31159, 31459, 31758, 32057, 32356, 32655, 32955, 33262, 33561, 33860, 34159, 34458, 34757, 35056, 35355, 35660, 35961, 36260, 36559, 36867, 37168, 37488, 37789, 38091, 38396, 38695, 38998, 39297, 39598, 39897, 40199, 40498, 40797, 41097, 41396, 41700, 42001, 42300, 42599, 42898, 43197, 43496, 43808, 44107, 44406, 44706, 45005, 45304]","(30899, 30899)",GeometricMovingAverage
268,"[11627, 11930, 12229, 12528, 12827, 13126, 13425, 13727, 14028, 14332, 14647, 14946, 15248, 15547, 15847, 16146, 16446, 16747, 17046, 17346, 17645, 17944, 18244, 18543, 18842, 19141, 19440, 19741, 20045, 20346, 20647, 20949, 21256, 21555, 21856, 22158, 22460, 22764, 23063, 23362, 23661, 23960, 24259, 24558, 24857, 25156, 25458, 25757, 26056, 26355, 26655, 26954, 27275, 27576, 27875, 28174, 28475, 28774, 29073, 29372, 29679, 29978, 30277, 30576, 30878, 31177, 31478, 31777, 32076, 32375, 32674, 32973, 33272, 33576, 33875, 34180, 34479, 34778, 35077, 35378, 35677, 35977, 36277, 36579, 36881, 37180, 37480, 37780, 38089, 38394, 38695, 38994, 39293, 39592, 39891, 40201, 40500, 40799, 41099, 41410, 41712, 42011, 42319, 42618, 42919, 43218, 43518, 43817, 44117, 44416, 44716, 45015]","(31845, 31845)",GeometricMovingAverage
269,"[11629, 11932, 12236, 12537, 12837, 13136, 13442, 13741, 14040, 14339, 14638, 14937, 15236, 15538, 15838, 16137, 16436, 16738, 17042, 17347, 17648, 17947, 18246, 18545, 18844, 19143, 19442, 19741, 20040, 20339, 20640, 20939, 21244, 21543, 21843, 22145, 22445, 22747, 23053, 23352, 23651, 23950, 24249, 24548, 24854, 25155, 25454, 25753, 26053, 26352, 26651, 26950, 27250, 27549, 27848, 28147, 28449, 28752, 29051, 29353, 29656, 29955, 30255, 30561, 30860, 31161, 31460, 31759, 32058, 32358, 32657, 32960, 33259, 33558, 33858, 34157, 34467, 34772, 35071, 35372, 35672, 35971, 36272, 36579, 36879, 37179, 37483, 37791, 38108, 38407, 38712, 39015, 39317, 39626, 39931, 40234, 40533, 40834, 41136, 41435, 41734, 42033, 42332, 42647, 42946, 43245, 43544, 43844, 44146, 44445, 44746, 45045]","(28442, 28442)",GeometricMovingAverage
270,"[11630, 11933, 12234, 12538, 12837, 13136, 13437, 13740, 14042, 14342, 14645, 14944, 15243, 15545, 15851, 16152, 16457, 16759, 17058, 17357, 17659, 17958, 18261, 18564, 18863, 19162, 19467, 19766, 20066, 20365, 20664, 20963, 21264, 21566, 21865, 22164, 22470, 22773, 23075, 23377, 23676, 23975, 24288, 24587, 24886, 25187, 25486, 25785, 26089, 26388, 26687, 26986, 27288, 27592, 27891, 28190, 28490, 28789, 29088, 29388, 29689, 29988, 30287, 30588, 30887, 31188, 31488, 31787, 32090, 32389, 32690, 32989, 33291, 33591, 33892, 34194, 34500, 34800, 35107, 35406, 35705, 36010, 36314, 36617, 36916, 37215, 37514, 37813, 38119, 38418, 38725, 39024, 39323, 39622, 39923, 40226, 40528, 40830, 41129, 41428, 41727, 42026, 42326, 42633, 42935, 43234, 43533, 43832, 44131, 44430, 44729, 45028]","(27705, 27705)",GeometricMovingAverage
271,"[11633, 11932, 12231, 12530, 12829, 13128, 13429, 13728, 14032, 14338, 14642, 14946, 15245, 15544, 15843, 16142, 16441, 16740, 17039, 17338, 17637, 17940, 18239, 18540, 18841, 19140, 19447, 19746, 20045, 20351, 20650, 20949, 21248, 21548, 21847, 22146, 22445, 22749, 23050, 23350, 23649, 23951, 24250, 24551, 24850, 25150, 25450, 25749, 26050, 26351, 26659, 26958, 27258, 27557, 27857, 28163, 28463, 28764, 29064, 29371, 29672, 29990, 30289, 30591, 30893, 31192, 31493, 31798, 32097, 32396, 32695, 32996, 33295, 33595, 33902, 34202, 34501, 34810, 35109, 35408, 35707, 36006, 36308, 36607, 36908, 37208, 37514, 37813, 38116, 38415, 38718, 39017, 39316, 39615, 39914, 40223, 40524, 40823, 41126, 41427, 41726, 42025, 42324, 42625, 42924, 43223, 43522, 43826, 44125, 44424, 44723, 45024]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12230, 12539, 12839, 13139, 13438, 13737, 14041, 14340, 14649, 14948, 15247, 15554, 15856, 16160, 16468, 16767, 17066, 17365, 17666, 17965, 18264, 18563, 18862, 19165, 19464, 19764, 20072, 20371, 20675, 20974, 21273, 21572, 21872, 22174, 22475, 22777, 23078, 23377, 23676, 23975, 24274, 24575, 24875, 25178, 25488, 25789, 26091, 26397, 26697, 26996, 27298, 27597, 27896, 28195, 28500, 28799, 29099, 29398, 29703, 30002, 30301, 30602, 30901, 31216, 31518, 31817, 32117, 32416, 32718, 33019, 33320, 33619, 33918, 34220, 34520, 34821, 35121, 35421, 35723, 36022, 36322, 36626, 36925, 37225, 37524, 37823, 38126, 38431, 38733, 39035, 39338, 39637, 39943, 40242, 40541, 40840, 41139, 41438, 41755, 42054, 42355, 42660, 42961, 43260, 43562, 43861, 44168, 44467, 44766, 45065]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11926, 12226, 12525, 12824, 13123, 13422, 13721, 14027, 14326, 14626, 14926, 15225, 15524, 15823, 16122, 16421, 16721, 17025, 17324, 17627, 17928, 18227, 18526, 18830, 19131, 19435, 19735, 20034, 20335, 20641, 20941, 21240, 21542, 21842, 22141, 22440, 22739, 23040, 23343, 23646, 23945, 24244, 24550, 24858, 25157, 25461, 25760, 26060, 26360, 26660, 26959, 27259, 27558, 27857, 28173, 28472, 28775, 29077, 29376, 29675, 29981, 30286, 30588, 30887, 31187, 31486, 31787, 32086, 32390, 32698, 32997, 33298, 33602, 33901, 34200, 34504, 34803, 35102, 35405, 35705, 36016, 36317, 36625, 36926, 37225, 37526, 37828, 38133, 38432, 38731, 39030, 39334, 39633, 39932, 40231, 40530, 40829, 41128, 41427, 41726, 42028, 42329, 42628, 42929, 43228, 43527, 43830, 44129, 44428, 44735, 45037]","(28840, 28840)",GeometricMovingAverage
274,"[11631, 11930, 12229, 12528, 12827, 13126, 13425, 13724, 14025, 14324, 14623, 14922, 15221, 15520, 15819, 16121, 16420, 16719, 17019, 17320, 17625, 17926, 18226, 18526, 18826, 19125, 19424, 19724, 20024, 20323, 20628, 20928, 21227, 21529, 21828, 22127, 22426, 22725, 23027, 23326, 23625, 23925, 24224, 24523, 24822, 25121, 25423, 25723, 26023, 26322, 26621, 26920, 27219, 27519, 27818, 28117, 28416, 28715, 29015, 29318, 29618, 29917, 30216, 30515, 30814, 31124, 31424, 31727, 32032, 32331, 32632, 32932, 33233, 33534, 33833, 34132, 34431, 34730, 35029, 35334, 35636, 35935, 36242, 36541, 36840, 37139, 37443, 37742, 38041, 38340, 38640, 38939, 39238, 39549, 39849, 40148, 40450, 40749, 41048, 41347, 41646, 41946, 42246, 42548, 42849, 43148, 43447, 43746, 44045, 44344, 44645, 44949, 45248]","(27554, 27554)",GeometricMovingAverage
275,"[11630, 11935, 12234, 12533, 12834, 13133, 13432, 13731, 14032, 14331, 14630, 14929, 15228, 15529, 15828, 16127, 16426, 16725, 17024, 17325, 17625, 17924, 18228, 18527, 18826, 19125, 19424, 19723, 20022, 20322, 20621, 20922, 21221, 21520, 21819, 22126, 22425, 22731, 23030, 23329, 23635, 23934, 24234, 24533, 24832, 25131, 25431, 25731, 26033, 26337, 26639, 26940, 27244, 27543, 27842, 28141, 28440, 28748, 29047, 29346, 29645, 29945, 30246, 30546, 30848, 31153, 31452, 31752, 32055, 32358, 32657, 32956, 33255, 33554, 33854, 34165, 34464, 34763, 35064, 35366, 35675, 35979, 36281, 36582, 36881, 37181, 37480, 37780, 38079, 38382, 38689, 38988, 39287, 39586, 39889, 40193, 40496, 40795, 41094, 41399, 41701, 42001, 42302, 42606, 42905, 43204, 43503, 43802, 44102, 44401, 44700, 45001, 45302]","(28587, 28587)",GeometricMovingAverage
276,"[11630, 11929, 12230, 12529, 12832, 13133, 13432, 13731, 14030, 14331, 14633, 14936, 15238, 15540, 15841, 16141, 16440, 16739, 17039, 17338, 17638, 17937, 18238, 18537, 18843, 19144, 19445, 19744, 20049, 20348, 20649, 20953, 21257, 21556, 21855, 22154, 22457, 22762, 23061, 23360, 23659, 23962, 24264, 24563, 24862, 25161, 25460, 25759, 26063, 26363, 26665, 26968, 27277, 27576, 27875, 28180, 28487, 28786, 29093, 29397, 29696, 29995, 30295, 30594, 30906, 31205, 31508, 31807, 32106, 32408, 32707, 33006, 33305, 33604, 33905, 34204, 34504, 34805, 35104, 35406, 35706, 36008, 36308, 36607, 36908, 37208, 37509, 37809, 38111, 38410, 38711, 39010, 39322, 39624, 39923, 40222, 40525, 40830, 41140, 41447, 41746, 42047, 42349, 42648, 42947, 43246, 43547, 43849, 44156, 44455, 44754, 45053]","(25164, 25164)",GeometricMovingAverage
277,"[11627, 11927, 12226, 12526, 12825, 13124, 13423, 13722, 14022, 14321, 14621, 14922, 15224, 15523, 15822, 16123, 16423, 16726, 17027, 17330, 17631, 17930, 18229, 18528, 18828, 19133, 19432, 19731, 20030, 20329, 20630, 20930, 21229, 21528, 21828, 22127, 22429, 22730, 23029, 23328, 23627, 23926, 24225, 24528, 24833, 25135, 25434, 25737, 26038, 26337, 26636, 26941, 27241, 27540, 27846, 28147, 28447, 28746, 29064, 29369, 29668, 29968, 30269, 30572, 30878, 31177, 31476, 31778, 32077, 32381, 32681, 32980, 33279, 33579, 33881, 34186, 34485, 34784, 35083, 35382, 35683, 35983, 36282, 36583, 36891, 37190, 37489, 37788, 38087, 38386, 38692, 38991, 39290, 39589, 39898, 40197, 40501, 40800, 41106, 41405, 41707, 42006, 42307, 42607, 42906, 43205, 43504, 43804, 44103, 44402, 44701, 45000, 45306]","(29033, 29033)",GeometricMovingAverage
278,"[11631, 11930, 12232, 12532, 12831, 13134, 13434, 13733, 14038, 14341, 14641, 14942, 15242, 15541, 15840, 16144, 16443, 16742, 17044, 17347, 17646, 17945, 18244, 18543, 18842, 19142, 19441, 19744, 20043, 20343, 20642, 20941, 21248, 21548, 21851, 22151, 22453, 22752, 23052, 23351, 23650, 23949, 24248, 24549, 24851, 25150, 25452, 25751, 26050, 26352, 26652, 26954, 27255, 27554, 27859, 28163, 28462, 28761, 29060, 29363, 29662, 29961, 30260, 30564, 30863, 31162, 31461, 31761, 32063, 32362, 32663, 32962, 33263, 33570, 33869, 34169, 34468, 34767, 35068, 35367, 35666, 35965, 36264, 36571, 36870, 37171, 37470, 37770, 38069, 38368, 38667, 38967, 39266, 39571, 39871, 40172, 40471, 40771, 41070, 41369, 41672, 41972, 42271, 42579, 42883, 43182, 43482, 43785, 44084, 44383, 44682, 44981, 45280]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11929, 12228, 12527, 12826, 13127, 13436, 13736, 14039, 14338, 14642, 14941, 15240, 15539, 15839, 16138, 16443, 16742, 17041, 17347, 17646, 17945, 18254, 18553, 18852, 19151, 19450, 19749, 20048, 20347, 20648, 20949, 21249, 21551, 21850, 22149, 22448, 22747, 23050, 23349, 23648, 23947, 24246, 24550, 24850, 25153, 25452, 25754, 26054, 26353, 26653, 26952, 27254, 27553, 27854, 28153, 28452, 28756, 29055, 29361, 29665, 29966, 30270, 30571, 30871, 31182, 31484, 31783, 32083, 32382, 32687, 32992, 33303, 33602, 33907, 34206, 34507, 34806, 35105, 35404, 35703, 36002, 36311, 36617, 36916, 37216, 37516, 37819, 38120, 38420, 38719, 39022, 39321, 39620, 39921, 40220, 40525, 40824, 41124, 41424, 41724, 42025, 42324, 42623, 42925, 43233, 43538, 43837, 44136, 44435, 44735, 45034]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11930, 12229, 12528, 12828, 13130, 13429, 13728, 14028, 14327, 14634, 14933, 15232, 15532, 15834, 16133, 16432, 16731, 17035, 17334, 17635, 17934, 18233, 18532, 18831, 19130, 19429, 19729, 20034, 20333, 20633, 20932, 21236, 21536, 21835, 22139, 22443, 22742, 23041, 23344, 23645, 23944, 24245, 24547, 24846, 25146, 25445, 25746, 26049, 26350, 26652, 26958, 27258, 27559, 27858, 28159, 28458, 28763, 29062, 29367, 29669, 29971, 30270, 30569, 30868, 31171, 31488, 31789, 32088, 32387, 32689, 32989, 33294, 33594, 33907, 34210, 34509, 34808, 35107, 35406, 35708, 36010, 36315, 36614, 36913, 37212, 37511, 37810, 38109, 38408, 38709, 39010, 39310, 39609, 39913, 40215, 40517, 40816, 41118, 41418, 41720, 42020, 42321, 42620, 42924, 43223, 43522, 43821, 44120, 44419, 44718, 45017]","(36076, 36076)",GeometricMovingAverage
281,"[11629, 11932, 12231, 12535, 12842, 13142, 13441, 13742, 14041, 14345, 14644, 14944, 15244, 15547, 15848, 16150, 16449, 16752, 17051, 17353, 17652, 17956, 18255, 18554, 18855, 19154, 19453, 19755, 20058, 20362, 20661, 20965, 21264, 21564, 21865, 22164, 22463, 22768, 23069, 23368, 23667, 23972, 24271, 24570, 24871, 25170, 25482, 25781, 26080, 26379, 26678, 26978, 27277, 27576, 27878, 28177, 28476, 28775, 29076, 29377, 29676, 29978, 30277, 30578, 30882, 31187, 31487, 31788, 32087, 32386, 32685, 32985, 33284, 33586, 33897, 34197, 34496, 34795, 35095, 35394, 35693, 35992, 36297, 36597, 36902, 37201, 37504, 37803, 38104, 38403, 38702, 39004, 39304, 39613, 39921, 40221, 40524, 40823, 41123, 41422, 41724, 42026, 42326, 42626, 42925, 43224, 43523, 43830, 44129, 44428, 44730, 45029]","(22891, 22891)",GeometricMovingAverage
282,"[11629, 11928, 12229, 12529, 12833, 13136, 13440, 13739, 14044, 14343, 14642, 14942, 15242, 15546, 15845, 16144, 16443, 16749, 17050, 17351, 17654, 17957, 18260, 18562, 18868, 19173, 19473, 19772, 20081, 20384, 20691, 20990, 21296, 21597, 21896, 22195, 22496, 22802, 23104, 23403, 23704, 24006, 24305, 24608, 24907, 25206, 25505, 25805, 26104, 26403, 26702, 27001, 27305, 27606, 27906, 28209, 28508, 28807, 29110, 29410, 29709, 30011, 30316, 30621, 30920, 31219, 31520, 31821, 32121, 32420, 32729, 33029, 33328, 33627, 33928, 34228, 34527, 34831, 35132, 35433, 35732, 36033, 36334, 36636, 36939, 37239, 37538, 37841, 38143, 38442, 38744, 39043, 39348, 39647, 39950, 40260, 40559, 40860, 41159, 41458, 41760, 42059, 42358, 42657, 42957, 43257, 43556, 43855, 44157, 44460, 44759, 45058]","(24098, 24098)",GeometricMovingAverage
283,"[11629, 11929, 12230, 12530, 12833, 13132, 13432, 13738, 14038, 14347, 14649, 14948, 15247, 15548, 15847, 16146, 16454, 16759, 17060, 17359, 17666, 17971, 18270, 18569, 18868, 19173, 19472, 19771, 20070, 20375, 20682, 20986, 21285, 21584, 21883, 22183, 22482, 22781, 23086, 23385, 23684, 23983, 24282, 24581, 24880, 25180, 25482, 25784, 26085, 26384, 26687, 26986, 27285, 27584, 27883, 28186, 28492, 28791, 29092, 29395, 29695, 29994, 30298, 30597, 30899, 31198, 31498, 31802, 32103, 32402, 32702, 33007, 33308, 33607, 33907, 34207, 34506, 34805, 35111, 35411, 35714, 36013, 36312, 36615, 36914, 37216, 37515, 37816, 38115, 38416, 38715, 39025, 39327, 39628, 39929, 40228, 40527, 40826, 41125, 41426, 41725, 42029, 42337, 42638, 42940, 43244, 43553, 43856, 44160, 44459, 44761, 45060]","(26016, 26016)",GeometricMovingAverage
284,"[11633, 11932, 12231, 12531, 12838, 13141, 13444, 13743, 14048, 14348, 14647, 14947, 15246, 15546, 15851, 16150, 16449, 16748, 17049, 17348, 17647, 17946, 18245, 18544, 18851, 19150, 19450, 19749, 20059, 20358, 20661, 20960, 21261, 21560, 21865, 22164, 22466, 22767, 23066, 23372, 23671, 23976, 24278, 24582, 24883, 25195, 25495, 25802, 26101, 26400, 26699, 27000, 27300, 27602, 27908, 28208, 28510, 28812, 29119, 29419, 29718, 30021, 30330, 30632, 30934, 31233, 31532, 31831, 32132, 32433, 32733, 33034, 33333, 33634, 33950, 34255, 34559, 34861, 35160, 35478, 35779, 36090, 36389, 36688, 36987, 37286, 37586, 37892, 38192, 38495, 38797, 39096, 39402, 39701, 40000, 40304, 40603, 40902, 41201, 41501, 41800, 42101, 42403, 42702, 43001, 43300, 43599, 43898, 44198, 44500, 44803, 45102]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11927, 12230, 12530, 12829, 13128, 13427, 13727, 14030, 14329, 14628, 14934, 15233, 15532, 15831, 16131, 16434, 16735, 17034, 17333, 17632, 17931, 18231, 18530, 18829, 19130, 19429, 19728, 20028, 20327, 20629, 20928, 21228, 21529, 21835, 22134, 22434, 22733, 23036, 23343, 23646, 23945, 24248, 24547, 24846, 25145, 25444, 25743, 26042, 26346, 26647, 26946, 27245, 27547, 27846, 28150, 28449, 28748, 29047, 29352, 29651, 29950, 30250, 30550, 30851, 31151, 31450, 31755, 32056, 32357, 32660, 32959, 33260, 33559, 33862, 34161, 34461, 34763, 35062, 35374, 35677, 35976, 36275, 36577, 36876, 37176, 37475, 37774, 38075, 38379, 38684, 38987, 39288, 39587, 39886, 40186, 40486, 40785, 41098, 41399, 41698, 41997, 42296, 42595, 42895, 43196, 43496, 43795, 44096, 44399, 44698, 44997, 45298]","(27921, 27921)",GeometricMovingAverage
286,"[11631, 11930, 12234, 12535, 12836, 13137, 13436, 13735, 14037, 14337, 14636, 14935, 15234, 15533, 15835, 16134, 16440, 16739, 17046, 17351, 17653, 17952, 18252, 18551, 18850, 19151, 19452, 19752, 20051, 20350, 20652, 20953, 21252, 21552, 21853, 22154, 22464, 22763, 23062, 23363, 23669, 23969, 24270, 24569, 24869, 25169, 25469, 25768, 26067, 26370, 26669, 26976, 27275, 27574, 27875, 28175, 28474, 28775, 29074, 29381, 29680, 29979, 30281, 30587, 30891, 31192, 31493, 31795, 32094, 32404, 32703, 33002, 33303, 33608, 33910, 34209, 34511, 34812, 35112, 35411, 35710, 36021, 36320, 36619, 36922, 37223, 37522, 37821, 38120, 38429, 38731, 39030, 39329, 39628, 39931, 40230, 40530, 40832, 41132, 41434, 41735, 42034, 42333, 42632, 42938, 43237, 43538, 43837, 44136, 44437, 44745, 45046]","(34560, 34560)",GeometricMovingAverage
287,"[11629, 11935, 12234, 12545, 12848, 13155, 13456, 13757, 14056, 14355, 14654, 14957, 15256, 15555, 15854, 16153, 16452, 16751, 17051, 17350, 17652, 17951, 18251, 18551, 18851, 19150, 19449, 19753, 20054, 20363, 20667, 20969, 21273, 21572, 21871, 22179, 22478, 22785, 23086, 23385, 23688, 23987, 24286, 24585, 24884, 25186, 25485, 25784, 26089, 26388, 26690, 26991, 27290, 27599, 27901, 28206, 28507, 28814, 29118, 29417, 29717, 30018, 30317, 30618, 30917, 31216, 31523, 31822, 32122, 32422, 32721, 33020, 33324, 33625, 33924, 34224, 34523, 34823, 35122, 35421, 35720, 36022, 36325, 36624, 36928, 37227, 37526, 37825, 38126, 38425, 38724, 39023, 39322, 39621, 39920, 40219, 40519, 40818, 41117, 41416, 41715, 42014, 42313, 42612, 42915, 43214, 43529, 43829, 44128, 44429, 44728, 45039]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12225, 12526, 12825, 13126, 13437, 13741, 14045, 14351, 14650, 14951, 15250, 15551, 15850, 16149, 16448, 16753, 17057, 17359, 17658, 17957, 18263, 18567, 18871, 19170, 19475, 19774, 20075, 20377, 20680, 20979, 21278, 21577, 21876, 22178, 22477, 22776, 23087, 23386, 23685, 23987, 24289, 24588, 24894, 25196, 25495, 25794, 26094, 26393, 26696, 27002, 27301, 27602, 27901, 28202, 28501, 28800, 29102, 29410, 29714, 30015, 30314, 30613, 30915, 31214, 31519, 31818, 32117, 32421, 32726, 33031, 33330, 33629, 33934, 34233, 34540, 34840, 35141, 35440, 35739, 36042, 36343, 36655, 36957, 37256, 37555, 37855, 38154, 38453, 38754, 39055, 39354, 39653, 39953, 40260, 40561, 40860, 41159, 41458, 41757, 42056, 42355, 42656, 42955, 43254, 43553, 43852, 44160, 44461, 44760, 45059]","(32992, 32992)",GeometricMovingAverage
289,"[11627, 11936, 12240, 12539, 12839, 13142, 13441, 13741, 14041, 14353, 14654, 14954, 15253, 15558, 15860, 16165, 16472, 16772, 17072, 17371, 17670, 17969, 18269, 18569, 18868, 19167, 19477, 19776, 20075, 20374, 20674, 20973, 21277, 21577, 21878, 22182, 22486, 22788, 23089, 23391, 23690, 23989, 24295, 24594, 24893, 25205, 25504, 25805, 26111, 26410, 26709, 27008, 27308, 27609, 27908, 28219, 28518, 28817, 29117, 29416, 29715, 30017, 30316, 30615, 30914, 31215, 31514, 31817, 32120, 32420, 32719, 33021, 33323, 33624, 33924, 34223, 34522, 34822, 35121, 35420, 35719, 36019, 36320, 36619, 36918, 37217, 37516, 37816, 38128, 38427, 38731, 39030, 39329, 39628, 39929, 40228, 40527, 40827, 41127, 41429, 41728, 42027, 42329, 42630, 42929, 43230, 43530, 43829, 44130, 44436, 44735, 45035]","(31764, 31764)",GeometricMovingAverage
290,"[11628, 11927, 12226, 12530, 12834, 13133, 13432, 13742, 14046, 14346, 14658, 14958, 15257, 15556, 15863, 16168, 16468, 16767, 17066, 17365, 17664, 17963, 18262, 18561, 18862, 19162, 19463, 19763, 20069, 20371, 20670, 20970, 21269, 21574, 21873, 22172, 22471, 22770, 23069, 23371, 23670, 23969, 24268, 24569, 24870, 25169, 25469, 25771, 26070, 26369, 26669, 26968, 27267, 27566, 27866, 28165, 28464, 28764, 29064, 29364, 29663, 29968, 30275, 30574, 30878, 31180, 31479, 31779, 32081, 32384, 32683, 32982, 33282, 33581, 33883, 34189, 34488, 34792, 35091, 35392, 35691, 35996, 36295, 36598, 36899, 37201, 37502, 37801, 38101, 38405, 38704, 39003, 39302, 39610, 39909, 40212, 40512, 40813, 41112, 41417, 41723, 42023, 42327, 42626, 42925, 43224, 43523, 43822, 44129, 44430, 44729, 45037]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11926, 12234, 12533, 12832, 13135, 13434, 13734, 14036, 14335, 14635, 14934, 15233, 15532, 15839, 16139, 16438, 16740, 17044, 17345, 17644, 17943, 18242, 18543, 18844, 19149, 19454, 19754, 20053, 20352, 20651, 20952, 21251, 21551, 21852, 22151, 22450, 22749, 23048, 23347, 23646, 23945, 24244, 24549, 24848, 25147, 25448, 25747, 26046, 26349, 26650, 26950, 27249, 27551, 27854, 28159, 28468, 28767, 29074, 29373, 29676, 29975, 30277, 30576, 30876, 31175, 31474, 31773, 32077, 32378, 32682, 32981, 33286, 33586, 33885, 34184, 34488, 34787, 35089, 35397, 35700, 35999, 36298, 36598, 36897, 37196, 37495, 37795, 38098, 38397, 38701, 39002, 39301, 39600, 39906, 40205, 40504, 40815, 41114, 41423, 41722, 42028, 42327, 42628, 42931, 43230, 43529, 43828, 44127, 44429, 44728, 45029]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11928, 12230, 12532, 12834, 13133, 13432, 13733, 14035, 14334, 14639, 14938, 15238, 15537, 15840, 16143, 16444, 16744, 17046, 17348, 17656, 17955, 18254, 18556, 18855, 19154, 19454, 19753, 20054, 20354, 20653, 20952, 21255, 21557, 21856, 22156, 22462, 22765, 23064, 23363, 23662, 23961, 24270, 24569, 24868, 25174, 25473, 25790, 26089, 26388, 26690, 26990, 27292, 27591, 27890, 28193, 28493, 28794, 29093, 29397, 29696, 29997, 30296, 30595, 30895, 31194, 31493, 31800, 32101, 32400, 32703, 33007, 33306, 33608, 33907, 34214, 34513, 34812, 35118, 35420, 35719, 36018, 36317, 36616, 36915, 37225, 37524, 37825, 38124, 38423, 38737, 39041, 39341, 39643, 39942, 40242, 40541, 40843, 41144, 41446, 41745, 42044, 42343, 42644, 42945, 43255, 43560, 43859, 44158, 44457, 44763, 45065]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12234, 12537, 12837, 13136, 13435, 13734, 14037, 14337, 14639, 14938, 15240, 15544, 15843, 16142, 16445, 16744, 17047, 17347, 17646, 17949, 18248, 18548, 18847, 19147, 19446, 19745, 20044, 20344, 20643, 20944, 21246, 21547, 21850, 22156, 22455, 22760, 23059, 23360, 23664, 23963, 24265, 24564, 24864, 25167, 25466, 25766, 26067, 26366, 26665, 26964, 27264, 27563, 27863, 28163, 28464, 28763, 29064, 29363, 29678, 29978, 30278, 30577, 30877, 31176, 31484, 31787, 32086, 32385, 32686, 32985, 33284, 33585, 33887, 34193, 34493, 34792, 35096, 35397, 35698, 35997, 36296, 36597, 36896, 37196, 37502, 37801, 38100, 38406, 38706, 39010, 39309, 39612, 39914, 40216, 40517, 40818, 41122, 41430, 41732, 42031, 42331, 42636, 42936, 43236, 43535, 43835, 44137, 44436, 44735, 45039]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11928, 12227, 12538, 12842, 13141, 13440, 13739, 14046, 14345, 14645, 14944, 15252, 15552, 15857, 16156, 16461, 16760, 17063, 17371, 17672, 17973, 18280, 18582, 18881, 19180, 19481, 19780, 20083, 20383, 20684, 20990, 21297, 21596, 21895, 22194, 22509, 22808, 23108, 23410, 23709, 24011, 24310, 24609, 24908, 25207, 25506, 25805, 26104, 26403, 26702, 27003, 27306, 27606, 27913, 28218, 28521, 28820, 29124, 29423, 29722, 30023, 30324, 30627, 30930, 31230, 31531, 31831, 32133, 32432, 32739, 33038, 33337, 33636, 33936, 34238, 34538, 34837, 35140, 35449, 35750, 36052, 36351, 36650, 36949, 37248, 37547, 37847, 38151, 38454, 38757, 39059, 39358, 39663, 39971, 40272, 40579, 40878, 41178, 41477, 41776, 42081, 42380, 42679, 42979, 43282, 43583, 43902, 44211, 44510, 44809, 45109]","(27447, 27447)",GeometricMovingAverage
