,preds,true,detector_name
258,"[11632, 11931, 12231, 12530, 12829, 13133, 13433, 13743, 14046, 14345, 14645, 14944, 15243, 15542, 15859, 16165, 16464, 16763, 17069, 17375, 17674, 17973, 18272, 18576, 18876, 19175, 19474, 19781, 20080, 20379, 20678, 20977, 21276, 21578, 21878, 22177, 22477, 22779, 23078, 23380, 23681, 23980, 24279, 24579, 24878, 25177, 25476, 25780, 26082, 26383, 26688, 26987, 27286, 27585, 27884, 28183, 28487, 28786, 29088, 29389, 29688, 30033, 30332, 30631, 30932, 31234, 31533, 31832, 32133, 32437, 32742, 33042, 33345, 33644]","(29981, 29981)",GeometricMovingAverage
259,"[11630, 11932, 12233, 12535, 12834, 13133, 13441, 13740, 14039, 14338, 14642, 14941, 15247, 15559, 15858, 16163, 16464, 16766, 17068, 17367, 17666, 17968, 18267, 18573, 18872, 19172, 19472, 19773, 20074, 20373, 20672, 20972, 21277, 21581, 21881, 22181, 22483, 22782, 23083, 23382, 23681, 23980, 24287, 24596, 24895, 25196, 25497, 25804, 26103, 26407, 26712, 27011, 27311, 27612, 27912, 28218, 28520, 28823]","(25435, 25435)",GeometricMovingAverage
260,"[11629, 11928, 12229, 12528, 12827, 13126, 13425, 13724, 14023, 14324, 14626, 14927, 15226, 15525, 15827, 16126, 16430, 16736, 17036, 17340, 17641, 17943, 18242, 18541, 18840, 19139, 19438, 19740, 20051, 20350, 20653, 20952, 21251, 21550, 21849, 22148, 22447, 22746, 23046, 23346, 23648, 23948, 24247, 24546, 24846, 25145, 25445, 25746, 26048, 26347, 26647, 26951, 27251, 27550, 27849, 28148, 28447, 28747, 29046, 29357, 29656, 29960, 30259, 30558, 30861, 31160, 31472, 31772, 32071, 32373, 32672, 32975, 33278, 33586, 33888, 34187, 34486, 34786, 35086, 35393, 35694, 35993, 36292, 36591, 36891, 37190, 37491, 37792, 38091, 38390, 38693, 38993, 39292, 39591, 39890, 40189]","(35129, 35129)",GeometricMovingAverage
261,"[11629, 11929, 12228, 12527, 12840, 13139, 13438, 13740, 14043, 14342, 14641, 14945, 15245, 15548, 15848, 16150, 16449, 16748, 17047, 17346, 17648, 17947, 18250, 18551, 18850, 19149, 19449, 19749, 20048, 20347, 20646, 20945, 21244, 21545, 21844, 22143, 22442, 22747, 23047, 23346, 23646, 23948, 24247, 24546, 24848, 25147, 25456, 25760, 26062, 26361, 26662, 26961, 27264, 27563, 27865, 28164, 28464, 28763, 29062, 29361, 29669, 29973, 30276, 30575, 30877, 31191, 31499, 31801]","(27701, 27701)",GeometricMovingAverage
262,"[11627, 11929, 12228, 12529, 12829, 13131, 13430, 13731, 14033, 14332, 14632, 14931, 15230, 15529, 15828, 16127, 16431, 16730, 17029, 17328, 17627, 17935, 18235, 18534, 18833, 19135, 19434, 19733, 20033, 20332, 20640, 20939, 21238, 21537, 21836, 22135, 22434, 22733, 23039, 23338, 23641, 23943, 24243, 24545, 24854, 25153, 25454, 25753, 26054, 26354, 26653, 26956, 27255, 27560, 27865, 28165, 28466, 28768, 29070, 29371, 29681, 29980, 30282, 30581, 30880, 31182, 31483, 31783, 32084, 32383, 32683, 32982, 33285, 33587, 33887, 34191, 34492, 34796, 35097, 35404, 35703, 36002, 36304, 36607, 36936, 37235]","(32532, 32532)",GeometricMovingAverage
263,"[11638, 11939, 12238, 12537, 12844, 13145, 13444, 13753, 14052, 14359, 14660, 14959, 15261, 15565, 15872, 16171, 16470, 16775, 17075, 17374, 17673, 17972, 18271, 18574, 18874, 19178, 19480, 19779, 20095, 20394, 20693, 20993, 21293, 21596, 21895, 22196, 22495, 22794, 23093, 23400, 23699, 23998, 24297, 24606, 24909, 25208, 25507, 25806, 26107, 26411, 26712, 27011, 27310, 27621, 27921, 28220, 28520, 28819, 29118, 29417, 29718, 30017, 30318, 30617, 30916, 31217, 31562]","(27449, 27449)",GeometricMovingAverage
264,"[11627, 11926, 12226, 12525, 12833, 13133, 13433, 13732, 14034, 14333, 14633, 14932, 15243, 15543, 15842, 16141, 16440, 16742, 17041, 17340, 17639, 17941, 18240, 18539, 18839, 19138, 19439, 19738, 20037, 20353, 20653, 20958, 21257, 21565, 21864, 22163, 22469, 22769, 23072, 23371, 23670, 23970, 24269, 24572, 24872, 25171, 25471, 25776, 26075, 26375, 26674, 26973, 27276, 27575, 27874, 28173, 28484, 28784, 29094, 29401, 29700, 29999, 30305, 30606, 30906, 31205, 31504, 31803, 32102, 32405, 32705, 33010, 33309, 33608, 33913, 34245, 34546, 34845, 35144, 35447, 35746, 36049, 36348, 36651, 36950, 37249, 37557, 37858, 38158, 38460, 38764, 39066, 39437]","(34155, 34155)",GeometricMovingAverage
265,"[11628, 11927, 12234, 12533, 12832, 13135, 13437, 13739, 14038, 14337, 14640, 14939, 15238, 15539, 15844, 16143, 16442, 16741, 17043, 17343, 17644, 17944, 18246, 18545, 18844, 19147, 19446, 19745, 20044, 20343, 20642, 20941, 21240, 21541, 21840, 22139, 22439, 22738, 23037, 23337, 23640, 23939, 24238, 24537, 24836, 25135, 25435, 25734, 26033, 26333, 26634, 26937, 27236, 27535, 27834, 28135, 28434, 28733, 29032, 29331, 29631, 29931, 30235, 30534, 30833, 31132, 31431, 31730, 32029, 32328, 32627, 32930, 33234, 33535, 33834]","(29722, 29722)",GeometricMovingAverage
266,"[11631, 11936, 12235, 12534, 12835, 13136, 13435, 13736, 14035, 14334, 14636, 14937, 15245, 15545, 15845, 16153, 16452, 16760, 17062, 17361, 17660, 17959, 18258, 18557, 18864, 19167, 19466, 19765, 20064, 20365, 20664, 20969, 21275, 21576, 21879, 22178, 22477, 22776, 23076, 23375, 23675, 23981, 24283, 24582, 24891, 25190, 25490, 25794, 26098, 26398, 26730, 27035, 27334, 27633, 27934, 28233, 28539, 28840, 29139, 29443, 29742, 30045, 30415]","(26670, 26670)",GeometricMovingAverage
267,"[11631, 11941, 12240, 12541, 12846, 13147, 13446, 13745, 14050, 14349, 14648, 14947, 15248, 15547, 15846, 16145, 16444, 16745, 17044, 17343, 17642, 17943, 18246, 18546, 18846, 19145, 19444, 19743, 20043, 20348, 20650, 20949, 21251, 21555, 21854, 22153, 22452, 22755, 23054, 23356, 23659, 23960, 24259, 24558, 24862, 25165, 25464, 25766, 26065, 26365, 26665, 26964, 27263, 27573, 27872, 28171, 28470, 28769, 29068, 29367, 29666, 29965, 30266, 30565, 30864, 31166, 31467, 31766, 32065, 32366, 32667, 32966, 33265, 33564, 33865, 34167, 34473, 34777, 35076, 35375]","(30899, 30899)",GeometricMovingAverage
268,"[11627, 11929, 12228, 12527, 12829, 13128, 13427, 13728, 14027, 14333, 14632, 14931, 15230, 15530, 15830, 16129, 16431, 16730, 17029, 17328, 17627, 17929, 18230, 18531, 18832, 19137, 19436, 19735, 20039, 20338, 20641, 20943, 21242, 21541, 21845, 22144, 22445, 22744, 23043, 23348, 23647, 23946, 24252, 24554, 24859, 25158, 25460, 25759, 26058, 26357, 26662, 26961, 27271, 27570, 27869, 28168, 28475, 28774, 29073, 29372, 29671, 29970, 30275, 30575, 30879, 31180, 31479, 31778, 32077, 32380, 32679, 32979, 33278, 33580, 33881, 34183, 34482, 34781, 35082, 35381, 35680, 35981, 36286]","(31845, 31845)",GeometricMovingAverage
269,"[11630, 11932, 12231, 12535, 12838, 13137, 13446, 13746, 14045, 14344, 14643, 14943, 15245, 15546, 15847, 16146, 16449, 16748, 17047, 17348, 17647, 17948, 18247, 18546, 18845, 19144, 19446, 19745, 20047, 20348, 20647, 20946, 21245, 21544, 21843, 22145, 22444, 22743, 23046, 23345, 23644, 23943, 24247, 24546, 24845, 25151, 25450, 25752, 26054, 26355, 26654, 26953, 27255, 27559, 27859, 28158, 28541, 28840, 29139, 29439, 29738, 30037, 30340, 30642, 30941, 31242, 31542, 31844, 32147, 32456]","(28442, 28442)",GeometricMovingAverage
270,"[11629, 11935, 12235, 12534, 12834, 13133, 13432, 13731, 14035, 14334, 14633, 14932, 15231, 15530, 15829, 16128, 16431, 16730, 17037, 17336, 17635, 17935, 18236, 18539, 18838, 19137, 19445, 19744, 20045, 20351, 20650, 20951, 21255, 21554, 21857, 22160, 22461, 22766, 23065, 23364, 23668, 23968, 24268, 24567, 24866, 25165, 25464, 25764, 26072, 26371, 26670, 26972, 27271, 27570, 27869, 28171, 28470, 28770, 29069, 29368, 29672, 29974, 30273, 30572, 30874, 31173, 31475, 31777]","(27705, 27705)",GeometricMovingAverage
271,"[11630, 11929, 12228, 12530, 12837, 13140, 13439, 13743, 14042, 14341, 14642, 14941, 15242, 15542, 15845, 16144, 16443, 16744, 17046, 17345, 17646, 17945, 18246, 18545, 18846, 19158, 19459, 19768, 20073, 20372, 20674, 20975, 21276, 21575, 21875, 22178, 22478, 22777, 23076, 23385, 23684, 23983, 24282, 24581, 24880, 25197, 25496, 25795, 26096, 26395, 26695, 26997, 27296, 27595, 27895, 28194, 28495, 28794, 29093, 29392, 29691, 29993, 30294, 30593, 30892, 31192]","(27431, 27431)",GeometricMovingAverage
272,"[11628, 11927, 12229, 12539, 12841, 13140, 13443, 13742, 14041, 14340, 14650, 14949, 15253, 15554, 15857, 16156, 16455, 16754, 17054, 17353, 17654, 17954, 18256, 18563, 18864, 19165, 19464, 19765, 20065, 20384, 20684, 20983, 21282, 21581, 21880, 22179, 22478, 22777, 23076, 23381, 23680, 23979, 24285, 24584, 24886, 25187, 25488, 25787, 26086, 26385, 26684, 26985, 27286, 27585, 27884, 28183, 28489, 28799, 29101, 29400, 29703, 30002, 30301, 30600, 30899, 31217, 31518, 31817, 32118, 32423, 32724, 33023, 33322, 33621, 33920, 34221, 34520, 34825, 35126, 35433, 35733, 36036, 36341, 36640, 36943, 37242, 37544, 37843, 38146, 38445]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11926, 12225, 12526, 12825, 13124, 13423, 13734, 14035, 14335, 14637, 14936, 15235, 15534, 15833, 16132, 16443, 16746, 17045, 17355, 17654, 17953, 18254, 18553, 18852, 19152, 19453, 19758, 20057, 20356, 20655, 20958, 21257, 21556, 21858, 22158, 22464, 22763, 23066, 23366, 23665, 23964, 24264, 24563, 24864, 25165, 25467, 25767, 26069, 26368, 26667, 26968, 27275, 27574, 27886, 28185, 28485, 28797, 29098, 29401, 29704, 30005, 30304, 30606, 30907, 31206, 31505, 31804, 32105, 32405, 32704]","(28840, 28840)",GeometricMovingAverage
274,"[11631, 11930, 12229, 12528, 12831, 13130, 13429, 13737, 14036, 14342, 14641, 14940, 15249, 15549, 15848, 16147, 16446, 16745, 17044, 17343, 17646, 17945, 18247, 18549, 18848, 19151, 19452, 19752, 20051, 20350, 20649, 20952, 21254, 21559, 21858, 22157, 22458, 22762, 23062, 23361, 23660, 23959, 24258, 24559, 24863, 25162, 25464, 25768, 26067, 26366, 26665, 26964, 27263, 27565, 27864, 28165, 28464, 28763, 29062, 29362, 29667, 29966, 30267, 30566, 30865, 31166, 31471, 31772]","(27554, 27554)",GeometricMovingAverage
275,"[11629, 11928, 12227, 12531, 12830, 13129, 13428, 13727, 14026, 14327, 14626, 14925, 15229, 15528, 15827, 16126, 16425, 16724, 17023, 17324, 17623, 17924, 18229, 18528, 18827, 19126, 19425, 19724, 20024, 20324, 20626, 20927, 21230, 21529, 21828, 22134, 22434, 22739, 23038, 23345, 23644, 23946, 24245, 24544, 24843, 25142, 25442, 25745, 26048, 26347, 26646, 26945, 27249, 27550, 27849, 28152, 28451, 28759, 29071, 29371, 29670, 29973, 30272, 30571, 30870, 31174, 31473, 31772, 32071, 32370]","(28587, 28587)",GeometricMovingAverage
276,"[11631, 11936, 12237, 12540, 12839, 13138, 13439, 13743, 14042, 14341, 14640, 14946, 15247, 15546, 15856, 16161, 16461, 16760, 17059, 17358, 17657, 17956, 18255, 18557, 18856, 19158, 19457, 19759, 20058, 20361, 20661, 20966, 21267, 21574, 21874, 22177, 22483, 22784, 23086, 23385, 23684, 23983, 24282, 24581, 24880, 25184, 25485, 25784, 26083, 26382, 26681, 26984, 27284, 27583, 27887, 28186, 28485, 28784]","(25164, 25164)",GeometricMovingAverage
277,"[11628, 11927, 12228, 12528, 12828, 13127, 13428, 13728, 14027, 14332, 14631, 14933, 15235, 15534, 15834, 16133, 16432, 16733, 17039, 17340, 17641, 17940, 18239, 18549, 18849, 19149, 19454, 19753, 20058, 20357, 20656, 20955, 21254, 21557, 21856, 22155, 22454, 22753, 23052, 23352, 23651, 23950, 24249, 24548, 24849, 25155, 25454, 25753, 26052, 26358, 26657, 26959, 27262, 27562, 27861, 28160, 28459, 28758, 29076, 29375, 29674, 29973, 30273, 30572, 30871, 31171, 31474, 31775, 32074, 32376, 32679]","(29033, 29033)",GeometricMovingAverage
278,"[11632, 11931, 12232, 12531, 12830, 13138, 13440, 13739, 14038, 14338, 14637, 14936, 15237, 15537, 15838, 16137, 16446, 16745, 17045, 17348, 17647, 17946, 18245, 18544, 18843, 19142, 19441, 19740, 20039, 20338, 20637, 20936, 21238, 21537, 21837, 22136, 22441, 22746, 23046, 23348, 23647, 23949, 24248, 24547, 24851, 25150, 25449, 25753, 26072, 26371, 26675, 26976, 27275, 27574, 27880, 28179, 28480, 28779, 29081, 29383, 29682, 29981, 30280, 30579, 30878, 31177, 31487, 31786, 32085, 32384, 32686, 32989, 33288, 33588, 33888, 34188, 34487, 34788, 35092, 35392, 35691, 35990, 36289, 36588, 36887, 37194, 37560]","(32595, 32595)",GeometricMovingAverage
279,"[11629, 11930, 12229, 12528, 12835, 13136, 13435, 13746, 14048, 14347, 14653, 14952, 15262, 15569, 15868, 16170, 16472, 16771, 17070, 17372, 17671, 17982, 18282, 18583, 18888, 19187, 19486, 19785, 20085, 20387, 20694, 20996, 21295, 21594, 21894, 22193, 22492, 22797, 23099, 23398, 23697, 23996, 24300, 24604, 24905, 25210, 25509, 25808, 26107, 26408, 26713, 27012, 27311, 27610, 27909, 28209, 28511, 28879, 29185, 29484, 29783, 30083, 30382, 30681, 30980, 31279, 31578, 31877, 32176, 32475, 32782, 33081]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11926, 12225, 12524, 12823, 13122, 13425, 13727, 14026, 14325, 14624, 14923, 15222, 15528, 15827, 16126, 16425, 16724, 17023, 17322, 17626, 17925, 18224, 18523, 18825, 19124, 19434, 19735, 20035, 20334, 20642, 20941, 21240, 21544, 21846, 22145, 22445, 22744, 23043, 23344, 23643, 23944, 24244, 24551, 24850, 25149, 25455, 25756, 26057, 26359, 26660, 26961, 27264, 27572, 27871, 28170, 28469, 28772, 29073, 29372, 29671, 29971, 30276, 30579, 30895, 31194, 31493, 31792, 32091, 32391, 32690, 33001, 33300, 33610, 33909, 34210, 34509, 34808, 35108, 35407, 35756, 36055, 36358, 36658, 36959, 37258, 37560, 37863, 38162, 38462, 38771, 39076, 39377, 39678, 39977, 40276, 40575, 40883, 41182]","(36076, 36076)",GeometricMovingAverage
281,"[11627, 11926, 12229, 12529, 12831, 13130, 13429, 13728, 14032, 14333, 14633, 14932, 15232, 15532, 15834, 16133, 16432, 16732, 17034, 17335, 17636, 17936, 18235, 18534, 18833, 19132, 19431, 19730, 20029, 20328, 20627, 20926, 21225, 21540, 21839, 22138, 22437, 22736, 23039, 23338, 23637, 23936, 24235, 24534, 24834, 25136, 25435, 25734, 26033]","(22891, 22891)",GeometricMovingAverage
282,"[11627, 11926, 12230, 12530, 12831, 13133, 13432, 13734, 14033, 14335, 14634, 14933, 15232, 15531, 15839, 16139, 16441, 16742, 17041, 17340, 17640, 17939, 18239, 18538, 18837, 19138, 19437, 19736, 20035, 20334, 20634, 20933, 21232, 21533, 21836, 22138, 22437, 22742, 23041, 23340, 23642, 23941, 24242, 24541, 24842, 25142, 25441, 25742, 26041, 26342, 26642, 26944, 27281, 27580]","(24098, 24098)",GeometricMovingAverage
283,"[11630, 11929, 12229, 12528, 12827, 13126, 13428, 13732, 14031, 14330, 14640, 14941, 15242, 15549, 15851, 16150, 16454, 16759, 17062, 17361, 17674, 17973, 18272, 18571, 18870, 19173, 19474, 19773, 20085, 20384, 20683, 20987, 21286, 21585, 21884, 22184, 22483, 22782, 23086, 23385, 23684, 23984, 24283, 24582, 24888, 25187, 25498, 25797, 26099, 26402, 26701, 27001, 27300, 27600, 27902, 28201, 28500, 28801, 29102, 29401]","(26016, 26016)",GeometricMovingAverage
284,"[11627, 11926, 12225, 12525, 12826, 13127, 13426, 13732, 14031, 14330, 14629, 14928, 15229, 15528, 15827, 16126, 16425, 16725, 17026, 17326, 17625, 17927, 18226, 18525, 18829, 19135, 19434, 19733, 20036, 20335, 20634, 20933, 21232, 21531, 21836, 22135, 22438, 22737, 23040, 23339, 23641, 23940, 24245, 24544, 24843, 25142, 25441, 25749, 26048, 26357, 26658, 26963, 27262, 27561, 27865, 28164, 28463, 28762, 29070, 29378, 29677, 29976, 30275, 30576, 30875, 31178, 31477, 31776, 32077, 32376, 32675, 32978, 33284, 33586, 33888, 34190, 34489, 34790, 35094, 35441, 35901]","(31134, 31134)",GeometricMovingAverage
285,"[11628, 11927, 12226, 12531, 12830, 13140, 13441, 13740, 14039, 14339, 14638, 14937, 15238, 15537, 15837, 16136, 16435, 16736, 17035, 17334, 17637, 17936, 18235, 18542, 18847, 19156, 19459, 19765, 20065, 20372, 20674, 20973, 21272, 21571, 21875, 22174, 22474, 22773, 23086, 23388, 23689, 23989, 24299, 24605, 24906, 25208, 25507, 25809, 26108, 26407, 26706, 27005, 27311, 27610, 27909, 28213, 28518, 28817, 29116, 29415, 29715, 30014, 30326, 30628, 30927, 31239]","(27921, 27921)",GeometricMovingAverage
286,"[11632, 11931, 12230, 12537, 12836, 13138, 13440, 13745, 14044, 14345, 14645, 14944, 15244, 15545, 15849, 16148, 16456, 16755, 17054, 17353, 17655, 17957, 18260, 18559, 18861, 19162, 19463, 19767, 20068, 20367, 20666, 20971, 21273, 21572, 21871, 22171, 22470, 22770, 23071, 23370, 23669, 23969, 24268, 24578, 24877, 25176, 25476, 25775, 26074, 26375, 26685, 26986, 27285, 27584, 27883, 28190, 28497, 28798, 29097, 29396, 29697, 29996, 30304, 30606, 30910, 31210, 31509, 31808, 32107, 32408, 32710, 33013, 33312, 33613, 33912, 34215, 34527, 34826, 35125, 35424, 35727, 36026, 36325, 36631, 36933, 37232, 37531, 37831, 38133, 38432, 38732, 39031, 39333, 39633]","(34560, 34560)",GeometricMovingAverage
287,"[11627, 11935, 12236, 12544, 12847, 13146, 13445, 13744, 14043, 14345, 14649, 14949, 15248, 15554, 15853, 16152, 16452, 16751, 17052, 17351, 17653, 17952, 18251, 18550, 18852, 19154, 19453, 19756, 20055, 20358, 20657, 20957, 21256, 21558, 21858, 22160, 22459, 22758, 23057, 23363, 23668, 23983, 24282, 24594, 24897, 25197, 25498, 25803, 26103, 26406, 26707, 27006, 27315, 27618, 27928, 28238]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12229, 12531, 12830, 13137, 13438, 13740, 14045, 14350, 14649, 14953, 15267, 15571, 15876, 16175, 16474, 16773, 17081, 17380, 17679, 17981, 18288, 18593, 18893, 19192, 19491, 19792, 20092, 20391, 20690, 20993, 21292, 21599, 21901, 22200, 22499, 22798, 23097, 23397, 23706, 24010, 24312, 24613, 24918, 25223, 25523, 25826, 26129, 26432, 26731, 27034, 27345, 27647, 27948, 28247, 28546, 28845, 29144, 29459, 29758, 30057, 30361, 30660, 30962, 31261, 31560, 31859, 32158, 32457, 32756, 33069, 33369, 33673, 33974, 34273, 34576, 34875, 35178, 35478, 35780, 36079, 36378, 36677, 36979, 37279, 37578, 37877]","(32992, 32992)",GeometricMovingAverage
289,"[11627, 11934, 12240, 12539, 12839, 13142, 13441, 13741, 14042, 14341, 14640, 14939, 15238, 15539, 15840, 16140, 16439, 16739, 17038, 17354, 17653, 17952, 18256, 18560, 18866, 19165, 19467, 19770, 20069, 20371, 20670, 20969, 21271, 21573, 21874, 22175, 22479, 22778, 23077, 23376, 23675, 23976, 24275, 24574, 24873, 25172, 25471, 25771, 26071, 26370, 26669, 26968, 27278, 27577, 27878, 28177, 28476, 28775, 29074, 29373, 29676, 29975, 30275, 30574, 30873, 31174, 31473, 31777, 32079, 32382, 32682, 32981, 33280, 33579, 33878, 34177, 34476, 34775, 35077, 35380, 35682, 35988, 36287]","(31764, 31764)",GeometricMovingAverage
290,"[11629, 11928, 12227, 12529, 12833, 13139, 13438, 13742, 14043, 14342, 14643, 14942, 15245, 15545, 15845, 16144, 16443, 16748, 17047, 17347, 17646, 17945, 18244, 18543, 18845, 19144, 19443, 19745, 20049, 20348, 20647, 20948, 21249, 21548, 21848, 22151, 22450, 22749, 23048, 23354, 23657, 23965, 24264, 24570, 24871, 25180, 25479, 25778, 26086, 26385, 26687, 26986, 27300, 27600, 27899, 28201, 28507, 28808, 29113, 29421, 29733, 30032, 30337, 30640, 30943, 31244, 31543, 31842, 32141, 32442, 32743, 33042, 33341, 33640, 33944, 34246, 34545, 34845, 35150, 35450, 35752, 36052, 36357, 36659, 36962]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11926, 12234, 12533, 12832, 13138, 13440, 13742, 14041, 14340, 14639, 14938, 15241, 15540, 15839, 16140, 16448, 16747, 17052, 17356, 17657, 17956, 18255, 18555, 18860, 19168, 19473, 19772, 20082, 20384, 20686, 20988, 21287, 21586, 21885, 22188, 22487, 22786, 23088, 23389, 23696, 23996, 24300, 24599, 24898, 25197, 25498, 25802, 26161]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11935, 12239, 12538, 12837, 13138, 13437, 13738, 14037, 14336, 14635, 14934, 15233, 15532, 15831, 16135, 16437, 16736, 17035, 17341, 17640, 17944, 18246, 18545, 18844, 19144, 19443, 19745, 20044, 20347, 20648, 20951, 21255, 21560, 21859, 22158, 22465, 22764, 23063, 23370, 23669, 23969, 24270, 24569, 24868, 25175, 25474, 25783, 26082, 26384, 26683, 26982, 27287, 27586, 27888, 28188, 28487, 28789, 29089, 29393, 29692, 29991, 30290, 30589, 30888, 31187, 31486, 31785]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12235, 12537, 12837, 13136, 13435, 13734, 14033, 14333, 14640, 14949, 15253, 15557, 15857, 16159, 16460, 16759, 17060, 17359, 17669, 17968, 18270, 18579, 18878, 19177, 19476, 19786, 20088, 20387, 20686, 20988, 21287, 21586, 21885, 22184, 22486, 22785, 23084, 23386, 23687, 23986, 24285, 24591, 24890, 25204, 25505, 25807, 26106, 26405, 26712, 27011, 27310, 27609, 27912, 28211, 28510, 28809, 29109, 29409, 29708, 30007, 30307, 30618, 30922, 31225, 31531, 31831, 32130, 32431, 32730, 33030, 33329, 33637, 33936, 34235, 34534, 34836, 35140, 35439, 35738, 36038, 36339, 36638, 36942, 37241, 37540, 37842]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11926, 12231, 12530, 12833, 13137, 13437, 13736, 14035, 14334, 14633, 14936, 15235, 15540, 15840, 16139, 16441, 16749, 17048, 17349, 17655, 17955, 18255, 18557, 18857, 19156, 19455, 19754, 20053, 20352, 20651, 20963, 21273, 21572, 21874, 22173, 22476, 22775, 23074, 23378, 23678, 23979, 24278, 24577, 24879, 25178, 25477, 25783, 26086, 26388, 26699, 26998, 27307, 27606, 27905, 28213, 28525, 28828, 29128, 29429, 29728, 30027, 30340, 30644, 30945, 31244, 31546]","(27447, 27447)",GeometricMovingAverage
295,"[11629, 11928, 12230, 12542, 12843, 13145, 13444, 13745, 14044, 14343, 14642, 14942, 15241, 15540, 15845, 16144, 16443, 16745, 17046, 17347, 17657, 17956, 18255, 18554, 18859, 19158, 19457, 19759, 20058, 20357, 20657, 20956, 21257, 21556, 21856, 22162, 22461, 22760, 23064, 23363, 23662, 23961, 24260, 24566, 24865, 25167, 25466, 25765, 26072, 26373, 26672, 26972, 27272, 27575, 27884, 28184, 28483, 28786, 29085, 29384, 29683, 29983, 30282, 30593, 30892, 31191, 31492, 31791, 32090, 32389, 32696, 32998, 33297, 33596, 33895, 34194, 34496, 34795, 35094, 35393, 35692, 35991, 36294, 36593, 36892, 37192, 37495, 37794, 38093, 38396, 38698]","(34498, 34498)",GeometricMovingAverage
296,"[11627, 11928, 12227, 12528, 12832, 13131, 13436, 13736, 14040, 14339, 14641, 14940, 15239, 15542, 15844, 16143, 16445, 16744, 17044, 17343, 17642, 17942, 18242, 18543, 18844, 19143, 19443, 19742, 20041, 20340, 20642, 20942, 21243, 21542, 21841, 22140, 22439, 22738, 23037, 23339, 23640, 23939, 24239, 24538, 24841, 25140, 25439, 25738, 26053, 26354, 26653, 26955, 27259, 27558, 27859, 28162, 28471, 28778, 29080, 29379, 29682, 29982, 30283, 30582, 30883, 31185, 31484, 31785, 32085, 32385, 32690, 32990, 33289, 33588, 33890, 34192, 34492, 34791, 35093]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11929, 12228, 12527, 12826, 13127, 13426, 13730, 14032, 14331, 14633, 14935, 15234, 15533, 15836, 16144, 16443, 16747, 17046, 17348, 17647, 17949, 18249, 18548, 18847, 19147, 19449, 19750, 20061, 20360, 20661, 20960, 21259, 21558, 21857, 22161, 22471, 22770, 23069, 23375, 23674, 23976, 24277, 24576, 24877, 25176, 25480, 25779, 26078, 26377, 26677, 26977, 27276, 27575, 27874, 28186, 28485, 28785, 29090, 29389, 29689, 29988, 30287, 30592, 30892, 31191, 31490, 31790, 32096, 32401, 32700, 32999]","(28851, 28851)",GeometricMovingAverage
298,"[11627, 11932, 12233, 12532, 12831, 13142, 13441, 13741, 14045, 14353, 14652, 14951, 15251, 15550, 15849, 16153, 16458, 16757, 17058, 17360, 17659, 17961, 18265, 18568, 18874, 19173, 19478, 19777, 20079, 20381, 20680, 20989, 21291, 21592, 21891, 22190, 22490, 22791, 23090, 23389, 23690, 24017, 24316, 24626, 24926, 25225, 25524, 25832, 26131, 26430, 26729, 27029, 27328, 27627, 27926, 28225, 28525, 28824, 29123, 29422, 29721, 30023, 30322, 30621, 30920, 31219, 31520, 31819, 32119, 32418, 32717, 33016, 33315, 33614, 33915, 34214, 34513, 34812, 35114, 35413, 35712, 36011, 36310, 36609, 36908, 37207, 37506, 37806, 38106, 38408, 38707, 39010, 39319, 39618, 39919, 40229, 40528, 40830, 41129, 41436, 41735, 42034]","(36181, 36181)",GeometricMovingAverage
299,"[11627, 11926, 12232, 12539, 12840, 13144, 13443, 13749, 14050, 14355, 14655, 14959, 15259, 15564, 15866, 16165, 16467, 16768, 17068, 17367, 17666, 17965, 18269, 18568, 18867, 19166, 19465, 19764, 20063, 20365, 20668, 20967, 21269, 21568, 21867, 22168, 22470, 22769, 23077, 23376, 23675, 23974, 24276, 24575, 24874, 25173, 25473, 25772, 26071, 26371, 26671, 26970, 27271, 27570, 27869, 28172, 28471, 28788, 29090, 29398, 29697, 30001, 30300, 30600, 30899, 31206, 31505, 31810, 32112, 32411, 32713, 33022]","(28740, 28740)",GeometricMovingAverage
300,"[34141, 35588, 38380]","(32161, 32161)",HDDMAverage
301,"[25932, 27347, 29106]","(24748, 24748)",HDDMAverage
302,"[26931, 27112, 28532, 29494, 30639, 35575]","(26842, 26842)",HDDMAverage
303,"[36108, 37852, 38017, 39306, 41411]","(35682, 35682)",HDDMAverage
304,"[38339, 40262, 43964]","(35376, 35376)",HDDMAverage
305,"[37437, 39247, 44111]","(34865, 34865)",HDDMAverage
306,"[26031, 27187, 28558, 32585]","(25293, 25293)",HDDMAverage
307,"[29474, 34104]","(26245, 26245)",HDDMAverage
308,"[30852, 33055, 35604]","(29981, 29981)",HDDMAverage
309,"[27224, 28884, 32614]","(25435, 25435)",HDDMAverage
310,"[34027, 37488, 40400]","(35129, 35129)",HDDMAverage
311,"[29807, 31102, 33935]","(27701, 27701)",HDDMAverage
