,preds,true,detector_name
270,"[11629, 11935, 12235, 12534, 12834, 13133, 13432, 13731, 14035, 14334, 14633, 14932, 15231, 15530, 15829, 16128, 16431, 16730, 17037, 17336, 17635, 17935, 18236, 18539, 18838, 19137, 19445, 19744, 20045, 20351, 20650, 20951, 21255, 21554, 21857, 22160, 22461, 22766, 23065, 23364, 23668, 23968, 24268, 24567, 24866, 25165, 25464, 25764, 26072, 26371, 26670, 26972, 27271, 27570, 28035, 28665, 29224, 29822, 30426, 31043, 31628, 32199, 32821, 33389, 33998, 34611, 35233, 35847, 36437, 37035, 37604, 38239, 38816, 39420, 40010, 40617, 41248, 41812, 42394, 43035, 43649, 44236, 44820]","(27705, 27705)",GeometricMovingAverage
271,"[11630, 11929, 12228, 12530, 12837, 13140, 13439, 13743, 14042, 14341, 14642, 14941, 15242, 15542, 15845, 16144, 16443, 16744, 17046, 17345, 17646, 17945, 18246, 18545, 18846, 19158, 19459, 19768, 20073, 20372, 20674, 20975, 21276, 21575, 21875, 22178, 22478, 22777, 23076, 23385, 23684, 23983, 24282, 24581, 24880, 25197, 25496, 25795, 26096, 26395, 26695, 26997, 27296, 27633, 27984, 28369, 28731, 29096, 29477, 29831, 30204, 30568, 30919, 31286, 31656, 32018, 32378, 32740, 33119, 33501, 33887, 34246, 34604, 34972, 35339, 35720, 36076, 36439, 36806, 37175, 37556, 37924, 38296, 38664, 39047, 39405, 39775, 40130, 40494, 40854, 41208, 41564, 41923, 42291, 42661, 43021, 43399, 43767, 44163, 44518, 44886, 45257]","(27431, 27431)",GeometricMovingAverage
272,"[11628, 11927, 12229, 12539, 12841, 13140, 13443, 13742, 14041, 14340, 14650, 14949, 15253, 15554, 15857, 16156, 16455, 16754, 17054, 17353, 17654, 17954, 18256, 18563, 18864, 19165, 19464, 19765, 20065, 20384, 20684, 20983, 21282, 21581, 21880, 22179, 22478, 22777, 23076, 23381, 23680, 23979, 24285, 24584, 24886, 25187, 25488, 25787, 26086, 26385, 26684, 26985, 27286, 27585, 27884, 28183, 28489, 28799, 29101, 29400, 29703, 30002, 30301, 30600, 30899, 31217, 31518, 31817, 32118, 32423, 32724, 33023, 33322, 33621, 33920, 34340, 34925, 35500, 36056, 36635, 37197, 37753, 38309, 38884, 39455, 40019, 40602, 41188, 41754, 42374, 42944, 43512, 44104, 44717, 45267]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11926, 12225, 12526, 12825, 13124, 13423, 13734, 14035, 14335, 14637, 14936, 15235, 15534, 15833, 16132, 16443, 16746, 17045, 17355, 17654, 17953, 18254, 18553, 18852, 19152, 19453, 19758, 20057, 20356, 20655, 20958, 21257, 21556, 21858, 22158, 22464, 22763, 23066, 23366, 23665, 23964, 24264, 24563, 24864, 25165, 25467, 25767, 26069, 26368, 26667, 26968, 27275, 27574, 27886, 28185, 28485, 28797, 29355, 29952, 30552, 31133, 31740, 32347, 32925, 33512, 34103, 34714, 35347, 35929, 36540, 37120, 37726, 38338, 38931, 39513, 40209, 40826, 41428, 42064, 42648, 43225, 43836, 44437, 45048]","(28840, 28840)",GeometricMovingAverage
274,"[11631, 11930, 12229, 12528, 12831, 13130, 13429, 13737, 14036, 14342, 14641, 14940, 15249, 15549, 15848, 16147, 16446, 16745, 17044, 17343, 17646, 17945, 18247, 18549, 18848, 19151, 19452, 19752, 20051, 20350, 20649, 20952, 21254, 21559, 21858, 22157, 22458, 22762, 23062, 23361, 23660, 23959, 24258, 24559, 24863, 25162, 25464, 25768, 26067, 26366, 26665, 26964, 27263, 27576, 28190, 28792, 29415, 29999, 30609, 31222, 31859, 32501, 33081, 33670, 34299, 34873, 35456, 36035, 36671, 37281, 37885, 38509, 39112, 39692, 40282, 40849, 41437, 42021, 42625, 43231, 43843, 44420, 44979]","(27554, 27554)",GeometricMovingAverage
275,"[11629, 11928, 12227, 12531, 12830, 13129, 13428, 13727, 14026, 14327, 14626, 14925, 15229, 15528, 15827, 16126, 16425, 16724, 17023, 17324, 17623, 17924, 18229, 18528, 18827, 19126, 19425, 19724, 20024, 20324, 20626, 20927, 21230, 21529, 21828, 22134, 22434, 22739, 23038, 23345, 23644, 23946, 24245, 24544, 24843, 25142, 25442, 25745, 26048, 26347, 26646, 26945, 27249, 27550, 27849, 28152, 28451, 28943, 29593, 30223, 30826, 31454, 32038, 32615, 33213, 33856, 34462, 35110, 35691, 36301, 36887, 37499, 38106, 38730, 39375, 39979, 40557, 41128, 41761, 42337, 42957, 43518, 44108, 44749]","(28587, 28587)",GeometricMovingAverage
276,"[11631, 11936, 12237, 12540, 12839, 13138, 13439, 13743, 14042, 14341, 14640, 14946, 15247, 15546, 15856, 16161, 16461, 16760, 17059, 17358, 17657, 17956, 18255, 18557, 18856, 19158, 19457, 19759, 20058, 20361, 20661, 20966, 21267, 21574, 21874, 22177, 22483, 22784, 23086, 23385, 23684, 23983, 24282, 24581, 24880, 25192, 25830, 26456, 27086, 27671, 28242, 28876, 29447, 30051, 30636, 31246, 31885, 32456, 33043, 33645, 34229, 34830, 35421, 35997, 36639, 37219, 37794, 38452, 39100, 39702, 40287, 40877, 41485, 42167, 42750, 43343, 43968, 44531, 45110]","(25164, 25164)",GeometricMovingAverage
277,"[11628, 11927, 12228, 12528, 12828, 13127, 13428, 13728, 14027, 14332, 14631, 14933, 15235, 15534, 15834, 16133, 16432, 16733, 17039, 17340, 17641, 17940, 18239, 18549, 18849, 19149, 19454, 19753, 20058, 20357, 20656, 20955, 21254, 21557, 21856, 22155, 22454, 22753, 23052, 23352, 23651, 23950, 24249, 24548, 24849, 25155, 25454, 25753, 26052, 26358, 26657, 26959, 27262, 27562, 27861, 28160, 28459, 28758, 29085, 29703, 30336, 30936, 31532, 32162, 32779, 33393, 34012, 34560, 35158, 35748, 36264, 36870, 37493, 38049, 38656, 39262, 39836, 40445, 41080, 41717, 42354, 42954, 43525, 44115, 44743, 45293]","(29033, 29033)",GeometricMovingAverage
278,"[11632, 11931, 12232, 12531, 12830, 13138, 13440, 13739, 14038, 14338, 14637, 14936, 15237, 15537, 15838, 16137, 16446, 16745, 17045, 17348, 17647, 17946, 18245, 18544, 18843, 19142, 19441, 19740, 20039, 20338, 20637, 20936, 21238, 21537, 21837, 22136, 22441, 22746, 23046, 23348, 23647, 23949, 24248, 24547, 24851, 25150, 25449, 25753, 26072, 26371, 26675, 26976, 27275, 27574, 27880, 28179, 28480, 28779, 29081, 29383, 29682, 29981, 30280, 30579, 30878, 31177, 31487, 31786, 32085, 32384, 32729, 33174, 33611, 34029, 34451, 34869, 35304, 35709, 36165, 36579, 36993, 37425, 37863, 38305, 38733, 39184, 39598, 40046, 40491, 40938, 41368, 41791, 42219, 42726, 43158, 43598, 44034, 44460, 44891]","(32595, 32595)",GeometricMovingAverage
279,"[11629, 11930, 12229, 12528, 12835, 13136, 13435, 13746, 14048, 14347, 14653, 14952, 15262, 15569, 15868, 16170, 16472, 16771, 17070, 17372, 17671, 17982, 18282, 18583, 18888, 19187, 19486, 19785, 20085, 20387, 20694, 20996, 21295, 21594, 21894, 22193, 22492, 22797, 23099, 23398, 23697, 23996, 24300, 24604, 24905, 25210, 25509, 25808, 26107, 26408, 26713, 27012, 27311, 27610, 27909, 28209, 28511, 28864, 29470, 30073, 30654, 31248, 31855, 32448, 33039, 33641, 34242, 34816, 35427, 36048, 36698, 37292, 37864, 38451, 39035, 39621, 40210, 40781, 41402, 41991, 42578, 43200, 43781, 44404, 45034]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11926, 12225, 12524, 12823, 13122, 13425, 13727, 14026, 14325, 14624, 14923, 15222, 15528, 15827, 16126, 16425, 16724, 17023, 17322, 17626, 17925, 18224, 18523, 18825, 19124, 19434, 19735, 20035, 20334, 20642, 20941, 21240, 21544, 21846, 22145, 22445, 22744, 23043, 23344, 23643, 23944, 24244, 24551, 24850, 25149, 25455, 25756, 26057, 26359, 26660, 26961, 27264, 27572, 27871, 28170, 28469, 28772, 29073, 29372, 29671, 29971, 30276, 30579, 30895, 31194, 31493, 31792, 32091, 32391, 32690, 33001, 33300, 33610, 33909, 34210, 34509, 34808, 35108, 35407, 35756, 36055, 36566, 37170, 37737, 38315, 38891, 39440, 39996, 40556, 41094, 41646, 42227, 42778, 43383, 44064, 44641, 45253]","(36076, 36076)",GeometricMovingAverage
281,"[11627, 11926, 12229, 12529, 12831, 13130, 13429, 13728, 14032, 14333, 14633, 14932, 15232, 15532, 15834, 16133, 16432, 16732, 17034, 17335, 17636, 17936, 18235, 18534, 18833, 19132, 19431, 19730, 20029, 20328, 20627, 20926, 21225, 21540, 21839, 22138, 22437, 22736, 23164, 23740, 24312, 24881, 25474, 26031, 26655, 27344, 27967, 28584, 29146, 29731, 30339, 30932, 31526, 32143, 32746, 33322, 33935, 34565, 35165, 35816, 36437, 37067, 37604, 38188, 38783, 39394, 40012, 40632, 41255, 41892, 42474, 43060, 43641, 44255, 44833]","(22891, 22891)",GeometricMovingAverage
282,"[11627, 11926, 12230, 12530, 12831, 13133, 13432, 13734, 14033, 14335, 14634, 14933, 15232, 15531, 15839, 16139, 16441, 16742, 17041, 17340, 17640, 17939, 18239, 18538, 18837, 19138, 19437, 19736, 20035, 20334, 20634, 20933, 21232, 21533, 21836, 22138, 22437, 22742, 23041, 23340, 23642, 23941, 24351, 24903, 25445, 26053, 26636, 27210, 27764, 28323, 28848, 29410, 29994, 30530, 31097, 31709, 32285, 32863, 33453, 33977, 34573, 35105, 35667, 36218, 36790, 37351, 37927, 38508, 39046, 39601, 40192, 40796, 41361, 41944, 42521, 43130, 43675, 44224, 44794]","(24098, 24098)",GeometricMovingAverage
283,"[11630, 11929, 12229, 12528, 12827, 13126, 13428, 13732, 14031, 14330, 14640, 14941, 15242, 15549, 15851, 16150, 16454, 16759, 17062, 17361, 17674, 17973, 18272, 18571, 18870, 19173, 19474, 19773, 20085, 20384, 20683, 20987, 21286, 21585, 21884, 22184, 22483, 22782, 23086, 23385, 23684, 23984, 24283, 24582, 24888, 25187, 25498, 25797, 26124, 26497, 26868, 27237, 27608, 27966, 28339, 28715, 29062, 29446, 29806, 30164, 30525, 30885, 31260, 31620, 31997, 32369, 32748, 33105, 33482, 33858, 34224, 34604, 34974, 35334, 35690, 36048, 36413, 36761, 37116, 37490, 37868, 38242, 38618, 38976, 39343, 39704, 40069, 40452, 40834, 41191, 41551, 41910, 42275, 42644, 42982, 43342, 43704, 44062, 44428, 44803, 45172]","(26016, 26016)",GeometricMovingAverage
284,"[11627, 11926, 12225, 12525, 12826, 13127, 13426, 13732, 14031, 14330, 14629, 14928, 15229, 15528, 15827, 16126, 16425, 16725, 17026, 17326, 17625, 17927, 18226, 18525, 18829, 19135, 19434, 19733, 20036, 20335, 20634, 20933, 21232, 21531, 21836, 22135, 22438, 22737, 23040, 23339, 23641, 23940, 24245, 24544, 24843, 25142, 25441, 25749, 26048, 26357, 26658, 26963, 27262, 27561, 27865, 28164, 28463, 28762, 29070, 29378, 29677, 29976, 30275, 30576, 30875, 31199, 31656, 32080, 32508, 32950, 33394, 33813, 34269, 34707, 35164, 35591, 36033, 36476, 36883, 37306, 37745, 38175, 39394, 39814, 40245, 40659, 41112, 41537, 41969, 42384, 42796, 43224, 43656, 44096, 44525, 44959]","(31134, 31134)",GeometricMovingAverage
285,"[11628, 11927, 12226, 12531, 12830, 13140, 13441, 13740, 14039, 14339, 14638, 14937, 15238, 15537, 15837, 16136, 16435, 16736, 17035, 17334, 17637, 17936, 18235, 18542, 18847, 19156, 19459, 19765, 20065, 20372, 20674, 20973, 21272, 21571, 21875, 22174, 22474, 22773, 23086, 23388, 23689, 23989, 24299, 24605, 24906, 25208, 25507, 25809, 26108, 26407, 26706, 27005, 27311, 27610, 27909, 28518, 29086, 29685, 30267, 30888, 31576, 32177, 32800, 33386, 33938, 34558, 35248, 35837, 36436, 37059, 37677, 38296, 38908, 39501, 40132, 40737, 41359, 41942, 42496, 43104, 43680, 44295, 44883]","(27921, 27921)",GeometricMovingAverage
286,"[11632, 11931, 12230, 12537, 12836, 13138, 13440, 13745, 14044, 14345, 14645, 14944, 15244, 15545, 15849, 16148, 16456, 16755, 17054, 17353, 17655, 17957, 18260, 18559, 18861, 19162, 19463, 19767, 20068, 20367, 20666, 20971, 21273, 21572, 21871, 22171, 22470, 22770, 23071, 23370, 23669, 23969, 24268, 24578, 24877, 25176, 25476, 25775, 26074, 26375, 26685, 26986, 27285, 27584, 27883, 28190, 28497, 28798, 29097, 29396, 29697, 29996, 30304, 30606, 30910, 31210, 31509, 31808, 32107, 32408, 32710, 33013, 33312, 33613, 33912, 34215, 34527, 35102, 35707, 36320, 36890, 37502, 38083, 38679, 39284, 39930, 40523, 41113, 41872, 42472, 43070, 43691, 44487, 45069]","(34560, 34560)",GeometricMovingAverage
287,"[11627, 11935, 12236, 12544, 12847, 13146, 13445, 13744, 14043, 14345, 14649, 14949, 15248, 15554, 15853, 16152, 16452, 16751, 17052, 17351, 17653, 17952, 18251, 18550, 18852, 19154, 19453, 19756, 20055, 20358, 20657, 20957, 21256, 21558, 21858, 22160, 22459, 22758, 23057, 23363, 23668, 23983, 24282, 24638, 25063, 25507, 25938, 26369, 26786, 27211, 27638, 28081, 28516, 28930, 29375, 29811, 30247, 30680, 31125, 31556, 32004, 32443, 32882, 33326, 33751, 34163, 34576, 35022, 35446, 35871, 36293, 36707, 37147, 37584, 38009, 38434, 38899, 39349, 39775, 40239, 40658, 41083, 41511, 41963, 42394, 42854, 43291, 43749, 44207, 44642, 45071]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12229, 12531, 12830, 13137, 13438, 13740, 14045, 14350, 14649, 14953, 15267, 15571, 15876, 16175, 16474, 16773, 17081, 17380, 17679, 17981, 18288, 18593, 18893, 19192, 19491, 19792, 20092, 20391, 20690, 20993, 21292, 21599, 21901, 22200, 22499, 22798, 23097, 23397, 23706, 24010, 24312, 24613, 24918, 25223, 25523, 25826, 26129, 26432, 26731, 27034, 27345, 27647, 27948, 28247, 28546, 28845, 29144, 29459, 29758, 30057, 30361, 30660, 30962, 31261, 31560, 31859, 32158, 32457, 32756, 33089, 33521, 33967, 34386, 34813, 35213, 35651, 36091, 36517, 36952, 37430, 37860, 38293, 39117, 39536, 39970, 40420, 40838, 41259, 41698, 42142, 42568, 42991, 43430, 43861, 44294, 44734, 45189]","(32992, 32992)",GeometricMovingAverage
289,"[11627, 11934, 12240, 12539, 12839, 13142, 13441, 13741, 14042, 14341, 14640, 14939, 15238, 15539, 15840, 16140, 16439, 16739, 17038, 17354, 17653, 17952, 18256, 18560, 18866, 19165, 19467, 19770, 20069, 20371, 20670, 20969, 21271, 21573, 21874, 22175, 22479, 22778, 23077, 23376, 23675, 23976, 24275, 24574, 24873, 25172, 25471, 25771, 26071, 26370, 26669, 26968, 27278, 27577, 27878, 28177, 28476, 28775, 29074, 29373, 29676, 29975, 30275, 30574, 30873, 31174, 31473, 31787, 32356, 32980, 33573, 34215, 34796, 35355, 35942, 36594, 37256, 37864, 38454, 39061, 39673, 40254, 40865, 41470, 42076, 42703, 43281, 43858, 44487, 45099]","(31764, 31764)",GeometricMovingAverage
290,"[11629, 11928, 12227, 12529, 12833, 13139, 13438, 13742, 14043, 14342, 14643, 14942, 15245, 15545, 15845, 16144, 16443, 16748, 17047, 17347, 17646, 17945, 18244, 18543, 18845, 19144, 19443, 19745, 20049, 20348, 20647, 20948, 21249, 21548, 21848, 22151, 22450, 22749, 23048, 23354, 23657, 23965, 24264, 24570, 24871, 25180, 25479, 25778, 26086, 26385, 26687, 26986, 27300, 27600, 27899, 28201, 28507, 28808, 29113, 29421, 29733, 30032, 30337, 30640, 30943, 31244, 31543, 31842, 32141, 32497, 33068, 33676, 34260, 34855, 35427, 36064, 36663, 37230, 37818, 38404, 39044, 39655, 40210, 40799, 41351, 41947, 42571, 43172, 43766, 44352, 44951]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11926, 12234, 12533, 12832, 13138, 13440, 13742, 14041, 14340, 14639, 14938, 15241, 15540, 15839, 16140, 16448, 16747, 17052, 17356, 17657, 17956, 18255, 18555, 18860, 19168, 19473, 19772, 20082, 20384, 20686, 20988, 21287, 21586, 21885, 22188, 22487, 22786, 23272, 23872, 24464, 25039, 25665, 26257, 26893, 27474, 28111, 28679, 29303, 29910, 30504, 31100, 31719, 32284, 32882, 33491, 34116, 34680, 35292, 35950, 36598, 37260, 37891, 38516, 39131, 39717, 40247, 40873, 41481, 42116, 42751, 43914, 44473, 45078]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11935, 12239, 12538, 12837, 13138, 13437, 13738, 14037, 14336, 14635, 14934, 15233, 15532, 15831, 16135, 16437, 16736, 17035, 17341, 17640, 17944, 18246, 18545, 18844, 19144, 19443, 19745, 20044, 20347, 20648, 20951, 21255, 21560, 21859, 22158, 22465, 22764, 23063, 23370, 23669, 23969, 24270, 24569, 24868, 25175, 25474, 25783, 26082, 26384, 26683, 26982, 27287, 27586, 27924, 28537, 29157, 29782, 30369, 30932, 31561, 32119, 32729, 33357, 33939, 34530, 35171, 35773, 36384, 36997, 37612, 38228, 38818, 39400, 39985, 40560, 41159, 41746, 42331, 42935, 43565, 44217, 44854]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12235, 12537, 12837, 13136, 13435, 13734, 14033, 14333, 14640, 14949, 15253, 15557, 15857, 16159, 16460, 16759, 17060, 17359, 17669, 17968, 18270, 18579, 18878, 19177, 19476, 19786, 20088, 20387, 20686, 20988, 21287, 21586, 21885, 22184, 22486, 22785, 23084, 23386, 23687, 23986, 24285, 24591, 24890, 25204, 25505, 25807, 26106, 26405, 26712, 27011, 27310, 27609, 27912, 28211, 28510, 28809, 29109, 29409, 29708, 30007, 30307, 30618, 30922, 31225, 31531, 31831, 32130, 32431, 32730, 33312, 33953, 34546, 35078, 35634, 36225, 36782, 37357, 37900, 38462, 39037, 39589, 40154, 40767, 41324, 41914, 42485, 43056, 43614, 44207, 44778]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11926, 12231, 12530, 12833, 13137, 13437, 13736, 14035, 14334, 14633, 14936, 15235, 15540, 15840, 16139, 16441, 16749, 17048, 17349, 17655, 17955, 18255, 18557, 18857, 19156, 19455, 19754, 20053, 20352, 20651, 20963, 21273, 21572, 21874, 22173, 22476, 22775, 23074, 23378, 23678, 23979, 24278, 24577, 24879, 25178, 25477, 25783, 26086, 26388, 26699, 26998, 27307, 27780, 28356, 28961, 29550, 30150, 30758, 31358, 31969, 32600, 33230, 33847, 34461, 35054, 35631, 36210, 36777, 37347, 37948, 38556, 39149, 39761, 40320, 40961, 41588, 42163, 42796, 43388, 43974, 44548, 45149]","(27447, 27447)",GeometricMovingAverage
295,"[11629, 11928, 12230, 12542, 12843, 13145, 13444, 13745, 14044, 14343, 14642, 14942, 15241, 15540, 15845, 16144, 16443, 16745, 17046, 17347, 17657, 17956, 18255, 18554, 18859, 19158, 19457, 19759, 20058, 20357, 20657, 20956, 21257, 21556, 21856, 22162, 22461, 22760, 23064, 23363, 23662, 23961, 24260, 24566, 24865, 25167, 25466, 25765, 26072, 26373, 26672, 26972, 27272, 27575, 27884, 28184, 28483, 28786, 29085, 29384, 29683, 29983, 30282, 30593, 30892, 31191, 31492, 31791, 32090, 32389, 32696, 32998, 33297, 33596, 33895, 34194, 34496, 35009, 35566, 36108, 36625, 37151, 37729, 38250, 38760, 39317, 39891, 40440, 40976, 41485, 42003, 42515, 43006, 43531, 44048, 44573, 45080]","(34498, 34498)",GeometricMovingAverage
296,"[11627, 11928, 12227, 12528, 12832, 13131, 13436, 13736, 14040, 14339, 14641, 14940, 15239, 15542, 15844, 16143, 16445, 16744, 17044, 17343, 17642, 17942, 18242, 18543, 18844, 19143, 19443, 19742, 20041, 20340, 20642, 20942, 21243, 21542, 21841, 22140, 22439, 22738, 23037, 23339, 23640, 23939, 24239, 24538, 24841, 25140, 25439, 25738, 26053, 26354, 26653, 26955, 27259, 27558, 27859, 28162, 28471, 28778, 29080, 29379, 29682, 29982, 30283, 30582, 31091, 31623, 32179, 32749, 33319, 33874, 34424, 34984, 35580, 36146, 36714, 37236, 37788, 38379, 38939, 39533, 40082, 40711, 41273, 41828, 42422, 43029, 43604, 44203, 44777]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11929, 12228, 12527, 12826, 13127, 13426, 13730, 14032, 14331, 14633, 14935, 15234, 15533, 15836, 16144, 16443, 16747, 17046, 17348, 17647, 17949, 18249, 18548, 18847, 19147, 19449, 19750, 20061, 20360, 20661, 20960, 21259, 21558, 21857, 22161, 22471, 22770, 23069, 23375, 23674, 23976, 24277, 24576, 24877, 25176, 25480, 25779, 26078, 26377, 26677, 26977, 27276, 27575, 27874, 28186, 28485, 28785, 29357, 29922, 30522, 31131, 31740, 32341, 32953, 33536, 34082, 34696, 35315, 35906, 36547, 37154, 37742, 38342, 38928, 39649, 40271, 40869, 41457, 41987, 42571, 43178, 43768, 44401, 45019]","(28851, 28851)",GeometricMovingAverage
298,"[11627, 11932, 12233, 12532, 12831, 13142, 13441, 13741, 14045, 14353, 14652, 14951, 15251, 15550, 15849, 16153, 16458, 16757, 17058, 17360, 17659, 17961, 18265, 18568, 18874, 19173, 19478, 19777, 20079, 20381, 20680, 20989, 21291, 21592, 21891, 22190, 22490, 22791, 23090, 23389, 23690, 24017, 24316, 24626, 24926, 25225, 25524, 25832, 26131, 26430, 26729, 27029, 27328, 27627, 27926, 28225, 28525, 28824, 29123, 29422, 29721, 30023, 30322, 30621, 30920, 31219, 31520, 31819, 32119, 32418, 32717, 33016, 33315, 33614, 33915, 34214, 34513, 34812, 35114, 35413, 35712, 36011, 36343, 36721, 37102, 37462, 37825, 38191, 38557, 38912, 39298, 39666, 40022, 40383, 40747, 41106, 41493, 41849, 42221, 42592, 42967, 43342, 43713, 44075, 44439, 44816, 45186]","(36181, 36181)",GeometricMovingAverage
299,"[11627, 11926, 12232, 12539, 12840, 13144, 13443, 13749, 14050, 14355, 14655, 14959, 15259, 15564, 15866, 16165, 16467, 16768, 17068, 17367, 17666, 17965, 18269, 18568, 18867, 19166, 19465, 19764, 20063, 20365, 20668, 20967, 21269, 21568, 21867, 22168, 22470, 22769, 23077, 23376, 23675, 23974, 24276, 24575, 24874, 25173, 25473, 25772, 26071, 26371, 26671, 26970, 27271, 27570, 27869, 28172, 28471, 28822, 29387, 29983, 30591, 31162, 31732, 32299, 32912, 33522, 34147, 34801, 35405, 35989, 36575, 37157, 37774, 38331, 38916, 39528, 40122, 40716, 41304, 41916, 42516, 43126, 43731, 44330, 44933]","(28740, 28740)",GeometricMovingAverage
300,[],"(32161, 32161)",HDDMAverage
301,[],"(24748, 24748)",HDDMAverage
302,[37480],"(26842, 26842)",HDDMAverage
303,[37892],"(35682, 35682)",HDDMAverage
304,[36147],"(35376, 35376)",HDDMAverage
305,[],"(34865, 34865)",HDDMAverage
306,[],"(25293, 25293)",HDDMAverage
307,[31469],"(26245, 26245)",HDDMAverage
308,[],"(29981, 29981)",HDDMAverage
309,[36024],"(25435, 25435)",HDDMAverage
310,[34027],"(35129, 35129)",HDDMAverage
311,[35903],"(27701, 27701)",HDDMAverage
312,[],"(32532, 32532)",HDDMAverage
313,[37980],"(27449, 27449)",HDDMAverage
314,[],"(34155, 34155)",HDDMAverage
315,[42157],"(29722, 29722)",HDDMAverage
316,[],"(26670, 26670)",HDDMAverage
317,[],"(30899, 30899)",HDDMAverage
318,[24259],"(31845, 31845)",HDDMAverage
319,[35038],"(28442, 28442)",HDDMAverage
320,[],"(27705, 27705)",HDDMAverage
321,[40188],"(27431, 27431)",HDDMAverage
322,[],"(34072, 34072)",HDDMAverage
323,[33150],"(28840, 28840)",HDDMAverage
324,[],"(27554, 27554)",HDDMAverage
325,[],"(28587, 28587)",HDDMAverage
326,[28230],"(25164, 25164)",HDDMAverage
327,[44177],"(29033, 29033)",HDDMAverage
328,[38098],"(32595, 32595)",HDDMAverage
329,[],"(28770, 28770)",HDDMAverage
330,[],"(36076, 36076)",HDDMAverage
331,[],"(22891, 22891)",HDDMAverage
332,[34066],"(24098, 24098)",HDDMAverage
333,[],"(26016, 26016)",HDDMAverage
334,[38222],"(31134, 31134)",HDDMAverage
335,[37418],"(27921, 27921)",HDDMAverage
336,[],"(34560, 34560)",HDDMAverage
337,[],"(24442, 24442)",HDDMAverage
338,[],"(32992, 32992)",HDDMAverage
339,[42218],"(31764, 31764)",HDDMAverage
340,[],"(32389, 32389)",HDDMAverage
341,[],"(22874, 22874)",HDDMAverage
342,[],"(27829, 27829)",HDDMAverage
343,[30385],"(32737, 32737)",HDDMAverage
344,[33350],"(27447, 27447)",HDDMAverage
345,[],"(34498, 34498)",HDDMAverage
346,[],"(30655, 30655)",HDDMAverage
347,[],"(28851, 28851)",HDDMAverage
348,[],"(36181, 36181)",HDDMAverage
349,[34132],"(28740, 28740)",HDDMAverage
350,[25584],"(32161, 32161)",HDDMWeighted
351,[],"(24748, 24748)",HDDMWeighted
352,[24750],"(26842, 26842)",HDDMWeighted
353,[],"(35682, 35682)",HDDMWeighted
354,[],"(35376, 35376)",HDDMWeighted
355,[18868],"(34865, 34865)",HDDMWeighted
356,[36409],"(25293, 25293)",HDDMWeighted
357,[],"(26245, 26245)",HDDMWeighted
358,"[23610, 26253]","(29981, 29981)",HDDMWeighted
359,[36307],"(25435, 25435)",HDDMWeighted
360,[44218],"(35129, 35129)",HDDMWeighted
361,[],"(27701, 27701)",HDDMWeighted
362,[],"(32532, 32532)",HDDMWeighted
363,[20864],"(27449, 27449)",HDDMWeighted
364,[33841],"(34155, 34155)",HDDMWeighted
365,[26955],"(29722, 29722)",HDDMWeighted
366,[],"(26670, 26670)",HDDMWeighted
367,[16259],"(30899, 30899)",HDDMWeighted
368,[18264],"(31845, 31845)",HDDMWeighted
369,[],"(28442, 28442)",HDDMWeighted
370,[],"(27705, 27705)",HDDMWeighted
371,[27321],"(27431, 27431)",HDDMWeighted
372,"[20250, 22085, 43027]","(34072, 34072)",HDDMWeighted
373,[37093],"(28840, 28840)",HDDMWeighted
374,[],"(27554, 27554)",HDDMWeighted
375,[],"(28587, 28587)",HDDMWeighted
376,[33254],"(25164, 25164)",HDDMWeighted
377,[34784],"(29033, 29033)",HDDMWeighted
378,[42817],"(32595, 32595)",HDDMWeighted
379,[],"(28770, 28770)",HDDMWeighted
380,[20392],"(36076, 36076)",HDDMWeighted
381,[],"(22891, 22891)",HDDMWeighted
382,[16385],"(24098, 24098)",HDDMWeighted
383,[],"(26016, 26016)",HDDMWeighted
384,[39232],"(31134, 31134)",HDDMWeighted
385,[34925],"(27921, 27921)",HDDMWeighted
386,[41260],"(34560, 34560)",HDDMWeighted
387,[25004],"(24442, 24442)",HDDMWeighted
388,[12926],"(32992, 32992)",HDDMWeighted
389,[41498],"(31764, 31764)",HDDMWeighted
390,[],"(32389, 32389)",HDDMWeighted
391,[],"(22874, 22874)",HDDMWeighted
392,[30866],"(27829, 27829)",HDDMWeighted
393,[27864],"(32737, 32737)",HDDMWeighted
394,[39054],"(27447, 27447)",HDDMWeighted
395,[],"(34498, 34498)",HDDMWeighted
396,[14692],"(30655, 30655)",HDDMWeighted
397,[39255],"(28851, 28851)",HDDMWeighted
398,[18847],"(36181, 36181)",HDDMWeighted
399,[],"(28740, 28740)",HDDMWeighted
400,[],"(32161, 32161)",PageHinkley
401,[],"(24748, 24748)",PageHinkley
402,[],"(26842, 26842)",PageHinkley
403,[],"(35682, 35682)",PageHinkley
404,[],"(35376, 35376)",PageHinkley
405,[],"(34865, 34865)",PageHinkley
406,[],"(25293, 25293)",PageHinkley
407,[],"(26245, 26245)",PageHinkley
408,[],"(29981, 29981)",PageHinkley
