,preds,true,detector_name
270,"[11627, 11933, 12234, 12533, 12834, 13134, 13433, 13732, 14031, 14330, 14633, 14940, 15241, 15540, 15839, 16143, 16442, 16741, 17040, 17339, 17638, 17937, 18237, 18538, 18837, 19136, 19435, 19737, 20036, 20340, 20640, 20946, 21245, 21546, 21846, 22145, 22444, 22743, 23042, 23350, 23650, 23951, 24252, 24556, 24855, 25156, 25456, 25755, 26054, 26354, 26657, 26956, 27259, 27560, 27932, 28382, 28818, 29223, 29667, 30086, 30504, 30937, 31379, 31825, 32236, 32681, 33098, 33522, 33958, 34406, 34841, 35266, 35716, 36138, 36585, 37012, 37408, 37851, 38304, 38742, 39173, 39589, 40043, 40481, 40890, 41313, 41713, 42133, 42553, 43000, 43441, 43888, 44322, 44768, 45182]","(27705, 27705)",GeometricMovingAverage
271,"[11627, 11926, 12225, 12525, 12824, 13123, 13422, 13728, 14029, 14328, 14627, 14928, 15227, 15529, 15828, 16135, 16434, 16735, 17034, 17333, 17632, 17932, 18236, 18535, 18836, 19138, 19437, 19736, 20035, 20335, 20634, 20934, 21233, 21534, 21833, 22133, 22434, 22742, 23042, 23344, 23649, 23951, 24250, 24551, 24850, 25149, 25454, 25756, 26057, 26356, 26664, 26963, 27264, 27594, 27947, 28332, 28706, 29078, 29436, 29799, 30170, 30531, 30886, 31265, 31632, 31991, 32347, 32706, 33072, 33466, 33843, 34203, 34564, 34930, 35303, 35686, 36039, 36402, 36777, 37144, 37530, 37897, 38268, 38628, 39014, 39371, 39744, 40099, 40466, 40831, 41185, 41547, 41914, 42284, 42656, 43013, 43388, 43755, 44141, 44489, 44862, 45227]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12229, 12539, 12841, 13140, 13442, 13741, 14043, 14349, 14655, 14957, 15259, 15558, 15857, 16160, 16461, 16760, 17059, 17358, 17662, 17961, 18264, 18563, 18862, 19165, 19469, 19768, 20072, 20378, 20677, 20976, 21275, 21575, 21876, 22175, 22477, 22781, 23095, 23394, 23693, 23993, 24292, 24591, 24924, 25230, 25530, 25829, 26129, 26435, 26739, 27038, 27341, 27640, 27941, 28243, 28542, 28844, 29145, 29444, 29743, 30042, 30344, 30643, 30944, 31245, 31544, 31846, 32151, 32450, 32750, 33051, 33351, 33650, 33951, 34281, 34661, 35031, 35383, 35747, 36105, 36453, 36819, 37178, 37539, 37899, 38276, 38653, 39010, 39376, 39752, 40123, 40483, 40836, 41193, 41550, 41907, 42270, 42648, 42997, 43359, 43725, 44105, 44481, 44838, 45228]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11933, 12239, 12539, 12838, 13146, 13447, 13747, 14049, 14348, 14650, 14955, 15258, 15557, 15859, 16159, 16458, 16763, 17062, 17361, 17663, 17970, 18271, 18572, 18871, 19170, 19470, 19773, 20072, 20371, 20671, 20976, 21275, 21574, 21874, 22180, 22488, 22789, 23088, 23387, 23690, 23993, 24292, 24594, 24893, 25195, 25497, 25796, 26097, 26406, 26714, 27013, 27315, 27617, 27922, 28221, 28520, 28827, 29350, 29877, 30427, 31015, 31530, 32062, 32619, 33144, 33651, 34180, 34715, 35255, 35794, 36303, 36837, 37362, 37885, 38404, 38940, 39465, 40005, 40496, 41028, 41557, 42102, 42609, 43145, 43671, 44210, 44730, 45240]","(28840, 28840)",GeometricMovingAverage
274,"[11629, 11929, 12229, 12528, 12831, 13131, 13435, 13736, 14035, 14341, 14640, 14939, 15242, 15541, 15840, 16139, 16438, 16737, 17039, 17338, 17645, 17944, 18243, 18543, 18844, 19143, 19444, 19743, 20042, 20341, 20640, 20945, 21254, 21553, 21852, 22152, 22452, 22754, 23053, 23353, 23652, 23953, 24255, 24561, 24860, 25159, 25459, 25760, 26061, 26362, 26661, 26966, 27275, 27614, 28222, 28801, 29360, 29977, 30596, 31169, 31726, 32332, 32957, 33551, 34136, 34752, 35319, 35908, 36510, 37129, 37763, 38319, 38949, 39573, 40218, 40835, 41452, 42079, 42677, 43323, 43922, 44526, 45135]","(27554, 27554)",GeometricMovingAverage
275,"[11631, 11939, 12239, 12538, 12837, 13137, 13436, 13735, 14037, 14338, 14638, 14937, 15239, 15538, 15837, 16149, 16458, 16759, 17058, 17358, 17657, 17960, 18268, 18571, 18873, 19175, 19479, 19778, 20082, 20384, 20707, 21008, 21307, 21607, 21911, 22211, 22510, 22814, 23113, 23412, 23715, 24014, 24314, 24633, 24935, 25236, 25535, 25834, 26135, 26434, 26734, 27033, 27339, 27645, 27944, 28243, 28547, 29133, 29790, 30415, 31012, 31624, 32227, 32813, 33422, 34041, 34654, 35305, 35881, 36466, 37078, 37690, 38319, 38908, 39560, 40163, 40728, 41315, 41935, 42525, 43129, 43729, 44304, 44908]","(28587, 28587)",GeometricMovingAverage
276,"[11630, 11929, 12230, 12529, 12832, 13133, 13432, 13731, 14030, 14342, 14641, 14944, 15246, 15545, 15856, 16160, 16460, 16760, 17059, 17358, 17657, 17956, 18255, 18554, 18856, 19155, 19458, 19758, 20059, 20365, 20664, 20965, 21266, 21565, 21866, 22168, 22467, 22766, 23065, 23367, 23668, 23973, 24274, 24574, 24873, 25181, 25816, 26437, 27054, 27653, 28212, 28855, 29431, 30039, 30623, 31241, 31884, 32456, 33044, 33640, 34229, 34836, 35419, 35996, 36639, 37219, 37794, 38452, 39108, 39725, 40317, 40889, 41484, 42166, 42749, 43341, 43952, 44521, 45095]","(25164, 25164)",GeometricMovingAverage
277,"[11627, 11927, 12228, 12527, 12827, 13126, 13428, 13727, 14026, 14325, 14630, 14930, 15235, 15542, 15847, 16146, 16445, 16744, 17043, 17342, 17641, 17940, 18239, 18538, 18837, 19138, 19437, 19736, 20036, 20335, 20637, 20936, 21239, 21538, 21837, 22136, 22440, 22739, 23046, 23348, 23651, 23956, 24255, 24555, 24855, 25155, 25459, 25758, 26059, 26360, 26659, 26958, 27261, 27561, 27860, 28164, 28465, 28764, 29110, 29714, 30318, 30879, 31507, 32063, 32643, 33249, 33839, 34451, 35081, 35689, 36310, 36890, 37534, 38150, 38755, 39361, 39937, 40552, 41146, 41729, 42349, 42968, 43584, 44204, 44787]","(29033, 29033)",GeometricMovingAverage
278,"[11631, 11930, 12229, 12528, 12829, 13134, 13433, 13732, 14036, 14335, 14634, 14933, 15241, 15544, 15849, 16148, 16447, 16751, 17050, 17351, 17652, 17952, 18252, 18553, 18858, 19157, 19467, 19768, 20069, 20370, 20669, 20969, 21268, 21567, 21872, 22179, 22478, 22777, 23076, 23377, 23679, 23978, 24277, 24578, 24877, 25177, 25477, 25778, 26077, 26384, 26683, 26984, 27287, 27586, 27893, 28192, 28495, 28797, 29096, 29395, 29697, 29996, 30296, 30599, 30901, 31200, 31499, 31801, 32102, 32401, 32810, 33422, 34007, 34559, 35150, 35717, 36306, 36912, 37529, 38146, 38697, 39307, 39994, 40602, 41192, 41755, 42383, 42994, 43635, 44214, 44835]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11930, 12230, 12529, 12829, 13134, 13436, 13741, 14040, 14339, 14642, 14941, 15240, 15541, 15840, 16139, 16442, 16741, 17041, 17342, 17641, 17941, 18240, 18540, 18841, 19147, 19446, 19746, 20051, 20352, 20651, 20950, 21249, 21551, 21852, 22152, 22451, 22753, 23052, 23351, 23650, 23949, 24251, 24550, 24850, 25149, 25452, 25758, 26060, 26360, 26659, 26960, 27267, 27567, 27866, 28165, 28471, 28783, 29375, 29984, 30592, 31219, 31834, 32439, 33040, 33660, 34255, 34828, 35430, 36080, 36707, 37299, 37932, 38513, 39126, 39715, 40300, 40890, 41518, 42106, 42724, 43331, 43907, 44514, 45101]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11926, 12226, 12525, 12825, 13124, 13424, 13727, 14026, 14325, 14631, 14931, 15230, 15530, 15831, 16130, 16435, 16745, 17044, 17344, 17643, 17944, 18255, 18554, 18864, 19166, 19469, 19768, 20067, 20366, 20665, 20964, 21263, 21562, 21861, 22161, 22462, 22764, 23065, 23365, 23664, 23963, 24262, 24565, 24871, 25171, 25470, 25774, 26073, 26374, 26676, 26975, 27275, 27574, 27881, 28180, 28480, 28779, 29078, 29377, 29678, 29979, 30278, 30579, 30885, 31184, 31487, 31786, 32085, 32386, 32685, 32984, 33284, 33584, 33883, 34183, 34482, 34781, 35088, 35387, 35686, 35989, 36488, 37067, 37651, 38260, 38894, 39481, 40062, 40682, 41306, 41911, 42508, 43127, 43710, 44264, 44854]","(36076, 36076)",GeometricMovingAverage
281,"[11627, 11926, 12225, 12528, 12827, 13126, 13425, 13728, 14031, 14333, 14638, 14937, 15244, 15546, 15845, 16153, 16455, 16758, 17057, 17356, 17659, 17960, 18261, 18562, 18869, 19168, 19467, 19771, 20070, 20369, 20668, 20969, 21270, 21569, 21868, 22167, 22466, 22768, 23109, 23479, 23845, 24206, 24583, 24954, 25324, 25675, 26050, 26417, 26779, 27143, 27513, 27882, 28235, 28609, 28983, 29365, 29735, 30108, 30474, 30842, 31211, 31578, 31946, 32316, 32683, 33051, 33418, 33793, 34151, 34508, 34861, 35225, 35590, 35956, 36332, 36697, 37059, 37397, 37757, 38130, 38494, 38867, 39216, 39580, 39930, 40298, 40668, 41034, 41410, 41775, 42133, 42497, 42866, 43238, 43617, 43986, 44355, 44730, 45108]","(22891, 22891)",GeometricMovingAverage
282,"[11628, 11928, 12228, 12531, 12830, 13129, 13428, 13733, 14032, 14339, 14640, 14939, 15238, 15537, 15836, 16142, 16441, 16740, 17039, 17338, 17639, 17938, 18239, 18545, 18850, 19149, 19449, 19748, 20047, 20348, 20647, 20953, 21252, 21551, 21850, 22149, 22449, 22748, 23049, 23348, 23649, 23948, 24327, 24759, 25162, 25605, 26026, 26473, 26881, 27323, 27764, 28212, 28617, 29041, 29470, 29905, 30315, 30739, 31177, 31602, 32034, 32472, 32898, 33325, 33765, 34196, 34618, 35047, 35497, 35928, 36358, 36784, 37215, 37652, 38071, 38497, 38951, 39362, 39785, 40222, 40671, 41096, 41520, 41939, 42391, 42833, 43233, 43687, 44112, 44549, 44996]","(24098, 24098)",GeometricMovingAverage
283,"[11629, 11929, 12228, 12531, 12833, 13132, 13434, 13734, 14033, 14343, 14643, 14946, 15245, 15548, 15850, 16150, 16454, 16755, 17061, 17360, 17675, 17974, 18273, 18580, 18881, 19180, 19479, 19785, 20084, 20384, 20683, 20984, 21283, 21582, 21882, 22183, 22482, 22781, 23081, 23383, 23682, 23984, 24283, 24582, 24890, 25189, 25497, 25801, 26196, 26786, 27357, 27926, 28496, 29060, 29620, 30171, 30713, 31266, 31900, 32474, 33055, 33600, 34195, 34774, 35358, 35915, 36499, 37063, 37632, 38213, 38796, 39338, 39907, 40473, 41062, 41626, 42184, 42767, 43346, 43894, 44431, 45028]","(26016, 26016)",GeometricMovingAverage
284,"[11631, 11930, 12231, 12530, 12832, 13132, 13432, 13731, 14032, 14336, 14644, 14947, 15246, 15546, 15851, 16150, 16449, 16748, 17051, 17350, 17655, 17954, 18257, 18556, 18855, 19154, 19457, 19756, 20055, 20354, 20657, 20956, 21255, 21557, 21856, 22156, 22455, 22764, 23063, 23363, 23662, 23963, 24263, 24562, 24862, 25161, 25465, 25764, 26063, 26363, 26668, 26967, 27274, 27574, 27874, 28178, 28478, 28781, 29098, 29402, 29708, 30009, 30312, 30611, 30914, 31240, 31621, 31983, 32352, 32717, 33087, 33478, 33824, 34187, 34558, 34939, 35310, 35678, 36050, 36419, 36783, 37155, 37537, 37899, 38279, 38666, 39027, 39389, 39745, 40118, 40483, 40847, 41191, 41545, 41906, 42271, 42618, 42969, 43332, 43703, 44071, 44430, 44780, 45140]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11929, 12230, 12529, 12828, 13128, 13427, 13728, 14027, 14326, 14625, 14927, 15228, 15529, 15828, 16131, 16430, 16729, 17028, 17327, 17626, 17926, 18225, 18524, 18825, 19125, 19425, 19724, 20023, 20322, 20621, 20922, 21223, 21525, 21824, 22124, 22429, 22730, 23032, 23331, 23630, 23931, 24233, 24532, 24831, 25132, 25442, 25742, 26041, 26340, 26639, 26938, 27238, 27540, 27842, 28341, 28874, 29495, 30110, 30656, 31272, 31837, 32395, 32981, 33554, 34130, 34711, 35279, 35837, 36401, 36960, 37544, 38108, 38639, 39217, 39749, 40304, 40854, 41427, 42035, 42602, 43150, 43719, 44254, 44843]","(27921, 27921)",GeometricMovingAverage
286,"[11634, 11933, 12234, 12536, 12836, 13136, 13436, 13735, 14037, 14340, 14644, 14943, 15243, 15542, 15841, 16142, 16444, 16749, 17048, 17347, 17646, 17945, 18245, 18544, 18844, 19143, 19444, 19743, 20047, 20346, 20645, 20945, 21244, 21545, 21845, 22146, 22445, 22746, 23050, 23350, 23651, 23950, 24249, 24548, 24847, 25147, 25446, 25745, 26044, 26346, 26648, 26947, 27254, 27553, 27854, 28156, 28476, 28776, 29078, 29377, 29682, 29981, 30299, 30605, 30909, 31208, 31509, 31810, 32110, 32411, 32710, 33010, 33309, 33610, 33911, 34215, 34526, 34933, 35386, 35818, 36259, 36681, 37123, 37533, 37959, 38393, 38836, 39273, 39704, 40115, 40556, 40989, 41415, 41848, 42269, 42705, 43152, 43584, 44015, 44443, 44882, 45304]","(34560, 34560)",GeometricMovingAverage
287,"[11629, 11935, 12234, 12541, 12841, 13142, 13441, 13740, 14041, 14345, 14645, 14949, 15248, 15551, 15853, 16152, 16452, 16751, 17051, 17350, 17652, 17951, 18250, 18549, 18850, 19149, 19451, 19754, 20058, 20357, 20657, 20956, 21255, 21554, 21859, 22161, 22461, 22760, 23062, 23361, 23661, 23972, 24275, 24716, 25349, 25967, 26539, 27138, 27755, 28364, 28939, 29515, 30094, 30723, 31340, 31906, 32521, 33090, 33674, 34266, 34910, 35512, 36122, 36717, 37322, 37949, 38547, 39152, 39775, 40403, 41012, 41636, 42243, 42858, 43481, 44100, 44716]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12225, 12526, 12825, 13124, 13437, 13736, 14035, 14334, 14634, 14934, 15233, 15533, 15832, 16131, 16440, 16746, 17045, 17344, 17643, 17942, 18245, 18552, 18853, 19153, 19454, 19757, 20056, 20355, 20656, 20955, 21254, 21553, 21852, 22151, 22450, 22749, 23048, 23347, 23646, 23949, 24249, 24548, 24847, 25150, 25450, 25754, 26055, 26354, 26653, 26952, 27251, 27558, 27857, 28156, 28455, 28754, 29061, 29360, 29665, 29965, 30266, 30568, 30869, 31168, 31472, 31771, 32073, 32372, 32674, 32973, 33544, 34140, 34729, 35342, 35943, 36529, 37085, 37710, 38317, 38910, 39522, 40143, 40739, 41359, 41948, 42536, 43138, 43729, 44316, 44934]","(32992, 32992)",GeometricMovingAverage
289,"[11633, 11936, 12240, 12541, 12840, 13144, 13443, 13745, 14046, 14349, 14650, 14950, 15251, 15550, 15849, 16150, 16449, 16748, 17047, 17349, 17648, 17957, 18256, 18559, 18858, 19160, 19459, 19771, 20070, 20370, 20669, 20968, 21270, 21569, 21868, 22175, 22485, 22788, 23089, 23390, 23692, 23991, 24300, 24599, 24898, 25203, 25503, 25802, 26103, 26402, 26701, 27000, 27299, 27598, 27899, 28198, 28513, 28813, 29112, 29412, 29711, 30013, 30312, 30612, 30919, 31229, 31536, 31891, 32439, 33000, 33571, 34158, 34715, 35263, 35846, 36403, 36949, 37527, 38092, 38658, 39244, 39870, 40419, 40987, 41549, 42126, 42723, 43290, 43863, 44443, 45033]","(31764, 31764)",GeometricMovingAverage
290,"[11629, 11928, 12231, 12530, 12829, 13128, 13428, 13730, 14029, 14328, 14627, 14926, 15226, 15532, 15831, 16130, 16430, 16729, 17029, 17336, 17640, 17939, 18238, 18545, 18844, 19144, 19443, 19745, 20051, 20350, 20649, 20948, 21248, 21547, 21853, 22159, 22459, 22759, 23073, 23373, 23672, 23972, 24279, 24578, 24877, 25180, 25479, 25778, 26088, 26387, 26689, 26988, 27289, 27588, 27895, 28195, 28494, 28796, 29099, 29398, 29698, 29998, 30299, 30598, 30900, 31199, 31500, 31806, 32105, 32411, 32758, 33133, 33502, 33866, 34239, 34594, 34945, 35308, 35665, 36027, 36392, 36768, 37132, 37504, 37860, 38225, 38585, 38956, 39325, 39690, 40077, 40445, 40803, 41174, 41538, 41900, 42260, 42623, 42978, 43352, 43709, 44071, 44446, 44798, 45177]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11935, 12239, 12540, 12842, 13141, 13443, 13742, 14041, 14340, 14639, 14950, 15257, 15556, 15855, 16154, 16453, 16774, 17073, 17374, 17678, 17979, 18278, 18586, 18885, 19184, 19483, 19782, 20081, 20384, 20696, 20998, 21300, 21608, 21907, 22206, 22506, 22805, 23328, 23930, 24503, 25104, 25721, 26306, 26889, 27517, 28108, 28715, 29297, 29899, 30495, 31124, 31714, 32328, 32913, 33492, 34126, 34731, 35357, 35965, 36594, 37198, 37758, 38407, 39004, 39590, 40191, 40773, 41348, 41944, 42583, 43186, 43772, 44351, 44939]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11927, 12230, 12532, 12833, 13132, 13431, 13734, 14035, 14335, 14634, 14933, 15232, 15531, 15830, 16134, 16436, 16735, 17034, 17333, 17632, 17935, 18234, 18534, 18835, 19136, 19435, 19736, 20035, 20339, 20638, 20940, 21241, 21540, 21839, 22141, 22440, 22741, 23041, 23340, 23639, 23938, 24237, 24537, 24836, 25135, 25434, 25733, 26032, 26331, 26633, 26939, 27246, 27545, 27855, 28390, 28914, 29446, 29953, 30446, 30965, 31503, 32005, 32559, 33053, 33619, 34141, 34643, 35168, 35707, 36262, 36776, 37298, 37820, 38344, 38872, 39398, 39937, 40460, 40974, 41470, 42003, 42522, 43041, 43610, 44158, 44670, 45161]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12236, 12536, 12836, 13135, 13434, 13733, 14032, 14337, 14638, 14940, 15239, 15544, 15844, 16143, 16445, 16744, 17047, 17354, 17653, 17958, 18259, 18558, 18860, 19159, 19458, 19757, 20064, 20369, 20668, 20967, 21266, 21565, 21864, 22169, 22470, 22769, 23068, 23367, 23666, 23965, 24265, 24564, 24865, 25167, 25466, 25766, 26067, 26366, 26665, 26965, 27267, 27570, 27870, 28169, 28468, 28773, 29072, 29371, 29670, 29969, 30268, 30570, 30871, 31170, 31469, 31768, 32067, 32366, 32669, 33182, 33765, 34397, 34977, 35585, 36175, 36758, 37365, 37943, 38537, 39146, 39737, 40365, 40940, 41520, 42119, 42716, 43288, 43877, 44503, 45142]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11927, 12227, 12530, 12834, 13135, 13434, 13733, 14032, 14331, 14630, 14934, 15233, 15532, 15831, 16130, 16437, 16749, 17048, 17351, 17655, 17954, 18255, 18557, 18858, 19159, 19459, 19758, 20059, 20358, 20662, 20962, 21261, 21560, 21862, 22164, 22463, 22762, 23061, 23360, 23659, 23966, 24265, 24564, 24868, 25167, 25473, 25772, 26071, 26375, 26676, 26975, 27274, 27720, 28335, 28958, 29585, 30164, 30802, 31425, 31977, 32626, 33237, 33837, 34414, 35029, 35621, 36206, 36803, 37373, 37992, 38616, 39224, 39812, 40411, 40977, 41618, 42196, 42796, 43368, 43980, 44591, 45177]","(27447, 27447)",GeometricMovingAverage
295,"[11636, 11939, 12240, 12542, 12848, 13147, 13455, 13756, 14055, 14358, 14657, 14956, 15255, 15557, 15856, 16155, 16456, 16755, 17066, 17368, 17667, 17966, 18267, 18575, 18878, 19177, 19478, 19777, 20076, 20375, 20675, 20978, 21278, 21577, 21878, 22177, 22478, 22777, 23076, 23375, 23677, 23976, 24284, 24583, 24882, 25181, 25483, 25782, 26084, 26384, 26683, 26982, 27281, 27580, 27884, 28184, 28483, 28796, 29095, 29396, 29695, 29998, 30297, 30600, 30900, 31199, 31498, 31797, 32099, 32403, 32702, 33001, 33300, 33600, 33899, 34198, 34497, 34945, 35389, 35826, 36241, 36657, 37088, 37520, 37937, 38374, 38853, 39289, 39724, 40158, 40613, 41027, 41451, 41866, 42294, 42714, 43151, 43590, 44023, 44436, 44859, 45305]","(34498, 34498)",GeometricMovingAverage
296,"[11627, 11927, 12230, 12535, 12836, 13135, 13435, 13735, 14034, 14333, 14635, 14936, 15236, 15535, 15843, 16142, 16442, 16741, 17041, 17346, 17645, 17945, 18244, 18543, 18843, 19148, 19447, 19746, 20045, 20344, 20646, 20947, 21254, 21553, 21858, 22164, 22463, 22762, 23061, 23360, 23659, 23958, 24260, 24561, 24865, 25164, 25463, 25762, 26061, 26363, 26664, 26965, 27264, 27563, 27869, 28179, 28483, 28782, 29081, 29380, 29683, 29986, 30285, 30586, 31117, 31747, 32313, 32905, 33487, 34093, 34700, 35347, 35906, 36504, 37141, 37812, 38364, 38976, 39579, 40200, 40788, 41385, 42026, 42620, 43202, 43807, 44406, 45010]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11929, 12228, 12527, 12826, 13132, 13433, 13732, 14032, 14331, 14632, 14931, 15233, 15532, 15831, 16134, 16433, 16732, 17044, 17349, 17649, 17948, 18249, 18548, 18847, 19156, 19455, 19754, 20061, 20360, 20660, 20964, 21264, 21569, 21868, 22167, 22470, 22769, 23068, 23368, 23674, 23976, 24277, 24576, 24876, 25175, 25475, 25774, 26075, 26375, 26676, 26976, 27275, 27574, 27873, 28172, 28471, 28772, 29331, 29893, 30494, 31105, 31703, 32312, 32914, 33498, 34043, 34666, 35270, 35873, 36497, 37121, 37718, 38286, 38887, 39512, 40129, 40732, 41322, 41867, 42460, 43080, 43661, 44276, 44901]","(28851, 28851)",GeometricMovingAverage
298,"[11627, 11926, 12225, 12524, 12823, 13125, 13429, 13728, 14027, 14329, 14629, 14928, 15232, 15531, 15830, 16134, 16435, 16738, 17037, 17336, 17642, 17942, 18241, 18552, 18852, 19155, 19457, 19760, 20067, 20371, 20672, 20971, 21270, 21569, 21868, 22171, 22470, 22769, 23071, 23370, 23669, 23970, 24272, 24592, 24891, 25190, 25489, 25788, 26087, 26386, 26688, 26990, 27289, 27591, 27890, 28189, 28489, 28788, 29087, 29386, 29691, 29992, 30293, 30592, 30893, 31192, 31491, 31793, 32094, 32398, 32697, 32996, 33299, 33604, 33904, 34207, 34506, 34805, 35107, 35406, 35709, 36008, 36405, 36941, 37460, 37983, 38508, 39032, 39556, 40072, 40591, 41110, 41646, 42149, 42697, 43199, 43734, 44291, 44836]","(36181, 36181)",GeometricMovingAverage
299,"[11627, 11926, 12228, 12540, 12840, 13143, 13443, 13745, 14044, 14349, 14655, 14956, 15256, 15555, 15856, 16162, 16466, 16766, 17066, 17365, 17664, 17965, 18269, 18570, 18869, 19168, 19469, 19785, 20084, 20383, 20682, 20983, 21282, 21581, 21885, 22185, 22484, 22795, 23094, 23393, 23699, 24000, 24302, 24601, 24901, 25205, 25504, 25803, 26102, 26401, 26704, 27009, 27314, 27613, 27912, 28211, 28513, 28857, 29453, 30026, 30563, 31147, 31734, 32290, 32840, 33427, 33968, 34542, 35115, 35699, 36268, 36827, 37430, 38015, 38566, 39137, 39697, 40223, 40745, 41295, 41858, 42415, 42973, 43525, 44116, 44659, 45272]","(28740, 28740)",GeometricMovingAverage
300,[],"(32161, 32161)",HDDMAverage
301,[],"(24748, 24748)",HDDMAverage
302,[],"(26842, 26842)",HDDMAverage
303,[37935],"(35682, 35682)",HDDMAverage
304,[],"(35376, 35376)",HDDMAverage
305,[],"(34865, 34865)",HDDMAverage
306,[30084],"(25293, 25293)",HDDMAverage
307,[],"(26245, 26245)",HDDMAverage
308,[],"(29981, 29981)",HDDMAverage
309,[],"(25435, 25435)",HDDMAverage
310,[],"(35129, 35129)",HDDMAverage
311,[30957],"(27701, 27701)",HDDMAverage
312,[],"(32532, 32532)",HDDMAverage
313,[11573],"(27449, 27449)",HDDMAverage
314,[25929],"(34155, 34155)",HDDMAverage
315,[35621],"(29722, 29722)",HDDMAverage
316,[],"(26670, 26670)",HDDMAverage
317,[33520],"(30899, 30899)",HDDMAverage
318,[],"(31845, 31845)",HDDMAverage
319,[17003],"(28442, 28442)",HDDMAverage
320,[40830],"(27705, 27705)",HDDMAverage
321,[35702],"(27431, 27431)",HDDMAverage
322,[],"(34072, 34072)",HDDMAverage
323,[30953],"(28840, 28840)",HDDMAverage
324,[36093],"(27554, 27554)",HDDMAverage
325,[34105],"(28587, 28587)",HDDMAverage
326,[27896],"(25164, 25164)",HDDMAverage
327,[36500],"(29033, 29033)",HDDMAverage
328,[],"(32595, 32595)",HDDMAverage
329,[],"(28770, 28770)",HDDMAverage
330,[],"(36076, 36076)",HDDMAverage
331,[],"(22891, 22891)",HDDMAverage
332,[],"(24098, 24098)",HDDMAverage
333,"[24760, 41142]","(26016, 26016)",HDDMAverage
334,[42304],"(31134, 31134)",HDDMAverage
335,"[15120, 43475]","(27921, 27921)",HDDMAverage
336,[41447],"(34560, 34560)",HDDMAverage
337,[],"(24442, 24442)",HDDMAverage
338,[],"(32992, 32992)",HDDMAverage
339,[],"(31764, 31764)",HDDMAverage
340,[],"(32389, 32389)",HDDMAverage
341,[],"(22874, 22874)",HDDMAverage
342,[],"(27829, 27829)",HDDMAverage
343,[34483],"(32737, 32737)",HDDMAverage
344,[32575],"(27447, 27447)",HDDMAverage
345,[],"(34498, 34498)",HDDMAverage
346,"[15959, 40656]","(30655, 30655)",HDDMAverage
347,[],"(28851, 28851)",HDDMAverage
348,[44937],"(36181, 36181)",HDDMAverage
349,[35148],"(28740, 28740)",HDDMAverage
350,"[21944, 27255]","(32161, 32161)",HDDMWeighted
351,[18432],"(24748, 24748)",HDDMWeighted
352,"[16151, 38078]","(26842, 26842)",HDDMWeighted
353,"[17324, 25383, 31238, 36940]","(35682, 35682)",HDDMWeighted
354,"[24227, 36439]","(35376, 35376)",HDDMWeighted
355,"[17378, 41932]","(34865, 34865)",HDDMWeighted
356,[36411],"(25293, 25293)",HDDMWeighted
357,[31550],"(26245, 26245)",HDDMWeighted
358,"[23499, 34483]","(29981, 29981)",HDDMWeighted
359,[18938],"(25435, 25435)",HDDMWeighted
360,"[12833, 18364, 34680]","(35129, 35129)",HDDMWeighted
361,"[15810, 41764]","(27701, 27701)",HDDMWeighted
362,"[12583, 28496]","(32532, 32532)",HDDMWeighted
363,"[14227, 19982]","(27449, 27449)",HDDMWeighted
364,"[24212, 27944, 29620, 41521]","(34155, 34155)",HDDMWeighted
365,[41791],"(29722, 29722)",HDDMWeighted
366,"[17656, 23337, 28115, 43669]","(26670, 26670)",HDDMWeighted
367,[30971],"(30899, 30899)",HDDMWeighted
368,"[15971, 19127, 33918]","(31845, 31845)",HDDMWeighted
369,"[14459, 33089]","(28442, 28442)",HDDMWeighted
370,[26961],"(27705, 27705)",HDDMWeighted
371,"[22647, 28253, 40747]","(27431, 27431)",HDDMWeighted
372,"[20245, 22095, 30995, 36524]","(34072, 34072)",HDDMWeighted
373,"[17689, 28745]","(28840, 28840)",HDDMWeighted
374,"[14657, 30944, 40779]","(27554, 27554)",HDDMWeighted
375,[25718],"(28587, 28587)",HDDMWeighted
376,"[17312, 22325, 40102]","(25164, 25164)",HDDMWeighted
377,"[15715, 20366, 36166]","(29033, 29033)",HDDMWeighted
378,"[23669, 37811]","(32595, 32595)",HDDMWeighted
379,[21316],"(28770, 28770)",HDDMWeighted
380,"[20538, 25674, 30867, 36756]","(36076, 36076)",HDDMWeighted
381,"[13672, 20202, 23467]","(22891, 22891)",HDDMWeighted
382,[30175],"(24098, 24098)",HDDMWeighted
383,"[15915, 21370, 38731]","(26016, 26016)",HDDMWeighted
384,"[17647, 33898, 43284]","(31134, 31134)",HDDMWeighted
385,"[14719, 34505]","(27921, 27921)",HDDMWeighted
386,"[16516, 28302, 37808]","(34560, 34560)",HDDMWeighted
387,"[16525, 32071, 41292]","(24442, 24442)",HDDMWeighted
388,[12929],"(32992, 32992)",HDDMWeighted
