,preds,true,detector_name
269,"[11627, 11926, 12232, 12531, 12830, 13133, 13432, 13732, 14032, 14336, 14635, 14934, 15234, 15534, 15834, 16136, 16435, 16734, 17033, 17336, 17639, 17939, 18240, 18539, 18853, 19154, 19453, 19756, 20057, 20356, 20660, 20962, 21261, 21562, 21867, 22174, 22473, 22772, 23072, 23371, 23671, 23971, 24274, 24575, 25076, 25601, 26154, 26655, 27186, 27683, 28200, 28703, 29243, 29763, 30274, 30796, 31349, 31846, 32383, 32925, 33464, 33993, 34528, 35065, 35607, 36131, 36629, 37165, 37735, 38241, 38790, 39309, 39849, 40367, 40883, 41405, 41929, 42445, 42969, 43541, 44035, 44553, 45102]","(24644, 24644)",GeometricMovingAverage
270,"[11630, 11929, 12229, 12528, 12832, 13131, 13430, 13729, 14028, 14327, 14627, 14930, 15236, 15540, 15839, 16138, 16440, 16739, 17038, 17338, 17639, 17938, 18237, 18536, 18835, 19137, 19436, 19736, 20035, 20335, 20635, 20936, 21235, 21536, 21835, 22137, 22437, 22736, 23035, 23334, 23636, 23935, 24236, 24535, 24841, 25142, 25441, 25782, 26205, 26628, 27061, 27505, 27993, 28417, 28898, 29325, 29771, 30219, 30667, 31110, 31560, 32001, 32455, 32903, 33313, 33765, 34195, 34654, 35137, 35577, 36007, 36444, 36887, 37326, 37767, 38226, 38864, 39327, 39753, 40194, 40663, 41228, 41708, 42149, 42737, 43176, 43615, 44039, 44490, 44956]","(25654, 25654)",GeometricMovingAverage
271,"[11627, 11926, 12227, 12528, 12827, 13126, 13425, 13725, 14030, 14341, 14644, 14943, 15247, 15554, 15855, 16167, 16466, 16769, 17073, 17376, 17677, 17982, 18282, 18581, 18884, 19183, 19482, 19781, 20084, 20383, 20686, 20988, 21287, 21588, 21888, 22187, 22491, 22795, 23094, 23399, 23698, 24001, 24311, 24616, 24915, 25214, 25513, 25812, 26111, 26411, 26711, 27010, 27309, 27610, 27909, 28212, 28511, 28813, 29115, 29417, 29721, 30020, 30319, 30619, 30920, 31223, 31522, 31821, 32122, 32421, 32720, 33020, 33319, 33622, 33921, 34224, 34523, 34825, 35124, 35499, 36019, 36535, 37068, 37612, 38127, 38635, 39178, 39699, 40193, 40736, 41283, 41781, 42328, 42850, 43384, 43919, 44459, 45022]","(35374, 35374)",GeometricMovingAverage
272,"[11631, 11931, 12230, 12530, 12832, 13133, 13435, 13736, 14035, 14334, 14639, 14939, 15238, 15542, 15841, 16141, 16459, 16758, 17060, 17362, 17672, 17971, 18271, 18570, 18869, 19168, 19473, 19773, 20080, 20379, 20680, 20979, 21280, 21579, 21878, 22187, 22487, 22790, 23089, 23391, 23692, 23992, 24305, 24609, 24928, 25343, 25793, 26223, 26659, 27098, 27559, 28006, 28422, 28858, 29294, 29874, 30317, 30761, 31227, 31673, 32115, 32552, 33015, 33438, 33912, 34378, 35557, 35976, 36411, 36847, 37292, 37711, 38149, 38588, 39010, 39472, 39891, 40332, 40811, 41234, 42144, 42580, 43030, 43477, 43909, 44327, 44764]","(24880, 24880)",GeometricMovingAverage
273,"[11627, 11926, 12225, 12527, 12831, 13132, 13431, 13730, 14029, 14328, 14627, 14927, 15228, 15530, 15829, 16128, 16434, 16734, 17033, 17332, 17631, 17932, 18231, 18530, 18829, 19130, 19430, 19729, 20028, 20327, 20626, 20929, 21233, 21535, 21838, 22137, 22441, 22742, 23041, 23342, 23641, 23941, 24240, 24539, 24839, 25146, 25445, 25748, 26047, 26348, 26647, 26949, 27248, 27547, 27851, 28154, 28458, 28757, 29062, 29363, 29662, 29961, 30260, 30562, 30863, 31162, 31461, 31761, 32060, 32360, 32659, 32958, 33261, 33561, 34093, 34646, 35161, 35704, 36260, 36799, 37335, 37852, 38380, 38929, 39435, 39966, 40530, 41037, 41547, 42106, 42644, 43142, 43608, 44127, 44667, 45167]","(33560, 33560)",GeometricMovingAverage
274,"[11630, 11932, 12231, 12540, 12839, 13138, 13437, 13744, 14043, 14345, 14647, 14954, 15253, 15554, 15854, 16153, 16456, 16755, 17054, 17354, 17653, 17968, 18267, 18566, 18865, 19164, 19465, 19764, 20063, 20366, 20680, 20979, 21278, 21577, 21880, 22181, 22481, 22784, 23083, 23387, 23686, 23985, 24284, 24583, 24885, 25184, 25484, 25783, 26082, 26381, 26680, 26984, 27291, 27590, 27889, 28188, 28493, 28792, 29091, 29392, 29697, 30001, 30305, 30604, 30911, 31213, 31517, 31816, 32115, 32414, 32718, 33017, 33367, 33828, 34275, 34710, 35139, 35583, 36047, 36473, 36918, 37376, 37793, 38282, 38720, 39177, 39645, 40101, 40550, 40988, 41440, 41887, 42310, 42738, 43198, 43631]","(33192, 33192)",GeometricMovingAverage
275,"[11631, 11930, 12229, 12530, 12829, 13142, 13441, 13744, 14047, 14350, 14652, 14951, 15250, 15549, 15848, 16147, 16446, 16746, 17045, 17346, 17645, 17948, 18247, 18549, 18854, 19164, 19463, 19762, 20069, 20373, 20673, 20972, 21271, 21570, 21875, 22181, 22480, 22780, 23081, 23380, 23679, 23980, 24286, 24586, 24888, 25187, 25488, 25791, 26121, 26652, 27206, 27727, 28260, 28826, 29343, 29904, 30453, 30994, 31523, 32033, 32573, 33121, 33651, 34195, 34680, 35183, 35699, 36205, 36744, 37267, 37792, 38324, 38837, 39387, 39899, 40459, 41006, 41540, 42093, 42656, 43128, 43669, 44220, 44765, 45254]","(26050, 26050)",GeometricMovingAverage
276,"[11633, 11933, 12232, 12531, 12832, 13132, 13431, 13730, 14036, 14335, 14634, 14933, 15234, 15533, 15832, 16131, 16430, 16731, 17030, 17329, 17628, 17927, 18226, 18526, 18827, 19126, 19432, 19732, 20037, 20336, 20636, 20939, 21238, 21537, 21836, 22138, 22440, 22742, 23041, 23422, 23957, 24480, 25037, 25575, 26115, 26667, 27225, 27738, 28244, 28758, 29252, 29793, 30321, 30836, 31390, 31945, 32487, 33010, 33552, 34068, 34548, 35077, 35596, 36141, 36685, 37182, 37700, 38210, 38744, 39253, 39808, 40307, 40892, 41395, 41933, 42452, 42994, 43504, 44093, 44601, 45116]","(23266, 23266)",GeometricMovingAverage
277,"[11627, 11926, 12225, 12524, 12825, 13132, 13436, 13741, 14047, 14346, 14645, 14945, 15244, 15545, 15846, 16148, 16447, 16746, 17047, 17346, 17645, 17950, 18250, 18549, 18848, 19159, 19460, 19759, 20058, 20359, 20666, 20967, 21273, 21572, 21871, 22180, 22482, 22784, 23083, 23392, 23693, 23994, 24298, 24632, 25062, 25489, 25923, 26333, 26771, 27219, 27638, 28068, 28501, 28932, 29357, 29787, 30234, 30684, 31105, 31542, 31992, 32471, 32930, 33360, 33804, 34248, 34689, 35144, 35622, 36053, 36498, 36935, 37362, 37825, 38294, 38746, 39257, 39706, 40129, 40577, 41019, 41474, 41907, 42352, 42822, 43270, 43734, 44167, 44598, 45049]","(24549, 24549)",GeometricMovingAverage
278,"[11631, 11935, 12234, 12533, 12841, 13142, 13441, 13740, 14039, 14339, 14638, 14937, 15244, 15544, 15845, 16144, 16444, 16750, 17063, 17362, 17663, 17962, 18266, 18567, 18866, 19165, 19465, 19764, 20064, 20365, 20664, 20964, 21263, 21567, 21869, 22168, 22478, 22777, 23076, 23378, 23684, 23986, 24285, 24584, 24884, 25196, 25495, 25794, 26093, 26392, 26691, 26992, 27291, 27593, 27896, 28195, 28495, 28794, 29096, 29399, 29699, 29998, 30297, 30596, 30898, 31260, 31686, 32132, 32560, 32986, 33411, 33870, 34310, 34761, 35205, 35655, 36061, 36521, 36986, 37441, 37874, 38329, 38741, 39186, 40334, 40782, 41238, 41708, 42165, 42605, 43041, 43487, 43924, 44368, 44793, 45250]","(31081, 31081)",GeometricMovingAverage
279,"[11627, 11934, 12233, 12532, 12836, 13147, 13448, 13757, 14056, 14356, 14655, 14954, 15255, 15554, 15853, 16152, 16454, 16757, 17057, 17358, 17659, 17963, 18262, 18567, 18866, 19174, 19477, 19784, 20091, 20390, 20702, 21001, 21300, 21599, 21900, 22199, 22498, 22797, 23096, 23397, 23701, 24000, 24299, 24598, 24897, 25196, 25496, 25795, 26094, 26393, 26695, 26994, 27299, 27598, 27897, 28199, 28498, 28824, 29371, 29898, 30421, 30957, 31453, 31988, 32489, 33023, 33542, 34083, 34626, 35161, 35702, 36232, 36713, 37250, 37784, 38303, 38811, 39382, 39897, 40431, 40945, 41439, 41963, 42527, 43022, 43517, 44029, 44551, 45072]","(28757, 28757)",GeometricMovingAverage
280,"[11630, 11933, 12232, 12535, 12837, 13136, 13452, 13751, 14051, 14350, 14649, 14950, 15261, 15560, 15861, 16163, 16467, 16773, 17072, 17371, 17676, 17975, 18274, 18575, 18874, 19179, 19479, 19788, 20092, 20399, 20709, 21010, 21309, 21617, 21919, 22218, 22517, 22819, 23123, 23422, 23721, 24020, 24319, 24620, 24919, 25222, 25534, 25833, 26132, 26431, 26730, 27039, 27340, 27640, 27939, 28238, 28537, 28842, 29143, 29442, 29741, 30040, 30339, 30638, 30937, 31242, 31541, 31843, 32144, 32443, 32744, 33045, 33344, 33646, 33945, 34296, 34734, 35179, 35619, 36034, 36461, 36905, 37354, 37801, 38244, 38683, 39089, 39543, 40025, 40466, 40895, 41368, 41822, 42277, 42756, 43184, 43622, 44066, 44500, 44944]","(34161, 34161)",GeometricMovingAverage
281,"[11627, 11933, 12232, 12547, 12846, 13145, 13444, 13743, 14042, 14341, 14640, 14939, 15243, 15542, 15848, 16150, 16449, 16749, 17048, 17350, 17652, 17952, 18253, 18552, 18851, 19150, 19449, 19748, 20047, 20346, 20645, 20944, 21246, 21546, 21845, 22144, 22443, 22743, 23042, 23341, 23640, 23939, 24239, 24539, 24838, 25137, 25441, 25740, 26039, 26338, 26638, 26964, 27421, 27865, 28304, 28732, 29192, 29615, 30043, 30495, 30930, 31395, 31853, 32288, 32732, 33174, 33591, 34045, 34498, 34930, 35361, 35784, 36233, 36690, 37103, 37553, 37968, 38419, 38881, 39318, 39742, 40184, 40644, 41096, 41514, 41960, 42402, 42840, 43295, 43743, 44225, 44662, 45098]","(26896, 26896)",GeometricMovingAverage
282,"[11628, 11928, 12227, 12526, 12825, 13127, 13430, 13733, 14032, 14336, 14635, 14934, 15235, 15535, 15835, 16136, 16435, 16739, 17038, 17337, 17636, 17935, 18236, 18535, 18834, 19142, 19441, 19746, 20045, 20344, 20647, 20946, 21245, 21544, 21843, 22145, 22444, 22745, 23044, 23347, 23646, 23945, 24244, 24543, 24842, 25141, 25445, 25746, 26045, 26349, 26648, 26948, 27339, 27778, 28218, 28681, 29119, 29543, 29993, 30432, 30841, 31275, 31708, 32129, 32593, 33034, 33453, 33859, 34313, 34777, 35245, 35697, 36124, 36565, 36991, 37434, 37885, 38345, 38795, 39219, 39658, 40096, 40530, 40963, 41418, 41849, 42285, 42746, 43568, 44023, 44490, 44941]","(27087, 27087)",GeometricMovingAverage
283,"[11627, 11926, 12225, 12524, 12827, 13126, 13426, 13725, 14024, 14323, 14623, 14922, 15221, 15523, 15822, 16125, 16424, 16724, 17029, 17329, 17628, 17930, 18229, 18528, 18827, 19127, 19426, 19725, 20024, 20325, 20625, 20924, 21225, 21541, 21840, 22139, 22440, 22739, 23041, 23340, 23639, 23938, 24237, 24539, 24841, 25142, 25442, 25744, 26044, 26343, 26648, 26978, 27450, 27875, 28311, 28765, 29179, 29630, 30085, 30529, 30979, 31404, 31831, 32249, 32692, 33143, 33620, 34053, 34497, 34927, 35478, 35914, 36362, 36796, 37233, 37673, 38118, 38553, 38984, 39411, 39830, 40315, 41438, 41872, 42331, 42990, 43684, 44127, 44580, 45037]","(26870, 26870)",GeometricMovingAverage
284,"[11628, 11927, 12234, 12533, 12838, 13137, 13438, 13739, 14039, 14338, 14639, 14938, 15239, 15538, 15837, 16138, 16437, 16739, 17038, 17339, 17639, 17938, 18237, 18536, 18836, 19137, 19447, 19746, 20045, 20344, 20651, 20951, 21252, 21556, 21863, 22162, 22461, 22760, 23059, 23358, 23657, 23956, 24255, 24554, 24853, 25153, 25452, 25751, 26054, 26354, 26654, 26953, 27262, 27581, 28129, 28642, 29156, 29703, 30251, 30774, 31330, 31832, 32382, 32874, 33434, 33973, 34496, 35032, 35553, 36045, 36568, 37120, 37669, 38207, 38736, 39255, 39787, 40297, 40831, 41341, 41844, 42407, 42927, 43458, 43968, 44537, 45063]","(27523, 27523)",GeometricMovingAverage
285,"[11633, 11932, 12231, 12532, 12831, 13130, 13429, 13728, 14027, 14326, 14625, 14926, 15232, 15531, 15835, 16136, 16440, 16741, 17043, 17346, 17648, 17949, 18250, 18549, 18848, 19150, 19453, 19753, 20074, 20373, 20685, 20985, 21291, 21590, 21892, 22191, 22495, 22794, 23095, 23394, 23696, 24003, 24306, 24605, 24907, 25206, 25513, 25818, 26279, 26763, 27280, 27869, 28376, 28917, 29456, 30008, 30529, 31054, 31620, 32139, 32669, 33201, 33751, 34268, 34755, 35262, 35805, 36323, 36838, 37380, 37875, 38426, 38994, 39510, 40059, 40579, 41101, 41613, 42132, 42641, 43145, 43691, 44241, 44768, 45267]","(25913, 25913)",GeometricMovingAverage
286,"[11627, 11926, 12225, 12525, 12824, 13123, 13427, 13726, 14025, 14324, 14623, 14926, 15240, 15541, 15843, 16142, 16441, 16741, 17040, 17339, 17643, 17944, 18243, 18542, 18844, 19149, 19450, 19756, 20055, 20360, 20660, 20960, 21260, 21559, 21858, 22157, 22456, 22755, 23057, 23356, 23657, 23956, 24257, 24557, 24856, 25172, 25472, 25772, 26073, 26374, 26674, 26973, 27273, 27574, 27883, 28184, 28483, 28783, 29082, 29382, 29683, 29989, 30296, 30596, 30895, 31214, 31750, 32295, 32794, 33326, 33844, 34362, 34922, 35475, 36028, 36512, 37089, 37646, 38179, 38695, 39210, 39717, 40271, 40762, 41300, 41831, 42341, 42870, 43409, 43908, 44439, 45009]","(31173, 31173)",GeometricMovingAverage
287,"[11627, 11928, 12227, 12527, 12826, 13129, 13432, 13731, 14032, 14332, 14635, 14936, 15235, 15534, 15834, 16133, 16432, 16732, 17031, 17332, 17633, 17934, 18233, 18532, 18835, 19136, 19435, 19735, 20034, 20340, 20639, 20941, 21242, 21545, 21844, 22143, 22443, 22742, 23045, 23344, 23646, 23951, 24259, 24559, 24867, 25167, 25467, 25766, 26065, 26366, 26665, 26969, 27268, 27567, 27866, 28165, 28468, 28768, 29075, 29471, 29916, 30360, 30802, 31223, 31661, 32095, 32539, 32986, 33405, 33835, 34287, 34720, 35166, 35582, 36030, 36486, 36933, 37390, 37879, 38296, 38751, 39198, 39640, 40081, 40527, 40988, 41547, 41991, 42444, 43108, 43555, 43980, 44415, 44842, 45303]","(29161, 29161)",GeometricMovingAverage
288,"[11628, 11929, 12237, 12538, 12840, 13146, 13445, 13749, 14051, 14350, 14649, 14948, 15247, 15546, 15845, 16144, 16444, 16743, 17045, 17344, 17643, 17944, 18250, 18549, 18855, 19156, 19455, 19754, 20053, 20352, 20657, 20967, 21266, 21566, 21870, 22172, 22471, 22772, 23071, 23377, 23679, 23978, 24279, 24578, 24879, 25181, 25480, 25779, 26083, 26385, 26684, 26983, 27283, 27583, 27882, 28182, 28481, 28780, 29081, 29380, 29679, 29978, 30281, 30590, 30895, 31194, 31501, 31805, 32104, 32405, 32704, 33003, 33302, 33723, 34164, 34611, 35059, 35494, 35942, 36374, 36812, 37260, 37700, 38120, 38579, 39022, 39473, 39898, 40341, 40793, 41257, 41708, 42149, 42576, 43013, 43454, 43903, 44340, 44792, 45249]","(33361, 33361)",GeometricMovingAverage
289,"[11627, 11927, 12226, 12530, 12838, 13139, 13438, 13737, 14042, 14341, 14647, 14946, 15246, 15549, 15848, 16147, 16446, 16747, 17054, 17357, 17656, 17955, 18261, 18560, 18863, 19163, 19463, 19762, 20066, 20370, 20671, 20973, 21273, 21573, 21875, 22174, 22478, 22777, 23076, 23376, 23675, 23974, 24273, 24572, 24873, 25172, 25471, 25772, 26082, 26381, 26687, 26988, 27287, 27588, 27925, 28359, 28786, 29245, 29662, 30101, 30527, 30988, 31416, 31875, 32296, 32753, 33179, 33610, 34083, 34506, 34947, 35398, 35833, 36303, 36743, 37183, 37616, 38046, 38504, 38946, 39392, 39859, 40311, 40717, 41181, 41616, 42061, 42509, 42950, 43685, 44115, 44540, 44969]","(27824, 27824)",GeometricMovingAverage
290,"[11627, 11926, 12225, 12524, 12825, 13124, 13428, 13729, 14028, 14343, 14646, 14946, 15245, 15545, 15847, 16149, 16448, 16747, 17046, 17345, 17644, 17943, 18243, 18543, 18842, 19144, 19451, 19758, 20058, 20357, 20656, 20959, 21262, 21561, 21874, 22173, 22473, 22772, 23071, 23370, 23676, 23975, 24278, 24577, 24877, 25176, 25475, 25774, 26075, 26379, 26680, 26988, 27294, 27595, 27896, 28195, 28496, 28795, 29094, 29393, 29692, 29991, 30290, 30589, 30888, 31310, 31843, 32407, 32892, 33377, 33875, 34408, 34932, 35442, 35969, 36491, 37037, 37549, 38055, 38589, 39094, 39613, 40146, 40672, 41193, 41690, 42233, 42753, 43286, 43814, 44347, 44901]","(31034, 31034)",GeometricMovingAverage
291,"[11632, 11932, 12231, 12533, 12833, 13135, 13437, 13737, 14037, 14340, 14639, 14942, 15245, 15544, 15843, 16142, 16443, 16742, 17041, 17340, 17644, 17944, 18243, 18542, 18843, 19142, 19441, 19742, 20052, 20351, 20661, 20968, 21267, 21575, 21895, 22194, 22493, 22795, 23094, 23395, 23828, 24328, 24861, 25381, 25945, 26465, 26988, 27515, 28042, 28562, 29081, 29588, 30142, 30677, 31229, 31756, 32269, 32808, 33319, 33838, 34363, 34907, 35415, 35932, 36455, 36982, 37540, 38082, 38642, 39172, 39710, 40234, 40764, 41254, 41776, 42281, 42780, 43319, 43876, 44378, 44892]","(23527, 23527)",GeometricMovingAverage
292,"[11627, 11928, 12230, 12530, 12829, 13132, 13433, 13732, 14032, 14331, 14630, 14932, 15231, 15530, 15829, 16128, 16430, 16729, 17031, 17335, 17634, 17935, 18234, 18542, 18841, 19140, 19439, 19738, 20037, 20340, 20640, 20954, 21253, 21561, 21871, 22173, 22477, 22779, 23078, 23379, 23682, 23983, 24286, 24586, 24885, 25187, 25486, 25785, 26084, 26383, 26683, 27122, 27566, 28022, 28451, 28890, 29338, 29795, 30230, 30663, 31102, 31579, 32006, 32465, 32900, 33363, 33776, 34224, 34664, 35072, 35504, 35939, 36371, 36826, 37303, 37754, 38211, 38679, 39131, 39559, 39972, 40940, 41359, 41792, 42218, 42646, 43065, 43506, 43944, 44371, 44819, 45253]","(26690, 26690)",GeometricMovingAverage
293,"[11627, 11926, 12225, 12526, 12825, 13124, 13425, 13725, 14024, 14323, 14626, 14930, 15233, 15533, 15834, 16137, 16437, 16739, 17038, 17353, 17652, 17951, 18250, 18549, 18854, 19155, 19456, 19757, 20057, 20358, 20657, 20956, 21255, 21559, 21858, 22157, 22458, 22760, 23061, 23360, 23659, 23960, 24264, 24564, 24864, 25164, 25463, 25763, 26062, 26366, 26665, 27047, 27492, 27915, 28337, 28754, 29168, 29718, 30156, 30563, 30986, 31423, 31873, 32434, 32846, 33271, 33711, 34141, 34561, 34997, 35453, 35912, 36351, 36789, 37254, 37715, 38139, 38569, 39041, 39485, 39908, 40393, 40834, 41273, 41718, 42175, 42697, 43129, 43566, 43977, 44425, 44883]","(26753, 26753)",GeometricMovingAverage
294,"[11636, 11948, 12248, 12547, 12846, 13145, 13459, 13758, 14057, 14357, 14656, 14955, 15257, 15556, 15855, 16156, 16459, 16758, 17061, 17362, 17661, 17962, 18263, 18562, 18861, 19168, 19467, 19775, 20080, 20383, 20686, 20989, 21288, 21590, 21889, 22196, 22495, 22797, 23098, 23397, 23696, 23995, 24296, 24596, 24897, 25196, 25495, 25798, 26097, 26400, 26702, 27003, 27302, 27601, 27902, 28201, 28500, 28802, 29102, 29401, 29704, 30008, 30307, 30606, 30909, 31210, 31656, 32103, 32535, 32979, 33404, 33815, 34254, 34699, 35154, 35590, 35991, 36419, 36883, 37331, 37757, 38215, 38648, 39081, 39519, 39971, 40413, 40849, 41289, 41716, 42208, 42648, 43121, 43539, 43965, 44397, 44835, 45297]","(31205, 31205)",GeometricMovingAverage
295,"[11629, 11928, 12228, 12534, 12833, 13136, 13435, 13742, 14046, 14345, 14644, 14943, 15242, 15547, 15847, 16146, 16445, 16744, 17045, 17344, 17650, 17955, 18258, 18558, 18861, 19162, 19461, 19760, 20061, 20360, 20660, 20964, 21263, 21570, 21876, 22178, 22477, 22778, 23077, 23376, 23678, 23980, 24284, 24583, 24885, 25184, 25486, 25792, 26141, 26579, 27001, 27449, 27908, 28353, 28797, 29226, 29682, 30105, 30570, 31014, 31446, 31883, 32311, 32767, 33214, 33666, 34106, 34538, 34975, 35420, 35868, 36306, 36726, 37154, 37589, 38052, 38514, 38952, 39386, 39816, 40250, 40676, 41123, 41606, 42053, 42514, 42965, 43401, 43862, 44305, 44719, 45161]","(25963, 25963)",GeometricMovingAverage
296,"[11627, 11930, 12230, 12530, 12832, 13132, 13431, 13731, 14033, 14332, 14636, 14939, 15238, 15537, 15836, 16141, 16447, 16746, 17046, 17345, 17654, 17956, 18255, 18556, 18856, 19158, 19460, 19759, 20069, 20369, 20668, 20967, 21266, 21565, 21864, 22163, 22467, 22775, 23074, 23373, 23672, 23971, 24270, 24569, 24868, 25167, 25466, 25765, 26064, 26370, 26669, 26970, 27270, 27571, 27870, 28172, 28471, 28771, 29071, 29370, 29669, 29971, 30378, 30895, 31408, 31946, 32491, 33008, 33529, 34073, 34611, 35147, 35674, 36206, 36776, 37329, 37866, 38389, 38893, 39443, 39961, 40484, 40988, 41573, 42093, 42640, 43147, 43666, 44190, 44739]","(30124, 30124)",GeometricMovingAverage
297,"[11627, 11926, 12227, 12530, 12832, 13131, 13430, 13730, 14029, 14328, 14627, 14926, 15225, 15525, 15824, 16124, 16423, 16722, 17023, 17322, 17621, 17924, 18229, 18528, 18827, 19126, 19428, 19730, 20029, 20328, 20627, 20933, 21234, 21533, 21832, 22133, 22434, 22737, 23039, 23342, 23641, 23940, 24241, 24540, 24842, 25151, 25450, 25755, 26054, 26353, 26652, 26957, 27256, 27556, 27855, 28154, 28459, 28758, 29057, 29356, 29655, 29954, 30253, 30552, 30851, 31393, 31918, 32444, 32917, 33455, 33961, 34475, 35012, 35525, 36066, 36605, 37171, 37678, 38218, 38754, 39280, 39791, 40323, 40843, 41378, 41900, 42460, 42963, 43499, 44005, 44513, 45046]","(30858, 30858)",GeometricMovingAverage
298,"[11627, 11926, 12229, 12530, 12831, 13130, 13429, 13728, 14031, 14330, 14633, 14935, 15237, 15540, 15839, 16138, 16438, 16743, 17044, 17343, 17642, 17941, 18241, 18547, 18846, 19147, 19446, 19745, 20044, 20350, 20649, 20950, 21255, 21554, 21853, 22153, 22454, 22756, 23055, 23355, 23654, 23955, 24254, 24555, 24860, 25161, 25460, 25765, 26065, 26364, 26665, 26964, 27263, 27562, 27861, 28160, 28459, 28758, 29057, 29356, 29657, 29956, 30255, 30557, 30866, 31168, 31470, 31769, 32068, 32369, 32668, 32972, 33274, 33577, 33881, 34187, 34488, 34787, 35087, 35388, 35756, 36196, 36614, 37048, 37466, 37932, 38348, 38840, 39297, 39732, 40186, 40676, 41102, 41536, 41949, 42400, 42858, 43341, 43775, 44214, 44659, 45092]","(35542, 35542)",GeometricMovingAverage
299,"[11631, 11930, 12234, 12533, 12839, 13138, 13437, 13736, 14035, 14334, 14635, 14935, 15234, 15533, 15832, 16131, 16436, 16739, 17048, 17349, 17648, 17948, 18247, 18549, 18848, 19147, 19451, 19757, 20056, 20359, 20658, 20958, 21262, 21561, 21863, 22163, 22466, 22768, 23067, 23371, 23676, 23975, 24274, 24573, 24872, 25171, 25470, 25769, 26068, 26367, 26666, 26967, 27266, 27565, 27865, 28167, 28466, 28770, 29069, 29368, 29667, 29966, 30268, 30581, 30882, 31181, 31482, 31781, 32080, 32385, 32684, 32985, 33289, 33590, 33889, 34191, 34490, 34789, 35097, 35623, 36131, 36684, 37188, 37691, 38211, 38754, 39282, 39807, 40313, 40846, 41372, 41915, 42443, 42971, 43495, 44041, 44573, 45097]","(35088, 35088)",GeometricMovingAverage
300,[32973],"(32161, 32161)",HDDMAverage
301,[34605],"(31328, 31328)",HDDMAverage
302,[32172],"(30325, 30325)",HDDMAverage
303,[],"(34026, 34026)",HDDMAverage
304,[],"(26218, 26218)",HDDMAverage
305,[39978],"(31614, 31614)",HDDMAverage
306,[32588],"(31884, 31884)",HDDMAverage
307,"[15299, 32659]","(25418, 25418)",HDDMAverage
308,[35585],"(28606, 28606)",HDDMAverage
309,[32174],"(26064, 26064)",HDDMAverage
310,[34270],"(23980, 23980)",HDDMAverage
311,[32265],"(30531, 30531)",HDDMAverage
312,"[26033, 32009]","(24674, 24674)",HDDMAverage
313,[30712],"(24591, 24591)",HDDMAverage
314,[35564],"(35210, 35210)",HDDMAverage
315,[43493],"(33592, 33592)",HDDMAverage
316,[29378],"(28757, 28757)",HDDMAverage
317,[44243],"(30800, 30800)",HDDMAverage
318,[41067],"(28143, 28143)",HDDMAverage
319,[30601],"(24644, 24644)",HDDMAverage
320,[26373],"(25654, 25654)",HDDMAverage
321,[41346],"(35374, 35374)",HDDMAverage
322,[26452],"(24880, 24880)",HDDMAverage
323,[],"(33560, 33560)",HDDMAverage
324,[34980],"(33192, 33192)",HDDMAverage
325,[31995],"(26050, 26050)",HDDMAverage
326,[32804],"(23266, 23266)",HDDMAverage
327,[26253],"(24549, 24549)",HDDMAverage
328,[33154],"(31081, 31081)",HDDMAverage
329,[36174],"(28757, 28757)",HDDMAverage
330,[35614],"(34161, 34161)",HDDMAverage
331,[28390],"(26896, 26896)",HDDMAverage
332,[27470],"(27087, 27087)",HDDMAverage
333,[27326],"(26870, 26870)",HDDMAverage
334,[39796],"(27523, 27523)",HDDMAverage
335,[41229],"(25913, 25913)",HDDMAverage
336,[],"(31173, 31173)",HDDMAverage
337,[],"(29161, 29161)",HDDMAverage
338,"[32118, 35227]","(33361, 33361)",HDDMAverage
339,[],"(27824, 27824)",HDDMAverage
340,[41680],"(31034, 31034)",HDDMAverage
341,[31486],"(23527, 23527)",HDDMAverage
342,[28313],"(26690, 26690)",HDDMAverage
343,"[23261, 27239]","(26753, 26753)",HDDMAverage
344,"[24807, 26222, 32374]","(31205, 31205)",HDDMAverage
345,[27101],"(25963, 25963)",HDDMAverage
346,[39953],"(30124, 30124)",HDDMAverage
347,[42005],"(30858, 30858)",HDDMAverage
348,[39980],"(35542, 35542)",HDDMAverage
349,[],"(35088, 35088)",HDDMAverage
350,"[21942, 26638, 32744]","(32161, 32161)",HDDMWeighted
351,[34407],"(31328, 31328)",HDDMWeighted
352,"[25838, 31869]","(30325, 30325)",HDDMWeighted
353,[37970],"(34026, 34026)",HDDMWeighted
354,"[25969, 35455]","(26218, 26218)",HDDMWeighted
355,"[14169, 19022, 24386, 29616, 34835, 41359]","(31614, 31614)",HDDMWeighted
356,"[27001, 32603]","(31884, 31884)",HDDMWeighted
357,[31818],"(25418, 25418)",HDDMWeighted
358,"[15596, 25104, 33557]","(28606, 28606)",HDDMWeighted
359,"[29175, 40365]","(26064, 26064)",HDDMWeighted
360,[30766],"(23980, 23980)",HDDMWeighted
361,"[18765, 22890, 31456]","(30531, 30531)",HDDMWeighted
362,"[20264, 23012, 25897, 34918]","(24674, 24674)",HDDMWeighted
363,"[19239, 29061, 36833]","(24591, 24591)",HDDMWeighted
364,"[15408, 20798, 23475, 35496]","(35210, 35210)",HDDMWeighted
365,[43107],"(33592, 33592)",HDDMWeighted
366,"[20851, 29205]","(28757, 28757)",HDDMWeighted
367,[20851],"(30800, 30800)",HDDMWeighted
368,"[20497, 39784]","(28143, 28143)",HDDMWeighted
369,"[25993, 30528]","(24644, 24644)",HDDMWeighted
